cnt,pos,speed,DTorque,STorque,Force
4029,302.53,-0.03,6.00,0,1.06,0
4030,302.53,-0.00,6.00,0,1.06,0
4031,302.53,0.02,6.00,0,1.06,0
4032,302.53,0.02,6.00,0,1.06,0
4033,302.53,0.01,6.00,0,1.06,0
4034,302.53,0.02,6.00,0,1.06,0
4035,302.53,-0.01,6.00,0,1.06,0
4036,302.53,-0.01,6.00,0,1.06,0
4037,302.53,-0.01,6.00,0,1.06,0
4038,302.53,0.01,6.00,0,1.06,0
4039,302.53,0.02,6.00,0,1.06,0
4040,302.53,0.03,6.00,0,1.06,0
4041,302.53,0.03,6.00,0,1.06,0
4042,302.53,0.03,6.00,0,1.06,0
4043,302.53,0.04,6.00,0,1.06,0
4044,302.53,0.04,6.00,0,1.06,0
4045,302.53,0.05,6.00,0,1.06,0
4046,302.53,0.04,6.00,0,1.06,0
4047,302.53,0.02,6.00,0,1.06,0
4048,302.53,0.02,6.00,0,1.06,0
4049,302.53,0.01,6.00,0,1.06,0
4050,302.53,0.02,6.00,0,1.06,0
4051,302.53,0.02,6.00,0,1.06,0
4052,302.53,0.03,6.00,0,1.06,0
4053,302.53,0.05,7.00,0,1.23,0
4054,302.53,0.06,7.00,0,1.23,0
4055,302.53,0.07,6.00,0,1.06,0
4056,302.53,0.07,7.00,0,1.23,0
4057,302.53,0.09,7.00,0,1.23,0
4058,302.53,0.08,7.00,0,1.23,0
4059,302.53,0.07,7.00,0,1.23,0
4060,302.53,0.08,7.00,0,1.23,0
4061,302.53,0.07,7.00,0,1.23,0
4062,302.53,0.07,7.00,0,1.23,0
4063,302.53,0.07,7.00,0,1.23,0
4064,302.53,0.06,7.00,0,1.23,0
4065,302.53,0.08,7.00,0,1.23,0
4066,302.53,0.08,7.00,0,1.23,0
4067,302.53,0.08,7.00,0,1.23,0
4068,302.53,0.08,7.00,0,1.23,0
4069,302.53,0.09,7.00,0,1.23,0
4070,302.53,0.10,7.00,0,1.23,0
4071,302.53,0.09,7.00,0,1.23,0
4072,302.53,0.11,7.00,0,1.23,0
4073,302.53,0.10,7.00,0,1.23,0
4074,302.53,0.11,7.00,0,1.23,0
4075,302.53,0.11,7.00,0,1.23,0
4076,302.53,0.12,7.00,0,1.23,0
4077,302.53,0.11,7.00,0,1.23,0
4078,302.53,0.12,7.00,0,1.23,0
4079,302.53,0.12,7.00,0,1.23,0
4080,302.53,0.14,7.00,0,1.23,0
4081,302.53,0.14,7.00,0,1.23,0
4082,302.53,0.16,7.00,0,1.23,0
4083,302.53,0.17,7.00,0,1.23,0
4084,302.53,0.18,7.00,0,1.41,0
4085,302.53,0.19,8.00,0,1.41,0
4086,302.52,0.20,8.00,0,1.41,0
4087,302.52,0.20,8.00,0,1.41,0
4088,302.52,0.20,8.00,0,1.41,0
4089,302.52,0.20,8.00,0,1.41,0
4090,302.52,0.20,8.00,0,1.41,0
4091,302.52,0.20,8.00,0,1.41,0
4092,302.52,0.19,8.00,0,1.41,0
4093,302.52,0.19,8.00,0,1.41,0
4094,302.52,0.19,8.00,0,1.41,0
4095,302.52,0.19,8.00,0,1.41,0
4096,302.52,0.18,8.00,0,1.41,0
4097,302.52,0.19,8.00,0,1.41,0
4098,302.52,0.19,8.00,0,1.41,0
4099,302.52,0.19,8.00,0,1.41,0
4100,302.52,0.20,8.00,0,1.41,0
4101,302.52,0.19,8.00,0,1.41,0
4102,302.52,0.20,8.00,0,1.41,0
4103,302.52,0.20,8.00,0,1.41,0
4104,302.52,0.20,8.00,0,1.41,0
4105,302.52,0.19,8.00,0,1.41,0
4106,302.52,0.19,8.00,0,1.41,0
4107,302.52,0.18,8.00,0,1.41,0
4108,302.52,0.17,8.00,0,1.41,0
4109,302.52,0.17,8.00,0,1.41,0
4110,302.52,0.16,8.00,0,1.41,0
4111,302.52,0.14,9.00,0,1.58,0
4112,302.52,0.14,9.00,0,1.58,0
4113,302.52,0.13,9.00,0,1.58,0
4114,302.52,0.12,9.00,0,1.58,0
4115,302.52,0.12,9.00,0,1.58,0
4116,302.52,0.10,9.00,0,1.58,0
4117,302.52,0.09,9.00,0,1.58,0
4118,302.52,0.09,9.00,0,1.58,0
4119,302.52,0.09,9.00,0,1.58,0
4120,302.52,0.09,9.00,0,1.58,0
4121,302.52,0.08,9.00,0,1.58,0
4122,302.52,0.08,9.00,0,1.58,0
4123,302.52,0.07,9.00,0,1.58,0
4124,302.52,0.07,9.00,0,1.58,0
4125,302.52,0.07,9.00,0,1.58,0
4126,302.52,0.06,9.00,0,1.58,0
4127,302.52,0.06,9.00,0,1.58,0
4128,302.52,0.06,9.00,0,1.58,0
4129,302.52,0.06,9.00,0,1.58,0
4130,302.52,0.05,9.00,0,1.58,0
4131,302.52,0.06,9.00,0,1.58,0
4132,302.52,0.06,9.00,0,1.58,0
4133,302.52,0.06,9.00,0,1.58,0
4134,302.52,0.05,9.00,0,1.58,0
4135,302.52,0.05,9.00,0,1.58,0
4136,302.52,0.05,10.00,0,1.76,0
4137,302.52,0.05,10.00,0,1.76,0
4138,302.52,0.05,10.00,0,1.76,0
4139,302.52,0.05,10.00,0,1.76,0
4140,302.52,0.06,10.00,0,1.76,0
4141,302.52,0.07,10.00,0,1.76,0
4142,302.52,0.06,10.00,0,1.76,0
4143,302.52,0.06,10.00,0,1.76,0
4144,302.52,0.06,10.00,0,1.76,0
4145,302.52,0.06,10.00,0,1.76,0
4146,302.52,0.05,10.00,0,1.76,0
4147,302.52,0.05,10.00,0,1.76,0
4148,302.52,0.05,10.00,0,1.76,0
4149,302.52,0.05,10.00,0,1.76,0
4150,302.52,0.05,10.00,0,1.76,0
4151,302.52,0.06,10.00,0,1.76,0
4152,302.52,0.05,10.00,0,1.76,0
4153,302.52,0.05,10.00,0,1.76,0
4154,302.52,0.05,10.00,0,1.76,0
4155,302.52,0.06,10.00,0,1.76,0
4156,302.52,0.05,10.00,0,1.76,0
4157,302.52,0.05,10.00,0,1.76,0
4158,302.52,0.04,10.00,0,1.76,0
4159,302.52,0.06,10.00,0,1.76,0
4160,302.52,0.05,10.00,0,1.76,0
4161,302.52,0.05,11.00,0,1.94,0
4162,302.52,0.05,11.00,0,1.94,0
4163,302.52,0.05,11.00,0,1.94,0
4164,302.52,0.05,11.00,0,1.94,0
4165,302.52,0.05,11.00,0,1.94,0
4166,302.52,0.05,11.00,0,1.94,0
4167,302.52,0.04,11.00,0,1.94,0
4168,302.52,0.07,11.00,0,1.94,0
4169,302.52,0.05,11.00,0,1.94,0
4170,302.52,0.05,11.00,0,1.94,0
4171,302.52,0.05,11.00,0,1.94,0
4172,302.52,0.05,11.00,0,1.94,0
4173,302.52,0.05,11.00,0,1.94,0
4174,302.52,0.05,11.00,0,1.94,0
4175,302.52,0.05,11.00,0,1.94,0
4176,302.52,0.06,11.00,0,1.94,0
4177,302.52,0.05,11.00,0,1.94,0
4178,302.52,0.05,11.00,0,1.94,0
4179,302.52,0.05,11.00,0,1.94,0
4180,302.52,0.05,11.00,0,1.94,0
4181,302.52,0.05,11.00,0,1.94,0
4182,302.52,0.06,11.00,0,1.94,0
4183,302.52,0.06,11.00,0,1.94,0
4184,302.52,0.05,11.00,0,1.94,0
4185,302.52,0.05,11.00,0,1.94,0
4186,302.52,0.06,12.00,0,2.11,0
4187,302.52,0.05,12.00,0,2.11,0
4188,302.52,0.06,12.00,0,2.11,0
4189,302.52,0.06,12.00,0,2.11,0
4190,302.52,0.06,12.00,0,2.11,0
4191,302.51,0.05,12.00,0,2.11,0
4192,302.51,0.06,12.00,0,1.94,0
4193,302.51,0.05,11.00,0,1.94,0
4194,302.51,0.05,12.00,0,2.11,0
4195,302.51,0.05,12.00,0,2.11,0
4196,302.51,0.06,12.00,0,2.11,0
4197,302.51,0.05,12.00,0,2.11,0
4198,302.51,0.05,12.00,0,2.11,0
4199,302.51,0.05,12.00,0,2.11,0
4200,302.51,0.06,12.00,0,2.11,0
4201,302.51,0.05,12.00,0,2.11,0
4202,302.51,0.05,12.00,0,2.11,0
4203,302.51,0.05,12.00,0,2.11,0
4204,302.51,0.05,12.00,0,2.11,0
4205,302.51,0.06,12.00,0,2.11,0
4206,302.51,0.06,12.00,0,2.11,0
4207,302.51,0.08,12.00,0,2.11,0
4208,302.51,0.07,12.00,0,2.11,0
4209,302.51,0.07,12.00,0,2.11,0
4210,302.51,0.07,12.00,0,2.11,0
4211,302.51,0.07,12.00,0,2.11,0
4212,302.51,0.05,12.00,0,2.11,0
4213,302.51,0.05,13.00,0,2.29,0
4214,302.51,0.05,13.00,0,2.29,0
4215,302.51,0.05,13.00,0,2.29,0
4216,302.51,0.06,13.00,0,2.29,0
4217,302.51,0.06,13.00,0,2.29,0
4218,302.51,0.06,12.00,0,2.11,0
4219,302.51,0.06,13.00,0,2.29,0
4220,302.51,0.05,13.00,0,2.29,0
4221,302.51,0.06,13.00,0,2.29,0
4222,302.51,0.06,13.00,0,2.29,0
4223,302.51,0.07,13.00,0,2.29,0
4224,302.51,0.06,13.00,0,2.29,0
4225,302.51,0.06,13.00,0,2.29,0
4226,302.51,0.07,13.00,0,2.29,0
4227,302.51,0.05,13.00,0,2.29,0
4228,302.51,0.07,13.00,0,2.29,0
4229,302.51,0.07,13.00,0,2.29,0
4230,302.51,0.07,13.00,0,2.29,0
4231,302.51,0.08,13.00,0,2.29,0
4232,302.51,0.06,13.00,0,2.29,0
4233,302.51,0.07,13.00,0,2.29,0
4234,302.51,0.07,13.00,0,2.29,0
4235,302.51,0.07,13.00,0,2.29,0
4236,302.51,0.07,13.00,0,2.29,0
4237,302.51,0.06,13.00,0,2.29,0
4238,302.51,0.07,13.00,0,2.29,0
4239,302.51,0.07,13.00,0,2.29,0
4240,302.51,0.07,13.00,0,2.29,0
4241,302.51,0.07,14.00,0,2.46,0
4242,302.51,0.07,14.00,0,2.46,0
4243,302.51,0.07,14.00,0,2.46,0
4244,302.51,0.06,14.00,0,2.46,0
4245,302.51,0.07,14.00,0,2.46,0
4246,302.51,0.07,14.00,0,2.46,0
4247,302.51,0.08,14.00,0,2.46,0
4248,302.51,0.07,14.00,0,2.46,0
4249,302.51,0.07,14.00,0,2.46,0
4250,302.51,0.08,14.00,0,2.46,0
4251,302.51,0.08,14.00,0,2.46,0
4252,302.51,0.09,14.00,0,2.46,0
4253,302.51,0.09,14.00,0,2.46,0
4254,302.51,0.09,14.00,0,2.46,0
4255,302.51,0.08,14.00,0,2.46,0
4256,302.51,0.08,14.00,0,2.46,0
4257,302.51,0.09,14.00,0,2.46,0
4258,302.51,0.08,14.00,0,2.46,0
4259,302.51,0.09,14.00,0,2.46,0
4260,302.51,0.09,14.00,0,2.46,0
4261,302.51,0.08,14.00,0,2.46,0
4262,302.51,0.08,14.00,0,2.46,0
4263,302.51,0.08,14.00,0,2.46,0
4264,302.51,0.08,14.00,0,2.46,0
4265,302.51,0.08,14.00,0,2.46,0
4266,302.51,0.08,14.00,0,2.46,0
4267,302.51,0.08,14.00,0,2.46,0
4268,302.51,0.08,15.00,0,2.64,0
4269,302.51,0.09,15.00,0,2.64,0
4270,302.51,0.09,15.00,0,2.64,0
4271,302.51,0.09,15.00,0,2.64,0
4272,302.51,0.09,15.00,0,2.64,0
4273,302.51,0.09,15.00,0,2.64,0
4274,302.51,0.09,15.00,0,2.64,0
4275,302.51,0.09,15.00,0,2.64,0
4276,302.51,0.09,15.00,0,2.64,0
4277,302.51,0.09,15.00,0,2.64,0
4278,302.51,0.09,15.00,0,2.64,0
4279,302.51,0.09,15.00,0,2.64,0
4280,302.51,0.08,15.00,0,2.64,0
4281,302.51,0.09,15.00,0,2.64,0
4282,302.51,0.07,15.00,0,2.64,0
4283,302.51,0.09,15.00,0,2.64,0
4284,302.51,0.09,15.00,0,2.64,0
4285,302.51,0.09,15.00,0,2.64,0
4286,302.51,0.08,15.00,0,2.64,0
4287,302.51,0.09,15.00,0,2.64,0
4288,302.51,0.09,15.00,0,2.64,0
4289,302.51,0.09,15.00,0,2.64,0
4290,302.51,0.09,15.00,0,2.64,0
4291,302.51,0.10,15.00,0,2.64,0
4292,302.51,0.10,15.00,0,2.64,0
4293,302.51,0.10,16.00,0,2.82,0
4294,302.51,0.11,16.00,0,2.82,0
4295,302.51,0.10,16.00,0,2.82,0
4296,302.51,0.11,16.00,0,2.82,0
4297,302.51,0.10,16.00,0,2.82,0
4298,302.51,0.10,16.00,0,2.82,0
4299,302.51,0.10,16.00,0,2.82,0
4300,302.51,0.11,16.00,0,2.82,0
4301,302.51,0.11,16.00,0,2.82,0
4302,302.51,0.11,16.00,0,2.82,0
4303,302.51,0.11,16.00,0,2.82,0
4304,302.51,0.12,16.00,0,2.82,0
4305,302.51,0.12,16.00,0,2.82,0
4306,302.51,0.12,16.00,0,2.82,0
4307,302.51,0.11,16.00,0,2.82,0
4308,302.51,0.11,16.00,0,2.82,0
4309,302.51,0.11,16.00,0,2.82,0
4310,302.51,0.11,16.00,0,2.82,0
4311,302.51,0.11,16.00,0,2.82,0
4312,302.51,0.11,16.00,0,2.82,0
4313,302.50,0.10,16.00,0,2.82,0
4314,302.50,0.11,16.00,0,2.82,0
4315,302.50,0.12,16.00,0,2.82,0
4316,302.50,0.12,16.00,0,2.82,0
4317,302.50,0.12,17.00,0,2.99,0
4318,302.50,0.12,17.00,0,2.82,0
4319,302.50,0.12,16.00,0,2.82,0
4320,302.50,0.12,16.00,0,2.82,0
4321,302.50,0.11,16.00,0,2.82,0
4322,302.50,0.11,17.00,0,2.99,0
4323,302.50,0.11,17.00,0,2.99,0
4324,302.50,0.12,17.00,0,2.99,0
4325,302.50,0.12,17.00,0,2.99,0
4326,302.50,0.11,17.00,0,2.99,0
4327,302.50,0.12,17.00,0,2.99,0
4328,302.50,0.12,17.00,0,2.99,0
4329,302.50,0.12,17.00,0,2.99,0
4330,302.50,0.12,17.00,0,2.99,0
4331,302.50,0.12,17.00,0,2.99,0
4332,302.50,0.13,17.00,0,2.99,0
4333,302.50,0.12,17.00,0,2.99,0
4334,302.50,0.12,17.00,0,2.99,0
4335,302.50,0.13,17.00,0,2.99,0
4336,302.50,0.13,17.00,0,2.99,0
4337,302.50,0.12,17.00,0,2.99,0
4338,302.50,0.13,17.00,0,2.99,0
4339,302.50,0.12,17.00,0,2.99,0
4340,302.50,0.13,17.00,0,2.99,0
4341,302.50,0.13,17.00,0,2.99,0
4342,302.50,0.13,17.00,0,2.99,0
4343,302.50,0.13,17.00,0,2.99,0
4344,302.50,0.13,17.00,0,2.99,0
4345,302.50,0.13,17.00,0,2.99,0
4346,302.50,0.12,17.00,0,2.99,0
4347,302.50,0.13,17.00,0,2.99,0
4348,302.50,0.12,17.00,0,2.99,0
4349,302.50,0.12,17.00,0,2.99,0
4350,302.50,0.12,18.00,0,3.17,0
4351,302.50,0.13,18.00,0,3.17,0
4352,302.50,0.12,18.00,0,3.17,0
4353,302.50,0.13,18.00,0,3.17,0
4354,302.50,0.13,18.00,0,3.17,0
4355,302.50,0.13,18.00,0,3.17,0
4356,302.50,0.13,18.00,0,3.17,0
4357,302.50,0.13,18.00,0,3.17,0
4358,302.50,0.14,18.00,0,3.17,0
4359,302.50,0.14,18.00,0,3.17,0
4360,302.50,0.15,18.00,0,3.17,0
4361,302.50,0.15,18.00,0,3.17,0
4362,302.50,0.13,18.00,0,3.17,0
4363,302.50,0.13,18.00,0,3.17,0
4364,302.50,0.14,18.00,0,3.17,0
4365,302.50,0.14,18.00,0,3.17,0
4366,302.50,0.14,18.00,0,3.17,0
4367,302.50,0.14,18.00,0,3.17,0
4368,302.50,0.14,18.00,0,3.17,0
4369,302.50,0.15,18.00,0,3.17,0
4370,302.50,0.14,18.00,0,3.17,0
4371,302.50,0.16,18.00,0,3.17,0
4372,302.50,0.15,18.00,0,3.17,0
4373,302.50,0.15,18.00,0,3.17,0
4374,302.50,0.16,18.00,0,3.17,0
4375,302.50,0.16,18.00,0,3.17,0
4376,302.50,0.15,18.00,0,3.17,0
4377,302.50,0.16,18.00,0,3.17,0
4378,302.50,0.15,18.00,0,3.17,0
4379,302.50,0.15,19.00,0,3.34,0
4380,302.50,0.15,19.00,0,3.17,0
4381,302.50,0.15,18.00,0,3.17,0
4382,302.50,0.16,18.00,0,3.17,0
4383,302.50,0.15,19.00,0,3.34,0
4384,302.50,0.15,19.00,0,3.34,0
4385,302.49,0.16,19.00,0,3.34,0
4386,302.49,0.16,19.00,0,3.34,0
4387,302.49,0.16,19.00,0,3.34,0
4388,302.49,0.16,19.00,0,3.34,0
4389,302.49,0.16,19.00,0,3.34,0
4390,302.49,0.16,19.00,0,3.34,0
4391,302.49,0.17,19.00,0,3.34,0
4392,302.49,0.17,19.00,0,3.34,0
4393,302.49,0.18,19.00,0,3.34,0
4394,302.49,0.18,19.00,0,3.34,0
4395,302.49,0.18,19.00,0,3.34,0
4396,302.49,0.18,19.00,0,3.34,0
4397,302.49,0.18,19.00,0,3.34,0
4398,302.49,0.19,19.00,0,3.34,0
4399,302.49,0.19,19.00,0,3.34,0
4400,302.49,0.19,19.00,0,3.34,0
4401,302.49,0.19,19.00,0,3.34,0
4402,302.49,0.19,19.00,0,3.34,0
4403,302.49,0.19,19.00,0,3.34,0
4404,302.49,0.19,19.00,0,3.34,0
4405,302.49,0.19,19.00,0,3.34,0
4406,302.49,0.18,19.00,0,3.34,0
4407,302.49,0.18,19.00,0,3.34,0
4408,302.49,0.18,20.00,0,3.52,0
4409,302.49,0.18,20.00,0,3.52,0
4410,302.49,0.19,20.00,0,3.52,0
4411,302.49,0.19,20.00,0,3.52,0
4412,302.49,0.20,20.00,0,3.52,0
4413,302.49,0.20,20.00,0,3.52,0
4414,302.49,0.19,20.00,0,3.52,0
4415,302.49,0.19,20.00,0,3.52,0
4416,302.49,0.19,20.00,0,3.52,0
4417,302.49,0.19,20.00,0,3.52,0
4418,302.49,0.19,20.00,0,3.52,0
4419,302.49,0.18,20.00,0,3.52,0
4420,302.49,0.19,20.00,0,3.52,0
4421,302.49,0.19,20.00,0,3.52,0
4422,302.49,0.19,20.00,0,3.52,0
4423,302.49,0.19,20.00,0,3.52,0
4424,302.49,0.20,20.00,0,3.52,0
4425,302.49,0.19,20.00,0,3.52,0
4426,302.49,0.19,20.00,0,3.52,0
4427,302.49,0.19,20.00,0,3.52,0
4428,302.49,0.19,20.00,0,3.52,0
4429,302.49,0.19,20.00,0,3.52,0
4430,302.49,0.19,20.00,0,3.52,0
4431,302.49,0.19,20.00,0,3.52,0
4432,302.49,0.19,20.00,0,3.52,0
4433,302.49,0.20,20.00,0,3.52,0
4434,302.49,0.20,20.00,0,3.52,0
4435,302.49,0.20,20.00,0,3.52,0
4436,302.49,0.21,20.00,0,3.52,0
4437,302.49,0.20,20.00,0,3.52,0
4438,302.48,0.21,20.00,0,3.52,0
4439,302.48,0.20,21.00,0,3.70,0
4440,302.48,0.20,20.00,0,3.52,0
4441,302.48,0.19,21.00,0,3.70,0
4442,302.48,0.19,21.00,0,3.70,0
4443,302.48,0.20,21.00,0,3.70,0
4444,302.48,0.20,21.00,0,3.70,0
4445,302.48,0.19,21.00,0,3.70,0
4446,302.48,0.20,21.00,0,3.70,0
4447,302.48,0.20,21.00,0,3.70,0
4448,302.48,0.20,21.00,0,3.70,0
4449,302.48,0.19,21.00,0,3.70,0
4450,302.48,0.21,21.00,0,3.70,0
4451,302.48,0.19,21.00,0,3.70,0
4452,302.48,0.20,21.00,0,3.70,0
4453,302.48,0.20,21.00,0,3.70,0
4454,302.48,0.20,21.00,0,3.70,0
4455,302.48,0.20,21.00,0,3.70,0
4456,302.48,0.20,21.00,0,3.70,0
4457,302.48,0.21,21.00,0,3.70,0
4458,302.48,0.20,21.00,0,3.70,0
4459,302.48,0.20,21.00,0,3.70,0
4460,302.48,0.20,21.00,0,3.70,0
4461,302.48,0.18,21.00,0,3.70,0
4462,302.48,0.16,21.00,0,3.70,0
4463,302.48,0.14,21.00,0,3.70,0
4464,302.48,0.11,21.00,0,3.70,0
4465,302.48,0.08,21.00,0,3.70,0
4466,302.48,0.05,21.00,0,3.70,0
4467,302.48,-0.01,22.00,0,3.87,0
4468,302.48,-0.06,22.00,0,3.87,0
4469,302.48,-0.12,22.00,0,3.87,0
4470,302.48,-0.29,22.00,0,3.87,0
4471,302.48,-0.37,22.00,0,3.87,0
