cnt,pos,speed,DTorque,STorque,Force
4093,293.09,0.02,49.00,0,8.62,0
4094,293.09,0.02,49.00,0,8.62,0
4095,293.09,0.02,48.00,0,8.45,0
4096,293.09,0.01,48.00,0,8.45,0
4097,293.09,-0.01,49.00,0,8.62,0
4098,293.09,0.00,49.00,0,8.62,0
4099,293.09,0.01,49.00,0,8.62,0
4100,293.09,0.00,49.00,0,8.62,0
4101,293.09,0.01,49.00,0,8.62,0
4102,293.09,0.02,49.00,0,8.62,0
4103,293.09,0.02,49.00,0,8.62,0
4104,293.09,0.02,49.00,0,8.62,0
4105,293.09,0.01,49.00,0,8.62,0
4106,293.09,0.01,49.00,0,8.62,0
4107,293.09,0.00,49.00,0,8.62,0
4108,293.09,0.01,49.00,0,8.62,0
4109,293.09,0.00,49.00,0,8.62,0
4110,293.09,0.01,49.00,0,8.62,0
4111,293.09,-0.01,49.00,0,8.62,0
4112,293.09,0.01,49.00,0,8.62,0
4113,293.09,0.01,49.00,0,8.62,0
4114,293.09,0.01,49.00,0,8.62,0
4115,293.09,0.02,49.00,0,8.62,0
4116,293.09,0.01,49.00,0,8.62,0
4117,293.09,0.01,49.00,0,8.62,0
4118,293.09,0.01,49.00,0,8.62,0
4119,293.09,-0.01,49.00,0,8.62,0
4120,293.09,0.00,49.00,0,8.62,0
4121,293.09,0.00,49.00,0,8.62,0
4122,293.09,-0.00,49.00,0,8.62,0
4123,293.09,0.01,49.00,0,8.62,0
4124,293.09,0.01,49.00,0,8.62,0
4125,293.09,0.01,49.00,0,8.62,0
4126,293.09,0.00,49.00,0,8.62,0
4127,293.09,0.00,49.00,0,8.62,0
4128,293.09,0.00,49.00,0,8.62,0
4129,293.09,0.01,49.00,0,8.62,0
4130,293.09,0.00,49.00,0,8.62,0
4131,293.09,0.01,49.00,0,8.62,0
4132,293.09,0.02,50.00,0,8.80,0
4133,293.09,0.01,49.00,0,8.62,0
4134,293.09,0.01,49.00,0,8.62,0
4135,293.09,0.01,49.00,0,8.62,0
4136,293.09,0.01,49.00,0,8.62,0
4137,293.09,0.01,50.00,0,8.80,0
4138,293.09,0.00,50.00,0,8.80,0
4139,293.09,0.01,50.00,0,8.80,0
4140,293.09,0.01,49.00,0,8.62,0
4141,293.09,0.01,49.00,0,8.62,0
4142,293.09,0.01,50.00,0,8.80,0
4143,293.09,0.01,50.00,0,8.80,0
4144,293.09,0.00,50.00,0,8.80,0
4145,293.09,0.00,50.00,0,8.80,0
4146,293.09,0.00,50.00,0,8.80,0
4147,293.09,0.01,50.00,0,8.80,0
4148,293.09,0.01,50.00,0,8.80,0
4149,293.09,0.01,50.00,0,8.80,0
4150,293.09,0.01,50.00,0,8.80,0
4151,293.09,0.01,50.00,0,8.80,0
4152,293.09,0.00,50.00,0,8.80,0
4153,293.09,0.01,50.00,0,8.80,0
4154,293.09,0.01,50.00,0,8.80,0
4155,293.09,0.00,50.00,0,8.80,0
4156,293.09,0.00,50.00,0,8.80,0
4157,293.09,-0.00,50.00,0,8.80,0
4158,293.09,0.00,50.00,0,8.80,0
4159,293.09,0.01,50.00,0,8.80,0
4160,293.09,0.00,50.00,0,8.80,0
4161,293.09,0.01,50.00,0,8.80,0
4162,293.09,0.01,50.00,0,8.80,0
4163,293.09,0.00,50.00,0,8.80,0
4164,293.09,0.02,50.00,0,8.80,0
4165,293.09,0.01,50.00,0,8.80,0
4166,293.09,0.01,50.00,0,8.80,0
4167,293.09,0.01,50.00,0,8.80,0
4168,293.09,0.01,50.00,0,8.80,0
4169,293.09,0.02,50.00,0,8.80,0
4170,293.09,0.01,50.00,0,8.80,0
4171,293.09,0.01,50.00,0,8.80,0
4172,293.09,0.01,50.00,0,8.80,0
4173,293.09,0.00,50.00,0,8.80,0
4174,293.09,0.00,50.00,0,8.80,0
4175,293.09,0.01,51.00,0,8.98,0
4176,293.09,0.00,51.00,0,8.98,0
4177,293.09,0.01,51.00,0,8.98,0
4178,293.09,0.01,51.00,0,8.98,0
4179,293.09,0.02,51.00,0,8.98,0
4180,293.09,0.01,50.00,0,8.80,0
4181,293.09,0.01,50.00,0,8.80,0
4182,293.09,0.00,50.00,0,8.80,0
4183,293.09,0.00,51.00,0,8.98,0
4184,293.09,0.00,51.00,0,8.98,0
4185,293.09,-0.00,51.00,0,8.98,0
4186,293.09,0.01,51.00,0,8.98,0
4187,293.09,-0.01,51.00,0,8.98,0
4188,293.09,0.00,51.00,0,8.98,0
4189,293.09,0.01,51.00,0,8.98,0
4190,293.09,0.00,51.00,0,8.98,0
4191,293.09,0.01,51.00,0,8.98,0
4192,293.09,0.01,51.00,0,8.98,0
4193,293.09,0.00,51.00,0,8.98,0
4194,293.09,0.01,51.00,0,8.98,0
4195,293.09,-0.01,51.00,0,8.98,0
4196,293.09,-0.01,51.00,0,8.98,0
4197,293.09,0.01,51.00,0,8.98,0
4198,293.09,0.00,51.00,0,8.98,0
4199,293.09,0.01,51.00,0,8.98,0
4200,293.09,0.01,51.00,0,8.98,0
4201,293.09,0.01,51.00,0,8.98,0
4202,293.09,0.00,51.00,0,8.98,0
4203,293.09,-0.00,51.00,0,8.98,0
4204,293.09,-0.00,51.00,0,8.98,0
4205,293.09,0.00,51.00,0,8.98,0
4206,293.09,0.00,51.00,0,8.98,0
4207,293.09,0.00,51.00,0,8.98,0
4208,293.09,0.00,51.00,0,8.98,0
4209,293.09,-0.00,51.00,0,8.98,0
4210,293.09,0.00,51.00,0,8.98,0
4211,293.09,0.00,51.00,0,8.98,0
4212,293.09,0.01,52.00,0,9.15,0
4213,293.09,0.01,51.00,0,8.98,0
4214,293.09,0.01,51.00,0,8.98,0
4215,293.09,0.00,51.00,0,8.98,0
4216,293.09,-0.00,51.00,0,8.98,0
4217,293.09,0.01,51.00,0,8.98,0
4218,293.09,-0.01,51.00,0,8.98,0
4219,293.09,-0.00,51.00,0,8.98,0
4220,293.09,0.00,51.00,0,8.98,0
4221,293.09,0.00,52.00,0,9.15,0
4222,293.09,0.00,52.00,0,9.15,0
4223,293.09,-0.00,52.00,0,9.15,0
4224,293.09,-0.01,52.00,0,9.15,0
4225,293.09,-0.00,52.00,0,9.15,0
4226,293.09,0.00,52.00,0,9.15,0
4227,293.09,0.00,52.00,0,9.15,0
4228,293.09,0.01,52.00,0,9.15,0
4229,293.09,-0.00,52.00,0,9.15,0
4230,293.09,0.01,52.00,0,9.15,0
4231,293.09,-0.00,52.00,0,9.15,0
4232,293.09,-0.01,52.00,0,9.15,0
4233,293.09,-0.00,52.00,0,9.15,0
4234,293.09,0.00,52.00,0,9.15,0
4235,293.09,0.00,52.00,0,9.15,0
4236,293.09,0.00,52.00,0,9.15,0
4237,293.09,0.00,52.00,0,9.15,0
4238,293.09,-0.00,52.00,0,9.15,0
4239,293.09,0.00,52.00,0,9.15,0
4240,293.09,-0.01,52.00,0,9.15,0
4241,293.09,-0.00,52.00,0,9.15,0
4242,293.09,0.01,52.00,0,9.15,0
4243,293.09,0.01,52.00,0,9.15,0
4244,293.09,0.00,52.00,0,9.15,0
4245,293.09,0.00,52.00,0,9.15,0
4246,293.09,0.00,52.00,0,9.15,0
4247,293.09,-0.00,52.00,0,9.15,0
4248,293.09,0.00,52.00,0,9.15,0
4249,293.09,0.00,52.00,0,9.15,0
4250,293.09,0.01,52.00,0,9.15,0
4251,293.09,0.02,52.00,0,9.15,0
4252,293.09,0.01,52.00,0,9.15,0
4253,293.09,0.00,52.00,0,9.15,0
4254,293.09,-0.01,52.00,0,9.15,0
4255,293.09,-0.01,52.00,0,9.15,0
4256,293.09,-0.00,52.00,0,9.15,0
4257,293.09,0.01,52.00,0,9.15,0
4258,293.09,0.01,52.00,0,9.15,0
4259,293.09,0.01,52.00,0,9.15,0
4260,293.09,0.01,52.00,0,9.15,0
4261,293.09,-0.01,52.00,0,9.15,0
4262,293.09,-0.00,52.00,0,9.15,0
4263,293.09,0.01,52.00,0,9.15,0
4264,293.09,0.00,52.00,0,9.15,0
4265,293.09,0.00,53.00,0,9.33,0
4266,293.09,0.01,53.00,0,9.33,0
4267,293.09,0.01,53.00,0,9.33,0
4268,293.09,0.01,53.00,0,9.33,0
4269,293.09,0.01,52.00,0,9.15,0
4270,293.09,0.01,53.00,0,9.33,0
4271,293.09,-0.00,53.00,0,9.33,0
4272,293.09,0.00,53.00,0,9.33,0
4273,293.09,0.00,53.00,0,9.33,0
4274,293.09,0.01,53.00,0,9.33,0
4275,293.09,0.01,53.00,0,9.33,0
4276,293.09,0.01,53.00,0,9.33,0
4277,293.09,0.02,53.00,0,9.33,0
4278,293.09,0.01,53.00,0,9.33,0
4279,293.09,0.00,53.00,0,9.33,0
4280,293.09,0.01,53.00,0,9.33,0
4281,293.09,0.01,53.00,0,9.33,0
4282,293.09,0.01,53.00,0,9.33,0
4283,293.09,0.00,53.00,0,9.33,0
4284,293.09,0.01,53.00,0,9.33,0
4285,293.09,0.00,53.00,0,9.33,0
4286,293.09,0.00,53.00,0,9.33,0
4287,293.09,0.01,53.00,0,9.33,0
4288,293.09,0.01,53.00,0,9.33,0
4289,293.09,0.02,53.00,0,9.33,0
4290,293.09,0.01,53.00,0,9.33,0
4291,293.09,0.02,53.00,0,9.33,0
4292,293.09,0.01,53.00,0,9.33,0
4293,293.09,0.01,53.00,0,9.33,0
4294,293.09,0.00,53.00,0,9.33,0
4295,293.09,-0.01,53.00,0,9.33,0
4296,293.09,-0.00,53.00,0,9.33,0
4297,293.09,0.01,53.00,0,9.33,0
4298,293.09,0.02,53.00,0,9.33,0
4299,293.09,0.02,53.00,0,9.33,0
4300,293.09,0.02,53.00,0,9.33,0
4301,293.09,0.02,53.00,0,9.33,0
4302,293.09,0.01,53.00,0,9.33,0
4303,293.09,0.01,53.00,0,9.33,0
4304,293.09,0.00,53.00,0,9.33,0
4305,293.09,-0.00,53.00,0,9.33,0
4306,293.09,-0.00,53.00,0,9.33,0
4307,293.09,0.00,53.00,0,9.33,0
4308,293.09,0.00,54.00,0,9.50,0
4309,293.09,0.00,54.00,0,9.50,0
4310,293.09,0.01,53.00,0,9.33,0
4311,293.09,0.01,54.00,0,9.50,0
4312,293.09,0.01,54.00,0,9.50,0
4313,293.09,0.02,54.00,0,9.50,0
4314,293.09,0.01,54.00,0,9.50,0
4315,293.09,0.01,54.00,0,9.50,0
4316,293.09,0.01,54.00,0,9.50,0
4317,293.09,0.01,54.00,0,9.50,0
4318,293.09,0.00,54.00,0,9.50,0
4319,293.09,0.00,54.00,0,9.50,0
4320,293.09,0.01,54.00,0,9.50,0
4321,293.09,0.01,54.00,0,9.50,0
4322,293.09,0.01,54.00,0,9.50,0
4323,293.09,0.00,54.00,0,9.50,0
4324,293.09,0.00,54.00,0,9.50,0
4325,293.09,0.01,54.00,0,9.50,0
4326,293.09,0.01,54.00,0,9.50,0
4327,293.09,0.00,54.00,0,9.50,0
4328,293.09,0.01,54.00,0,9.50,0
4329,293.09,0.01,54.00,0,9.50,0
4330,293.09,0.00,54.00,0,9.50,0
4331,293.09,0.01,54.00,0,9.50,0
4332,293.09,0.01,54.00,0,9.50,0
4333,293.09,-0.00,54.00,0,9.50,0
4334,293.09,0.00,54.00,0,9.50,0
4335,293.09,0.00,54.00,0,9.50,0
4336,293.09,0.00,54.00,0,9.50,0
4337,293.09,0.00,54.00,0,9.50,0
4338,293.09,0.00,54.00,0,9.50,0
4339,293.09,-0.00,54.00,0,9.50,0
4340,293.09,0.00,54.00,0,9.50,0
4341,293.09,0.00,55.00,0,9.68,0
4342,293.09,0.01,54.00,0,9.50,0
4343,293.09,0.00,54.00,0,9.50,0
4344,293.09,0.00,54.00,0,9.50,0
4345,293.09,-0.01,55.00,0,9.68,0
4346,293.09,0.00,55.00,0,9.68,0
4347,293.09,0.01,54.00,0,9.50,0
4348,293.09,-0.00,54.00,0,9.50,0
4349,293.09,-0.01,54.00,0,9.50,0
4350,293.09,0.00,54.00,0,9.50,0
4351,293.09,-0.01,55.00,0,9.68,0
4352,293.09,0.00,55.00,0,9.68,0
4353,293.09,-0.01,55.00,0,9.68,0
4354,293.09,0.01,55.00,0,9.68,0
4355,293.09,0.00,55.00,0,9.68,0
4356,293.09,-0.00,55.00,0,9.68,0
4357,293.09,-0.01,55.00,0,9.68,0
4358,293.09,0.00,55.00,0,9.68,0
4359,293.09,-0.01,55.00,0,9.68,0
4360,293.09,0.00,55.00,0,9.68,0
4361,293.09,-0.00,55.00,0,9.68,0
4362,293.09,0.00,55.00,0,9.68,0
4363,293.09,-0.01,55.00,0,9.68,0
4364,293.09,-0.01,55.00,0,9.68,0
4365,293.09,-0.01,55.00,0,9.68,0
4366,293.09,-0.02,55.00,0,9.68,0
4367,293.09,-0.01,55.00,0,9.68,0
4368,293.09,-0.00,55.00,0,9.68,0
4369,293.09,-0.00,55.00,0,9.68,0
4370,293.09,-0.00,55.00,0,9.68,0
4371,293.09,-0.01,55.00,0,9.68,0
4372,293.09,-0.01,55.00,0,9.68,0
4373,293.09,-0.02,55.00,0,9.68,0
4374,293.09,-0.01,55.00,0,9.68,0
4375,293.09,-0.01,55.00,0,9.68,0
4376,293.09,-0.02,55.00,0,9.68,0
4377,293.09,-0.01,55.00,0,9.68,0
4378,293.09,-0.01,55.00,0,9.68,0
4379,293.09,0.00,55.00,0,9.68,0
4380,293.09,-0.01,55.00,0,9.68,0
4381,293.09,-0.01,55.00,0,9.68,0
4382,293.09,-0.02,55.00,0,9.68,0
4383,293.09,-0.02,55.00,0,9.68,0
4384,293.09,-0.01,55.00,0,9.68,0
4385,293.09,-0.01,56.00,0,9.86,0
4386,293.09,-0.02,56.00,0,9.86,0
4387,293.09,-0.02,56.00,0,9.86,0
4388,293.09,-0.02,56.00,0,9.86,0
4389,293.09,-0.02,56.00,0,9.86,0
4390,293.09,-0.02,56.00,0,9.86,0
4391,293.09,-0.01,56.00,0,9.86,0
4392,293.09,-0.00,56.00,0,9.86,0
4393,293.09,-0.00,56.00,0,9.86,0
4394,293.09,-0.02,56.00,0,9.86,0
4395,293.09,-0.02,56.00,0,9.86,0
4396,293.09,-0.03,56.00,0,9.86,0
4397,293.09,-0.02,56.00,0,9.86,0
4398,293.09,-0.03,56.00,0,9.86,0
4399,293.09,-0.03,56.00,0,9.86,0
4400,293.09,-0.04,56.00,0,9.86,0
4401,293.09,-0.05,56.00,0,9.86,0
4402,293.09,-0.03,56.00,0,9.86,0
4403,293.09,-0.03,56.00,0,9.86,0
4404,293.09,-0.04,56.00,0,9.86,0
4405,293.09,-0.03,56.00,0,9.86,0
4406,293.09,-0.03,56.00,0,9.86,0
4407,293.09,-0.03,56.00,0,9.86,0
4408,293.09,-0.04,56.00,0,9.86,0
4409,293.09,-0.04,56.00,0,9.86,0
4410,293.09,-0.06,56.00,0,9.86,0
4411,293.09,-0.06,56.00,0,9.86,0
4412,293.09,-0.05,56.00,0,9.86,0
4413,293.09,-0.06,56.00,0,9.86,0
4414,293.09,-0.05,56.00,0,9.86,0
4415,293.09,-0.05,56.00,0,9.86,0
4416,293.09,-0.05,57.00,0,10.03,0
4417,293.09,-0.04,57.00,0,10.03,0
4418,293.09,-0.04,57.00,0,10.03,0
4419,293.09,-0.05,57.00,0,10.03,0
4420,293.09,-0.04,57.00,0,10.03,0
4421,293.09,-0.05,56.00,0,9.86,0
4422,293.09,-0.06,56.00,0,9.86,0
4423,293.09,-0.07,57.00,0,10.03,0
4424,293.09,-0.07,56.00,0,9.86,0
4425,293.09,-0.07,57.00,0,10.03,0
4426,293.09,-0.08,57.00,0,10.03,0
4427,293.09,-0.06,57.00,0,10.03,0
4428,293.09,-0.07,57.00,0,10.03,0
4429,293.09,-0.06,57.00,0,10.03,0
4430,293.09,-0.07,57.00,0,10.03,0
4431,293.09,-0.08,57.00,0,10.03,0
4432,293.09,-0.11,57.00,0,10.03,0
4433,293.09,-0.12,57.00,0,10.03,0
4434,293.09,-0.15,57.00,0,10.03,0
4435,293.09,-0.17,57.00,0,10.03,0
4436,293.10,-0.19,57.00,0,10.03,0
4437,293.10,-0.21,58.00,0,10.21,0
4438,293.10,-0.25,58.00,0,10.21,0
4439,293.10,-0.27,58.00,0,10.21,0
4440,293.10,-0.30,58.00,0,10.21,0
4441,293.10,-0.31,58.00,0,10.21,0
4442,293.10,-0.34,58.00,0,10.21,0
4443,293.10,-0.37,59.00,0,10.38,0
4444,293.10,-0.40,59.00,0,10.38,0
4445,293.10,-0.44,59.00,0,10.38,0
4446,293.10,-0.47,59.00,0,10.38,0
4447,293.10,-0.52,59.00,0,10.38,0
4448,293.10,-0.56,59.00,0,10.38,0
4449,293.10,-0.61,60.00,0,10.56,0
4450,293.10,-0.67,60.00,0,10.56,0
4451,293.10,-0.72,61.00,0,10.74,0
4452,293.10,-0.80,61.00,0,10.74,0
4453,293.10,-0.93,61.00,0,10.74,0
4454,293.10,-1.03,62.00,0,10.91,0
4455,293.11,-1.14,62.00,0,10.91,0
4456,293.11,-1.23,63.00,0,11.09,0
4457,293.11,-1.36,63.00,0,11.09,0
4458,293.11,-1.52,64.00,0,11.26,0
4459,293.11,-1.66,65.00,0,11.44,0
4460,293.11,-1.81,66.00,0,11.62,0
4461,293.11,-1.91,67.00,0,11.79,0
4462,293.12,-2.00,67.00,0,11.79,0
4463,293.12,-2.14,68.00,0,11.97,0
4464,293.12,-2.33,69.00,0,12.14,0
4465,293.12,-2.43,70.00,0,12.32,0
4466,293.13,-2.52,71.00,0,12.50,0
4467,293.13,-2.64,71.00,0,12.50,0
4468,293.13,-2.79,72.00,0,12.67,0
4469,293.13,-2.96,73.00,0,12.85,0
4470,293.14,-3.17,74.00,0,13.02,0
4471,293.14,-3.27,75.00,0,13.20,0
4472,293.14,-3.43,76.00,0,13.38,0
4473,293.15,-3.66,78.00,0,13.73,0
4474,293.15,-3.67,79.00,0,13.90,0
4475,293.16,-3.86,80.00,0,14.08,0
4476,293.16,-4.02,81.00,0,14.26,0
4477,293.16,-4.29,82.00,0,14.43,0
4478,293.17,-4.38,83.00,0,14.61,0
4479,293.17,-4.63,85.00,0,14.96,0
4480,293.18,-4.67,86.00,0,15.14,0
4481,293.18,-4.84,87.00,0,15.31,0
4482,293.19,-5.17,89.00,0,15.66,0
4483,293.19,-5.24,90.00,0,15.84,0
4484,293.20,-5.50,91.00,0,16.02,0
4485,293.20,-5.50,92.00,0,16.19,0
4486,293.21,-5.69,93.00,0,16.37,0
4487,293.22,-5.94,95.00,0,16.72,0
4488,293.22,-6.11,96.00,0,16.90,0
4489,293.23,-6.16,97.00,0,17.07,0
4490,293.23,-6.32,99.00,0,17.42,0
4491,293.24,-6.58,100.00,0,17.60,0
4492,293.25,-6.73,101.00,0,17.78,0
4493,293.25,-6.71,103.00,0,18.13,0
4494,293.26,-6.85,104.00,0,18.30,0
4495,293.27,-7.02,105.00,0,18.48,0
4496,293.28,-7.15,106.00,0,18.66,0
4497,293.28,-7.09,108.00,0,19.01,0
4498,293.29,-7.45,109.00,0,19.18,0
4499,293.30,-7.54,110.00,0,19.36,0
4500,293.30,-7.50,112.00,0,19.71,0
4501,293.31,-7.70,113.00,0,19.89,0
4502,293.32,-7.84,114.00,0,20.06,0
4503,293.33,-7.87,116.00,0,20.42,0
4504,293.34,-8.05,117.00,0,20.59,0
4505,293.34,-8.24,118.00,0,20.77,0
4506,293.35,-8.26,120.00,0,21.12,0
4507,293.36,-8.36,121.00,0,21.30,0
4508,293.37,-8.60,122.00,0,21.47,0
4509,293.38,-8.59,124.00,0,21.82,0
4510,293.39,-8.75,125.00,0,22.00,0
4511,293.40,-8.91,127.00,0,22.35,0
4512,293.40,-8.92,128.00,0,22.53,0
4513,293.41,-9.06,129.00,0,22.70,0
4514,293.42,-9.29,131.00,0,23.06,0
4515,293.43,-9.16,132.00,0,23.23,0
4516,293.44,-9.57,134.00,0,23.58,0
4517,293.45,-9.67,135.00,0,23.76,0
4518,293.46,-9.74,137.00,0,24.11,0
4519,293.47,-10.00,138.00,0,24.29,0
4520,293.48,-9.99,140.00,0,24.64,0
4521,293.49,-10.31,142.00,0,24.99,0
4522,293.50,-10.41,143.00,0,25.17,0
4523,293.51,-10.51,145.00,0,25.52,0
4524,293.52,-10.76,147.00,0,25.87,0
4525,293.53,-10.57,148.00,0,26.05,0
4526,293.54,-10.99,150.00,0,26.40,0
4527,293.56,-10.83,152.00,0,26.75,0
4528,293.57,-11.08,153.00,0,26.93,0
4529,293.58,-11.08,155.00,0,27.28,0
4530,293.59,-11.19,156.00,0,27.46,0
4531,293.60,-11.25,158.00,0,27.81,0
4532,293.61,-11.25,159.00,0,27.98,0
4533,293.62,-11.37,161.00,0,28.34,0
4534,293.63,-11.18,162.00,0,28.51,0
4535,293.65,-11.41,163.00,0,28.69,0
4536,293.66,-11.07,164.00,0,28.86,0
4537,293.67,-11.19,165.00,0,29.04,0
4538,293.68,-10.99,166.00,0,29.22,0
4539,293.69,-10.93,167.00,0,29.39,0
4540,293.70,-10.80,168.00,0,29.57,0
4541,293.71,-10.60,168.00,0,29.57,0
4542,293.72,-10.58,169.00,0,29.74,0
4543,293.73,-10.24,169.00,0,29.74,0
4544,293.74,-10.31,170.00,0,29.92,0
4545,293.75,-10.13,170.00,0,29.92,0
4546,293.76,-10.05,171.00,0,30.10,0
4547,293.77,-10.02,171.00,0,30.10,0
4548,293.78,-9.75,171.00,0,30.10,0
4549,293.79,-9.88,172.00,0,30.27,0
4550,293.80,-9.82,172.00,0,30.27,0
4551,293.81,-9.81,173.00,0,30.45,0
4552,293.82,-9.84,174.00,0,30.62,0
4553,293.83,-9.68,175.00,0,30.80,0
4554,293.84,-9.93,175.00,0,30.80,0
4555,293.85,-9.95,176.00,0,30.98,0
4556,293.86,-10.01,177.00,0,31.15,0
4557,293.87,-10.21,178.00,0,31.33,0
4558,293.88,-10.04,179.00,0,31.50,0
4559,293.89,-10.43,181.00,0,31.86,0
4560,293.90,-10.46,182.00,0,32.03,0
4561,293.91,-10.60,184.00,0,32.38,0
4562,293.92,-10.75,185.00,0,32.56,0
4563,293.93,-10.70,187.00,0,32.91,0
4564,293.95,-11.04,188.00,0,33.09,0
4565,293.96,-10.79,190.00,0,33.44,0
4566,293.97,-11.15,191.00,0,33.62,0
4567,293.98,-11.08,193.00,0,33.97,0
4568,293.99,-11.18,194.00,0,34.14,0
4569,294.00,-11.20,196.00,0,34.50,0
4570,294.01,-11.25,197.00,0,34.67,0
4571,294.02,-11.31,199.00,0,35.02,0
4572,294.03,-11.16,200.00,0,35.20,0
4573,294.05,-11.42,202.00,0,35.55,0
4574,294.06,-11.04,203.00,0,35.73,0
4575,294.07,-11.25,204.00,0,35.90,0
4576,294.08,-10.92,205.00,0,36.08,0
4577,294.09,-10.95,206.00,0,36.26,0
4578,294.10,-10.75,207.00,0,36.43,0
4579,294.11,-10.56,208.00,0,36.61,0
4580,294.12,-10.42,208.00,0,36.61,0
4581,294.13,-10.01,209.00,0,36.78,0
4582,294.14,-9.96,209.00,0,36.78,0
4583,294.15,-9.67,209.00,0,36.78,0
4584,294.16,-9.46,209.00,0,36.78,0
4585,294.17,-9.28,209.00,0,36.78,0
4586,294.18,-8.90,209.00,0,36.78,0
4587,294.19,-8.92,209.00,0,36.78,0
4588,294.20,-8.80,209.00,0,36.78,0
4589,294.21,-8.41,209.00,0,36.78,0
4590,294.21,-8.52,209.00,0,36.78,0
4591,294.22,-8.46,210.00,0,36.96,0
4592,294.23,-8.21,210.00,0,36.96,0
4593,294.24,-8.38,210.00,0,36.96,0
4594,294.25,-8.38,211.00,0,37.14,0
4595,294.26,-8.16,211.00,0,37.14,0
4596,294.26,-8.39,212.00,0,37.31,0
4597,294.27,-8.45,213.00,0,37.49,0
4598,294.28,-8.27,213.00,0,37.49,0
4599,294.29,-8.61,214.00,0,37.66,0
4600,294.30,-8.65,216.00,0,38.02,0
4601,294.31,-8.52,216.00,0,38.02,0
4602,294.32,-8.80,218.00,0,38.37,0
4603,294.32,-8.82,219.00,0,38.54,0
4604,294.33,-8.88,220.00,0,38.72,0
4605,294.34,-9.00,221.00,0,38.90,0
4606,294.35,-9.03,223.00,0,39.25,0
4607,294.36,-9.09,224.00,0,39.42,0
4608,294.37,-9.18,225.00,0,39.60,0
4609,294.38,-9.05,227.00,0,39.95,0
4610,294.39,-9.24,228.00,0,40.13,0
4611,294.40,-9.28,229.00,0,40.30,0
4612,294.41,-8.99,230.00,0,40.48,0
4613,294.41,-9.18,231.00,0,40.66,0
4614,294.42,-9.04,233.00,0,41.01,0
4615,294.43,-8.99,233.00,0,41.01,0
4616,294.44,-8.98,234.00,0,41.18,0
4617,294.45,-8.82,235.00,0,41.36,0
4618,294.46,-8.71,236.00,0,41.54,0
4619,294.47,-8.64,237.00,0,41.71,0
4620,294.48,-8.32,237.00,0,41.71,0
4621,294.48,-8.26,238.00,0,41.89,0
4622,294.49,-8.10,238.00,0,41.89,0
4623,294.50,-7.71,238.00,0,41.89,0
4624,294.51,-7.47,238.00,0,41.89,0
4625,294.52,-7.30,238.00,0,41.89,0
4626,294.52,-7.01,238.00,0,41.89,0
4627,294.53,-6.56,238.00,0,41.89,0
4628,294.54,-6.52,237.00,0,41.71,0
4629,294.54,-6.16,237.00,0,41.71,0
4630,294.55,-5.86,237.00,0,41.71,0
