cnt,pos,speed,DTorque,STorque,Force
4142,293.32,0.01,87.00,0,15.31,0
4143,293.32,0.01,87.00,0,15.31,0
4144,293.32,-0.01,87.00,0,15.31,0
4145,293.32,-0.00,88.00,0,15.49,0
4146,293.32,0.01,88.00,0,15.49,0
4147,293.32,0.01,88.00,0,15.49,0
4148,293.32,0.01,88.00,0,15.49,0
4149,293.32,-0.01,88.00,0,15.49,0
4150,293.32,0.00,88.00,0,15.49,0
4151,293.32,0.01,88.00,0,15.49,0
4152,293.32,0.01,88.00,0,15.49,0
4153,293.32,0.01,89.00,0,15.66,0
4154,293.32,0.01,89.00,0,15.66,0
4155,293.32,0.01,89.00,0,15.66,0
4156,293.32,0.00,89.00,0,15.66,0
4157,293.32,0.02,89.00,0,15.66,0
4158,293.32,0.01,89.00,0,15.66,0
4159,293.32,0.01,89.00,0,15.66,0
4160,293.32,0.01,89.00,0,15.66,0
4161,293.32,0.02,89.00,0,15.66,0
4162,293.32,0.01,89.00,0,15.66,0
4163,293.32,0.02,90.00,0,15.84,0
4164,293.32,0.02,90.00,0,15.84,0
4165,293.32,0.02,90.00,0,15.84,0
4166,293.32,0.02,90.00,0,15.84,0
4167,293.32,0.02,90.00,0,15.84,0
4168,293.32,0.02,90.00,0,15.84,0
4169,293.32,0.03,90.00,0,15.84,0
4170,293.32,0.02,90.00,0,15.84,0
4171,293.32,0.03,90.00,0,15.84,0
4172,293.32,0.02,90.00,0,15.84,0
4173,293.32,0.03,91.00,0,16.02,0
4174,293.32,0.03,91.00,0,16.02,0
4175,293.32,0.04,91.00,0,16.02,0
4176,293.32,0.04,91.00,0,16.02,0
4177,293.32,0.04,91.00,0,16.02,0
4178,293.32,0.04,91.00,0,16.02,0
4179,293.32,0.05,91.00,0,16.02,0
4180,293.32,0.05,91.00,0,16.02,0
4181,293.32,0.05,91.00,0,16.02,0
4182,293.32,0.06,91.00,0,16.02,0
4183,293.32,0.06,91.00,0,16.02,0
4184,293.32,0.05,92.00,0,16.19,0
4185,293.32,0.07,92.00,0,16.19,0
4186,293.32,0.06,92.00,0,16.19,0
4187,293.32,0.07,92.00,0,16.19,0
4188,293.32,0.06,92.00,0,16.19,0
4189,293.32,0.07,92.00,0,16.19,0
4190,293.32,0.06,92.00,0,16.19,0
4191,293.32,0.07,92.00,0,16.19,0
4192,293.32,0.05,92.00,0,16.19,0
4193,293.32,0.06,92.00,0,16.19,0
4194,293.32,0.06,92.00,0,16.19,0
4195,293.32,0.06,93.00,0,16.37,0
4196,293.32,0.06,93.00,0,16.37,0
4197,293.32,0.06,93.00,0,16.37,0
4198,293.32,0.06,93.00,0,16.37,0
4199,293.32,0.05,93.00,0,16.37,0
4200,293.32,0.05,93.00,0,16.37,0
4201,293.32,0.05,93.00,0,16.37,0
4202,293.32,0.05,93.00,0,16.37,0
4203,293.32,0.05,94.00,0,16.54,0
4204,293.32,0.05,94.00,0,16.54,0
4205,293.32,0.05,94.00,0,16.54,0
4206,293.32,0.06,94.00,0,16.54,0
4207,293.32,0.05,94.00,0,16.54,0
4208,293.32,0.05,94.00,0,16.54,0
4209,293.32,0.05,94.00,0,16.54,0
4210,293.32,0.05,94.00,0,16.54,0
4211,293.32,0.05,95.00,0,16.72,0
4212,293.32,0.05,95.00,0,16.72,0
4213,293.32,0.05,95.00,0,16.72,0
4214,293.32,0.05,95.00,0,16.72,0
4215,293.32,0.05,95.00,0,16.72,0
4216,293.32,0.06,95.00,0,16.72,0
4217,293.32,0.06,95.00,0,16.72,0
4218,293.32,0.07,95.00,0,16.72,0
4219,293.32,0.06,95.00,0,16.72,0
4220,293.32,0.06,95.00,0,16.72,0
4221,293.31,0.06,96.00,0,16.90,0
4222,293.31,0.07,96.00,0,16.90,0
4223,293.31,0.06,96.00,0,16.90,0
4224,293.31,0.06,96.00,0,16.90,0
4225,293.31,0.06,96.00,0,16.90,0
4226,293.31,0.07,96.00,0,16.90,0
4227,293.31,0.08,96.00,0,16.90,0
4228,293.31,0.07,96.00,0,16.90,0
4229,293.31,0.08,96.00,0,16.90,0
4230,293.31,0.09,96.00,0,16.90,0
4231,293.31,0.09,96.00,0,16.90,0
4232,293.31,0.10,97.00,0,17.07,0
4233,293.31,0.11,97.00,0,17.07,0
4234,293.31,0.11,97.00,0,17.07,0
4235,293.31,0.12,97.00,0,17.07,0
4236,293.31,0.12,97.00,0,17.07,0
4237,293.31,0.13,97.00,0,17.07,0
4238,293.31,0.12,97.00,0,17.07,0
4239,293.31,0.14,97.00,0,17.07,0
4240,293.31,0.15,97.00,0,17.07,0
4241,293.31,0.15,97.00,0,17.07,0
4242,293.31,0.15,97.00,0,17.07,0
4243,293.31,0.16,97.00,0,17.07,0
4244,293.31,0.16,97.00,0,17.07,0
4245,293.31,0.16,97.00,0,17.07,0
4246,293.31,0.16,97.00,0,17.07,0
4247,293.31,0.16,97.00,0,17.07,0
4248,293.31,0.16,98.00,0,17.25,0
4249,293.31,0.17,98.00,0,17.25,0
4250,293.31,0.18,98.00,0,17.25,0
4251,293.31,0.19,98.00,0,17.25,0
4252,293.31,0.19,98.00,0,17.25,0
4253,293.31,0.19,98.00,0,17.25,0
4254,293.31,0.20,98.00,0,17.25,0
4255,293.31,0.20,98.00,0,17.25,0
4256,293.31,0.21,98.00,0,17.25,0
4257,293.31,0.21,98.00,0,17.25,0
4258,293.31,0.22,98.00,0,17.25,0
4259,293.31,0.24,98.00,0,17.25,0
4260,293.31,0.24,98.00,0,17.25,0
4261,293.31,0.24,98.00,0,17.25,0
4262,293.31,0.25,98.00,0,17.25,0
4263,293.31,0.24,98.00,0,17.25,0
4264,293.31,0.24,99.00,0,17.42,0
4265,293.31,0.23,99.00,0,17.42,0
4266,293.31,0.23,99.00,0,17.42,0
4267,293.31,0.22,99.00,0,17.42,0
4268,293.31,0.24,99.00,0,17.42,0
4269,293.31,0.20,99.00,0,17.42,0
4270,293.31,0.21,99.00,0,17.42,0
4271,293.31,0.21,99.00,0,17.42,0
4272,293.31,0.21,99.00,0,17.42,0
4273,293.31,0.21,99.00,0,17.42,0
4274,293.31,0.21,100.00,0,17.60,0
4275,293.31,0.21,100.00,0,17.60,0
4276,293.31,0.21,100.00,0,17.60,0
4277,293.31,0.21,100.00,0,17.60,0
4278,293.31,0.20,100.00,0,17.60,0
4279,293.31,0.20,100.00,0,17.60,0
4280,293.30,0.21,100.00,0,17.60,0
4281,293.30,0.20,100.00,0,17.60,0
4282,293.30,0.20,100.00,0,17.60,0
4283,293.30,0.22,101.00,0,17.78,0
4284,293.30,0.23,101.00,0,17.78,0
4285,293.30,0.24,100.00,0,17.60,0
4286,293.30,0.25,101.00,0,17.78,0
4287,293.30,0.28,101.00,0,17.78,0
4288,293.30,0.27,101.00,0,17.78,0
4289,293.30,0.29,100.00,0,17.60,0
4290,293.30,0.30,100.00,0,17.60,0
4291,293.30,0.30,101.00,0,17.78,0
4292,293.30,0.30,101.00,0,17.78,0
4293,293.30,0.29,101.00,0,17.78,0
4294,293.30,0.29,101.00,0,17.78,0
4295,293.30,0.29,101.00,0,17.78,0
4296,293.30,0.30,101.00,0,17.78,0
4297,293.30,0.30,101.00,0,17.78,0
4298,293.30,0.30,101.00,0,17.78,0
4299,293.30,0.32,101.00,0,17.78,0
4300,293.30,0.34,101.00,0,17.78,0
4301,293.30,0.37,101.00,0,17.78,0
4302,293.30,0.37,101.00,0,17.78,0
4303,293.30,0.40,101.00,0,17.78,0
4304,293.30,0.41,101.00,0,17.78,0
4305,293.30,0.44,101.00,0,17.78,0
4306,293.30,0.44,101.00,0,17.78,0
4307,293.30,0.47,101.00,0,17.78,0
4308,293.30,0.48,101.00,0,17.78,0
4309,293.30,0.49,101.00,0,17.78,0
4310,293.29,0.52,101.00,0,17.78,0
4311,293.29,0.56,100.00,0,17.60,0
4312,293.29,0.59,100.00,0,17.60,0
4313,293.29,0.62,100.00,0,17.60,0
4314,293.29,0.65,100.00,0,17.60,0
4315,293.29,0.66,100.00,0,17.60,0
4316,293.29,0.68,100.00,0,17.60,0
4317,293.29,0.72,100.00,0,17.60,0
4318,293.29,0.73,100.00,0,17.60,0
4319,293.29,0.73,99.00,0,17.42,0
4320,293.29,0.72,99.00,0,17.42,0
4321,293.29,0.72,99.00,0,17.42,0
4322,293.29,0.70,99.00,0,17.42,0
4323,293.29,0.69,99.00,0,17.42,0
4324,293.29,0.70,99.00,0,17.42,0
4325,293.28,0.70,99.00,0,17.42,0
4326,293.28,0.72,99.00,0,17.42,0
4327,293.28,0.72,99.00,0,17.42,0
4328,293.28,0.71,99.00,0,17.42,0
4329,293.28,0.70,99.00,0,17.42,0
4330,293.28,0.69,99.00,0,17.42,0
4331,293.28,0.68,99.00,0,17.42,0
4332,293.28,0.66,99.00,0,17.42,0
4333,293.28,0.63,99.00,0,17.42,0
4334,293.28,0.60,100.00,0,17.60,0
4335,293.28,0.58,100.00,0,17.60,0
4336,293.28,0.55,100.00,0,17.60,0
4337,293.28,0.53,100.00,0,17.60,0
4338,293.28,0.51,100.00,0,17.60,0
4339,293.28,0.49,101.00,0,17.78,0
4340,293.28,0.48,101.00,0,17.78,0
4341,293.28,0.47,101.00,0,17.78,0
4342,293.27,0.45,101.00,0,17.78,0
4343,293.27,0.45,101.00,0,17.78,0
4344,293.27,0.43,101.00,0,17.78,0
4345,293.27,0.41,101.00,0,17.78,0
4346,293.27,0.38,102.00,0,17.95,0
4347,293.27,0.36,102.00,0,17.95,0
4348,293.27,0.33,102.00,0,17.95,0
4349,293.27,0.31,102.00,0,17.95,0
4350,293.27,0.28,102.00,0,17.95,0
4351,293.27,0.26,103.00,0,18.13,0
4352,293.27,0.24,103.00,0,18.13,0
4353,293.27,0.23,103.00,0,18.13,0
4354,293.27,0.22,103.00,0,18.13,0
4355,293.27,0.20,104.00,0,18.30,0
4356,293.27,0.19,104.00,0,18.30,0
4357,293.27,0.16,104.00,0,18.30,0
4358,293.27,0.16,104.00,0,18.30,0
4359,293.27,0.14,105.00,0,18.48,0
4360,293.27,0.12,105.00,0,18.48,0
4361,293.27,0.11,105.00,0,18.48,0
4362,293.27,0.09,105.00,0,18.48,0
4363,293.27,0.08,105.00,0,18.48,0
4364,293.27,0.05,105.00,0,18.48,0
4365,293.27,0.04,106.00,0,18.66,0
4366,293.27,0.03,106.00,0,18.66,0
4367,293.27,0.02,106.00,0,18.66,0
4368,293.27,0.01,106.00,0,18.66,0
4369,293.27,0.00,107.00,0,18.83,0
4370,293.27,0.00,107.00,0,18.83,0
4371,293.27,0.00,107.00,0,18.83,0
4372,293.27,-0.01,107.00,0,18.83,0
4373,293.27,0.00,107.00,0,18.83,0
4374,293.27,0.00,107.00,0,18.83,0
4375,293.27,0.00,107.00,0,18.83,0
4376,293.27,-0.01,107.00,0,18.83,0
4377,293.27,-0.01,108.00,0,19.01,0
4378,293.27,0.00,108.00,0,19.01,0
4379,293.27,-0.01,108.00,0,19.01,0
4380,293.27,-0.01,108.00,0,19.01,0
4381,293.27,-0.01,108.00,0,19.01,0
4382,293.27,0.00,108.00,0,19.01,0
4383,293.27,-0.00,108.00,0,19.01,0
4384,293.27,-0.01,108.00,0,19.01,0
4385,293.27,-0.01,108.00,0,19.01,0
4386,293.27,-0.01,109.00,0,19.18,0
4387,293.27,-0.00,109.00,0,19.18,0
4388,293.27,-0.01,109.00,0,19.18,0
4389,293.27,-0.01,109.00,0,19.18,0
4390,293.27,-0.01,109.00,0,19.18,0
4391,293.27,-0.01,109.00,0,19.18,0
4392,293.27,-0.02,109.00,0,19.18,0
4393,293.27,-0.01,109.00,0,19.18,0
4394,293.27,-0.01,109.00,0,19.18,0
4395,293.27,-0.01,109.00,0,19.18,0
4396,293.27,-0.02,110.00,0,19.36,0
4397,293.27,-0.02,110.00,0,19.36,0
4398,293.27,-0.02,110.00,0,19.36,0
4399,293.27,-0.01,110.00,0,19.36,0
4400,293.27,-0.01,110.00,0,19.36,0
4401,293.27,-0.01,110.00,0,19.36,0
4402,293.27,-0.01,110.00,0,19.36,0
4403,293.27,-0.01,110.00,0,19.36,0
4404,293.27,-0.01,110.00,0,19.36,0
4405,293.27,-0.02,111.00,0,19.54,0
4406,293.27,-0.02,111.00,0,19.54,0
4407,293.27,-0.02,111.00,0,19.54,0
4408,293.27,-0.03,111.00,0,19.54,0
4409,293.27,-0.02,111.00,0,19.54,0
4410,293.27,-0.01,111.00,0,19.54,0
4411,293.27,-0.01,111.00,0,19.54,0
4412,293.27,0.00,111.00,0,19.54,0
4413,293.27,-0.00,111.00,0,19.54,0
4414,293.27,-0.00,111.00,0,19.54,0
4415,293.27,-0.01,111.00,0,19.54,0
4416,293.27,-0.01,112.00,0,19.71,0
4417,293.27,-0.01,112.00,0,19.71,0
4418,293.27,-0.00,112.00,0,19.71,0
4419,293.27,-0.01,112.00,0,19.71,0
4420,293.27,-0.01,112.00,0,19.71,0
4421,293.27,-0.01,112.00,0,19.71,0
4422,293.27,-0.01,112.00,0,19.71,0
4423,293.27,-0.00,112.00,0,19.71,0
4424,293.27,0.01,113.00,0,19.89,0
4425,293.27,0.00,113.00,0,19.89,0
4426,293.27,-0.00,113.00,0,19.89,0
4427,293.27,-0.02,113.00,0,19.89,0
4428,293.27,0.00,113.00,0,19.89,0
4429,293.27,0.00,113.00,0,19.89,0
4430,293.27,0.00,113.00,0,19.89,0
4431,293.27,0.00,113.00,0,19.89,0
4432,293.27,-0.00,113.00,0,19.89,0
4433,293.27,0.00,113.00,0,19.89,0
4434,293.27,0.00,113.00,0,19.89,0
4435,293.27,0.00,114.00,0,20.06,0
4436,293.27,-0.01,113.00,0,19.89,0
4437,293.27,-0.00,114.00,0,20.06,0
4438,293.27,0.00,114.00,0,20.06,0
4439,293.27,0.00,114.00,0,20.06,0
4440,293.27,0.00,114.00,0,20.06,0
4441,293.27,-0.00,114.00,0,20.06,0
4442,293.27,-0.00,114.00,0,20.06,0
4443,293.27,0.00,114.00,0,20.06,0
4444,293.27,0.00,114.00,0,20.06,0
4445,293.27,0.00,114.00,0,20.06,0
4446,293.27,-0.00,115.00,0,20.24,0
4447,293.27,-0.01,115.00,0,20.24,0
4448,293.27,-0.01,115.00,0,20.24,0
4449,293.27,-0.00,115.00,0,20.24,0
4450,293.27,0.00,115.00,0,20.24,0
4451,293.27,-0.01,115.00,0,20.24,0
4452,293.27,0.00,115.00,0,20.24,0
4453,293.27,-0.01,115.00,0,20.24,0
4454,293.27,-0.01,115.00,0,20.24,0
4455,293.27,-0.02,115.00,0,20.24,0
4456,293.27,-0.01,116.00,0,20.42,0
4457,293.27,-0.01,116.00,0,20.42,0
4458,293.27,-0.00,116.00,0,20.42,0
4459,293.27,-0.01,116.00,0,20.42,0
4460,293.27,-0.01,116.00,0,20.42,0
4461,293.27,-0.02,116.00,0,20.42,0
4462,293.27,-0.02,116.00,0,20.42,0
4463,293.27,-0.02,116.00,0,20.42,0
4464,293.27,-0.01,116.00,0,20.42,0
4465,293.27,-0.01,117.00,0,20.59,0
4466,293.27,-0.01,116.00,0,20.42,0
4467,293.27,-0.02,117.00,0,20.59,0
4468,293.27,-0.02,117.00,0,20.59,0
4469,293.27,-0.02,117.00,0,20.59,0
4470,293.27,-0.02,117.00,0,20.59,0
4471,293.27,-0.02,117.00,0,20.59,0
4472,293.27,-0.01,117.00,0,20.59,0
4473,293.27,-0.01,117.00,0,20.59,0
4474,293.27,-0.00,117.00,0,20.59,0
4475,293.27,-0.01,117.00,0,20.59,0
4476,293.27,-0.00,118.00,0,20.77,0
4477,293.27,-0.01,118.00,0,20.77,0
4478,293.27,-0.01,118.00,0,20.77,0
4479,293.27,-0.01,118.00,0,20.77,0
4480,293.27,-0.01,118.00,0,20.77,0
4481,293.27,-0.01,118.00,0,20.77,0
4482,293.27,-0.01,118.00,0,20.77,0
4483,293.27,0.00,118.00,0,20.77,0
4484,293.27,0.00,118.00,0,20.77,0
4485,293.27,0.00,118.00,0,20.77,0
4486,293.27,0.00,119.00,0,20.94,0
4487,293.27,0.00,119.00,0,20.94,0
4488,293.27,-0.00,119.00,0,20.94,0
4489,293.27,-0.00,119.00,0,20.94,0
4490,293.27,-0.00,119.00,0,20.94,0
4491,293.27,0.00,119.00,0,20.94,0
4492,293.27,0.00,119.00,0,20.94,0
4493,293.27,-0.00,119.00,0,20.94,0
4494,293.27,-0.01,119.00,0,20.94,0
4495,293.27,-0.01,119.00,0,20.94,0
4496,293.27,-0.01,119.00,0,20.94,0
4497,293.27,0.00,120.00,0,21.12,0
4498,293.27,0.00,120.00,0,21.12,0
4499,293.27,-0.01,120.00,0,21.12,0
4500,293.27,-0.01,120.00,0,21.12,0
4501,293.27,-0.00,120.00,0,21.12,0
4502,293.27,-0.00,120.00,0,21.12,0
4503,293.27,0.00,120.00,0,21.12,0
4504,293.27,0.00,120.00,0,21.12,0
4505,293.27,-0.00,120.00,0,21.12,0
4506,293.27,-0.00,121.00,0,21.30,0
4507,293.27,0.00,121.00,0,21.30,0
4508,293.27,-0.01,121.00,0,21.30,0
4509,293.27,-0.00,121.00,0,21.30,0
4510,293.27,0.00,121.00,0,21.30,0
4511,293.27,-0.00,121.00,0,21.30,0
4512,293.27,0.00,121.00,0,21.30,0
4513,293.27,-0.01,121.00,0,21.30,0
4514,293.27,-0.00,121.00,0,21.30,0
4515,293.27,0.00,121.00,0,21.30,0
4516,293.27,0.00,121.00,0,21.30,0
4517,293.27,-0.00,121.00,0,21.30,0
4518,293.27,0.00,122.00,0,21.47,0
4519,293.27,0.00,122.00,0,21.47,0
4520,293.27,0.01,122.00,0,21.47,0
4521,293.27,-0.00,122.00,0,21.47,0
4522,293.27,-0.00,122.00,0,21.47,0
4523,293.27,0.00,122.00,0,21.47,0
4524,293.27,-0.00,122.00,0,21.47,0
4525,293.27,0.00,122.00,0,21.47,0
4526,293.27,-0.00,122.00,0,21.47,0
4527,293.27,-0.01,123.00,0,21.65,0
4528,293.27,-0.01,123.00,0,21.65,0
4529,293.27,-0.01,123.00,0,21.65,0
4530,293.27,-0.01,123.00,0,21.65,0
4531,293.27,-0.02,123.00,0,21.65,0
4532,293.27,-0.01,123.00,0,21.65,0
4533,293.27,-0.01,123.00,0,21.65,0
4534,293.27,-0.01,123.00,0,21.65,0
4535,293.27,0.00,123.00,0,21.65,0
4536,293.27,-0.01,123.00,0,21.65,0
4537,293.27,-0.01,123.00,0,21.65,0
4538,293.27,-0.01,124.00,0,21.82,0
4539,293.27,-0.02,124.00,0,21.82,0
4540,293.27,-0.02,124.00,0,21.82,0
4541,293.27,-0.01,124.00,0,21.82,0
4542,293.27,-0.01,124.00,0,21.82,0
4543,293.27,-0.02,124.00,0,21.82,0
4544,293.27,-0.01,124.00,0,21.82,0
4545,293.27,-0.02,124.00,0,21.82,0
4546,293.27,-0.02,124.00,0,21.82,0
4547,293.27,-0.03,124.00,0,21.82,0
4548,293.27,-0.03,125.00,0,22.00,0
4549,293.27,-0.03,125.00,0,22.00,0
4550,293.27,-0.02,125.00,0,22.00,0
4551,293.27,-0.02,125.00,0,22.00,0
4552,293.27,-0.02,125.00,0,22.00,0
4553,293.27,-0.01,125.00,0,22.00,0
4554,293.27,-0.02,125.00,0,22.00,0
4555,293.27,-0.02,125.00,0,22.00,0
4556,293.27,-0.03,125.00,0,22.00,0
4557,293.27,-0.03,126.00,0,22.18,0
4558,293.27,-0.04,126.00,0,22.18,0
4559,293.27,-0.02,126.00,0,22.18,0
4560,293.27,-0.04,126.00,0,22.18,0
4561,293.27,-0.02,126.00,0,22.18,0
4562,293.27,-0.02,126.00,0,22.18,0
4563,293.27,-0.02,126.00,0,22.18,0
4564,293.27,-0.02,126.00,0,22.18,0
4565,293.27,-0.03,126.00,0,22.18,0
4566,293.27,-0.03,127.00,0,22.35,0
4567,293.27,-0.04,127.00,0,22.35,0
4568,293.27,-0.03,127.00,0,22.35,0
4569,293.27,-0.04,127.00,0,22.35,0
4570,293.27,-0.04,127.00,0,22.35,0
4571,293.27,-0.04,127.00,0,22.35,0
4572,293.27,-0.04,127.00,0,22.35,0
4573,293.27,-0.03,127.00,0,22.35,0
4574,293.27,-0.03,127.00,0,22.35,0
4575,293.27,-0.03,128.00,0,22.53,0
4576,293.27,-0.03,128.00,0,22.53,0
4577,293.27,-0.03,128.00,0,22.53,0
4578,293.27,-0.04,128.00,0,22.53,0
4579,293.27,-0.05,128.00,0,22.53,0
4580,293.27,-0.05,128.00,0,22.53,0
4581,293.27,-0.05,128.00,0,22.53,0
4582,293.27,-0.05,128.00,0,22.53,0
4583,293.27,-0.05,129.00,0,22.70,0
4584,293.27,-0.05,129.00,0,22.70,0
4585,293.27,-0.04,129.00,0,22.70,0
4586,293.27,-0.04,129.00,0,22.70,0
4587,293.27,-0.04,129.00,0,22.70,0
4588,293.27,-0.04,129.00,0,22.70,0
4589,293.27,-0.05,129.00,0,22.70,0
4590,293.27,-0.04,129.00,0,22.70,0
4591,293.27,-0.04,129.00,0,22.70,0
4592,293.27,-0.05,129.00,0,22.70,0
4593,293.27,-0.04,129.00,0,22.70,0
4594,293.27,-0.05,129.00,0,22.70,0
4595,293.27,-0.05,130.00,0,22.88,0
4596,293.27,-0.05,130.00,0,22.88,0
4597,293.27,-0.05,130.00,0,22.88,0
4598,293.27,-0.06,130.00,0,22.88,0
4599,293.27,-0.05,130.00,0,22.88,0
4600,293.27,-0.05,130.00,0,22.88,0
4601,293.27,-0.05,130.00,0,22.88,0
4602,293.27,-0.05,130.00,0,22.88,0
4603,293.27,-0.05,130.00,0,22.88,0
4604,293.27,-0.06,131.00,0,23.06,0
4605,293.27,-0.05,131.00,0,23.06,0
4606,293.27,-0.05,131.00,0,23.06,0
4607,293.27,-0.04,131.00,0,23.06,0
4608,293.27,-0.05,131.00,0,23.06,0
4609,293.27,-0.05,131.00,0,23.06,0
4610,293.27,-0.05,131.00,0,23.06,0
4611,293.27,-0.05,131.00,0,23.06,0
4612,293.27,-0.06,131.00,0,23.06,0
4613,293.27,-0.07,131.00,0,23.06,0
4614,293.27,-0.07,132.00,0,23.23,0
4615,293.27,-0.08,132.00,0,23.23,0
4616,293.27,-0.09,132.00,0,23.23,0
4617,293.27,-0.08,132.00,0,23.23,0
4618,293.27,-0.10,132.00,0,23.23,0
4619,293.27,-0.09,132.00,0,23.23,0
4620,293.27,-0.11,132.00,0,23.23,0
4621,293.27,-0.11,133.00,0,23.41,0
4622,293.27,-0.12,133.00,0,23.41,0
4623,293.27,-0.12,133.00,0,23.41,0
