cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
202,50.0539,-0.1461,0,0,0,0,0
203,50.0569,-0.5386,0,0,0,0,0
204,50.1054,-5.5593,0,0,0,0,0
205,50.3984,-18.9845,0,0,0,0,0
206,51.0028,-33.6968,0,4.5581,0,1,0
207,51.9186,-47.0002,6,7.8983,0,1,0
208,53.1604,-57.9089,11,14.3654,0,3,0
209,54.7101,-68.1329,17,22.3328,0,4,0
210,55.4703,-71.5075,20,25.8403,0,5,0
211,57.1744,-78.1348,28,32.6107,0,6,0
212,59.2316,-88.5049,37,43.1699,0,8,0
213,61.3781,-100.089,45,50.8218,0,9,0
214,63.7895,-110.502,56,64.1845,0,11,0
215,66.6566,-119.697,69,73.5517,0,13,0
216,67.8628,-122.348,74,78.9892,0,14,0
217,70.8925,-130.606,87,96.7471,0,17,0
218,74.0843,-136.26,100,108.239,0,19,0
219,77.3827,-138.804,114,113.636,0,20,0
220,80.6088,-143.115,114,113.636,0,20,0
221,84.1227,-150.899,114,113.636,0,20,0
222,85.8012,-155.168,114,113.636,0,20,0
223,89.4469,-163.366,112,113.636,0,20,0
224,93.4254,-169.269,114,113.636,0,20,0
225,97.381,-176.033,114,113.636,0,20,0
226,101.487,-182.575,112,113.636,0,20,0
227,105.939,-189.489,113,113.636,0,20,0
228,110.373,-196.527,113,113.636,0,20,0
229,115.162,-203.014,112,113.636,0,20,0
230,119.888,-208.826,113,113.636,0,20,0
231,124.553,-215.971,114,113.636,0,20,0
232,130.031,-223.009,113,113.636,0,20,0
233,135.231,-230.619,113,113.636,0,20,0
234,140.395,-241.032,112,113.636,0,20,0
235,146.55,-253.489,112,113.636,0,20,0
236,152.502,-266.568,114,113.636,0,20,0
237,159.284,-278.106,112,113.636,0,20,0
238,165.501,-288.388,113,113.636,0,20,0
239,172.522,-298.433,112,113.636,0,20,0
240,179.802,-309.67,114,113.636,0,20,0
241,187.324,-317.937,111,113.636,0,20,0
242,195.028,-324.543,113,113.636,0,20,0
243,202.538,-328.904,112,113.636,0,20,0
244,210.465,-331.831,114,113.636,0,20,0
245,218.793,-334.521,112,113.636,0,20,0
246,224.154,-335.817,114,113.636,0,20,0
247,228.859,-336.657,113,113.636,0,20,0
248,232.898,-336.466,113,113.636,0,20,0
249,236.598,-336.061,113,113.636,0,20,0
250,241.301,-335.769,114,113.636,0,20,0
251,245.331,-335.69,113,113.636,0,20,0
252,247.68,-335.811,113,113.636,0,20,0
253,252.377,-335.37,113,113.636,0,20,0
254,256.062,-334.892,114,113.636,0,20,0
255,260.405,-333.672,113,113.636,0,20,0
256,264.401,-332.175,112,113.636,0,20,0
257,268.712,-330.255,112,113.636,0,20,0
258,270.693,-329.872,112,113.636,0,20,0
259,274.959,-326.634,112,113.636,0,20,0
260,278.859,-323.211,112,113.636,0,20,0
261,282.4,-320.344,114,113.636,0,20,0
262,286.225,-317.055,114,113.636,0,20,0
263,290.642,-313.44,113,113.636,0,20,0
264,293.145,-311.751,115,113.636,0,20,0
265,296.875,-309.299,114,113.636,0,20,0
266,300.57,-306.107,112,113.636,0,20,0
267,305.136,-301.755,113,113.636,0,20,0
268,310.242,-298.232,113,113.636,0,20,0
269,315.889,-296.202,112,113.636,0,20,0
270,320.612,-294.039,112,113.636,0,20,0
271,324.427,-292.511,112,113.636,0,20,0
272,328.221,-290.853,113,113.636,0,20,0
273,332.576,-289.487,113,113.636,0,20,0
274,335.18,-288.893,113,113.636,0,20,0
275,339.512,-288.203,113,113.636,0,20,0
276,343.835,-287.916,113,113.636,0,20,0
277,347.576,-286.979,115,113.636,0,20,0
278,351.594,-286.967,112,113.636,0,20,0
279,355.324,-286.593,113,113.636,0,20,0
280,357.907,-286.739,114,113.636,0,20,0
281,362.208,-286.657,113,113.636,0,20,0
282,366.217,-285.896,113,113.636,0,20,0
283,371.646,-285.616,112,113.636,0,20,0
284,377.061,-284.122,112,113.636,0,20,0
285,380.182,-282.85,113,113.636,0,20,0
286,385.529,-278.712,114,113.636,0,20,0
287,389.963,-274.4,114,113.636,0,20,0
288,392.698,-271.464,114,113.636,0,20,0
289,397.276,-265.801,112,113.636,0,20,0
290,402.005,-258.331,113,113.636,0,20,0
291,407.081,-247.446,113,113.636,0,20,0
292,410.74,-238.57,113,113.636,0,20,0
293,413.101,-232.198,114,113.636,0,20,0
294,417.397,-217.27,113,113.636,0,20,0
295,421.615,-201.216,113,113.636,0,20,0
296,425.294,-183.087,114,113.636,0,20,0
297,428.282,-164.978,113,113.636,0,20,0
298,430.949,-144.679,113,113.636,0,20,0
299,432.219,-132.432,111,113.636,0,20,0
300,434.45,-110.624,114,113.636,0,20,0
301,435.955,-87.7077,113,113.636,0,20,0
302,437.21,-65.9025,113,113.636,0,20,0
303,437.944,-44.2342,113,113.636,0,20,0
304,438.447,-23.7587,113,113.636,0,20,0
305,438.668,-3.6362,113,113.636,0,20,0
306,438.646,6.5361,114,113.636,0,20,0
307,438.531,9.7189,114,113.636,0,20,0
308,438.422,10.6926,114,113.636,0,20,0
309,438.228,12.9383,114,113.636,0,20,0
310,437.992,15.047,114,113.636,0,20,0
311,437.674,17.177,113,113.636,0,20,0
312,437.5,17.8495,113,113.636,0,20,0
313,437.135,20.9502,113,113.636,0,20,0
314,436.899,22.4838,113,113.636,0,20,0
315,436.409,25.1737,113,113.636,0,20,0
316,436.129,26.1109,113,113.636,0,20,0
317,435.487,27.8058,114,113.636,0,20,0
318,434.777,29.4763,113,113.636,0,20,0
319,433.995,30.0879,113,113.636,0,20,0
320,433.663,30.1792,113,113.636,0,20,0
321,432.883,30.663,113,113.636,0,20,0
322,432.025,33.2738,113,113.636,0,20,0
323,431.188,33.3407,113,113.636,0,20,0
324,430.787,32.9969,113,113.636,0,20,0
325,429.995,33.6785,113,113.636,0,20,0
326,429.081,37.6129,113,113.636,0,20,0
327,428.096,41.5778,113,113.636,0,20,0
328,427.015,45.7709,114,113.636,0,20,0
329,425.875,50.5208,112,113.636,0,20,0
330,424.517,60.754,113,113.636,0,20,0
331,422.944,71.4983,113,113.636,0,20,0
332,421.16,86.4175,114,113.636,0,20,0
333,420.18,93.9243,114,113.636,0,20,0
334,417.639,112.008,114,113.636,0,20,0
335,414.889,129.9,113,113.636,0,20,0
336,413.434,137.83,114,113.636,0,20,0
337,409.947,155.12,113,113.636,0,20,0
338,405.889,171.597,114,113.636,0,20,0
339,401.471,183.287,114,113.636,0,20,0
340,396.978,191.634,114,113.636,0,20,0
341,392.319,196.697,113,113.636,0,20,0
342,388.955,199.266,112,113.636,0,20,0
343,385.758,200.711,114,113.636,0,20,0
344,382.541,201.779,113,113.636,0,20,0
345,379.31,202.704,113,113.636,0,20,0
346,375.046,204.009,114,113.636,0,20,0
347,371.372,204.469,114,113.636,0,20,0
348,368.104,204.238,113,113.636,0,20,0
349,365.051,202.771,114,113.636,0,20,0
350,362.22,200.464,113,113.636,0,20,0
351,359.027,197.552,113,113.636,0,20,0
352,356.279,194.379,114,113.636,0,20,0
353,354.345,191.397,114,113.636,0,20,0
354,351.305,186.844,113,113.636,0,20,0
355,348.159,182.201,112,113.636,0,20,0
356,344.927,176.38,114,113.636,0,20,0
357,341.287,169.582,112,113.636,0,20,0
358,338.446,163.728,113,113.636,0,20,0
359,335.859,158.129,113,113.636,0,20,0
360,333.356,153.984,113,113.636,0,20,0
361,330.174,148.933,114,113.636,0,20,0
362,327.079,145.62,113,113.636,0,20,0
363,324.755,145.808,113,113.636,0,20,0
364,322.679,148.151,112,113.636,0,20,0
365,320.431,148.489,113,113.636,0,20,0
366,318.041,150.001,113,113.636,0,20,0
367,315.184,150.461,114,113.636,0,20,0
368,312.481,149.676,112,113.636,0,20,0
369,310.087,149.21,114,113.636,0,20,0
370,307.27,147.059,112,113.636,0,20,0
371,304.073,142.939,114,113.636,0,20,0
372,301.25,138.085,113,113.636,0,20,0
373,298.396,133.007,113,113.636,0,20,0
374,295.632,129.681,113,113.636,0,20,0
375,293.437,128.248,114,113.636,0,20,0
376,291.383,128.771,113,113.636,0,20,0
377,288.931,130.621,114,113.636,0,20,0
378,285.62,135.456,113,113.636,0,20,0
379,282.015,143.322,113,113.636,0,20,0
380,278.199,151.383,114,113.636,0,20,0
381,274.477,159.367,114,113.636,0,20,0
382,270.24,166.865,113,113.636,0,20,0
383,266.18,171.934,113,113.636,0,20,0
384,262.031,174.32,114,113.636,0,20,0
385,258.528,175.908,114,113.636,0,20,0
386,256.062,176.511,113,113.636,0,20,0
387,253.415,176.407,114,113.636,0,20,0
388,250.768,176.824,113,113.636,0,20,0
389,247.588,176.541,114,113.636,0,20,0
390,244.406,176.45,112,113.636,0,20,0
391,241.405,176.158,113,113.636,0,20,0
392,238.763,175.832,113,113.636,0,20,0
393,235.955,175.154,112,113.636,0,20,0
394,233.332,174.198,113,113.636,0,20,0
395,230.894,173.867,112,113.636,0,20,0
396,228.118,172.929,113,113.636,0,20,0
397,225.187,171.518,112,113.636,0,20,0
398,222.963,170.264,113,113.636,0,20,0
399,220.929,168.672,113,113.636,0,20,0
400,218.913,166.959,112,113.636,0,20,0
401,216.757,164.559,113,113.636,0,20,0
402,214.136,162.17,113,113.636,0,20,0
403,211.557,159.872,113,113.636,0,20,0
404,208.225,156.915,113,113.636,0,20,0
405,205.419,154.815,113,113.636,0,20,0
406,202.954,152.643,114,113.636,0,20,0
407,200.513,152.125,113,113.636,0,20,0
408,198.239,150.859,113,113.636,0,20,0
409,195.237,148.562,113,113.636,0,20,0
410,193.902,147.631,113,113.636,0,20,0
411,191.125,143.922,114,113.636,0,20,0
412,189.543,143.14,112,113.636,0,20,0
413,186.862,138.928,113,113.636,0,20,0
414,184.662,135.231,113,113.636,0,20,0
415,182.519,132.21,113,113.636,0,20,0
416,180.421,129.298,113,113.636,0,20,0
417,179.004,128.336,113,113.636,0,20,0
418,176.339,125.105,113,113.636,0,20,0
419,174.094,124.094,112,113.636,0,20,0
420,171.999,122.594,112,113.636,0,20,0
421,169.674,121.715,113,113.636,0,20,0
422,167.244,121.405,113,113.636,0,20,0
423,165.06,120.948,113,113.636,0,20,0
424,163.117,121.885,114,113.636,0,20,0
425,162.143,121.484,113,113.636,0,20,0
426,160.079,121.614,112,113.636,0,20,0
427,158.131,121.271,114,113.636,0,20,0
428,156.319,121.012,113,113.636,0,20,0
429,153.906,120.303,114,113.636,0,20,0
430,151.741,120.571,114,113.636,0,20,0
431,149.572,120.336,113,113.636,0,20,0
432,148.487,121.213,113,113.636,0,20,0
433,146.548,121.216,113,113.636,0,20,0
434,144.727,121.925,113,113.636,0,20,0
435,142.897,121.989,114,113.636,0,20,0
436,141.067,122.616,114,113.636,0,20,0
437,139.103,122.649,113,113.636,0,20,0
438,137.134,123.696,112,113.636,0,20,0
439,134.654,124.42,112,113.636,0,20,0
440,133.281,125.862,112,113.636,0,20,0
441,130.888,126.571,114,113.636,0,20,0
442,129.746,127.527,114,113.636,0,20,0
443,127.444,128.223,113,113.636,0,20,0
444,126.29,128.436,114,113.636,0,20,0
445,123.719,128.202,114,113.636,0,20,0
446,120.77,128.23,114,113.636,0,20,0
447,118.337,128.421,112,113.636,0,20,0
448,116.156,127.645,114,113.636,0,20,0
449,113.598,127.865,113,113.636,0,20,0
450,111.299,127.472,114,113.636,0,20,0
451,109.26,126.784,113,113.636,0,20,0
452,106.855,126.529,113,113.636,0,20,0
453,103.962,124.767,112,113.636,0,20,0
454,100.609,122.533,113,113.636,0,20,0
455,97.3326,119.019,113,113.636,0,20,0
456,94.0602,113.77,113,113.636,0,20,0
457,91.2805,107.982,113,113.636,0,20,0
458,88.6641,100.734,112,113.636,0,20,0
459,86.116,93.4466,112,113.636,0,20,0
460,83.9384,87.5312,113,113.636,0,20,0
461,81.7801,77.8823,112,113.636,0,20,0
462,79.9184,70.0104,114,113.636,0,20,0
463,77.9621,59.0986,112,113.636,0,20,0
464,76.2868,50.8707,113,113.636,0,20,0
465,75.1386,39.4904,113,113.554,0,20,0
466,74.176,27.7814,110,109.636,0,19,0
467,73.5987,19.4957,106,107.449,0,19,0
468,73.3902,14.2346,106,106.187,0,19,0
469,73.2395,10.081,105,105.498,0,19,0
470,73.1574,7.5341,105,105.335,0,19,0
471,73.0806,4.8077,105,104.935,0,18,0
472,73.0401,0.5082,104,104.734,0,18,0
473,73.0383,0.0304,104,104.734,0,18,0
474,73.0383,0.0213,104,104.734,0,18,0
475,73.0384,-0.0396,104,104.734,0,18,0
476,73.0398,-0.1217,104,104.734,0,18,0
477,73.0423,-0.216,104,104.734,0,18,0
478,73.0473,-0.4412,104,104.734,0,18,0
479,73.0591,-1.2415,104,104.734,0,18,0
480,73.0867,-2.5104,104,104.963,0,18,0
481,73.1428,-4.9994,104,105.134,0,19,0
482,73.1929,-6.8586,105,105.366,0,19,0
483,73.3309,-11.9007,105,106.211,0,19,0
484,73.5771,-17.3048,107,106.865,0,19,0
485,73.8476,-21.9695,107,108.597,0,19,0
486,74.1933,-24.7568,107,109.641,0,19,0
487,74.5801,-27.0298,110,111.973,0,20,0
488,74.9699,-29.1203,110,113.24,0,20,0
489,75.3985,-33.146,113,113.636,0,20,0
490,75.9415,-42.2381,113,113.636,0,20,0
491,76.7942,-56.5883,112,113.636,0,20,0
492,77.8035,-73.1141,114,113.636,0,20,0
493,78.9202,-90.2029,114,113.636,0,20,0
494,79.6674,-100.409,113,113.636,0,20,0
495,81.5352,-123.571,114,113.636,0,20,0
496,83.789,-145.611,113,113.636,0,20,0
497,87.6118,-175.498,113,113.636,0,20,0
498,92.3361,-206.541,114,113.636,0,20,0
499,94.8607,-219.564,113,113.636,0,20,0
500,100.85,-243.722,113,113.636,0,20,0
501,107.134,-260.528,113,113.636,0,20,0
502,114.038,-270.59,113,113.636,0,20,0
503,120.874,-275.903,112,113.636,0,20,0
504,127.803,-277.896,112,113.636,0,20,0
505,134.762,-278.505,114,113.636,0,20,0
506,141.982,-276.469,113,113.636,0,20,0
507,149.117,-271.564,112,113.636,0,20,0
508,154.79,-268.205,114,113.636,0,20,0
509,158.804,-265.743,113,113.636,0,20,0
510,162.776,-263.348,112,113.636,0,20,0
511,166.459,-262.928,113,113.636,0,20,0
512,170.139,-262.594,114,113.636,0,20,0
513,173.822,-263.586,113,113.636,0,20,0
514,176.199,-264.763,112,113.636,0,20,0
515,180.18,-266.251,114,113.636,0,20,0
516,184.186,-267.87,114,113.636,0,20,0
517,187.94,-268.719,113,113.636,0,20,0
518,191.698,-268.305,112,113.636,0,20,0
519,194.91,-266.808,113,113.636,0,20,0
520,197.572,-265.256,111,113.636,0,20,0
521,202.85,-261.775,113,113.636,0,20,0
522,208.061,-258.784,112,113.636,0,20,0
523,212.188,-256.76,113,113.636,0,20,0
524,215.514,-253.979,113,113.636,0,20,0
525,219.313,-251.518,113,113.636,0,20,0
526,222.816,-247.824,112,113.636,0,20,0
527,227.003,-243.588,114,113.636,0,20,0
528,229.187,-241.032,112,113.636,0,20,0
529,233.249,-236.102,112,113.636,0,20,0
530,236.771,-232.71,113,113.636,0,20,0
531,240.478,-230.385,114,113.636,0,20,0
532,244.148,-228.304,113,113.636,0,20,0
533,247.555,-225.726,113,113.636,0,20,0
534,249.581,-224.065,112,113.636,0,20,0
535,252.928,-221.335,112,113.636,0,20,0
536,256.888,-217.912,114,113.636,0,20,0
537,259.063,-217.1,113,113.636,0,20,0
538,263.392,-216.628,114,113.636,0,20,0
539,267.739,-218.691,115,113.636,0,20,0
540,272.811,-222.604,115,113.636,0,20,0
541,277.299,-226.715,113,113.636,0,20,0
542,279.571,-227.832,113,113.636,0,20,0
543,284.39,-231.912,111,113.636,0,20,0
544,289.525,-236.194,112,113.636,0,20,0
545,294.522,-240.128,112,113.636,0,20,0
546,299.837,-242.337,112,113.636,0,20,0
547,305.161,-240.855,113,113.636,0,20,0
548,310.201,-238.15,113,113.636,0,20,0
549,313.997,-235.165,113,113.636,0,20,0
550,318.204,-231.377,113,113.636,0,20,0
551,321.651,-227.464,112,113.636,0,20,0
552,325.033,-222.257,112,113.636,0,20,0
553,328.77,-215.101,114,113.636,0,20,0
554,332.378,-206.374,114,113.636,0,20,0
555,335.809,-194.57,113,113.636,0,20,0
556,338.288,-184.142,114,113.636,0,20,0
557,340.967,-170.535,114,113.636,0,20,0
558,343.758,-154.487,113,113.636,0,20,0
559,346.143,-140.967,114,113.636,0,20,0
560,347.656,-130.968,113,113.636,0,20,0
561,350.806,-108.734,112,113.636,0,20,0
562,353.301,-89.0131,112,113.636,0,20,0
563,355.403,-70.6159,113,113.636,0,20,0
564,356.93,-54.4643,114,113.636,0,20,0
565,358.064,-31.8071,113,113.636,0,20,0
566,358.54,-0.6177,113,113.636,0,20,0
567,358.396,11.5812,113,113.636,0,20,0
568,357.894,30.4044,113,113.636,0,20,0
569,356.842,54.4035,113,113.636,0,20,0
570,355.323,74.6721,114,113.636,0,20,0
571,353.854,90.4311,114,113.636,0,20,0
572,352.821,100.092,112,113.636,0,20,0
573,350.009,118.572,114,113.636,0,20,0
574,348.683,125.512,114,113.636,0,20,0
575,345.278,138.67,114,113.636,0,20,0
576,341.404,149.542,112,113.636,0,20,0
577,337.415,158.78,113,113.636,0,20,0
578,333.371,166.515,113,113.636,0,20,0
579,329.12,175.373,114,113.636,0,20,0
580,327.179,179.73,113,113.636,0,20,0
581,321.623,192.55,113,113.636,0,20,0
582,316.495,203.745,113,113.636,0,20,0
583,311.28,214.982,113,113.636,0,20,0
584,305.586,223.913,113,113.636,0,20,0
585,299.688,229.484,113,113.636,0,20,0
586,293.925,230.796,113,113.636,0,20,0
587,291.387,230.093,112,113.636,0,20,0
588,285.214,226.24,113,113.636,0,20,0
589,279.382,221.311,113,113.636,0,20,0
590,274.13,215.295,113,113.636,0,20,0
591,268.623,207.676,114,113.636,0,20,0
592,265.134,201.822,113,113.636,0,20,0
593,261.926,198.033,113,113.636,0,20,0
594,258.779,194.363,113,113.636,0,20,0
595,255.88,191.546,113,113.636,0,20,0
596,252.836,188.262,113,113.636,0,20,0
597,249.468,185.031,113,113.636,0,20,0
598,245.61,182.335,113,113.636,0,20,0
599,242.354,179.335,114,113.636,0,20,0
600,239.325,176.258,112,113.636,0,20,0
601,235.499,170.882,113,113.636,0,20,0
602,231.143,163.229,113,113.636,0,20,0
603,226.833,154.809,114,113.636,0,20,0
604,225.298,151.136,113,113.636,0,20,0
605,221.489,139.966,113,113.636,0,20,0
606,217.814,130.819,114,113.636,0,20,0
607,214.358,124.773,114,113.636,0,20,0
608,212.868,123.574,112,113.636,0,20,0
609,209.666,123.236,113,113.636,0,20,0
610,206.327,124.435,114,113.636,0,20,0
611,203.055,127.262,112,113.636,0,20,0
612,199.564,131.692,112,113.636,0,20,0
613,196.097,135.186,114,113.636,0,20,0
614,192.533,138.919,113,113.636,0,20,0
615,189.005,143.87,112,113.636,0,20,0
616,184.912,149.524,113,113.636,0,20,0
617,180.782,157.481,112,113.636,0,20,0
618,179.039,160.928,113,113.636,0,20,0
619,174.768,169.217,112,113.636,0,20,0
620,169.766,176.934,113,113.636,0,20,0
621,165.083,183.677,113,113.636,0,20,0
622,160.228,190.055,113,113.636,0,20,0
623,158.32,191.759,112,113.636,0,20,0
624,153.083,196.031,113,113.636,0,20,0
625,147.958,198.344,113,113.636,0,20,0
626,142.594,198.827,113,113.636,0,20,0
627,137.633,197.619,113,113.636,0,20,0
628,132.516,195.672,113,113.636,0,20,0
