cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
86,394.838,175.187,303,454.545,0,53,-1
87,385.654,166.695,287,454.545,0,50,-1
88,379.189,163.706,272,454.545,0,47,-1
89,369.364,159.307,244,454.545,0,42,-1
90,359.566,151.672,239,454.545,0,42,-1
91,354.004,158.677,215,454.545,0,37,-1
92,344.478,158.966,189,454.545,0,33,-1
93,336.496,149.816,180,454.545,0,31,-1
94,323.782,139.513,178,454.545,0,31,-1
95,317.315,128.719,188,454.545,0,33,-1
96,308.298,123.79,197,454.545,0,34,-1
97,300.706,126.404,195,454.545,0,34,-1
98,295.322,131.811,188,454.545,0,33,-1
99,290.096,136.719,175,454.545,0,30,-1
100,284.38,142.266,161,454.545,0,28,-1
101,278.593,137.2,157,454.545,0,27,-1
102,272.577,128.738,168,454.545,0,29,-1
103,267.371,124.329,176,454.545,0,30,-1
104,262.146,126.386,179,454.545,0,31,-1
105,257.417,129.678,171,454.545,0,30,-1
106,250.815,128.552,172,454.545,0,30,-1
107,245.3,127.828,172,454.545,0,30,-1
108,240.531,130.646,168,454.545,0,29,-1
109,235.105,134.297,160,454.545,0,28,-1
110,229.693,135.742,152,454.545,0,26,-1
111,224.117,136.229,147,454.545,0,25,-1
112,218.819,135.84,143,454.545,0,25,-1
113,214.206,134.757,140,454.545,0,24,-1
114,208.572,133.253,138,454.545,0,24,-1
115,203.942,131.552,140,454.545,0,24,-1
116,197.266,130.813,139,454.545,0,24,-1
117,192.319,130.357,138,454.545,0,24,-1
118,187.892,129.276,137,454.545,0,24,-1
119,183.04,126.027,143,454.545,0,25,-1
120,178.871,126.17,145,454.545,0,25,-1
121,174.045,128.144,142,454.545,0,24,-1
122,168.912,128.37,140,454.545,0,24,-1
123,164.014,129.27,138,454.545,0,24,-1
124,159.342,130.229,137,454.545,0,24,-1
125,154.28,128.701,136,454.545,0,23,-1
126,149.667,126.666,139,454.545,0,24,-1
127,145.756,124.554,143,454.545,0,25,-1
128,140.906,123.455,148,454.545,0,26,-1
129,136.594,123.811,150,454.545,0,26,-1
130,131.274,124.481,151,454.545,0,26,-1
131,126.78,125.366,149,454.545,0,26,-1
132,122.022,124.755,152,454.545,0,26,-1
133,116.814,123.401,156,454.545,0,27,-1
134,112.499,123.026,160,454.545,0,28,-1
135,108.185,123.309,162,454.545,0,28,-1
136,102.752,123.574,163,454.545,0,28,-1
137,97.9765,121.161,170,454.545,0,29,-1
138,93.4265,117.284,180,454.545,0,31,-1
139,88.7577,115.039,191,454.545,0,33,-1
140,84.4936,115.599,196,454.545,0,34,-1
141,79.2354,117.4,199,454.545,0,35,-1
142,74.7743,117.786,203,454.545,0,35,-1
143,70.4098,117.43,210,454.545,0,36,-1
144,65.9595,117.077,216,454.545,0,38,-1
145,61.1944,114.418,225,454.545,0,39,-1
146,57.3283,114.041,234,454.545,0,41,-1
147,53.2329,113.934,240,454.545,0,42,-1
148,49.1619,113.088,250,454.545,0,44,-1
149,45.2363,113.566,258,454.545,0,45,-1
150,40.2316,116.089,263,454.545,0,46,-1
151,35.9176,116.639,266,454.545,0,46,-1
152,31.8235,116.308,271,454.545,0,47,-1
153,28.4763,11.4929,2,0,0,0,-1
154,29.8132,-113.749,0,454.545,0,0,-1
155,32.4221,18.665,274,454.545,0,48,-1
156,31.5448,28.6821,309,454.545,0,54,-1
157,29.6138,18.665,-1,0,0,0,-1
158,31.0421,-54.3974,251,454.545,0,44,-1
159,31.1716,38.3858,231,454.545,0,40,-1
160,29.8986,44.3072,251,0,0,44,-1
161,30.5769,-51.8749,238,454.545,0,41,-1
162,30.308,52.1396,216,0,0,38,-1
163,29.5786,-44.0334,1,0,0,0,-1
164,31.4571,11.5203,269,454.545,0,47,-1
165,30.1265,53.6549,217,0,0,38,-1
166,30.1319,-81.5124,1,454.545,0,0,-1
167,31.801,1.062,298,454.545,0,52,-1
168,31.7803,0.14,337,454.545,0,59,-1
169,31.8063,-3.621,407,454.545,0,71,-1
170,31.9893,-0.709,455,454.545,0,80,-1
171,32.0119,-2.0783,455,454.545,0,80,-1
172,32.2981,-34.5031,455,454.545,0,80,-1
173,34.4072,-80.2466,455,454.545,0,80,-1
174,38.462,-124.143,454,454.545,0,79,-1
175,43.9163,-178.534,452,454.545,0,79,-1
176,50.1686,-249.217,453,454.545,0,79,-1
177,61.4169,-322.821,454,454.545,0,79,-1
178,89.875,-460.782,456,454.545,0,80,-1
179,115.371,-560.004,456,454.545,0,80,-1
180,135.196,-618.531,455,454.545,0,80,-1
181,160.518,-693.102,455,454.545,0,80,-1
182,184.308,-760.289,453,454.545,0,79,-1
183,214.056,-820.382,454,454.545,0,79,-1
184,248.79,-884.003,455,454.545,0,80,-1
185,274.892,-924.089,454,454.545,0,79,-1
186,306.872,-958.206,455,454.545,0,80,-1
187,343.302,-940.993,452,454.545,0,79,-1
188,381.913,-794.594,451,454.545,0,79,-1
189,419.293,-203.124,450,454.545,0,79,-1
190,415.16,145.747,359,454.545,0,63,-1
191,398.036,131.057,415,454.545,0,73,-1
192,390.747,138.32,395,454.545,0,69,-1
193,384.937,137.459,391,454.545,0,68,-1
194,379.399,129.185,398,454.545,0,70,-1
195,375.031,118.206,417,454.545,0,73,-1
196,370.941,107.438,439,454.545,0,77,-1
197,367.032,105.329,453,454.545,0,79,-1
198,363.191,100.956,454,454.545,0,79,-1
199,359.393,101.693,453,454.545,0,79,-1
200,355.569,109.759,452,454.545,0,79,-1
201,350.131,128.09,452,454.545,0,79,-1
202,346.27,128.4,450,454.545,0,79,-1
203,341.392,128.908,452,454.545,0,79,-1
204,337.222,131.717,446,454.545,0,78,-1
205,333.478,136.649,438,454.545,0,77,-1
206,328.845,135.225,434,454.545,0,76,-1
207,324.308,140.705,422,454.545,0,74,-1
208,319.537,148.897,402,454.545,0,70,-1
209,313.806,152.177,383,454.545,0,67,-1
210,307.113,152.475,370,454.545,0,65,-1
211,301.429,155.673,354,454.545,0,62,-1
212,295.444,158.78,333,454.545,0,58,-1
213,288.151,157.895,316,454.545,0,55,-1
214,282.656,155.765,304,454.545,0,53,-1
215,276.748,156.388,293,454.545,0,51,-1
216,270.925,157.557,274,454.545,0,48,-1
217,265.093,158.269,261,454.545,0,45,-1
218,259.823,161.747,240,454.545,0,42,-1
219,254.315,162.021,223,454.545,0,39,-1
220,248.675,160.502,210,454.545,0,36,-1
221,242.142,157.484,197,454.545,0,34,-1
222,236.544,152.369,191,454.545,0,33,-1
223,231.403,150.4,186,454.545,0,32,-1
224,225.23,150.479,174,454.545,0,30,-1
225,218.475,150.269,161,454.545,0,28,-1
226,211.424,148.742,147,454.545,0,25,-1
227,206.546,145.817,143,454.545,0,25,-1
228,201.184,143.146,139,454.545,0,24,-1
229,195.503,140.76,137,454.545,0,24,-1
230,189.62,139.978,130,454.545,0,22,-1
231,183.971,140.882,120,454.545,0,21,-1
232,177.922,139.485,116,454.545,0,20,-1
233,171.991,135.639,116,454.545,0,20,-1
234,166.66,131.123,119,454.545,0,20,-1
235,162.509,128.893,122,454.545,0,21,-1
236,157.035,125.412,128,454.545,0,22,-1
237,153.037,124.213,131,454.545,0,23,-1
238,148.313,123.811,135,454.545,0,23,-1
239,144.119,122.469,138,454.545,0,24,-1
240,139.5,121.018,142,454.545,0,24,-1
241,134.89,121.636,145,454.545,0,25,-1
242,129.25,123.169,146,454.545,0,25,-1
243,124.216,122.223,150,454.545,0,26,-1
244,118.967,121.523,155,454.545,0,27,-1
245,114.598,120.607,160,454.545,0,28,-1
246,110.139,120.266,163,454.545,0,28,-1
247,105.827,119.877,166,454.545,0,29,-1
248,101.018,121.268,170,454.545,0,29,-1
249,96.1609,120.972,171,454.545,0,30,-1
250,91.7022,120.364,177,454.545,0,31,-1
251,86.1807,119.238,183,454.545,0,32,-1
252,82.243,118.724,189,454.545,0,33,-1
253,77.9937,116.588,197,454.545,0,34,-1
254,73.2234,115.401,203,454.545,0,35,-1
255,67.3113,116.901,210,454.545,0,36,-1
256,62.7579,115.696,217,454.545,0,38,-1
257,58.6103,114.464,225,454.545,0,39,-1
258,53.6557,115.285,229,454.545,0,40,-1
259,48.8077,116.244,236,454.545,0,41,-1
260,43.4056,118.307,236,454.545,0,41,-1
261,38.429,118.365,243,454.545,0,42,-1
262,34.1803,117.887,248,454.545,0,43,-1
263,29.7172,107.651,251,0,0,44,-1
264,28.3064,-56.0101,0,0,0,0,-1
265,31.3279,-61.463,283,454.545,0,49,-1
266,31.8483,33.4381,239,454.545,0,42,-1
267,30.3303,49.5197,255,0,0,44,-1
268,29.8556,-47.7122,1,454.545,0,0,-1
269,31.1742,36.8248,218,454.545,0,38,-1
270,29.4225,12.3845,2,0,0,0,-1
271,30.3398,-56.3661,117,454.545,0,20,-1
272,30.3567,49.897,198,0,0,34,-1
273,29.5618,-34.2353,1,0,0,0,-1
274,30.7797,14.4871,239,454.545,0,42,-1
275,29.2865,13.1665,2,0,0,0,-1
276,29.7303,-39.0431,0,454.545,0,0,-1
277,30.0628,49.1119,-5,0,0,0,-1
278,29.564,-29.5524,0,0,0,0,-1
279,30.6608,35.1299,208,454.545,0,36,-1
280,29.0253,9.7311,2,0,0,0,-1
281,29.676,-32.0719,0,0,0,0,-1
282,30.3944,37.1322,199,454.545,0,35,-1
283,28.8369,-3.5662,2,0,0,0,-1
284,29.3633,-23.5549,0,0,0,0,-1
285,30.287,25.8492,205,454.545,0,36,-1
286,28.9741,5.6232,2,0,0,0,-1
287,29.3361,-20.5881,0,0,0,0,-1
288,30.2014,30.164,197,0,0,34,-1
289,28.9946,1.9292,1,0,0,0,-1
290,29.092,-2.6656,0,0,0,0,-1
291,29.1193,-0.0243,0,0,0,0,-1
292,29.1192,0.0091,0,0,0,0,-1
293,29.1189,0,0,0,0,0,-1
294,29.1188,0.003,0,0,0,0,-1
295,29.1189,0.0122,0,0,0,0,-1
296,29.1188,0.0091,0,0,0,0,-1
297,29.1188,0.003,0,0,0,0,-1
298,29.1185,0,0,0,0,0,-1
299,29.1185,0,0,0,0,0,-1
300,29.1184,-0.0091,0,0,0,0,-1
301,29.1184,0,0,0,0,0,-1
302,29.1184,0.0061,0,0,0,0,-1
303,29.1184,0,0,0,0,0,-1
304,29.1185,0,0,0,0,0,-1
305,29.1187,-0.0122,0,0,0,0,-1
306,29.1189,-0.0061,0,0,0,0,-1
307,29.1189,-0.0091,0,0,0,0,-1
308,29.1193,-0.0122,0,0,0,0,-1
309,29.1195,-0.003,0,0,0,0,-1
310,29.1199,-0.0152,0,0,0,0,-1
311,29.121,-0.0396,0,0,0,0,-1
312,29.1245,-0.3012,0,0,0,0,-1
313,29.1531,-2.0509,0,0,0,0,-1
314,29.2535,-2.0661,0,0,0,0,-1
315,29.2995,-0.2769,0,0,0,0,-1
316,29.316,-0.7364,0,0,0,0,-1
317,29.3437,-1.1989,0,0,0,0,-1
318,29.4126,-2.4434,0,0,0,0,-1
319,29.5482,-6.0249,0,0,0,0,-1
320,29.8424,-10.9361,0,0,0,0,-1
321,29.5021,-16.9701,1,0,0,0,-1
322,30.3065,33.5294,205,0,0,36,-1
323,29.5593,-39.6851,1,0,0,0,-1
324,31.794,-16.2946,298,454.545,0,52,-1
325,31.9434,-2.0661,343,454.545,0,60,-1
326,31.9848,0.0274,409,454.545,0,71,-1
327,31.987,-1.1806,456,454.545,0,80,-1
328,32.1999,-23.567,455,454.545,0,80,-1
329,33.897,-73.4488,453,454.545,0,79,-1
330,36.5284,-111.144,454,454.545,0,79,-1
331,42.838,-187.526,452,454.545,0,79,-1
332,50.8111,-244.422,454,454.545,0,79,-1
333,60.1524,-299.044,456,454.545,0,80,-1
334,69.789,-351.166,454,454.545,0,79,-1
335,79.7479,-393.912,453,454.545,0,79,-1
336,94.935,-468.115,456,454.545,0,80,-1
337,114.479,-546.384,455,454.545,0,80,-1
338,136.948,-621.935,455,454.545,0,80,-1
339,161.215,-709.661,457,454.545,0,80,-1
340,192.434,-778.817,457,454.545,0,80,-1
341,224.364,-826.915,455,454.545,0,80,-1
342,259.28,-878.906,457,454.545,0,80,-1
343,294.176,-919.747,455,454.545,0,80,-1
344,326.182,-975.35,457,454.545,0,80,-1
345,360.032,-1007.81,454,454.545,0,79,-1
346,398.213,-898.87,451,454.545,0,79,-1
347,433.394,-679.799,453,454.545,0,79,-1
348,454.832,-470.55,452,454.545,0,79,-1
349,468.58,-236.148,454,454.545,0,79,-1
350,473.315,69.9678,453,454.545,0,79,-1
351,466.582,235.503,289,454.545,0,50,-1
352,458.33,212.046,238,454.545,0,41,-1
353,450.292,154.039,295,454.545,0,51,-1
354,445.688,129.641,335,454.545,0,58,-1
355,440.916,121.858,351,454.545,0,61,-1
356,436.763,120.391,353,454.545,0,62,-1
357,432.186,122.144,356,454.545,0,62,-1
358,427.148,123.909,355,454.545,0,62,-1
359,422.688,123.863,359,454.545,0,63,-1
360,418.829,125.226,357,454.545,0,62,-1
361,413.96,133.746,346,454.545,0,60,-1
362,408.783,135.904,337,454.545,0,59,-1
363,404.039,138.146,333,454.545,0,58,-1
364,398.29,149.974,308,454.545,0,54,-1
365,392.809,155.591,288,454.545,0,50,-1
366,387.427,160.691,267,454.545,0,46,-1
367,382.325,156.565,256,454.545,0,45,-1
368,374.248,153.151,246,454.545,0,43,-1
369,367.519,151.301,234,454.545,0,41,-1
370,358.587,147.792,226,454.545,0,39,-1
371,352.207,148.818,212,454.545,0,37,-1
372,345.511,150.248,198,454.545,0,34,-1
373,339.291,152.408,184,454.545,0,32,-1
374,334.269,151.45,174,454.545,0,30,-1
375,328.181,152.99,162,454.545,0,28,-1
376,322.094,150.503,153,454.545,0,26,-1
377,316.996,149.944,144,454.545,0,25,-1
378,310.996,150.208,131,454.545,0,23,-1
379,304.401,149.478,121,454.545,0,21,-1
380,297.227,148.742,107,454.545,0,18,-1
381,288.057,147.019,96,454.545,0,16,-1
382,281.735,147.385,85,454.545,0,14,-1
383,275.542,147.433,75,454.545,0,13,-1
384,270.249,146.198,68,454.545,0,11,-1
385,265.147,144.874,63,454.545,0,11,-1
386,259.681,142.199,58,454.545,0,10,-1
387,254.88,139.65,56,454.545,0,9,-1
388,248.494,138.009,52,454.545,0,9,-1
389,243.548,136.774,50,454.545,0,8,-1
390,239.048,135.812,46,454.545,0,8,-1
391,232.964,133.807,46,454.545,0,8,-1
392,228.166,132.465,46,454.545,0,8,-1
393,222.637,130.977,45,454.545,0,7,-1
394,217.947,129.459,47,454.545,0,8,-1
395,213.168,128.872,47,454.545,0,8,-1
396,207.907,128.023,47,454.545,0,8,-1
397,203.571,127.296,50,454.545,0,8,-1
398,198.868,126.657,51,454.545,0,8,-1
399,194.549,126.736,52,454.545,0,9,-1
400,190.234,126.857,51,454.545,0,8,-1
401,183.885,126.547,51,454.545,0,8,-1
402,177.664,127.314,50,454.545,0,8,-1
403,172.711,126.754,51,454.545,0,8,-1
404,167.89,126.571,53,454.545,0,9,-1
405,163.71,126.921,53,454.545,0,9,-1
406,160.032,126.793,54,454.545,0,9,-1
407,156.856,126.879,52,454.545,0,9,-1
408,151.518,127.645,53,454.545,0,9,-1
409,146.807,127.487,52,454.545,0,9,-1
410,141.976,126.796,53,454.545,0,9,-1
411,137.536,126.732,55,454.545,0,9,-1
412,133.474,126.958,54,454.545,0,9,-1
413,128.387,127.253,54,454.545,0,9,-1
414,124.056,127.253,54,454.545,0,9,-1
415,119.09,127.122,54,454.545,0,9,-1
416,114.877,127.758,54,454.545,0,9,-1
417,110.518,128.786,52,454.545,0,9,-1
418,105.756,129.459,51,454.545,0,8,-1
419,102.015,129.368,50,454.545,0,8,-1
420,97.8868,128.738,50,454.545,0,8,-1
421,91.9589,128.802,49,454.545,0,8,-1
422,87.2011,128.577,50,454.545,0,8,-1
423,82.9738,127.935,50,454.545,0,8,-1
424,77.8565,127.463,50,454.545,0,8,-1
425,73.261,127.639,51,454.545,0,8,-1
426,68.1406,128.598,49,454.545,0,8,-1
427,63.1266,128.348,49,454.545,0,8,-1
428,58.1023,128.762,48,454.545,0,8,-1
429,52.8158,128.835,46,454.545,0,8,-1
430,46.9023,128.558,48,454.545,0,8,-1
431,41.2371,128.543,45,454.545,0,7,-1
432,35.3214,129.027,46,454.545,0,8,-1
433,29.7913,128.507,44,454.545,0,7,-1
434,23.8978,128.223,45,454.545,0,7,-1
435,19.821,118.718,0,0,0,0,-1
436,15.933,80.8308,-1,0,0,0,-1
437,13.3975,42.0434,0,0,0,0,-1
438,12.1421,14.2467,0,0,0,0,-1
439,11.9562,-0.4138,0,0,0,0,-1
440,11.9595,0.0274,0,0,0,0,-1
441,11.9595,-0.003,0,0,0,0,-1
442,11.9596,0.003,0,0,0,0,-1
443,11.9597,-0.003,0,0,0,0,-1
444,11.9598,-0.003,0,0,0,0,-1
445,11.9598,0,0,0,0,0,-1
446,11.9599,-0.0183,0,0,0,0,-1
447,11.96,0.0091,0,0,0,0,-1
448,11.96,-0.0061,0,0,0,0,-1
449,11.9601,-0.0061,0,0,0,0,-1
450,11.9601,0.003,0,0,0,0,-1
451,11.9601,-0.0061,0,0,0,0,-1
452,11.9601,-0.003,0,0,0,0,-1
453,11.9601,0.003,0,0,0,0,-1
454,11.9602,0,0,0,0,0,-1
455,11.9603,0.0122,0,0,0,0,-1
456,11.9602,-0.0456,0,0,0,0,-1
457,11.9603,-0.0122,0,0,0,0,-1
458,11.9603,-0.003,0,0,0,0,-1
459,11.9603,-0.003,0,0,0,0,-1
460,11.9603,0,0,0,0,0,-1
461,11.9604,0.0061,0,0,0,0,-1
462,11.9604,0,0,0,0,0,-1
463,11.9604,-0.003,0,0,0,0,-1
464,11.9604,0.0061,0,0,0,0,-1
465,11.9604,0,0,0,0,0,-1
466,11.9604,0.003,0,0,0,0,-1
467,11.9604,0.0061,0,0,0,0,-1
468,11.9604,-0.003,0,0,0,0,-1
469,11.9604,0.003,0,0,0,0,-1
470,11.9604,-0.003,0,0,0,0,-1
471,11.9604,0,0,0,0,0,-1
472,11.9604,0,0,0,0,0,-1
473,11.9604,-0.0061,0,0,0,0,-1
474,11.9605,-0.003,0,0,0,0,-1
475,11.9605,0.0061,0,0,0,0,-1
476,11.9605,0,0,0,0,0,-1
477,11.9605,0.0091,0,0,0,0,-1
478,11.9605,-0.0061,0,0,0,0,-1
479,11.9605,0,0,0,0,0,-1
480,11.9605,-0.003,0,0,0,0,-1
481,11.9605,0.0061,0,0,0,0,-1
482,11.9605,0.0061,0,0,0,0,-1
483,11.9605,0.0091,0,0,0,0,-1
484,11.9605,-0.003,0,0,0,0,-1
485,11.9605,0,0,0,0,0,-1
486,11.9605,-0.0091,0,0,0,0,-1
487,11.9605,0.0061,0,0,0,0,-1
488,11.9605,0,0,0,0,0,-1
489,11.9605,-0.003,0,0,0,0,-1
490,11.9606,0,0,0,0,0,-1
491,11.9606,-0.0061,0,0,0,0,-1
492,11.9606,-0.0061,0,0,0,0,-1
493,11.9606,0,0,0,0,0,-1
494,11.9606,0.003,0,0,0,0,-1
495,11.9606,0.003,0,0,0,0,-1
496,11.9606,0,0,0,0,0,-1
497,11.9606,-0.003,0,0,0,0,-1
498,11.9606,-0.003,0,0,0,0,-1
499,11.9606,-0.003,0,0,0,0,-1
500,11.9606,0.0061,0,0,0,0,-1
501,11.9606,-0.0061,0,0,0,0,-1
502,11.9606,0.0061,0,0,0,0,-1
503,11.9606,-0.003,0,0,0,0,-1
504,11.9606,-0.003,0,0,0,0,-1
505,11.9606,0,0,0,0,0,-1
506,11.9606,0.0061,0,0,0,0,-1
507,11.9606,-0.003,0,0,0,0,-1
508,11.9606,0,0,0,0,0,-1
509,11.9606,0.003,0,0,0,0,-1
510,11.9606,0.003,0,0,0,0,-1
511,11.9606,0.003,0,0,0,0,-1
512,11.9606,0.003,0,0,0,0,-1
513,11.9606,-0.0061,0,0,0,0,-1
514,11.9607,0,0,0,0,0,-1
515,11.9607,0.0061,0,0,0,0,-1
516,11.9607,0,0,0,0,0,-1
517,11.9607,-0.003,0,0,0,0,-1
518,11.9607,0.003,0,0,0,0,-1
519,11.9607,0.003,0,0,0,0,-1
520,11.9607,0.003,0,0,0,0,-1
521,11.9607,0.003,0,0,0,0,-1
522,11.9607,0.0061,0,0,0,0,-1
523,11.9607,0.003,0,0,0,0,-1
524,11.9607,0.003,0,0,0,0,-1
525,11.9607,-0.003,0,0,0,0,-1
526,11.9607,0,0,0,0,0,-1
527,11.9607,-0.003,0,0,0,0,-1
528,11.9607,0.003,0,0,0,0,-1
529,11.9607,0,0,0,0,0,-1
530,11.9607,0.003,0,0,0,0,-1
531,11.9607,0,0,0,0,0,-1
532,11.9607,0.003,0,0,0,0,-1
533,11.9607,0.0061,0,0,0,0,-1
534,11.9607,0,0,0,0,0,-1
535,11.9607,0.003,0,0,0,0,-1
536,11.9607,0.0061,0,0,0,0,-1
537,11.9607,-0.003,0,0,0,0,-1
538,11.9607,0,0,0,0,0,-1
539,11.9607,-0.0061,0,0,0,0,-1
540,11.9607,0,0,0,0,0,-1
541,11.9607,-0.003,0,0,0,0,-1
542,11.9607,-0.003,0,0,0,0,-1
543,11.9607,-0.003,0,0,0,0,-1
544,11.9608,0,0,0,0,0,-1
545,11.9607,0,0,0,0,0,-1
546,11.9608,0.0061,0,0,0,0,-1
547,11.9607,-0.0091,0,0,0,0,-1
548,11.9607,-0.0091,0,0,0,0,-1
549,11.9608,0,0,0,0,0,-1
550,11.9608,0.003,0,0,0,0,-1
551,11.9608,0,0,0,0,0,-1
552,11.9608,0.003,0,0,0,0,-1
553,11.9608,-0.003,0,0,0,0,-1
554,11.9608,-0.003,0,0,0,0,-1
555,11.9608,0.003,0,0,0,0,-1
556,11.9608,-0.003,0,0,0,0,-1
557,11.9608,0.0061,0,0,0,0,-1
558,11.9608,0,0,0,0,0,-1
559,11.9608,0,0,0,0,0,-1
560,11.9608,0.003,0,0,0,0,-1
561,11.9608,0,0,0,0,0,-1
562,11.9608,0.003,0,0,0,0,-1
563,11.9608,0.0061,0,0,0,0,-1
564,11.9608,-0.0122,0,0,0,0,-1
565,11.9608,0,0,0,0,0,-1
566,11.9608,0,0,0,0,0,-1
567,11.9608,0.003,0,0,0,0,-1
568,11.9608,0.003,0,0,0,0,-1
569,11.9608,-0.003,0,0,0,0,-1
570,11.9608,0,0,0,0,0,-1
571,11.9608,0.0061,0,0,0,0,-1
572,11.9608,0.003,0,0,0,0,-1
573,11.9608,-0.003,0,0,0,0,-1
574,11.9608,-0.0152,0,0,0,0,-1
575,11.9608,-0.003,0,0,0,0,-1
576,11.9608,0.003,0,0,0,0,-1
577,11.9608,0.003,0,0,0,0,-1
578,11.9609,0.0365,0,0,0,0,-1
579,11.9608,-0.0213,0,0,0,0,-1
580,11.961,0.0517,0,0,0,0,-1
581,11.9609,0.0274,0,0,0,0,-1
582,11.9609,-0.0183,0,0,0,0,-1
583,11.9609,-0.0061,0,0,0,0,-1
584,11.9609,-0.0122,0,0,0,0,-1
585,11.9609,0,0,0,0,0,-1
586,11.9609,-0.0152,0,0,0,0,-1
587,11.9609,-0.0061,0,0,0,0,-1
588,11.9609,-0.0061,0,0,0,0,-1
589,11.9609,0.0061,0,0,0,0,-1
590,11.9609,-0.0122,0,0,0,0,-1
591,11.961,0.0274,0,0,0,0,-1
592,11.961,0.0091,0,0,0,0,-1
593,11.961,0.0061,0,0,0,0,-1
594,11.9616,0.0396,0,0,0,0,-1
595,11.9601,-0.1004,0,0,0,0,-1
596,11.9609,-0.1582,0,0,0,0,-1
597,11.9614,-0.0456,0,0,0,0,-1
598,11.9614,0,0,0,0,0,-1
599,11.9616,0,0,0,0,0,-1
600,11.9616,0.0183,0,0,0,0,-1
601,11.9614,-0.003,0,0,0,0,-1
