cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
89,24.8592,-62.7197,27,36.5647,0,6,-1
90,27.4953,-85.3586,45,56.9035,0,10,-1
91,31.615,-106.123,72,83.53,0,15,-1
92,36.6262,-113.183,102,120.299,0,21,-1
93,41.2178,-112.528,134,150.798,0,27,-1
94,46.1378,-115.303,168,170.454,0,30,-1
95,50.7275,-126.848,170,170.454,0,30,-1
96,56.7216,-147.616,168,170.454,0,30,-1
97,61.7028,-155.935,169,170.454,0,30,-1
98,68.0101,-173.133,170,170.454,0,30,-1
99,75.3345,-187.94,171,170.454,0,30,-1
100,82.3521,-205.047,170,170.454,0,30,-1
101,88.9071,-220.867,170,170.454,0,30,-1
102,98.5353,-259.432,170,170.454,0,30,-1
103,111.585,-300.28,170,170.454,0,30,-1
104,125.565,-319.861,170,170.454,0,30,-1
105,138.185,-333.036,169,170.454,0,30,-1
106,155.363,-362.296,170,170.454,0,30,-1
107,168.329,-381.354,171,170.454,0,30,-1
108,186.441,-388.946,170,170.454,0,30,-1
109,201.707,-395.448,170,170.454,0,30,-1
110,219.237,-398.899,171,170.454,0,30,-1
111,234.245,-389.786,170,170.454,0,30,-1
112,247.41,-384.473,169,170.454,0,30,-1
113,261.53,-377.541,169,170.454,0,30,-1
114,276.855,-366.407,168,170.454,0,30,-1
115,289.744,-345.98,170,170.454,0,30,-1
116,302.308,-332.537,169,170.454,0,30,-1
117,314.809,-322.66,170,170.454,0,30,-1
118,328.922,-319.355,170,170.454,0,30,-1
119,343.289,-320.627,168,170.454,0,30,-1
120,355.877,-326.342,171,170.454,0,30,-1
121,370.938,-327.133,170,170.454,0,30,-1
122,386.996,-305.948,172,170.454,0,30,-1
123,398.504,-279.208,170,170.454,0,30,-1
124,408.949,-250.173,169,170.454,0,30,-1
125,417.983,-222.455,171,170.454,0,30,-1
126,425.875,-200.583,169,170.454,0,30,-1
127,434.694,-182.953,170,170.454,0,30,-1
128,441.005,-173.587,170,170.454,0,30,-1
129,447.024,-157.925,168,170.454,0,30,-1
130,452.948,-143.961,171,170.454,0,30,-1
131,458.35,-130.034,170,170.454,0,30,-1
132,463.316,-117.634,170,170.454,0,30,-1
133,467.599,-104.465,169,170.454,0,30,-1
134,471.507,-92.9932,170,170.454,0,30,-1
135,474.819,-48.6951,170,170.454,0,30,-1
136,476.102,7.1568,170,170.454,0,30,-1
137,475.306,35.3125,171,170.454,0,30,-1
138,473.371,71.8878,170,170.454,0,30,-1
139,470.603,103.917,171,170.454,0,30,-1
140,466.331,157.587,171,170.454,0,30,-1
141,457.961,207.992,170,170.454,0,30,-1
142,446.922,257.339,170,170.454,0,30,-1
143,437.206,283.742,171,170.454,0,30,-1
144,424.28,306.143,170,170.454,0,30,-1
145,414.012,316.249,170,170.454,0,30,-1
146,402.555,320.536,169,170.454,0,30,-1
147,390.773,310.452,170,170.454,0,30,-1
148,379.992,282.777,170,170.454,0,30,-1
149,368.811,241.023,171,170.454,0,30,-1
150,359.364,197.066,171,170.454,0,30,-1
151,350.94,152.661,170,170.454,0,30,-1
152,345.574,120.744,170,170.454,0,30,-1
153,341.053,68.0356,168,170.454,0,30,-1
154,338.893,28.8525,169,170.454,0,30,-1
155,338.31,-1.0924,170,170.454,0,30,-1
156,338.32,-0.073,170,170.454,0,30,-1
157,338.321,-0.003,170,170.454,0,30,-1
158,338.321,0.003,170,170.454,0,30,-1
159,338.321,0,170,170.454,0,30,-1
160,338.319,0.1187,170,170.454,0,30,-1
161,338.306,1.5245,170,170.454,0,30,-1
162,338.042,15.1231,170,170.454,0,30,-1
163,337.108,39.9955,170,170.454,0,30,-1
164,335.335,64.7249,170,170.454,0,30,-1
165,331.619,101.614,171,170.454,0,30,-1
166,326.641,140.103,170,170.454,0,30,-1
167,320.948,173.94,170,170.454,0,30,-1
168,312.869,210.268,171,170.454,0,30,-1
169,302.68,235.454,171,170.454,0,30,-1
170,293.225,250.961,170,170.454,0,30,-1
171,284.85,255.574,170,170.454,0,30,-1
172,270.384,249.966,171,170.454,0,30,-1
173,260.051,237.673,171,170.454,0,30,-1
174,251.483,224.597,171,170.454,0,30,-1
175,241.041,219.026,170,170.454,0,30,-1
176,232.531,217.721,169,170.454,0,30,-1
177,222.252,221.338,169,170.454,0,30,-1
178,213.31,228.1,170,170.454,0,30,-1
179,202.919,233.711,169,170.454,0,30,-1
180,192.838,236.249,170,170.454,0,30,-1
181,183.348,240.305,170,170.454,0,30,-1
182,172.897,247.894,169,170.454,0,30,-1
183,163.103,258.057,171,170.454,0,30,-1
184,151.834,271.111,169,170.454,0,30,-1
185,139.109,287.025,170,170.454,0,30,-1
186,126.999,308.8,170,170.454,0,30,-1
187,114.281,330.094,170,170.454,0,30,-1
188,103.131,348.75,170,170.454,0,30,-1
189,91,368.136,170,170.454,0,30,-1
190,75.249,383.207,170,170.454,0,30,-1
191,60.1407,391.703,169,170.454,0,30,-1
192,44.1218,386.22,170,130.404,0,23,-1
193,25.5335,296.05,50,23.7507,0,4,-1
194,17.4767,180.597,1,0,0,0,-1
195,11.5598,44.0182,-1,0,0,0,-1
196,10.9812,-11.4777,-1,0,0,0,-1
197,11.9121,-22.073,-1,0,0,0,-1
198,12.6439,-16.6475,0,0,0,0,-1
199,13.1171,-4.114,-1,0,0,0,-1
200,13.1391,0.0304,0,0,0,0,-1
201,13.1381,-0.0091,0,0,0,0,-1
202,13.138,0.003,0,0,0,0,-1
203,13.138,-0.003,0,0,0,0,-1
204,13.138,-0.0061,0,0,0,0,-1
205,13.138,-0.0061,0,0,0,0,-1
206,13.1381,-0.0091,0,0,0,0,-1
207,13.1382,0,0,0,0,0,-1
208,13.1383,0,0,0,0,0,-1
209,13.1383,0.0091,0,0,0,0,-1
210,13.1384,0,0,0,0,0,-1
211,13.1384,-0.003,0,0,0,0,-1
212,13.1383,-0.0061,0,0,0,0,-1
213,13.1381,0,0,0,0,0,-1
214,13.1381,-0.0548,0,0,0,0,-1
215,13.1382,0,0,0,0,0,-1
216,13.1382,0,0,0,0,0,-1
217,13.1382,-0.003,0,0,0,0,-1
218,13.1387,-0.0152,0,0,0,0,-1
219,13.1392,0,0,0,0,0,-1
220,13.1408,-0.1369,0,0,0,0,-1
221,13.1667,-2.5195,0,0,0,0,-1
222,13.4277,-15.4243,0,0,0,0,-1
223,14.2562,-32.647,0,0,0,0,-1
224,15.9982,-66.4715,0,0,0,0,-1
225,18.9782,-107.903,1,0,0,0,-1
226,24.7158,-156.893,18,32.1533,0,6,-1
227,30.8534,-171.125,61,78.668,0,14,-1
228,36.8449,-154.742,100,124.384,0,22,-1
229,43.338,-127.457,149,162.609,0,29,-1
230,47.3948,-102.024,169,170.454,0,30,-1
231,52.0026,-96.1608,170,170.454,0,30,-1
232,55.4979,-88.7758,171,170.454,0,30,-1
233,59.6238,-85.1182,171,170.454,0,30,-1
234,63.7169,-103.455,170,170.454,0,30,-1
235,68.1475,-137.13,170,170.454,0,30,-1
236,74.0167,-179,171,170.454,0,30,-1
237,81.7716,-218.648,171,170.454,0,30,-1
238,91.1857,-256.669,170,170.454,0,30,-1
239,103.475,-277.723,169,170.454,0,30,-1
240,113.665,-290.418,169,170.454,0,30,-1
241,124.921,-303.965,171,170.454,0,30,-1
242,134.084,-306.125,170,170.454,0,30,-1
243,148.918,-300.344,169,170.454,0,30,-1
244,159.768,-304.454,171,170.454,0,30,-1
245,173.53,-304.488,170,170.454,0,30,-1
246,186.132,-294.078,170,170.454,0,30,-1
247,198.464,-292.593,170,170.454,0,30,-1
248,210.176,-294.751,169,170.454,0,30,-1
249,223.207,-298.892,171,170.454,0,30,-1
250,235.584,-306.989,170,170.454,0,30,-1
251,249.341,-321.193,170,170.454,0,30,-1
252,259.109,-332.884,170,170.454,0,30,-1
253,269.898,-342.834,171,170.454,0,30,-1
254,283.455,-353.39,170,170.454,0,30,-1
255,295.169,-357.111,170,170.454,0,30,-1
256,312.082,-364.177,170,170.454,0,30,-1
257,325.256,-367.317,170,170.454,0,30,-1
258,340.7,-368.845,170,170.454,0,30,-1
259,356.238,-371.06,170,170.454,0,30,-1
260,371.79,-367.202,171,170.454,0,30,-1
261,386.303,-354.385,170,170.454,0,30,-1
262,401.231,-332.02,172,170.454,0,30,-1
263,414.444,-304.001,169,170.454,0,30,-1
264,427.834,-260.022,172,170.454,0,30,-1
265,438.173,-224.743,170,170.454,0,30,-1
266,453.201,-124.055,169,170.454,0,30,-1
267,457.275,-71.6931,171,170.454,0,30,-1
268,458.801,-8.2614,170,170.454,0,30,-1
269,458.223,39.9194,172,170.454,0,30,-1
270,456.441,76.8416,172,170.454,0,30,-1
271,451.759,136.038,171,170.454,0,30,-1
272,445.004,192.982,171,170.454,0,30,-1
273,438.069,234.605,170,170.454,0,30,-1
274,428.074,285.151,169,170.454,0,30,-1
275,416.172,333.538,170,170.454,0,30,-1
276,398.336,385.568,170,170.454,0,30,-1
277,381.33,364.326,-115,170.454,0,30,-1
278,370.047,95.2997,-40,170.454,0,30,-1
279,367.965,5.7115,35,170.454,0,30,-1
280,367.928,0.0943,47,170.454,0,30,-1
281,367.924,-0.0243,46,170.454,0,30,-1
282,367.925,0.0061,47,170.454,0,30,-1
283,367.925,-0.0122,47,170.454,0,30,-1
284,367.924,0.0152,47,170.454,0,30,-1
285,367.921,0.2739,47,170.454,0,30,-1
286,367.9,1.4058,46,170.454,0,30,-1
287,367.794,4.6586,42,170.454,0,30,-1
288,367.528,9.3234,36,170.454,0,30,-1
289,367.14,10.3458,32,170.454,0,30,-1
290,366.735,7.7502,31,170.454,0,30,-1
291,366.463,6.1618,30,170.454,0,30,-1
292,366.178,7.5828,27,170.454,0,30,-1
293,365.887,6.0066,26,170.454,0,30,-1
294,365.682,3.7123,26,170.454,0,30,-1
295,365.552,1.5823,27,170.454,0,30,-1
296,365.501,1.3236,28,170.454,0,30,-1
297,365.452,1.1867,27,170.454,0,30,-1
298,365.414,0.7333,27,170.454,0,30,-1
299,365.392,0.4929,27,170.454,0,30,-1
300,365.373,0.3925,27,170.454,0,30,-1
301,365.36,0.2678,28,170.454,0,30,-1
302,365.351,0.1887,27,170.454,0,30,-1
303,365.345,0.1187,27,170.454,0,30,-1
304,365.341,0.0822,28,170.454,0,30,-1
305,365.338,0.0669,28,170.454,0,30,-1
306,365.336,0.0517,28,170.454,0,30,-1
307,365.334,0.0487,28,170.454,0,30,-1
308,365.332,0.0456,27,170.454,0,30,-1
309,365.33,0.0335,27,170.454,0,30,-1
310,365.329,0.0304,27,170.454,0,30,-1
311,365.328,0.0183,28,170.454,0,30,-1
312,365.328,-0.0639,27,170.454,0,30,-1
313,365.329,-0.0183,28,170.454,0,30,-1
314,365.329,0.0152,27,170.454,0,30,-1
315,365.329,0.0183,27,170.454,0,30,-1
316,365.328,0.0183,27,170.454,0,30,-1
317,365.327,0.0183,27,170.454,0,30,-1
318,365.326,0.0213,28,170.454,0,30,-1
319,365.326,0.0243,28,170.454,0,30,-1
320,365.325,0.0183,28,170.454,0,30,-1
321,365.324,0.0183,27,170.454,0,30,-1
322,365.324,0.0122,28,170.454,0,30,-1
323,365.323,0.0122,28,170.454,0,30,-1
324,365.322,0.003,27,170.454,0,30,-1
325,365.322,0,27,170.454,0,30,-1
326,365.322,0.0061,27,170.454,0,30,-1
327,365.321,0.0091,27,170.454,0,30,-1
328,365.321,0.0183,28,170.454,0,30,-1
329,365.32,0.0213,27,170.454,0,30,-1
330,365.32,0.0183,28,170.454,0,30,-1
331,365.32,0.0061,27,170.454,0,30,-1
332,365.319,0.0091,28,170.454,0,30,-1
333,365.319,0,27,170.454,0,30,-1
334,365.318,0.0061,28,170.454,0,30,-1
335,365.318,-0.0061,27,170.454,0,30,-1
336,365.318,0.0183,28,170.454,0,30,-1
337,365.318,0.003,27,170.454,0,30,-1
338,365.317,0.0274,28,170.454,0,30,-1
339,365.317,0.0091,28,170.454,0,30,-1
340,365.317,0.0061,27,170.454,0,30,-1
341,365.317,0,28,170.454,0,30,-1
342,365.316,0.0091,28,170.454,0,30,-1
343,365.316,-0.003,27,170.454,0,30,-1
344,365.316,-0.003,28,170.454,0,30,-1
345,365.316,0,28,170.454,0,30,-1
346,365.315,0,27,170.454,0,30,-1
347,365.315,0.0061,27,170.454,0,30,-1
348,365.315,0.003,27,170.454,0,30,-1
349,365.315,0.003,27,170.454,0,30,-1
350,365.315,0.0061,27,170.454,0,30,-1
351,365.314,0.003,28,170.454,0,30,-1
352,365.314,-0.0061,27,170.454,0,30,-1
353,365.314,0.0183,28,170.454,0,30,-1
354,365.314,0,27,170.454,0,30,-1
355,365.314,0,28,170.454,0,30,-1
356,365.313,0.0061,27,170.454,0,30,-1
357,365.313,0.0061,27,170.454,0,30,-1
358,365.313,-0.003,27,170.454,0,30,-1
359,365.313,0.0061,28,170.454,0,30,-1
360,365.313,0.0091,28,170.454,0,30,-1
361,365.312,0.003,28,170.454,0,30,-1
362,365.312,0.0183,28,170.454,0,30,-1
363,365.312,0,27,170.454,0,30,-1
364,365.312,-0.003,27,170.454,0,30,-1
365,365.314,-0.0365,27,170.454,0,30,-1
366,365.319,-0.2434,28,170.454,0,30,-1
367,365.308,15.7895,160,170.454,0,30,-1
368,363.799,82.9304,171,170.454,0,30,-1
369,359.668,75.4541,171,170.454,0,30,-1
370,357.112,21.6135,170,170.454,0,30,-1
371,357.163,-23.4423,170,170.454,0,30,-1
372,358.839,-64.2411,168,170.454,0,30,-1
373,361.908,-111.138,172,170.454,0,30,-1
374,367.202,-157.182,168,170.454,0,30,-1
375,372.538,-180.494,169,170.454,0,30,-1
376,377.941,-195.9,171,170.454,0,30,-1
377,387.031,-221.338,170,170.454,0,30,-1
378,395.303,-240.335,171,170.454,0,30,-1
379,407.053,-262.627,170,170.454,0,30,-1
380,417.865,-280.376,170,170.454,0,30,-1
381,428.451,-294.76,169,170.454,0,30,-1
382,441.643,-306.846,169,170.454,0,30,-1
383,453.424,-313.543,171,170.454,0,30,-1
384,464.088,-312.463,170,170.454,0,30,-1
385,477.128,-305.516,171,170.454,0,30,-1
386,487.381,-293.378,169,170.454,0,30,-1
387,498.18,-229.402,411,745.023,0,131,-1
388,500.239,213.829,716,683.578,0,120,-1
389,487.799,321.534,223,221.591,0,39,-1
390,475.508,181.23,223,221.591,0,39,-1
391,469.752,34.7161,221,221.591,0,39,-1
392,468.829,-7.2207,220,221.591,0,39,-1
393,468.946,0.8916,221,221.591,0,39,-1
394,468.812,7.0838,221,221.591,0,39,-1
395,468.28,32.9878,220,221.591,0,39,-1
396,466.426,78.1227,222,221.591,0,39,-1
397,461.644,142.513,221,221.591,0,39,-1
398,454.546,205.978,221,221.591,0,39,-1
399,444.413,276.384,222,221.591,0,39,-1
400,432.113,328.289,222,221.591,0,39,-1
401,416.817,394.505,220,221.591,0,39,-1
402,403.747,326.433,-130,221.591,0,39,-1
403,395.787,171.283,-57,221.591,0,39,-1
404,391.065,76.9512,1,221.591,0,39,-1
405,388.519,28.7886,31,221.591,0,39,-1
406,387.755,14.3684,38,221.591,0,39,-1
407,387.444,0.3986,48,221.591,0,39,-1
408,387.447,-0.1065,51,221.591,0,39,-1
409,387.448,0.0061,51,221.591,0,39,-1
410,387.447,0.0061,51,221.591,0,39,-1
411,387.449,-1.0985,51,221.591,0,39,-1
412,387.684,-14.551,63,221.591,0,39,-1
413,388.548,-37.7255,86,221.591,0,39,-1
414,390.376,-62.8505,121,221.591,0,39,-1
415,392.803,-44.5689,219,221.591,0,39,-1
416,393.911,-14.3258,222,221.591,0,39,-1
417,394.281,-6.4083,222,221.591,0,39,-1
418,394.594,-11.0365,221,221.591,0,39,-1
419,395.2,-24.9789,222,221.591,0,39,-1
420,396.625,-39.107,222,221.591,0,39,-1
421,398.208,-53.6215,221,221.591,0,39,-1
422,400.604,-62.2632,221,221.591,0,39,-1
423,403.116,-64.6975,220,221.591,0,39,-1
424,406.098,-94.6728,220,221.591,0,39,-1
425,410.569,-113.928,221,221.591,0,39,-1
426,415.198,-130.591,221,221.591,0,39,-1
427,421.163,-129.724,222,221.591,0,39,-1
428,426.144,-68.6289,219,221.591,0,39,-1
429,427.413,20.1134,221,221.591,0,39,-1
430,425.327,103.403,221,221.591,0,39,-1
431,420.852,176.69,221,221.591,0,39,-1
432,411.223,279.056,221,221.591,0,39,-1
433,401.615,358.971,221,221.591,0,39,-1
434,389.628,419.685,115,221.591,0,39,-1
435,378.021,247.398,-106,221.591,0,39,-1
436,370.689,121.779,-40,221.591,0,39,-1
437,366.436,35.9607,13,221.591,0,39,-1
438,365.25,20.442,21,221.591,0,39,-1
439,364.524,12.8044,23,221.591,0,39,-1
440,364.091,10.0263,22,221.591,0,39,-1
441,363.764,5.9792,23,221.591,0,39,-1
442,363.672,0.0822,28,221.591,0,39,-1
443,363.672,-0.0213,28,221.591,0,39,-1
444,363.675,-0.0609,28,221.591,0,39,-1
445,363.688,-1.138,29,221.591,0,39,-1
446,363.793,-3.3289,37,221.591,0,39,-1
447,362.598,74.313,222,221.591,0,39,-1
448,358.521,94.6394,222,221.591,0,39,-1
449,355.719,65.9786,222,221.591,0,39,-1
450,354.091,2.8481,221,221.591,0,39,-1
451,354.166,0.4412,220,221.591,0,39,-1
452,354.161,0.4777,221,221.591,0,39,-1
453,354.024,13.6564,221,221.591,0,39,-1
454,352.984,57.0995,220,221.591,0,39,-1
455,349.453,137.857,222,221.591,0,39,-1
456,341.56,250.918,220,221.591,0,39,-1
457,331.422,346.702,221,221.591,0,39,-1
458,316.298,412.698,-46,221.591,0,39,-1
459,304.382,209.304,-97,221.591,0,39,-1
460,297.269,87.1904,-23,221.591,0,39,-1
461,294.304,32.863,12,221.591,0,39,-1
462,293.329,11.3773,26,221.591,0,39,-1
463,293.03,2.6017,33,221.591,0,39,-1
464,292.982,-0.0426,35,221.591,0,39,-1
465,292.983,-0.0061,35,221.591,0,39,-1
466,292.983,-0.0213,35,221.591,0,39,-1
467,292.983,0.0183,35,221.591,0,39,-1
468,292.982,0.0396,35,221.591,0,39,-1
469,292.964,1.5184,34,221.591,0,39,-1
470,292.846,3.8523,31,221.591,0,39,-1
471,292.698,-0.2252,32,221.591,0,39,-1
472,292.704,-0.5781,33,221.591,0,39,-1
473,292.332,52.0301,220,221.591,0,39,-1
474,289.236,139.674,222,221.591,0,39,-1
475,281.854,191.549,222,221.591,0,39,-1
476,273.735,233.772,221,221.591,0,39,-1
477,260.99,274.056,221,221.591,0,39,-1
478,247.158,310.519,220,221.591,0,39,-1
479,235.1,353.831,221,221.591,0,39,-1
480,219.947,415.133,221,221.591,0,39,-1
481,205.384,213.019,-80,221.591,0,39,-1
482,199.268,110.325,-25,221.591,0,39,-1
483,195.674,57.5103,1,221.591,0,39,-1
484,194.044,33.8185,12,221.591,0,39,-1
485,193.065,18.4094,18,221.591,0,39,-1
486,192.66,-0.6694,33,221.591,0,39,-1
487,192.696,-3.8766,36,221.591,0,39,-1
488,192.867,-4.6069,39,221.591,0,39,-1
489,192.991,0.3104,37,221.591,0,39,-1
490,192.99,0.0122,36,221.591,0,39,-1
491,192.988,0.1248,36,221.591,0,39,-1
492,192.978,0.3986,36,221.591,0,39,-1
493,192.96,0.0822,36,221.591,0,39,-1
494,192.964,-0.496,36,221.591,0,39,-1
495,192.706,39.7977,220,221.591,0,39,-1
496,190.12,80.4352,223,221.591,0,39,-1
497,187.38,58.3288,221,221.591,0,39,-1
498,185.349,39.4265,220,221.591,0,39,-1
499,183.278,76.4491,221,221.591,0,39,-1
500,178.044,163.064,221,221.591,0,39,-1
501,170.589,248.703,221,221.591,0,39,-1
502,156.8,358.304,220,221.591,0,39,-1
503,142.751,383.523,-109,221.591,0,39,-1
504,129.842,177.007,-72,221.591,0,39,-1
505,123.681,78.0283,-22,221.591,0,39,-1
506,121.313,33.003,4,221.591,0,39,-1
507,120.382,10.9787,19,221.591,0,39,-1
508,120.149,-0.0943,28,221.591,0,39,-1
509,120.149,-0.003,29,221.591,0,39,-1
510,120.149,0,28,221.591,0,39,-1
511,120.149,-0.003,29,221.591,0,39,-1
512,120.151,-0.0669,29,221.591,0,39,-1
513,120.152,0.0061,29,221.591,0,39,-1
514,120.152,0.0152,28,221.591,0,39,-1
515,120.151,0.0456,28,221.591,0,39,-1
516,120.15,0.0061,28,221.591,0,39,-1
517,120.15,0.0061,28,221.591,0,39,-1
518,120.15,-0.0061,29,221.591,0,39,-1
519,120.15,-0.003,28,221.591,0,39,-1
520,120.15,-0.0091,29,221.591,0,39,-1
521,120.15,-0.003,29,221.591,0,39,-1
522,120.15,-0.0061,29,221.591,0,39,-1
523,120.15,-0.0061,28,221.591,0,39,-1
524,120.15,0.003,29,221.591,0,39,-1
525,120.15,0.0091,29,221.591,0,39,-1
526,120.15,-0.1278,29,221.591,0,39,-1
527,120.153,-0.2313,29,221.591,0,39,-1
528,120.148,16.1455,199,221.591,0,39,-1
529,117.758,98.9268,221,221.591,0,39,-1
530,112.818,147.862,222,221.591,0,39,-1
531,106.976,183.656,222,221.591,0,39,-1
532,98.4407,232.223,222,221.591,0,39,-1
533,89.0728,288.641,220,221.591,0,39,-1
534,74.6153,367.512,220,221.591,0,39,-1
535,60.1046,372.046,-103,221.591,0,39,-1
536,49.1585,165.727,-52,221.591,0,39,-1
537,43.8907,80.3957,-5,221.591,0,39,-1
538,41.2399,44.3285,12,221.591,0,39,-1
539,39.9364,24.9485,20,221.591,0,39,-1
540,39.1954,12.0772,26,221.591,0,39,-1
541,38.9234,-0.4017,36,221.591,0,39,-1
542,38.9257,-0.0091,37,221.591,0,39,-1
543,38.9263,0.0183,36,221.591,0,39,-1
544,38.9258,0.0365,37,221.591,0,39,-1
545,38.923,0.2404,37,221.591,0,39,-1
546,38.8909,2.9242,34,221.591,0,39,-1
547,38.6969,7.1781,29,221.591,0,39,-1
548,38.4151,7.3272,26,125.305,0,22,-1
549,38.144,6.3626,25,123.32,0,22,-1
550,37.9364,4.1961,25,122.179,0,22,-1
551,37.8,3.1737,25,121.134,0,21,-1
552,37.7057,1.3389,26,120.673,0,21,-1
553,37.444,28.18,120,117.806,0,21,-1
554,35.6451,38.3189,107,105.061,0,18,-1
555,34.492,8.0819,99,98.3526,0,17,-1
556,34.4078,-0.0122,98,98.2594,0,17,-1
557,34.3655,7.4216,97,97.5691,0,17,-1
558,33.6481,32.2544,94,91.7157,0,16,-1
559,31.9029,62.0502,83,76.374,0,13,-1
560,27.8439,88.1733,56,51.0817,0,9,-1
561,24.4722,84.5766,31,28.1682,0,5,-1
562,21.0797,59.5459,7,0,0,0,-1
563,18.9405,31.4907,0,0,0,0,-1
564,18.1562,5.1029,0,0,0,0,-1
565,18.132,-0.1248,0,0,0,0,-1
566,18.1326,0,0,0,0,0,-1
567,18.1327,-0.0091,0,0,0,0,-1
568,18.1328,-0.0061,0,0,0,0,-1
569,18.1328,-0.003,0,0,0,0,-1
570,18.1329,0,0,0,0,0,-1
571,18.1329,-0.0061,0,0,0,0,-1
572,18.133,0.003,0,0,0,0,-1
573,18.133,0.0091,0,0,0,0,-1
574,18.1652,-3.122,0,0,0,0,-1
575,18.4543,-12.7283,0,0,0,0,-1
576,19.1572,-26.899,0,0,0,0,-1
577,20.423,-28.3809,0,0,0,0,-1
578,21.1693,-16.6141,-1,9.1204,0,2,-1
579,21.4928,1.135,9,10.1436,0,2,-1
580,21.4739,-0.0517,10,10.0883,0,2,-1
581,21.4742,-0.0061,10,10.0883,0,2,-1
582,21.4743,-0.0091,10,10.0883,0,2,-1
583,21.4772,-0.4534,10,10.0883,0,2,-1
584,21.5516,-6.6182,10,10.8654,0,2,-1
585,22.0635,-29.0685,12,16.1275,0,3,-1
