cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
112,248.995,127.831,46,284.091,0,8,-1
113,244.016,127.755,45,284.091,0,7,-1
114,239.161,128.114,45,284.091,0,7,-1
115,233.665,127.435,45,284.091,0,7,-1
116,228.573,126.9,47,284.091,0,8,-1
117,224.258,127.128,48,284.091,0,8,-1
118,219.43,127.338,47,284.091,0,8,-1
119,214.728,126.833,48,284.091,0,8,-1
120,209.906,126.821,49,284.091,0,8,-1
121,205.844,126.885,48,284.091,0,8,-1
122,200.651,126.897,49,284.091,0,8,-1
123,196.212,126.547,49,284.091,0,8,-1
124,191.522,126.416,50,284.091,0,8,-1
125,186.835,126.769,50,284.091,0,8,-1
126,181.127,126.961,49,284.091,0,8,-1
127,176.309,126.361,51,284.091,0,8,-1
128,170.218,127.134,51,284.091,0,8,-1
129,165.903,127.031,51,284.091,0,8,-1
130,160.824,126.836,52,284.091,0,9,-1
131,156.122,127.101,51,284.091,0,8,-1
132,151.42,127.496,51,284.091,0,8,-1
133,145.567,126.796,52,284.091,0,9,-1
134,140.108,127.049,53,284.091,0,9,-1
135,133.886,127.204,55,284.091,0,9,-1
136,128.036,127.222,53,284.091,0,9,-1
137,122.559,127.229,53,284.091,0,9,-1
138,117.589,127.938,54,284.091,0,9,-1
139,113.243,128.126,52,284.091,0,9,-1
140,108.113,128.184,52,284.091,0,9,-1
141,103.484,128.85,50,284.091,0,8,-1
142,97.8201,128.236,51,284.091,0,8,-1
143,93.3201,128.202,51,284.091,0,8,-1
144,88.0588,128.026,50,284.091,0,8,-1
145,82.681,127.813,51,284.091,0,8,-1
146,78.0777,127.268,51,284.091,0,8,-1
147,71.956,128.005,50,284.091,0,8,-1
148,66.8452,127.49,50,284.091,0,8,-1
149,61.7211,128.966,50,284.091,0,8,-1
150,56.1862,128.735,47,284.091,0,8,-1
151,51.9383,127.992,47,284.091,0,8,-1
152,47.0623,128.205,49,284.091,0,8,-1
153,41.6615,128.634,47,284.091,0,8,-1
154,36.2621,128.068,47,284.091,0,8,-1
155,30.5187,127.259,47,0,0,8,-1
156,25.9912,93.2975,1,0,0,0,-1
157,23.1498,55.575,0,0,0,0,-1
158,20.9924,-1.561,0,0,0,0,-1
159,21.0136,-0.0852,0,0,0,0,-1
160,21.0142,-0.0091,0,0,0,0,-1
161,21.0143,0,0,0,0,0,-1
162,21.0144,-0.003,0,0,0,0,-1
163,21.0144,-0.003,0,0,0,0,-1
164,21.0144,0.003,0,0,0,0,-1
165,21.0145,-0.0061,0,0,0,0,-1
166,21.0145,0,0,0,0,0,-1
167,21.0145,0,0,0,0,0,-1
168,21.0146,0.0061,0,0,0,0,-1
169,21.0146,0.0122,0,0,0,0,-1
170,21.0146,0,0,0,0,0,-1
171,21.0146,0.003,0,0,0,0,-1
172,21.0146,0.003,0,0,0,0,-1
173,21.0147,-0.0091,0,0,0,0,-1
174,21.0147,0.003,0,0,0,0,-1
175,21.0147,-0.003,0,0,0,0,-1
176,21.0146,0.0061,0,0,0,0,-1
177,21.0146,0,0,0,0,0,-1
178,21.0146,0,0,0,0,0,-1
179,21.0146,0,0,0,0,0,-1
180,21.0147,-0.0061,0,0,0,0,-1
181,21.0147,0,0,0,0,0,-1
182,21.0147,0.0061,0,0,0,0,-1
183,21.0147,0,0,0,0,0,-1
184,21.0147,-0.003,0,0,0,0,-1
185,21.0147,-0.003,0,0,0,0,-1
186,21.0147,0.003,0,0,0,0,-1
187,21.0147,-0.0061,0,0,0,0,-1
188,21.0147,0.0061,0,0,0,0,-1
189,21.0147,0.0091,0,0,0,0,-1
190,21.0147,0.0061,0,0,0,0,-1
191,21.0147,-0.003,0,0,0,0,-1
192,21.0147,0.003,0,0,0,0,-1
193,21.0147,-0.003,0,0,0,0,-1
194,21.0148,0.003,0,0,0,0,-1
195,21.0148,-0.003,0,0,0,0,-1
196,21.0148,0,0,0,0,0,-1
197,21.0148,0.003,0,0,0,0,-1
198,21.0148,0.003,0,0,0,0,-1
199,21.0148,0.0061,0,0,0,0,-1
200,21.0148,0.0061,0,0,0,0,-1
201,21.0148,0,0,0,0,0,-1
202,21.0147,0.003,0,0,0,0,-1
203,21.0148,-0.0061,0,0,0,0,-1
204,21.0148,0.0061,0,0,0,0,-1
205,21.0148,-0.003,0,0,0,0,-1
206,21.0148,0.003,0,0,0,0,-1
207,21.0148,0.0061,0,0,0,0,-1
208,21.0148,0,0,0,0,0,-1
209,21.0149,0,0,0,0,0,-1
210,21.0148,-0.0061,0,0,0,0,-1
211,21.0149,-0.003,0,0,0,0,-1
212,21.0149,0,0,0,0,0,-1
213,21.0149,-0.003,0,0,0,0,-1
214,21.0149,-0.0061,0,0,0,0,-1
215,21.0149,-0.0061,0,0,0,0,-1
216,21.0149,-0.0091,0,0,0,0,-1
217,21.0149,0.0061,0,0,0,0,-1
218,21.0149,0,0,0,0,0,-1
219,21.015,-0.003,0,0,0,0,-1
220,21.015,0.003,0,0,0,0,-1
221,21.0151,0,0,0,0,0,-1
222,21.0151,0,0,0,0,0,-1
223,21.0151,-0.003,0,0,0,0,-1
224,21.0151,0.003,0,0,0,0,-1
225,21.015,0.0061,0,0,0,0,-1
226,21.0149,0,0,0,0,0,-1
227,21.0149,-0.0091,0,0,0,0,-1
228,21.0149,0,0,0,0,0,-1
229,21.0149,-0.003,0,0,0,0,-1
230,21.0149,0.003,0,0,0,0,-1
231,21.0149,0,0,0,0,0,-1
232,21.0149,-0.003,0,0,0,0,-1
233,21.0149,0.003,0,0,0,0,-1
234,21.0149,0.0061,0,0,0,0,-1
235,21.0149,0.0122,0,0,0,0,-1
236,21.0149,-0.003,0,0,0,0,-1
237,21.0149,0,0,0,0,0,-1
238,21.0149,0.0091,0,0,0,0,-1
239,21.0149,0,0,0,0,0,-1
240,21.0149,0.003,0,0,0,0,-1
241,21.0148,-0.0061,0,0,0,0,-1
242,21.0149,0,0,0,0,0,-1
243,21.0149,-0.003,0,0,0,0,-1
244,21.0151,-0.0091,0,0,0,0,-1
245,21.0152,-0.003,0,0,0,0,-1
246,21.0152,-0.003,0,0,0,0,-1
247,21.0153,-0.003,0,0,0,0,-1
248,21.0156,-0.0091,0,0,0,0,-1
249,21.0165,-0.0152,0,0,0,0,-1
250,21.0181,-0.003,0,0,0,0,-1
251,21.0194,-0.1065,0,0,0,0,-1
252,21.0283,-0.5568,0,0,0,0,-1
253,21.0653,-1.1776,0,0,0,0,-1
254,21.0825,-0.0183,0,0,0,0,-1
255,21.0828,0.003,0,0,0,0,-1
256,21.0828,0,0,0,0,0,-1
257,21.083,-0.0091,0,0,0,0,-1
258,21.0866,-0.2434,0,0,0,0,-1
259,21.0936,-0.1248,0,0,0,0,-1
260,21.0953,-0.003,0,0,0,0,-1
261,21.0964,-0.0061,0,0,0,0,-1
262,21.0966,0.0061,0,0,0,0,-1
263,21.0968,0,0,0,0,0,-1
264,21.097,-0.0426,0,0,0,0,-1
265,21.1049,-1.2932,0,0,0,0,-1
266,21.2247,-5.4437,0,0,0,0,-1
267,21.4827,-8.5444,0,0,0,0,-1
268,21.8326,-15.0805,0,0,0,0,-1
269,22.6487,-33.4898,0,0,0,0,-1
270,24.1462,-58.131,0,0,0,0,-1
271,26.3895,-84.1141,0,0,0,0,-1
272,30.076,-123.589,0,284.091,0,0,-1
273,33.3154,21.9513,262,284.091,0,46,-1
274,32.4219,35.5651,261,284.091,0,45,-1
275,31.1248,28.6943,286,284.091,0,50,-1
276,30.61,-6.527,284,284.091,0,49,-1
277,30.9755,-16.9701,284,284.091,0,49,-1
278,31.9261,-43.2453,284,284.091,0,49,-1
279,34.3041,-91.4109,285,284.091,0,50,-1
280,37.3469,-125.208,284,284.091,0,49,-1
281,42.2158,-162.267,281,284.091,0,49,-1
282,48.8611,-197.987,283,284.091,0,49,-1
283,55.7,-241.811,284,284.091,0,49,-1
284,67.524,-291.108,283,284.091,0,49,-1
285,79.6187,-315.019,284,284.091,0,49,-1
286,89.564,-332.488,285,284.091,0,50,-1
287,101.166,-355.419,284,284.091,0,49,-1
288,116.162,-383.198,285,284.091,0,50,-1
289,134.331,-408.925,283,284.091,0,49,-1
290,148.42,-421.854,283,284.091,0,49,-1
291,166.695,-429.154,284,284.091,0,49,-1
292,183.623,-442.72,284,284.091,0,49,-1
293,199.273,-455.058,285,284.091,0,50,-1
294,212.646,-472.257,286,284.091,0,50,-1
295,227.937,-489.279,284,284.091,0,49,-1
296,246.416,-514.19,284,284.091,0,49,-1
297,263.675,-539.434,285,284.091,0,50,-1
298,286.754,-566.026,284,284.091,0,49,-1
299,308.603,-586.227,284,284.091,0,49,-1
300,332.12,-589.921,284,284.091,0,49,-1
301,358.094,-591.924,285,284.091,0,50,-1
302,377.623,-590.466,283,284.091,0,49,-1
303,396.969,-575.157,282,284.091,0,49,-1
304,416.799,-547.075,285,284.091,0,50,-1
305,436.593,-511.863,284,284.091,0,49,-1
306,456.93,-421.8,283,284.091,0,49,-1
307,470.932,-271.558,280,284.091,0,49,-1
308,479.4,-86.7918,285,284.091,0,50,-1
309,480.005,94.9619,284,284.091,0,49,-1
310,475.11,195.617,198,284.091,0,34,-1
311,466.756,212.371,112,284.091,0,19,-1
312,459.533,198.383,96,284.091,0,16,-1
313,453.112,187.925,84,284.091,0,14,-1
314,445.926,166.275,87,284.091,0,15,-1
315,438.339,154.292,89,284.091,0,15,-1
316,433.485,147.205,89,284.091,0,15,-1
317,428.273,142.781,90,284.091,0,15,-1
318,423.272,142.269,84,284.091,0,14,-1
319,418.623,138.378,85,284.091,0,14,-1
320,414.075,136.716,83,284.091,0,14,-1
321,407.907,137.27,78,284.091,0,13,-1
322,402.998,135.216,76,284.091,0,13,-1
323,398.132,134.437,73,284.091,0,12,-1
324,393.716,133.025,74,284.091,0,13,-1
325,388.537,132.806,73,284.091,0,12,-1
326,382.403,134.109,67,284.091,0,11,-1
327,376.765,134.714,63,284.091,0,11,-1
328,372.184,134.562,60,284.091,0,10,-1
329,366.819,133.296,58,284.091,0,10,-1
330,362.425,132.182,56,284.091,0,9,-1
331,357.411,131.059,57,284.091,0,10,-1
332,351.899,131.169,56,284.091,0,9,-1
333,347.329,129.684,56,284.091,0,9,-1
334,343.182,129.568,57,284.091,0,10,-1
335,337.852,130.652,54,284.091,0,9,-1
336,332.624,130.71,51,284.091,0,8,-1
337,327.422,128.996,54,284.091,0,9,-1
338,320.473,128.476,53,284.091,0,9,-1
339,316.362,128.494,52,284.091,0,9,-1
340,311.328,129.928,51,284.091,0,8,-1
341,305.341,130.35,47,284.091,0,8,-1
342,299.878,130.29,47,284.091,0,8,-1
343,296.359,130.421,47,284.091,0,8,-1
344,291.668,130.171,46,284.091,0,8,-1
345,287.264,128.674,47,284.091,0,8,-1
346,282.391,127.347,47,284.091,0,8,-1
347,276.258,128.443,48,284.091,0,8,-1
348,271.761,128.984,46,284.091,0,8,-1
349,266.87,128.205,47,284.091,0,8,-1
350,262.762,127.846,46,284.091,0,8,-1
351,257.257,127.953,47,284.091,0,8,-1
352,251.13,127.764,46,284.091,0,8,-1
353,246.27,128.434,46,284.091,0,8,-1
354,238.708,128.412,45,284.091,0,7,-1
355,232.432,127.387,46,284.091,0,8,-1
356,227.208,127.344,45,284.091,0,7,-1
357,221.363,126.495,48,284.091,0,8,-1
358,216.539,127.031,47,284.091,0,8,-1
359,211.97,127.028,46,284.091,0,8,-1
360,207.024,126.395,48,284.091,0,8,-1
361,201.073,126.72,49,284.091,0,8,-1
362,196.503,127.037,49,284.091,0,8,-1
363,191.93,126.799,49,284.091,0,8,-1
364,187.363,126.663,49,284.091,0,8,-1
365,183.43,126.577,50,284.091,0,8,-1
366,178.482,127.125,50,284.091,0,8,-1
367,174.042,127.086,51,284.091,0,8,-1
368,168.582,126.495,52,284.091,0,9,-1
369,164.143,126.787,51,284.091,0,8,-1
370,159.696,127.311,51,284.091,0,8,-1
371,154.867,126.985,51,284.091,0,8,-1
372,149.786,126.863,52,284.091,0,9,-1
373,144.836,126.416,53,284.091,0,9,-1
374,139.769,126.769,53,284.091,0,9,-1
375,134.447,127.152,54,284.091,0,9,-1
376,123.887,127.082,53,284.091,0,9,-1
377,118.302,127.128,54,284.091,0,9,-1
378,112.957,127.615,53,284.091,0,9,-1
379,107.591,127.776,53,284.091,0,9,-1
380,101.697,128.449,51,284.091,0,8,-1
381,96.3048,128.132,52,284.091,0,9,-1
382,89.92,126.851,53,284.091,0,9,-1
383,84.4744,126.781,55,284.091,0,9,-1
384,79.6545,127.019,54,284.091,0,9,-1
385,74.5879,125.99,55,284.091,0,9,-1
386,69.2762,126.608,56,284.091,0,9,-1
387,64.0852,126.599,56,284.091,0,9,-1
388,58.6526,125.823,56,284.091,0,9,-1
389,54.2445,125.722,57,284.091,0,10,-1
390,50.2285,125.698,59,284.091,0,10,-1
391,45.5751,126.033,60,284.091,0,10,-1
392,40.4305,124.682,62,284.091,0,10,-1
393,35.0439,126.556,62,284.091,0,10,-1
394,30.4823,126.815,61,0,0,10,-1
395,26.1185,82.9852,0,0,0,0,-1
396,23.5335,36.5723,0,0,0,0,-1
397,22.667,6.2227,0,0,0,0,-1
398,22.6443,-0.1339,-1,0,0,0,-1
399,22.6451,0,0,0,0,0,-1
400,22.6494,-0.1917,0,0,0,0,-1
401,22.6591,-0.1856,0,0,0,0,-1
402,22.6688,-0.2921,0,0,0,0,-1
403,22.6803,-0.4473,0,0,0,0,-1
404,22.6958,-0.353,0,0,0,0,-1
405,22.7121,-0.7272,0,0,0,0,-1
406,22.7464,-1.7314,0,0,0,0,-1
407,22.8311,-1.917,0,0,0,0,-1
408,22.8802,-0.8642,0,0,0,0,-1
409,22.8936,-0.0974,0,0,0,0,-1
410,22.902,-0.8642,0,0,0,0,-1
411,22.971,-3.6028,0,0,0,0,-1
412,23.3191,-10.3731,0,0,0,0,-1
413,23.8309,-17.5087,0,0,0,0,-1
414,26.0563,-29.4367,0,0,0,0,-1
415,27.8824,-37.2995,0,0,0,0,-1
416,29.4122,-39.4356,0,0,0,0,-1
417,30.48,23.6979,198,284.091,0,34,-1
418,28.9117,3.5906,1,0,0,0,-1
419,29.2558,-21.4766,0,0,0,0,-1
420,30.4125,-24.1482,139,284.091,0,24,-1
421,29.4445,37.3147,-2,0,0,0,-1
422,29.219,-22.5507,0,0,0,0,-1
423,30.5236,-24.9941,176,284.091,0,30,-1
424,30.0265,52.6995,171,0,0,30,-1
425,29.4197,-24.3125,1,0,0,0,-1
426,30.9312,-22.4716,232,284.091,0,40,-1
427,30.5679,31.515,211,284.091,0,37,-1
428,29.7845,-47.5905,3,0,0,0,-1
429,33.5271,-78.2657,285,284.091,0,50,-1
430,36.3628,-89.9655,283,284.091,0,49,-1
431,46.7265,-216.671,285,284.091,0,50,-1
432,56.9791,-283.276,284,284.091,0,49,-1
433,69.2797,-343.981,286,284.091,0,50,-1
434,85.158,-378.497,285,284.091,0,50,-1
435,98.513,-427.155,284,284.091,0,49,-1
436,121.414,-498.596,285,284.091,0,50,-1
437,141.85,-523.377,283,284.091,0,49,-1
438,163.772,-519.007,283,284.091,0,49,-1
439,187.064,-516.521,284,284.091,0,49,-1
440,208.757,-519.677,283,284.091,0,49,-1
441,235.024,-535.816,282,284.091,0,49,-1
442,260.643,-559.815,286,284.091,0,50,-1
443,283.337,-577.64,284,284.091,0,49,-1
444,302.426,-578.568,283,284.091,0,49,-1
445,326.618,-570.608,283,284.091,0,49,-1
446,351.54,-562.009,285,284.091,0,50,-1
447,373.261,-544.516,283,284.091,0,49,-1
448,391.901,-512.849,285,284.091,0,50,-1
449,410.732,-467.695,283,284.091,0,49,-1
450,430.327,-411.305,283,284.091,0,49,-1
451,447.943,-359.485,284,284.091,0,49,-1
452,461.447,-301.661,284,284.091,0,49,-1
453,471.453,-239.319,285,284.091,0,50,-1
454,479.91,-143.207,284,284.091,0,49,-1
455,483.216,-18.8749,283,284.091,0,49,-1
456,481.539,110.459,284,284.091,0,49,-1
457,475.744,193.737,189,284.091,0,33,-1
458,469.361,203.784,138,284.091,0,24,-1
459,463.683,200.13,113,284.091,0,19,-1
460,455.702,183.853,102,284.091,0,17,-1
461,450.36,170.437,104,284.091,0,18,-1
462,444.191,162.231,100,284.091,0,17,-1
463,437.851,152.344,97,284.091,0,17,-1
464,431.509,150.284,91,284.091,0,16,-1
465,426.251,149.557,80,284.091,0,14,-1
466,421.039,147.525,76,284.091,0,13,-1
467,415.15,146.712,67,284.091,0,11,-1
468,410.037,144.196,63,284.091,0,11,-1
469,405.029,141.6,60,284.091,0,10,-1
470,397.607,138.639,57,284.091,0,10,-1
471,391.683,136.351,54,284.091,0,9,-1
472,386.119,135.669,52,284.091,0,9,-1
473,381.26,134.586,50,284.091,0,8,-1
474,376.044,132.678,50,284.091,0,8,-1
475,371.152,132.103,50,284.091,0,8,-1
476,364.051,131.087,48,284.091,0,8,-1
477,358.564,129.855,48,284.091,0,8,-1
478,353.512,128.954,49,284.091,0,8,-1
479,347.459,128.15,49,284.091,0,8,-1
480,342.605,126.666,51,284.091,0,8,-1
481,336.399,126.97,51,284.091,0,8,-1
482,332.218,126.657,52,284.091,0,9,-1
483,326.279,126.279,53,284.091,0,9,-1
484,322.49,126.517,54,284.091,0,9,-1
485,317.683,126.583,55,284.091,0,9,-1
486,312.998,126.869,55,284.091,0,9,-1
487,308.554,126.325,55,284.091,0,9,-1
488,304.39,125.275,57,284.091,0,10,-1
489,300.133,125.652,59,284.091,0,10,-1
490,295.478,126.593,57,284.091,0,10,-1
491,291.051,126.903,56,284.091,0,9,-1
492,286.222,127.283,57,284.091,0,10,-1
493,280.853,128.29,56,284.091,0,9,-1
494,275.183,129.407,53,284.091,0,9,-1
495,271.042,129.31,53,284.091,0,9,-1
496,266.25,129.444,51,284.091,0,8,-1
497,261.702,130.6,50,284.091,0,8,-1
498,255.045,129.781,47,284.091,0,8,-1
499,250.102,129.973,47,284.091,0,8,-1
500,245.565,129.34,48,284.091,0,8,-1
501,239.242,129.109,47,284.091,0,8,-1
502,233.576,128.516,46,284.091,0,8,-1
503,229.602,127.931,47,284.091,0,8,-1
504,224.863,127.758,48,284.091,0,8,-1
505,220.383,127.953,47,284.091,0,8,-1
506,216.039,127.931,47,284.091,0,8,-1
507,211.191,127.438,48,284.091,0,8,-1
508,206.224,126.891,48,284.091,0,8,-1
509,201.652,126.757,48,284.091,0,8,-1
510,197.469,126.93,49,284.091,0,8,-1
511,192.789,126.282,49,284.091,0,8,-1
512,187.87,125.884,51,284.091,0,8,-1
513,182.705,126.38,53,284.091,0,9,-1
514,177.791,125.756,52,284.091,0,9,-1
515,169.748,125.765,55,284.091,0,9,-1
516,165.21,126.078,56,284.091,0,9,-1
517,160.658,126.398,55,284.091,0,9,-1
518,155.21,126.994,55,284.091,0,9,-1
519,151.018,127.603,54,284.091,0,9,-1
520,146.037,127.84,54,284.091,0,9,-1
521,140.264,128.586,52,284.091,0,9,-1
522,135.511,128.014,53,284.091,0,9,-1
523,130.517,127.162,53,284.091,0,9,-1
524,125.564,126.86,55,284.091,0,9,-1
525,121.643,126.866,55,284.091,0,9,-1
526,117.219,126.644,56,284.091,0,9,-1
527,112.148,126.894,56,284.091,0,9,-1
528,107.69,127.256,56,284.091,0,9,-1
529,102.853,127.429,56,284.091,0,9,-1
530,97.889,127.563,56,284.091,0,9,-1
531,89.5581,127.992,54,284.091,0,9,-1
532,83.6456,129.088,53,284.091,0,9,-1
533,80.0423,128.726,52,284.091,0,9,-1
534,74.5141,127.995,52,284.091,0,9,-1
535,69.6394,128.148,52,284.091,0,9,-1
536,65.5492,127.697,52,284.091,0,9,-1
537,60.596,126.915,55,284.091,0,9,-1
538,56.1652,126.513,55,284.091,0,9,-1
539,51.3589,126.057,56,284.091,0,9,-1
540,46.155,128.059,54,284.091,0,9,-1
541,39.7678,127.435,55,284.091,0,9,-1
542,34.4068,128.084,54,284.091,0,9,-1
543,29.0753,120.677,1,0,0,0,-1
544,25.4635,78.0283,1,0,0,0,-1
545,23.0916,40.4398,0,0,0,0,-1
546,21.9478,10.1601,0,0,0,0,-1
547,21.8609,0.2221,-1,0,0,0,-1
548,21.8602,-0.0396,-1,0,0,0,-1
549,21.8605,0.0061,0,0,0,0,-1
550,21.8605,-0.0061,0,0,0,0,-1
551,21.8606,-0.0091,0,0,0,0,-1
552,21.8606,0.003,0,0,0,0,-1
553,21.8607,-0.0122,0,0,0,0,-1
554,21.8607,0,0,0,0,0,-1
555,21.8608,0,0,0,0,0,-1
556,21.8608,0,0,0,0,0,-1
557,21.8608,0.003,0,0,0,0,-1
558,21.8608,-0.003,0,0,0,0,-1
559,21.8608,0.0091,0,0,0,0,-1
560,21.8608,0.0061,0,0,0,0,-1
561,21.8608,0,0,0,0,0,-1
562,21.8608,0,0,0,0,0,-1
563,21.8608,-0.0061,0,0,0,0,-1
564,21.8608,-0.0061,0,0,0,0,-1
565,21.8608,-0.003,0,0,0,0,-1
566,21.8608,-0.0061,0,0,0,0,-1
567,21.8609,-0.0091,0,0,0,0,-1
568,21.861,0.0061,0,0,0,0,-1
569,21.8611,0.0061,0,0,0,0,-1
570,21.8611,0,0,0,0,0,-1
571,21.8611,-0.0122,0,0,0,0,-1
572,21.8611,0.003,0,0,0,0,-1
573,21.8611,-0.0091,0,0,0,0,-1
574,21.8612,-0.0091,0,0,0,0,-1
575,21.8614,0.003,0,0,0,0,-1
576,21.8614,0.003,0,0,0,0,-1
577,21.8614,0.0304,0,0,0,0,-1
578,21.8613,0.003,0,0,0,0,-1
579,21.8613,-0.0091,0,0,0,0,-1
580,21.8613,-0.003,0,0,0,0,-1
581,21.8613,-0.0061,0,0,0,0,-1
582,21.8613,0.0091,0,0,0,0,-1
583,21.8614,-0.003,0,0,0,0,-1
584,21.8614,0,0,0,0,0,-1
585,21.8614,-0.003,0,0,0,0,-1
586,21.8614,0,0,0,0,0,-1
587,21.8614,0,0,0,0,0,-1
588,21.8614,-0.003,0,0,0,0,-1
589,21.8615,0.003,0,0,0,0,-1
590,21.8614,-0.003,0,0,0,0,-1
591,21.8615,-0.003,0,0,0,0,-1
592,21.8615,-0.003,0,0,0,0,-1
593,21.8615,0.003,0,0,0,0,-1
594,21.8615,0,0,0,0,0,-1
595,21.8616,-0.003,0,0,0,0,-1
596,21.8617,0,0,0,0,0,-1
597,21.8616,-0.003,0,0,0,0,-1
598,21.8617,0,0,0,0,0,-1
599,21.8618,-0.003,0,0,0,0,-1
600,21.8618,-0.003,0,0,0,0,-1
601,21.8619,-0.0061,0,0,0,0,-1
