cnt,pos,speed,DTorque,STorque,Force,Dir
12108,42.71,-83.08,248.00,0,43.65,-1
12109,42.87,-83.20,247.00,0,43.47,-1
12110,42.96,-83.16,247.00,0,43.47,-1
12111,43.04,-83.23,248.00,0,43.65,-1
12112,43.12,-83.28,249.00,0,43.82,-1
12113,43.21,-82.87,248.00,0,43.65,-1
12114,43.29,-83.05,246.00,0,43.30,-1
12115,43.37,-83.39,246.00,0,43.30,-1
12116,43.46,-83.43,247.00,0,43.47,-1
12117,43.54,-83.56,249.00,0,43.82,-1
12118,43.62,-83.56,249.00,0,43.82,-1
12119,43.71,-83.65,249.00,0,43.82,-1
12120,43.79,-83.86,250.00,0,44.00,-1
12121,43.87,-83.23,250.00,0,44.00,-1
12122,44.04,-83.55,249.00,0,43.82,-1
12123,44.12,-83.37,248.00,0,43.65,-1
12124,44.21,-83.16,248.00,0,43.65,-1
12125,44.29,-83.71,248.00,0,43.65,-1
12126,44.37,-83.50,250.00,0,44.00,-1
12127,44.46,-83.28,251.00,0,44.18,-1
12128,44.54,-83.20,250.00,0,44.00,-1
12129,44.62,-83.18,250.00,0,44.00,-1
12130,44.71,-83.29,250.00,0,44.18,-1
12131,44.79,-83.25,251.00,0,44.18,-1
12132,44.87,-82.97,250.00,0,43.82,-1
12133,44.96,-82.86,249.00,0,43.65,-1
12134,45.04,-83.11,249.00,0,43.82,-1
12135,45.12,-83.34,250.00,0,44.00,-1
12136,45.21,-83.39,251.00,0,44.18,-1
12137,45.37,-83.33,250.00,0,44.00,-1
12138,45.46,-83.50,250.00,0,44.00,-1
12139,45.54,-83.85,250.00,0,44.00,-1
12140,45.62,-84.08,251.00,0,44.18,-1
12141,45.71,-84.04,251.00,0,44.18,-1
12142,45.79,-84.25,249.00,0,43.65,-1
12143,45.88,-84.32,248.00,0,43.65,-1
12144,45.96,-85.25,250.00,0,44.00,-1
12145,46.13,-85.51,251.00,0,44.18,-1
12146,46.22,-85.55,251.00,0,44.18,-1
12147,46.30,-85.62,251.00,0,44.18,-1
12148,46.39,-86.13,251.00,0,44.18,-1
12149,46.48,-85.98,252.00,0,44.35,-1
12150,46.56,-86.29,251.00,0,44.18,-1
12151,46.65,-86.08,250.00,0,44.00,-1
12152,46.73,-86.64,249.00,0,43.82,-1
12153,46.82,-86.86,250.00,0,44.18,-1
12154,46.91,-87.10,251.00,0,44.35,-1
12155,47.08,-86.97,252.00,0,44.35,-1
12156,47.08,-86.98,251.00,0,44.18,-1
12157,47.26,-87.00,251.00,0,44.18,-1
12158,47.34,-86.88,252.00,0,44.35,-1
12159,47.43,-86.75,251.00,0,44.18,-1
12160,47.52,-86.73,250.00,0,44.00,-1
12161,47.60,-86.97,249.00,0,43.82,-1
12162,47.69,-87.30,250.00,0,44.00,-1
12163,47.78,-87.51,252.00,0,44.35,-1
12164,47.87,-87.40,251.00,0,44.18,-1
12165,47.95,-87.42,251.00,0,44.18,-1
12166,48.04,-87.56,252.00,0,44.35,-1
12167,48.22,-87.73,252.00,0,44.35,-1
12168,48.30,-87.74,251.00,0,44.18,-1
12169,48.30,-87.87,249.00,0,43.82,-1
12170,48.39,-88.50,249.00,0,43.82,-1
12171,48.57,-88.81,250.00,0,44.00,-1
12172,48.66,-89.33,252.00,0,44.35,-1
12173,48.75,-89.06,252.00,0,44.35,-1
12174,48.84,-89.47,252.00,0,44.35,-1
12175,48.93,-89.73,252.00,0,44.35,-1
12176,49.02,-89.79,253.00,0,44.53,-1
12177,49.11,-90.06,252.00,0,44.35,-1
12178,49.20,-89.69,251.00,0,44.18,-1
12179,49.29,-90.21,250.00,0,44.00,-1
12180,49.38,-90.56,251.00,0,44.18,-1
12181,49.47,-90.83,252.00,0,44.35,-1
12182,49.56,-90.88,253.00,0,44.53,-1
12183,49.65,-91.09,252.00,0,44.35,-1
12184,49.74,-91.21,253.00,0,44.53,-1
12185,49.83,-91.51,253.00,0,44.53,-1
12186,50.02,-91.14,252.00,0,44.35,-1
12187,50.11,-91.44,250.00,0,44.00,-1
12188,50.20,-91.64,250.00,0,44.00,-1
12189,50.29,-91.99,251.00,0,44.18,-1
12190,50.38,-92.14,252.00,0,44.35,-1
12191,50.48,-92.47,252.00,0,44.35,-1
12192,50.57,-92.61,252.00,0,44.35,-1
12193,50.66,-93.08,252.00,0,44.35,-1
12194,50.75,-93.38,253.00,0,44.53,-1
12195,50.85,-93.22,252.00,0,44.35,-1
12196,50.94,-93.45,249.00,0,43.82,-1
12197,51.03,-94.44,251.00,0,44.18,-1
12198,51.22,-94.74,252.00,0,44.35,-1
12199,51.32,-94.63,252.00,0,44.35,-1
12200,51.41,-95.24,252.00,0,44.35,-1
12201,51.51,-95.51,252.00,0,44.35,-1
12202,51.61,-95.94,252.00,0,44.35,-1
12203,51.70,-95.89,252.00,0,44.35,-1
12204,51.80,-96.09,250.00,0,44.00,-1
12205,51.89,-96.45,251.00,0,44.18,-1
12206,51.99,-96.89,252.00,0,44.35,-1
12207,52.18,-97.05,251.00,0,44.18,-1
12208,52.28,-97.54,251.00,0,44.18,-1
12209,52.28,-97.87,252.00,0,44.35,-1
12210,52.48,-98.03,253.00,0,44.53,-1
12211,52.58,-98.06,251.00,0,44.18,-1
12212,52.67,-98.38,250.00,0,44.00,-1
12213,52.77,-98.86,250.00,0,44.00,-1
12214,52.87,-99.24,252.00,0,44.35,-1
12215,52.97,-99.36,253.00,0,44.53,-1
12216,53.07,-99.64,252.00,0,44.35,-1
12217,53.17,-100.09,252.00,0,44.35,-1
12218,53.27,-100.48,253.00,0,44.53,-1
12219,53.37,-100.77,253.00,0,44.53,-1
12220,53.47,-101.23,251.00,0,44.18,-1
12221,53.58,-101.70,250.00,0,44.00,-1
12222,53.68,-102.26,252.00,0,44.53,-1
12223,53.78,-102.61,253.00,0,44.53,-1
12224,53.88,-102.97,253.00,0,44.53,-1
12225,53.99,-103.31,253.00,0,44.53,-1
12226,54.09,-103.85,255.00,0,44.88,-1
12227,54.19,-103.99,253.00,0,44.53,-1
12228,54.30,-104.15,251.00,0,44.18,-1
12229,54.51,-105.10,253.00,0,44.53,-1
12230,54.61,-105.34,255.00,0,44.88,-1
12231,54.72,-105.17,254.00,0,44.70,-1
12232,54.82,-105.35,254.00,0,44.70,-1
12233,54.93,-105.66,255.00,0,44.88,-1
12234,55.04,-105.61,255.00,0,44.88,-1
12235,55.14,-105.63,253.00,0,44.53,-1
12236,55.25,-105.69,252.00,0,44.35,-1
12237,55.35,-106.18,253.00,0,44.53,-1
12238,55.46,-106.36,255.00,0,44.88,-1
12239,55.57,-106.41,254.00,0,44.70,-1
12240,55.67,-106.96,255.00,0,44.88,-1
12241,55.89,-107.11,255.00,0,44.88,-1
12242,55.99,-107.06,253.00,0,44.53,-1
12243,55.99,-107.54,251.00,0,44.18,-1
12244,56.21,-108.27,252.00,0,44.35,-1
12245,56.21,-108.53,254.00,0,44.70,-1
12246,56.32,-108.53,254.00,0,44.70,-1
12247,56.54,-109.23,253.00,0,44.53,-1
12248,56.65,-109.31,254.00,0,44.70,-1
12249,56.76,-109.73,254.00,0,44.70,-1
12250,56.86,-109.78,252.00,0,44.35,-1
12251,56.98,-110.27,251.00,0,44.18,-1
12252,57.09,-110.76,252.00,0,44.35,-1
12253,57.20,-110.96,254.00,0,44.70,-1
12254,57.31,-111.27,253.00,0,44.53,-1
12255,57.42,-111.16,254.00,0,44.70,-1
12256,57.53,-111.41,254.00,0,44.70,-1
12257,57.75,-111.83,252.00,0,44.35,-1
12258,57.87,-111.99,251.00,0,44.18,-1
12259,57.98,-112.73,253.00,0,44.53,-1
12260,58.09,-112.57,254.00,0,44.70,-1
12261,58.20,-113.15,253.00,0,44.53,-1
12262,58.32,-113.24,254.00,0,44.70,-1
12263,58.43,-113.67,255.00,0,44.88,-1
12264,58.55,-113.44,253.00,0,44.53,-1
12265,58.66,-113.89,251.00,0,44.53,-1
12266,58.77,-114.56,254.00,0,44.70,-1
12267,58.89,-115.04,254.00,0,44.70,-1
12268,59.12,-115.02,253.00,0,44.53,-1
12269,59.23,-115.34,255.00,0,44.88,-1
12270,59.35,-115.46,254.00,0,44.70,-1
12271,59.46,-115.34,252.00,0,44.35,-1
12272,59.58,-115.88,252.00,0,44.35,-1
12273,59.70,-116.07,254.00,0,44.70,-1
12274,59.81,-116.00,254.00,0,44.70,-1
12275,59.93,-116.45,254.00,0,44.70,-1
12276,60.04,-116.49,254.00,0,44.70,-1
12277,60.16,-116.37,255.00,0,44.35,-1
12278,60.28,-116.78,251.00,0,44.18,-1
12279,60.39,-117.12,253.00,0,44.53,-1
12280,60.51,-117.31,253.00,0,44.53,-1
12281,60.75,-117.62,253.00,0,44.53,-1
12282,60.86,-117.83,253.00,0,44.53,-1
12283,60.98,-118.08,254.00,0,44.70,-1
12284,61.10,-118.45,252.00,0,44.35,-1
12285,61.22,-118.86,251.00,0,44.18,-1
12286,61.34,-119.09,252.00,0,44.35,-1
12287,61.46,-119.31,253.00,0,44.53,-1
12288,61.58,-119.65,252.00,0,44.35,-1
12289,61.70,-120.06,252.00,0,44.53,-1
12290,61.82,-120.33,253.00,0,44.35,-1
12291,62.06,-120.64,250.00,0,44.00,-1
12292,62.06,-120.85,251.00,0,44.18,-1
12293,62.30,-120.98,252.00,0,44.35,-1
12294,62.42,-121.03,252.00,0,44.35,-1
12295,62.54,-121.21,251.00,0,44.18,-1
12296,62.66,-121.11,252.00,0,44.35,-1
12297,62.79,-121.05,251.00,0,44.18,-1
12298,62.91,-121.24,249.00,0,43.82,-1
12299,63.03,-121.49,250.00,0,44.00,-1
12300,63.15,-121.64,252.00,0,44.35,-1
12301,63.27,-121.80,251.00,0,44.18,-1
12302,63.39,-121.92,252.00,0,44.35,-1
12303,63.64,-122.24,251.00,0,44.18,-1
12304,63.76,-122.51,249.00,0,43.82,-1
12305,63.88,-123.16,250.00,0,44.00,-1
12306,64.01,-123.52,251.00,0,44.18,-1
12307,64.13,-123.70,251.00,0,44.18,-1
12308,64.26,-124.00,251.00,0,44.18,-1
12309,64.38,-124.28,252.00,0,44.35,-1
12310,64.50,-124.27,250.00,0,44.00,-1
12311,64.63,-124.73,249.00,0,43.82,-1
12312,64.75,-125.17,250.00,0,44.00,-1
12313,64.88,-125.43,251.00,0,44.18,-1
12314,65.00,-125.51,250.00,0,44.00,-1
12315,65.13,-125.77,251.00,0,44.18,-1
12316,65.26,-125.76,251.00,0,44.18,-1
12317,65.38,-125.78,249.00,0,43.82,-1
12318,65.51,-126.28,248.00,0,43.65,-1
12319,65.63,-126.71,251.00,0,44.18,-1
12320,65.76,-126.73,251.00,0,44.18,-1
12321,65.89,-127.09,250.00,0,44.00,-1
12322,66.02,-127.43,251.00,0,44.18,-1
12323,66.14,-127.61,251.00,0,43.65,-1
12324,66.27,-127.93,249.00,0,43.82,-1
12325,66.40,-128.45,251.00,0,44.18,-1
12326,66.66,-129.21,250.00,0,44.00,-1
12327,66.79,-129.63,250.00,0,44.00,-1
12328,66.92,-130.06,251.00,0,44.18,-1
12329,67.05,-130.25,250.00,0,44.00,-1
12330,67.18,-130.71,248.00,0,43.65,-1
12331,67.31,-131.11,249.00,0,43.82,-1
12332,67.44,-131.54,250.00,0,44.00,-1
12333,67.57,-132.06,250.00,0,44.00,-1
12334,67.71,-132.27,251.00,0,44.18,-1
12335,67.84,-132.43,250.00,0,44.00,-1
12336,67.97,-132.99,248.00,0,43.65,-1
12337,68.10,-133.44,248.00,0,44.18,-1
12338,68.24,-134.53,251.00,0,44.18,-1
12339,68.37,-134.53,251.00,0,44.18,-1
12340,68.64,-135.51,252.00,0,44.35,-1
12341,68.78,-135.95,250.00,0,44.00,-1
12342,68.92,-136.71,249.00,0,43.82,-1
12343,69.05,-137.48,252.00,0,44.35,-1
12344,69.19,-137.89,252.00,0,44.35,-1
12345,69.33,-138.57,253.00,0,44.53,-1
12346,69.47,-139.22,254.00,0,44.70,-1
12347,69.61,-139.32,253.00,0,44.53,-1
12348,69.75,-140.28,251.00,0,44.18,-1
12349,69.89,-140.56,253.00,0,44.53,-1
12350,70.03,-140.78,254.00,0,44.70,-1
12351,70.17,-141.42,254.00,0,44.70,-1
12352,70.31,-141.64,256.00,0,45.06,-1
12353,70.46,-141.77,255.00,0,44.88,-1
12354,70.60,-142.45,253.00,0,44.53,-1
12355,70.74,-142.91,255.00,0,44.88,-1
12356,70.88,-143.24,256.00,0,45.06,-1
12357,71.03,-143.61,256.00,0,45.06,-1
12358,71.17,-144.86,256.00,0,45.06,-1
12359,71.46,-145.48,254.00,0,44.70,-1
12360,71.61,-146.30,256.00,0,45.06,-1
12361,71.76,-146.75,257.00,0,45.23,-1
12362,71.90,-147.42,257.00,0,45.23,-1
12363,72.05,-147.97,258.00,0,45.41,-1
12364,72.20,-148.48,256.00,0,45.06,-1
12365,72.35,-149.20,256.00,0,45.06,-1
12366,72.50,-149.88,258.00,0,45.41,-1
12367,72.65,-150.23,259.00,0,45.58,-1
12368,72.80,-150.57,260.00,0,45.76,-1
12369,72.95,-150.96,259.00,0,45.58,-1
12370,73.10,-151.36,257.00,0,45.23,-1
12371,73.25,-152.11,258.00,0,45.41,-1
12372,73.41,-152.59,260.00,0,45.94,-1
12373,73.56,-153.32,262.00,0,46.11,-1
12374,73.71,-153.52,261.00,0,45.94,-1
12375,74.02,-154.04,259.00,0,45.58,-1
12376,74.17,-154.76,261.00,0,45.94,-1
12377,74.33,-155.24,262.00,0,46.11,-1
12378,74.49,-155.47,263.00,0,46.29,-1
12379,74.64,-155.61,264.00,0,46.46,-1
12380,74.80,-155.93,262.00,0,46.11,-1
12381,74.95,-156.62,262.00,0,46.11,-1
12382,75.11,-156.60,264.00,0,46.46,-1
12383,75.27,-156.92,264.00,0,46.46,-1
12384,75.42,-157.39,265.00,0,46.64,-1
12385,75.58,-157.34,264.00,0,46.46,-1
12386,75.74,-157.50,263.00,0,46.29,-1
12387,75.90,-158.29,266.00,0,46.82,-1
12388,76.06,-158.52,267.00,0,46.99,-1
12389,76.37,-159.08,266.00,0,46.82,-1
12390,76.53,-159.08,264.00,0,46.46,-1
12391,76.69,-159.74,265.00,0,46.64,-1
12392,76.85,-159.97,266.00,0,46.82,-1
12393,77.01,-160.16,267.00,0,46.99,-1
12394,77.17,-160.72,268.00,0,47.17,-1
12395,77.33,-160.52,265.00,0,46.64,-1
12396,77.49,-160.96,265.00,0,46.64,-1
12397,77.66,-160.82,267.00,0,46.99,-1
12398,77.82,-161.03,267.00,0,46.99,-1
12399,77.98,-161.22,268.00,0,47.17,-1
12400,78.14,-160.98,266.00,0,46.82,-1
12401,78.30,-161.08,265.00,0,46.64,-1
12402,78.46,-161.23,267.00,0,46.99,-1
12403,78.62,-161.35,268.00,0,47.17,-1
12404,78.78,-161.37,269.00,0,47.34,-1
12405,78.95,-161.71,267.00,0,46.99,-1
12406,79.11,-161.62,265.00,0,46.64,-1
12407,79.27,-162.37,267.00,0,46.99,-1
12408,79.43,-162.68,269.00,0,47.34,-1
12409,79.59,-162.59,269.00,0,47.34,-1
12410,79.92,-162.89,267.00,0,46.99,-1
12411,80.08,-163.12,267.00,0,46.99,-1
12412,80.25,-163.12,269.00,0,47.34,-1
12413,80.41,-163.16,269.00,0,47.34,-1
12414,80.57,-163.29,270.00,0,47.52,-1
12415,80.74,-163.22,268.00,0,47.17,-1
12416,80.90,-163.30,268.00,0,47.17,-1
12417,81.06,-163.59,270.00,0,47.52,-1
12418,81.23,-163.33,270.00,0,47.52,-1
12419,81.39,-163.69,271.00,0,47.70,-1
12420,81.55,-163.47,269.00,0,47.34,-1
12421,81.72,-163.88,268.00,0,47.17,-1
12422,81.88,-164.17,269.00,0,47.34,-1
12423,82.04,-164.14,270.00,0,47.52,-1
12424,82.21,-164.65,271.00,0,47.70,-1
12425,82.37,-164.13,270.00,0,47.17,-1
12426,82.54,-164.54,268.00,0,47.34,-1
12427,82.70,-164.73,269.00,0,47.34,-1
12428,82.87,-164.64,270.00,0,47.52,-1
12429,83.03,-165.09,271.00,0,47.70,-1
12430,83.20,-164.66,269.00,0,47.34,-1
12431,83.53,-165.12,269.00,0,47.34,-1
12432,83.53,-165.22,270.00,0,47.52,-1
12433,83.86,-165.70,271.00,0,47.70,-1
