cnt,pos,speed,DTorque,STorque,Force,Dir
9878,24.08,0.00,11.00,0,1.94,0
9879,24.08,0.00,11.00,0,1.94,0
9880,24.08,-0.00,11.00,0,1.94,0
9881,24.08,0.01,11.00,0,1.94,0
9882,24.08,0.00,11.00,0,1.94,0
9883,24.08,0.00,11.00,0,1.94,0
9884,24.08,-0.01,11.00,0,1.94,0
9885,24.08,-0.00,12.00,0,2.11,0
9886,24.08,0.00,12.00,0,2.11,0
9887,24.08,0.00,12.00,0,2.11,0
9888,24.08,0.02,12.00,0,2.11,0
9889,24.08,-0.00,12.00,0,2.11,0
9890,24.08,-0.00,12.00,0,2.11,0
9891,24.08,-0.01,12.00,0,2.11,0
9892,24.08,-0.02,12.00,0,2.11,0
9893,24.08,-0.01,12.00,0,2.11,0
9894,24.08,0.00,12.00,0,2.11,0
9895,24.08,0.01,12.00,0,2.11,0
9896,24.08,0.01,12.00,0,2.11,0
9897,24.08,0.01,12.00,0,2.11,0
9898,24.08,0.00,12.00,0,2.11,0
9899,24.08,-0.02,12.00,0,2.11,0
9900,24.08,-0.01,12.00,0,2.11,0
9901,24.08,-0.02,12.00,0,2.11,-1
9902,24.08,0.00,12.00,0,2.11,-1
9903,24.08,-0.00,12.00,0,2.11,-1
9904,24.08,0.01,12.00,0,2.11,-1
9905,24.08,0.01,12.00,0,2.11,-1
9906,24.08,-0.00,12.00,0,2.11,-1
9907,24.08,-0.02,11.00,0,1.94,-1
9908,24.08,-0.03,12.00,0,2.11,-1
9909,24.08,-0.04,12.00,0,2.11,-1
9910,24.08,-0.03,12.00,0,2.11,-1
9911,24.08,-0.02,12.00,0,2.11,-1
9912,24.08,0.00,12.00,0,2.11,-1
9913,24.08,0.01,12.00,0,2.11,-1
9914,24.08,0.01,12.00,0,2.11,-1
9915,24.08,0.02,12.00,0,2.11,-1
9916,24.08,-0.00,12.00,0,2.11,-1
9917,24.08,-0.02,12.00,0,2.11,-1
9918,24.08,-0.02,12.00,0,2.11,-1
9919,24.08,-0.02,12.00,0,2.11,-1
9920,24.08,-0.01,12.00,0,2.11,-1
9921,24.08,-0.01,12.00,0,2.11,-1
9922,24.08,0.00,12.00,0,2.11,-1
9923,24.08,0.00,12.00,0,2.11,-1
9924,24.08,0.00,12.00,0,2.11,-1
9925,24.08,0.01,12.00,0,2.11,-1
9926,24.08,0.00,12.00,0,2.11,-1
9927,24.08,-0.01,12.00,0,2.11,-1
9928,24.08,-0.02,12.00,0,2.11,-1
9929,24.08,-0.01,12.00,0,2.11,-1
9930,24.08,-0.00,12.00,0,2.11,-1
9931,24.08,-0.00,12.00,0,2.11,-1
9932,24.08,-0.01,12.00,0,2.11,-1
9933,24.08,-0.01,12.00,0,2.11,-1
9934,24.08,-0.00,12.00,0,2.11,-1
9935,24.08,-0.00,12.00,0,2.11,-1
9936,24.08,-0.00,12.00,0,2.11,-1
9937,24.08,-0.00,12.00,0,2.11,-1
9938,24.08,-0.00,12.00,0,2.11,-1
9939,24.08,-0.00,12.00,0,2.11,-1
9940,24.08,-0.01,12.00,0,2.11,-1
9941,24.08,0.00,12.00,0,2.11,-1
9942,24.08,0.00,12.00,0,2.11,-1
9943,24.08,-0.01,12.00,0,2.11,-1
9944,24.08,-0.01,12.00,0,2.11,-1
9945,24.08,-0.01,12.00,0,2.11,-1
9946,24.08,-0.01,12.00,0,2.11,-1
9947,24.08,-0.01,12.00,0,2.11,-1
9948,24.08,0.00,12.00,0,2.11,-1
9949,24.08,0.00,12.00,0,2.11,-1
9950,24.08,0.00,12.00,0,2.11,-1
9951,24.08,0.01,12.00,0,2.11,-1
9952,24.08,0.00,12.00,0,2.11,-1
9953,24.08,0.00,12.00,0,2.11,-1
9954,24.08,-0.01,12.00,0,2.11,-1
9955,24.08,-0.00,12.00,0,2.11,-1
9956,24.08,-0.00,12.00,0,2.11,-1
9957,24.08,0.00,12.00,0,2.11,-1
9958,24.08,0.01,12.00,0,2.11,-1
9959,24.08,0.01,12.00,0,2.11,-1
9960,24.08,0.00,12.00,0,2.11,-1
9961,24.08,0.01,12.00,0,2.11,-1
9962,24.08,-0.01,12.00,0,2.11,-1
9963,24.08,-0.00,12.00,0,2.11,-1
9964,24.08,-0.00,12.00,0,2.11,-1
9965,24.08,0.01,12.00,0,2.11,-1
9966,24.08,0.01,12.00,0,2.11,-1
9967,24.08,0.01,12.00,0,2.11,-1
9968,24.08,0.00,12.00,0,2.11,-1
9969,24.08,0.00,12.00,0,2.11,-1
9970,24.08,-0.00,12.00,0,2.11,-1
9971,24.08,0.00,12.00,0,2.11,-1
9972,24.08,-0.01,12.00,0,2.11,-1
9973,24.08,0.00,12.00,0,2.11,-1
9974,24.08,0.01,12.00,0,2.11,-1
9975,24.08,0.02,12.00,0,2.11,-1
9976,24.08,0.01,12.00,0,2.11,-1
9977,24.08,-0.00,12.00,0,2.11,-1
9978,24.08,-0.01,12.00,0,2.11,-1
9979,24.08,0.00,12.00,0,2.11,-1
9980,24.08,-0.01,12.00,0,2.11,-1
9981,24.08,0.00,12.00,0,2.11,-1
9982,24.08,0.00,12.00,0,2.11,-1
9983,24.08,0.00,12.00,0,2.11,-1
9984,24.08,0.01,12.00,0,2.11,-1
9985,24.08,0.01,12.00,0,2.11,-1
9986,24.08,-0.00,12.00,0,2.11,-1
9987,24.08,-0.00,12.00,0,2.11,-1
9988,24.08,0.00,12.00,0,2.11,-1
9989,24.08,0.00,12.00,0,2.11,-1
9990,24.08,0.01,12.00,0,2.11,-1
9991,24.08,0.00,12.00,0,2.11,-1
9992,24.08,0.00,12.00,0,2.11,-1
9993,24.08,0.00,12.00,0,2.11,-1
9994,24.08,0.01,12.00,0,2.11,-1
9995,24.08,0.00,12.00,0,2.11,-1
9996,24.08,-0.01,12.00,0,2.11,-1
9997,24.08,0.00,12.00,0,2.11,-1
9998,24.08,-0.00,12.00,0,2.11,-1
9999,24.08,0.00,12.00,0,2.11,-1
10000,24.08,0.00,12.00,0,2.11,-1
10001,24.08,0.01,12.00,0,2.11,-1
10002,24.08,0.00,12.00,0,2.11,-1
10003,24.08,0.00,12.00,0,2.11,-1
10004,24.08,0.00,12.00,0,2.11,-1
10005,24.08,0.01,12.00,0,2.11,-1
10006,24.08,-0.00,12.00,0,2.11,-1
10007,24.08,0.01,12.00,0,2.11,-1
10008,24.08,-0.01,12.00,0,2.11,-1
10009,24.08,-0.01,12.00,0,2.11,-1
10010,24.08,0.00,12.00,0,2.11,-1
10011,24.08,0.00,12.00,0,2.11,-1
10012,24.08,0.00,12.00,0,2.11,-1
10013,24.08,-0.00,12.00,0,2.11,-1
10014,24.08,0.01,12.00,0,2.11,-1
10015,24.08,0.00,12.00,0,2.11,-1
10016,24.08,0.00,12.00,0,2.11,-1
10017,24.08,0.00,12.00,0,2.11,-1
10018,24.08,-0.00,13.00,0,2.29,-1
10019,24.08,0.00,12.00,0,2.11,-1
10020,24.08,0.00,13.00,0,2.29,-1
10021,24.08,0.00,12.00,0,2.11,-1
10022,24.08,-0.00,12.00,0,2.11,-1
10023,24.08,-0.01,12.00,0,2.11,-1
10024,24.08,-0.00,12.00,0,2.11,-1
10025,24.08,0.00,12.00,0,2.11,-1
10026,24.08,-0.01,12.00,0,2.11,-1
10027,24.08,0.00,13.00,0,2.29,-1
10028,24.08,0.00,13.00,0,2.29,-1
10029,24.08,0.00,12.00,0,2.11,-1
10030,24.08,0.00,12.00,0,2.11,-1
10031,24.08,-0.01,12.00,0,2.11,-1
10032,24.08,-0.01,12.00,0,2.11,-1
10033,24.08,-0.02,13.00,0,2.29,-1
10034,24.08,0.00,13.00,0,2.29,-1
10035,24.08,0.01,13.00,0,2.29,-1
10036,24.08,0.02,13.00,0,2.29,-1
10037,24.08,0.00,13.00,0,2.29,-1
10038,24.08,-0.01,13.00,0,2.29,-1
10039,24.08,-0.01,13.00,0,2.29,-1
10040,24.08,0.01,13.00,0,2.29,-1
10041,24.08,-0.01,13.00,0,2.29,-1
10042,24.08,-0.00,13.00,0,2.29,-1
10043,24.08,0.00,13.00,0,2.29,-1
10044,24.08,-0.01,13.00,0,2.29,-1
10045,24.08,0.00,13.00,0,2.29,-1
10046,24.08,0.01,13.00,0,2.29,-1
10047,24.08,0.01,13.00,0,2.29,-1
10048,24.08,0.00,13.00,0,2.29,-1
10049,24.08,-0.01,13.00,0,2.29,-1
