cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
83,22.8094,-0.0061,38,38.4073,0,7,-1
84,22.8097,-0.0122,38,38.4073,0,7,-1
85,22.8104,-0.0335,38,38.4073,0,7,-1
86,22.8131,-0.1552,38,38.4073,0,7,-1
87,22.8187,-0.1613,38,38.4073,0,7,-1
88,22.8234,-0.0243,38,38.4073,0,7,-1
89,22.8237,0.0183,38,38.4073,0,7,-1
90,22.8229,0.0122,38,38.4073,0,7,-1
91,22.8224,0.003,38,38.4073,0,7,-1
92,22.8222,0,38,38.4073,0,7,-1
93,22.8222,0,38,38.4073,0,7,-1
94,22.8225,0.003,38,38.4073,0,7,-1
95,22.8237,-0.0487,38,38.4073,0,7,-1
96,22.8416,-1.5853,38,38.8511,0,7,-1
97,22.9535,-5.7754,39,40.692,0,7,-1
98,23.4036,-20.5546,44,47.9547,0,8,-1
99,24.4793,-40.0564,54,65.4758,0,12,-1
100,26.3826,-69.9313,78,96.3847,0,17,-1
101,30.1908,-100.835,125,140.31,0,25,-1
102,33.9574,-105.265,175,196.103,0,35,-1
103,37.6752,-82.3979,222,237.513,0,42,-1
104,39.8528,-45.6796,258,274.402,0,48,-1
105,40.8501,-10.4431,282,284.806,0,50,-1
106,40.9519,0.0487,286,285.734,0,50,-1
107,40.9382,0.9798,285,285.734,0,50,-1
108,40.9116,-0.0091,285,285.399,0,50,-1
109,40.9131,-0.2069,285,285.399,0,50,-1
110,40.9607,-6.0705,285,286.039,0,50,-1
111,41.6926,-44.6541,291,298.148,0,52,-1
112,44.2312,-86.1559,321,340.909,0,60,-1
113,50.9707,-116.082,342,340.909,0,60,-1
114,55.0904,-143.121,341,340.909,0,60,-1
115,61.1204,-184.927,339,340.909,0,60,-1
116,71.2651,-228.176,341,340.909,0,60,-1
117,82.0667,-257.354,339,340.909,0,60,-1
118,96.4264,-273.892,341,340.909,0,60,-1
119,111.067,-258.413,340,340.909,0,60,-1
120,122.617,-234.642,339,340.909,0,60,-1
121,133.031,-201.097,340,340.909,0,60,-1
122,140.436,-167.297,341,340.909,0,60,-1
123,146.967,-157.733,340,340.909,0,60,-1
124,152.982,-173.209,341,340.909,0,60,-1
125,159.779,-200.069,340,340.909,0,60,-1
126,167.05,-215.058,342,340.909,0,60,-1
127,175.38,-207.232,340,340.909,0,60,-1
128,182.885,-181.179,341,340.909,0,60,-1
129,189.48,-139.467,338,340.909,0,60,-1
130,193.773,-73.5036,338,340.909,0,60,-1
131,195.328,-6.3322,340,340.909,0,60,-1
132,194.842,25.9557,341,340.909,0,60,-1
133,193.566,40.5858,342,340.909,0,60,-1
134,191.38,42.6824,341,340.909,0,60,-1
135,188.791,31.372,340,340.909,0,60,-1
136,187.295,42.6854,339,340.909,0,60,-1
137,185.153,64.2107,342,340.909,0,60,-1
138,182.634,85.3951,340,340.909,0,60,-1
139,178.687,108.533,341,340.909,0,60,-1
140,173.927,121.338,340,340.909,0,60,-1
141,169.386,133.485,340,340.909,0,60,-1
142,164.873,141.725,342,340.909,0,60,-1
143,159.569,143.666,342,340.909,0,60,-1
144,154.126,132.173,341,340.909,0,60,-1
145,148.487,106.342,340,340.909,0,60,-1
146,143.986,87.0961,341,340.909,0,60,-1
147,140.984,68.6228,341,340.909,0,60,-1
148,138.127,57.3429,339,340.909,0,60,-1
149,136.006,57.6381,340,340.909,0,60,-1
150,133.665,62.1415,341,340.909,0,60,-1
151,131.12,66.0151,340,340.909,0,60,-1
152,128.236,68.5985,341,340.909,0,60,-1
153,125.107,63.3587,341,340.909,0,60,-1
154,123.092,61.7551,342,340.909,0,60,-1
155,120.602,55.578,340,340.909,0,60,-1
156,118.734,45.993,342,340.909,0,60,-1
157,117.124,37.3299,341,340.909,0,60,-1
158,115.879,37.266,339,340.909,0,60,-1
159,114.582,36.1128,341,340.909,0,60,-1
160,113.533,41.2644,341,340.909,0,60,-1
161,111.705,49.3584,339,340.909,0,60,-1
162,108.817,52.8577,340,340.909,0,60,-1
163,106.762,34.3053,341,340.909,0,60,-1
164,105.781,8.3405,340,340.909,0,60,-1
165,105.738,-4.8199,340,340.909,0,60,-1
166,106.418,-45.1958,341,340.909,0,60,-1
167,110.536,-125.628,341,340.909,0,60,-1
168,116.026,-171.116,340,340.909,0,60,-1
169,123.032,-219.367,339,340.909,0,60,-1
170,130.186,-268.065,340,340.909,0,60,-1
171,140.104,-329.917,341,340.909,0,60,-1
172,153.326,-405.387,339,340.909,0,60,-1
173,180.268,-432.952,339,340.909,0,60,-1
174,196.445,-485.606,340,340.909,0,60,-1
175,219.294,-534.459,340,340.909,0,60,-1
176,245.962,-546.886,339,340.909,0,60,-1
177,264.883,-528.93,339,340.909,0,60,-1
178,287.757,-502.147,339,340.909,0,60,-1
179,306.55,-439.646,339,340.909,0,60,-1
180,323.387,-361.101,339,340.909,0,60,-1
181,335.863,-281.453,342,340.909,0,60,-1
182,345.462,-232.004,342,340.909,0,60,-1
183,352.8,-187.91,339,340.909,0,60,-1
184,359.449,-146.694,340,340.909,0,60,-1
185,364.094,-101.903,341,340.909,0,60,-1
186,367.267,-50.8768,340,340.909,0,60,-1
187,368.614,-10.9209,341,340.909,0,60,-1
188,368.647,6.8617,340,340.909,0,60,-1
189,367.79,34.9626,339,340.909,0,60,-1
190,366.093,60.3888,339,340.909,0,60,-1
191,363.565,78.3631,340,340.909,0,60,-1
192,359.895,101.112,340,340.909,0,60,-1
193,354.382,132.079,341,340.909,0,60,-1
194,350.068,152.08,340,340.909,0,60,-1
195,345.068,174.055,340,340.909,0,60,-1
196,338.954,184.842,341,340.909,0,60,-1
197,331.248,176.493,341,340.909,0,60,-1
198,325.551,169.156,339,340.909,0,60,-1
199,319.96,172.668,338,340.909,0,60,-1
200,313.116,176.773,341,340.909,0,60,-1
201,305.967,169.509,339,340.909,0,60,-1
202,299.862,172.114,340,340.909,0,60,-1
203,292.756,187.776,341,340.909,0,60,-1
204,285.237,199.189,341,340.909,0,60,-1
205,275.098,207.469,340,340.909,0,60,-1
206,266.786,222.717,340,340.909,0,60,-1
207,249.915,239.261,341,340.909,0,60,-1
208,240.973,245.106,340,340.909,0,60,-1
209,231.324,249.15,341,340.909,0,60,-1
210,220.661,244.881,340,340.909,0,60,-1
211,210.704,240.232,341,340.909,0,60,-1
212,202.811,237.916,339,340.909,0,60,-1
213,193.544,236.556,340,340.909,0,60,-1
214,184.374,233.54,341,340.909,0,60,-1
215,173.875,233.361,341,340.909,0,60,-1
216,165.902,234.036,340,340.909,0,60,-1
217,155.712,227.293,339,340.909,0,60,-1
218,143.467,219.33,340,340.909,0,60,-1
219,134.884,220.468,340,340.909,0,60,-1
220,128.041,220.267,341,340.909,0,60,-1
221,121.235,217.958,340,340.909,0,60,-1
222,114.097,214.997,340,340.909,0,60,-1
223,106.18,212.201,340,340.909,0,60,-1
224,97.1886,203.529,340,340.909,0,60,-1
225,88.4454,192.37,340,340.909,0,60,-1
226,79.2701,192.042,339,340.909,0,60,-1
227,71.4175,187.283,340,340.909,0,60,-1
228,62.8609,171.791,339,340.909,0,60,-1
229,55.2315,160.186,339,340.909,0,60,-1
230,48.8214,147.141,340,340.909,0,60,-1
231,43.3293,107.261,325,301.262,0,53,-1
232,40.0509,15.9568,273,271.793,0,48,-1
233,40.0106,-8.0301,270,273.096,0,48,-1
234,40.1888,-4.6495,273,275.302,0,48,-1
235,40.7896,-41.2005,278,285.1,0,50,-1
236,42.9426,-99.0941,300,312.853,0,55,-1
237,46.8672,-132.067,338,340.909,0,60,-1
238,52.4055,-160,338,340.909,0,60,-1
239,57.0947,-194.117,341,340.909,0,60,-1
240,63.9044,-242.2,341,340.909,0,60,-1
241,75.2046,-303.974,340,340.909,0,60,-1
242,90.5578,-364.165,340,340.909,0,60,-1
243,110.86,-437.121,341,340.909,0,60,-1
244,127.86,-489.814,339,340.909,0,60,-1
245,144.126,-537.846,339,340.909,0,60,-1
246,171.303,-597.608,341,340.909,0,60,-1
247,185.848,-621.059,339,340.909,0,60,-1
248,209.376,-655.097,339,340.909,0,60,-1
249,237.973,-676.719,342,340.909,0,60,-1
250,266.399,-669.179,338,340.909,0,60,-1
251,284.932,-645.6,340,340.909,0,60,-1
252,311.569,-612.192,339,340.909,0,60,-1
253,331.945,-575.742,338,340.909,0,60,-1
254,348.156,-529.216,338,340.909,0,60,-1
255,365.27,-463.222,339,340.909,0,60,-1
256,380.896,-388.651,340,340.909,0,60,-1
257,394.696,-297.818,340,340.909,0,60,-1
258,402.964,-220.292,340,340.909,0,60,-1
259,408.972,-142.516,341,340.909,0,60,-1
260,413.026,-86.9987,343,340.909,0,60,-1
261,415.391,-29.6437,341,340.909,0,60,-1
262,416.101,-5.5776,341,340.909,0,60,-1
263,416.132,1.3936,340,340.909,0,60,-1
264,416.047,2.6077,340,340.909,0,60,-1
265,415.6,22.356,340,340.909,0,60,-1
266,414.308,33.1277,340,340.909,0,60,-1
267,412.869,29.0838,339,340.909,0,60,-1
268,411.449,47.5053,341,340.909,0,60,-1
269,408.898,86.9713,342,340.909,0,60,-1
270,404.424,125.731,341,340.909,0,60,-1
271,397.781,171.496,341,340.909,0,60,-1
272,390.548,205.348,339,340.909,0,60,-1
273,382.315,226.451,340,340.909,0,60,-1
274,375.284,226.128,339,340.909,0,60,-1
275,366.492,226.916,340,340.909,0,60,-1
276,356.486,242.943,339,340.909,0,60,-1
277,347.864,248.307,341,340.909,0,60,-1
278,339.996,242.258,340,340.909,0,60,-1
279,332.79,238.826,341,340.909,0,60,-1
280,322.753,238.345,341,340.909,0,60,-1
281,316.373,232.892,340,340.909,0,60,-1
282,309,226.943,339,340.909,0,60,-1
283,299.052,227.232,340,340.909,0,60,-1
284,291.297,228.933,341,340.909,0,60,-1
285,284.412,230.857,339,340.909,0,60,-1
286,275.346,237.237,339,340.909,0,60,-1
287,266.152,248.977,340,340.909,0,60,-1
288,256.767,259.794,342,340.909,0,60,-1
289,245.374,272.31,341,340.909,0,60,-1
290,234.544,292.466,340,340.909,0,60,-1
291,214.373,301.065,341,340.909,0,60,-1
292,201.89,307.111,340,340.909,0,60,-1
293,187.074,308.794,340,340.909,0,60,-1
294,173.542,304.229,339,340.909,0,60,-1
295,159.098,296.172,339,340.909,0,60,-1
296,146.166,290.765,338,340.909,0,60,-1
297,132.925,282.248,340,340.909,0,60,-1
298,121.033,264.194,340,340.909,0,60,-1
299,111.236,244.979,341,340.909,0,60,-1
300,102.401,230.79,341,340.909,0,60,-1
301,92.9512,218.767,341,340.909,0,60,-1
302,83.4335,211.026,340,340.909,0,60,-1
303,75.6083,198.231,340,340.909,0,60,-1
304,67.5121,186.671,341,340.909,0,60,-1
305,59.0082,186.275,340,340.909,0,60,-1
306,51.6212,193.995,340,340.909,0,60,-1
307,44.0562,202.533,339,311.478,0,55,-1
308,36.0553,143.715,228,208.831,0,37,-1
309,31.6136,26.5795,158,153.397,0,27,-1
310,31.6411,-29.7593,154,162.033,0,29,-1
311,33.2693,-62.4854,171,181.767,0,32,-1
312,36.5336,-92.2598,212,234.089,0,41,-1
313,40.4602,-82.7904,265,283.572,0,50,-1
314,43.1117,-20.2107,308,317.429,0,56,-1
315,43.1714,11.4686,317,314.747,0,55,-1
316,42.5994,3.6606,309,307.845,0,54,-1
317,42.6752,-9.9076,308,309.666,0,55,-1
318,43.8375,-63.6356,318,334.041,0,59,-1
319,47.5718,-100.646,340,340.909,0,60,-1
320,53.3728,-161.15,340,340.909,0,60,-1
321,62.685,-236.462,339,340.909,0,60,-1
322,72.1278,-299.218,342,340.909,0,60,-1
323,83.0518,-355.605,340,340.909,0,60,-1
324,100.508,-430.253,340,340.909,0,60,-1
325,114.368,-477.503,339,340.909,0,60,-1
326,134.697,-526.879,338,340.909,0,60,-1
327,154.933,-579.18,342,340.909,0,60,-1
328,181.779,-627.857,342,340.909,0,60,-1
329,204.908,-664.883,339,340.909,0,60,-1
330,234.972,-712.683,339,340.909,0,60,-1
331,265.753,-756.656,341,340.909,0,60,-1
332,294.996,-784.653,342,340.909,0,60,-1
333,325.835,-795.924,340,340.909,0,60,-1
334,358.906,-759.373,339,340.909,0,60,-1
335,390.971,-615.591,338,340.909,0,60,-1
336,416.676,-381.485,339,340.909,0,60,-1
337,428.271,-158.841,341,340.909,0,60,-1
338,432.475,1.2263,341,340.909,0,60,-1
339,431.124,61.2439,343,340.909,0,60,-1
340,428.323,59.5246,340,340.909,0,60,-1
341,425.815,63.8425,342,340.909,0,60,-1
342,423.166,76.9451,339,340.909,0,60,-1
343,419.784,89.6856,340,340.909,0,60,-1
344,416.153,107.298,339,340.909,0,60,-1
345,411.52,148.41,340,340.909,0,60,-1
346,405.552,217.075,341,340.909,0,60,-1
347,391.098,237.466,341,340.909,0,60,-1
348,380.829,238.984,340,340.909,0,60,-1
349,370.781,240.262,340,340.909,0,60,-1
350,362.819,242.483,340,340.909,0,60,-1
351,353.784,247.413,341,340.909,0,60,-1
352,343.64,247.602,340,340.909,0,60,-1
353,335.919,251.807,341,340.909,0,60,-1
354,327.003,258.818,341,340.909,0,60,-1
355,308.082,258.115,340,340.909,0,60,-1
356,299.504,264.733,339,340.909,0,60,-1
357,290.088,274.467,340,340.909,0,60,-1
358,280.18,274.665,339,340.909,0,60,-1
359,269.56,269.83,339,340.909,0,60,-1
360,259.05,270.682,339,340.909,0,60,-1
361,248.24,267.928,339,340.909,0,60,-1
362,238.129,263.336,340,340.909,0,60,-1
363,227.14,259.356,341,340.909,0,60,-1
364,210.628,254.527,341,340.909,0,60,-1
365,198.725,251.308,340,340.909,0,60,-1
366,186.831,240.582,340,340.909,0,60,-1
367,176.767,225.349,340,340.909,0,60,-1
368,170.276,223.003,340,340.909,0,60,-1
369,160.853,229.46,341,340.909,0,60,-1
370,150.927,234.544,340,340.909,0,60,-1
371,139.841,238.467,340,340.909,0,60,-1
372,131.447,243.262,339,340.909,0,60,-1
373,120.402,246.372,339,340.909,0,60,-1
374,111.135,237.307,340,340.909,0,60,-1
375,99.2648,227.57,339,340.909,0,60,-1
376,88.8434,225.58,340,340.909,0,60,-1
377,79.2893,216.138,340,340.909,0,60,-1
378,70.0733,201.788,340,340.909,0,60,-1
379,61.9021,196.454,340,340.909,0,60,-1
380,50.9638,182.152,341,340.909,0,60,-1
381,44.1041,165.672,338,317.357,0,56,-1
382,37.9396,110.191,252,235.542,0,41,-1
383,34.907,29.8688,203,198.806,0,35,-1
384,34.4696,-8.6691,194,198.024,0,35,-1
385,35.0186,-27.1972,202,206.996,0,36,-1
386,36.7567,-86.5453,217,238.73,0,42,-1
387,40.5427,-132.62,259,285.48,0,50,-1
388,45.8686,-129.246,332,340.909,0,60,-1
389,49.3057,-117.789,343,340.909,0,60,-1
390,53.9857,-141.08,339,340.909,0,60,-1
391,59.2608,-178.89,340,340.909,0,60,-1
392,66.821,-224.698,339,340.909,0,60,-1
393,76.3483,-272.386,340,340.909,0,60,-1
394,88.2802,-338.124,341,340.909,0,60,-1
395,101.903,-406.083,340,340.909,0,60,-1
396,122.349,-472.731,341,340.909,0,60,-1
397,148.615,-529.466,340,340.909,0,60,-1
398,180.05,-580.951,340,340.909,0,60,-1
399,203.567,-597.279,340,340.909,0,60,-1
400,231.699,-597.641,340,340.909,0,60,-1
401,253.714,-592.009,341,340.909,0,60,-1
402,276.871,-598.14,340,340.909,0,60,-1
403,300.942,-604.944,341,340.909,0,60,-1
404,328.162,-601.302,340,340.909,0,60,-1
405,353.096,-578.864,339,340.909,0,60,-1
406,374.683,-550.872,339,340.909,0,60,-1
407,396.581,-505.74,341,340.909,0,60,-1
408,421.098,-414.031,339,340.909,0,60,-1
409,435.667,-313.324,338,340.909,0,60,-1
410,446.217,-204.396,339,340.909,0,60,-1
411,453.21,-130.204,341,340.909,0,60,-1
412,457.299,-81.9019,342,340.909,0,60,-1
413,460.616,-58.5418,340,340.909,0,60,-1
414,462.651,-59.6798,339,340.909,0,60,-1
415,465.103,-50.2317,340,340.909,0,60,-1
416,466.868,-35.9485,340,340.909,0,60,-1
417,467.816,-13.1513,339,340.909,0,60,-1
418,468.022,0.1004,341,340.909,0,60,-1
419,468.023,0.0183,340,340.909,0,60,-1
420,468.022,0.0213,340,340.909,0,60,-1
421,468.022,0.0213,340,340.909,0,60,-1
422,468.016,0.0122,340,340.909,0,60,-1
423,468.014,0.3408,340,340.909,0,60,-1
424,467.913,7.0899,340,340.909,0,60,-1
425,466.969,50.0461,341,340.909,0,60,-1
426,464.016,108.965,340,340.909,0,60,-1
427,458.709,173.979,339,340.909,0,60,-1
428,450.355,218.031,341,340.909,0,60,-1
429,441.408,241.58,341,340.909,0,60,-1
430,430.309,255.276,342,340.909,0,60,-1
431,419.454,280.458,341,340.909,0,60,-1
432,409.677,295.755,341,340.909,0,60,-1
433,399.309,293.999,341,340.909,0,60,-1
434,390.835,289.061,341,340.909,0,60,-1
435,377.727,299.899,339,340.909,0,60,-1
436,365.302,304.108,340,340.909,0,60,-1
437,352.902,304.089,342,340.909,0,60,-1
438,340.194,320.694,339,340.909,0,60,-1
439,326.763,336.335,340,340.909,0,60,-1
440,309.686,348.996,341,340.909,0,60,-1
441,294.766,364.122,340,340.909,0,60,-1
442,280.751,373.214,340,340.909,0,60,-1
443,262.509,370.771,340,340.909,0,60,-1
444,249.917,370.902,339,340.909,0,60,-1
445,232.061,372.03,339,340.909,0,60,-1
446,218.783,362.013,341,340.909,0,60,-1
447,203.486,346.294,339,340.909,0,60,-1
448,188.353,340.007,340,340.909,0,60,-1
449,176.912,329.695,341,340.909,0,60,-1
450,164.041,308.839,339,340.909,0,60,-1
451,153.103,296.077,341,340.909,0,60,-1
452,142.564,288.534,339,340.909,0,60,-1
453,131.71,280.154,339,340.909,0,60,-1
454,118.294,261.936,340,340.909,0,60,-1
455,106.341,247.814,341,340.909,0,60,-1
456,96.3112,239.717,340,340.909,0,60,-1
457,86.1506,231.967,340,340.909,0,60,-1
458,76.472,228.803,340,340.909,0,60,-1
459,67.3847,223.91,341,340.909,0,60,-1
460,56.7048,209.064,341,340.909,0,60,-1
461,47.1523,193.606,342,340.909,0,60,-1
462,39.9894,156.793,284,268.233,0,47,-1
463,35.057,22.3468,206,202.748,0,36,-1
464,35.0408,-14.9953,201,206.307,0,36,-1
465,35.8283,-29.172,212,217.757,0,38,-1
466,38.1533,-85.2156,235,254.428,0,45,-1
467,43.0721,-129.145,293,312.862,0,55,-1
468,49.4335,-90.4798,342,340.909,0,60,-1
469,53.2937,-97.4449,342,340.909,0,60,-1
470,58.1036,-124.679,341,340.909,0,60,-1
471,63.7752,-150.324,340,340.909,0,60,-1
472,69.3123,-185.43,339,340.909,0,60,-1
473,76.0243,-233.644,340,340.909,0,60,-1
474,85.5474,-293.53,341,340.909,0,60,-1
475,96.0429,-334.01,341,340.909,0,60,-1
476,111.464,-391.818,341,340.909,0,60,-1
477,128.884,-445.397,339,340.909,0,60,-1
478,145.189,-493.03,340,340.909,0,60,-1
479,165.415,-559.438,341,340.909,0,60,-1
480,189.289,-622.121,340,340.909,0,60,-1
481,217.904,-687.175,340,340.909,0,60,-1
482,250.005,-760.133,342,340.909,0,60,-1
483,288.843,-856.675,340,340.909,0,60,-1
484,329.875,-952.011,341,340.909,0,60,-1
485,371.924,-1008.79,338,340.909,0,60,-1
486,414.136,-972.495,337,340.909,0,60,-1
487,464.185,-699.614,337,340.909,0,60,-1
488,489.521,-382.884,337,340.909,0,60,-1
489,497.426,289.088,838,612.951,0,108,-1
490,483.706,323.028,18,496.473,0,87,-1
491,477.144,17.6943,315,496.473,0,87,-1
492,477.958,-24.3582,418,496.473,0,87,-1
493,478.421,0,391,496.473,0,87,-1
494,478.418,0.003,391,496.473,0,87,-1
495,478.42,-0.1491,391,496.473,0,87,-1
496,478.424,0,391,496.473,0,87,-1
497,478.424,0.0183,391,496.473,0,87,-1
498,478.422,0.0578,391,496.473,0,87,-1
499,478.409,1.9718,389,496.473,0,87,-1
500,478.142,13.5408,373,496.473,0,87,-1
501,477.441,26.6586,351,496.473,0,87,-1
502,476.04,44.9675,319,496.473,0,87,-1
503,474.149,59.8776,278,443.182,0,78,-1
504,471.319,68.5559,239,443.182,0,78,-1
505,468.044,77.651,195,443.182,0,78,-1
506,465.157,78.4665,166,443.182,0,78,-1
507,462.165,74.03,139,443.182,0,78,-1
508,459.293,63.1548,122,443.182,0,78,-1
509,456.955,54.0231,110,443.182,0,78,-1
510,454.986,43.3761,103,443.182,0,78,-1
511,453.163,34.1745,96,443.182,0,78,-1
512,451.787,29.2542,89,443.182,0,78,-1
513,450.462,35.4707,70,443.182,0,78,-1
514,448.755,30.4591,55,443.182,0,78,-1
515,447.299,27.1911,46,443.182,0,78,-1
516,446.105,18.5737,43,443.182,0,78,-1
517,445.502,8.8456,49,443.182,0,78,-1
518,445.215,3.834,53,443.182,0,78,-1
519,445.048,4.8534,51,443.182,0,78,-1
520,444.782,9.8437,42,443.182,0,78,-1
521,444.348,13.9911,33,443.182,0,78,-1
522,443.788,14.192,27,443.182,0,78,-1
523,443.279,12.844,23,443.182,0,78,-1
524,442.851,10.1206,22,443.182,0,78,-1
525,442.573,7.4946,22,443.182,0,78,-1
526,442.379,3.1372,25,443.182,0,78,-1
527,442.351,0.1156,29,443.182,0,78,-1
528,442.354,-0.3134,29,443.182,0,78,-1
529,442.361,-0.0882,29,443.182,0,78,-1
530,442.363,-0.0304,29,443.182,0,78,-1
531,442.363,-0.0122,29,443.182,0,78,-1
532,442.364,-0.073,29,443.182,0,78,-1
533,442.366,0.003,29,443.182,0,78,-1
534,442.366,-0.0091,29,443.182,0,78,-1
535,442.366,-0.003,29,443.182,0,78,-1
536,442.366,0.0122,29,443.182,0,78,-1
537,442.365,0.0213,29,443.182,0,78,-1
538,442.365,0.003,29,443.182,0,78,-1
539,442.364,0.0183,29,443.182,0,78,-1
540,442.363,0.0426,29,443.182,0,78,-1
541,442.361,0.0974,29,443.182,0,78,-1
542,442.356,0.1217,29,443.182,0,78,-1
543,442.352,0.0791,29,443.182,0,78,-1
544,442.349,0.0456,29,443.182,0,78,-1
545,442.347,0.0396,29,443.182,0,78,-1
546,442.345,0.1065,29,443.182,0,78,-1
547,442.338,0.2495,29,443.182,0,78,-1
548,442.325,0.3956,29,443.182,0,78,-1
549,442.31,0.2921,28,443.182,0,78,-1
550,442.301,0.1917,28,443.182,0,78,-1
551,442.295,0.0548,28,443.182,0,78,-1
552,442.294,-0.003,28,443.182,0,78,-1
553,442.294,0.0152,28,443.182,0,78,-1
554,442.294,0.0122,29,443.182,0,78,-1
555,442.294,-0.0091,29,443.182,0,78,-1
556,442.294,0.0061,29,443.182,0,78,-1
557,442.294,-0.003,28,443.182,0,78,-1
558,442.294,-0.003,29,443.182,0,78,-1
559,442.294,-0.003,29,443.182,0,78,-1
560,442.294,-0.0091,29,443.182,0,78,-1
561,442.295,0,28,443.182,0,78,-1
562,442.295,-0.0243,28,443.182,0,78,-1
563,442.295,-0.0183,29,443.182,0,78,-1
564,442.296,-0.0183,29,443.182,0,78,-1
565,442.297,-0.0183,28,443.182,0,78,-1
566,442.298,-0.0152,29,443.182,0,78,-1
567,442.298,-0.0243,28,443.182,0,78,-1
568,442.299,0.003,29,443.182,0,78,-1
569,442.3,-0.0183,28,443.182,0,78,-1
570,442.3,-0.0061,28,443.182,0,78,-1
571,442.3,-0.003,29,443.182,0,78,-1
572,442.3,0.0183,29,443.182,0,78,-1
573,442.299,0.0304,29,443.182,0,78,-1
574,442.299,0,28,443.182,0,78,-1
575,442.3,-0.003,29,443.182,0,78,-1
576,442.3,-0.0213,28,443.182,0,78,-1
577,442.3,-0.003,29,443.182,0,78,-1
578,442.301,-0.0243,29,443.182,0,78,-1
579,442.302,-0.0456,29,443.182,0,78,-1
580,442.304,-0.0152,29,443.182,0,78,-1
581,442.304,-0.0152,28,443.182,0,78,-1
