cnt,pos,speed,DTorque,STorque,Force,Dir
4856,22.17,-0.01,-19.00,0,-3.34,0
4857,22.17,-0.01,-19.00,0,-3.34,0
4858,22.17,-0.01,-19.00,0,-3.34,0
4859,22.17,-0.01,-19.00,0,-3.34,0
4860,22.17,-0.00,-19.00,0,-3.34,0
4861,22.17,-0.01,-19.00,0,-3.34,0
4862,22.17,-0.01,-19.00,0,-3.34,0
4863,22.17,-0.01,-19.00,0,-3.34,0
4864,22.17,-0.01,-19.00,0,-3.34,0
4865,22.17,-0.01,-19.00,0,-3.34,0
4866,22.17,-0.01,-19.00,0,-3.34,0
4867,22.17,0.00,-19.00,0,-3.34,0
4868,22.17,-0.01,-19.00,0,-3.34,0
4869,22.17,-0.00,-19.00,0,-3.34,0
4870,22.17,-0.01,-19.00,0,-3.34,0
4871,22.17,0.00,-19.00,0,-3.34,0
4872,22.17,-0.01,-19.00,0,-3.34,0
4873,22.17,-0.01,-19.00,0,-3.34,0
4874,22.17,-0.01,-19.00,0,-3.34,0
4875,22.17,-0.01,-19.00,0,-3.34,0
4876,22.17,-0.01,-19.00,0,-3.34,0
4877,22.17,0.00,-19.00,0,-3.34,0
4878,22.17,-0.01,-19.00,0,-3.34,0
4879,22.17,-0.01,-19.00,0,-3.34,0
4880,22.17,-0.01,-19.00,0,-3.34,0
4881,22.17,-0.01,-19.00,0,-3.34,0
4882,22.17,-0.01,-19.00,0,-3.34,0
4883,22.17,-0.02,-19.00,0,-3.34,0
4884,22.17,0.00,-19.00,0,-3.34,0
4885,22.17,-0.00,-19.00,0,-3.34,-1
4886,22.17,-0.01,-19.00,0,-3.34,-1
4887,22.17,-0.02,-19.00,0,-3.34,-1
4888,22.17,-0.01,-19.00,0,-3.34,-1
4889,22.17,-0.02,-19.00,0,-3.34,-1
4890,22.17,-0.01,-19.00,0,-3.34,-1
4891,22.17,-0.00,-19.00,0,-3.34,-1
4892,22.17,-0.01,-19.00,0,-3.34,-1
4893,22.17,-0.01,-19.00,0,-3.34,-1
4894,22.17,-0.01,-19.00,0,-3.34,-1
4895,22.17,-0.01,-19.00,0,-3.34,-1
4896,22.17,-0.02,-19.00,0,-3.34,-1
4897,22.17,-0.01,-19.00,0,-3.34,-1
4898,22.17,-0.02,-19.00,0,-3.34,-1
4899,22.17,-0.02,-19.00,0,-3.34,-1
4900,22.17,-0.01,-19.00,0,-3.34,-1
4901,22.17,-0.02,-19.00,0,-3.34,-1
4902,22.17,-0.02,-19.00,0,-3.34,-1
4903,22.17,-0.02,-19.00,0,-3.34,-1
4904,22.17,-0.02,-19.00,0,-3.34,-1
4905,22.17,-0.03,-19.00,0,-3.34,-1
4906,22.17,-0.02,-19.00,0,-3.34,-1
4907,22.17,-0.02,-19.00,0,-3.34,-1
4908,22.17,-0.02,-19.00,0,-3.34,-1
4909,22.17,-0.02,-19.00,0,-3.34,-1
4910,22.17,-0.04,-19.00,0,-3.34,-1
4911,22.17,-0.01,-19.00,0,-3.34,-1
4912,22.17,-0.02,-19.00,0,-3.34,-1
4913,22.17,-0.02,-19.00,0,-3.34,-1
4914,22.17,-0.02,-19.00,0,-3.34,-1
4915,22.17,-0.03,-19.00,0,-3.34,-1
4916,22.17,-0.02,-19.00,0,-3.34,-1
4917,22.17,-0.02,-19.00,0,-3.34,-1
4918,22.17,-0.02,-19.00,0,-3.34,-1
4919,22.17,-0.02,-19.00,0,-3.34,-1
4920,22.17,-0.02,-19.00,0,-3.34,-1
4921,22.17,-0.01,-19.00,0,-3.34,-1
4922,22.17,-0.03,-19.00,0,-3.34,-1
4923,22.17,-0.02,-19.00,0,-3.34,-1
4924,22.17,-0.03,-19.00,0,-3.34,-1
4925,22.17,-0.02,-19.00,0,-3.34,-1
4926,22.17,-0.03,-19.00,0,-3.34,-1
4927,22.17,-0.02,-19.00,0,-3.34,-1
4928,22.17,-0.04,-19.00,0,-3.34,-1
4929,22.17,-0.03,-19.00,0,-3.34,-1
4930,22.17,-0.04,-19.00,0,-3.34,-1
4931,22.17,-0.04,-19.00,0,-3.34,-1
4932,22.17,-0.04,-19.00,0,-3.34,-1
4933,22.17,-0.03,-19.00,0,-3.34,-1
4934,22.17,-0.05,-19.00,0,-3.34,-1
4935,22.17,-0.04,-19.00,0,-3.34,-1
4936,22.17,-0.05,-19.00,0,-3.34,-1
4937,22.17,-0.05,-19.00,0,-3.34,-1
4938,22.17,-0.05,-19.00,0,-3.34,-1
4939,22.17,-0.05,-19.00,0,-3.34,-1
4940,22.17,-0.06,-19.00,0,-3.34,-1
4941,22.17,-0.05,-19.00,0,-3.34,-1
4942,22.17,-0.05,-19.00,0,-3.34,-1
