cnt,pos,speed,DTorque,STorque,Force,Dir
1,21.87,-0.00,34.00,0,5.98,-1
2,21.87,0.00,34.00,0,5.98,-1
3,21.87,0.00,34.00,0,5.98,-1
4,21.87,-0.01,34.00,0,5.98,-1
5,21.87,0.01,34.00,0,5.98,-1
6,21.87,0.00,34.00,0,5.98,-1
7,21.87,-0.01,34.00,0,5.98,-1
8,21.87,0.00,34.00,0,5.98,-1
9,21.87,0.01,34.00,0,5.98,-1
10,21.87,-0.00,34.00,0,5.98,-1
11,21.87,0.00,34.00,0,5.98,-1
12,21.87,-0.00,34.00,0,5.98,-1
13,21.87,0.00,34.00,0,5.98,-1
14,21.87,-0.00,34.00,0,5.98,-1
15,21.87,-0.00,34.00,0,5.98,-1
16,21.87,0.00,34.00,0,5.98,-1
17,21.87,-0.00,34.00,0,5.98,-1
18,21.87,0.00,34.00,0,5.98,-1
19,21.87,0.00,34.00,0,5.98,-1
20,21.87,0.00,34.00,0,5.98,-1
21,21.87,-0.01,34.00,0,5.98,-1
22,21.87,-0.00,34.00,0,5.98,-1
23,21.87,0.01,34.00,0,5.98,-1
24,21.87,0.00,34.00,0,5.98,-1
25,21.87,-0.00,34.00,0,5.98,-1
26,21.87,0.00,34.00,0,5.98,-1
27,21.87,0.01,34.00,0,5.98,-1
28,21.87,-0.01,34.00,0,5.98,-1
29,21.87,-0.01,34.00,0,5.98,-1
30,21.87,0.00,34.00,0,5.98,-1
31,21.87,0.01,34.00,0,5.98,-1
32,21.87,0.00,34.00,0,5.98,-1
33,21.87,-0.01,34.00,0,5.98,-1
34,21.87,0.00,34.00,0,5.98,-1
35,21.87,0.01,34.00,0,5.98,-1
36,21.87,0.00,34.00,0,5.98,-1
37,21.87,-0.00,34.00,0,5.98,-1
38,21.87,0.01,34.00,0,5.98,-1
39,21.87,-0.00,34.00,0,5.98,-1
40,21.87,-0.01,34.00,0,5.98,-1
41,21.87,-0.00,34.00,0,5.98,-1
42,21.87,0.00,34.00,0,5.98,-1
43,21.87,0.00,34.00,0,5.98,-1
44,21.87,0.00,34.00,0,5.98,-1
45,21.87,0.00,33.00,0,5.81,-1
46,21.87,-0.00,33.00,0,5.81,-1
47,21.87,0.00,33.00,0,5.81,-1
48,21.87,0.01,34.00,0,5.98,-1
49,21.87,-0.01,34.00,0,5.98,-1
50,21.87,0.00,34.00,0,5.98,-1
51,21.87,0.00,34.00,0,5.98,-1
52,21.87,0.00,33.00,0,5.81,-1
53,21.87,-0.01,33.00,0,5.81,-1
54,21.87,0.00,33.00,0,5.81,-1
55,21.87,0.01,34.00,0,5.98,-1
56,21.87,-0.00,34.00,0,5.98,-1
57,21.87,0.00,34.00,0,5.98,-1
58,21.87,-0.00,34.00,0,5.98,-1
59,21.87,0.01,34.00,0,5.98,-1
60,21.87,-0.00,34.00,0,5.98,-1
61,21.87,-0.00,34.00,0,5.98,-1
62,21.87,0.00,34.00,0,5.98,-1
63,21.87,0.01,34.00,0,5.98,-1
64,21.87,-0.01,34.00,0,5.98,-1
65,21.87,-0.00,34.00,0,5.98,-1
66,21.87,0.00,33.00,0,5.81,-1
67,21.87,0.00,34.00,0,5.98,-1
68,21.87,-0.01,33.00,0,5.81,-1
69,21.87,0.00,33.00,0,5.81,-1
70,21.87,0.00,33.00,0,5.81,-1
71,21.87,-0.00,34.00,0,5.98,-1
72,21.87,0.01,33.00,0,5.81,-1
73,21.87,-0.00,33.00,0,5.81,-1
74,21.87,0.00,33.00,0,5.81,-1
75,21.87,-0.01,33.00,0,5.81,-1
76,21.87,0.00,33.00,0,5.81,-1
77,21.87,-0.00,33.00,0,5.81,-1
78,21.87,0.00,33.00,0,5.81,-1
79,21.87,0.01,33.00,0,5.81,-1
80,21.87,-0.00,33.00,0,5.81,-1
81,21.87,0.00,33.00,0,5.81,-1
82,21.87,-0.00,33.00,0,5.81,-1
83,21.87,0.01,33.00,0,5.81,-1
84,21.87,-0.00,33.00,0,5.81,-1
85,21.87,0.00,33.00,0,5.81,-1
86,21.87,-0.00,33.00,0,5.81,-1
87,21.87,0.00,33.00,0,5.81,-1
88,21.87,0.00,33.00,0,5.81,-1
89,21.87,-0.00,33.00,0,5.81,-1
90,21.87,0.00,33.00,0,5.81,-1
91,21.87,0.00,33.00,0,5.81,-1
92,21.87,0.00,33.00,0,5.81,-1
93,21.87,-0.00,33.00,0,5.81,-1
94,21.87,0.00,33.00,0,5.81,-1
95,21.87,0.00,33.00,0,5.81,-1
96,21.87,-0.00,33.00,0,5.81,-1
