cnt,pos,speed,DTorque,STorque,Force
1900,8.9753,0.003,15,0,6
1901,8.9753,-0.003,15,0,6
1902,8.9753,-0.0061,15,0,6
1903,8.9753,0.0061,14,0,6
1904,8.9753,-0.003,14,0,6
1905,8.9753,-0.0061,14,0,6
1906,8.9753,0.0061,14,0,6
1907,8.9753,0,14,0,6
1908,8.9753,0,15,0,6
1909,8.9753,0.0091,14,0,6
1910,8.9753,-0.003,15,0,6
1911,8.9753,-0.003,14,0,6
1912,8.9753,0,15,0,6
1913,8.9753,0,14,0,6
1914,8.9753,0,15,0,6
1915,8.9753,0,15,0,6
1916,8.9753,0.003,15,0,6
1917,8.9753,0,14,0,6
1918,8.9753,0,14,0,6
1919,8.9753,0,15,0,6
1920,8.9753,0.0061,14,0,6
1921,8.9753,0.003,15,0,6
1922,8.9753,-0.003,14,0,6
1923,8.9753,-0.003,14,0,6
1924,8.9753,0.0061,14,0,6
1925,8.9753,0,14,0,6
1926,8.9753,0.003,14,0,6
1927,8.9753,0.0061,14,0,6
1928,8.9753,-0.0122,14,0,6
1929,8.9753,0.003,14,0,6
1930,8.9753,-0.003,14,0,6
1931,8.9753,0.0061,14,0,6
1932,8.9753,0.0061,14,0,6
1933,8.9753,0.003,14,0,6
1934,8.9753,-0.0122,14,0,6
1935,8.9753,-0.0091,14,0,6
1936,8.9753,0.0091,14,0,6
1937,8.9753,0,14,0,6
1938,8.9753,0.0061,15,0,6
1939,8.9753,-0.0061,14,0,6
1940,8.9753,-0.0122,14,0,6
1941,8.9753,0,14,0,6
1942,8.9753,0.0061,14,0,6
1943,8.9753,0,14,0,6
1944,8.9753,0,14,0,6
1945,8.9753,-0.003,15,0,6
1946,8.9753,-0.003,14,0,6
1947,8.9753,0.003,14,0,6
1948,8.9753,-0.0061,14,0,6
1949,8.9753,0,14,0,6
1950,8.9753,-0.0061,14,0,6
1951,8.9753,-0.003,14,0,6
1952,8.9753,0.003,14,0,6
1953,8.9753,0.0061,14,0,6
1954,8.9753,-0.003,14,0,6
1955,8.9753,0.003,14,0,6
1956,8.9753,-0.003,14,0,6
1957,8.9753,0,14,0,6
1958,8.9753,-0.0091,14,0,6
1959,8.9753,-0.003,14,0,6
1960,8.9753,0.003,14,0,6
1961,8.9753,0.0091,14,0,6
1962,8.9753,-0.003,14,0,6
1963,8.9753,-0.003,14,0,6
1964,8.9753,-0.0091,14,0,6
1965,8.9753,-0.003,14,0,6
1966,8.9754,-0.0061,14,0,6
1967,8.9754,0.0061,14,0,6
1968,8.9753,0.003,15,0,6
1969,8.9753,-0.0061,14,0,6
1970,8.9753,0.003,14,0,6
1971,8.9753,-0.003,14,0,6
1972,8.9753,0.003,14,0,6
1973,8.9753,0.0061,14,0,6
1974,8.9753,-0.0061,14,0,6
1975,8.9753,-0.0091,14,0,6
1976,8.9754,0.0122,14,0,6
1977,8.9753,0.0091,14,0,6
1978,8.9753,0,15,0,6
1979,8.9753,-0.0061,14,0,6
1980,8.9754,-0.003,14,0,6
1981,8.9754,0.0061,14,0,6
1982,8.9753,0,14,0,6
1983,8.9753,-0.003,14,0,6
1984,8.9753,0,14,0,6
1985,8.9753,0.003,14,0,6
1986,8.9753,-0.0061,14,0,6
1987,8.9753,0.0061,14,0,6
1988,8.9753,0,14,0,6
1989,8.9753,0,14,0,6
1990,8.9753,0,14,0,6
1991,8.9753,0,14,0,6
1992,8.9753,-0.003,14,0,6
1993,8.9753,0.003,14,0,6
1994,8.9753,0.003,14,0,6
1995,8.9753,0.003,14,0,6
1996,8.9753,-0.0061,14,0,6
1997,8.9753,-0.003,14,0,6
1998,8.9753,0.003,14,0,6
1999,8.9753,0.0091,14,0,6
2000,8.9753,-0.003,14,0,6
2001,8.9753,0.003,14,0,6
2002,8.9753,0.003,14,0,6
2003,8.9753,0.003,14,0,6
2004,8.9753,-0.0091,14,0,6
2005,8.9753,-0.0061,14,0,6
2006,8.9753,0.003,14,0,6
2007,8.9753,0,14,0,6
2008,8.9753,0.0061,14,0,6
2009,8.9753,0.003,14,0,6
2010,8.9753,-0.0061,14,0,6
2011,8.9753,-0.0091,14,0,6
2012,8.9753,-0.003,14,0,6
2013,8.9753,0,14,0,6
2014,8.9753,0.0061,14,0,6
2015,8.9753,0,14,0,6
2016,8.9753,-0.0091,14,0,6
2017,8.9754,0,14,0,6
2018,8.9754,0.003,14,0,6
2019,8.9753,0.0061,14,0,6
2020,8.9753,-0.0061,14,0,6
2021,8.9753,0,14,0,6
2022,8.9754,-0.0091,14,0,6
2023,8.9754,0.0061,14,0,6
2024,8.9753,0.003,14,0,6
2025,8.9753,-0.0061,14,0,6
2026,8.9754,0,14,0,6
2027,8.9754,0.003,14,0,6
2028,8.9754,0.0061,14,0,6
2029,8.9753,-0.0061,14,0,6
2030,8.9754,0,14,0,6
2031,8.9754,0.003,14,0,6
2032,8.9753,0.003,14,0,6
2033,8.9753,0,14,0,6
2034,8.9753,0.003,14,0,6
2035,8.9753,0,14,0,6
2036,8.9754,-0.0091,14,0,6
2037,8.9754,0,14,0,6
2038,8.9754,0.0091,14,0,6
2039,8.9753,-0.003,14,0,6
2040,8.9754,-0.003,14,0,6
2041,8.9754,0.0061,14,0,6
2042,8.9753,0.0061,14,0,6
2043,8.9753,-0.0091,14,0,6
2044,8.9754,0.0061,14,0,6
2045,8.9754,-0.003,14,0,6
2046,8.9753,0.003,14,0,6
2047,8.9753,0.003,14,0,6
2048,8.9753,0,14,0,6
2049,8.9753,0,14,0,6
2050,8.9753,-0.0061,14,0,6
2051,8.9753,0.003,14,0,6
2052,8.9753,0.0061,14,0,6
2053,8.9753,-0.003,14,0,6
2054,8.9753,-0.0061,14,0,6
2055,8.9754,-0.003,14,0,6
2056,8.9754,0.0122,14,0,6
2057,8.9753,0.003,14,0,6
2058,8.9753,-0.003,14,0,6
2059,8.9753,-0.003,14,0,6
2060,8.9753,-0.003,14,0,6
2061,8.9753,0.0061,14,0,6
2062,8.9753,0,14,0,6
2063,8.9753,0,14,0,6
2064,8.9753,-0.003,14,0,6
2065,8.9753,0,14,0,6
2066,8.9753,0,14,0,6
2067,8.9753,-0.003,14,0,6
2068,8.9753,-0.0061,14,0,6
2069,8.9753,0.003,14,0,6
2070,8.9753,0,14,0,6
2071,8.9753,-0.0061,14,0,6
2072,8.9753,0.003,14,0,6
2073,8.9753,0.0061,14,0,6
2074,8.9753,0.003,14,0,6
2075,8.9753,-0.0091,14,0,6
2076,8.9753,-0.003,14,0,6
2077,8.9753,0.003,14,0,6
2078,8.9753,0,14,0,6
2079,8.9753,0,14,0,6
2080,8.9753,-0.0061,14,0,6
2081,8.9754,0.0061,14,0,6
2082,8.9753,0.0061,14,0,6
2083,8.9753,-0.0061,14,0,6
2084,8.9753,0,14,0,6
2085,8.9753,0,14,0,6
2086,8.9753,0,14,0,6
2087,8.9754,0,14,0,6
2088,8.9754,0.0091,14,0,6
2089,8.9753,0,14,0,6
2090,8.9753,0,14,0,6
2091,8.9753,-0.003,14,0,6
2092,8.9754,-0.0061,14,0,6
2093,8.9754,0.0061,14,0,6
2094,8.9754,0.0091,14,0,6
2095,8.9754,-0.003,14,0,6
2096,8.9753,-0.003,14,0,6
2097,8.9753,0,14,0,6
2098,8.9754,-0.0061,14,0,6
2099,8.9754,0.0061,14,0,6
2100,8.9754,-0.003,14,0,6
2101,8.9754,-0.003,14,0,6
2102,8.9754,0.0061,14,0,6
2103,8.9754,0,14,0,6
2104,8.9754,0.003,14,0,6
2105,8.9753,0.0061,14,0,6
2106,8.9753,-0.0061,14,0,6
2107,8.9754,0.0061,14,0,6
2108,8.9754,-0.003,14,0,6
2109,8.9754,0,14,0,6
2110,8.9754,-0.003,14,0,6
2111,8.9754,-0.003,14,0,6
2112,8.9754,-0.003,14,0,6
2113,8.9754,0.003,14,0,6
2114,8.9754,-0.0061,14,0,6
2115,8.9754,0,14,0,6
2116,8.9754,0.003,14,0,6
2117,8.9753,0.003,14,0,6
2118,8.9754,-0.003,14,0,6
2119,8.9754,0.003,14,0,6
2120,8.9754,0.003,14,0,6
2121,8.9754,-0.0061,14,0,6
2122,8.9754,0.003,14,0,6
2123,8.9754,0.003,14,0,6
2124,8.9754,0.0061,14,0,6
2125,8.9754,-0.0152,14,0,6
2126,8.9754,0.003,14,0,6
2127,8.9754,0.003,14,0,6
2128,8.9754,0,14,0,6
2129,8.9754,-0.0061,14,0,6
2130,8.9754,-0.003,14,0,6
2131,8.9754,0.003,14,0,6
2132,8.9754,0.0122,14,0,6
2133,8.9754,0.0061,14,0,6
2134,8.9754,-0.0122,14,0,6
2135,8.9754,-0.0091,14,0,6
2136,8.9754,-0.0061,14,0,6
2137,8.9754,0.0061,14,0,6
2138,8.9754,0.0061,14,0,6
2139,8.9754,-0.0122,14,0,6
2140,8.9754,-0.0091,14,0,6
2141,8.9754,0.003,14,0,6
2142,8.9754,0,14,0,6
2143,8.9754,0.0091,14,0,6
2144,8.9754,0.003,14,0,6
2145,8.9754,-0.0061,14,0,6
2146,8.9754,-0.0061,14,0,6
2147,8.9754,0,14,0,6
2148,8.9754,-0.003,14,0,6
2149,8.9754,0.0061,14,0,6
2150,8.9754,0.003,14,0,6
2151,8.9754,0,14,0,6
2152,8.9754,-0.0061,14,0,6
2153,8.9754,-0.0091,14,0,6
2154,8.9754,0.0091,14,0,6
2155,8.9754,0.0061,14,0,6
2156,8.9754,0.0122,14,0,6
2157,8.9754,-0.0122,14,0,6
2158,8.9754,-0.003,14,0,6
2159,8.9754,-0.0061,14,0,6
2160,8.9754,0.0152,14,0,6
2161,8.9754,0,14,0,6
2162,8.9754,0,14,0,6
2163,8.9754,0,14,0,6
2164,8.9754,0,14,0,6
2165,8.9754,0,14,0,6
2166,8.9754,-0.003,14,0,6
2167,8.9754,-0.003,14,0,6
2168,8.9754,0.0061,14,0,6
2169,8.9754,0.0061,14,0,6
2170,8.9754,-0.003,14,0,6
2171,8.9754,-0.0122,13,0,5
2172,8.9754,-0.0152,14,0,6
2173,8.9754,0.0091,14,0,6
2174,8.9754,0.0061,14,0,6
2175,8.9754,-0.003,14,0,6
2176,8.9754,-0.0061,14,0,6
2177,8.9754,-0.003,14,0,6
2178,8.9754,0.0061,14,0,6
2179,8.9754,0.0061,14,0,6
2180,8.9754,0,14,0,6
2181,8.9754,-0.0061,14,0,6
2182,8.9754,0.003,14,0,6
2183,8.9754,0.003,14,0,6
2184,8.9754,0.003,14,0,6
2185,8.9754,0,14,0,6
2186,8.9754,-0.003,14,0,6
2187,8.9754,-0.0061,14,0,6
2188,8.9754,-0.003,14,0,6
2189,8.9754,-0.003,14,0,6
2190,8.9754,0.003,14,0,6
2191,8.9754,0.003,14,0,6
2192,8.9754,-0.0061,14,0,6
2193,8.9754,-0.003,14,0,6
2194,8.9754,0,14,0,6
2195,8.9754,0.0061,14,0,6
2196,8.9754,0,14,0,6
2197,8.9754,0,14,0,6
2198,8.9754,0,14,0,6
2199,8.9754,-0.0091,13,0,5
2200,8.9754,-0.003,13,0,5
2201,8.9754,0,13,0,5
2202,8.9754,0,13,0,5
2203,8.9754,-0.0061,13,0,5
2204,8.9754,-0.003,14,0,6
2205,8.9754,0.003,14,0,6
2206,8.9754,0.0091,13,0,5
2207,8.9754,0.003,14,0,6
2208,8.9754,0,13,0,5
2209,8.9754,-0.0061,13,0,5
2210,8.9754,-0.0122,13,0,5
2211,8.9754,0.0061,14,0,6
2212,8.9754,0.0091,14,0,6
2213,8.9754,-0.003,14,0,6
2214,8.9754,0,13,0,5
2215,8.9754,-0.0061,13,0,5
2216,8.9754,0,13,0,5
2217,8.9754,0.0061,13,0,5
2218,8.9754,0.0061,13,0,5
2219,8.9754,-0.003,14,0,6
2220,8.9754,0,14,0,6
2221,8.9754,0.003,14,0,6
2222,8.9754,0,14,0,6
2223,8.9754,-0.003,13,0,5
2224,8.9754,0,14,0,6
2225,8.9754,0.003,14,0,6
2226,8.9754,-0.003,14,0,6
2227,8.9754,-0.0061,13,0,5
2228,8.9754,-0.003,14,0,6
2229,8.9754,0.003,14,0,6
2230,8.9754,0.0091,13,0,5
2231,8.9754,-0.0061,14,0,6
2232,8.9754,0,14,0,6
2233,8.9754,0.0061,14,0,6
2234,8.9754,0,13,0,5
2235,8.9754,0.003,13,0,5
2236,8.9754,-0.003,14,0,6
2237,8.9754,0.0091,13,0,5
2238,8.9754,0,13,0,5
2239,8.9754,0,13,0,5
2240,8.9754,0.0061,14,0,6
2241,8.9754,0,14,0,6
2242,8.9754,-0.003,13,0,5
2243,8.9754,-0.003,13,0,5
2244,8.9754,-0.003,13,0,5
2245,8.9754,-0.003,14,0,6
2246,8.9754,0.003,14,0,6
2247,8.9754,0.0061,13,0,5
2248,8.9754,0,14,0,6
2249,8.9754,0.0061,14,0,6
2250,8.9754,-0.003,14,0,6
2251,8.9754,-0.003,14,0,6
2252,8.9754,-0.003,14,0,6
2253,8.9754,0,14,0,6
2254,8.9754,0,13,0,5
2255,8.9754,-0.003,14,0,6
2256,8.9754,0.003,14,0,6
2257,8.9754,0,13,0,5
2258,8.9754,0.0061,13,0,5
2259,8.9754,-0.003,13,0,5
2260,8.9754,0.003,13,0,5
2261,8.9754,-0.0061,13,0,5
2262,8.9754,0,13,0,5
2263,8.9754,-0.003,13,0,5
2264,8.9754,-0.003,13,0,5
2265,8.9754,0,13,0,5
2266,8.9754,0,13,0,5
2267,8.9754,0,13,0,5
2268,8.9754,0,13,0,5
2269,8.9754,0.003,13,0,5
2270,8.9754,0,13,0,5
2271,8.9754,0,13,0,5
2272,8.9754,0,13,0,5
2273,8.9754,0.0061,13,0,5
2274,8.9754,-0.003,13,0,5
2275,8.9754,0,13,0,5
2276,8.9754,-0.0061,13,0,5
2277,8.9754,0,13,0,5
2278,8.9754,0.0061,13,0,5
2279,8.9754,0,14,0,6
2280,8.9754,-0.003,14,0,6
2281,8.9754,0.003,13,0,5
2282,8.9754,0,14,0,6
2283,8.9754,0.003,13,0,5
2284,8.9754,0.0091,13,0,5
2285,8.9754,-0.0091,13,0,5
2286,8.9754,0,14,0,6
2287,8.9754,0,14,0,6
2288,8.9754,0.0061,13,0,5
2289,8.9754,0.0061,14,0,6
2290,8.9754,0,13,0,5
2291,8.9754,-0.0091,13,0,5
2292,8.9754,0,13,0,5
2293,8.9754,0,13,0,5
2294,8.9754,-0.003,13,0,5
2295,8.9754,0,14,0,6
2296,8.9754,-0.0061,14,0,6
2297,8.9754,0.003,13,0,5
2298,8.9754,0.0091,13,0,5
2299,8.9754,0,13,0,5
2300,8.9754,-0.003,13,0,5
2301,8.9754,0,14,0,6
2302,8.9754,0.0061,13,0,5
2303,8.9754,0.003,14,0,6
2304,8.9754,0.0061,14,0,6
2305,8.9754,-0.003,13,0,5
2306,8.9754,0,13,0,5
2307,8.9754,-0.003,14,0,6
2308,8.9754,0,13,0,5
2309,8.9754,0.0152,13,0,5
2310,8.9754,0,13,0,5
2311,8.9754,-0.003,13,0,5
2312,8.9754,0.003,13,0,5
2313,8.9754,0.0061,13,0,5
2314,8.9754,-0.003,13,0,5
2315,8.9754,0,13,0,5
2316,8.9754,0.0061,13,0,5
2317,8.9754,0.003,13,0,5
2318,8.9754,0.0061,13,0,5
2319,8.9754,-0.0061,13,0,5
2320,8.9754,-0.0091,13,0,5
2321,8.9754,0,13,0,5
2322,8.9754,-0.003,13,0,5
2323,8.9754,0.003,13,0,5
2324,8.9754,0.0061,13,0,5
2325,8.9754,-0.0061,13,0,5
2326,8.9754,-0.003,13,0,5
2327,8.9754,0.0061,13,0,5
2328,8.9754,0.0122,13,0,5
2329,8.9754,0,13,0,5
2330,8.9754,-0.003,13,0,5
2331,8.9754,0,13,0,5
2332,8.9754,0,13,0,5
2333,8.9754,0.003,13,0,5
2334,8.9754,0,13,0,5
2335,8.9754,-0.0122,13,0,5
2336,8.9754,0.0061,13,0,5
2337,8.9754,0.0061,13,0,5
2338,8.9754,-0.0061,13,0,5
2339,8.9754,0,13,0,5
2340,8.9754,0.003,13,0,5
2341,8.9754,0,13,0,5
2342,8.9754,0,13,0,5
2343,8.9754,0,13,0,5
2344,8.9754,-0.0061,13,0,5
2345,8.9754,0.003,13,0,5
2346,8.9754,0.0122,13,0,5
2347,8.9754,-0.003,13,0,5
2348,8.9754,0,13,0,5
2349,8.9754,0,13,0,5
2350,8.9754,0.003,13,0,5
2351,8.9754,-0.0061,13,0,5
2352,8.9754,0.0091,13,0,5
2353,8.9753,0.0061,13,0,5
2354,8.9753,-0.0061,13,0,5
2355,8.9754,0,13,0,5
2356,8.9754,0.003,13,0,5
2357,8.9754,0,13,0,5
2358,8.9753,0,13,0,5
2359,8.9753,0,13,0,5
2360,8.9754,-0.003,13,0,5
2361,8.9754,0,13,0,5
2362,8.9754,0.0091,13,0,5
2363,8.9753,0.003,13,0,5
2364,8.9753,-0.0061,13,0,5
2365,8.9754,-0.0061,13,0,5
2366,8.9754,0.0091,13,0,5
2367,8.9753,0.0091,13,0,5
2368,8.9753,0,13,0,5
2369,8.9753,0,13,0,5
2370,8.9753,-0.0061,13,0,5
2371,8.9753,-0.003,13,0,5
2372,8.9753,0,13,0,5
2373,8.9753,-0.003,13,0,5
2374,8.9753,0,13,0,5
2375,8.9753,0,13,0,5
2376,8.9753,0.003,13,0,5
2377,8.9754,0,13,0,5
2378,8.9754,0,13,0,5
2379,8.9754,0,13,0,5
2380,8.9754,0.003,13,0,5
2381,8.9753,0.0061,13,0,5
2382,8.9754,-0.0061,13,0,5
2383,8.9753,-0.0061,13,0,5
2384,8.9754,0.0061,13,0,5
2385,8.9753,0,13,0,5
2386,8.9753,-0.003,13,0,5
2387,8.9753,0.003,13,0,5
2388,8.9753,0.003,13,0,5
2389,8.9753,0,13,0,5
2390,8.9753,0,13,0,5
2391,8.9753,0.0061,13,0,5
2392,8.9753,-0.0061,13,0,5
2393,8.9753,0.0061,13,0,5
2394,8.9753,0,13,0,5
2395,8.9753,-0.003,13,0,5
2396,8.9753,-0.003,13,0,5
2397,8.9753,0,13,0,5
2398,8.9753,0.0061,13,0,5
2399,8.9753,0,13,0,5
2400,8.9753,0.003,13,0,5
2401,8.9753,0,13,0,5
2402,8.9753,0.003,13,0,5
2403,8.9753,0.003,13,0,5
2404,8.9753,-0.0061,13,0,5
2405,8.9753,-0.003,13,0,5
2406,8.9753,0.0152,13,0,5
2407,8.9753,-0.003,13,0,5
2408,8.9753,-0.0061,13,0,5
2409,8.9753,0.003,13,0,5
2410,8.9753,-0.003,13,0,5
2411,8.9753,0.0061,13,0,5
2412,8.9753,0.0091,13,0,5
2413,8.9753,-0.0061,13,0,5
2414,8.9753,-0.0091,13,0,5
2415,8.9753,0.003,13,0,5
2416,8.9753,0.0091,13,0,5
2417,8.9753,0.0061,13,0,5
2418,8.9753,-0.0091,13,0,5
2419,8.9753,0.0061,13,0,5
2420,8.9753,0.003,13,0,5
2421,8.9753,-0.0091,13,0,5
2422,8.9753,-0.003,13,0,5
2423,8.9753,0.003,13,0,5
2424,8.9753,0.0091,13,0,5
2425,8.9753,-0.003,13,0,5
2426,8.9753,-0.0061,13,0,5
2427,8.9753,-0.0091,13,0,5
2428,8.9753,0,13,0,5
2429,8.9753,0,13,0,5
2430,8.9753,-0.003,13,0,5
2431,8.9753,-0.0061,13,0,5
2432,8.9754,-0.0061,13,0,5
2433,8.9754,-0.003,13,0,5
2434,8.9754,0.003,13,0,5
2435,8.9754,0,13,0,5
2436,8.9753,0.0061,13,0,5
2437,8.9754,0,13,0,5
2438,8.9754,-0.003,13,0,5
2439,8.9754,-0.003,13,0,5
2440,8.9754,0,13,0,5
2441,8.9754,-0.003,13,0,5
2442,8.9754,0.003,13,0,5
2443,8.9754,-0.0122,13,0,5
2444,8.9754,-0.003,13,0,5
2445,8.9754,0,13,0,5
2446,8.9754,0,13,0,5
2447,8.9754,-0.0061,13,0,5
2448,8.9754,-0.003,13,0,5
2449,8.9754,-0.003,13,0,5
2450,8.9754,0,13,0,5
2451,8.9754,-0.0061,13,0,5
2452,8.9754,-0.0091,13,0,5
2453,8.9754,0.0061,13,0,5
2454,8.9754,-0.0061,13,0,5
2455,8.9754,-0.003,13,0,5
2456,8.9754,-0.0061,13,0,5
2457,8.9754,-0.0061,13,0,5
2458,8.9754,0.0061,13,0,5
2459,8.9754,0,13,0,5
2460,8.9754,0,13,0,5
2461,8.9754,-0.0061,13,0,5
2462,8.9754,-0.0152,13,0,5
2463,8.9755,-0.0061,13,0,5
2464,8.9755,-0.0061,13,0,5
2465,8.9755,-0.003,13,0,5
2466,8.9755,0,13,0,5
2467,8.9755,-0.003,13,0,5
2468,8.9755,-0.0213,13,0,5
2469,8.9755,-0.0213,13,0,5
2470,8.9756,-0.0243,13,0,5
2471,8.9756,-0.0091,13,0,5
2472,8.9756,-0.0091,13,0,5
2473,8.9756,-0.0152,13,0,5
