cnt,pos,speed,DTorque,DAC,STorque,Force
1,154.315,-2.1572,8,0,0,3
2,154.317,0,8,0,0,3
3,154.317,2.1572,8,0,0,3
4,154.317,0,8,0,0,3
5,154.317,-2.1572,12,0,0,5
6,154.319,0,8,0,0,3
7,154.319,4.3143,6,0,0,2
8,154.317,0,6,0,0,2
9,154.319,2.1572,4,0,0,1
10,154.317,2.1572,8,0,0,3
11,154.315,-2.1572,12,0,0,5
12,154.319,-2.1572,17,0,0,7
13,154.319,-2.1572,6,0,0,2
14,154.319,0,6,0,0,2
15,154.319,4.3143,4,0,0,1
16,154.315,-2.1572,12,0,0,5
17,154.319,-2.1572,12,0,0,5
18,154.317,-4.3143,14,0,0,6
19,154.321,0,12,0,0,5
20,154.321,0,4,0,0,1
21,154.319,2.1572,4,0,0,1
22,154.317,2.1572,4,0,0,1
23,154.319,2.1572,17,0,0,7
24,154.317,0,8,0,0,3
25,154.319,-2.1572,17,0,0,7
26,154.319,-2.1572,2,0,0,0
27,154.321,0,6,0,0,2
28,154.317,0,8,0,0,3
29,154.319,2.1572,17,0,0,7
30,154.319,-2.1572,12,0,0,5
31,154.319,0,4,0,0,1
32,154.317,-2.1572,8,0,0,3
33,154.317,0,6,0,0,2
34,154.315,-2.1572,8,0,0,3
35,154.319,0,12,0,0,5
36,154.319,2.1572,8,0,0,3
37,154.317,-2.1572,6,0,0,2
38,154.317,0,6,0,0,2
39,154.317,-2.1572,12,0,0,5
40,154.317,-2.1572,10,0,0,4
41,154.317,2.1572,6,0,0,2
42,154.317,2.1572,8,0,0,3
43,154.317,-2.1572,6,0,0,2
44,154.315,-2.1572,8,0,0,3
45,154.315,-2.1572,8,0,0,3
46,154.315,-4.3143,10,0,0,4
47,154.317,4.3143,8,0,0,3
48,154.317,2.1572,6,0,0,2
49,154.317,2.1572,8,0,0,3
50,154.315,0,14,0,0,6
51,154.319,-2.1572,8,0,0,3
52,154.321,2.1572,4,0,0,1
53,154.319,4.3143,8,0,0,3
54,154.315,-2.1572,4,0,0,1
55,154.315,-4.3143,12,0,0,5
56,154.317,-2.1572,12,0,0,5
57,154.317,-4.3143,4,0,0,1
58,154.321,0,6,0,0,2
59,154.319,0,8,0,0,3
60,154.319,4.3143,4,0,0,1
61,154.317,2.1572,6,0,0,2
62,154.317,-2.1572,17,0,0,7
63,154.319,0,12,0,0,5
64,154.319,4.3143,8,0,0,3
65,154.319,4.3143,6,0,0,2
66,154.315,-4.3143,12,0,0,5
67,154.319,2.1572,4,0,0,1
68,154.317,-4.3143,12,0,0,5
69,154.319,4.3143,8,0,0,3
70,154.315,-6.4715,14,0,0,6
71,154.321,4.3143,12,0,0,5
72,154.319,2.1572,8,0,0,3
73,154.319,2.1572,8,0,0,3
74,154.317,-2.1572,12,0,0,5
75,154.321,2.1572,8,0,0,3
76,154.319,0,8,0,0,3
77,154.321,2.1572,8,0,0,3
78,154.317,-2.1572,8,0,0,3
79,154.317,-2.1572,8,0,0,3
80,154.317,-4.3143,8,0,0,3
81,154.319,2.1572,8,0,0,3
82,154.319,0,8,0,0,3
83,154.319,0,4,0,0,1
84,154.317,-2.1572,6,0,0,2
85,154.319,0,8,0,0,3
86,154.317,-2.1572,10,0,0,4
87,154.321,0,8,0,0,3
88,154.321,2.1572,8,0,0,3
89,154.319,-2.1572,6,0,0,2
90,154.319,0,4,0,0,1
91,154.319,2.1572,12,0,0,5
92,154.319,-2.1572,12,0,0,5
93,154.321,0,8,0,0,3
94,154.321,2.1572,8,0,0,3
95,154.321,4.3143,4,0,0,1
96,154.315,-4.3143,4,0,0,1
97,154.317,-2.1572,8,0,0,3
98,154.319,0,8,0,0,3
99,154.323,4.3143,8,0,0,3
100,154.321,2.1572,2,0,0,0
101,154.321,2.1572,8,0,0,3
102,154.317,-2.1572,12,0,0,5
103,154.319,0,12,0,0,5
104,154.319,-2.1572,10,0,0,4
105,154.319,-2.1572,8,0,0,3
106,154.321,4.3143,4,0,0,1
107,154.321,4.3143,4,0,0,1
108,154.317,-2.1572,12,0,0,5
109,154.317,-4.3143,8,0,0,3
110,154.319,0,10,0,0,4
111,154.315,-2.1572,4,0,0,1
112,154.319,4.3143,6,0,0,2
113,154.317,0,14,0,0,6
114,154.315,-4.3143,12,0,0,5
115,154.319,2.1572,8,0,0,3
116,154.319,0,8,0,0,3
117,154.317,-2.1572,8,0,0,3
118,154.319,2.1572,12,0,0,5
119,154.317,-2.1572,8,0,0,3
120,154.319,-2.1572,2,0,0,0
121,154.319,0,8,0,0,3
122,154.317,2.1572,4,0,0,1
123,154.317,0,8,0,0,3
124,154.317,-2.1572,8,0,0,3
125,154.317,0,10,0,0,4
126,154.317,-2.1572,12,0,0,5
127,154.319,2.1572,4,0,0,1
128,154.317,2.1572,8,0,0,3
129,154.315,0,12,0,0,5
130,154.317,0,14,0,0,6
131,154.317,-2.1572,4,0,0,1
132,154.319,2.1572,6,0,0,2
133,154.315,-4.3143,10,0,0,4
134,154.317,0,8,0,0,3
135,154.319,2.1572,6,0,0,2
136,154.319,2.1572,10,0,0,4
137,154.317,0,8,0,0,3
138,154.317,0,10,0,0,4
139,154.315,-2.1572,12,0,0,5
140,154.317,0,12,0,0,5
141,154.317,2.1572,8,0,0,3
142,154.315,0,8,0,0,3
143,154.317,0,14,0,0,6
144,154.317,0,10,0,0,4
145,154.317,2.1572,6,0,0,2
146,154.315,0,10,0,0,4
147,154.319,2.1572,12,0,0,5
148,154.319,0,10,0,0,4
149,154.319,2.1572,8,0,0,3
150,154.317,0,12,0,0,5
151,154.319,2.1572,6,0,0,2
152,154.319,0,8,0,0,3
153,154.317,0,14,0,0,6
154,154.315,-2.1572,6,0,0,2
155,154.319,0,17,0,0,7
156,154.317,2.1572,8,0,0,3
157,154.319,2.1572,8,0,0,3
158,154.317,0,8,0,0,3
159,154.317,0,8,0,0,3
160,154.317,-2.1572,8,0,0,3
161,154.317,2.1572,8,0,0,3
162,154.315,0,8,0,0,3
163,154.315,-2.1572,12,0,0,5
164,154.315,-2.1572,8,0,0,3
165,154.319,2.1572,10,0,0,4
166,154.319,4.3143,6,0,0,2
167,154.315,0,6,0,0,2
168,154.315,0,12,0,0,5
169,154.317,0,12,0,0,5
170,154.315,-2.1572,12,0,0,5
171,154.319,4.3143,8,0,0,3
172,154.319,2.1572,8,0,0,3
173,154.315,-2.1572,17,0,0,7
174,154.317,-2.1572,10,0,0,4
175,154.315,0,6,0,0,2
176,154.319,0,6,0,0,2
177,154.317,2.1572,6,0,0,2
178,154.317,2.1572,8,0,0,3
179,154.315,-2.1572,17,0,0,7
180,154.317,0,12,0,0,5
181,154.317,0,17,0,0,7
182,154.317,2.1572,2,0,0,0
183,154.315,0,8,0,0,3
184,154.317,-4.3143,17,0,0,7
185,154.317,-2.1572,8,0,0,3
186,154.321,8.6286,6,0,0,2
187,154.317,4.3143,4,0,0,1
188,154.317,2.1572,8,0,0,3
189,154.315,-4.3143,8,0,0,3
190,154.315,-4.3143,6,0,0,2
191,154.319,4.3143,12,0,0,5
192,154.319,4.3143,10,0,0,4
193,154.317,-2.1572,8,0,0,3
194,154.317,2.1572,8,0,0,3
195,154.317,2.1572,8,0,0,3
196,154.315,-2.1572,8,0,0,3
197,154.317,0,8,0,0,3
198,154.317,0,8,0,0,3
199,154.317,-2.1572,8,0,0,3
200,154.317,0,10,0,0,4
201,154.319,0,8,0,0,3
202,154.317,-2.1572,8,0,0,3
203,154.317,-2.1572,8,0,0,3
204,154.319,2.1572,12,0,0,5
205,154.317,0,10,0,0,4
206,154.319,0,8,0,0,3
207,154.321,2.1572,12,0,0,5
208,154.319,0,4,0,0,1
209,154.317,2.1572,8,0,0,3
210,154.317,-2.1572,8,0,0,3
211,154.319,0,8,0,0,3
212,154.319,-2.1572,10,0,0,4
213,154.319,-2.1572,8,0,0,3
214,154.319,0,8,0,0,3
215,154.317,0,8,0,0,3
216,154.319,0,8,0,0,3
217,154.319,0,8,0,0,3
218,154.323,4.3143,6,0,0,2
