cnt,pos,speed,DTorque,DAC,STorque,Force
1,236.002,0,-17,0,0,-7
2,236.002,0,-15,0,0,-6
3,236.002,0,-19,0,0,-8
4,236.002,-2.1572,-17,0,0,-7
5,236.002,0,-15,0,0,-6
6,236,0,-20,0,0,-9
7,236.002,0,-20,0,0,-9
8,236.002,0,-15,0,0,-6
9,236.002,-2.1572,-19,0,0,-8
10,236,-2.1572,-17,0,0,-7
11,236.002,-2.1572,-15,0,0,-6
12,236.002,0,-15,0,0,-6
13,236.002,0,-17,0,0,-7
14,236.002,0,-17,0,0,-7
15,236.002,-2.1572,-17,0,0,-7
16,236,-2.1572,-11,0,0,-4
17,236.002,2.1572,-17,0,0,-7
18,236,-2.1572,-15,0,0,-6
19,236.004,2.1572,-18,0,0,-8
20,236.004,2.1572,-17,0,0,-7
21,236.004,0,-15,0,0,-6
22,236.004,0,-15,0,0,-6
23,236.004,2.1572,-12,0,0,-5
24,236.004,2.1572,-11,0,0,-4
25,236.002,0,-17,0,0,-7
26,236.004,2.1572,-18,0,0,-8
27,236.004,2.1572,-17,0,0,-7
28,236.002,0,-15,0,0,-6
29,236.002,-2.1572,-11,0,0,-4
30,236,-2.1572,-17,0,0,-7
31,236.006,2.1572,-19,0,0,-8
32,236.004,2.1572,-17,0,0,-7
33,236.002,0,-11,0,0,-4
34,236.002,0,-15,0,0,-6
35,236.002,2.1572,-20,0,0,-9
36,236.004,0,-17,0,0,-7
37,236,-4.3143,-17,0,0,-7
38,236.002,-2.1572,-11,0,0,-4
39,236.002,0,-15,0,0,-6
40,236,0,-11,0,0,-4
41,236,2.1572,-13,0,0,-5
42,236,-2.1572,-15,0,0,-6
43,236.002,-2.1572,-13,0,0,-5
44,236.002,2.1572,-17,0,0,-7
45,236,-2.1572,-13,0,0,-5
46,236.002,2.1572,-17,0,0,-7
47,236.002,-2.1572,-15,0,0,-6
48,236.002,-2.1572,-11,0,0,-4
49,236.002,-2.1572,-11,0,0,-4
50,236.002,0,-17,0,0,-7
51,236,-2.1572,-12,0,0,-5
