cnt,pos,speed,DTorque,STorque,Force
1702,472.132,0.0152,6,0,2
1703,472.132,0.003,6,0,2
1704,472.132,0.0091,6,0,2
1705,472.132,0,6,0,2
1706,472.132,0.0091,6,0,2
1707,472.132,0.0061,6,0,2
1708,472.132,0,6,0,2
1709,472.132,0.003,6,0,2
1710,472.132,0.003,6,0,2
1711,472.132,0,6,0,2
1712,472.132,0.003,6,0,2
1713,472.132,0.0061,6,0,2
1714,472.132,0.003,6,0,2
1715,472.132,0.003,6,0,2
1716,472.132,0.0091,6,0,2
1717,472.132,0.0091,6,0,2
1718,472.132,0,6,0,2
1719,472.132,0,6,0,2
1720,472.132,0.003,6,0,2
1721,472.132,0.0061,6,0,2
1722,472.132,0.003,6,0,2
1723,472.132,0.0061,6,0,2
1724,472.132,0.0061,6,0,2
1725,472.132,0.003,6,0,2
1726,472.132,0,6,0,2
1727,472.132,0,6,0,2
1728,472.132,0.0091,6,0,2
1729,472.132,0.0091,6,0,2
1730,472.132,0.003,6,0,2
1731,472.132,0,6,0,2
1732,472.132,0.003,6,0,2
1733,472.132,0.003,6,0,2
1734,472.132,0,6,0,2
1735,472.132,0.0061,6,0,2
1736,472.132,0,6,0,2
1737,472.132,0,6,0,2
1738,472.132,0.003,6,0,2
1739,472.132,0.0091,6,0,2
1740,472.132,-0.003,6,0,2
1741,472.132,-0.003,6,0,2
1742,472.132,0.0061,6,0,2
1743,472.132,0.0091,6,0,2
1744,472.132,0.0091,7,0,3
1745,472.132,0.0091,6,0,2
1746,472.132,0.0061,6,0,2
1747,472.132,0,6,0,2
1748,472.132,0.0061,6,0,2
1749,472.132,0.0061,6,0,2
1750,472.132,0.0061,6,0,2
1751,472.132,0.0061,6,0,2
1752,472.132,0.003,6,0,2
1753,472.132,0,6,0,2
1754,472.132,0,6,0,2
1755,472.132,-0.003,6,0,2
1756,472.132,0.003,6,0,2
1757,472.132,0.0091,6,0,2
1758,472.132,0.003,6,0,2
1759,472.132,0.0091,6,0,2
1760,472.132,0.003,6,0,2
1761,472.132,0.0122,6,0,2
1762,472.132,0.0061,6,0,2
1763,472.132,0.0061,6,0,2
1764,472.132,0.0061,6,0,2
1765,472.132,0,6,0,2
1766,472.132,0.0061,7,0,3
1767,472.132,0.0061,6,0,2
1768,472.132,0.0091,6,0,2
1769,472.132,0.0183,6,0,2
1770,472.132,0.0061,6,0,2
1771,472.132,0,6,0,2
1772,472.132,-0.0061,6,0,2
1773,472.132,0.0061,6,0,2
1774,472.132,0.0061,7,0,3
1775,472.132,0.0122,6,0,2
1776,472.132,0,6,0,2
1777,472.132,0,6,0,2
1778,472.132,0.003,6,0,2
1779,472.132,0.0061,6,0,2
1780,472.132,0.0061,6,0,2
1781,472.132,0.0091,6,0,2
1782,472.132,0.003,6,0,2
1783,472.132,0,6,0,2
1784,472.132,0,6,0,2
1785,472.132,0.003,7,0,3
1786,472.132,0.0061,7,0,3
1787,472.132,0,6,0,2
1788,472.132,0.003,7,0,3
1789,472.132,0.0152,7,0,3
1790,472.132,0.0122,7,0,3
1791,472.132,0.0122,7,0,3
1792,472.132,0,6,0,2
1793,472.132,0,7,0,3
1794,472.132,0,6,0,2
1795,472.132,0,7,0,3
1796,472.132,0.0061,7,0,3
1797,472.132,0,6,0,2
1798,472.132,0,7,0,3
1799,472.132,0.003,7,0,3
1800,472.132,-0.0061,7,0,3
1801,472.132,0.003,7,0,3
1802,472.132,0.003,7,0,3
1803,472.132,0.0061,7,0,3
1804,472.131,0.003,7,0,3
1805,472.131,0,7,0,3
1806,472.131,0,7,0,3
1807,472.131,0.0122,7,0,3
1808,472.131,0.0122,7,0,3
1809,472.131,-0.003,7,0,3
1810,472.131,0.0091,7,0,3
1811,472.131,-0.003,7,0,3
1812,472.131,0.0091,7,0,3
1813,472.131,0.0061,7,0,3
1814,472.131,0.0091,7,0,3
1815,472.131,0.003,7,0,3
1816,472.131,0.003,7,0,3
1817,472.131,0.0152,7,0,3
1818,472.131,0.003,7,0,3
1819,472.131,0.003,7,0,3
1820,472.131,0,7,0,3
1821,472.131,0.003,7,0,3
1822,472.131,-0.003,7,0,3
1823,472.131,0,7,0,3
1824,472.131,0.003,7,0,3
1825,472.131,0.003,7,0,3
1826,472.131,0.0061,7,0,3
1827,472.131,0.003,7,0,3
1828,472.131,0.0091,7,0,3
1829,472.131,0.0152,7,0,3
1830,472.131,0.0152,7,0,3
1831,472.131,0,7,0,3
1832,472.131,0.003,7,0,3
1833,472.131,0.0091,7,0,3
1834,472.131,-0.003,7,0,3
1835,472.131,0,7,0,3
1836,472.131,0,7,0,3
1837,472.131,0.003,7,0,3
1838,472.131,0.0091,7,0,3
1839,472.131,0.0091,7,0,3
1840,472.131,0,7,0,3
1841,472.131,-0.003,7,0,3
1842,472.131,0.0061,7,0,3
1843,472.131,0.0061,7,0,3
1844,472.131,0.003,7,0,3
1845,472.131,0.003,7,0,3
1846,472.131,0.003,7,0,3
1847,472.131,0.0061,7,0,3
1848,472.131,0,7,0,3
1849,472.131,0.003,7,0,3
1850,472.131,0.003,7,0,3
1851,472.131,0.003,7,0,3
1852,472.131,0.003,7,0,3
1853,472.131,0.0061,7,0,3
1854,472.131,0,7,0,3
1855,472.131,0,7,0,3
1856,472.131,0,7,0,3
1857,472.131,0,7,0,3
1858,472.131,0.0061,7,0,3
1859,472.131,-0.003,7,0,3
1860,472.131,-0.0061,7,0,3
1861,472.131,-0.0061,7,0,3
1862,472.131,-0.003,7,0,3
1863,472.131,-0.0122,7,0,3
1864,472.131,-0.0304,7,0,3
1865,472.131,-0.0396,7,0,3
1866,472.143,-0.8946,8,0,3
1867,472.146,-1.0376,8,0,3
1868,472.15,-1.3023,9,0,4
1869,472.152,-1.3602,9,0,4
1870,472.155,-1.5062,9,0,4
1871,472.157,-1.4149,9,0,4
1872,472.16,-1.4606,9,0,4
1873,472.163,-1.7801,9,0,4
1874,472.166,-1.9687,9,0,4
1875,472.171,-2.5317,10,0,4
1876,472.173,-2.8238,10,0,4
1877,472.179,-2.9911,10,0,4
1878,472.183,-3.5206,11,0,4
1879,472.194,-3.8614,11,0,4
1880,472.197,-3.761,11,0,4
1881,472.208,-3.4993,11,0,4
1882,472.211,-2.7112,11,0,4
1883,472.216,-2.2882,11,0,4
1884,472.218,-1.1319,11,0,4
1885,472.22,0.0396,10,0,4
1886,472.22,0.5629,9,0,4
1887,472.218,1.348,9,0,4
1888,472.215,1.7862,9,0,4
1889,472.213,1.847,8,0,3
1890,472.21,1.9657,8,0,3
1891,472.206,1.9353,7,0,3
1892,472.202,1.8196,7,0,3
1893,472.198,1.6736,7,0,3
1894,472.195,1.5123,7,0,3
1895,472.192,1.2445,7,0,3
1896,472.19,0.9098,7,0,3
1897,472.189,0.712,8,0,3
1898,472.188,0.3347,8,0,3
1899,472.187,0.1582,8,0,3
1900,472.187,-0.14,8,0,3
1901,472.188,-0.213,8,0,3
1902,472.188,-0.2678,9,0,4
1903,472.188,-0.213,9,0,4
1904,472.189,-0.21,9,0,4
1905,472.189,-0.1826,9,0,4
1906,472.19,-0.2191,9,0,4
1907,472.19,-0.2921,9,0,4
1908,472.19,-0.4686,9,0,4
1909,472.192,-0.6664,9,0,4
1910,472.193,-0.8094,9,0,4
1911,472.194,-0.8429,9,0,4
1912,472.195,-0.8368,9,0,4
1913,472.197,-0.7881,9,0,4
1914,472.198,-0.712,9,0,4
1915,472.199,-0.5781,9,0,4
1916,472.2,-0.5051,9,0,4
1917,472.201,-0.3073,9,0,4
1918,472.201,-0.0609,9,0,4
1919,472.201,0.1095,9,0,4
1920,472.201,0.1369,9,0,4
1921,472.201,0.1491,9,0,4
1922,472.2,0.1035,9,0,4
1923,472.2,0.0882,9,0,4
1924,472.2,0.0974,9,0,4
1925,472.2,0.1461,9,0,4
1926,472.2,0.1856,9,0,4
1927,472.199,0.2069,9,0,4
1928,472.199,0.216,9,0,4
1929,472.199,0.21,9,0,4
1930,472.198,0.1947,9,0,4
1931,472.198,0.1187,9,0,4
1932,472.198,0.0061,9,0,4
1933,472.198,-0.0578,9,0,4
1934,472.198,-0.1004,9,0,4
1935,472.198,-0.0852,9,0,4
1936,472.198,-0.0669,9,0,4
1937,472.199,-0.07,9,0,4
1938,472.199,-0.0578,9,0,4
1939,472.199,-0.0578,9,0,4
1940,472.199,-0.07,9,0,4
1941,472.199,-0.0609,9,0,4
1942,472.199,-0.0335,9,0,4
1943,472.199,-0.0213,9,0,4
1944,472.199,0.003,9,0,4
1945,472.199,0.003,9,0,4
1946,472.199,0,9,0,4
1947,472.199,0.0091,9,0,4
1948,472.199,0.0213,9,0,4
1949,472.199,0.0304,9,0,4
1950,472.199,0.0517,9,0,4
1951,472.199,0.0913,9,0,4
1952,472.199,0.1278,9,0,4
1953,472.199,0.1552,9,0,4
1954,472.198,0.1643,9,0,4
1955,472.198,0.1704,9,0,4
1956,472.198,0.1826,9,0,4
1957,472.198,0.1643,9,0,4
1958,472.197,0.143,9,0,4
1959,472.197,0.1095,9,0,4
1960,472.197,0.1065,9,0,4
1961,472.197,0.0517,9,0,4
1962,472.197,-0.0183,9,0,4
1963,472.197,-0.0456,9,0,4
1964,472.197,-0.0456,9,0,4
1965,472.197,-0.0639,10,0,4
1966,472.197,-0.0639,10,0,4
1967,472.197,-0.0548,10,0,4
1968,472.197,-0.0456,9,0,4
1969,472.197,-0.0183,9,0,4
1970,472.197,-0.0152,10,0,4
1971,472.197,0,10,0,4
1972,472.198,-0.003,10,0,4
1973,472.197,-0.0091,10,0,4
1974,472.198,-0.0061,10,0,4
1975,472.198,0.0061,10,0,4
1976,472.197,0.003,10,0,4
1977,472.197,-0.003,10,0,4
1978,472.198,0,10,0,4
1979,472.198,0.0243,10,0,4
1980,472.197,0.0061,10,0,4
1981,472.197,-0.0061,10,0,4
1982,472.197,0.0122,10,0,4
1983,472.197,0,10,0,4
1984,472.197,0.0061,10,0,4
1985,472.197,0.0091,10,0,4
1986,472.197,0,10,0,4
1987,472.197,0.003,10,0,4
1988,472.197,0.0122,10,0,4
1989,472.197,0,10,0,4
1990,472.197,-0.0061,10,0,4
1991,472.197,-0.0061,10,0,4
1992,472.197,0,10,0,4
1993,472.197,0.003,10,0,4
1994,472.197,-0.003,10,0,4
1995,472.197,-0.0091,10,0,4
1996,472.197,-0.0061,10,0,4
1997,472.197,-0.003,10,0,4
1998,472.197,-0.003,10,0,4
1999,472.197,0.0061,10,0,4
2000,472.197,0.0061,10,0,4
2001,472.197,0,10,0,4
2002,472.197,0.0061,10,0,4
2003,472.197,0.0122,10,0,4
2004,472.197,0.0061,10,0,4
2005,472.197,0.0183,10,0,4
2006,472.197,0.0304,10,0,4
2007,472.197,0.0335,10,0,4
2008,472.197,0.0274,10,0,4
2009,472.197,0,10,0,4
2010,472.197,-0.0335,10,0,4
2011,472.197,-0.07,10,0,4
2012,472.197,-0.073,10,0,4
2013,472.198,-0.0822,10,0,4
2014,472.198,-0.0913,10,0,4
2015,472.198,-0.073,10,0,4
2016,472.198,-0.0609,10,0,4
2017,472.198,-0.0548,10,0,4
2018,472.198,-0.0578,10,0,4
2019,472.198,-0.0517,10,0,4
2020,472.198,-0.0609,10,0,4
2021,472.199,-0.0517,10,0,4
2022,472.199,-0.0213,10,0,4
2023,472.199,0.0122,10,0,4
2024,472.199,0.0091,10,0,4
2025,472.199,0.0061,10,0,4
2026,472.199,0.0122,10,0,4
2027,472.199,0.0243,10,0,4
2028,472.198,0.0517,11,0,4
2029,472.198,0.0791,10,0,4
2030,472.198,0.073,10,0,4
2031,472.198,0.0578,10,0,4
2032,472.198,0.003,10,0,4
2033,472.198,-0.0122,10,0,4
2034,472.198,-0.0122,10,0,4
2035,472.198,0.003,11,0,4
2036,472.198,-0.0061,11,0,4
2037,472.198,-0.0335,11,0,4
2038,472.198,-0.07,11,0,4
2039,472.198,-0.073,11,0,4
2040,472.198,-0.0791,11,0,4
2041,472.199,-0.0456,11,0,4
2042,472.199,-0.0456,11,0,4
2043,472.199,-0.0396,11,0,4
2044,472.199,-0.0426,11,0,4
2045,472.199,-0.0365,11,0,4
2046,472.199,-0.0426,11,0,4
2047,472.199,-0.0335,11,0,4
2048,472.199,-0.0335,11,0,4
2049,472.199,-0.0274,11,0,4
2050,472.199,-0.0183,11,0,4
2051,472.199,0.003,11,0,4
2052,472.199,0.0091,11,0,4
2053,472.199,0.003,11,0,4
2054,472.199,0.003,11,0,4
2055,472.199,0,11,0,4
2056,472.199,-0.003,11,0,4
2057,472.199,0,11,0,4
2058,472.199,-0.003,11,0,4
2059,472.199,-0.003,11,0,4
2060,472.199,-0.0091,11,0,4
2061,472.199,-0.0213,11,0,4
2062,472.199,-0.0517,11,0,4
2063,472.2,-0.0639,11,0,4
2064,472.2,-0.0913,11,0,4
2065,472.2,-0.0882,11,0,4
2066,472.2,-0.0882,11,0,4
2067,472.2,-0.0761,11,0,4
2068,472.2,-0.0548,11,0,4
2069,472.2,-0.0517,11,0,4
2070,472.2,-0.0243,11,0,4
2071,472.201,-0.0152,11,0,4
2072,472.201,0,11,0,4
2073,472.201,-0.0061,11,0,4
2074,472.201,-0.0061,11,0,4
2075,472.201,-0.003,11,0,4
2076,472.201,0.003,11,0,4
2077,472.201,0,11,0,4
2078,472.201,-0.003,11,0,4
2079,472.201,-0.003,11,0,4
2080,472.201,0,11,0,4
2081,472.201,0.003,11,0,4
2082,472.201,0,11,0,4
2083,472.201,-0.0061,11,0,4
2084,472.201,-0.0091,11,0,4
2085,472.201,0.003,11,0,4
2086,472.201,-0.003,11,0,4
2087,472.201,-0.0091,11,0,4
2088,472.201,-0.0152,11,0,4
2089,472.201,-0.0152,11,0,4
2090,472.201,-0.0213,11,0,4
2091,472.201,-0.0213,11,0,4
2092,472.201,-0.0152,11,0,4
2093,472.201,-0.0152,11,0,4
2094,472.201,-0.0091,11,0,4
2095,472.201,-0.0213,11,0,4
2096,472.201,-0.0061,11,0,4
2097,472.201,-0.0061,11,0,4
2098,472.201,-0.003,11,0,4
2099,472.201,0,11,0,4
2100,472.201,0,11,0,4
2101,472.201,-0.0091,11,0,4
2102,472.201,-0.0091,11,0,4
2103,472.201,-0.003,11,0,4
2104,472.201,-0.0061,11,0,4
2105,472.201,-0.0152,11,0,4
2106,472.201,-0.0213,11,0,4
2107,472.201,-0.0274,11,0,4
2108,472.201,-0.0274,11,0,4
2109,472.201,-0.0243,11,0,4
2110,472.201,-0.0243,11,0,4
2111,472.201,-0.0396,12,0,5
2112,472.201,-0.0487,12,0,5
2113,472.201,-0.0396,12,0,5
2114,472.201,-0.0396,12,0,5
2115,472.201,-0.0487,12,0,5
2116,472.201,-0.0548,12,0,5
2117,472.202,-0.0487,12,0,5
2118,472.202,-0.0517,11,0,4
2119,472.202,-0.0517,12,0,5
2120,472.202,-0.0548,12,0,5
2121,472.202,-0.0456,12,0,5
2122,472.202,-0.0456,12,0,5
2123,472.202,-0.0365,12,0,5
2124,472.202,-0.0365,12,0,5
2125,472.202,-0.0274,12,0,5
2126,472.202,-0.0426,12,0,5
2127,472.202,-0.0487,12,0,5
2128,472.202,-0.0456,12,0,5
2129,472.202,-0.0426,12,0,5
2130,472.202,-0.0487,12,0,5
2131,472.203,-0.0487,12,0,5
2132,472.203,-0.0548,12,0,5
2133,472.203,-0.0578,12,0,5
2134,472.203,-0.0609,12,0,5
2135,472.203,-0.0578,12,0,5
2136,472.203,-0.0487,12,0,5
2137,472.203,-0.0426,12,0,5
2138,472.203,-0.0396,12,0,5
2139,472.203,-0.0517,12,0,5
2140,472.203,-0.0517,12,0,5
2141,472.203,-0.0578,12,0,5
2142,472.203,-0.0669,12,0,5
2143,472.204,-0.0852,12,0,5
2144,472.204,-0.0974,12,0,5
2145,472.204,-0.1035,12,0,5
2146,472.204,-0.1126,12,0,5
2147,472.204,-0.1156,12,0,5
2148,472.205,-0.1278,12,0,5
2149,472.205,-0.1521,12,0,5
2150,472.205,-0.1521,12,0,5
2151,472.205,-0.1552,12,0,5
2152,472.206,-0.1674,12,0,5
2153,472.206,-0.1856,12,0,5
2154,472.206,-0.2069,12,0,5
2155,472.207,-0.2313,12,0,5
2156,472.207,-0.2465,12,0,5
2157,472.207,-0.2678,12,0,5
2158,472.208,-0.286,13,0,5
2159,472.208,-0.3073,13,0,5
2160,472.209,-0.3165,12,0,5
2161,472.209,-0.353,12,0,5
2162,472.209,-0.3682,13,0,5
2163,472.21,-0.3834,13,0,5
2164,472.211,-0.3925,13,0,5
2165,472.211,-0.1369,13,0,5
2166,472.233,-0.8855,14,0,6
2167,472.238,-1.0954,14,0,6
2168,472.241,-1.2232,14,0,6
2169,472.243,-1.3115,14,0,6
2170,472.245,-1.351,14,0,6
2171,472.248,-1.3997,14,0,6
2172,472.251,-1.5153,15,0,6
2173,472.253,-1.5914,15,0,6
2174,472.256,-1.6675,15,0,6
2175,472.258,-1.7527,15,0,6
2176,472.259,-1.7618,15,0,6
2177,472.263,-1.8044,15,0,6
2178,472.265,-1.9474,15,0,6
2179,472.269,-1.9718,15,0,6
2180,472.273,-1.9627,16,0,7
2181,472.275,-2.0813,16,0,7
2182,472.279,-2.13,16,0,7
2183,472.281,-2.3278,16,0,7
2184,472.284,-2.3491,16,0,7
2185,472.288,-2.3856,16,0,7
2186,472.291,-2.5712,16,0,7
2187,472.293,-2.5682,17,0,7
2188,472.298,-2.6869,17,0,7
2189,472.304,-2.8846,17,0,7
2190,472.31,-2.9911,17,0,7
2191,472.316,-3.192,17,0,7
2192,472.322,-3.2589,17,0,7
2193,472.329,-3.4658,18,0,8
2194,472.332,-3.5115,18,0,8
2195,472.339,-3.6545,18,0,8
2196,472.343,-3.5784,18,0,8
2197,472.354,-3.6149,18,0,8
2198,472.358,-3.8097,19,0,8
2199,472.365,-3.9314,19,0,8
2200,472.373,-3.8249,19,0,8
2201,472.377,-3.974,19,0,8
2202,472.389,-4.0166,19,0,8
2203,472.393,-4.0348,19,0,8
2204,472.401,-4.0714,19,0,8
2205,472.409,-4.2174,20,0,9
2206,472.418,-4.3026,20,0,9
2207,472.422,-4.2996,20,0,9
2208,472.431,-4.47,20,0,9
2209,472.435,-4.4974,20,0,9
2210,472.444,-4.5491,21,0,9
2211,472.454,-4.7651,21,0,9
2212,472.463,-4.753,21,0,9
2213,472.468,-4.8199,21,0,9
2214,472.478,-5.0664,21,0,9
2215,472.488,-5.1607,21,0,9
2216,472.498,-5.0907,22,0,9
2217,472.509,-5.2733,22,0,9
2218,472.514,-5.3828,22,0,9
2219,472.524,-5.2246,22,0,9
2220,472.53,-5.4954,23,0,10
2221,472.535,-5.5472,23,0,10
2222,472.552,-5.6567,23,0,10
2223,472.563,-5.8088,23,0,10
2224,472.569,-5.6719,23,0,10
2225,472.58,-5.9062,24,0,10
2226,472.592,-5.8697,24,0,10
2227,472.604,-6.0462,24,0,10
2228,472.616,-6.0401,24,0,10
2229,472.622,-5.9701,25,0,11
2230,472.634,-6.1405,25,0,11
2231,472.64,-6.0675,25,0,11
2232,472.652,-6.0918,25,0,11
2233,472.658,-6.0188,26,0,11
2234,472.67,-5.9488,25,0,11
2235,472.682,-6.0066,26,0,11
2236,472.694,-6.0766,26,0,11
2237,472.7,-6.0218,26,0,11
2238,472.712,-5.9762,26,0,11
2239,472.719,-5.9245,27,0,12
2240,472.73,-6.0979,27,0,12
2241,472.743,-6.2227,27,0,12
2242,472.749,-6.0401,27,0,12
2243,472.761,-6.2135,27,0,12
2244,472.773,-6.031,27,0,12
2245,472.779,-6.2288,27,0,12
2246,472.792,-6.101,28,0,12
2247,472.798,-6.1344,28,0,12
2248,472.81,-6.1892,28,0,12
2249,472.816,-6.0766,28,0,12
2250,472.829,-6.1223,28,0,12
2251,472.835,-6.2866,28,0,12
2252,472.847,-6.1131,29,0,13
2253,472.86,-6.3383,29,0,13
2254,472.872,-6.2379,29,0,13
2255,472.885,-6.4752,29,0,13
2256,472.898,-6.387,29,0,13
2257,472.911,-6.5878,30,0,13
2258,472.924,-6.4539,30,0,13
2259,472.93,-6.6304,30,0,13
2260,472.944,-6.5483,31,0,13
2261,472.957,-6.7552,31,0,13
2262,472.97,-6.7156,31,0,13
2263,472.984,-7.0229,32,0,14
2264,472.998,-6.956,32,0,14
