cnt,pos,speed,DTorque,STorque,Force,Dir
10239,90.91,-50.20,90.00,0,15.84,-1
10240,90.97,-50.65,91.00,0,16.02,-1
10241,91.02,-51.15,92.00,0,16.19,-1
10242,91.07,-51.46,92.00,0,16.19,-1
10243,91.12,-52.01,93.00,0,16.37,-1
10244,91.17,-52.58,93.00,0,16.37,-1
10245,91.23,-53.03,94.00,0,16.72,-1
10246,91.28,-53.65,95.00,0,16.72,-1
10247,91.33,-54.71,97.00,0,17.07,-1
10248,91.39,-54.71,98.00,0,17.25,-1
10249,91.50,-55.52,98.00,0,17.25,-1
10250,91.55,-56.10,99.00,0,17.42,-1
10251,91.61,-56.70,99.00,0,17.42,-1
10252,91.67,-57.22,100.00,0,17.60,-1
10253,91.73,-57.71,101.00,0,17.78,-1
10254,91.78,-58.42,103.00,0,18.13,-1
10255,91.84,-58.82,104.00,0,18.30,-1
10256,91.90,-59.17,106.00,0,18.66,-1
10257,91.96,-59.73,106.00,0,18.66,-1
10258,92.02,-60.12,107.00,0,18.83,-1
10259,92.08,-60.88,108.00,0,19.01,-1
10260,92.14,-61.34,109.00,0,19.18,-1
10261,92.21,-61.82,111.00,0,19.54,-1
10262,92.27,-62.26,112.00,0,19.71,-1
10263,92.33,-62.80,113.00,0,19.89,-1
10264,92.39,-63.33,114.00,0,20.06,-1
10265,92.46,-63.96,114.00,0,20.06,-1
10266,92.52,-64.43,115.00,0,20.24,-1
10267,92.59,-65.30,117.00,0,20.59,-1
10268,92.65,-65.62,119.00,0,21.30,-1
10269,92.72,-66.10,121.00,0,21.47,-1
10270,92.79,-67.19,124.00,0,21.82,-1
10271,92.85,-67.87,124.00,0,21.82,-1
10272,92.92,-68.76,126.00,0,22.18,-1
10273,92.99,-69.30,128.00,0,22.53,-1
10274,93.13,-69.72,130.00,0,22.88,-1
10275,93.20,-70.38,131.00,0,23.06,-1
10276,93.27,-70.94,132.00,0,23.23,-1
10277,93.34,-71.85,133.00,0,23.41,-1
10278,93.42,-72.45,135.00,0,23.76,-1
10279,93.49,-73.24,138.00,0,24.29,-1
10280,93.56,-73.63,140.00,0,24.64,-1
10281,93.64,-74.69,143.00,0,25.17,-1
10282,93.71,-75.34,145.00,0,25.52,-1
10283,93.86,-75.81,147.00,0,25.87,-1
10284,93.86,-76.45,150.00,0,26.40,-1
10285,94.02,-76.71,151.00,0,26.58,-1
10286,94.09,-77.24,152.00,0,26.75,-1
10287,94.17,-77.81,152.00,0,26.75,-1
10288,94.25,-78.46,154.00,0,27.10,-1
10289,94.33,-79.12,157.00,0,27.63,-1
10290,94.41,-79.51,159.00,0,27.98,-1
10291,94.49,-79.88,161.00,0,28.34,-1
10292,94.57,-80.25,162.00,0,28.51,-1
10293,94.65,-80.83,164.00,0,28.86,-1
10294,94.73,-81.28,166.00,0,29.22,-1
10295,94.81,-81.44,168.00,0,29.57,-1
10296,94.89,-81.79,169.00,0,29.74,-1
10297,94.98,-82.25,170.00,0,29.92,-1
10298,95.06,-82.71,171.00,0,30.10,-1
10299,95.14,-83.46,173.00,0,30.45,-1
10300,95.23,-84.07,176.00,0,30.98,-1
10301,95.31,-84.52,178.00,0,31.33,-1
10302,95.40,-85.07,179.00,0,31.50,-1
10303,95.48,-85.75,181.00,0,31.86,-1
10304,95.57,-86.23,184.00,0,32.38,-1
10305,95.65,-87.34,188.00,0,33.09,-1
10306,95.74,-87.34,189.00,0,33.26,-1
10307,95.92,-88.78,191.00,0,33.62,-1
10308,95.92,-89.60,193.00,0,33.97,-1
10309,96.01,-90.42,197.00,0,34.67,-1
10310,96.10,-90.92,200.00,0,35.20,-1
10311,96.19,-91.84,202.00,0,35.55,-1
10312,96.28,-92.60,205.00,0,36.08,-1
10313,96.47,-93.21,208.00,0,36.61,-1
10314,96.47,-93.74,211.00,0,37.14,-1
10315,96.66,-94.52,213.00,0,37.49,-1
10316,96.75,-95.28,214.00,0,37.66,-1
10317,96.85,-96.00,217.00,0,38.19,-1
10318,96.94,-96.69,221.00,0,38.90,-1
10319,97.04,-97.35,225.00,0,39.60,-1
10320,97.14,-97.93,227.00,0,39.95,-1
10321,97.24,-98.70,231.00,0,40.66,-1
10322,97.34,-99.41,234.00,0,41.18,-1
10323,97.44,-99.91,237.00,0,41.71,-1
10324,97.54,-100.44,238.00,0,41.89,-1
10325,97.64,-101.19,240.00,0,42.24,-1
10326,97.74,-102.14,244.00,0,42.94,-1
10327,97.84,-102.89,249.00,0,43.82,-1
10328,97.95,-103.53,252.00,0,44.35,-1
10329,98.05,-104.11,255.00,0,44.88,-1
10330,98.16,-105.30,259.00,0,45.58,-1
10331,98.26,-106.07,263.00,0,46.29,-1
10332,98.37,-106.92,265.00,0,46.64,-1
10333,98.48,-107.65,267.00,0,46.99,-1
10334,98.59,-109.77,278.00,0,48.93,-1
10335,98.70,-110.41,281.00,0,49.46,-1
10336,98.92,-111.45,284.00,0,49.98,-1
10337,99.03,-112.18,289.00,0,50.86,-1
10338,99.14,-113.24,293.00,0,51.57,-1
10339,99.26,-113.73,295.00,0,51.92,-1
10340,99.37,-114.82,298.00,0,52.45,-1
10341,99.49,-115.89,304.00,0,53.50,-1
10342,99.60,-116.44,309.00,0,54.38,-1
10343,99.72,-117.26,312.00,0,54.91,-1
10344,99.84,-118.22,317.00,0,55.79,-1
10345,99.96,-118.72,322.00,0,56.67,-1
10346,100.08,-119.54,325.00,0,57.20,-1
10347,100.20,-120.58,328.00,0,57.73,-1
10348,100.32,-121.82,334.00,0,58.78,-1
10349,100.44,-122.59,339.00,0,59.66,-1
10350,100.57,-123.59,343.00,0,60.37,-1
10351,100.69,-124.67,349.00,0,61.42,-1
10352,100.82,-125.78,354.00,0,62.30,-1
10353,100.94,-126.63,358.00,0,63.01,-1
10354,101.07,-127.93,361.00,0,63.54,-1
10355,101.20,-129.51,369.00,0,64.94,-1
10356,101.33,-130.52,375.00,0,66.00,-1
10357,101.46,-131.43,380.00,0,66.88,-1
10358,101.59,-132.39,386.00,0,67.94,-1
10359,101.73,-133.41,391.00,0,68.82,-1
10360,101.86,-134.28,394.00,0,69.34,-1
10361,102.00,-135.48,400.00,0,71.81,-1
10362,102.13,-136.62,408.00,0,72.51,-1
10363,102.27,-138.02,418.00,0,73.57,-1
10364,102.41,-138.43,424.00,0,74.62,-1
10365,102.69,-139.06,427.00,0,75.15,-1
10366,102.83,-140.26,432.00,0,76.03,-1
10367,102.97,-141.23,440.00,0,77.44,-1
10368,103.11,-142.29,445.00,0,78.32,-1
10369,103.25,-143.41,451.00,0,79.38,-1
10370,103.40,-144.19,457.00,0,80.43,-1
10371,103.54,-145.00,460.00,0,80.96,-1
10372,103.69,-146.62,466.00,0,83.42,-1
10373,103.84,-147.95,474.00,0,84.48,-1
10374,103.99,-149.03,487.00,0,85.71,-1
10375,104.14,-150.22,493.00,0,86.77,-1
10376,104.44,-151.69,496.00,0,87.30,-1
10377,104.59,-152.96,504.00,0,88.70,-1
10378,104.59,-152.96,512.00,0,90.11,-1
10379,104.75,-153.62,517.00,0,90.99,-1
10380,105.06,-154.84,524.00,0,92.22,-1
10381,105.21,-155.02,528.00,0,92.93,-1
10382,105.37,-155.91,533.00,0,93.81,-1
10383,105.52,-156.99,541.00,0,95.22,-1
10384,105.68,-157.26,547.00,0,96.27,-1
10385,105.84,-158.43,553.00,0,97.33,-1
10386,106.00,-159.35,559.00,0,98.38,-1
10387,106.16,-159.85,563.00,0,99.09,-1
10388,106.32,-161.49,571.00,0,100.50,-1
10389,106.48,-161.83,578.00,0,101.73,-1
10390,106.64,-163.14,583.00,0,102.61,-1
10391,106.81,-163.61,590.00,0,103.84,-1
10392,106.97,-164.13,594.00,0,104.54,-1
10393,107.14,-165.01,601.00,0,105.78,-1
10394,107.30,-165.34,614.00,0,108.06,-1
10395,107.47,-165.81,614.00,0,108.06,-1
10396,107.63,-165.99,624.00,0,109.82,-1
10397,107.80,-166.96,630.00,0,110.88,-1
10398,108.13,-167.11,638.00,0,112.29,-1
10399,108.30,-167.53,643.00,0,113.17,-1
10400,108.47,-168.38,649.00,0,114.22,-1
10401,108.64,-168.82,652.00,0,114.75,-1
10402,108.81,-169.45,658.00,0,115.81,-1
10403,108.98,-170.25,666.00,0,117.22,-1
10404,109.15,-170.61,672.00,0,118.27,-1
10405,109.32,-171.06,679.00,0,119.50,-1
10406,109.49,-171.27,683.00,0,120.21,-1
10407,109.66,-171.89,688.00,0,121.09,-1
10408,109.84,-172.20,695.00,0,122.32,-1
10409,110.01,-171.61,701.00,0,123.38,-1
10410,110.18,-171.36,709.00,0,124.78,-1
10411,110.35,-172.12,715.00,0,125.84,-1
10412,110.52,-172.12,722.00,0,127.07,-1
10413,110.70,-172.33,727.00,0,127.95,-1
10414,111.04,-172.84,732.00,0,128.83,-1
10415,111.21,-172.95,735.00,0,129.36,-1
10416,111.39,-174.18,742.00,0,130.59,-1
10417,111.56,-174.73,749.00,0,131.82,-1
10418,111.74,-175.13,754.00,0,132.70,-1
10419,111.91,-175.29,760.00,0,133.76,-1
10420,112.09,-175.01,764.00,0,134.46,-1
10421,112.26,-175.50,771.00,0,135.70,-1
10422,112.44,-175.56,777.00,0,136.75,-1
10423,112.61,-175.33,782.00,0,137.63,-1
10424,112.79,-175.12,787.00,0,138.51,-1
10425,112.96,-174.36,791.00,0,139.22,-1
10426,113.14,-175.13,797.00,0,140.27,-1
10427,113.31,-175.04,803.00,0,141.33,-1
10428,113.49,-175.62,807.00,0,142.03,-1
10429,113.67,-175.74,812.00,0,142.91,-1
10430,113.84,-176.01,816.00,0,143.62,-1
10431,114.02,-176.94,824.00,0,145.02,-1
10432,114.20,-177.16,836.00,0,147.14,-1
10433,114.37,-177.77,836.00,0,147.14,-1
10434,114.55,-177.57,845.00,0,148.72,-1
10435,114.73,-177.59,852.00,0,149.95,-1
10436,115.08,-177.23,858.00,0,151.01,-1
10437,115.26,-177.23,863.00,0,151.89,-1
10438,115.26,-176.30,866.00,0,152.42,-1
10439,115.61,-176.23,871.00,0,153.30,-1
10440,115.79,-176.29,878.00,0,154.53,-1
10441,115.97,-175.84,883.00,0,155.41,-1
10442,116.14,-176.18,887.00,0,156.11,-1
10443,116.32,-175.96,890.00,0,156.64,-1
10444,116.49,-176.57,895.00,0,157.52,-1
10445,116.67,-176.67,902.00,0,158.75,-1
10446,116.85,-176.55,907.00,0,159.63,-1
10447,117.02,-176.64,912.00,0,160.51,-1
10448,117.20,-176.19,915.00,0,161.04,-1
10449,117.38,-176.68,921.00,0,162.10,-1
10450,117.55,-175.86,927.00,0,163.15,-1
10451,117.73,-175.21,931.00,0,163.86,-1
10452,117.90,-174.51,935.00,0,164.56,-1
10453,118.08,-173.81,938.00,0,165.09,-1
10454,118.25,-174.18,944.00,0,166.14,-1
10455,118.42,-173.54,949.00,0,167.02,-1
10456,118.60,-173.34,953.00,0,167.73,-1
10457,118.77,-173.27,956.00,0,168.96,-1
10458,118.94,-173.53,960.00,0,168.96,-1
10459,119.12,-174.45,972.00,0,171.07,-1
10460,119.29,-174.22,977.00,0,171.95,-1
10461,119.64,-173.45,981.00,0,172.66,-1
10462,119.81,-173.18,984.00,0,173.18,-1
10463,119.99,-173.22,990.00,0,174.24,-1
10464,120.16,-172.26,995.00,0,175.12,-1
10465,120.33,-171.40,999.00,0,175.82,-1
10466,120.50,-169.86,1002.00,0,176.35,-1
10467,120.67,-169.22,1005.00,0,176.88,-1
10468,120.84,-169.38,1010.00,0,177.76,-1
10469,121.01,-168.89,1014.00,0,178.46,-1
10470,121.18,-168.83,1018.00,0,179.17,-1
10471,121.34,-168.15,1020.00,0,179.52,-1
10472,121.51,-168.15,1024.00,0,180.22,-1
10473,121.68,-168.99,1030.00,0,181.28,-1
10474,121.85,-168.73,1035.00,0,182.16,-1
10475,122.02,-168.62,1039.00,0,182.86,-1
10476,122.19,-167.94,1043.00,0,183.57,-1
10477,122.35,-167.29,1046.00,0,184.10,-1
10478,122.52,-167.18,1051.00,0,184.98,-1
10479,122.69,-165.99,1056.00,0,185.86,-1
10480,122.85,-165.49,1059.00,0,186.38,-1
10481,123.02,-164.21,1062.00,0,186.91,-1
10482,123.18,-163.07,1064.00,0,187.26,-1
10483,123.34,-163.21,1068.00,0,187.97,-1
10484,123.51,-162.15,1073.00,0,188.85,-1
10485,123.67,-162.15,1076.00,0,189.38,-1
10486,123.83,-161.87,1078.00,0,189.73,-1
10487,123.99,-161.60,1081.00,0,190.26,-1
10488,124.15,-162.13,1085.00,0,190.96,-1
10489,124.32,-162.15,1091.00,0,192.02,-1
10490,124.48,-161.58,1095.00,0,192.72,-1
10491,124.64,-161.85,1099.00,0,193.42,-1
10492,124.80,-160.96,1102.00,0,193.95,-1
10493,124.96,-160.81,1106.00,0,194.66,-1
10494,125.12,-160.28,1110.00,0,195.36,-1
10495,125.28,-158.83,1114.00,0,196.77,-1
10496,125.44,-158.46,1118.00,0,196.77,-1
10497,125.59,-156.92,1120.00,0,197.12,-1
10498,125.75,-156.32,1123.00,0,198.35,-1
10499,125.91,-156.44,1127.00,0,198.88,-1
10500,126.06,-155.07,1134.00,0,199.58,-1
10501,126.22,-155.07,1137.00,0,200.11,-1
10502,126.53,-154.80,1139.00,0,200.46,-1
10503,126.53,-155.92,1144.00,0,201.34,-1
10504,126.84,-155.74,1149.00,0,202.22,-1
10505,127.00,-155.19,1154.00,0,203.10,-1
10506,127.15,-155.08,1158.00,0,203.81,-1
10507,127.30,-154.24,1160.00,0,204.16,-1
10508,127.46,-153.83,1164.00,0,204.86,-1
10509,127.61,-153.86,1168.00,0,205.57,-1
10510,127.76,-152.51,1172.00,0,206.27,-1
10511,127.92,-151.26,1176.00,0,206.98,-1
10512,128.07,-150.09,1178.00,0,207.50,-1
10513,128.21,-148.51,1179.00,0,207.50,-1
10514,128.36,-148.20,1185.00,0,208.56,-1
10515,128.51,-148.20,1188.00,0,209.09,-1
10516,128.81,-146.94,1191.00,0,209.62,-1
10517,128.81,-146.20,1193.00,0,209.97,-1
10518,129.10,-145.56,1195.00,0,210.32,-1
10519,129.24,-146.37,1199.00,0,211.02,-1
10520,129.39,-146.50,1202.00,0,211.55,-1
10521,129.54,-146.01,1206.00,0,212.26,-1
10522,129.68,-145.64,1210.00,0,212.96,-1
10523,129.83,-144.27,1212.00,0,213.31,-1
10524,129.97,-143.01,1214.00,0,213.66,-1
10525,130.11,-142.90,1217.00,0,214.19,-1
10526,130.25,-142.13,1220.00,0,214.72,-1
10527,130.39,-140.20,1223.00,0,215.25,-1
10528,130.53,-139.17,1224.00,0,215.42,-1
10529,130.67,-137.01,1225.00,0,215.60,-1
10530,130.81,-134.98,1225.00,0,215.60,-1
10531,130.94,-134.61,1226.00,0,215.78,-1
10532,131.07,-133.83,1228.00,0,216.13,-1
10533,131.21,-132.41,1230.00,0,216.48,-1
10534,131.34,-132.08,1231.00,0,216.66,-1
10535,131.47,-131.29,1232.00,0,216.83,-1
10536,131.60,-129.99,1232.00,0,216.83,-1
10537,131.73,-129.78,1234.00,0,217.18,-1
10538,131.86,-129.97,1236.00,0,217.54,-1
10539,131.99,-129.22,1238.00,0,217.89,-1
10540,132.12,-128.61,1241.00,0,218.42,-1
10541,132.25,-128.31,1243.00,0,218.77,-1
10542,132.37,-126.78,1243.00,0,218.77,-1
10543,132.50,-125.07,1244.00,0,219.12,-1
10544,132.62,-124.63,1245.00,0,219.12,-1
10545,132.75,-121.14,1247.00,0,219.47,-1
10546,132.87,-121.14,1247.00,0,219.65,-1
10547,133.10,-118.31,1248.00,0,219.65,-1
10548,133.22,-116.28,1246.00,0,219.30,-1
10549,133.33,-113.86,1245.00,0,219.12,-1
10550,133.45,-113.10,1244.00,0,218.94,-1
10551,133.56,-112.17,1244.00,0,218.94,-1
10552,133.67,-110.42,1243.00,0,218.77,-1
10553,133.78,-108.96,1243.00,0,218.77,-1
10554,133.89,-108.71,1243.00,0,218.77,-1
10555,134.00,-107.90,1242.00,0,218.59,-1
10556,134.10,-106.56,1241.00,0,218.42,-1
10557,134.21,-105.82,1241.00,0,218.42,-1
10558,134.31,-106.10,1241.00,0,218.42,-1
10559,134.42,-105.40,1242.00,0,218.59,-1
10560,134.52,-103.78,1242.00,0,218.59,-1
10561,134.63,-102.31,1243.00,0,218.77,-1
10562,134.73,-101.78,1243.00,0,218.59,-1
10563,134.83,-100.56,1242.00,0,218.59,-1
10564,134.93,-96.64,1239.00,0,218.06,-1
10565,135.02,-96.64,1238.00,0,217.89,-1
10566,135.21,-94.88,1238.00,0,217.89,-1
10567,135.21,-92.53,1236.00,0,217.54,-1
10568,135.40,-89.48,1234.00,0,217.18,-1
10569,135.48,-87.21,1232.00,0,216.83,-1
10570,135.57,-85.38,1229.00,0,216.30,-1
10571,135.65,-83.37,1225.00,0,215.60,-1
10572,135.73,-80.91,1221.00,0,214.90,-1
10573,135.81,-78.46,1216.00,0,214.02,-1
10574,135.89,-76.91,1213.00,0,213.49,-1
10575,135.96,-76.55,1210.00,0,212.96,-1
10576,136.04,-76.35,1208.00,0,212.61,-1
10577,136.12,-75.23,1206.00,0,212.26,-1
10578,136.19,-73.24,1203.00,0,211.73,-1
10579,136.26,-71.40,1201.00,0,211.38,-1
10580,136.33,-70.10,1199.00,0,211.02,-1
10581,136.40,-69.55,1197.00,0,210.67,-1
10582,136.47,-69.04,1194.00,0,210.14,-1
10583,136.54,-67.99,1192.00,0,209.26,-1
10584,136.60,-66.55,1187.00,0,208.91,-1
10585,136.67,-65.43,1185.00,0,208.56,-1
10586,136.80,-66.18,1184.00,0,208.38,-1
10587,136.87,-67.04,1185.00,0,208.56,-1
10588,136.94,-67.40,1185.00,0,208.56,-1
10589,137.00,-66.27,1186.00,0,208.74,-1
10590,137.00,-64.68,1185.00,0,208.56,-1
