cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0971,6.4145,16,0,0,7
3,-79.034,2.2697,50,0,0,22
5,-79.0176,1.0037,66,0,0,29
7,-79.0083,0.5424,70,0,0,31
9,-79.0062,0.5054,70,0,0,31
11,-79.0043,0.4232,70,0,0,31
13,-79.0031,0.4029,70,0,0,31
15,-79.0023,0.3922,69,0,0,31
17,-79.0015,0.3719,69,0,0,31
19,-79.0008,0.3397,69,0,0,31
21,-79.0001,0.3159,68,0,0,30
23,-78.9995,0.2956,68,0,0,30
25,-78.9984,0.2456,68,0,0,30
27,-78.9977,0.2134,68,0,0,30
29,-78.9973,0.186,68,0,0,30
31,-78.9969,0.155,68,0,0,30
33,-78.9965,0.124,68,0,0,30
35,-78.9963,0.0882,68,0,0,30
37,-78.9962,0.062,68,0,0,30
39,-78.9961,0.0358,69,0,0,31
41,-78.996,0.0262,69,0,0,31
43,-78.9959,0.0203,68,0,0,30
45,-78.9959,0.0107,69,0,0,31
47,-78.9959,0.0048,68,0,0,30
49,-78.9959,0.0036,68,0,0,30
51,-78.9959,0.0012,68,0,0,30
53,-78.9959,-0.0012,68,0,0,30
55,-78.9959,-0.0024,68,0,0,30
57,-78.9959,0.0036,68,0,0,30
59,-78.9959,0.0012,67,0,0,30
61,-78.9959,-0.0048,67,0,0,30
63,-78.9959,-0.0036,67,0,0,30
65,-78.9959,-0.0036,67,0,0,30
67,-78.9959,0.0024,67,0,0,30
69,-78.9959,0,67,0,0,30
71,-78.9959,-0.006,67,0,0,30
73,-78.9959,-0.0036,67,0,0,30
75,-78.9959,-0.0036,66,0,0,29
77,-78.9959,-0.0083,66,0,0,29
79,-78.9959,-0.006,66,0,0,29
81,-78.9959,0,66,0,0,29
83,-78.9959,0.0036,66,0,0,29
85,-78.9959,-0.0012,66,0,0,29
87,-78.996,-0.0072,66,0,0,29
89,-78.996,-0.0048,66,0,0,29
91,-78.996,-0.0012,65,0,0,29
93,-78.996,-0.0048,65,0,0,29
95,-78.996,-0.0024,65,0,0,29
97,-78.996,-0.006,65,0,0,29
99,-78.996,-0.0048,65,0,0,29
101,-78.996,-0.0048,65,0,0,29
103,-78.996,-0.0072,65,0,0,29
105,-78.996,-0.0048,65,0,0,29
107,-78.996,-0.0048,64,0,0,28
109,-78.9961,0,64,0,0,28
111,-78.9961,-0.0012,64,0,0,28
113,-78.9961,-0.0048,64,0,0,28
115,-78.9961,-0.0095,64,0,0,28
117,-78.9961,-0.0024,64,0,0,28
119,-78.9961,-0.0024,64,0,0,28
121,-78.9961,-0.0036,63,0,0,28
123,-78.9961,-0.0036,63,0,0,28
125,-78.9961,0,63,0,0,28
127,-78.9961,-0.0024,63,0,0,28
129,-78.9961,-0.0036,63,0,0,28
131,-78.9961,-0.0083,63,0,0,28
133,-78.9962,-0.0072,63,0,0,28
135,-78.9962,-0.0083,63,0,0,28
137,-78.9962,-0.0072,62,0,0,27
139,-78.9962,-0.0072,63,0,0,28
141,-78.9962,-0.0024,62,0,0,27
143,-78.9962,-0.0095,62,0,0,27
145,-78.9963,-0.0119,62,0,0,27
147,-78.9963,-0.0048,62,0,0,27
149,-78.9963,-0.0048,62,0,0,27
151,-78.9963,-0.0036,62,0,0,27
153,-78.9963,-0.0083,61,0,0,27
155,-78.9963,-0.0083,61,0,0,27
157,-78.9963,-0.0095,61,0,0,27
159,-78.9964,-0.0095,61,0,0,27
161,-78.9964,-0.006,61,0,0,27
163,-78.9964,-0.0048,61,0,0,27
165,-78.9964,-0.0048,61,0,0,27
167,-78.9964,-0.0012,61,0,0,27
169,-78.9964,-0.0024,60,0,0,27
171,-78.9964,-0.0083,60,0,0,27
173,-78.9964,-0.0107,60,0,0,27
175,-78.9965,-0.0083,60,0,0,27
177,-78.9965,-0.0131,60,0,0,27
179,-78.9965,-0.0083,60,0,0,27
181,-78.9965,-0.0072,60,0,0,27
183,-78.9965,-0.0024,60,0,0,27
185,-78.9965,-0.0048,60,0,0,27
187,-78.9965,-0.0072,60,0,0,27
189,-78.9965,-0.0095,60,0,0,27
191,-78.9966,-0.0119,59,0,0,26
193,-78.9966,-0.0095,59,0,0,26
195,-78.9966,-0.0072,59,0,0,26
197,-78.9966,-0.0048,59,0,0,26
199,-78.9966,-0.0036,59,0,0,26
201,-78.9966,-0.0036,59,0,0,26
203,-78.9967,-0.0107,59,0,0,26
205,-78.9967,-0.0107,59,0,0,26
207,-78.9967,-0.0107,59,0,0,26
209,-78.9967,-0.0083,58,0,0,26
211,-78.9967,-0.0048,58,0,0,26
213,-78.9968,-0.0036,58,0,0,26
215,-78.9968,-0.0036,58,0,0,26
217,-78.9968,-0.006,58,0,0,26
219,-78.9968,-0.0095,58,0,0,26
221,-78.9968,-0.0107,58,0,0,26
223,-78.9968,-0.0072,58,0,0,26
225,-78.9968,-0.0048,58,0,0,26
227,-78.9969,-0.0072,58,0,0,26
229,-78.9969,-0.006,57,0,0,25
231,-78.9969,-0.0048,57,0,0,25
233,-78.9969,-0.0024,57,0,0,25
235,-78.9969,-0.0072,57,0,0,25
237,-78.9969,-0.0119,57,0,0,25
239,-78.9969,-0.0083,57,0,0,25
241,-78.997,-0.0072,57,0,0,25
243,-78.997,-0.0072,57,0,0,25
245,-78.997,-0.0107,57,0,0,25
247,-78.997,-0.0072,57,0,0,25
249,-78.997,-0.0083,57,0,0,25
251,-78.997,-0.0048,57,0,0,25
253,-78.9971,-0.0024,56,0,0,25
255,-78.9971,-0.0083,56,0,0,25
257,-78.9971,-0.0107,56,0,0,25
259,-78.9971,-0.0083,56,0,0,25
261,-78.9971,-0.006,56,0,0,25
263,-78.9971,-0.0048,56,0,0,25
265,-78.9972,-0.006,56,0,0,25
267,-78.9972,-0.006,56,0,0,25
269,-78.9972,-0.0083,56,0,0,25
271,-78.9972,-0.0083,56,0,0,25
273,-78.9972,-0.0083,55,0,0,24
275,-78.9972,-0.0107,56,0,0,25
277,-78.9973,-0.006,55,0,0,24
279,-78.9973,-0.0072,55,0,0,24
281,-78.9973,-0.006,55,0,0,24
283,-78.9973,-0.006,55,0,0,24
285,-78.9973,-0.0083,55,0,0,24
287,-78.9973,-0.0048,55,0,0,24
289,-78.9973,-0.0048,55,0,0,24
291,-78.9973,-0.006,55,0,0,24
293,-78.9974,-0.006,55,0,0,24
295,-78.9974,-0.0048,54,0,0,24
297,-78.9974,-0.0072,55,0,0,24
299,-78.9974,-0.0083,54,0,0,24
301,-78.9974,-0.0107,54,0,0,24
303,-78.9974,-0.0072,54,0,0,24
305,-78.9975,-0.0036,54,0,0,24
307,-78.9975,-0.006,54,0,0,24
309,-78.9975,-0.0048,54,0,0,24
311,-78.9975,-0.0048,54,0,0,24
313,-78.9975,-0.0024,54,0,0,24
315,-78.9975,-0.006,54,0,0,24
317,-78.9975,-0.0072,54,0,0,24
319,-78.9975,-0.0107,54,0,0,24
321,-78.9976,-0.0107,54,0,0,24
323,-78.9976,-0.0095,53,0,0,23
325,-78.9976,-0.0048,54,0,0,24
327,-78.9976,-0.006,54,0,0,24
329,-78.9976,-0.0048,53,0,0,23
331,-78.9977,-0.0083,53,0,0,23
333,-78.9977,-0.0072,53,0,0,23
335,-78.9977,-0.0072,53,0,0,23
337,-78.9977,-0.0095,53,0,0,23
339,-78.9977,-0.0083,53,0,0,23
341,-78.9977,-0.0083,53,0,0,23
343,-78.9978,-0.0048,53,0,0,23
345,-78.9978,-0.0119,53,0,0,23
347,-78.9978,-0.0119,53,0,0,23
349,-78.9978,-0.0095,53,0,0,23
351,-78.9978,-0.006,53,0,0,23
353,-78.9978,-0.0083,53,0,0,23
355,-78.9979,-0.006,52,0,0,23
357,-78.9979,-0.0072,52,0,0,23
359,-78.9979,-0.006,52,0,0,23
