cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0897,6.7566,-38,0,0,-17
3,-78.997,1.3637,-9,0,0,-4
5,-78.9891,0.0894,6,0,0,2
7,-78.9891,-0.0668,11,0,0,4
9,-78.9893,-0.1192,12,0,0,5
11,-78.9898,-0.1013,13,0,0,5
13,-78.99,-0.0608,13,0,0,5
15,-78.9902,-0.0644,12,0,0,5
17,-78.9904,-0.0656,12,0,0,5
19,-78.9905,-0.0584,12,0,0,5
21,-78.9906,-0.0811,13,0,0,5
23,-78.9909,-0.0739,12,0,0,5
25,-78.991,-0.0286,12,0,0,5
27,-78.9911,-0.0107,11,0,0,4
29,-78.9911,-0.0024,11,0,0,4
31,-78.9911,-0.0072,10,0,0,4
33,-78.9911,-0.0143,10,0,0,4
35,-78.9912,-0.0226,10,0,0,4
37,-78.9912,-0.0203,10,0,0,4
39,-78.9913,-0.0238,10,0,0,4
41,-78.9913,-0.0262,9,0,0,4
43,-78.9914,-0.0322,9,0,0,4
45,-78.9915,-0.025,9,0,0,4
47,-78.9915,-0.0167,9,0,0,4
49,-78.9915,-0.0143,8,0,0,3
51,-78.9916,-0.0024,8,0,0,3
53,-78.9916,-0.0012,7,0,0,3
55,-78.9916,-0.0179,7,0,0,3
57,-78.9916,-0.0334,7,0,0,3
59,-78.9917,-0.0453,7,0,0,3
61,-78.9918,-0.0513,7,0,0,3
63,-78.9919,-0.0536,7,0,0,3
65,-78.992,-0.0417,7,0,0,3
67,-78.9921,-0.0298,6,0,0,2
69,-78.9921,-0.0191,6,0,0,2
71,-78.9922,-0.0155,6,0,0,2
73,-78.9922,-0.0143,5,0,0,2
75,-78.9922,-0.0143,5,0,0,2
77,-78.9923,-0.0226,5,0,0,2
79,-78.9923,-0.031,5,0,0,2
81,-78.9924,-0.037,5,0,0,2
83,-78.9925,-0.037,5,0,0,2
85,-78.9926,-0.0417,5,0,0,2
87,-78.9927,-0.0393,5,0,0,2
89,-78.9927,-0.037,4,0,0,1
91,-78.9928,-0.0358,4,0,0,1
93,-78.9929,-0.037,4,0,0,1
95,-78.9929,-0.0381,4,0,0,1
97,-78.993,-0.0381,3,0,0,1
99,-78.9931,-0.0441,3,0,0,1
101,-78.9932,-0.0429,4,0,0,1
103,-78.9933,-0.0417,3,0,0,1
105,-78.9934,-0.0405,3,0,0,1
107,-78.9935,-0.0381,3,0,0,1
109,-78.9936,-0.0346,3,0,0,1
111,-78.9937,-0.0322,2,0,0,0
113,-78.9937,-0.025,2,0,0,0
115,-78.9938,-0.0226,2,0,0,0
117,-78.9938,-0.0179,2,0,0,0
119,-78.9939,-0.0215,2,0,0,0
121,-78.9939,-0.0274,2,0,0,0
123,-78.994,-0.0322,1,0,0,0
125,-78.994,-0.0381,1,0,0,0
127,-78.9941,-0.0441,1,0,0,0
129,-78.9942,-0.0477,1,0,0,0
131,-78.9943,-0.0465,1,0,0,0
133,-78.9944,-0.0441,1,0,0,0
135,-78.9945,-0.0441,1,0,0,0
137,-78.9946,-0.0417,1,0,0,0
139,-78.9947,-0.0441,1,0,0,0
141,-78.9948,-0.0453,0,0,0,0
143,-78.9949,-0.0477,1,0,0,0
145,-78.9949,-0.0465,0,0,0,0
147,-78.995,-0.0465,0,0,0,0
149,-78.9951,-0.0477,0,0,0,0
151,-78.9952,-0.0489,0,0,0,0
153,-78.9953,-0.0453,0,0,0,0
155,-78.9954,-0.0453,0,0,0,0
157,-78.9955,-0.0429,0,0,0,0
159,-78.9956,-0.0393,0,0,0,0
161,-78.9957,-0.0393,0,0,0,0
163,-78.9958,-0.0417,0,0,0,0
165,-78.9958,-0.0417,0,0,0,0
167,-78.9959,-0.0405,0,0,0,0
169,-78.996,-0.0381,-1,0,0,0
171,-78.9961,-0.037,0,0,0,0
173,-78.9961,-0.0358,-1,0,0,0
175,-78.9962,-0.031,-1,0,0,0
177,-78.9963,-0.0322,-1,0,0,0
179,-78.9963,-0.0298,-1,0,0,0
181,-78.9964,-0.0322,-1,0,0,0
