cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.1297,8.5006,-2,0,0,0
3,-79.0275,2.0098,47,0,0,21
5,-79.012,0.8952,60,0,0,27
7,-79.0088,0.7248,62,0,0,27
9,-79.0069,0.6139,63,0,0,28
11,-79.0043,0.4315,64,0,0,28
13,-79.003,0.3946,65,0,0,29
15,-79.0023,0.3493,65,0,0,29
17,-79.0013,0.3052,65,0,0,29
19,-79.0004,0.2634,65,0,0,29
21,-78.9994,0.2491,65,0,0,29
23,-78.9989,0.2336,64,0,0,28
25,-78.9982,0.2122,64,0,0,28
27,-78.9978,0.1967,64,0,0,28
29,-78.9973,0.1872,63,0,0,28
31,-78.9969,0.1562,63,0,0,28
33,-78.9965,0.1264,63,0,0,28
35,-78.9961,0.1001,63,0,0,28
37,-78.996,0.0727,63,0,0,28
39,-78.9958,0.0501,63,0,0,28
41,-78.9956,0.031,63,0,0,28
43,-78.9956,0.0191,63,0,0,28
45,-78.9956,0.0131,63,0,0,28
47,-78.9955,0.0072,63,0,0,28
49,-78.9955,0.006,63,0,0,28
51,-78.9955,0.0012,63,0,0,28
53,-78.9955,0.0024,63,0,0,28
55,-78.9955,-0.0012,63,0,0,28
57,-78.9955,0.0012,63,0,0,28
59,-78.9955,-0.0036,62,0,0,27
61,-78.9955,0.0012,62,0,0,27
63,-78.9955,-0.006,62,0,0,27
65,-78.9955,-0.0036,62,0,0,27
67,-78.9955,0.0024,62,0,0,27
69,-78.9955,-0.0048,62,0,0,27
71,-78.9955,-0.0036,61,0,0,27
73,-78.9956,-0.0024,61,0,0,27
75,-78.9956,-0.0048,61,0,0,27
77,-78.9956,-0.0036,61,0,0,27
79,-78.9956,-0.0024,61,0,0,27
81,-78.9956,-0.0012,61,0,0,27
83,-78.9956,-0.0024,60,0,0,27
85,-78.9956,-0.0083,60,0,0,27
87,-78.9956,-0.006,60,0,0,27
89,-78.9956,-0.006,60,0,0,27
91,-78.9956,-0.0048,60,0,0,27
93,-78.9956,-0.0012,60,0,0,27
95,-78.9957,-0.0072,60,0,0,27
97,-78.9957,-0.0107,60,0,0,27
99,-78.9957,-0.0083,60,0,0,27
101,-78.9957,-0.0083,59,0,0,26
103,-78.9957,-0.0012,59,0,0,26
105,-78.9957,-0.0036,59,0,0,26
107,-78.9957,-0.0048,59,0,0,26
109,-78.9957,-0.0095,58,0,0,26
111,-78.9958,-0.006,59,0,0,26
113,-78.9958,-0.0072,58,0,0,26
115,-78.9958,-0.0024,58,0,0,26
