cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0165,1.5509,0,0,0,0
3,-79.003,0.4697,10,0,0,4
5,-79.0017,0.304,11,0,0,4
7,-79.0004,0.1788,13,0,0,5
9,-78.9998,0.1025,14,0,0,6
11,-78.9995,0.0787,15,0,0,6
13,-78.9994,0.0632,15,0,0,6
15,-78.9993,0.0525,15,0,0,6
17,-78.9992,0.0453,15,0,0,6
19,-78.9991,0.0417,15,0,0,6
21,-78.999,0.0381,15,0,0,6
23,-78.9989,0.037,15,0,0,6
25,-78.9988,0.0346,15,0,0,6
27,-78.9987,0.031,15,0,0,6
29,-78.9987,0.0191,15,0,0,6
31,-78.9987,-0.006,16,0,0,7
33,-78.9987,-0.0167,16,0,0,7
35,-78.9988,-0.0143,16,0,0,7
37,-78.9988,0.0036,16,0,0,7
39,-78.9988,0.0143,15,0,0,6
41,-78.9988,0.0119,15,0,0,6
43,-78.9988,0.0119,16,0,0,7
45,-78.9987,0.0048,15,0,0,6
47,-78.9987,0.0012,15,0,0,6
49,-78.9987,0.0048,15,0,0,6
51,-78.9987,0.006,15,0,0,6
53,-78.9987,0.0083,15,0,0,6
55,-78.9987,0.0131,15,0,0,6
57,-78.9986,0.0119,15,0,0,6
59,-78.9986,0.0083,15,0,0,6
61,-78.9986,0.0095,15,0,0,6
63,-78.9986,0,15,0,0,6
65,-78.9986,-0.0072,15,0,0,6
67,-78.9986,-0.0107,15,0,0,6
69,-78.9987,-0.0143,15,0,0,6
71,-78.9987,-0.0107,15,0,0,6
73,-78.9987,-0.0072,15,0,0,6
75,-78.9987,0.0036,15,0,0,6
77,-78.9987,0.0024,15,0,0,6
79,-78.9987,-0.0024,15,0,0,6
81,-78.9987,-0.006,15,0,0,6
83,-78.9987,-0.0072,15,0,0,6
85,-78.9988,-0.0072,15,0,0,6
87,-78.9988,-0.0072,15,0,0,6
89,-78.9988,-0.0083,15,0,0,6
91,-78.9988,-0.0012,15,0,0,6
93,-78.9988,0,14,0,0,6
95,-78.9988,-0.0024,14,0,0,6
97,-78.9988,-0.0012,14,0,0,6
99,-78.9988,0.0036,14,0,0,6
101,-78.9988,0.0072,14,0,0,6
103,-78.9988,0.0024,14,0,0,6
105,-78.9988,-0.0012,14,0,0,6
107,-78.9988,-0.0048,14,0,0,6
109,-78.9988,-0.0072,14,0,0,6
111,-78.9988,-0.0048,14,0,0,6
113,-78.9988,-0.0036,14,0,0,6
115,-78.9988,0,14,0,0,6
117,-78.9988,-0.0048,14,0,0,6
119,-78.9988,-0.0036,14,0,0,6
121,-78.9988,-0.0072,14,0,0,6
123,-78.9988,-0.0095,14,0,0,6
125,-78.9989,-0.0119,14,0,0,6
127,-78.9989,-0.0119,14,0,0,6
129,-78.9989,-0.0083,14,0,0,6
131,-78.9989,-0.0095,14,0,0,6
133,-78.999,-0.0072,14,0,0,6
135,-78.999,-0.0048,14,0,0,6
137,-78.999,-0.0012,14,0,0,6
139,-78.999,0.0048,14,0,0,6
141,-78.999,0,14,0,0,6
143,-78.999,0.0024,14,0,0,6
145,-78.999,0.0024,13,0,0,5
