cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.4456,22.5036,-67,0,0,-30
3,-79.207,12.37,-43,0,0,-19
5,-79.0988,7.1654,-24,0,0,-10
7,-79.0424,4.1066,-5,0,0,-2
9,-79.0272,2.3281,14,0,0,6
11,-79.0126,0.925,30,0,0,13
13,-79.01,0.7117,32,0,0,14
15,-79.0071,0.4709,37,0,0,16
17,-79.0057,0.4339,38,0,0,17
19,-79.0045,0.3886,38,0,0,17
21,-79.0038,0.3123,39,0,0,17
23,-79.0032,0.2837,39,0,0,17
25,-79.0021,0.2646,39,0,0,17
27,-79.0013,0.2313,39,0,0,17
29,-79.0009,0.211,39,0,0,17
31,-79.0002,0.2003,39,0,0,17
33,-78.9998,0.2062,39,0,0,17
35,-78.9994,0.2015,39,0,0,17
37,-78.999,0.1955,38,0,0,17
39,-78.9987,0.1752,38,0,0,17
41,-78.9982,0.1609,38,0,0,17
43,-78.9979,0.1371,38,0,0,17
45,-78.9976,0.118,38,0,0,17
47,-78.9974,0.1085,38,0,0,17
49,-78.9972,0.087,38,0,0,17
51,-78.997,0.0608,38,0,0,17
53,-78.9969,0.0358,38,0,0,17
55,-78.9969,0.0179,38,0,0,17
57,-78.9968,-0.0012,39,0,0,17
59,-78.9968,-0.006,39,0,0,17
61,-78.9969,-0.0036,39,0,0,17
63,-78.9969,0.0012,38,0,0,17
65,-78.9969,0.0012,38,0,0,17
67,-78.9969,-0.0024,38,0,0,17
69,-78.9969,-0.0012,38,0,0,17
71,-78.9969,0.0048,38,0,0,17
73,-78.9968,0.0072,37,0,0,16
75,-78.9968,0.0036,37,0,0,16
77,-78.9968,-0.0012,37,0,0,16
79,-78.9968,0.0024,37,0,0,16
81,-78.9968,0.0036,37,0,0,16
83,-78.9968,0.0048,37,0,0,16
85,-78.9968,0.0048,37,0,0,16
87,-78.9968,0.0024,37,0,0,16
89,-78.9968,-0.0048,37,0,0,16
91,-78.9968,-0.0083,37,0,0,16
93,-78.9969,-0.0095,37,0,0,16
95,-78.9969,-0.0012,37,0,0,16
97,-78.9969,0.0036,36,0,0,16
99,-78.9969,0,36,0,0,16
101,-78.9969,-0.006,36,0,0,16
103,-78.9969,-0.0131,36,0,0,16
105,-78.9969,-0.0119,36,0,0,16
107,-78.997,-0.0024,36,0,0,16
109,-78.997,0.0012,36,0,0,16
111,-78.997,-0.0024,35,0,0,15
113,-78.997,-0.0095,36,0,0,16
115,-78.997,-0.0143,35,0,0,15
117,-78.997,-0.0095,36,0,0,16
119,-78.997,-0.0024,35,0,0,15
121,-78.9971,0,35,0,0,15
123,-78.9971,0.0036,35,0,0,15
125,-78.997,0.0012,35,0,0,15
127,-78.9971,-0.0048,35,0,0,15
129,-78.9971,-0.0024,35,0,0,15
131,-78.9971,-0.0024,35,0,0,15
133,-78.9971,0.0024,34,0,0,15
135,-78.9971,-0.0048,34,0,0,15
137,-78.9971,-0.006,34,0,0,15
139,-78.9971,-0.0083,34,0,0,15
141,-78.9971,-0.006,34,0,0,15
143,-78.9971,-0.0048,34,0,0,15
145,-78.9971,-0.006,34,0,0,15
147,-78.9971,-0.0048,34,0,0,15
149,-78.9972,-0.0072,34,0,0,15
151,-78.9972,-0.0083,34,0,0,15
153,-78.9972,-0.0107,34,0,0,15
155,-78.9972,-0.0072,34,0,0,15
157,-78.9972,-0.0048,34,0,0,15
159,-78.9972,-0.0012,33,0,0,14
161,-78.9972,-0.0012,33,0,0,14
163,-78.9973,-0.006,33,0,0,14
165,-78.9973,-0.0119,33,0,0,14
167,-78.9973,-0.0107,33,0,0,14
169,-78.9973,-0.006,33,0,0,14
171,-78.9973,-0.0024,33,0,0,14
173,-78.9973,0,33,0,0,14
175,-78.9973,-0.0036,33,0,0,14
177,-78.9973,-0.006,33,0,0,14
179,-78.9974,-0.0072,33,0,0,14
181,-78.9974,-0.0048,33,0,0,14
183,-78.9974,-0.0024,32,0,0,14
185,-78.9974,-0.0024,32,0,0,14
187,-78.9974,-0.0012,32,0,0,14
189,-78.9974,-0.006,32,0,0,14
191,-78.9974,-0.0072,32,0,0,14
193,-78.9974,-0.0095,32,0,0,14
195,-78.9974,-0.0095,32,0,0,14
197,-78.9975,-0.0095,32,0,0,14
199,-78.9975,-0.0107,32,0,0,14
201,-78.9975,-0.0095,32,0,0,14
203,-78.9975,-0.0083,32,0,0,14
205,-78.9975,-0.0095,32,0,0,14
207,-78.9976,-0.0072,31,0,0,13
209,-78.9976,-0.0095,31,0,0,13
211,-78.9976,-0.0107,31,0,0,13
213,-78.9976,-0.0119,31,0,0,13
215,-78.9977,-0.0095,31,0,0,13
217,-78.9977,-0.0072,31,0,0,13
219,-78.9977,-0.0036,31,0,0,13
221,-78.9977,-0.0048,31,0,0,13
223,-78.9977,-0.0048,31,0,0,13
225,-78.9977,-0.006,31,0,0,13
227,-78.9977,-0.0024,31,0,0,13
229,-78.9977,-0.006,31,0,0,13
231,-78.9977,-0.0048,30,0,0,13
233,-78.9978,-0.0036,30,0,0,13
235,-78.9978,-0.006,30,0,0,13
237,-78.9978,-0.0036,30,0,0,13
239,-78.9978,-0.0072,30,0,0,13
241,-78.9978,-0.0036,30,0,0,13
243,-78.9978,-0.0024,30,0,0,13
245,-78.9978,-0.0072,30,0,0,13
247,-78.9978,-0.0072,30,0,0,13
249,-78.9978,-0.0107,30,0,0,13
251,-78.9979,-0.0072,30,0,0,13
253,-78.9979,-0.0119,30,0,0,13
255,-78.9979,-0.0072,30,0,0,13
257,-78.9979,-0.006,30,0,0,13
259,-78.9979,-0.0083,30,0,0,13
261,-78.9979,-0.006,30,0,0,13
263,-78.9979,-0.006,30,0,0,13
265,-78.998,-0.0048,30,0,0,13
267,-78.998,-0.0036,30,0,0,13
269,-78.998,-0.0024,30,0,0,13
271,-78.998,-0.0024,29,0,0,13
273,-78.998,-0.006,29,0,0,13
275,-78.998,-0.0095,29,0,0,13
277,-78.998,-0.0036,29,0,0,13
279,-78.998,-0.0048,29,0,0,13
281,-78.998,-0.0107,29,0,0,13
283,-78.9981,-0.0072,29,0,0,13
285,-78.9981,-0.0095,29,0,0,13
287,-78.9981,-0.006,29,0,0,13
289,-78.9981,-0.0095,29,0,0,13
291,-78.9981,-0.0119,29,0,0,13
293,-78.9982,-0.0072,29,0,0,13
295,-78.9982,-0.0072,29,0,0,13
297,-78.9982,-0.0024,29,0,0,13
299,-78.9982,-0.0036,29,0,0,13
301,-78.9982,-0.0012,29,0,0,13
303,-78.9982,-0.0012,28,0,0,12
305,-78.9982,-0.0048,28,0,0,12
307,-78.9982,-0.006,28,0,0,12
309,-78.9982,-0.0048,28,0,0,12
311,-78.9983,-0.0095,28,0,0,12
313,-78.9983,-0.0072,28,0,0,12
315,-78.9983,-0.0024,28,0,0,12
317,-78.9983,-0.0083,28,0,0,12
319,-78.9983,-0.0072,28,0,0,12
321,-78.9983,-0.0048,28,0,0,12
323,-78.9983,-0.0083,28,0,0,12
325,-78.9983,-0.006,28,0,0,12
327,-78.9983,-0.0036,28,0,0,12
329,-78.9984,-0.006,28,0,0,12
331,-78.9984,-0.0024,28,0,0,12
333,-78.9984,0.0012,28,0,0,12
335,-78.9984,-0.0012,28,0,0,12
337,-78.9984,-0.0024,28,0,0,12
339,-78.9984,-0.0048,28,0,0,12
341,-78.9984,-0.0095,28,0,0,12
343,-78.9984,-0.0095,28,0,0,12
345,-78.9984,-0.0107,28,0,0,12
347,-78.9985,-0.0072,28,0,0,12
349,-78.9985,-0.0048,28,0,0,12
351,-78.9985,-0.0048,27,0,0,12
353,-78.9985,-0.0036,27,0,0,12
355,-78.9985,-0.0012,27,0,0,12
357,-78.9985,-0.006,27,0,0,12
359,-78.9985,-0.0072,27,0,0,12
361,-78.9985,-0.0107,27,0,0,12
363,-78.9986,-0.0072,27,0,0,12
365,-78.9986,-0.006,27,0,0,12
367,-78.9986,-0.0083,27,0,0,12
369,-78.9986,-0.0024,27,0,0,12
371,-78.9986,0,27,0,0,12
373,-78.9986,-0.0012,27,0,0,12
375,-78.9986,0.0036,27,0,0,12
377,-78.9986,-0.006,27,0,0,12
379,-78.9986,-0.0036,27,0,0,12
