cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0259,1.0538,64,0,0,28
3,-79.0136,0.4887,67,0,0,30
5,-79.0123,0.3934,68,0,0,30
7,-79.0101,0.2861,69,0,0,31
9,-79.0093,0.2658,69,0,0,31
11,-79.0085,0.2503,69,0,0,31
13,-79.008,0.2372,69,0,0,31
15,-79.0076,0.2384,69,0,0,31
17,-79.0071,0.242,69,0,0,31
19,-79.0064,0.2372,68,0,0,30
21,-79.0057,0.2301,68,0,0,30
23,-79.0052,0.217,68,0,0,30
25,-79.0048,0.2062,68,0,0,30
27,-79.0044,0.1883,68,0,0,30
29,-79.0039,0.1752,68,0,0,30
31,-79.0036,0.1466,68,0,0,30
33,-79.0031,0.118,68,0,0,30
35,-79.0028,0.1037,68,0,0,30
37,-79.0026,0.0846,68,0,0,30
39,-79.0025,0.0763,68,0,0,30
41,-79.0023,0.0691,69,0,0,31
43,-79.0021,0.0668,68,0,0,30
45,-79.002,0.0632,69,0,0,31
47,-79.0018,0.0608,68,0,0,30
49,-79.0017,0.0584,68,0,0,30
51,-79.0016,0.0584,68,0,0,30
53,-79.0014,0.0596,68,0,0,30
55,-79.0013,0.0536,68,0,0,30
57,-79.0012,0.0548,68,0,0,30
59,-79.0011,0.0513,68,0,0,30
61,-79.001,0.0465,68,0,0,30
63,-79.0009,0.0513,68,0,0,30
65,-79.0008,0.0513,68,0,0,30
67,-79.0007,0.0453,68,0,0,30
69,-79.0006,0.0441,68,0,0,30
71,-79.0005,0.0441,68,0,0,30
73,-79.0004,0.0429,68,0,0,30
75,-79.0003,0.0405,68,0,0,30
77,-79.0003,0.037,68,0,0,30
79,-79.0002,0.0322,68,0,0,30
81,-79.0001,0.0238,68,0,0,30
83,-79.0001,0.0238,68,0,0,30
85,-79,0.0215,68,0,0,30
87,-79,0.0167,68,0,0,30
89,-78.9999,0.0191,68,0,0,30
91,-78.9999,0.0143,68,0,0,30
93,-78.9999,0.0131,68,0,0,30
95,-78.9999,0.0119,68,0,0,30
97,-78.9998,0.0107,68,0,0,30
99,-78.9998,0.0131,68,0,0,30
101,-78.9998,0.0107,68,0,0,30
103,-78.9998,0.0119,68,0,0,30
105,-78.9997,0.0095,68,0,0,30
107,-78.9997,0.0083,67,0,0,30
109,-78.9997,0.006,67,0,0,30
111,-78.9997,0.0083,68,0,0,30
113,-78.9996,0.0095,67,0,0,30
115,-78.9996,0.0095,67,0,0,30
117,-78.9996,0.006,67,0,0,30
119,-78.9996,0.0072,67,0,0,30
121,-78.9996,0.006,67,0,0,30
123,-78.9996,0.006,67,0,0,30
125,-78.9996,0.006,67,0,0,30
127,-78.9995,0.0036,67,0,0,30
129,-78.9995,0.0024,67,0,0,30
131,-78.9995,0.0048,67,0,0,30
133,-78.9995,0.0048,67,0,0,30
135,-78.9995,0.0083,67,0,0,30
137,-78.9995,0.0012,67,0,0,30
139,-78.9995,0.0012,67,0,0,30
141,-78.9995,0.0048,67,0,0,30
143,-78.9995,0,67,0,0,30
145,-78.9995,0.0024,67,0,0,30
147,-78.9995,0.0048,67,0,0,30
149,-78.9995,0.0036,67,0,0,30
151,-78.9995,0.006,67,0,0,30
153,-78.9995,0.0036,67,0,0,30
155,-78.9995,0.0048,67,0,0,30
157,-78.9995,0.0012,67,0,0,30
159,-78.9995,0.0036,67,0,0,30
161,-78.9994,0.0036,67,0,0,30
163,-78.9994,0.0036,67,0,0,30
165,-78.9994,0.0012,67,0,0,30
167,-78.9994,0.0012,67,0,0,30
169,-78.9994,0.0012,67,0,0,30
171,-78.9994,0.0012,67,0,0,30
173,-78.9994,0,67,0,0,30
175,-78.9994,-0.0012,67,0,0,30
177,-78.9994,0,67,0,0,30
179,-78.9994,-0.0012,67,0,0,30
181,-78.9994,0.0024,67,0,0,30
183,-78.9994,0.0048,67,0,0,30
185,-78.9994,0.0024,67,0,0,30
187,-78.9994,-0.0036,67,0,0,30
189,-78.9994,0.0036,67,0,0,30
191,-78.9994,0,67,0,0,30
193,-78.9994,-0.0012,67,0,0,30
195,-78.9994,0.0012,66,0,0,29
197,-78.9994,-0.0036,66,0,0,29
199,-78.9994,0.0012,67,0,0,30
201,-78.9994,0.0036,66,0,0,29
203,-78.9994,-0.0012,66,0,0,29
205,-78.9994,0.0012,66,0,0,29
207,-78.9994,0,66,0,0,29
209,-78.9994,-0.0012,67,0,0,30
211,-78.9994,0.0036,66,0,0,29
213,-78.9994,0.0012,66,0,0,29
215,-78.9994,0.0024,66,0,0,29
217,-78.9994,0,66,0,0,29
219,-78.9994,-0.0036,66,0,0,29
221,-78.9994,-0.0036,66,0,0,29
223,-78.9994,0.0024,66,0,0,29
225,-78.9994,0.0036,66,0,0,29
227,-78.9994,0.0024,66,0,0,29
229,-78.9994,-0.0024,66,0,0,29
231,-78.9994,-0.0024,66,0,0,29
233,-78.9994,-0.0012,66,0,0,29
235,-78.9994,0.0024,66,0,0,29
237,-78.9994,0.0012,66,0,0,29
239,-78.9994,-0.0012,66,0,0,29
241,-78.9994,-0.0048,66,0,0,29
243,-78.9994,-0.0024,66,0,0,29
245,-78.9994,0.0072,66,0,0,29
247,-78.9994,-0.0012,66,0,0,29
249,-78.9994,0,66,0,0,29
251,-78.9994,-0.0036,66,0,0,29
253,-78.9994,-0.0048,66,0,0,29
255,-78.9994,0.0036,66,0,0,29
257,-78.9994,0,66,0,0,29
259,-78.9994,0,66,0,0,29
261,-78.9994,-0.0024,66,0,0,29
263,-78.9994,0.0012,66,0,0,29
265,-78.9994,0,66,0,0,29
267,-78.9994,-0.0036,66,0,0,29
269,-78.9994,-0.0036,66,0,0,29
271,-78.9994,-0.0012,66,0,0,29
273,-78.9994,0.0012,66,0,0,29
275,-78.9994,0,65,0,0,29
277,-78.9994,-0.0012,66,0,0,29
279,-78.9994,0.0024,66,0,0,29
281,-78.9994,0.0012,66,0,0,29
283,-78.9994,-0.0012,66,0,0,29
285,-78.9994,0.0024,66,0,0,29
287,-78.9994,-0.0036,65,0,0,29
289,-78.9994,-0.0036,66,0,0,29
291,-78.9994,0.0036,66,0,0,29
293,-78.9994,0,65,0,0,29
295,-78.9994,-0.0036,66,0,0,29
297,-78.9994,0,65,0,0,29
299,-78.9994,0.0012,65,0,0,29
301,-78.9994,-0.0024,66,0,0,29
303,-78.9994,0.0012,66,0,0,29
305,-78.9994,0,65,0,0,29
307,-78.9994,-0.0048,65,0,0,29
309,-78.9994,-0.0024,65,0,0,29
311,-78.9994,0.0036,65,0,0,29
313,-78.9994,0.0048,65,0,0,29
315,-78.9994,0,65,0,0,29
317,-78.9994,-0.0024,65,0,0,29
319,-78.9994,0,65,0,0,29
321,-78.9994,-0.0012,65,0,0,29
323,-78.9994,0.0012,65,0,0,29
325,-78.9994,0.0012,65,0,0,29
327,-78.9994,-0.006,65,0,0,29
329,-78.9994,-0.0024,65,0,0,29
331,-78.9994,0.0024,65,0,0,29
333,-78.9994,0,65,0,0,29
335,-78.9994,0,65,0,0,29
337,-78.9994,0.0012,65,0,0,29
339,-78.9994,-0.0012,65,0,0,29
341,-78.9994,-0.0012,65,0,0,29
343,-78.9994,-0.0024,65,0,0,29
345,-78.9994,-0.0024,65,0,0,29
347,-78.9994,-0.0012,65,0,0,29
349,-78.9994,-0.0024,65,0,0,29
351,-78.9994,0.0012,65,0,0,29
353,-78.9994,-0.0024,65,0,0,29
355,-78.9994,-0.0048,65,0,0,29
357,-78.9994,0.0012,65,0,0,29
359,-78.9994,0,65,0,0,29
361,-78.9994,0,65,0,0,29
363,-78.9994,0.0012,65,0,0,29
365,-78.9994,-0.0048,65,0,0,29
367,-78.9994,-0.0024,65,0,0,29
369,-78.9994,0.0012,65,0,0,29
371,-78.9994,-0.0012,65,0,0,29
373,-78.9994,0.0012,65,0,0,29
375,-78.9994,-0.0024,65,0,0,29
377,-78.9994,0.0012,65,0,0,29
379,-78.9994,-0.0024,65,0,0,29
381,-78.9995,-0.0024,65,0,0,29
383,-78.9995,-0.0012,65,0,0,29
385,-78.9995,0,65,0,0,29
387,-78.9995,-0.0012,65,0,0,29
389,-78.9995,-0.006,65,0,0,29
391,-78.9995,-0.0012,65,0,0,29
393,-78.9995,0.0012,65,0,0,29
395,-78.9995,0.0012,65,0,0,29
397,-78.9995,0.0012,65,0,0,29
399,-78.9995,0,65,0,0,29
401,-78.9995,-0.0036,65,0,0,29
403,-78.9995,-0.0024,64,0,0,28
405,-78.9995,-0.0024,64,0,0,28
407,-78.9995,0,65,0,0,29
409,-78.9995,0.0012,64,0,0,28
411,-78.9995,-0.0012,65,0,0,29
413,-78.9995,-0.0024,64,0,0,28
415,-78.9995,-0.0012,64,0,0,28
417,-78.9995,0.0036,65,0,0,29
419,-78.9995,0.0012,64,0,0,28
421,-78.9995,-0.0012,64,0,0,28
423,-78.9995,0.0012,64,0,0,28
425,-78.9995,-0.0012,64,0,0,28
427,-78.9995,-0.0024,64,0,0,28
429,-78.9995,0.0024,64,0,0,28
431,-78.9995,-0.0024,64,0,0,28
433,-78.9995,-0.0012,64,0,0,28
435,-78.9995,0,64,0,0,28
437,-78.9995,0.0012,64,0,0,28
439,-78.9995,-0.0012,64,0,0,28
441,-78.9995,-0.0072,64,0,0,28
443,-78.9995,0,64,0,0,28
445,-78.9995,0.0012,64,0,0,28
447,-78.9995,-0.0012,64,0,0,28
449,-78.9995,-0.0036,64,0,0,28
451,-78.9995,0,64,0,0,28
453,-78.9995,-0.0012,64,0,0,28
455,-78.9995,0.0024,64,0,0,28
457,-78.9995,0.0012,64,0,0,28
459,-78.9995,-0.0048,64,0,0,28
461,-78.9995,0,64,0,0,28
463,-78.9995,-0.0012,64,0,0,28
465,-78.9995,-0.0012,64,0,0,28
467,-78.9995,0,64,0,0,28
469,-78.9995,0.0012,64,0,0,28
471,-78.9995,0.0012,64,0,0,28
473,-78.9995,0.0036,64,0,0,28
475,-78.9995,-0.0012,64,0,0,28
477,-78.9995,0.0012,64,0,0,28
479,-78.9995,-0.0024,64,0,0,28
481,-78.9995,0.0048,64,0,0,28
483,-78.9995,-0.0036,64,0,0,28
485,-78.9995,-0.0048,64,0,0,28
487,-78.9995,-0.0024,64,0,0,28
489,-78.9995,-0.0024,64,0,0,28
491,-78.9995,0.0036,64,0,0,28
493,-78.9995,-0.0024,64,0,0,28
495,-78.9995,-0.0012,64,0,0,28
497,-78.9995,-0.0012,64,0,0,28
499,-78.9995,0,64,0,0,28
501,-78.9995,0.0012,64,0,0,28
503,-78.9995,-0.0024,64,0,0,28
505,-78.9995,0,64,0,0,28
507,-78.9995,0.0024,63,0,0,28
509,-78.9995,-0.0012,63,0,0,28
511,-78.9995,-0.0012,64,0,0,28
513,-78.9995,-0.0024,64,0,0,28
515,-78.9995,0.0012,64,0,0,28
517,-78.9995,0,64,0,0,28
519,-78.9995,0,64,0,0,28
521,-78.9995,0.0012,64,0,0,28
523,-78.9995,0,63,0,0,28
525,-78.9995,0.0024,63,0,0,28
527,-78.9995,0.0012,63,0,0,28
529,-78.9995,-0.0024,63,0,0,28
531,-78.9995,-0.0036,63,0,0,28
533,-78.9995,0.0012,63,0,0,28
535,-78.9995,0.0048,63,0,0,28
537,-78.9995,0.0024,63,0,0,28
539,-78.9995,-0.0024,63,0,0,28
541,-78.9995,-0.0036,63,0,0,28
543,-78.9995,-0.0072,63,0,0,28
545,-78.9995,-0.0012,63,0,0,28
547,-78.9995,0.0036,63,0,0,28
549,-78.9995,0.0048,63,0,0,28
551,-78.9995,-0.0024,63,0,0,28
553,-78.9995,-0.0024,63,0,0,28
555,-78.9995,-0.0048,63,0,0,28
557,-78.9995,-0.0048,63,0,0,28
559,-78.9995,0.0024,63,0,0,28
561,-78.9995,0.0012,63,0,0,28
563,-78.9995,-0.0012,63,0,0,28
565,-78.9995,0.0024,63,0,0,28
567,-78.9995,-0.0036,63,0,0,28
569,-78.9995,0.0024,63,0,0,28
571,-78.9995,0,63,0,0,28
573,-78.9995,0.0024,63,0,0,28
575,-78.9995,0,63,0,0,28
577,-78.9995,-0.0012,63,0,0,28
579,-78.9995,0,63,0,0,28
581,-78.9995,0.0036,63,0,0,28
583,-78.9995,-0.0024,63,0,0,28
585,-78.9995,0.0012,63,0,0,28
587,-78.9995,0.0012,63,0,0,28
589,-78.9995,0.0012,63,0,0,28
591,-78.9995,-0.0024,63,0,0,28
593,-78.9995,0,63,0,0,28
595,-78.9995,-0.0024,63,0,0,28
597,-78.9996,0,63,0,0,28
599,-78.9996,-0.0036,63,0,0,28
601,-78.9996,0,63,0,0,28
603,-78.9996,0.0024,63,0,0,28
605,-78.9996,0.0024,63,0,0,28
607,-78.9996,-0.0024,63,0,0,28
609,-78.9996,-0.0012,63,0,0,28
611,-78.9996,0,63,0,0,28
613,-78.9996,0,63,0,0,28
615,-78.9996,0,63,0,0,28
617,-78.9996,-0.0036,63,0,0,28
619,-78.9996,-0.0024,63,0,0,28
621,-78.9996,-0.0036,63,0,0,28
623,-78.9996,-0.0036,63,0,0,28
625,-78.9996,0,63,0,0,28
627,-78.9996,-0.0024,63,0,0,28
629,-78.9996,0.0012,63,0,0,28
631,-78.9996,-0.0012,63,0,0,28
633,-78.9996,-0.0048,63,0,0,28
635,-78.9996,-0.0048,63,0,0,28
637,-78.9996,-0.0072,63,0,0,28
639,-78.9996,-0.0012,63,0,0,28
641,-78.9996,0.0012,63,0,0,28
643,-78.9996,0,63,0,0,28
645,-78.9996,0.0012,63,0,0,28
647,-78.9996,-0.0024,63,0,0,28
649,-78.9996,-0.0036,62,0,0,27
651,-78.9996,-0.0024,63,0,0,28
653,-78.9996,-0.0024,63,0,0,28
655,-78.9996,0,63,0,0,28
657,-78.9996,-0.0012,62,0,0,27
659,-78.9996,-0.0036,63,0,0,28
661,-78.9996,-0.006,63,0,0,28
663,-78.9997,0.0024,63,0,0,28
665,-78.9997,0,62,0,0,27
667,-78.9997,-0.0072,62,0,0,27
669,-78.9997,-0.006,63,0,0,28
671,-78.9997,-0.0024,62,0,0,27
673,-78.9997,-0.0036,63,0,0,28
675,-78.9997,-0.0012,63,0,0,28
677,-78.9997,-0.0024,62,0,0,27
679,-78.9997,-0.0048,63,0,0,28
681,-78.9997,-0.006,63,0,0,28
683,-78.9997,-0.0024,62,0,0,27
685,-78.9997,-0.0083,62,0,0,27
687,-78.9997,-0.006,62,0,0,27
689,-78.9998,-0.0072,62,0,0,27
691,-78.9998,-0.0024,63,0,0,28
693,-78.9998,-0.0072,63,0,0,28
695,-78.9998,-0.006,63,0,0,28
697,-78.9998,-0.0083,63,0,0,28
699,-78.9998,-0.0095,63,0,0,28
701,-78.9999,-0.0143,63,0,0,28
703,-78.9999,-0.0179,63,0,0,28
705,-78.9999,-0.0119,63,0,0,28
707,-79,-0.0179,63,0,0,28
709,-79,-0.0155,63,0,0,28
711,-79,-0.0167,63,0,0,28
713,-79.0001,-0.0155,63,0,0,28
715,-79.0001,-0.0179,63,0,0,28
717,-79.0001,-0.0215,63,0,0,28
719,-79.0002,-0.0238,63,0,0,28
721,-79.0002,-0.0238,63,0,0,28
723,-79.0003,-0.0203,63,0,0,28
725,-79.0003,-0.025,63,0,0,28
727,-79.0004,-0.0274,63,0,0,28
729,-79.0004,-0.025,64,0,0,28
731,-79.0005,-0.0274,64,0,0,28
733,-79.0005,-0.0286,64,0,0,28
735,-79.0006,-0.0226,64,0,0,28
737,-79.0006,-0.0203,64,0,0,28
739,-79.0007,-0.0334,64,0,0,28
741,-79.0008,-0.0334,64,0,0,28
743,-79.0009,-0.0346,64,0,0,28
745,-79.0009,-0.0358,65,0,0,29
747,-79.001,-0.0346,65,0,0,29
749,-79.0011,-0.0381,65,0,0,29
751,-79.0011,-0.037,65,0,0,29
753,-79.0012,-0.0346,65,0,0,29
755,-79.0013,-0.0322,65,0,0,29
757,-79.0013,-0.0238,65,0,0,29
759,-79.0014,-0.0226,65,0,0,29
761,-79.0014,-0.0203,65,0,0,29
763,-79.0015,-0.0238,65,0,0,29
765,-79.0015,-0.0274,65,0,0,29
767,-79.0016,-0.0274,66,0,0,29
769,-79.0016,-0.0262,66,0,0,29
771,-79.0017,-0.0238,66,0,0,29
773,-79.0018,-0.0262,66,0,0,29
775,-79.0018,-0.0262,66,0,0,29
777,-79.0019,-0.0215,66,0,0,29
779,-79.0019,-0.0203,66,0,0,29
781,-79.0019,-0.0226,66,0,0,29
783,-79.002,-0.0226,66,0,0,29
785,-79.002,-0.025,66,0,0,29
787,-79.0021,-0.0262,67,0,0,30
789,-79.0022,-0.0215,67,0,0,30
791,-79.0022,-0.025,67,0,0,30
793,-79.0023,-0.0262,67,0,0,30
795,-79.0023,-0.0274,67,0,0,30
797,-79.0024,-0.025,67,0,0,30
799,-79.0024,-0.0262,68,0,0,30
801,-79.0025,-0.0262,68,0,0,30
803,-79.0025,-0.0274,68,0,0,30
805,-79.0027,-0.0238,68,0,0,30
807,-79.0027,-0.0262,68,0,0,30
809,-79.0028,-0.031,68,0,0,30
811,-79.0028,-0.0334,69,0,0,31
813,-79.0029,-0.0322,69,0,0,31
815,-79.003,-0.0334,69,0,0,31
817,-79.0031,-0.0381,69,0,0,31
819,-79.0031,-0.0346,70,0,0,31
821,-79.0032,-0.0346,70,0,0,31
823,-79.0033,-0.0381,70,0,0,31
825,-79.0033,-0.037,70,0,0,31
827,-79.0035,-0.0393,70,0,0,31
829,-79.0035,-0.0405,71,0,0,31
831,-79.0036,-0.0393,71,0,0,31
833,-79.0037,-0.0417,71,0,0,31
835,-79.0038,-0.0393,71,0,0,31
837,-79.0038,-0.0393,71,0,0,31
839,-79.0039,-0.0417,72,0,0,32
841,-79.004,-0.0417,72,0,0,32
843,-79.0041,-0.0381,72,0,0,32
845,-79.0042,-0.0393,72,0,0,32
847,-79.0043,-0.0405,72,0,0,32
849,-79.0044,-0.0417,73,0,0,32
851,-79.0045,-0.0429,73,0,0,32
853,-79.0045,-0.0393,73,0,0,32
855,-79.0046,-0.0441,73,0,0,32
857,-79.0047,-0.0381,74,0,0,33
859,-79.0048,-0.0429,74,0,0,33
861,-79.0049,-0.0441,74,0,0,33
863,-79.005,-0.0465,75,0,0,33
865,-79.0051,-0.0465,75,0,0,33
867,-79.0052,-0.0465,75,0,0,33
869,-79.0053,-0.0465,76,0,0,34
871,-79.0054,-0.0477,76,0,0,34
873,-79.0055,-0.0501,76,0,0,34
875,-79.0056,-0.0513,77,0,0,34
877,-79.0057,-0.0489,77,0,0,34
879,-79.0058,-0.0501,77,0,0,34
881,-79.0059,-0.0477,78,0,0,35
883,-79.006,-0.0501,78,0,0,35
885,-79.0061,-0.0525,78,0,0,35
887,-79.0063,-0.0477,78,0,0,35
889,-79.0064,-0.0465,79,0,0,35
891,-79.0065,-0.0477,79,0,0,35
893,-79.0065,-0.0465,80,0,0,36
895,-79.0066,-0.0465,80,0,0,36
897,-79.0067,-0.0429,80,0,0,36
899,-79.0069,-0.0429,80,0,0,36
901,-79.0069,-0.0405,81,0,0,36
903,-79.007,-0.0417,81,0,0,36
905,-79.0072,-0.0346,81,0,0,36
907,-79.0072,-0.0334,82,0,0,36
909,-79.0073,-0.0262,82,0,0,36
911,-79.0074,-0.0274,82,0,0,36
913,-79.0074,-0.0262,83,0,0,37
915,-79.0075,-0.0298,83,0,0,37
917,-79.0075,-0.0262,83,0,0,37
919,-79.0076,-0.0215,83,0,0,37
921,-79.0076,-0.0179,84,0,0,37
923,-79.0077,-0.0155,84,0,0,37
925,-79.0077,-0.0143,84,0,0,37
927,-79.0077,-0.0215,85,0,0,38
929,-79.0078,-0.0179,85,0,0,38
931,-79.0078,-0.0167,86,0,0,38
933,-79.0079,-0.0215,86,0,0,38
935,-79.0079,-0.0179,87,0,0,39
937,-79.008,-0.0203,87,0,0,39
939,-79.008,-0.0226,87,0,0,39
941,-79.0081,-0.0262,88,0,0,39
943,-79.0082,-0.0274,88,0,0,39
945,-79.0083,-0.0274,89,0,0,40
947,-79.0083,-0.0322,89,0,0,40
949,-79.0084,-0.0274,89,0,0,40
951,-79.0085,-0.0358,90,0,0,40
953,-79.0086,-0.0381,90,0,0,40
955,-79.0086,-0.0405,91,0,0,40
957,-79.0087,-0.0417,91,0,0,40
959,-79.0088,-0.0429,91,0,0,40
961,-79.0089,-0.0405,92,0,0,41
963,-79.009,-0.0346,92,0,0,41
965,-79.0091,-0.0286,93,0,0,41
967,-79.0092,-0.0226,93,0,0,41
969,-79.0092,-0.0155,94,0,0,42
971,-79.0092,-0.006,94,0,0,42
973,-79.0093,-0.0048,94,0,0,42
975,-79.0093,0,94,0,0,42
977,-79.0093,0.0012,95,0,0,42
979,-79.0093,0.0048,95,0,0,42
981,-79.0092,0.0072,95,0,0,42
983,-79.0092,0.006,96,0,0,43
985,-79.0092,0.006,96,0,0,43
987,-79.0092,0.0024,96,0,0,43
989,-79.0092,0.0048,97,0,0,43
991,-79.0092,0.0036,97,0,0,43
993,-79.0092,0.0012,98,0,0,44
995,-79.0092,0.0036,98,0,0,44
997,-79.0092,0.0048,98,0,0,44
999,-79.0092,0.0024,99,0,0,44
1001,-79.0092,-0.0012,99,0,0,44
1003,-79.0092,0.0036,100,0,0,45
1005,-79.0092,0.0024,100,0,0,45
1007,-79.0092,-0.0012,101,0,0,45
1009,-79.0092,0,101,0,0,45
1011,-79.0092,-0.0048,102,0,0,45
1013,-79.0092,-0.0012,102,0,0,45
1015,-79.0092,-0.006,102,0,0,45
1017,-79.0092,-0.0107,103,0,0,46
1019,-79.0092,-0.0072,103,0,0,46
1021,-79.0092,-0.0036,104,0,0,46
1023,-79.0092,-0.006,104,0,0,46
1025,-79.0093,-0.0083,104,0,0,46
1027,-79.0093,-0.0131,105,0,0,47
1029,-79.0093,-0.0155,105,0,0,47
1031,-79.0094,-0.0191,106,0,0,47
1033,-79.0094,-0.0179,106,0,0,47
1035,-79.0094,-0.0203,107,0,0,48
1037,-79.0095,-0.0131,107,0,0,48
1039,-79.0095,-0.0131,107,0,0,48
1041,-79.0096,-0.0083,108,0,0,48
1043,-79.0096,-0.006,108,0,0,48
1045,-79.0096,0.0024,109,0,0,49
1047,-79.0096,0.0036,109,0,0,49
1049,-79.0096,0.0012,109,0,0,49
1051,-79.0096,0.0024,109,0,0,49
1053,-79.0095,0.0012,110,0,0,49
1055,-79.0095,0.0072,110,0,0,49
1057,-79.0095,0.0083,110,0,0,49
1059,-79.0095,0.0024,111,0,0,49
1061,-79.0095,0.0024,111,0,0,49
1063,-79.0095,0.0012,111,0,0,49
1065,-79.0095,0.0072,112,0,0,50
1067,-79.0095,0.0048,112,0,0,50
1069,-79.0095,-0.0012,112,0,0,50
1071,-79.0095,0,113,0,0,50
1073,-79.0095,0.0036,113,0,0,50
1075,-79.0095,0.0012,113,0,0,50
1077,-79.0095,-0.0024,114,0,0,51
1079,-79.0095,-0.0024,114,0,0,51
1081,-79.0095,-0.0012,114,0,0,51
1083,-79.0095,-0.0048,115,0,0,51
1085,-79.0095,0,115,0,0,51
1087,-79.0095,-0.006,115,0,0,51
1089,-79.0095,-0.0012,116,0,0,52
1091,-79.0095,-0.0048,116,0,0,52
1093,-79.0095,-0.006,117,0,0,52
1095,-79.0095,-0.0012,117,0,0,52
1097,-79.0095,0.0024,117,0,0,52
1099,-79.0095,-0.0012,117,0,0,52
1101,-79.0095,-0.0012,118,0,0,53
1103,-79.0095,0.0012,118,0,0,53
1105,-79.0095,0,119,0,0,53
1107,-79.0095,0,119,0,0,53
1109,-79.0095,0.0024,120,0,0,54
1111,-79.0095,0.0024,120,0,0,54
1113,-79.0095,0.0012,120,0,0,54
1115,-79.0095,-0.0024,120,0,0,54
1117,-79.0095,0.0012,121,0,0,54
1119,-79.0095,0.0012,121,0,0,54
1121,-79.0095,0.0024,122,0,0,54
1123,-79.0095,-0.0024,122,0,0,54
1125,-79.0095,-0.0024,122,0,0,54
1127,-79.0095,-0.0036,122,0,0,54
1129,-79.0095,0,123,0,0,55
1131,-79.0095,0.0024,123,0,0,55
1133,-79.0095,-0.0072,124,0,0,55
1135,-79.0095,-0.0072,124,0,0,55
1137,-79.0095,0.0012,125,0,0,56
1139,-79.0095,0.0024,125,0,0,56
1141,-79.0095,-0.0048,125,0,0,56
1143,-79.0095,-0.0024,125,0,0,56
1145,-79.0095,0.0024,126,0,0,56
1147,-79.0095,0.0048,126,0,0,56
1149,-79.0095,0.0024,126,0,0,56
1151,-79.0095,-0.0012,127,0,0,57
1153,-79.0095,-0.0012,127,0,0,57
