cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0083,0.1907,23,0,0,10
3,-79.0058,0.1717,23,0,0,10
5,-79.0049,0.155,23,0,0,10
7,-79.0046,0.1538,23,0,0,10
9,-79.0042,0.1502,23,0,0,10
11,-79.0039,0.1454,23,0,0,10
13,-79.0036,0.1395,23,0,0,10
15,-79.0032,0.1228,22,0,0,9
17,-79.0029,0.1132,23,0,0,10
19,-79.0026,0.0989,23,0,0,10
21,-79.0024,0.0858,23,0,0,10
23,-79.0022,0.0715,23,0,0,10
25,-79.0021,0.056,23,0,0,10
27,-79.002,0.0429,23,0,0,10
29,-79.0019,0.037,23,0,0,10
31,-79.0018,0.0322,23,0,0,10
33,-79.0018,0.0334,23,0,0,10
35,-79.0017,0.0334,24,0,0,10
37,-79.0016,0.0334,23,0,0,10
39,-79.0015,0.0274,23,0,0,10
41,-79.0015,0.0334,23,0,0,10
43,-79.0014,0.0346,23,0,0,10
45,-79.0013,0.0393,23,0,0,10
47,-79.0012,0.0381,23,0,0,10
49,-79.0011,0.0381,23,0,0,10
51,-79.001,0.0417,23,0,0,10
53,-79.0009,0.0417,23,0,0,10
55,-79.0008,0.0513,23,0,0,10
57,-79.0007,0.0525,22,0,0,9
59,-79.0006,0.0572,22,0,0,9
61,-79.0005,0.0501,22,0,0,9
63,-79.0004,0.0429,22,0,0,9
65,-79.0003,0.0346,22,0,0,9
67,-79.0002,0.025,22,0,0,9
69,-79.0002,0.0226,22,0,0,9
71,-79.0001,0.0143,23,0,0,10
73,-79.0001,0.0119,23,0,0,10
75,-79.0001,0.0048,22,0,0,9
77,-79.0001,0.0024,23,0,0,10
79,-79,0.0036,22,0,0,9
81,-79,0.0036,23,0,0,10
83,-79,0.006,22,0,0,9
85,-79,0.0024,22,0,0,9
87,-79,0.006,23,0,0,10
89,-79,0.0107,22,0,0,9
91,-79,0.0107,22,0,0,9
93,-78.9999,0.0119,22,0,0,9
95,-78.9999,0.0143,22,0,0,9
97,-78.9999,0.0155,22,0,0,9
99,-78.9998,0.0119,22,0,0,9
101,-78.9998,0.0143,22,0,0,9
103,-78.9998,0.0143,22,0,0,9
105,-78.9997,0.0119,22,0,0,9
107,-78.9997,0.0072,22,0,0,9
109,-78.9997,0.0024,22,0,0,9
111,-78.9997,0.0036,22,0,0,9
113,-78.9997,0.0036,22,0,0,9
115,-78.9997,0.0036,22,0,0,9
117,-78.9997,0.0036,22,0,0,9
119,-78.9997,0.0036,22,0,0,9
121,-78.9997,0.0012,22,0,0,9
123,-78.9997,0.0024,22,0,0,9
125,-78.9997,0,22,0,0,9
127,-78.9997,0.0024,22,0,0,9
129,-78.9997,0.0024,22,0,0,9
131,-78.9997,-0.0012,22,0,0,9
133,-78.9997,0.0036,22,0,0,9
135,-78.9997,0.0024,22,0,0,9
137,-78.9996,0.0083,22,0,0,9
139,-78.9996,0.006,22,0,0,9
141,-78.9996,0.0024,22,0,0,9
143,-78.9996,0.0048,22,0,0,9
145,-78.9996,0.0048,22,0,0,9
147,-78.9996,0.0012,22,0,0,9
149,-78.9996,0.0048,22,0,0,9
151,-78.9996,0.006,22,0,0,9
153,-78.9996,0.0024,22,0,0,9
155,-78.9996,-0.0012,22,0,0,9
157,-78.9996,0.0024,22,0,0,9
159,-78.9996,0.0024,22,0,0,9
161,-78.9995,0.0036,22,0,0,9
163,-78.9995,-0.0024,22,0,0,9
165,-78.9995,-0.0024,22,0,0,9
167,-78.9995,0,22,0,0,9
169,-78.9995,-0.0012,22,0,0,9
171,-78.9995,0,22,0,0,9
173,-78.9995,-0.0012,22,0,0,9
175,-78.9996,-0.0012,22,0,0,9
177,-78.9996,0.0012,22,0,0,9
179,-78.9995,0.0012,22,0,0,9
181,-78.9995,-0.0012,22,0,0,9
183,-78.9996,-0.0024,22,0,0,9
185,-78.9995,0.0012,21,0,0,9
187,-78.9995,-0.0024,21,0,0,9
189,-78.9995,0.0012,22,0,0,9
191,-78.9996,-0.0012,22,0,0,9
193,-78.9995,0.0012,22,0,0,9
195,-78.9995,0.0036,21,0,0,9
197,-78.9995,0.0036,21,0,0,9
199,-78.9995,0.0012,21,0,0,9
201,-78.9995,0.0024,22,0,0,9
203,-78.9995,0.0012,21,0,0,9
205,-78.9995,-0.0012,21,0,0,9
207,-78.9995,-0.0012,21,0,0,9
209,-78.9995,-0.0024,21,0,0,9
211,-78.9995,-0.0012,21,0,0,9
213,-78.9995,0.0036,21,0,0,9
215,-78.9995,-0.0048,21,0,0,9
217,-78.9995,-0.0024,21,0,0,9
