cnt,pos,speed,DTorque,STorque,Force,Dir
11360,27.58,-7.88,354.00,0,62.30,-1
11361,27.59,-7.50,352.00,0,61.95,-1
11362,27.59,-6.96,349.00,0,61.42,-1
11363,27.60,-6.37,347.00,0,61.07,-1
11364,27.61,-6.04,346.00,0,60.90,-1
11365,27.61,-5.57,344.00,0,60.54,-1
11366,27.62,-5.32,342.00,0,60.19,-1
11367,27.63,-5.28,340.00,0,59.84,-1
11368,27.63,-5.01,339.00,0,59.31,-1
11369,27.64,-4.61,336.00,0,59.14,-1
11370,27.65,-4.56,334.00,0,58.78,-1
11371,27.65,-4.65,333.00,0,58.61,-1
11372,27.66,-4.65,331.00,0,58.26,-1
11373,27.66,-4.72,330.00,0,58.08,-1
11374,27.67,-4.76,329.00,0,57.90,-1
11375,27.68,-4.95,328.00,0,57.73,-1
11376,27.68,-5.16,328.00,0,57.73,-1
11377,27.69,-5.36,327.00,0,57.55,-1
11378,27.69,-5.50,327.00,0,57.55,-1
11379,27.70,-6.07,327.00,0,57.55,-1
11380,27.71,-6.26,327.00,0,57.55,-1
11381,27.72,-6.61,327.00,0,57.55,-1
11382,27.72,-6.83,328.00,0,57.73,-1
11383,27.73,-7.29,329.00,0,57.90,-1
11384,27.75,-7.78,329.00,0,57.90,-1
11385,27.76,-8.30,330.00,0,58.08,-1
11386,27.76,-8.75,332.00,0,58.43,-1
11387,27.77,-9.49,333.00,0,58.61,-1
11388,27.79,-9.86,334.00,0,58.78,-1
11389,27.80,-10.10,335.00,0,58.96,-1
11390,27.81,-10.64,336.00,0,59.14,-1
11391,27.82,-10.81,337.00,0,59.31,-1
11392,27.84,-11.39,338.00,0,59.66,-1
11393,27.86,-12.03,340.00,0,59.84,-1
11394,27.87,-12.30,341.00,0,60.02,-1
11395,27.88,-12.67,342.00,0,60.19,-1
11396,27.90,-12.94,343.00,0,60.37,-1
11397,27.91,-13.33,344.00,0,60.54,-1
11398,27.94,-13.79,344.00,0,60.54,-1
11399,27.95,-13.64,344.00,0,60.54,-1
11400,27.96,-13.91,345.00,0,60.72,-1
11401,27.98,-13.79,345.00,0,60.72,-1
11402,28.01,-13.75,343.00,0,60.37,-1
11403,28.03,-13.66,342.00,0,60.19,-1
11404,28.05,-13.53,341.00,0,60.02,-1
11405,28.06,-13.59,339.00,0,59.66,-1
11406,28.07,-13.43,338.00,0,59.49,-1
11407,28.09,-13.74,335.00,0,58.96,-1
11408,28.10,-13.97,334.00,0,58.78,-1
11409,28.13,-14.17,333.00,0,58.61,-1
11410,28.14,-14.65,332.00,0,58.43,-1
11411,28.16,-15.14,332.00,0,58.43,-1
11412,28.18,-16.54,332.00,0,58.43,-1
11413,28.21,-17.17,333.00,0,58.61,-1
11414,28.23,-18.00,334.00,0,58.78,-1
11415,28.25,-18.83,335.00,0,58.96,-1
11416,28.27,-19.80,337.00,0,59.66,-1
11417,28.29,-20.64,341.00,0,60.02,-1
11418,28.33,-22.38,343.00,0,60.37,-1
11419,28.35,-23.17,346.00,0,60.90,-1
11420,28.38,-23.81,349.00,0,61.42,-1
11421,28.40,-24.78,353.00,0,62.13,-1
11422,28.43,-25.04,355.00,0,62.48,-1
11423,28.48,-25.18,357.00,0,62.83,-1
11424,28.50,-25.26,358.00,0,63.01,-1
11425,28.53,-25.28,358.00,0,63.01,-1
11426,28.55,-25.32,358.00,0,63.01,-1
11427,28.58,-25.44,357.00,0,62.83,-1
11428,28.63,-26.10,357.00,0,62.83,-1
11429,28.66,-26.56,356.00,0,62.66,-1
11430,28.68,-27.15,356.00,0,62.66,-1
11431,28.71,-27.79,357.00,0,62.83,-1
11432,28.74,-28.39,357.00,0,63.01,-1
11433,28.77,-29.57,359.00,0,63.18,-1
11434,28.83,-30.03,360.00,0,63.36,-1
11435,28.86,-30.27,360.00,0,63.36,-1
11436,28.89,-30.41,361.00,0,63.54,-1
11437,28.92,-30.29,360.00,0,63.36,-1
11438,28.95,-30.53,360.00,0,63.36,-1
11439,28.98,-30.63,359.00,0,63.01,-1
11440,29.04,-31.40,357.00,0,62.83,-1
11441,29.07,-32.07,357.00,0,62.83,-1
11442,29.11,-33.02,357.00,0,62.83,-1
11443,29.14,-33.81,358.00,0,63.01,-1
11444,29.18,-34.83,359.00,0,63.18,-1
11445,29.21,-35.88,361.00,0,63.54,-1
11446,29.25,-36.46,363.00,0,63.89,-1
11447,29.29,-37.44,365.00,0,64.24,-1
11448,29.32,-37.59,367.00,0,64.59,-1
11449,29.36,-38.05,369.00,0,64.94,-1
11450,29.40,-38.17,370.00,0,65.12,-1
11451,29.44,-38.53,370.00,0,65.12,-1
11452,29.48,-39.01,370.00,0,65.12,-1
11453,29.52,-39.56,371.00,0,65.30,-1
11454,29.56,-40.28,371.00,0,65.30,-1
11455,29.60,-40.71,372.00,0,65.47,-1
11456,29.64,-41.45,373.00,0,65.65,-1
11457,29.68,-41.93,373.00,0,65.65,-1
11458,29.72,-42.04,374.00,0,65.82,-1
11459,29.77,-42.13,374.00,0,65.82,-1
11460,29.81,-42.24,374.00,0,65.82,-1
11461,29.85,-42.18,372.00,0,65.47,-1
11462,29.89,-42.53,371.00,0,65.30,-1
11463,29.94,-43.26,370.00,0,65.12,-1
11464,29.98,-43.96,370.00,0,65.12,-1
11465,30.02,-44.83,370.00,0,65.12,-1
11466,30.07,-45.74,373.00,0,65.65,-1
11467,30.12,-46.50,374.00,0,65.82,-1
11468,30.16,-47.19,376.00,0,66.18,-1
11469,30.21,-47.86,376.00,0,66.18,-1
11470,30.31,-48.14,376.00,0,66.18,-1
11471,30.36,-48.75,376.00,0,66.18,-1
11472,30.41,-49.36,376.00,0,66.18,-1
11473,30.46,-50.21,377.00,0,66.35,-1
11474,30.51,-50.87,378.00,0,66.53,-1
11475,30.56,-51.24,378.00,0,66.53,-1
11476,30.61,-51.35,379.00,0,66.70,-1
11477,30.71,-51.44,377.00,0,66.35,-1
11478,30.76,-51.69,375.00,0,66.00,-1
11479,30.82,-52.18,374.00,0,65.82,-1
11480,30.87,-53.04,374.00,0,65.82,-1
11481,30.92,-54.34,375.00,0,66.00,-1
11482,31.03,-54.70,375.00,0,66.00,-1
11483,31.09,-54.59,375.00,0,66.00,-1
11484,31.14,-54.87,375.00,0,66.00,-1
11485,31.20,-55.32,374.00,0,65.82,-1
11486,31.31,-56.55,372.00,0,65.47,-1
11487,31.37,-57.31,372.00,0,65.47,-1
11488,31.42,-57.92,373.00,0,65.65,-1
11489,31.48,-58.05,372.00,0,65.47,-1
11490,31.54,-58.07,371.00,0,65.30,-1
11491,31.60,-58.64,369.00,0,64.94,-1
11492,31.66,-60.02,367.00,0,64.59,-1
11493,31.78,-61.13,368.00,0,64.77,-1
11494,31.84,-61.69,369.00,0,64.94,-1
11495,31.90,-62.42,371.00,0,65.30,-1
11496,31.97,-63.36,370.00,0,65.12,-1
11497,32.09,-63.86,370.00,0,65.12,-1
11498,32.16,-64.99,371.00,0,65.30,-1
11499,32.22,-66.02,372.00,0,65.47,-1
11500,32.29,-66.48,373.00,0,65.82,-1
11501,32.36,-67.64,373.00,0,65.65,-1
11502,32.49,-68.16,372.00,0,65.47,-1
11503,32.56,-69.17,372.00,0,65.47,-1
11504,32.63,-70.17,373.00,0,65.65,-1
11505,32.70,-70.88,377.00,0,66.35,-1
11506,32.77,-71.36,377.00,0,66.35,-1
11507,32.85,-71.35,376.00,0,66.18,-1
11508,32.99,-72.43,376.00,0,66.18,-1
11509,33.06,-73.02,376.00,0,66.18,-1
11510,33.14,-73.52,376.00,0,66.18,-1
11511,33.21,-73.57,374.00,0,65.82,-1
11512,33.28,-74.26,371.00,0,65.30,-1
11513,33.43,-75.03,370.00,0,65.12,-1
11514,33.51,-75.75,370.00,0,65.12,-1
11515,33.59,-76.18,372.00,0,65.47,-1
11516,33.66,-76.19,372.00,0,65.47,-1
11517,33.74,-76.24,370.00,0,64.77,-1
11518,33.89,-77.06,367.00,0,64.59,-1
11519,33.97,-77.47,366.00,0,64.42,-1
11520,34.05,-77.54,365.00,0,64.24,-1
11521,34.12,-77.66,362.00,0,63.71,-1
11522,34.20,-78.24,359.00,0,63.18,-1
11523,34.28,-79.28,359.00,0,63.18,-1
11524,34.44,-81.05,360.00,0,63.36,-1
11525,34.52,-81.31,361.00,0,63.54,-1
11526,34.61,-81.80,360.00,0,63.36,-1
11527,34.69,-83.24,360.00,0,63.36,-1
11528,34.77,-83.79,360.00,0,63.36,-1
11529,34.94,-84.23,360.00,0,63.36,-1
11530,35.02,-84.75,358.00,0,63.01,-1
11531,35.11,-85.75,357.00,0,62.83,-1
11532,35.29,-87.80,363.00,0,63.89,-1
11533,35.46,-88.68,363.00,0,63.89,-1
11534,35.55,-89.27,363.00,0,63.89,-1
11535,35.64,-90.14,364.00,0,64.06,-1
11536,35.73,-90.06,365.00,0,64.24,-1
11537,35.82,-90.40,364.00,0,64.06,-1
11538,36.00,-91.49,361.00,0,63.54,-1
11539,36.10,-92.43,363.00,0,63.89,-1
11540,36.19,-92.95,365.00,0,64.24,-1
11541,36.28,-92.97,365.00,0,64.24,-1
11542,36.38,-93.57,364.00,0,64.06,-1
11543,36.57,-94.66,364.00,0,64.06,-1
11544,36.66,-94.53,363.00,0,63.89,-1
11545,36.75,-95.00,361.00,0,63.54,-1
11546,36.85,-95.74,362.00,0,63.71,-1
11547,36.95,-96.75,363.00,0,63.89,-1
11548,37.14,-97.90,363.00,0,63.89,-1
11549,37.24,-98.73,363.00,0,63.89,-1
11550,37.34,-99.58,364.00,0,64.06,-1
11551,37.44,-100.57,365.00,0,64.24,-1
11552,37.54,-101.21,363.00,0,63.89,-1
11553,37.75,-102.19,365.00,0,64.24,-1
11554,37.85,-103.07,368.00,0,64.77,-1
11555,37.95,-103.62,370.00,0,65.12,-1
11556,38.06,-104.25,370.00,0,65.30,-1
11557,38.27,-105.41,372.00,0,65.47,-1
11558,38.37,-105.56,372.00,0,65.47,-1
11559,38.48,-106.02,370.00,0,65.12,-1
11560,38.58,-106.67,370.00,0,65.12,-1
11561,38.69,-106.91,373.00,0,65.65,-1
11562,38.80,-107.19,373.00,0,65.65,-1
11563,38.91,-107.49,372.00,0,65.47,-1
11564,39.12,-108.11,373.00,0,65.65,-1
11565,39.23,-108.03,371.00,0,65.30,-1
11566,39.34,-108.03,368.00,0,64.77,-1
11567,39.45,-108.92,367.00,0,64.59,-1
11568,39.67,-109.36,369.00,0,64.94,-1
11569,39.78,-110.09,368.00,0,64.77,-1
11570,39.89,-110.77,368.00,0,64.77,-1
11571,40.00,-111.34,369.00,0,64.94,-1
11572,40.11,-111.67,367.00,0,64.59,-1
11573,40.22,-112.45,367.00,0,64.59,-1
11574,40.45,-114.08,370.00,0,65.12,-1
11575,40.56,-114.37,371.00,0,65.30,-1
11576,40.68,-115.31,371.00,0,65.30,-1
11577,40.80,-115.87,373.00,0,65.65,-1
11578,40.91,-116.66,371.00,0,65.30,-1
11579,41.15,-117.32,372.00,0,65.47,-1
11580,41.26,-117.85,375.00,0,66.00,-1
11581,41.38,-117.89,376.00,0,66.18,-1
11582,41.50,-118.28,376.00,0,66.18,-1
11583,41.62,-118.40,377.00,0,66.35,-1
11584,41.74,-118.47,377.00,0,65.82,-1
11585,41.97,-119.31,373.00,0,65.65,-1
11586,42.09,-119.75,375.00,0,66.00,-1
11587,42.21,-119.89,375.00,0,66.00,-1
11588,42.33,-120.08,374.00,0,65.82,-1
11589,42.45,-120.71,375.00,0,66.00,-1
11590,42.58,-121.01,375.00,0,66.00,-1
11591,42.70,-121.99,370.00,0,65.12,-1
11592,42.94,-122.78,373.00,0,65.65,-1
11593,43.06,-123.18,374.00,0,65.82,-1
11594,43.19,-123.65,373.00,0,66.00,-1
11595,43.44,-124.40,375.00,0,66.00,-1
11596,43.56,-124.63,373.00,0,65.65,-1
11597,43.69,-125.26,372.00,0,65.47,-1
11598,43.81,-125.85,375.00,0,66.00,-1
11599,43.94,-126.10,376.00,0,66.18,-1
11600,44.07,-126.43,375.00,0,66.00,-1
11601,44.19,-126.52,375.00,0,66.00,-1
11602,44.45,-126.99,373.00,0,65.65,-1
11603,44.57,-127.57,373.00,0,65.65,-1
11604,44.70,-128.21,375.00,0,66.00,-1
11605,44.83,-128.55,375.00,0,66.00,-1
11606,44.96,-129.28,376.00,0,66.35,-1
11607,45.22,-129.52,376.00,0,66.18,-1
11608,45.35,-130.27,374.00,0,65.82,-1
11609,45.48,-131.27,377.00,0,66.35,-1
11610,45.61,-131.55,379.00,0,66.70,-1
11611,45.74,-131.80,380.00,0,66.88,-1
11612,46.01,-132.42,380.00,0,66.88,-1
11613,46.14,-132.36,378.00,0,66.53,-1
11614,46.27,-132.78,378.00,0,66.53,-1
11615,46.41,-132.78,379.00,0,66.70,-1
11616,46.67,-133.12,378.00,0,66.53,-1
11617,46.81,-133.12,379.00,0,66.70,-1
11618,46.94,-132.81,376.00,0,66.18,-1
11619,47.07,-133.05,373.00,0,65.65,-1
11620,47.20,-133.54,374.00,0,65.82,-1
11621,47.47,-133.94,372.00,0,65.47,-1
11622,47.61,-134.57,373.00,0,65.65,-1
11623,47.74,-134.38,371.00,0,65.30,-1
11624,47.88,-135.33,369.00,0,64.94,-1
11625,48.01,-135.87,370.00,0,65.12,-1
11626,48.15,-136.27,372.00,0,65.47,-1
11627,48.29,-136.55,372.00,0,65.47,-1
11628,48.56,-137.46,372.00,0,65.47,-1
11629,48.70,-137.83,370.00,0,65.12,-1
11630,48.84,-138.28,371.00,0,65.30,-1
11631,48.97,-138.69,373.00,0,65.65,-1
11632,49.11,-138.36,372.00,0,65.47,-1
11633,49.25,-138.88,372.00,0,65.47,-1
11634,49.53,-139.00,370.00,0,65.12,-1
11635,49.67,-139.48,369.00,0,64.94,-1
11636,49.81,-139.80,372.00,0,65.47,-1
11637,49.95,-139.98,371.00,0,65.30,-1
11638,50.09,-140.16,371.00,0,65.30,-1
11639,50.23,-140.47,371.00,0,65.30,-1
11640,50.37,-140.72,368.00,0,64.77,-1
11641,50.51,-141.19,368.00,0,64.77,-1
11642,50.65,-141.72,370.00,0,65.12,-1
11643,50.80,-142.01,371.00,0,65.30,-1
11644,50.94,-142.24,371.00,0,65.30,-1
11645,51.08,-142.74,368.00,0,64.77,-1
11646,51.37,-143.08,368.00,0,64.77,-1
11647,51.51,-143.58,371.00,0,65.30,-1
11648,51.65,-143.58,371.00,0,65.30,-1
11649,51.80,-144.04,371.00,0,65.30,-1
11650,51.94,-143.98,368.00,0,64.77,-1
11651,52.23,-144.34,368.00,0,64.77,-1
11652,52.37,-145.00,370.00,0,65.12,-1
11653,52.52,-145.22,369.00,0,64.94,-1
11654,52.67,-145.52,370.00,0,65.12,-1
11655,52.96,-145.85,367.00,0,64.59,-1
11656,53.10,-146.38,368.00,0,64.77,-1
11657,53.25,-146.87,370.00,0,65.12,-1
11658,53.40,-147.19,369.00,0,64.94,-1
11659,53.54,-147.57,370.00,0,64.94,-1
11660,53.69,-147.36,366.00,0,64.42,-1
11661,53.84,-147.48,368.00,0,64.77,-1
11662,54.13,-147.59,368.00,0,64.77,-1
11663,54.28,-147.60,366.00,0,64.42,-1
11664,54.43,-147.67,366.00,0,64.42,-1
11665,54.58,-147.17,364.00,0,64.06,-1
11666,54.72,-147.37,361.00,0,63.54,-1
11667,55.02,-147.23,361.00,0,63.54,-1
11668,55.17,-147.65,359.00,0,63.18,-1
11669,55.31,-147.84,359.00,0,63.18,-1
11670,55.61,-148.07,353.00,0,62.13,-1
11671,55.76,-148.55,355.00,0,62.48,-1
11672,55.91,-148.52,354.00,0,62.30,-1
11673,56.06,-148.91,354.00,0,62.13,-1
11674,56.21,-148.90,350.00,0,61.60,-1
11675,56.50,-149.17,349.00,0,61.42,-1
11676,56.65,-149.17,351.00,0,61.78,-1
11677,56.80,-148.99,349.00,0,61.42,-1
11678,56.95,-149.11,349.00,0,61.42,-1
11679,57.25,-148.80,343.00,0,60.37,-1
11680,57.40,-149.23,343.00,0,60.37,-1
11681,57.55,-149.18,342.00,0,60.19,-1
11682,57.70,-149.23,341.00,0,60.02,-1
11683,57.85,-149.47,340.00,0,59.84,-1
11684,58.14,-150.01,335.00,0,58.96,-1
11685,58.30,-150.48,337.00,0,59.31,-1
11686,58.45,-150.56,336.00,0,59.14,-1
11687,58.60,-150.94,335.00,0,58.96,-1
11688,58.75,-151.08,335.00,0,58.43,-1
11689,59.05,-151.69,332.00,0,58.43,-1
11690,59.20,-152.11,334.00,0,58.78,-1
11691,59.35,-152.01,333.00,0,58.61,-1
11692,59.51,-152.34,333.00,0,58.61,-1
11693,59.66,-152.27,331.00,0,58.26,-1
11694,59.81,-152.71,330.00,0,58.08,-1
11695,60.12,-153.41,331.00,0,58.26,-1
11696,60.27,-153.76,331.00,0,58.26,-1
11697,60.43,-154.26,331.00,0,58.26,-1
11698,60.58,-154.27,329.00,0,57.90,-1
11699,60.74,-155.05,329.00,0,57.90,-1
11700,60.89,-155.77,331.00,0,58.26,-1
11701,61.20,-156.22,333.00,0,58.61,-1
11702,61.36,-156.37,332.00,0,58.43,-1
11703,61.52,-156.58,331.00,0,58.26,-1
11704,61.67,-156.85,333.00,0,58.61,-1
11705,61.99,-157.33,333.00,0,58.61,-1
11706,62.15,-157.17,334.00,0,58.78,-1
11707,62.30,-157.03,331.00,0,58.26,-1
11708,62.46,-157.58,331.00,0,58.26,-1
11709,62.62,-157.63,332.00,0,58.43,-1
11710,62.78,-158.53,332.00,0,58.43,-1
11711,63.09,-158.40,330.00,0,58.08,-1
11712,63.25,-158.98,329.00,0,57.90,-1
11713,63.41,-159.60,330.00,0,58.08,-1
11714,63.57,-159.65,331.00,0,58.26,-1
11715,63.73,-160.39,332.00,0,58.43,-1
11716,63.89,-160.39,330.00,0,58.08,-1
11717,64.21,-161.09,331.00,0,58.26,-1
11718,64.37,-161.14,332.00,0,58.43,-1
11719,64.54,-161.52,333.00,0,58.61,-1
11720,64.70,-161.63,333.00,0,58.61,-1
11721,64.86,-161.71,330.00,0,58.08,-1
11722,65.18,-162.35,333.00,0,58.61,-1
11723,65.35,-162.67,333.00,0,58.61,-1
11724,65.51,-163.20,334.00,0,58.78,-1
11725,65.67,-163.40,332.00,0,58.43,-1
11726,65.84,-163.93,332.00,0,58.43,-1
11727,66.00,-164.73,335.00,0,58.96,-1
11728,66.33,-165.53,338.00,0,59.49,-1
11729,66.50,-165.63,337.00,0,59.31,-1
11730,66.66,-166.14,337.00,0,59.31,-1
11731,66.83,-166.68,340.00,0,59.84,-1
11732,67.00,-167.01,343.00,0,60.37,-1
11733,67.16,-167.01,342.00,0,60.19,-1
11734,67.50,-167.62,341.00,0,60.02,-1
11735,67.67,-167.86,344.00,0,60.54,-1
11736,67.84,-168.11,345.00,0,60.72,-1
11737,68.00,-168.54,346.00,0,60.90,-1
11738,68.17,-168.86,345.00,0,60.72,-1
11739,68.51,-169.99,347.00,0,61.07,-1
11740,68.68,-170.27,349.00,0,61.42,-1
11741,68.85,-170.57,351.00,0,61.78,-1
11742,69.02,-170.75,350.00,0,61.42,-1
11743,69.37,-171.41,352.00,0,61.95,-1
11744,69.54,-171.55,353.00,0,62.13,-1
11745,69.71,-171.72,355.00,0,62.48,-1
11746,69.88,-171.68,354.00,0,62.30,-1
11747,70.05,-171.72,353.00,0,62.13,-1
11748,70.22,-172.29,355.00,0,62.48,-1
11749,70.57,-172.97,358.00,0,63.01,-1
11750,70.74,-172.96,357.00,0,62.83,-1
11751,70.92,-173.45,356.00,0,62.66,-1
11752,71.09,-174.08,359.00,0,63.18,-1
11753,71.26,-174.35,362.00,0,63.71,-1
11754,71.44,-174.58,361.00,0,63.54,-1
11755,71.79,-174.88,361.00,0,63.54,-1
11756,71.96,-175.01,363.00,0,63.89,-1
11757,72.14,-174.97,364.00,0,64.06,-1
11758,72.31,-175.11,366.00,0,64.42,-1
11759,72.49,-174.79,364.00,0,64.06,-1
11760,72.66,-175.07,364.00,0,64.06,-1
11761,73.01,-175.15,364.00,0,64.06,-1
11762,73.19,-175.32,365.00,0,64.24,-1
11763,73.36,-175.25,363.00,0,63.89,-1
11764,73.54,-175.73,363.00,0,63.89,-1
11765,73.89,-176.18,365.00,0,64.24,-1
11766,74.07,-176.16,365.00,0,64.24,-1
11767,74.24,-176.15,362.00,0,63.71,-1
11768,74.42,-176.53,363.00,0,63.89,-1
11769,74.60,-176.42,364.00,0,64.06,-1
11770,74.77,-176.18,364.00,0,64.06,-1
11771,75.13,-176.20,361.00,0,63.54,-1
11772,75.30,-176.24,362.00,0,63.71,-1
11773,75.48,-176.10,362.00,0,63.71,-1
11774,75.66,-176.28,363.00,0,63.89,-1
11775,75.83,-176.21,361.00,0,63.54,-1
11776,76.01,-176.33,359.00,0,63.18,-1
11777,76.18,-176.84,360.00,0,63.36,-1
11778,76.54,-176.99,361.00,0,63.54,-1
11779,76.72,-176.71,359.00,0,63.18,-1
11780,76.89,-177.04,358.00,0,63.01,-1
11781,77.07,-177.17,360.00,0,63.36,-1
11782,77.42,-176.96,360.00,0,63.36,-1
11783,77.60,-176.84,358.00,0,63.01,-1
11784,77.78,-177.04,357.00,0,62.83,-1
11785,77.95,-177.32,358.00,0,63.01,-1
11786,78.13,-177.68,359.00,0,63.18,-1
11787,78.31,-177.81,357.00,0,62.83,-1
11788,78.67,-178.56,358.00,0,63.01,-1
11789,79.02,-179.02,360.00,0,63.36,-1
11790,79.20,-179.34,361.00,0,63.54,-1
11791,79.38,-179.19,359.00,0,63.18,-1
11792,79.56,-179.49,361.00,0,63.54,-1
11793,79.92,-179.62,362.00,0,63.71,-1
11794,80.10,-179.58,361.00,0,63.54,-1
11795,80.28,-179.48,360.00,0,63.54,-1
11796,80.46,-179.87,361.00,0,63.71,-1
11797,80.82,-179.93,363.00,0,63.89,-1
11798,81.00,-180.18,361.00,0,63.54,-1
11799,81.18,-180.66,361.00,0,63.54,-1
11800,81.36,-180.71,363.00,0,63.89,-1
11801,81.54,-181.00,363.00,0,63.89,-1
11802,81.91,-181.50,363.00,0,63.89,-1
11803,82.09,-181.67,365.00,0,64.24,-1
11804,82.27,-181.73,366.00,0,64.42,-1
11805,82.45,-181.85,367.00,0,64.59,-1
11806,82.63,-181.81,367.00,0,64.59,-1
11807,82.81,-181.81,366.00,0,64.42,-1
11808,83.00,-182.32,368.00,0,64.77,-1
11809,83.36,-182.23,369.00,0,64.94,-1
11810,83.54,-182.76,367.00,0,64.59,-1
11811,83.73,-183.32,368.00,0,64.77,-1
11812,83.91,-183.66,371.00,0,65.30,-1
11813,84.28,-183.86,372.00,0,65.47,-1
11814,84.28,-183.81,371.00,0,65.30,-1
11815,84.65,-184.43,372.00,0,65.47,-1
11816,84.83,-184.12,373.00,0,65.65,-1
11817,85.01,-184.30,374.00,0,65.82,-1
11818,85.20,-184.02,373.00,0,65.47,-1
11819,85.57,-184.66,374.00,0,65.82,-1
11820,85.75,-184.67,375.00,0,66.00,-1
11821,85.94,-184.99,376.00,0,66.18,-1
11822,86.12,-184.91,375.00,0,66.00,-1
11823,86.31,-185.65,376.00,0,66.18,-1
11824,86.49,-186.10,378.00,0,66.53,-1
11825,86.68,-185.94,380.00,0,66.88,-1
11826,87.05,-185.97,379.00,0,66.70,-1
11827,87.24,-186.63,381.00,0,67.06,-1
11828,87.42,-186.18,382.00,0,67.23,-1
11829,87.61,-186.31,383.00,0,67.41,-1
11830,87.80,-186.10,381.00,0,67.06,-1
11831,88.17,-186.13,382.00,0,67.23,-1
11832,88.36,-186.07,383.00,0,67.41,-1
11833,88.54,-186.16,383.00,0,67.41,-1
11834,88.73,-186.14,380.00,0,66.88,-1
11835,88.91,-186.46,383.00,0,67.41,-1
11836,89.29,-186.81,383.00,0,67.41,-1
11837,89.47,-186.59,382.00,0,67.23,-1
11838,89.66,-186.80,381.00,0,67.06,-1
11839,89.85,-186.70,382.00,0,67.23,-1
11840,90.03,-186.87,382.00,0,67.23,-1
11841,90.22,-186.56,383.00,0,67.41,-1
11842,90.41,-186.54,381.00,0,67.06,-1
11843,90.78,-186.55,381.00,0,67.06,-1
11844,90.97,-186.40,382.00,0,67.23,-1
11845,91.15,-186.67,381.00,0,67.06,-1
11846,91.34,-186.67,379.00,0,66.70,-1
11847,91.53,-187.14,382.00,0,67.23,-1
11848,91.90,-187.29,382.00,0,67.23,-1
11849,92.09,-186.93,380.00,0,66.88,-1
