cnt,pos,speed,DTorque,STorque,Force,Dir
81,60.50,-5.12,653.00,0,114.93,-1
82,60.50,-5.55,653.00,0,114.93,-1
83,60.51,-6.39,653.00,0,114.93,-1
84,60.52,-6.49,653.00,0,114.93,-1
85,60.53,-6.79,653.00,0,114.93,-1
86,60.53,-7.11,652.00,0,114.75,-1
87,60.54,-7.32,652.00,0,114.75,-1
88,60.55,-7.30,650.00,0,114.40,-1
89,60.56,-7.64,650.00,0,114.40,-1
90,60.56,-7.73,648.00,0,114.05,-1
91,60.57,-7.65,647.00,0,113.87,-1
92,60.58,-7.84,645.00,0,113.52,-1
93,60.59,-7.91,643.00,0,113.17,-1
94,60.60,-7.85,640.00,0,112.29,-1
95,60.60,-8.15,635.00,0,111.76,-1
96,60.62,-8.08,633.00,0,111.41,-1
97,60.63,-8.21,629.00,0,110.70,-1
98,60.64,-8.46,627.00,0,110.35,-1
99,60.64,-8.48,624.00,0,109.82,-1
100,60.65,-8.75,621.00,0,109.30,-1
101,60.66,-9.08,618.00,0,108.77,-1
102,60.67,-9.13,616.00,0,108.42,-1
103,60.68,-9.64,613.00,0,107.89,-1
104,60.69,-10.05,611.00,0,107.54,-1
105,60.70,-10.42,609.00,0,107.18,-1
106,60.71,-11.16,608.00,0,107.01,-1
107,60.72,-11.58,607.00,0,106.83,-1
108,60.74,-12.66,607.00,0,106.83,-1
109,60.75,-13.29,607.00,0,106.83,-1
110,60.77,-14.65,608.00,0,107.01,-1
111,60.78,-15.52,610.00,0,107.36,-1
112,60.80,-16.80,612.00,0,107.71,-1
113,60.82,-18.44,616.00,0,108.42,-1
114,60.84,-19.66,621.00,0,109.30,-1
115,60.86,-21.10,626.00,0,110.18,-1
116,60.88,-22.59,631.00,0,111.06,-1
117,60.90,-23.94,638.00,0,112.29,-1
118,60.93,-25.23,644.00,0,113.34,-1
119,60.95,-26.24,651.00,0,114.58,-1
120,60.98,-27.02,657.00,0,115.63,-1
121,61.01,-27.44,662.00,0,116.51,-1
122,61.04,-27.55,666.00,0,117.22,-1
123,61.06,-27.25,668.00,0,117.57,-1
124,61.09,-26.56,668.00,0,117.57,-1
125,61.12,-25.90,666.00,0,117.22,-1
126,61.14,-25.08,663.00,0,116.69,-1
127,61.17,-24.49,658.00,0,115.81,-1
128,61.19,-24.09,653.00,0,114.93,-1
129,61.21,-24.02,647.00,0,113.87,-1
130,61.24,-24.23,642.00,0,112.99,-1
131,61.26,-24.83,637.00,0,112.11,-1
132,61.29,-25.55,634.00,0,111.58,-1
133,61.32,-26.50,632.00,0,111.23,-1
134,61.34,-27.55,631.00,0,111.06,-1
135,61.37,-28.60,631.00,0,111.06,-1
136,61.40,-29.70,632.00,0,111.23,-1
137,61.43,-30.34,633.00,0,111.41,-1
138,61.49,-30.81,633.00,0,111.41,-1
139,61.52,-30.86,632.00,0,111.23,-1
140,61.52,-30.85,631.00,0,111.06,-1
141,61.59,-30.86,628.00,0,110.53,-1
142,61.62,-30.98,625.00,0,110.00,-1
143,61.65,-31.66,623.00,0,109.65,-1
144,61.68,-32.86,622.00,0,109.47,-1
145,61.72,-34.17,622.00,0,109.47,-1
146,61.75,-35.74,624.00,0,109.82,-1
147,61.79,-37.35,627.00,0,111.06,-1
148,61.83,-38.70,631.00,0,111.06,-1
149,61.87,-40.43,640.00,0,112.64,-1
150,61.95,-40.46,643.00,0,113.17,-1
151,61.99,-40.26,644.00,0,113.34,-1
152,62.03,-39.93,643.00,0,113.17,-1
153,62.07,-39.76,641.00,0,112.82,-1
154,62.11,-40.09,639.00,0,112.46,-1
155,62.15,-40.22,636.00,0,111.94,-1
156,62.19,-41.11,634.00,0,111.58,-1
157,62.23,-41.83,633.00,0,111.41,-1
158,62.27,-42.28,632.00,0,111.23,-1
159,62.32,-42.51,630.00,0,110.88,-1
160,62.36,-42.47,628.00,0,110.00,-1
161,62.40,-41.87,620.00,0,109.12,-1
162,62.48,-41.90,615.00,0,108.24,-1
163,62.53,-42.22,610.00,0,107.36,-1
164,62.57,-43.22,607.00,0,106.83,-1
165,62.61,-44.64,605.00,0,106.48,-1
166,62.66,-46.09,605.00,0,106.48,-1
167,62.71,-47.18,606.00,0,106.66,-1
168,62.76,-47.96,608.00,0,107.01,-1
169,62.80,-48.28,609.00,0,107.18,-1
170,62.85,-48.30,609.00,0,107.18,-1
171,62.90,-48.52,606.00,0,106.66,-1
172,63.00,-49.07,603.00,0,106.13,-1
173,63.05,-49.90,601.00,0,105.78,-1
174,63.10,-50.76,600.00,0,105.60,-1
175,63.15,-51.44,600.00,0,105.60,-1
176,63.20,-51.64,599.00,0,105.42,-1
177,63.25,-51.57,597.00,0,105.07,-1
178,63.30,-51.54,593.00,0,104.37,-1
179,63.36,-51.94,586.00,0,103.14,-1
180,63.41,-54.22,585.00,0,102.96,-1
181,63.52,-55.93,586.00,0,103.14,-1
182,63.58,-57.51,589.00,0,103.66,-1
183,63.64,-58.51,592.00,0,104.19,-1
184,63.69,-59.15,595.00,0,104.72,-1
185,63.75,-59.70,596.00,0,104.90,-1
186,63.81,-60.23,597.00,0,105.07,-1
187,63.88,-61.63,598.00,0,105.25,-1
188,63.94,-62.63,600.00,0,105.60,-1
189,64.00,-64.11,604.00,0,106.30,-1
190,64.13,-64.45,605.00,0,106.48,-1
191,64.20,-64.50,603.00,0,106.13,-1
192,64.26,-65.36,602.00,0,105.95,-1
193,64.33,-66.74,602.00,0,105.95,-1
194,64.33,-68.03,604.00,0,106.30,-1
195,64.40,-69.16,607.00,0,106.83,-1
196,64.53,-69.67,610.00,0,107.36,-1
197,64.60,-70.05,611.00,0,107.54,-1
198,64.68,-70.44,611.00,0,107.54,-1
199,64.75,-71.34,611.00,0,107.54,-1
200,64.82,-72.78,612.00,0,107.71,-1
201,64.89,-72.72,612.00,0,107.71,-1
202,64.96,-72.55,609.00,0,107.18,-1
203,65.04,-72.55,606.00,0,106.66,-1
204,65.18,-74.02,605.00,0,106.48,-1
205,65.26,-75.17,605.00,0,106.48,-1
206,65.33,-75.79,607.00,0,106.83,-1
207,65.41,-76.03,607.00,0,106.83,-1
208,65.49,-76.16,605.00,0,106.48,-1
209,65.56,-76.92,603.00,0,106.13,-1
210,65.64,-77.87,602.00,0,105.95,-1
211,65.72,-78.76,603.00,0,106.13,-1
212,65.80,-79.04,603.00,0,106.13,-1
213,65.88,-78.91,601.00,0,105.78,-1
214,65.96,-80.80,597.00,0,105.07,-1
215,66.12,-82.12,599.00,0,105.42,-1
216,66.20,-82.77,601.00,0,105.78,-1
217,66.29,-83.05,602.00,0,105.95,-1
218,66.37,-83.69,602.00,0,105.95,-1
219,66.46,-84.68,602.00,0,105.95,-1
220,66.54,-85.95,604.00,0,106.30,-1
221,66.63,-86.70,606.00,0,106.66,-1
222,66.71,-86.90,607.00,0,106.83,-1
223,66.80,-87.53,605.00,0,106.48,-1
224,66.89,-88.76,606.00,0,106.66,-1
225,66.98,-89.93,609.00,0,107.18,-1
226,67.07,-90.67,615.00,0,108.24,-1
227,67.25,-91.04,615.00,0,108.24,-1
228,67.35,-92.19,615.00,0,108.24,-1
229,67.44,-92.63,617.00,0,108.59,-1
230,67.53,-92.69,617.00,0,108.59,-1
231,67.62,-92.74,615.00,0,108.24,-1
232,67.72,-93.64,613.00,0,107.89,-1
233,67.81,-94.35,614.00,0,108.06,-1
234,67.91,-94.97,616.00,0,108.42,-1
235,68.00,-94.72,613.00,0,107.89,-1
236,68.10,-95.31,611.00,0,107.54,-1
237,68.29,-95.52,610.00,0,107.36,-1
238,68.38,-95.55,608.00,0,107.01,-1
239,68.48,-95.41,604.00,0,106.30,-1
240,68.57,-96.48,600.00,0,105.60,-1
241,68.67,-97.65,600.00,0,105.60,-1
242,68.77,-98.34,602.00,0,105.95,-1
243,68.87,-98.45,601.00,0,105.78,-1
244,68.97,-99.90,601.00,0,105.78,-1
245,69.17,-100.63,602.00,0,105.95,-1
246,69.27,-100.90,601.00,0,105.78,-1
247,69.37,-101.60,599.00,0,105.42,-1
248,69.47,-103.05,600.00,0,105.60,-1
249,69.58,-104.46,604.00,0,106.30,-1
250,69.58,-104.86,608.00,0,107.01,-1
251,69.79,-105.34,609.00,0,107.18,-1
252,69.89,-105.67,610.00,0,107.36,-1
253,70.00,-106.34,611.00,0,107.54,-1
254,70.11,-106.37,611.00,0,107.54,-1
255,70.21,-106.51,608.00,0,107.01,-1
256,70.32,-107.15,608.00,0,107.54,-1
257,70.43,-108.27,611.00,0,107.54,-1
258,70.54,-108.29,612.00,0,107.71,-1
259,70.64,-107.83,611.00,0,107.54,-1
260,70.75,-108.63,608.00,0,107.01,-1
261,70.97,-108.16,605.00,0,106.48,-1
262,71.08,-108.47,601.00,0,105.78,-1
263,71.19,-109.48,599.00,0,105.42,-1
264,71.41,-110.89,602.00,0,105.95,-1
265,71.41,-110.89,600.00,0,105.60,-1
266,71.52,-111.24,601.00,0,105.78,-1
267,71.63,-112.89,602.00,0,105.95,-1
268,71.86,-113.13,602.00,0,105.95,-1
269,71.97,-113.91,600.00,0,105.60,-1
270,72.09,-115.28,603.00,0,106.13,-1
271,72.20,-116.25,608.00,0,107.01,-1
272,72.32,-116.32,609.00,0,107.18,-1
273,72.44,-117.18,610.00,0,107.36,-1
274,72.56,-117.94,612.00,0,107.71,-1
275,72.67,-117.56,613.00,0,107.89,-1
276,72.79,-117.49,611.00,0,107.54,-1
277,72.91,-118.37,611.00,0,107.54,-1
278,73.03,-118.89,613.00,0,107.89,-1
279,73.15,-118.34,611.00,0,107.54,-1
280,73.38,-119.24,610.00,0,107.36,-1
281,73.50,-119.06,609.00,0,107.18,-1
282,73.62,-118.75,605.00,0,106.48,-1
283,73.74,-119.68,603.00,0,106.13,-1
284,73.86,-120.37,604.00,0,106.30,-1
285,73.98,-120.57,604.00,0,106.30,-1
286,74.10,-121.16,602.00,0,105.95,-1
287,74.23,-122.34,603.00,0,106.13,-1
288,74.35,-122.64,604.00,0,106.30,-1
289,74.47,-122.96,602.00,0,105.95,-1
290,74.72,-125.25,607.00,0,106.83,-1
291,74.85,-125.37,609.00,0,107.18,-1
292,74.97,-126.13,609.00,0,107.18,-1
293,74.97,-126.78,612.00,0,107.71,-1
294,75.10,-127.08,613.00,0,107.89,-1
295,75.23,-127.14,611.00,0,107.54,-1
296,75.35,-128.12,613.00,0,107.89,-1
297,75.48,-128.40,616.00,0,108.42,-1
298,75.61,-128.14,616.00,0,108.42,-1
299,75.74,-128.51,615.00,0,108.24,-1
300,75.87,-128.51,616.00,0,108.42,-1
301,76.00,-128.88,613.00,0,107.89,-1
302,76.25,-128.68,611.00,0,107.54,-1
303,76.38,-129.87,612.00,0,107.71,-1
304,76.51,-129.83,613.00,0,107.89,-1
305,76.64,-130.10,611.00,0,107.54,-1
306,76.77,-130.68,612.00,0,107.71,-1
307,76.90,-131.40,609.00,0,107.18,-1
308,77.17,-132.57,610.00,0,107.36,-1
309,77.30,-133.17,614.00,0,108.06,-1
310,77.44,-133.55,615.00,0,108.24,-1
311,77.57,-133.89,616.00,0,108.42,-1
312,77.70,-134.33,617.00,0,108.59,-1
313,77.84,-134.26,616.00,0,108.42,-1
314,77.97,-134.77,615.00,0,108.24,-1
315,78.11,-135.56,618.00,0,108.77,-1
316,78.24,-135.26,618.00,0,108.77,-1
317,78.38,-135.58,617.00,0,108.59,-1
318,78.65,-134.96,615.00,0,108.24,-1
319,78.78,-135.43,611.00,0,107.54,-1
320,78.92,-136.13,612.00,0,107.71,-1
321,79.06,-136.74,614.00,0,108.06,-1
322,79.19,-136.72,612.00,0,107.71,-1
323,79.33,-137.65,612.00,0,107.71,-1
324,79.47,-137.56,612.00,0,107.71,-1
325,79.61,-138.23,609.00,0,107.18,-1
326,79.75,-139.24,611.00,0,107.54,-1
327,79.89,-140.08,616.00,0,108.42,-1
328,80.17,-141.08,618.00,0,108.77,-1
329,80.31,-141.35,619.00,0,108.94,-1
330,80.31,-140.91,617.00,0,108.59,-1
331,80.45,-141.65,618.00,0,108.77,-1
332,80.59,-142.17,621.00,0,109.30,-1
333,80.88,-141.98,621.00,0,109.30,-1
334,81.02,-142.34,621.00,0,109.30,-1
335,81.16,-142.12,620.00,0,109.12,-1
336,81.30,-141.88,616.00,0,108.42,-1
337,81.45,-142.38,616.00,0,108.42,-1
338,81.59,-142.73,617.00,0,108.59,-1
339,81.73,-143.15,617.00,0,108.59,-1
340,81.88,-143.89,617.00,0,108.59,-1
341,82.02,-144.06,617.00,0,108.59,-1
342,82.16,-145.42,616.00,0,108.42,-1
343,82.31,-145.93,620.00,0,109.12,-1
344,82.60,-146.39,621.00,0,109.30,-1
345,82.75,-147.22,623.00,0,109.65,-1
346,82.90,-147.22,624.00,0,109.82,-1
347,83.04,-147.38,623.00,0,109.65,-1
348,83.19,-148.22,626.00,0,110.18,-1
349,83.34,-148.01,629.00,0,110.70,-1
350,83.49,-147.92,627.00,0,110.35,-1
351,83.64,-148.31,628.00,0,110.53,-1
352,83.78,-148.06,626.00,0,110.18,-1
353,83.93,-148.30,624.00,0,109.82,-1
354,84.08,-148.98,627.00,0,110.35,-1
355,84.38,-149.27,626.00,0,110.18,-1
356,84.53,-149.79,626.00,0,110.18,-1
357,84.68,-150.05,624.00,0,109.82,-1
358,84.83,-150.96,625.00,0,110.00,-1
359,84.98,-151.74,629.00,0,110.70,-1
360,85.13,-151.84,630.00,0,110.88,-1
361,85.29,-152.51,632.00,0,111.23,-1
362,85.44,-152.42,632.00,0,111.23,-1
363,85.59,-152.61,633.00,0,111.41,-1
364,85.74,-153.19,635.00,0,111.76,-1
365,86.05,-153.00,634.00,0,111.58,-1
366,86.20,-153.07,634.00,0,111.58,-1
367,86.36,-152.76,632.00,0,111.23,-1
368,86.51,-153.30,630.00,0,110.88,-1
369,86.66,-154.02,632.00,0,111.23,-1
370,86.82,-153.74,632.00,0,111.23,-1
371,86.97,-154.43,632.00,0,111.23,-1
372,87.13,-154.66,632.00,0,111.23,-1
373,87.28,-154.98,634.00,0,111.58,-1
374,87.59,-156.47,637.00,0,112.11,-1
375,87.75,-156.67,637.00,0,112.11,-1
376,87.91,-157.14,638.00,0,112.29,-1
377,87.91,-156.59,637.00,0,112.11,-1
378,88.06,-157.06,638.00,0,112.29,-1
379,88.38,-157.61,641.00,0,112.82,-1
380,88.54,-157.02,640.00,0,112.64,-1
381,88.69,-157.20,640.00,0,112.64,-1
382,88.85,-156.80,638.00,0,112.29,-1
383,89.01,-156.65,634.00,0,111.58,-1
384,89.16,-157.00,635.00,0,111.76,-1
385,89.32,-157.18,635.00,0,111.76,-1
386,89.48,-157.69,634.00,0,111.58,-1
387,89.64,-157.87,634.00,0,111.06,-1
388,89.79,-157.76,631.00,0,111.06,-1
389,90.11,-158.99,634.00,0,111.58,-1
390,90.27,-159.51,634.00,0,111.58,-1
391,90.43,-160.21,635.00,0,111.76,-1
392,90.59,-160.13,634.00,0,111.58,-1
393,90.75,-160.45,634.00,0,111.58,-1
394,90.91,-160.55,637.00,0,112.11,-1
395,91.07,-160.71,637.00,0,112.11,-1
396,91.23,-160.66,637.00,0,112.11,-1
397,91.39,-160.79,636.00,0,111.94,-1
398,91.56,-160.44,634.00,0,111.58,-1
399,91.72,-161.06,636.00,0,111.94,-1
400,92.04,-161.22,635.00,0,111.76,-1
401,92.20,-161.61,635.00,0,111.76,-1
402,92.36,-161.68,633.00,0,111.41,-1
403,92.52,-162.55,634.00,0,111.58,-1
404,92.69,-162.72,637.00,0,112.11,-1
405,92.85,-162.86,637.00,0,112.11,-1
406,93.01,-163.40,638.00,0,112.29,-1
407,93.18,-163.15,637.00,0,112.11,-1
408,93.34,-163.52,636.00,0,111.94,-1
409,93.50,-163.57,639.00,0,112.46,-1
410,93.67,-163.16,638.00,0,112.29,-1
411,93.83,-162.98,635.00,0,111.76,-1
412,93.99,-163.04,633.00,0,111.41,-1
413,94.16,-163.65,635.00,0,111.76,-1
414,94.32,-163.48,634.00,0,111.58,-1
415,94.48,-163.87,633.00,0,111.41,-1
416,94.81,-164.12,632.00,0,111.23,-1
417,94.98,-164.39,630.00,0,110.88,-1
418,95.14,-165.68,633.00,0,111.41,-1
419,95.31,-165.62,635.00,0,111.76,-1
420,95.47,-165.99,635.00,0,111.76,-1
421,95.64,-166.17,636.00,0,111.94,-1
422,95.81,-165.99,634.00,0,111.58,-1
423,95.97,-166.62,636.00,0,111.94,-1
424,96.14,-166.44,637.00,0,112.11,-1
425,96.30,-166.31,637.00,0,112.11,-1
426,96.47,-165.73,632.00,0,111.23,-1
427,96.80,-166.11,632.00,0,111.23,-1
428,96.97,-166.24,633.00,0,111.41,-1
429,97.14,-166.55,632.00,0,111.23,-1
430,97.30,-166.72,632.00,0,111.23,-1
431,97.47,-166.63,629.00,0,110.70,-1
432,97.64,-167.60,630.00,0,110.88,-1
433,97.80,-168.12,633.00,0,111.41,-1
434,97.97,-168.21,633.00,0,111.41,-1
435,98.14,-168.59,634.00,0,111.58,-1
436,98.31,-168.35,633.00,0,111.58,-1
437,98.48,-169.01,636.00,0,111.94,-1
438,98.82,-168.69,636.00,0,111.94,-1
439,98.98,-168.66,636.00,0,111.94,-1
440,99.15,-168.44,633.00,0,111.41,-1
441,99.32,-168.39,632.00,0,111.23,-1
442,99.49,-168.73,633.00,0,111.41,-1
443,99.66,-168.77,632.00,0,111.23,-1
444,99.83,-169.44,632.00,0,111.23,-1
445,100.00,-169.41,630.00,0,110.88,-1
446,100.17,-170.10,631.00,0,111.06,-1
447,100.34,-170.54,633.00,0,111.41,-1
448,100.68,-171.09,634.00,0,111.58,-1
449,100.85,-171.05,633.00,0,111.41,-1
450,101.02,-171.54,634.00,0,111.58,-1
451,101.19,-171.29,636.00,0,111.94,-1
452,101.36,-171.23,636.00,0,111.94,-1
453,101.54,-171.48,636.00,0,111.94,-1
454,101.71,-171.03,633.00,0,111.41,-1
455,101.88,-171.52,633.00,0,111.76,-1
456,102.05,-171.87,635.00,0,111.76,-1
457,102.40,-172.49,636.00,0,111.94,-1
458,102.57,-172.45,634.00,0,111.58,-1
459,102.74,-173.40,636.00,0,111.94,-1
460,102.91,-173.53,639.00,0,112.46,-1
461,103.09,-173.83,640.00,0,112.64,-1
462,103.26,-173.94,640.00,0,112.64,-1
463,103.44,-173.83,640.00,0,112.64,-1
464,103.61,-174.35,642.00,0,112.99,-1
465,103.78,-173.97,643.00,0,113.17,-1
466,104.13,-173.63,642.00,0,112.99,-1
467,104.31,-173.11,639.00,0,112.46,-1
468,104.48,-173.68,639.00,0,112.46,-1
469,104.65,-173.69,639.00,0,112.46,-1
470,104.65,-173.82,639.00,0,112.46,-1
471,105.00,-173.95,637.00,0,112.11,-1
472,105.17,-174.06,635.00,0,111.76,-1
473,105.35,-175.14,638.00,0,112.29,-1
474,105.52,-175.23,639.00,0,112.46,-1
475,105.70,-175.83,639.00,0,112.46,-1
476,105.88,-175.75,639.00,0,112.46,-1
477,106.05,-176.01,639.00,0,112.46,-1
478,106.23,-176.49,642.00,0,112.99,-1
479,106.41,-176.35,643.00,0,113.17,-1
480,106.58,-176.40,642.00,0,112.99,-1
481,106.93,-175.80,640.00,0,112.64,-1
482,107.11,-176.19,642.00,0,112.99,-1
483,107.29,-176.02,642.00,0,112.99,-1
484,107.46,-176.30,642.00,0,112.99,-1
485,107.64,-176.35,640.00,0,112.64,-1
486,107.82,-176.89,640.00,0,112.64,-1
487,107.99,-177.24,642.00,0,112.99,-1
488,108.17,-177.16,642.00,0,112.99,-1
489,108.35,-177.67,642.00,0,112.99,-1
490,108.52,-177.35,641.00,0,112.82,-1
491,108.70,-177.49,642.00,0,113.34,-1
492,108.88,-177.03,643.00,0,113.17,-1
493,109.23,-176.89,641.00,0,112.82,-1
494,109.41,-176.70,638.00,0,112.29,-1
495,109.59,-177.01,638.00,0,112.29,-1
496,109.76,-176.70,638.00,0,112.29,-1
497,109.94,-177.13,637.00,0,112.11,-1
498,110.12,-177.45,636.00,0,111.94,-1
499,57.77,-0.50,-29.00,0,-5.10,1
500,57.77,-0.51,-29.00,0,-5.10,1
501,57.77,-0.51,-29.00,0,-5.10,1
502,57.77,-0.51,-29.00,0,-5.10,1
503,57.77,-0.52,-29.00,0,-5.10,1
504,57.77,-0.49,-29.00,0,-5.10,1
505,57.77,-0.48,-29.00,0,-5.10,1
506,57.77,-0.47,-29.00,0,-5.10,1
507,57.78,-0.48,-29.00,0,-5.10,1
508,57.78,-0.49,-29.00,0,-5.10,1
509,57.78,-0.51,-29.00,0,-5.10,1
510,57.78,-0.54,-29.00,0,-5.10,1
511,57.78,-0.53,-29.00,0,-5.10,1
512,57.78,-0.52,-29.00,0,-5.10,1
513,57.78,-0.53,-29.00,0,-5.10,1
514,57.78,-0.53,-29.00,0,-5.10,1
515,57.78,-0.54,-29.00,0,-5.10,1
516,57.78,-0.51,-29.00,0,-5.10,1
517,57.78,-0.52,-29.00,0,-5.10,1
518,57.78,-0.55,-29.00,0,-5.10,1
519,57.78,-0.55,-29.00,0,-5.10,1
520,57.78,-0.58,-29.00,0,-5.10,1
521,57.78,-0.58,-29.00,0,-5.10,1
522,57.78,-0.57,-29.00,0,-5.10,1
523,57.78,-0.57,-29.00,0,-5.10,1
524,57.79,-0.56,-29.00,0,-5.10,1
525,57.79,-0.56,-29.00,0,-5.10,1
526,57.79,-0.55,-29.00,0,-5.10,1
527,57.79,-0.55,-29.00,0,-5.10,1
528,57.79,-0.55,-29.00,0,-5.10,1
529,57.79,-0.54,-29.00,0,-5.10,1
530,57.79,-0.53,-29.00,0,-5.10,1
531,57.79,-0.53,-29.00,0,-5.10,1
532,57.79,-0.53,-29.00,0,-5.10,1
533,57.79,-0.53,-29.00,0,-5.10,1
534,57.79,-0.53,-29.00,0,-5.10,1
535,57.79,-0.53,-29.00,0,-5.10,1
536,57.79,-0.54,-29.00,0,-5.10,1
537,57.79,-0.53,-29.00,0,-5.10,1
538,57.79,-0.53,-30.00,0,-5.28,1
539,57.79,-0.54,-30.00,0,-5.28,1
540,57.79,-0.54,-30.00,0,-5.28,1
541,57.79,-0.55,-29.00,0,-5.10,1
542,57.79,-0.56,-29.00,0,-5.10,1
543,57.80,-0.53,-29.00,0,-5.10,1
544,57.80,-0.53,-30.00,0,-5.28,1
545,57.80,-0.52,-30.00,0,-5.28,1
546,57.80,-0.52,-30.00,0,-5.28,1
547,57.80,-0.52,-30.00,0,-5.28,1
548,57.80,-0.51,-30.00,0,-5.28,1
549,57.80,-0.50,-30.00,0,-5.28,1
550,57.80,-0.49,-30.00,0,-5.28,1
551,57.80,-0.49,-30.00,0,-5.28,1
552,57.80,-0.48,-30.00,0,-5.28,1
553,57.80,-0.48,-30.00,0,-5.28,1
554,57.80,-0.52,-30.00,0,-5.28,1
555,57.80,-0.52,-30.00,0,-5.28,1
556,57.80,-0.53,-30.00,0,-5.28,1
557,57.80,-0.53,-30.00,0,-5.28,1
558,57.80,-0.53,-30.00,0,-5.28,1
559,57.80,-0.54,-30.00,0,-5.28,1
560,57.80,-0.52,-30.00,0,-5.28,1
561,57.81,-0.51,-30.00,0,-5.28,1
562,57.81,-0.53,-30.00,0,-5.28,1
563,57.81,-0.55,-30.00,0,-5.28,1
564,57.81,-0.54,-30.00,0,-5.28,1
565,57.81,-0.54,-30.00,0,-5.28,1
566,57.81,-0.54,-30.00,0,-5.28,1
567,57.81,-0.55,-30.00,0,-5.28,1
568,57.81,-0.54,-30.00,0,-5.28,1
569,57.81,-0.55,-30.00,0,-5.28,1
570,57.81,-0.55,-30.00,0,-5.28,1
571,57.81,-0.54,-30.00,0,-5.28,1
572,57.81,-0.54,-30.00,0,-5.28,1
573,57.81,-0.53,-30.00,0,-5.28,1
574,57.81,-0.52,-30.00,0,-5.28,1
575,57.81,-0.52,-30.00,0,-5.28,1
576,57.81,-0.52,-30.00,0,-5.28,1
577,57.81,-0.52,-30.00,0,-5.28,1
578,57.82,-0.52,-30.00,0,-5.28,1
579,57.82,-0.53,-30.00,0,-5.28,1
