cnt,pos,speed,DTorque,STorque,Force,Dir
9650,18.99,0.01,17.00,0,2.99,0
9651,18.99,0.01,17.00,0,2.99,0
9652,18.99,0.01,17.00,0,2.99,0
9653,18.99,-0.01,17.00,0,2.99,0
9654,18.99,-0.01,17.00,0,2.99,0
9655,18.99,-0.01,17.00,0,2.99,0
9656,18.99,0.00,17.00,0,2.99,0
9657,18.99,0.00,17.00,0,2.99,0
9658,18.99,0.01,17.00,0,2.99,0
9659,18.99,0.00,17.00,0,2.99,0
9660,18.99,0.00,17.00,0,2.99,0
9661,18.99,-0.00,17.00,0,2.99,0
9662,18.99,-0.01,17.00,0,2.99,0
9663,18.99,0.00,17.00,0,2.99,0
9664,18.99,0.01,17.00,0,2.99,0
9665,18.99,-0.00,17.00,0,2.99,0
9666,18.99,0.00,17.00,0,2.99,0
9667,18.99,0.00,17.00,0,2.99,0
9668,18.99,-0.00,17.00,0,2.99,0
9669,18.99,0.00,17.00,0,2.99,0
9670,18.99,-0.00,17.00,0,2.99,0
9671,18.99,0.01,17.00,0,2.99,0
9672,18.99,-0.01,17.00,0,2.99,0
9673,18.99,0.00,17.00,0,2.99,0
9674,18.99,-0.00,17.00,0,2.99,0
9675,18.99,0.00,17.00,0,2.99,0
9676,18.99,0.00,17.00,0,2.99,0
9677,18.99,0.00,17.00,0,2.99,0
9678,18.99,-0.01,17.00,0,2.99,0
9679,18.99,-0.00,17.00,0,2.99,0
9680,18.99,-0.02,17.00,0,2.99,0
9681,18.99,0.01,17.00,0,2.99,0
9682,18.99,0.00,17.00,0,2.99,0
9683,18.99,0.01,17.00,0,2.99,0
9684,18.99,0.01,17.00,0,2.99,0
9685,18.99,0.00,17.00,0,2.99,0
9686,18.99,-0.01,17.00,0,2.99,0
9687,18.99,-0.01,17.00,0,2.99,-1
9688,18.99,-0.01,17.00,0,2.99,-1
9689,18.99,0.01,17.00,0,2.99,-1
9690,18.99,0.00,17.00,0,2.99,-1
9691,18.99,-0.00,17.00,0,2.99,-1
9692,18.99,-0.01,17.00,0,2.99,-1
9693,18.99,-0.01,17.00,0,2.99,-1
9694,18.99,0.00,17.00,0,2.99,-1
9695,18.99,0.00,17.00,0,2.99,-1
9696,18.99,0.00,17.00,0,2.99,-1
9697,18.99,0.01,17.00,0,2.99,-1
9698,18.99,0.00,17.00,0,2.99,-1
9699,18.99,-0.01,17.00,0,2.99,-1
9700,18.99,-0.01,17.00,0,2.99,-1
9701,18.99,-0.01,17.00,0,2.99,-1
9702,18.99,0.00,17.00,0,2.99,-1
9703,18.99,0.01,17.00,0,2.99,-1
9704,18.99,0.01,17.00,0,2.99,-1
9705,18.99,0.00,17.00,0,2.99,-1
9706,18.99,-0.00,17.00,0,2.99,-1
9707,18.99,-0.01,17.00,0,2.99,-1
9708,18.99,0.00,17.00,0,2.99,-1
9709,18.99,0.00,17.00,0,2.99,-1
9710,18.99,0.00,17.00,0,2.99,-1
9711,18.99,0.00,17.00,0,2.99,-1
9712,18.99,0.01,17.00,0,2.99,-1
9713,18.99,-0.00,17.00,0,2.99,-1
9714,18.99,-0.01,17.00,0,2.99,-1
9715,18.99,0.00,17.00,0,2.99,-1
9716,18.99,0.00,17.00,0,2.99,-1
9717,18.99,-0.01,17.00,0,2.99,-1
9718,18.99,0.00,17.00,0,2.99,-1
9719,18.99,0.01,17.00,0,2.99,-1
9720,18.99,-0.01,17.00,0,2.99,-1
9721,18.99,-0.00,17.00,0,2.99,-1
9722,18.99,-0.01,17.00,0,2.99,-1
9723,18.99,0.00,17.00,0,2.99,-1
9724,18.99,0.01,17.00,0,2.99,-1
9725,18.99,-0.00,17.00,0,2.99,-1
9726,18.99,0.00,17.00,0,2.99,-1
9727,18.99,0.00,17.00,0,2.99,-1
9728,18.99,0.00,17.00,0,2.99,-1
9729,18.99,-0.01,17.00,0,2.99,-1
9730,18.99,0.00,17.00,0,2.99,-1
9731,18.99,0.00,17.00,0,2.99,-1
9732,18.99,0.00,17.00,0,2.99,-1
9733,18.99,0.00,17.00,0,2.99,-1
9734,18.99,-0.00,17.00,0,2.99,-1
9735,18.99,-0.01,17.00,0,2.99,-1
9736,18.99,-0.01,17.00,0,2.99,-1
9737,18.99,-0.01,17.00,0,2.99,-1
9738,18.99,-0.01,17.00,0,2.99,-1
9739,18.99,-0.01,17.00,0,2.99,-1
9740,18.99,0.00,17.00,0,2.99,-1
9741,18.99,-0.01,17.00,0,2.99,-1
9742,18.99,-0.00,17.00,0,2.99,-1
9743,18.99,0.00,17.00,0,2.99,-1
9744,18.99,0.00,17.00,0,2.99,-1
9745,18.99,-0.01,17.00,0,2.99,-1
9746,18.99,-0.01,17.00,0,2.99,-1
9747,18.99,-0.01,17.00,0,2.99,-1
9748,18.99,-0.01,17.00,0,2.99,-1
9749,18.99,-0.01,17.00,0,2.99,-1
9750,18.99,-0.00,17.00,0,2.99,-1
9751,18.99,0.01,17.00,0,2.99,-1
9752,18.99,-0.01,17.00,0,2.99,-1
9753,18.99,-0.00,17.00,0,2.99,-1
9754,18.99,-0.01,17.00,0,2.99,-1
9755,18.99,-0.02,17.00,0,2.99,-1
