cnt,pos,speed,DTorque,STorque,Force,Dir
11730,47.90,-8.35,404.00,0,71.10,-1
11731,47.91,-8.27,404.00,0,71.10,-1
11732,47.92,-8.82,404.00,0,71.10,-1
11733,47.93,-9.10,404.00,0,71.10,-1
11734,47.94,-9.29,404.00,0,71.10,-1
11735,47.95,-9.92,405.00,0,71.46,-1
11736,47.97,-10.71,408.00,0,71.81,-1
11737,47.98,-11.20,409.00,0,71.98,-1
11738,47.99,-11.82,411.00,0,72.34,-1
11739,48.00,-12.42,414.00,0,72.86,-1
11740,48.02,-12.99,417.00,0,73.39,-1
11741,48.03,-13.67,420.00,0,73.92,-1
11742,48.05,-14.41,424.00,0,74.62,-1
11743,48.06,-15.01,428.00,0,75.33,-1
11744,48.08,-15.86,432.00,0,76.03,-1
11745,48.09,-16.37,437.00,0,76.91,-1
11746,48.11,-17.84,446.00,0,78.50,-1
11747,48.15,-18.20,450.00,0,79.20,-1
11748,48.16,-18.76,455.00,0,80.08,-1
11749,48.18,-19.23,459.00,0,80.78,-1
11750,48.20,-19.62,463.00,0,81.49,-1
11751,48.22,-19.74,469.00,0,82.54,-1
11752,48.24,-19.68,470.00,0,82.72,-1
11753,48.28,-19.53,470.00,0,82.72,-1
11754,48.30,-19.43,470.00,0,82.72,-1
11755,48.32,-18.93,468.00,0,82.37,-1
11756,48.34,-18.74,466.00,0,82.02,-1
11757,48.36,-18.66,460.00,0,80.96,-1
11758,48.40,-18.64,457.00,0,80.43,-1
11759,48.41,-19.00,454.00,0,79.90,-1
11760,48.43,-19.48,452.00,0,79.55,-1
11761,48.45,-20.40,452.00,0,79.55,-1
11762,48.48,-21.14,453.00,0,79.73,-1
11763,48.50,-22.98,457.00,0,80.43,-1
11764,48.54,-24.04,461.00,0,81.14,-1
11765,48.57,-25.00,465.00,0,81.84,-1
11766,48.59,-25.90,470.00,0,82.72,-1
11767,48.62,-26.66,475.00,0,83.60,-1
11768,48.65,-27.25,480.00,0,84.48,-1
11769,48.68,-27.39,484.00,0,85.71,-1
11770,48.70,-27.19,488.00,0,85.89,-1
11771,48.76,-26.84,488.00,0,85.89,-1
11772,48.78,-26.50,487.00,0,85.71,-1
11773,48.81,-26.21,484.00,0,85.18,-1
11774,48.84,-26.20,481.00,0,84.66,-1
11775,48.86,-26.45,478.00,0,84.13,-1
11776,48.92,-27.74,475.00,0,83.60,-1
11777,48.95,-28.78,475.00,0,83.60,-1
11778,48.98,-29.67,476.00,0,83.78,-1
11779,49.01,-30.66,479.00,0,84.30,-1
11780,49.04,-31.79,483.00,0,85.71,-1
11781,49.10,-32.97,492.00,0,86.59,-1
11782,49.14,-33.17,495.00,0,87.12,-1
11783,49.17,-33.11,497.00,0,87.47,-1
11784,49.20,-32.84,497.00,0,87.47,-1
11785,49.24,-32.47,493.00,0,86.77,-1
11786,49.27,-32.45,490.00,0,86.24,-1
11787,49.33,-32.59,488.00,0,85.89,-1
11788,49.37,-33.36,486.00,0,85.54,-1
11789,49.40,-34.00,485.00,0,85.36,-1
11790,49.44,-34.74,485.00,0,85.36,-1
11791,49.47,-35.65,485.00,0,85.36,-1
11792,49.51,-36.06,487.00,0,85.71,-1
11793,49.54,-36.54,488.00,0,85.89,-1
11794,49.62,-36.56,487.00,0,85.71,-1
11795,49.65,-36.31,486.00,0,85.54,-1
11796,49.69,-36.23,483.00,0,85.01,-1
11797,49.73,-36.41,479.00,0,83.78,-1
11798,49.80,-37.73,475.00,0,83.60,-1
11799,49.84,-38.61,475.00,0,83.60,-1
11800,49.88,-39.53,475.00,0,83.60,-1
11801,49.92,-40.57,477.00,0,83.95,-1
11802,49.96,-40.91,479.00,0,84.30,-1
11803,50.00,-41.23,481.00,0,84.66,-1
11804,50.04,-41.18,481.00,0,84.66,-1
11805,50.08,-40.94,478.00,0,84.13,-1
11806,50.17,-41.10,475.00,0,83.60,-1
11807,50.21,-41.60,472.00,0,83.07,-1
11808,50.25,-42.37,471.00,0,82.90,-1
11809,50.29,-43.34,470.00,0,82.72,-1
11810,50.34,-44.09,470.00,0,82.72,-1
11811,50.38,-44.77,471.00,0,83.07,-1
11812,50.43,-45.28,472.00,0,83.07,-1
11813,50.52,-45.60,471.00,0,82.90,-1
11814,50.56,-45.70,470.00,0,82.72,-1
11815,50.61,-46.53,468.00,0,82.37,-1
11816,50.66,-47.47,468.00,0,82.37,-1
11817,50.71,-48.67,469.00,0,82.54,-1
11818,50.76,-49.86,472.00,0,83.07,-1
11819,50.81,-51.41,479.00,0,84.30,-1
11820,50.91,-51.61,482.00,0,84.83,-1
11821,50.96,-51.69,482.00,0,84.83,-1
11822,51.01,-51.96,482.00,0,84.83,-1
11823,51.07,-52.55,482.00,0,84.83,-1
11824,51.12,-53.32,482.00,0,84.83,-1
11825,51.17,-54.24,483.00,0,85.01,-1
11826,51.23,-55.16,485.00,0,85.36,-1
11827,51.28,-55.69,487.00,0,85.71,-1
11828,51.34,-55.90,487.00,0,85.71,-1
11829,51.40,-56.04,487.00,0,85.71,-1
11830,51.45,-56.60,485.00,0,85.36,-1
11831,51.51,-57.76,486.00,0,85.54,-1
11832,51.57,-58.89,487.00,0,85.71,-1
11833,51.63,-60.16,490.00,0,86.24,-1
11834,51.69,-61.03,495.00,0,87.12,-1
11835,51.75,-61.19,498.00,0,87.65,-1
11836,51.81,-61.58,500.00,0,88.00,-1
11837,51.88,-61.51,500.00,0,88.00,-1
11838,51.94,-62.38,500.00,0,88.00,-1
11839,52.00,-62.82,500.00,0,88.00,-1
11840,52.06,-63.97,500.00,0,88.00,-1
11841,52.13,-64.11,501.00,0,88.18,-1
11842,52.19,-64.34,502.00,0,88.35,-1
11843,52.26,-64.47,500.00,0,88.00,-1
11844,52.32,-64.97,497.00,0,87.47,-1
11845,52.39,-66.35,497.00,0,87.47,-1
11846,52.46,-67.33,498.00,0,87.65,-1
11847,52.52,-68.38,501.00,0,88.18,-1
11848,52.59,-69.09,504.00,0,88.70,-1
11849,52.66,-69.18,505.00,0,88.88,-1
11850,52.73,-69.31,505.00,0,88.88,-1
11851,52.80,-69.96,505.00,0,88.88,-1
11852,52.87,-70.71,505.00,0,88.88,-1
11853,52.94,-71.49,505.00,0,88.88,-1
11854,53.02,-71.66,506.00,0,89.06,-1
11855,53.09,-71.79,504.00,0,88.18,-1
11856,53.23,-73.32,500.00,0,88.00,-1
11857,53.31,-74.76,501.00,0,88.18,-1
11858,53.38,-76.01,505.00,0,88.88,-1
11859,53.46,-76.60,509.00,0,89.58,-1
11860,53.54,-77.04,511.00,0,89.94,-1
11861,53.61,-77.52,512.00,0,90.11,-1
11862,53.69,-78.55,513.00,0,90.29,-1
11863,53.77,-79.47,515.00,0,90.64,-1
11864,53.85,-80.02,518.00,0,91.34,-1
11865,54.01,-80.32,518.00,0,91.17,-1
11866,54.09,-81.38,518.00,0,91.17,-1
11867,54.18,-82.85,520.00,0,91.52,-1
11868,54.26,-83.71,524.00,0,92.22,-1
11869,54.35,-84.21,528.00,0,92.93,-1
11870,54.43,-84.50,529.00,0,93.10,-1
11871,54.52,-84.95,531.00,0,93.46,-1
11872,54.69,-86.19,532.00,0,93.63,-1
11873,54.77,-85.86,532.00,0,93.63,-1
11874,54.86,-85.82,528.00,0,92.93,-1
11875,54.95,-86.27,525.00,0,92.40,-1
11876,55.03,-87.41,525.00,0,92.40,-1
11877,55.12,-87.91,527.00,0,92.75,-1
11878,55.21,-88.17,528.00,0,92.93,-1
11879,55.30,-88.32,526.00,0,92.22,-1
11880,55.39,-89.53,524.00,0,92.22,-1
11881,55.56,-89.66,523.00,0,92.05,-1
11882,55.65,-89.66,521.00,0,91.70,-1
11883,55.74,-89.60,517.00,0,90.99,-1
11884,55.83,-90.69,514.00,0,90.46,-1
11885,55.93,-92.01,516.00,0,90.82,-1
11886,56.02,-92.95,519.00,0,91.34,-1
11887,56.11,-94.03,519.00,0,91.34,-1
11888,56.30,-95.29,521.00,0,91.70,-1
11889,56.40,-95.84,525.00,0,92.40,-1
11890,56.49,-96.17,527.00,0,92.75,-1
11891,56.59,-96.67,526.00,0,92.58,-1
11892,56.69,-97.67,527.00,0,92.75,-1
11893,56.79,-98.78,532.00,0,93.63,-1
11894,56.89,-99.28,536.00,0,94.34,-1
11895,56.99,-99.50,539.00,0,94.86,-1
11896,57.09,-100.13,541.00,0,95.22,-1
11897,57.29,-101.13,544.00,0,95.74,-1
11898,57.29,-100.84,543.00,0,95.57,-1
11899,57.49,-101.07,540.00,0,95.04,-1
11900,57.59,-101.73,540.00,0,95.04,-1
11901,57.69,-101.92,541.00,0,95.22,-1
11902,57.80,-101.77,537.00,0,94.51,-1
11903,58.00,-102.18,534.00,0,93.98,-1
11904,58.10,-102.53,533.00,0,93.81,-1
11905,58.20,-102.50,530.00,0,93.28,-1
11906,58.31,-102.71,526.00,0,92.58,-1
11907,58.41,-103.81,524.00,0,92.22,-1
11908,58.52,-104.58,526.00,0,92.58,-1
11909,58.73,-105.00,525.00,0,92.40,-1
11910,58.83,-106.14,525.00,0,92.40,-1
11911,58.94,-107.04,527.00,0,92.75,-1
11912,59.05,-107.50,528.00,0,92.93,-1
11913,59.15,-107.77,526.00,0,92.58,-1
11914,59.37,-110.09,532.00,0,93.63,-1
11915,59.48,-110.32,536.00,0,94.34,-1
11916,59.59,-111.05,537.00,0,94.51,-1
11917,59.82,-111.73,540.00,0,95.04,-1
11918,59.93,-111.23,539.00,0,94.86,-1
11919,60.04,-111.96,536.00,0,94.34,-1
11920,60.15,-112.47,537.00,0,94.51,-1
11921,60.27,-113.19,540.00,0,95.04,-1
11922,60.38,-112.95,537.00,0,94.51,-1
11923,60.60,-113.04,536.00,0,94.34,-1
11924,60.72,-113.09,534.00,0,93.98,-1
11925,60.83,-113.02,530.00,0,93.28,-1
11926,60.94,-113.95,527.00,0,92.75,-1
11927,61.06,-114.99,529.00,0,93.10,-1
11928,61.17,-115.72,530.00,0,93.28,-1
11929,61.41,-116.26,530.00,0,93.28,-1
11930,61.52,-116.82,532.00,0,93.63,-1
11931,61.64,-117.08,531.00,0,93.46,-1
11932,61.76,-117.89,529.00,0,93.10,-1
11933,61.88,-119.02,533.00,0,93.81,-1
11934,62.00,-119.65,538.00,0,94.69,-1
11935,62.12,-119.90,539.00,0,94.86,-1
11936,62.36,-120.83,542.00,0,95.39,-1
11937,62.48,-120.35,541.00,0,95.22,-1
11938,62.60,-120.62,539.00,0,94.86,-1
11939,62.72,-121.36,540.00,0,95.04,-1
11940,62.84,-121.63,541.00,0,95.22,-1
11941,62.96,-121.72,539.00,0,94.86,-1
11942,63.21,-122.00,539.00,0,94.86,-1
11943,63.33,-121.50,535.00,0,94.16,-1
11944,63.45,-121.69,531.00,0,93.46,-1
11945,63.57,-122.73,530.00,0,93.28,-1
11946,63.70,-123.23,532.00,0,93.63,-1
11947,63.82,-123.66,531.00,0,93.46,-1
11948,64.07,-125.32,533.00,0,93.81,-1
11949,64.20,-125.46,533.00,0,93.81,-1
11950,64.32,-126.24,532.00,0,93.63,-1
11951,64.45,-127.31,536.00,0,94.34,-1
11952,64.58,-127.94,541.00,0,95.22,-1
11953,64.70,-128.20,542.00,0,95.39,-1
11954,64.83,-129.07,547.00,0,96.27,-1
11955,64.96,-129.15,546.00,0,96.10,-1
11956,65.22,-129.71,546.00,0,96.10,-1
11957,65.35,-130.22,550.00,0,96.80,-1
11958,65.48,-129.81,551.00,0,96.98,-1
11959,65.61,-129.96,549.00,0,96.62,-1
11960,65.74,-130.57,549.00,0,96.62,-1
11961,65.87,-130.28,543.00,0,95.57,-1
11962,66.13,-130.95,544.00,0,95.74,-1
11963,66.27,-131.58,546.00,0,96.10,-1
11964,66.40,-131.64,545.00,0,95.92,-1
11965,66.53,-132.27,545.00,0,95.92,-1
11966,66.66,-132.90,546.00,0,95.74,-1
11967,66.80,-133.96,545.00,0,95.92,-1
11968,67.06,-135.05,550.00,0,96.80,-1
11969,67.20,-135.10,552.00,0,97.15,-1
11970,67.34,-135.74,553.00,0,97.33,-1
11971,67.47,-136.31,556.00,0,97.86,-1
11972,67.61,-136.17,556.00,0,97.86,-1
11973,67.74,-136.83,556.00,0,97.86,-1
11974,67.88,-137.25,559.00,0,98.38,-1
11975,68.02,-137.25,560.00,0,98.56,-1
11976,68.16,-137.50,561.00,0,98.74,-1
11977,68.43,-136.90,559.00,0,98.38,-1
11978,68.57,-137.27,556.00,0,97.86,-1
11979,68.71,-137.85,556.00,0,97.86,-1
11980,68.84,-138.09,557.00,0,98.03,-1
11981,68.98,-138.21,555.00,0,97.68,-1
11982,69.12,-138.85,555.00,0,97.68,-1
11983,69.40,-139.43,553.00,0,97.33,-1
11984,69.54,-140.91,555.00,0,97.68,-1
11985,69.68,-141.18,560.00,0,98.56,-1
11986,69.82,-141.58,561.00,0,98.74,-1
11987,69.97,-142.30,564.00,0,99.26,-1
11988,70.25,-142.10,562.00,0,98.91,-1
11989,70.39,-143.13,564.00,0,99.26,-1
11990,70.54,-143.29,568.00,0,99.97,-1
11991,70.68,-142.87,568.00,0,99.97,-1
11992,70.82,-143.04,568.00,0,99.97,-1
11993,70.96,-142.87,566.00,0,99.62,-1
11994,71.11,-142.76,561.00,0,98.74,-1
11995,71.25,-143.49,564.00,0,99.26,-1
11996,71.54,-144.25,563.00,0,99.09,-1
11997,71.68,-144.91,564.00,0,99.26,-1
11998,71.83,-144.88,564.00,0,99.26,-1
11999,71.97,-145.36,562.00,0,98.91,-1
12000,72.12,-146.47,569.00,0,100.14,-1
12001,72.41,-147.15,570.00,0,100.32,-1
12002,72.56,-147.94,573.00,0,100.85,-1
12003,72.71,-147.57,574.00,0,101.02,-1
12004,72.86,-147.68,573.00,0,100.85,-1
12005,73.01,-148.00,576.00,0,101.38,-1
12006,73.15,-147.84,576.00,0,101.38,-1
12007,73.30,-147.76,574.00,0,101.02,-1
12008,73.45,-147.27,570.00,0,100.32,-1
12009,73.74,-147.59,567.00,0,99.79,-1
12010,73.89,-147.95,568.00,0,99.97,-1
12011,74.04,-147.85,567.00,0,99.79,-1
12012,74.19,-148.46,565.00,0,99.44,-1
12013,74.34,-148.90,565.00,0,99.44,-1
12014,74.49,-149.93,563.00,0,99.09,-1
12015,74.79,-150.44,567.00,0,99.79,-1
12016,74.94,-150.68,567.00,0,99.79,-1
12017,75.09,-151.30,568.00,0,99.97,-1
12018,75.24,-151.27,569.00,0,99.79,-1
12019,75.39,-151.49,570.00,0,100.32,-1
12020,75.70,-151.78,571.00,0,100.50,-1
12021,75.85,-151.58,570.00,0,100.32,-1
12022,76.00,-151.80,570.00,0,100.32,-1
12023,76.15,-151.39,567.00,0,99.79,-1
12024,76.30,-151.67,564.00,0,99.26,-1
12025,76.45,-152.03,566.00,0,99.62,-1
12026,76.61,-151.91,564.00,0,99.26,-1
12027,76.76,-152.30,564.00,0,99.09,-1
12028,76.91,-152.68,560.00,0,98.56,-1
12029,77.22,-153.63,561.00,0,98.74,-1
12030,77.37,-153.74,563.00,0,99.09,-1
12031,77.52,-153.78,563.00,0,99.09,-1
12032,77.68,-154.31,564.00,0,99.26,-1
12033,77.83,-154.04,561.00,0,98.74,-1
12034,78.14,-154.59,563.00,0,99.09,-1
12035,78.30,-154.39,562.00,0,98.91,-1
12036,78.45,-154.27,561.00,0,98.74,-1
12037,78.60,-154.16,559.00,0,98.38,-1
12038,78.76,-153.77,554.00,0,97.50,-1
12039,78.91,-154.63,554.00,0,97.50,-1
12040,79.22,-154.77,552.00,0,97.15,-1
12041,79.38,-155.38,552.00,0,97.15,-1
12042,79.53,-155.36,550.00,0,96.80,-1
12043,79.69,-155.84,548.00,0,96.45,-1
12044,79.85,-156.74,551.00,0,96.98,-1
12045,80.00,-157.18,553.00,0,97.33,-1
12046,80.16,-157.60,554.00,0,97.50,-1
12047,80.32,-157.45,555.00,0,97.68,-1
12048,80.48,-157.36,553.00,0,97.33,-1
12049,80.63,-157.89,554.00,0,97.50,-1
12050,80.79,-157.64,555.00,0,97.68,-1
12051,80.95,-157.88,554.00,0,97.50,-1
12052,81.11,-157.09,550.00,0,96.80,-1
12053,81.42,-157.45,548.00,0,96.45,-1
12054,81.58,-157.89,549.00,0,96.62,-1
12055,81.74,-157.59,547.00,0,96.27,-1
12056,81.89,-158.34,546.00,0,96.10,-1
12057,82.05,-158.45,545.00,0,95.92,-1
12058,82.21,-159.60,545.00,0,95.92,-1
12059,82.53,-159.60,546.00,0,96.10,-1
12060,82.69,-160.16,546.00,0,96.10,-1
12061,82.85,-160.48,547.00,0,96.27,-1
12062,83.01,-160.26,546.00,0,96.10,-1
12063,83.17,-160.97,548.00,0,96.45,-1
12064,83.33,-160.57,549.00,0,96.62,-1
12065,83.65,-160.68,549.00,0,96.62,-1
12066,83.81,-160.29,545.00,0,95.92,-1
12067,83.98,-160.68,544.00,0,95.74,-1
12068,84.14,-160.92,545.00,0,95.92,-1
12069,84.30,-160.85,543.00,0,95.57,-1
12070,84.46,-161.17,543.00,0,95.57,-1
12071,84.62,-161.58,541.00,0,95.22,-1
12072,84.78,-161.82,539.00,0,94.86,-1
12073,84.94,-162.84,544.00,0,95.74,-1
12074,85.11,-163.31,545.00,0,95.92,-1
12075,85.43,-163.31,545.00,0,95.92,-1
12076,85.60,-163.40,543.00,0,95.57,-1
12077,85.76,-164.12,546.00,0,96.10,-1
12078,85.93,-163.65,547.00,0,96.27,-1
12079,86.09,-163.97,546.00,0,96.10,-1
12080,86.25,-163.46,542.00,0,95.39,-1
12081,86.58,-164.16,543.00,0,95.57,-1
12082,86.74,-164.45,545.00,0,95.92,-1
12083,86.91,-164.76,544.00,0,95.74,-1
12084,87.07,-165.02,545.00,0,95.92,-1
12085,87.24,-165.26,543.00,0,95.57,-1
12086,87.41,-166.73,549.00,0,96.62,-1
12087,87.57,-166.73,549.00,0,96.98,-1
12088,87.74,-167.04,554.00,0,97.50,-1
12089,88.07,-167.10,553.00,0,97.33,-1
12090,88.24,-167.49,554.00,0,97.50,-1
12091,88.41,-167.79,557.00,0,98.03,-1
12092,88.58,-167.40,557.00,0,98.03,-1
12093,88.74,-167.57,558.00,0,98.21,-1
12094,88.91,-167.10,555.00,0,97.68,-1
12095,89.08,-167.61,555.00,0,97.68,-1
12096,89.41,-167.66,555.00,0,97.68,-1
12097,89.58,-168.49,555.00,0,97.68,-1
12098,89.75,-168.31,554.00,0,97.50,-1
12099,89.92,-168.84,553.00,0,97.33,-1
12100,90.09,-169.49,557.00,0,98.03,-1
12101,90.26,-169.89,558.00,0,98.21,-1
12102,90.43,-170.45,561.00,0,98.74,-1
12103,90.77,-170.81,562.00,0,98.91,-1
12104,90.94,-171.19,566.00,0,99.62,-1
12105,91.11,-170.94,566.00,0,99.62,-1
12106,91.28,-171.16,567.00,0,99.79,-1
12107,91.46,-171.08,566.00,0,99.62,-1
12108,91.63,-171.23,566.00,0,99.62,-1
12109,91.80,-171.55,569.00,0,100.14,-1
12110,92.14,-171.88,569.00,0,100.14,-1
12111,92.31,-171.85,568.00,0,99.97,-1
12112,92.49,-172.59,568.00,0,99.97,-1
12113,92.66,-172.86,572.00,0,100.67,-1
12114,92.83,-172.95,573.00,0,100.85,-1
12115,93.01,-173.12,574.00,0,101.02,-1
12116,93.35,-173.57,574.00,0,101.02,-1
12117,93.53,-173.62,577.00,0,101.55,-1
12118,93.70,-173.07,577.00,0,101.55,-1
12119,93.87,-173.07,576.00,0,101.38,-1
12120,94.04,-172.74,573.00,0,100.85,-1
12121,94.22,-173.20,572.00,0,100.67,-1
12122,94.39,-173.33,574.00,0,101.02,-1
12123,94.56,-173.26,572.00,0,100.67,-1
12124,94.91,-173.66,570.00,0,100.32,-1
12125,95.09,-174.66,571.00,0,100.50,-1
12126,95.26,-174.93,574.00,0,101.02,-1
12127,95.44,-175.15,575.00,0,101.20,-1
12128,95.61,-175.19,576.00,0,101.38,-1
12129,95.79,-174.98,575.00,0,101.38,-1
12130,95.96,-175.04,578.00,0,101.73,-1
12131,96.31,-175.03,577.00,0,101.55,-1
12132,96.49,-174.60,575.00,0,101.20,-1
12133,96.66,-174.24,571.00,0,100.50,-1
12134,96.84,-174.59,571.00,0,100.50,-1
12135,97.01,-174.57,571.00,0,100.50,-1
12136,97.18,-174.88,568.00,0,99.97,-1
12137,97.53,-174.95,566.00,0,99.62,-1
12138,97.71,-175.74,567.00,0,99.79,-1
12139,97.89,-175.84,569.00,0,100.14,-1
12140,98.06,-176.37,570.00,0,100.32,-1
12141,98.24,-176.08,569.00,0,100.14,-1
12142,98.41,-176.27,569.00,0,100.50,-1
12143,98.59,-176.61,571.00,0,100.50,-1
12144,98.77,-176.25,571.00,0,100.50,-1
12145,99.12,-175.59,568.00,0,99.97,-1
12146,99.30,-175.87,566.00,0,99.62,-1
12147,99.47,-176.09,567.00,0,99.79,-1
12148,99.65,-176.00,566.00,0,99.62,-1
12149,99.82,-176.34,565.00,0,99.44,-1
12150,100.00,-176.50,563.00,0,99.09,-1
12151,100.35,-177.32,566.00,0,99.62,-1
12152,100.53,-177.37,566.00,0,99.62,-1
12153,100.71,-177.83,566.00,0,99.62,-1
12154,100.89,-177.71,565.00,0,99.44,-1
12155,101.07,-178.20,567.00,0,99.79,-1
12156,101.24,-177.95,569.00,0,100.14,-1
12157,101.42,-177.81,568.00,0,99.97,-1
12158,101.78,-177.85,566.00,0,99.62,-1
12159,101.96,-178.49,567.00,0,99.79,-1
12160,102.13,-178.45,568.00,0,99.97,-1
12161,102.31,-178.95,570.00,0,100.32,-1
12162,102.49,-179.31,570.00,0,100.32,-1
12163,102.67,-179.41,570.00,0,100.32,-1
12164,102.85,-180.11,574.00,0,101.02,-1
12165,103.03,-180.53,576.00,0,101.73,-1
12166,103.21,-180.70,578.00,0,101.73,-1
12167,103.57,-180.69,579.00,0,101.90,-1
12168,103.76,-181.03,583.00,0,102.61,-1
12169,103.94,-180.60,583.00,0,102.61,-1
12170,104.12,-180.31,583.00,0,102.61,-1
12171,104.30,-179.78,580.00,0,102.08,-1
12172,104.48,-180.53,580.00,0,102.26,-1
12173,104.66,-180.32,580.00,0,102.08,-1
12174,105.02,-180.45,579.00,0,101.90,-1
12175,105.20,-181.01,578.00,0,101.73,-1
12176,105.38,-181.98,581.00,0,102.26,-1
12177,105.56,-182.14,584.00,0,102.78,-1
12178,105.75,-182.57,586.00,0,103.14,-1
12179,106.11,-182.97,588.00,0,103.49,-1
12180,106.29,-183.14,592.00,0,104.19,-1
12181,106.48,-183.24,593.00,0,104.37,-1
12182,106.66,-183.01,594.00,0,104.54,-1
12183,106.84,-182.59,592.00,0,104.19,-1
12184,107.03,-183.02,592.00,0,104.19,-1
12185,107.21,-182.92,594.00,0,104.72,-1
12186,107.39,-183.46,594.00,0,104.54,-1
12187,107.76,-183.38,594.00,0,104.54,-1
12188,107.94,-184.12,597.00,0,105.07,-1
12189,108.13,-184.26,599.00,0,105.42,-1
12190,108.31,-184.48,601.00,0,105.78,-1
12191,108.50,-184.35,600.00,0,105.60,-1
12192,108.68,-184.46,604.00,0,106.30,-1
12193,109.05,-184.29,604.00,0,106.30,-1
12194,109.23,-184.03,603.00,0,106.13,-1
12195,109.42,-183.90,601.00,0,105.78,-1
