cnt,pos,speed,DTorque,STorque,Force,Dir
12413,21.50,-24.92,453.00,0,79.73,-1
12414,21.53,-24.32,452.00,0,79.55,-1
12415,21.55,-23.64,450.00,0,79.20,-1
12416,21.57,-23.15,443.00,0,77.97,-1
12417,21.62,-22.75,440.00,0,77.44,-1
12418,21.64,-22.84,437.00,0,76.91,-1
12419,21.66,-23.14,436.00,0,76.74,-1
12420,21.69,-23.64,436.00,0,76.74,-1
12421,21.71,-24.24,436.00,0,76.74,-1
12422,21.74,-25.56,441.00,0,77.62,-1
12423,21.79,-26.17,445.00,0,78.32,-1
12424,21.82,-26.63,449.00,0,79.02,-1
12425,21.84,-26.98,453.00,0,79.73,-1
12426,21.87,-26.97,456.00,0,80.26,-1
12427,21.95,-25.75,460.00,0,80.96,-1
12428,21.97,-25.05,458.00,0,80.61,-1
12429,22.00,-24.36,455.00,0,80.08,-1
12430,22.04,-23.36,443.00,0,77.97,-1
12431,22.09,-23.40,440.00,0,77.44,-1
12432,22.12,-23.61,437.00,0,76.91,-1
12433,22.14,-23.96,435.00,0,76.56,-1
12434,22.16,-24.39,434.00,0,76.21,-1
12435,22.19,-24.89,433.00,0,76.38,-1
12436,22.24,-25.68,435.00,0,76.56,-1
12437,22.27,-25.83,435.00,0,76.56,-1
12438,22.29,-25.88,436.00,0,76.74,-1
12439,22.32,-25.63,434.00,0,76.38,-1
12440,22.37,-24.89,432.00,0,76.03,-1
12441,22.39,-24.41,429.00,0,75.50,-1
12442,22.42,-24.03,425.00,0,74.80,-1
12443,22.44,-23.80,421.00,0,74.10,-1
12444,22.46,-24.02,413.00,0,72.69,-1
12445,22.51,-24.61,410.00,0,72.16,-1
12446,22.54,-25.32,409.00,0,71.98,-1
12447,22.56,-26.10,409.00,0,71.98,-1
12448,22.59,-27.08,411.00,0,72.69,-1
12449,22.65,-28.91,416.00,0,73.22,-1
12450,22.68,-29.68,420.00,0,73.92,-1
12451,22.71,-30.08,425.00,0,74.80,-1
12452,22.74,-30.47,428.00,0,75.33,-1
12453,22.77,-30.67,432.00,0,76.03,-1
12454,22.80,-30.59,433.00,0,76.21,-1
12455,22.83,-30.21,434.00,0,76.38,-1
12456,22.86,-29.92,433.00,0,76.21,-1
12457,22.89,-29.97,432.00,0,76.03,-1
12458,22.92,-29.99,430.00,0,75.68,-1
12459,22.95,-30.31,428.00,0,75.33,-1
12460,22.98,-30.67,427.00,0,75.15,-1
12461,23.01,-31.24,427.00,0,75.15,-1
12462,23.04,-31.95,427.00,0,75.15,-1
12463,23.08,-32.70,428.00,0,75.33,-1
12464,23.11,-32.94,429.00,0,75.50,-1
12465,23.14,-33.67,430.00,0,75.68,-1
12466,23.18,-33.82,431.00,0,75.86,-1
12467,23.21,-33.56,431.00,0,75.86,-1
12468,23.24,-33.36,429.00,0,75.50,-1
12469,23.28,-33.36,429.00,0,74.98,-1
12470,23.31,-33.59,423.00,0,74.45,-1
12471,23.34,-34.01,421.00,0,74.10,-1
12472,23.41,-34.66,420.00,0,73.92,-1
12473,23.45,-35.56,420.00,0,73.92,-1
12474,23.48,-36.14,421.00,0,74.10,-1
12475,23.52,-37.34,423.00,0,74.45,-1
12476,23.56,-37.62,425.00,0,74.80,-1
12477,23.60,-38.29,428.00,0,75.33,-1
12478,23.63,-38.12,429.00,0,75.50,-1
12479,23.67,-38.30,429.00,0,75.50,-1
12480,23.71,-37.81,429.00,0,75.50,-1
12481,23.75,-38.02,426.00,0,74.98,-1
12482,23.79,-38.05,424.00,0,74.62,-1
12483,23.83,-38.53,422.00,0,74.27,-1
12484,23.86,-39.05,421.00,0,73.92,-1
12485,23.94,-40.61,420.00,0,73.92,-1
12486,23.99,-40.89,420.00,0,73.92,-1
12487,24.03,-41.29,420.00,0,73.92,-1
12488,24.07,-41.36,420.00,0,73.92,-1
12489,24.11,-41.21,416.00,0,73.22,-1
12490,24.19,-41.41,413.00,0,72.69,-1
12491,24.23,-41.78,410.00,0,72.16,-1
12492,24.28,-42.51,408.00,0,71.81,-1
12493,24.36,-43.99,408.00,0,71.81,-1
12494,24.41,-44.68,409.00,0,71.98,-1
12495,24.45,-45.06,410.00,0,72.16,-1
12496,24.50,-45.28,410.00,0,71.98,-1
12497,24.54,-45.25,407.00,0,71.63,-1
12498,24.63,-45.32,404.00,0,71.10,-1
12499,24.68,-45.60,401.00,0,70.58,-1
12500,24.73,-46.40,399.00,0,70.22,-1
12501,24.77,-47.16,398.00,0,70.05,-1
12502,24.87,-48.40,398.00,0,70.05,-1
12503,24.92,-48.61,398.00,0,70.05,-1
12504,24.97,-48.72,396.00,0,69.70,-1
12505,25.02,-48.78,394.00,0,69.34,-1
12506,25.07,-49.34,391.00,0,68.82,-1
12507,25.12,-51.06,389.00,0,68.46,-1
12508,25.22,-52.10,390.00,0,68.64,-1
12509,25.27,-52.79,392.00,0,68.99,-1
12510,25.32,-53.42,394.00,0,69.34,-1
12511,25.38,-53.66,395.00,0,69.52,-1
12512,25.43,-54.14,393.00,0,69.17,-1
12513,25.54,-54.80,392.00,0,68.99,-1
12514,25.60,-55.30,391.00,0,68.82,-1
12515,25.65,-56.14,392.00,0,68.99,-1
12516,25.71,-56.98,392.00,0,68.99,-1
12517,25.77,-57.36,392.00,0,68.99,-1
12518,25.88,-57.80,390.00,0,68.64,-1
12519,25.94,-58.38,387.00,0,68.11,-1
12520,26.00,-59.07,386.00,0,67.94,-1
12521,26.06,-60.29,387.00,0,68.11,-1
12522,26.12,-61.67,391.00,0,68.82,-1
12523,26.24,-62.03,392.00,0,68.99,-1
12524,26.31,-62.18,391.00,0,68.82,-1
12525,26.37,-62.61,390.00,0,68.64,-1
12526,26.43,-63.11,388.00,0,68.29,-1
12527,26.56,-64.48,387.00,0,68.11,-1
12528,26.63,-64.51,387.00,0,68.11,-1
12529,26.69,-64.98,385.00,0,67.76,-1
12530,26.76,-65.20,382.00,0,67.23,-1
12531,26.82,-65.94,379.00,0,66.70,-1
12532,26.89,-67.09,379.00,0,66.70,-1
12533,27.03,-68.67,381.00,0,67.06,-1
12534,27.09,-69.14,381.00,0,67.06,-1
12535,27.16,-69.37,381.00,0,67.06,-1
12536,27.23,-69.73,378.00,0,66.53,-1
12537,27.37,-70.99,377.00,0,66.35,-1
12538,27.45,-71.28,377.00,0,66.35,-1
12539,27.52,-71.67,375.00,0,66.00,-1
12540,27.59,-72.58,369.00,0,64.94,-1
12541,27.74,-73.59,367.00,0,64.59,-1
12542,27.81,-74.81,369.00,0,64.94,-1
12543,27.89,-75.60,371.00,0,65.30,-1
12544,27.96,-76.14,373.00,0,65.65,-1
12545,28.12,-77.45,373.00,0,65.65,-1
12546,28.19,-78.25,374.00,0,65.82,-1
12547,28.27,-79.23,376.00,0,66.18,-1
12548,28.35,-79.51,377.00,0,66.35,-1
12549,28.43,-79.98,376.00,0,66.18,-1
12550,28.51,-81.63,376.00,0,66.18,-1
12551,28.68,-82.92,379.00,0,66.70,-1
12552,28.76,-83.60,383.00,0,67.41,-1
12553,28.85,-84.07,385.00,0,67.76,-1
12554,28.93,-84.53,386.00,0,67.94,-1
12555,29.02,-85.82,387.00,0,68.11,-1
12556,29.19,-85.90,388.00,0,68.29,-1
12557,29.36,-86.38,383.00,0,67.41,-1
12558,29.45,-87.11,383.00,0,67.41,-1
12559,29.62,-88.60,385.00,0,67.76,-1
12560,29.71,-88.92,385.00,0,67.76,-1
12561,29.80,-89.71,384.00,0,67.58,-1
12562,29.89,-90.22,384.00,0,67.58,-1
12563,30.07,-91.75,385.00,0,67.76,-1
12564,30.26,-92.68,384.00,0,67.58,-1
12565,30.35,-93.86,386.00,0,67.94,-1
12566,30.45,-94.55,390.00,0,68.64,-1
12567,30.54,-95.21,392.00,0,69.34,-1
12568,30.64,-96.99,396.00,0,69.70,-1
12569,30.83,-97.76,400.00,0,70.40,-1
12570,30.93,-98.14,402.00,0,70.75,-1
12571,31.03,-98.52,401.00,0,70.58,-1
12572,31.13,-99.34,402.00,0,70.75,-1
12573,31.23,-100.42,410.00,0,72.16,-1
12574,31.43,-101.38,412.00,0,72.51,-1
12575,31.53,-101.98,414.00,0,72.86,-1
12576,31.64,-102.93,416.00,0,73.22,-1
12577,31.74,-103.31,419.00,0,73.74,-1
12578,31.95,-103.87,417.00,0,73.39,-1
12579,32.05,-104.30,418.00,0,73.57,-1
12580,32.16,-104.69,421.00,0,74.10,-1
12581,32.26,-104.86,421.00,0,74.10,-1
12582,32.37,-104.95,419.00,0,73.74,-1
12583,32.58,-105.70,419.00,0,73.74,-1
12584,32.68,-105.84,417.00,0,73.39,-1
12585,32.79,-106.27,413.00,0,72.69,-1
12586,32.90,-107.15,413.00,0,72.69,-1
12587,33.00,-107.56,415.00,0,73.04,-1
12588,33.11,-108.11,414.00,0,72.86,-1
12589,33.33,-109.42,415.00,0,73.04,-1
12590,33.44,-110.43,417.00,0,73.39,-1
12591,33.55,-110.60,418.00,0,73.57,-1
12592,33.66,-111.85,418.00,0,73.57,-1
12593,33.78,-112.78,427.00,0,75.15,-1
12594,34.00,-113.97,430.00,0,75.68,-1
12595,34.12,-114.77,431.00,0,75.86,-1
12596,34.23,-115.37,435.00,0,76.56,-1
12597,34.35,-115.70,438.00,0,77.09,-1
12598,34.47,-116.54,438.00,0,77.09,-1
12599,34.70,-117.39,442.00,0,77.79,-1
12600,34.82,-117.50,444.00,0,78.14,-1
12601,34.94,-117.47,444.00,0,78.14,-1
12602,35.05,-117.75,444.00,0,78.32,-1
12603,35.17,-117.87,442.00,0,77.79,-1
12604,35.41,-118.29,439.00,0,77.26,-1
12605,35.53,-119.33,441.00,0,77.62,-1
12606,35.65,-119.66,443.00,0,77.97,-1
12607,35.77,-120.65,443.00,0,77.97,-1
12608,36.01,-120.89,445.00,0,78.32,-1
12609,36.13,-121.12,443.00,0,77.97,-1
12610,36.25,-121.83,442.00,0,77.79,-1
12611,36.37,-122.87,446.00,0,79.02,-1
12612,36.62,-123.69,450.00,0,79.20,-1
12613,36.74,-124.31,452.00,0,79.55,-1
12614,36.87,-124.42,455.00,0,80.08,-1
12615,36.99,-124.37,453.00,0,79.73,-1
12616,37.12,-124.82,451.00,0,79.90,-1
12617,37.37,-125.74,456.00,0,80.26,-1
12618,37.50,-125.94,455.00,0,80.08,-1
12619,37.62,-126.35,456.00,0,80.26,-1
12620,37.75,-126.40,456.00,0,80.26,-1
12621,37.87,-126.31,453.00,0,79.73,-1
12622,38.00,-127.01,451.00,0,79.38,-1
12623,38.13,-127.90,455.00,0,80.08,-1
12624,38.39,-128.90,455.00,0,80.08,-1
12625,38.52,-129.54,458.00,0,80.61,-1
12626,38.65,-129.89,459.00,0,80.78,-1
12627,38.78,-130.33,458.00,0,80.61,-1
12628,38.91,-131.27,465.00,0,81.84,-1
12629,39.17,-132.46,467.00,0,82.19,-1
12630,39.30,-133.01,470.00,0,82.72,-1
12631,39.44,-133.37,473.00,0,83.25,-1
12632,39.57,-133.48,472.00,0,83.07,-1
12633,39.71,-134.31,477.00,0,83.95,-1
12634,39.97,-134.23,478.00,0,84.13,-1
12635,40.11,-134.19,477.00,0,83.95,-1
12636,40.24,-134.75,479.00,0,84.30,-1
12637,40.38,-134.44,476.00,0,83.78,-1
12638,40.51,-134.83,474.00,0,83.42,-1
12639,40.65,-135.35,477.00,0,83.95,-1
12640,40.92,-136.16,476.00,0,83.78,-1
12641,41.06,-136.69,478.00,0,84.13,-1
12642,41.19,-137.34,479.00,0,84.30,-1
12643,41.33,-137.60,478.00,0,84.83,-1
12644,41.47,-139.31,486.00,0,85.54,-1
12645,41.75,-139.81,489.00,0,86.06,-1
12646,41.89,-140.57,492.00,0,86.59,-1
12647,42.03,-140.72,495.00,0,87.12,-1
12648,42.31,-141.75,498.00,0,87.65,-1
12649,42.45,-141.74,503.00,0,88.53,-1
12650,42.60,-141.71,503.00,0,88.53,-1
12651,42.74,-142.01,504.00,0,88.70,-1
12652,42.88,-141.81,504.00,0,88.70,-1
12653,43.02,-141.73,501.00,0,88.18,-1
12654,43.16,-142.48,502.00,0,88.35,-1
12655,43.31,-142.64,504.00,0,88.70,-1
12656,43.45,-143.37,504.00,0,88.70,-1
12657,43.59,-143.37,504.00,0,88.70,-1
12658,43.74,-143.77,502.00,0,88.35,-1
12659,43.88,-144.76,504.00,0,88.70,-1
12660,44.17,-145.36,508.00,0,89.41,-1
12661,44.32,-145.63,509.00,0,89.58,-1
12662,44.46,-146.17,511.00,0,89.94,-1
12663,44.61,-145.88,511.00,0,89.94,-1
12664,44.75,-146.24,513.00,0,90.29,-1
12665,45.05,-146.85,516.00,0,90.82,-1
12666,45.20,-146.98,516.00,0,90.82,-1
12667,45.34,-147.21,517.00,0,90.99,-1
12668,45.49,-146.75,516.00,0,90.82,-1
12669,45.64,-147.73,514.00,0,90.46,-1
12670,45.78,-147.73,515.00,0,90.64,-1
12671,45.93,-148.27,515.00,0,90.64,-1
12672,46.23,-148.64,517.00,0,90.99,-1
12673,46.38,-148.65,516.00,0,90.82,-1
12674,46.53,-149.26,520.00,0,91.52,-1
12675,46.83,-150.12,521.00,0,91.70,-1
12676,46.98,-150.67,522.00,0,91.87,-1
12677,47.13,-150.66,524.00,0,92.22,-1
12678,47.28,-150.36,522.00,0,91.87,-1
12679,47.43,-150.70,524.00,0,92.22,-1
12680,47.58,-150.45,525.00,0,92.40,-1
12681,47.88,-150.64,523.00,0,92.05,-1
12682,48.03,-149.99,520.00,0,91.52,-1
12683,48.18,-149.91,515.00,0,90.64,-1
12684,48.33,-150.37,516.00,0,90.82,-1
12685,48.48,-150.29,515.00,0,90.11,-1
12686,48.78,-151.24,512.00,0,90.11,-1
12687,48.93,-151.36,510.00,0,89.76,-1
12688,49.09,-152.21,510.00,0,89.76,-1
12689,49.24,-152.75,514.00,0,90.46,-1
12690,49.39,-152.81,515.00,0,90.64,-1
12691,49.70,-153.33,516.00,0,90.82,-1
12692,49.85,-153.52,514.00,0,90.46,-1
12693,50.01,-153.79,516.00,0,90.82,-1
12694,50.16,-153.46,517.00,0,90.99,-1
12695,50.31,-153.46,515.00,0,90.64,-1
12696,50.47,-152.91,511.00,0,89.94,-1
12697,50.62,-153.06,508.00,0,89.41,-1
12698,50.93,-153.44,509.00,0,89.58,-1
12699,51.08,-153.16,507.00,0,89.23,-1
12700,51.23,-153.58,506.00,0,89.06,-1
12701,51.39,-153.69,501.00,0,88.18,-1
12702,51.69,-154.35,501.00,0,88.18,-1
12703,51.85,-154.62,503.00,0,88.53,-1
12704,52.00,-154.78,502.00,0,88.35,-1
12705,52.16,-155.08,502.00,0,88.35,-1
12706,52.31,-154.74,498.00,0,87.65,-1
12707,52.62,-155.45,500.00,0,88.00,-1
12708,52.78,-155.27,500.00,0,88.00,-1
12709,52.93,-155.32,498.00,0,87.65,-1
12710,53.09,-154.70,491.00,0,86.42,-1
12711,53.40,-155.26,491.00,0,86.42,-1
12712,53.55,-155.42,491.00,0,86.42,-1
12713,53.71,-155.42,489.00,0,86.06,-1
12714,53.87,-155.64,488.00,0,85.89,-1
12715,54.02,-155.41,485.00,0,85.36,-1
12716,54.33,-156.68,485.00,0,85.36,-1
12717,54.49,-156.64,485.00,0,85.36,-1
12718,54.65,-157.08,485.00,0,85.36,-1
12719,54.81,-157.09,484.00,0,85.18,-1
12720,54.96,-156.68,480.00,0,84.66,-1
12721,55.28,-157.18,482.00,0,84.83,-1
12722,55.43,-156.94,480.00,0,84.48,-1
12723,55.59,-156.79,478.00,0,84.13,-1
12724,55.75,-156.29,473.00,0,83.25,-1
12725,55.90,-156.65,470.00,0,82.72,-1
12726,56.22,-156.79,467.00,0,82.19,-1
12727,56.37,-157.49,467.00,0,82.19,-1
12728,56.53,-157.39,465.00,0,81.84,-1
12729,56.69,-157.82,462.00,0,81.31,-1
12730,56.85,-158.74,464.00,0,81.66,-1
12731,57.01,-158.64,466.00,0,82.02,-1
12732,57.32,-159.53,467.00,0,82.19,-1
12733,57.48,-159.18,464.00,0,81.66,-1
12734,57.64,-159.77,466.00,0,82.02,-1
12735,57.80,-159.32,467.00,0,82.19,-1
12736,57.96,-159.34,465.00,0,81.84,-1
12737,58.28,-158.80,460.00,0,80.96,-1
12738,58.44,-159.32,458.00,0,80.61,-1
12739,58.60,-159.38,458.00,0,80.61,-1
12740,58.76,-159.99,456.00,0,80.26,-1
12741,59.08,-159.69,454.00,0,79.90,-1
12742,59.24,-160.53,451.00,0,79.38,-1
12743,59.40,-161.06,454.00,0,79.90,-1
12744,59.56,-161.26,454.00,0,79.90,-1
12745,59.88,-161.89,455.00,0,80.08,-1
12746,60.05,-162.07,453.00,0,79.73,-1
12747,60.21,-162.88,456.00,0,80.26,-1
12748,60.37,-162.90,458.00,0,80.61,-1
12749,60.54,-162.99,458.00,0,80.61,-1
12750,60.86,-163.25,456.00,0,80.26,-1
12751,61.03,-163.53,457.00,0,80.43,-1
12752,61.19,-164.15,460.00,0,80.96,-1
12753,61.35,-164.25,461.00,0,81.14,-1
12754,61.52,-164.58,462.00,0,81.31,-1
12755,61.68,-165.18,461.00,0,81.14,-1
12756,62.01,-166.01,465.00,0,81.84,-1
12757,62.01,-166.05,467.00,0,82.19,-1
12758,62.18,-166.27,469.00,0,82.54,-1
12759,62.51,-166.12,468.00,0,82.37,-1
12760,62.68,-166.38,467.00,0,82.19,-1
12761,62.85,-166.51,470.00,0,82.72,-1
12762,63.01,-166.36,470.00,0,82.72,-1
12763,63.18,-166.54,470.00,0,82.72,-1
12764,63.34,-166.10,468.00,0,82.37,-1
12765,63.51,-166.63,466.00,0,82.02,-1
12766,63.84,-166.76,466.00,0,82.02,-1
12767,64.01,-167.35,467.00,0,82.19,-1
12768,64.18,-167.78,466.00,0,82.02,-1
12769,64.35,-167.92,468.00,0,82.37,-1
12770,64.69,-169.12,471.00,0,82.90,-1
12771,64.86,-169.94,474.00,0,83.42,-1
12772,65.03,-170.15,475.00,0,83.60,-1
12773,65.20,-170.17,475.00,0,83.60,-1
12774,65.37,-170.71,479.00,0,84.66,-1
12775,65.54,-170.66,483.00,0,85.01,-1
12776,65.71,-170.92,483.00,0,85.01,-1
12777,66.05,-171.19,482.00,0,84.83,-1
12778,66.22,-171.46,485.00,0,85.36,-1
12779,66.39,-171.30,486.00,0,85.54,-1
12780,66.56,-171.76,487.00,0,85.71,-1
12781,66.74,-172.31,487.00,0,85.71,-1
12782,67.08,-172.87,491.00,0,86.42,-1
12783,67.25,-172.89,493.00,0,86.77,-1
12784,67.43,-173.29,495.00,0,87.12,-1
12785,67.60,-173.35,494.00,0,86.94,-1
12786,67.95,-173.71,497.00,0,87.47,-1
12787,68.12,-173.39,497.00,0,87.47,-1
12788,68.30,-173.41,498.00,0,87.65,-1
12789,68.47,-173.07,496.00,0,87.30,-1
12790,68.64,-173.15,494.00,0,87.12,-1
12791,68.99,-173.19,494.00,0,86.94,-1
12792,69.16,-173.54,494.00,0,86.94,-1
12793,69.33,-173.37,491.00,0,86.42,-1
12794,69.51,-174.06,490.00,0,86.24,-1
12795,69.68,-174.75,493.00,0,86.77,-1
12796,69.86,-174.87,494.00,0,86.94,-1
12797,70.03,-175.25,495.00,0,87.12,-1
12798,70.38,-175.60,496.00,0,87.30,-1
12799,70.56,-175.74,499.00,0,87.82,-1
12800,70.74,-175.56,499.00,0,87.82,-1
12801,70.91,-175.36,499.00,0,87.82,-1
12802,71.09,-175.46,496.00,0,87.30,-1
12803,71.44,-175.70,498.00,0,87.65,-1
12804,71.61,-175.92,498.00,0,87.65,-1
12805,71.79,-176.14,498.00,0,87.65,-1
12806,71.97,-176.17,497.00,0,87.47,-1
12807,72.14,-177.20,501.00,0,88.18,-1
12808,72.50,-177.47,503.00,0,88.53,-1
12809,72.67,-177.42,503.00,0,88.53,-1
12810,72.85,-177.24,502.00,0,88.35,-1
12811,73.03,-177.51,504.00,0,88.70,-1
12812,73.21,-176.90,505.00,0,88.88,-1
12813,73.38,-176.47,502.00,0,88.35,-1
12814,73.74,-176.49,499.00,0,87.82,-1
12815,73.91,-176.74,499.00,0,87.82,-1
12816,74.09,-176.57,498.00,0,87.65,-1
12817,74.27,-176.91,497.00,0,87.47,-1
12818,74.62,-177.52,494.00,0,86.94,-1
12819,74.80,-177.89,496.00,0,87.30,-1
12820,74.98,-178.04,497.00,0,87.47,-1
12821,75.16,-178.57,499.00,0,87.82,-1
12822,75.33,-179.11,500.00,0,88.00,-1
12823,75.69,-179.19,502.00,0,88.35,-1
12824,75.87,-179.08,503.00,0,88.53,-1
12825,76.05,-179.08,503.00,0,88.53,-1
12826,76.23,-178.91,501.00,0,88.18,-1
12827,76.41,-179.61,503.00,0,88.53,-1
12828,76.59,-179.33,505.00,0,89.06,-1
12829,76.95,-179.41,505.00,0,88.88,-1
12830,77.13,-179.86,504.00,0,88.70,-1
12831,77.31,-180.52,507.00,0,89.23,-1
12832,77.49,-180.36,508.00,0,89.41,-1
12833,77.67,-180.64,509.00,0,89.41,-1
12834,78.03,-180.79,508.00,0,89.41,-1
12835,78.21,-180.77,510.00,0,89.76,-1
12836,78.39,-180.52,511.00,0,89.94,-1
12837,78.57,-180.28,510.00,0,89.76,-1
12838,78.75,-180.53,508.00,0,89.41,-1
12839,79.11,-180.69,509.00,0,89.58,-1
12840,79.29,-180.75,509.00,0,89.58,-1
12841,79.47,-181.13,508.00,0,89.41,-1
12842,79.66,-181.28,507.00,0,89.23,-1
12843,79.84,-182.04,510.00,0,89.76,-1
12844,80.02,-182.15,512.00,0,90.46,-1
12845,80.39,-182.39,514.00,0,90.46,-1
12846,80.57,-182.54,515.00,0,90.64,-1
12847,80.75,-182.80,518.00,0,91.17,-1
12848,80.93,-182.49,518.00,0,91.17,-1
12849,81.12,-182.59,518.00,0,90.82,-1
12850,81.48,-182.28,515.00,0,90.64,-1
12851,81.66,-181.97,516.00,0,90.82,-1
12852,81.84,-182.56,516.00,0,90.82,-1
12853,82.03,-182.60,515.00,0,90.64,-1
12854,82.21,-182.46,515.00,0,90.64,-1
12855,82.58,-183.38,517.00,0,90.99,-1
12856,82.76,-183.49,518.00,0,91.17,-1
12857,82.94,-183.70,518.00,0,91.17,-1
12858,83.13,-183.81,518.00,0,91.17,-1
12859,83.31,-183.91,521.00,0,91.70,-1
12860,83.50,-183.70,521.00,0,91.70,-1
12861,83.68,-183.48,519.00,0,91.34,-1
12862,84.05,-183.76,519.00,0,91.34,-1
12863,84.23,-183.07,520.00,0,91.52,-1
12864,84.41,-183.46,519.00,0,91.34,-1
12865,84.60,-183.66,517.00,0,90.99,-1
12866,84.78,-184.54,518.00,0,91.17,-1
12867,85.15,-184.35,519.00,0,91.34,-1
12868,85.33,-184.60,521.00,0,91.70,-1
12869,85.52,-184.50,519.00,0,91.34,-1
12870,85.70,-184.64,519.00,0,91.87,-1
12871,86.07,-184.44,521.00,0,91.70,-1
12872,86.26,-184.16,520.00,0,91.52,-1
12873,86.44,-183.98,518.00,0,91.17,-1
12874,86.62,-184.27,518.00,0,91.17,-1
12875,86.81,-184.57,518.00,0,91.17,-1
12876,86.99,-184.43,517.00,0,90.99,-1
