cnt,pos,speed,DTorque,STorque,Force,Dir
52,29.27,-0.37,307.00,0,54.03,-1
53,29.27,-0.47,305.00,0,53.68,-1
54,29.27,-0.59,303.00,0,53.33,-1
55,29.27,-0.74,302.00,0,53.15,-1
56,29.27,-0.92,301.00,0,52.98,-1
57,29.27,-1.12,300.00,0,52.80,-1
58,29.28,-1.35,299.00,0,52.45,-1
59,29.28,-1.97,297.00,0,52.27,-1
60,29.28,-2.31,297.00,0,52.27,-1
61,29.28,-2.31,296.00,0,52.10,-1
62,29.28,-2.47,296.00,0,52.10,-1
63,29.29,-3.22,296.00,0,52.10,-1
64,29.29,-3.74,297.00,0,52.27,-1
65,29.30,-4.08,297.00,0,52.27,-1
66,29.30,-4.49,298.00,0,52.45,-1
67,29.31,-4.86,299.00,0,52.62,-1
68,29.31,-5.03,299.00,0,52.62,-1
69,29.32,-5.48,299.00,0,52.62,-1
70,29.32,-6.02,300.00,0,52.80,-1
71,29.33,-6.38,301.00,0,52.98,-1
72,29.34,-6.57,302.00,0,53.15,-1
73,29.34,-7.01,302.00,0,53.15,-1
74,29.35,-7.74,304.00,0,53.50,-1
75,29.37,-8.05,304.00,0,53.50,-1
76,29.38,-8.57,305.00,0,53.68,-1
77,29.38,-8.85,306.00,0,53.86,-1
78,29.39,-9.20,307.00,0,54.03,-1
79,29.40,-9.69,307.00,0,54.03,-1
80,29.41,-9.82,308.00,0,54.21,-1
81,29.42,-10.28,308.00,0,54.21,-1
82,29.43,-10.58,308.00,0,54.21,-1
83,29.44,-10.91,309.00,0,54.38,-1
84,29.46,-11.27,309.00,0,54.38,-1
85,29.47,-11.36,309.00,0,54.38,-1
86,29.48,-11.74,309.00,0,54.38,-1
87,29.49,-11.80,308.00,0,54.21,-1
88,29.50,-12.13,308.00,0,54.21,-1
89,29.52,-12.03,307.00,0,54.03,-1
90,29.53,-12.44,305.00,0,53.68,-1
91,29.54,-12.21,304.00,0,53.50,-1
92,29.55,-12.66,302.00,0,53.15,-1
93,29.56,-12.43,300.00,0,52.80,-1
94,29.58,-12.88,298.00,0,52.45,-1
95,29.59,-12.72,296.00,0,52.10,-1
96,29.60,-13.21,294.00,0,51.74,-1
97,29.62,-13.18,292.00,0,51.39,-1
98,29.63,-13.66,290.00,0,51.04,-1
99,29.64,-13.83,288.00,0,50.69,-1
100,29.66,-14.30,286.00,0,50.34,-1
101,29.67,-14.75,285.00,0,50.16,-1
102,29.69,-15.17,284.00,0,49.98,-1
103,29.70,-16.09,283.00,0,49.81,-1
104,29.72,-16.35,283.00,0,49.81,-1
105,29.74,-17.02,284.00,0,49.98,-1
106,29.76,-17.94,284.00,0,49.98,-1
107,29.77,-18.33,285.00,0,50.16,-1
108,29.79,-19.05,286.00,0,50.34,-1
109,29.81,-19.66,287.00,0,50.51,-1
110,29.83,-20.31,289.00,0,50.86,-1
111,29.85,-21.00,290.00,0,51.04,-1
112,29.88,-21.25,291.00,0,51.22,-1
113,29.90,-21.78,292.00,0,51.39,-1
114,29.92,-22.13,293.00,0,51.57,-1
115,29.94,-22.33,293.00,0,51.57,-1
116,29.96,-22.48,292.00,0,51.39,-1
117,29.99,-22.52,291.00,0,51.22,-1
118,30.01,-22.67,290.00,0,51.04,-1
119,30.03,-22.58,288.00,0,50.16,-1
120,30.08,-22.85,282.00,0,49.63,-1
121,30.10,-23.13,280.00,0,49.28,-1
122,30.10,-23.58,277.00,0,48.75,-1
123,30.15,-24.19,275.00,0,48.40,-1
124,30.17,-24.85,274.00,0,48.22,-1
125,30.20,-25.69,273.00,0,48.05,-1
126,30.23,-26.58,273.00,0,48.05,-1
127,30.25,-27.50,274.00,0,48.22,-1
128,30.28,-28.21,276.00,0,48.58,-1
129,30.31,-29.18,278.00,0,48.93,-1
130,30.34,-30.07,280.00,0,49.28,-1
131,30.37,-30.71,282.00,0,49.63,-1
132,30.40,-31.53,286.00,0,50.34,-1
133,30.47,-31.90,287.00,0,50.51,-1
134,30.50,-32.18,287.00,0,50.51,-1
135,30.53,-32.46,287.00,0,50.51,-1
136,30.56,-32.81,287.00,0,50.51,-1
137,30.60,-33.48,286.00,0,50.34,-1
138,30.63,-34.05,286.00,0,50.34,-1
139,30.67,-34.71,286.00,0,50.34,-1
140,30.70,-35.49,286.00,0,50.34,-1
141,30.74,-35.81,286.00,0,50.34,-1
142,30.77,-36.77,287.00,0,50.51,-1
143,30.81,-36.88,287.00,0,50.51,-1
144,30.85,-37.38,286.00,0,50.34,-1
145,30.92,-37.94,285.00,0,50.16,-1
146,30.96,-38.01,283.00,0,49.81,-1
147,31.00,-38.77,282.00,0,49.63,-1
148,31.00,-39.20,281.00,0,49.46,-1
149,31.04,-40.05,280.00,0,49.28,-1
150,31.08,-40.97,280.00,0,49.28,-1
151,31.16,-41.76,281.00,0,49.46,-1
152,31.21,-42.71,282.00,0,49.63,-1
153,31.25,-43.33,284.00,0,49.98,-1
154,31.29,-43.65,285.00,0,50.16,-1
155,31.34,-44.14,286.00,0,50.34,-1
156,31.38,-44.51,286.00,0,50.34,-1
157,31.43,-45.03,285.00,0,50.16,-1
158,31.47,-45.49,285.00,0,50.16,-1
159,31.52,-46.16,285.00,0,50.16,-1
160,31.61,-47.56,285.00,0,50.16,-1
161,31.66,-48.14,285.00,0,50.16,-1
162,31.71,-48.49,285.00,0,50.16,-1
163,31.76,-48.70,284.00,0,49.98,-1
164,31.81,-48.87,282.00,0,49.63,-1
165,31.86,-49.23,280.00,0,49.28,-1
166,31.91,-49.75,278.00,0,48.93,-1
167,31.96,-50.37,277.00,0,48.75,-1
168,32.01,-51.09,276.00,0,48.58,-1
169,32.06,-51.95,276.00,0,48.58,-1
170,32.11,-52.44,276.00,0,48.58,-1
171,32.16,-52.83,276.00,0,48.58,-1
172,32.22,-53.21,274.00,0,48.22,-1
173,32.32,-54.14,272.00,0,47.87,-1
174,32.32,-54.89,271.00,0,47.70,-1
175,32.38,-55.78,271.00,0,47.70,-1
176,32.44,-56.55,271.00,0,47.70,-1
177,32.49,-57.18,271.00,0,47.70,-1
178,32.55,-57.42,271.00,0,47.70,-1
179,32.66,-58.12,270.00,0,47.52,-1
180,32.72,-58.61,268.00,0,47.17,-1
181,32.78,-59.34,267.00,0,46.99,-1
182,32.84,-60.50,268.00,0,47.17,-1
183,32.90,-61.03,269.00,0,47.34,-1
184,32.97,-62.10,270.00,0,47.52,-1
185,33.03,-62.40,272.00,0,47.87,-1
186,33.09,-63.22,272.00,0,47.87,-1
187,33.16,-63.57,271.00,0,47.70,-1
188,33.22,-64.66,271.00,0,47.70,-1
189,33.29,-65.29,272.00,0,47.87,-1
190,33.35,-66.25,273.00,0,48.40,-1
191,33.42,-67.42,275.00,0,48.40,-1
192,33.55,-68.05,274.00,0,48.22,-1
193,33.62,-69.01,274.00,0,48.22,-1
194,33.69,-70.03,274.00,0,48.22,-1
195,33.76,-70.72,276.00,0,48.58,-1
196,33.84,-71.40,278.00,0,48.93,-1
197,33.91,-71.97,280.00,0,49.28,-1
198,33.98,-72.31,280.00,0,49.28,-1
199,34.05,-72.90,279.00,0,49.10,-1
200,34.13,-73.73,280.00,0,49.28,-1
201,34.28,-74.88,280.00,0,49.28,-1
202,34.35,-75.27,279.00,0,49.10,-1
203,34.43,-75.86,277.00,0,48.75,-1
204,34.43,-76.61,276.00,0,48.58,-1
205,34.50,-77.59,276.00,0,48.58,-1
206,34.66,-78.25,278.00,0,48.93,-1
207,34.74,-78.83,279.00,0,49.10,-1
208,34.82,-78.94,279.00,0,49.10,-1
209,34.90,-79.45,278.00,0,48.93,-1
210,34.98,-79.94,277.00,0,48.75,-1
211,35.06,-80.75,277.00,0,48.75,-1
212,35.14,-81.06,276.00,0,48.58,-1
213,35.22,-81.23,274.00,0,48.22,-1
214,35.30,-81.95,272.00,0,47.87,-1
215,35.38,-82.88,271.00,0,47.70,-1
216,35.47,-83.76,271.00,0,47.70,-1
217,35.55,-84.61,274.00,0,48.22,-1
218,35.72,-85.33,274.00,0,48.22,-1
219,35.81,-86.43,274.00,0,48.22,-1
220,35.90,-86.78,275.00,0,48.40,-1
221,35.98,-87.57,275.00,0,48.40,-1
222,36.07,-87.63,274.00,0,48.22,-1
223,36.16,-88.59,272.00,0,47.87,-1
224,36.25,-89.20,273.00,0,48.05,-1
225,36.34,-90.34,275.00,0,48.40,-1
226,36.43,-90.84,277.00,0,48.75,-1
227,36.52,-91.21,278.00,0,48.93,-1
228,36.61,-91.72,277.00,0,48.75,-1
229,36.71,-92.72,278.00,0,48.93,-1
230,36.80,-92.72,277.00,0,48.75,-1
231,36.89,-92.97,275.00,0,48.40,-1
232,36.99,-93.46,274.00,0,48.22,-1
233,37.08,-93.97,274.00,0,48.22,-1
234,37.17,-94.74,276.00,0,48.58,-1
235,37.36,-95.85,276.00,0,48.58,-1
236,37.46,-96.17,275.00,0,48.40,-1
237,37.56,-96.94,275.00,0,48.40,-1
238,37.66,-97.24,276.00,0,48.58,-1
239,37.75,-97.47,274.00,0,48.22,-1
240,37.85,-97.87,272.00,0,47.87,-1
241,37.95,-98.68,270.00,0,47.52,-1
242,38.05,-99.50,272.00,0,47.87,-1
243,38.15,-100.18,273.00,0,48.05,-1
244,38.25,-100.71,274.00,0,48.22,-1
245,38.35,-101.46,274.00,0,48.58,-1
246,38.56,-102.76,277.00,0,48.75,-1
247,38.66,-103.18,277.00,0,48.75,-1
248,38.76,-103.86,275.00,0,48.40,-1
249,38.87,-104.84,277.00,0,48.75,-1
250,38.97,-105.45,280.00,0,49.28,-1
251,39.08,-105.97,282.00,0,49.63,-1
252,39.19,-106.32,282.00,0,49.63,-1
253,39.29,-107.29,284.00,0,49.98,-1
254,39.40,-107.60,285.00,0,50.16,-1
255,39.51,-107.54,284.00,0,49.98,-1
256,39.62,-108.07,282.00,0,49.63,-1
257,39.73,-108.79,283.00,0,49.81,-1
258,39.83,-108.72,284.00,0,49.98,-1
259,39.94,-109.50,282.00,0,49.63,-1
260,40.05,-109.93,282.00,0,49.63,-1
261,40.16,-110.30,282.00,0,49.63,-1
262,40.27,-110.10,279.00,0,49.10,-1
263,40.49,-110.88,276.00,0,48.58,-1
264,40.61,-111.34,276.00,0,48.58,-1
265,40.72,-111.85,277.00,0,48.75,-1
266,40.83,-112.21,276.00,0,48.58,-1
267,40.94,-112.89,275.00,0,48.75,-1
268,41.06,-113.44,277.00,0,48.75,-1
269,41.17,-114.12,276.00,0,48.58,-1
270,41.28,-114.48,274.00,0,48.22,-1
271,41.40,-116.20,279.00,0,49.10,-1
272,41.63,-116.56,280.00,0,49.28,-1
273,41.75,-117.12,281.00,0,49.46,-1
274,41.87,-117.98,283.00,0,49.81,-1
275,41.99,-118.09,284.00,0,49.98,-1
276,42.10,-118.32,283.00,0,49.81,-1
277,42.22,-119.23,282.00,0,49.63,-1
278,42.34,-119.81,285.00,0,50.16,-1
279,42.46,-119.61,287.00,0,50.51,-1
280,42.58,-119.93,286.00,0,50.34,-1
281,42.70,-120.17,286.00,0,50.34,-1
282,42.82,-120.49,286.00,0,50.34,-1
283,42.94,-120.55,280.00,0,49.28,-1
284,43.19,-121.48,281.00,0,49.46,-1
285,43.31,-121.75,282.00,0,49.63,-1
286,43.43,-122.03,281.00,0,49.46,-1
287,43.55,-122.41,280.00,0,49.28,-1
288,43.68,-122.79,280.00,0,49.28,-1
289,43.80,-123.04,277.00,0,48.75,-1
290,43.92,-123.79,275.00,0,48.40,-1
291,44.05,-124.48,277.00,0,48.75,-1
292,44.17,-124.85,278.00,0,48.93,-1
293,44.30,-125.31,278.00,0,48.93,-1
294,44.42,-125.89,279.00,0,49.10,-1
295,44.67,-126.19,276.00,0,48.58,-1
296,44.80,-126.85,276.00,0,48.58,-1
297,44.93,-127.39,278.00,0,48.93,-1
298,44.93,-127.58,278.00,0,48.93,-1
299,45.06,-128.08,278.00,0,48.93,-1
300,45.18,-128.23,279.00,0,49.10,-1
301,45.31,-128.39,278.00,0,48.93,-1
302,45.44,-128.39,278.00,0,48.40,-1
303,45.57,-128.73,275.00,0,48.40,-1
304,45.83,-130.05,277.00,0,48.75,-1
305,45.96,-130.41,278.00,0,48.93,-1
306,46.09,-131.01,279.00,0,49.10,-1
307,46.22,-131.56,281.00,0,49.46,-1
308,46.35,-131.82,279.00,0,49.10,-1
309,46.49,-132.32,282.00,0,49.63,-1
310,46.75,-133.47,283.00,0,49.81,-1
311,46.89,-133.80,284.00,0,49.98,-1
312,47.02,-134.35,287.00,0,50.51,-1
313,47.16,-134.47,286.00,0,50.34,-1
314,47.29,-134.40,284.00,0,49.98,-1
315,47.43,-135.06,286.00,0,50.34,-1
316,47.56,-135.04,286.00,0,50.34,-1
317,47.70,-135.18,285.00,0,50.16,-1
318,47.83,-135.56,286.00,0,50.34,-1
319,47.97,-135.60,285.00,0,50.16,-1
320,48.10,-135.77,281.00,0,49.46,-1
321,48.24,-135.89,280.00,0,49.63,-1
322,48.51,-136.62,281.00,0,49.46,-1
323,48.65,-137.63,281.00,0,49.46,-1
324,48.65,-137.76,281.00,0,49.46,-1
325,48.79,-138.39,279.00,0,49.10,-1
326,48.93,-138.96,279.00,0,49.10,-1
327,49.20,-139.62,283.00,0,49.81,-1
328,49.34,-140.08,284.00,0,49.98,-1
329,49.48,-140.46,286.00,0,50.34,-1
330,49.63,-141.20,287.00,0,50.51,-1
331,49.77,-141.34,286.00,0,50.34,-1
332,49.91,-141.81,287.00,0,50.51,-1
333,50.05,-142.27,291.00,0,51.22,-1
334,50.19,-142.30,291.00,0,51.22,-1
335,50.34,-142.43,292.00,0,51.39,-1
336,50.48,-142.60,292.00,0,51.39,-1
337,50.62,-142.89,290.00,0,51.04,-1
338,50.76,-143.04,288.00,0,51.04,-1
339,50.91,-143.51,290.00,0,51.04,-1
340,51.20,-143.98,291.00,0,51.22,-1
341,51.34,-144.08,291.00,0,51.22,-1
342,51.48,-144.27,288.00,0,50.69,-1
343,51.63,-144.74,287.00,0,50.51,-1
344,51.77,-145.29,290.00,0,51.04,-1
345,51.92,-145.54,290.00,0,51.04,-1
346,52.06,-145.90,290.00,0,51.04,-1
347,52.21,-145.84,290.00,0,51.04,-1
348,52.36,-146.13,288.00,0,50.69,-1
349,52.50,-146.66,290.00,0,51.04,-1
350,52.80,-147.07,290.00,0,51.04,-1
351,52.95,-147.53,291.00,0,51.22,-1
352,53.09,-147.42,290.00,0,51.04,-1
353,53.09,-147.52,287.00,0,50.51,-1
354,53.24,-148.13,288.00,0,50.69,-1
355,53.54,-148.51,289.00,0,50.86,-1
356,53.69,-148.72,289.00,0,50.86,-1
357,53.83,-149.03,290.00,0,51.04,-1
358,53.98,-149.19,289.00,0,50.86,-1
359,54.13,-149.55,287.00,0,50.51,-1
360,54.28,-150.17,289.00,0,50.86,-1
361,54.43,-150.39,290.00,0,51.04,-1
362,54.58,-150.74,291.00,0,51.22,-1
363,54.74,-150.95,291.00,0,51.22,-1
364,54.89,-151.00,289.00,0,50.86,-1
365,55.04,-151.24,289.00,0,50.86,-1
366,55.19,-151.39,290.00,0,51.04,-1
367,55.34,-151.71,290.00,0,51.04,-1
368,55.64,-151.50,288.00,0,50.69,-1
369,55.80,-151.48,284.00,0,49.98,-1
370,55.95,-151.86,284.00,0,49.98,-1
371,56.10,-152.06,285.00,0,50.16,-1
372,56.25,-152.27,283.00,0,49.81,-1
373,56.40,-152.54,284.00,0,49.98,-1
374,56.56,-152.92,282.00,0,49.63,-1
375,56.71,-153.25,280.00,0,49.28,-1
376,56.86,-153.96,282.00,0,49.63,-1
377,57.02,-154.20,283.00,0,49.81,-1
378,57.17,-154.67,285.00,0,50.16,-1
379,57.33,-154.92,283.00,0,49.81,-1
380,57.48,-155.27,284.00,0,49.98,-1
381,57.64,-155.39,286.00,0,50.34,-1
382,57.79,-155.26,286.00,0,50.34,-1
383,58.10,-155.26,285.00,0,50.16,-1
384,58.26,-155.18,282.00,0,49.63,-1
385,58.41,-155.60,280.00,0,49.28,-1
386,58.57,-155.70,281.00,0,49.46,-1
387,58.73,-155.49,280.00,0,49.28,-1
388,58.88,-155.85,280.00,0,49.28,-1
389,59.04,-156.12,279.00,0,49.10,-1
390,59.19,-156.39,275.00,0,48.40,-1
391,59.35,-156.69,275.00,0,48.58,-1
392,59.51,-157.07,276.00,0,48.58,-1
393,59.67,-157.58,277.00,0,48.75,-1
394,59.98,-157.70,275.00,0,48.40,-1
395,60.14,-158.40,274.00,0,48.22,-1
396,60.30,-158.51,276.00,0,48.58,-1
397,60.46,-158.73,277.00,0,48.75,-1
398,60.62,-159.15,278.00,0,48.93,-1
399,60.77,-158.91,277.00,0,48.75,-1
400,60.93,-159.47,275.00,0,48.40,-1
401,61.09,-159.78,277.00,0,48.75,-1
402,61.25,-160.25,278.00,0,48.93,-1
403,61.41,-160.60,281.00,0,49.46,-1
404,61.74,-161.06,279.00,0,49.10,-1
405,61.90,-161.42,280.00,0,49.28,-1
406,62.06,-162.04,282.00,0,49.63,-1
407,62.22,-162.00,284.00,0,49.98,-1
408,62.38,-162.47,285.00,0,50.16,-1
409,62.55,-162.15,283.00,0,49.81,-1
410,62.71,-162.83,283.00,0,49.81,-1
411,62.87,-162.62,285.00,0,50.16,-1
412,63.03,-162.89,286.00,0,50.34,-1
413,63.20,-162.89,287.00,0,50.51,-1
414,63.36,-162.93,282.00,0,49.63,-1
415,63.69,-163.34,283.00,0,49.81,-1
416,63.85,-163.65,284.00,0,49.98,-1
417,63.85,-163.92,285.00,0,50.16,-1
418,64.01,-164.37,284.00,0,49.98,-1
419,64.18,-164.57,283.00,0,49.81,-1
420,64.34,-165.27,285.00,0,50.16,-1
421,64.67,-165.62,287.00,0,50.51,-1
422,64.84,-165.95,290.00,0,51.04,-1
423,65.01,-166.37,290.00,0,51.04,-1
424,65.17,-166.87,292.00,0,51.39,-1
425,65.34,-166.87,294.00,0,51.74,-1
426,65.51,-166.95,295.00,0,51.92,-1
427,65.67,-167.27,296.00,0,52.10,-1
428,65.84,-167.02,293.00,0,51.57,-1
429,66.18,-167.64,294.00,0,51.74,-1
430,66.34,-167.47,296.00,0,52.10,-1
431,66.51,-167.69,296.00,0,52.10,-1
432,66.68,-167.79,296.00,0,52.10,-1
433,66.85,-168.14,294.00,0,51.74,-1
434,67.01,-168.25,294.00,0,51.74,-1
435,67.18,-168.55,296.00,0,52.10,-1
436,67.35,-168.77,297.00,0,52.27,-1
437,67.52,-169.06,297.00,0,52.27,-1
438,67.69,-168.90,296.00,0,52.10,-1
439,67.86,-169.35,296.00,0,52.10,-1
440,68.03,-169.24,298.00,0,52.45,-1
441,68.37,-169.39,298.00,0,52.45,-1
442,68.54,-169.09,295.00,0,51.92,-1
443,68.71,-169.47,294.00,0,51.74,-1
444,68.88,-169.41,295.00,0,51.92,-1
445,69.05,-169.73,295.00,0,51.92,-1
446,69.21,-169.76,295.00,0,51.92,-1
447,69.38,-169.68,291.00,0,51.22,-1
448,69.55,-170.36,291.00,0,51.22,-1
449,69.73,-170.45,293.00,0,51.57,-1
450,69.90,-170.78,294.00,0,51.74,-1
451,70.24,-170.79,291.00,0,51.22,-1
452,70.24,-170.90,291.00,0,51.22,-1
453,70.41,-170.88,292.00,0,51.39,-1
454,70.75,-170.96,291.00,0,51.22,-1
455,70.75,-170.78,291.00,0,51.22,-1
456,70.92,-170.78,287.00,0,50.51,-1
457,71.09,-171.03,286.00,0,50.34,-1
458,71.43,-171.23,287.00,0,50.51,-1
459,71.61,-171.23,287.00,0,50.51,-1
460,71.78,-171.46,287.00,0,50.51,-1
461,71.95,-171.66,284.00,0,49.98,-1
462,72.12,-172.19,285.00,0,50.16,-1
463,72.29,-172.33,286.00,0,50.34,-1
464,72.47,-172.40,287.00,0,50.51,-1
465,72.64,-172.77,287.00,0,50.51,-1
466,72.81,-172.71,285.00,0,50.16,-1
467,72.98,-172.95,286.00,0,50.34,-1
468,73.16,-172.98,287.00,0,50.51,-1
469,73.50,-172.77,286.00,0,50.34,-1
470,73.67,-172.58,283.00,0,49.81,-1
471,73.85,-172.81,283.00,0,49.81,-1
472,74.02,-172.80,284.00,0,49.98,-1
473,74.19,-172.94,283.00,0,49.81,-1
474,74.37,-173.08,282.00,0,49.63,-1
475,74.54,-173.25,279.00,0,49.10,-1
476,74.71,-173.60,280.00,0,49.28,-1
477,74.89,-173.81,281.00,0,49.46,-1
478,75.06,-174.15,281.00,0,49.46,-1
479,75.24,-174.20,279.00,0,49.10,-1
480,75.58,-174.91,281.00,0,49.46,-1
481,75.76,-174.86,282.00,0,49.63,-1
482,75.76,-175.17,283.00,0,49.81,-1
483,75.93,-175.11,282.00,0,49.63,-1
484,76.11,-175.41,281.00,0,49.46,-1
485,76.46,-175.61,283.00,0,49.81,-1
486,76.64,-175.74,283.00,0,49.81,-1
487,76.81,-175.95,285.00,0,50.16,-1
488,76.99,-176.08,284.00,0,49.98,-1
489,77.17,-176.40,286.00,0,50.34,-1
490,77.34,-176.70,286.00,0,50.34,-1
491,77.52,-176.70,287.00,0,50.51,-1
492,77.70,-176.77,288.00,0,50.69,-1
493,77.87,-176.76,286.00,0,50.34,-1
494,78.05,-177.03,286.00,0,50.34,-1
495,78.23,-177.18,288.00,0,50.69,-1
496,78.58,-176.91,287.00,0,50.51,-1
497,78.76,-176.72,284.00,0,49.98,-1
498,78.93,-177.16,284.00,0,49.98,-1
499,79.11,-177.24,285.00,0,50.16,-1
500,79.29,-177.33,285.00,0,50.16,-1
501,79.47,-177.52,285.00,0,50.16,-1
502,79.64,-177.67,283.00,0,49.81,-1
503,79.82,-178.34,285.00,0,50.16,-1
504,80.00,-178.53,286.00,0,50.34,-1
505,80.18,-178.91,287.00,0,50.51,-1
506,80.36,-178.94,286.00,0,50.34,-1
507,80.54,-179.10,288.00,0,50.69,-1
508,80.90,-179.37,289.00,0,50.86,-1
509,81.08,-179.44,290.00,0,51.04,-1
510,81.25,-179.19,288.00,0,50.69,-1
511,81.43,-178.91,287.00,0,50.51,-1
512,81.61,-179.16,288.00,0,50.69,-1
513,81.79,-179.33,288.00,0,50.69,-1
514,81.97,-179.46,288.00,0,50.69,-1
515,82.15,-179.48,285.00,0,50.34,-1
516,82.51,-179.69,287.00,0,50.51,-1
517,82.69,-180.15,288.00,0,50.69,-1
518,82.87,-180.13,287.00,0,50.51,-1
519,83.05,-180.31,285.00,0,50.16,-1
520,83.23,-180.28,287.00,0,50.51,-1
521,83.41,-180.36,288.00,0,50.69,-1
522,83.59,-180.48,288.00,0,50.69,-1
523,83.77,-180.55,287.00,0,50.51,-1
524,83.95,-180.32,285.00,0,50.16,-1
525,84.13,-180.47,286.00,0,50.34,-1
526,84.49,-180.94,287.00,0,50.51,-1
527,84.49,-180.77,285.00,0,50.16,-1
528,84.68,-181.30,285.00,0,50.16,-1
529,84.86,-181.54,287.00,0,50.51,-1
530,85.04,-181.60,288.00,0,50.69,-1
531,85.40,-181.55,288.00,0,50.69,-1
532,85.58,-181.79,285.00,0,50.16,-1
533,85.77,-182.07,286.00,0,50.34,-1
534,85.95,-181.75,287.00,0,50.51,-1
535,86.13,-181.85,287.00,0,50.51,-1
536,86.31,-181.71,286.00,0,50.34,-1
537,86.49,-181.80,284.00,0,49.98,-1
538,86.67,-182.05,285.00,0,50.16,-1
539,86.86,-182.27,286.00,0,50.34,-1
540,87.04,-182.57,286.00,0,50.34,-1
541,87.22,-182.45,285.00,0,50.16,-1
542,87.41,-183.10,286.00,0,50.69,-1
543,87.77,-183.40,290.00,0,51.04,-1
544,87.96,-183.59,290.00,0,51.04,-1
545,88.14,-183.50,289.00,0,50.86,-1
546,88.32,-183.63,290.00,0,51.04,-1
547,88.51,-183.77,291.00,0,51.22,-1
548,88.69,-183.53,292.00,0,51.39,-1
549,88.87,-183.41,291.00,0,51.22,-1
550,89.06,-183.44,289.00,0,50.86,-1
551,89.24,-183.22,290.00,0,51.04,-1
552,89.42,-183.42,289.00,0,50.86,-1
553,89.61,-183.46,286.00,0,50.34,-1
554,89.97,-183.88,286.00,0,50.34,-1
555,90.16,-183.75,288.00,0,50.69,-1
556,90.34,-184.08,288.00,0,50.69,-1
557,90.34,-184.42,287.00,0,50.51,-1
558,90.53,-184.16,285.00,0,50.16,-1
559,90.90,-184.78,287.00,0,50.51,-1
560,91.08,-184.64,288.00,0,50.69,-1
561,91.26,-184.87,289.00,0,50.86,-1
562,91.45,-184.92,288.00,0,50.69,-1
563,91.63,-184.85,287.00,0,50.51,-1
564,91.82,-185.16,289.00,0,50.86,-1
565,92.00,-185.14,290.00,0,51.04,-1
566,92.19,-185.43,290.00,0,51.04,-1
567,92.38,-185.48,289.00,0,50.86,-1
568,92.56,-185.83,291.00,0,51.22,-1
569,92.75,-185.90,292.00,0,51.39,-1
570,92.93,-185.90,293.00,0,51.57,-1
571,93.12,-186.27,292.00,0,51.39,-1
572,93.49,-186.14,294.00,0,51.74,-1
573,93.68,-185.85,294.00,0,51.74,-1
574,93.86,-185.92,294.00,0,51.74,-1
575,94.05,-185.64,292.00,0,51.39,-1
576,94.23,-185.99,291.00,0,51.22,-1
577,94.42,-186.03,293.00,0,51.57,-1
578,94.61,-186.15,293.00,0,51.57,-1
579,94.79,-186.28,292.00,0,51.39,-1
580,94.98,-186.58,290.00,0,51.04,-1
581,95.17,-187.14,293.00,0,51.57,-1
582,95.35,-187.24,295.00,0,51.92,-1
