cnt,pos,speed,DTorque,STorque,Force,Dir
10812,44.25,1.46,575.00,0,101.20,-1
10813,44.25,1.42,577.00,0,101.55,-1
10814,44.25,1.51,577.00,0,101.55,-1
10815,44.24,1.53,578.00,0,101.73,-1
10816,44.24,1.59,578.00,0,101.73,-1
10817,44.24,1.70,579.00,0,101.90,-1
10818,44.24,1.76,579.00,0,101.90,-1
10819,44.24,1.85,579.00,0,101.90,-1
10820,44.24,1.89,580.00,0,102.08,-1
10821,44.23,1.93,580.00,0,102.08,-1
10822,44.23,2.02,580.00,0,102.08,-1
10823,44.23,2.06,580.00,0,102.08,-1
10824,44.23,2.09,580.00,0,102.08,-1
10825,44.22,2.04,580.00,0,102.08,-1
10826,44.22,2.05,581.00,0,102.26,-1
10827,44.22,2.07,580.00,0,102.08,-1
10828,44.22,2.11,580.00,0,102.08,-1
10829,44.21,2.14,581.00,0,102.26,-1
10830,44.21,2.11,581.00,0,102.26,-1
10831,44.21,2.13,581.00,0,102.26,-1
10832,44.21,2.14,580.00,0,102.08,-1
10833,44.20,2.28,580.00,0,102.08,-1
10834,44.20,2.28,580.00,0,102.08,-1
10835,44.20,2.32,580.00,0,102.08,-1
10836,44.20,2.43,580.00,0,102.08,-1
10837,44.19,2.46,579.00,0,101.90,-1
10838,44.19,2.71,578.00,0,101.73,-1
10839,44.19,2.87,578.00,0,101.55,-1
10840,44.18,3.12,576.00,0,101.38,-1
10841,44.18,3.36,575.00,0,101.20,-1
10842,44.17,3.42,574.00,0,101.02,-1
10843,44.17,3.62,573.00,0,100.85,-1
10844,44.17,3.74,572.00,0,100.67,-1
10845,44.16,4.14,571.00,0,100.14,-1
10846,44.16,4.31,568.00,0,99.97,-1
10847,44.15,4.70,566.00,0,99.62,-1
10848,44.14,4.88,565.00,0,99.44,-1
10849,44.14,5.22,563.00,0,99.09,-1
10850,44.13,5.50,562.00,0,98.91,-1
10851,44.13,5.76,559.00,0,98.38,-1
10852,44.12,5.85,557.00,0,97.86,-1
10853,44.11,6.48,553.00,0,97.33,-1
10854,44.10,6.76,551.00,0,96.98,-1
10855,44.10,6.91,549.00,0,96.62,-1
10856,44.09,7.32,547.00,0,96.27,-1
10857,44.08,7.66,544.00,0,95.74,-1
10858,44.07,7.98,541.00,0,95.22,-1
10859,44.06,8.26,539.00,0,94.86,-1
10860,44.06,8.76,536.00,0,93.81,-1
10861,44.04,9.66,530.00,0,93.28,-1
10862,44.03,10.21,527.00,0,92.75,-1
10863,44.02,10.60,523.00,0,92.05,-1
10864,44.01,11.34,519.00,0,91.34,-1
10865,43.99,11.75,515.00,0,90.64,-1
10866,43.98,12.59,511.00,0,89.23,-1
10867,43.95,13.82,503.00,0,88.53,-1
10868,43.94,14.20,498.00,0,87.65,-1
10869,43.92,14.77,494.00,0,86.94,-1
10870,43.91,15.08,490.00,0,86.24,-1
10871,43.89,15.28,485.00,0,85.36,-1
10872,43.88,15.53,481.00,0,84.66,-1
10873,43.86,15.37,474.00,0,83.42,-1
10874,43.83,14.89,471.00,0,82.90,-1
10875,43.82,14.36,468.00,0,82.37,-1
10876,43.81,14.02,466.00,0,82.02,-1
10877,43.79,13.18,464.00,0,81.66,-1
10878,43.78,12.66,462.00,0,81.31,-1
10879,43.77,11.75,461.00,0,80.96,-1
10880,43.75,10.28,460.00,0,80.96,-1
10881,43.75,9.63,459.00,0,80.78,-1
10882,43.74,8.99,459.00,0,80.78,-1
10883,43.72,8.09,458.00,0,80.61,-1
10884,43.71,7.77,459.00,0,80.78,-1
10885,43.70,7.18,458.00,0,80.61,-1
10886,43.70,6.50,458.00,0,80.61,-1
10887,43.69,6.01,458.00,0,80.61,-1
10888,43.69,5.78,457.00,0,80.43,-1
10889,43.68,4.91,456.00,0,80.26,-1
10890,43.67,4.55,455.00,0,80.08,-1
10891,43.67,4.25,454.00,0,79.90,-1
10892,43.66,4.14,453.00,0,79.73,-1
10893,43.66,3.84,452.00,0,79.55,-1
10894,43.66,3.70,451.00,0,79.38,-1
10895,43.65,3.42,449.00,0,79.02,-1
10896,43.65,3.18,447.00,0,78.67,-1
10897,43.65,3.00,446.00,0,78.50,-1
10898,43.64,2.83,444.00,0,78.14,-1
10899,43.64,2.73,442.00,0,77.79,-1
10900,43.64,2.49,440.00,0,77.44,-1
10901,43.64,2.14,438.00,0,77.09,-1
10902,43.63,1.83,436.00,0,76.74,-1
10903,43.63,1.49,434.00,0,76.38,-1
10904,43.63,1.08,432.00,0,76.03,-1
10905,43.63,0.62,431.00,0,75.86,-1
10906,43.63,0.13,429.00,0,75.50,-1
10907,43.63,-0.32,427.00,0,75.15,-1
10908,43.63,-0.61,426.00,0,74.98,-1
10909,43.63,-0.70,424.00,0,74.62,-1
10910,43.63,-0.68,421.00,0,74.10,-1
10911,43.63,-0.58,419.00,0,73.74,-1
10912,43.63,-0.44,416.00,0,73.22,-1
10913,43.63,-0.34,413.00,0,72.69,-1
10914,43.63,-0.30,410.00,0,72.16,-1
10915,43.63,-0.29,406.00,0,71.46,-1
10916,43.64,-0.36,403.00,0,70.93,-1
10917,43.64,-0.47,400.00,0,70.40,-1
10918,43.64,-0.62,396.00,0,69.70,-1
10919,43.64,-0.79,393.00,0,69.17,-1
10920,43.64,-0.98,390.00,0,68.64,-1
10921,43.64,-1.20,387.00,0,68.11,-1
10922,43.64,-1.44,383.00,0,67.41,-1
10923,43.64,-1.66,380.00,0,66.88,-1
10924,43.64,-1.90,374.00,0,65.82,-1
10925,43.65,-2.38,371.00,0,65.30,-1
10926,43.65,-2.71,368.00,0,64.77,-1
10927,43.65,-3.09,364.00,0,64.06,-1
10928,43.66,-3.58,362.00,0,63.71,-1
10929,43.66,-3.94,356.00,0,62.66,-1
10930,43.67,-4.91,353.00,0,62.13,-1
10931,43.68,-5.40,351.00,0,61.78,-1
10932,43.68,-6.10,349.00,0,61.42,-1
10933,43.69,-6.62,346.00,0,60.90,-1
10934,43.70,-7.33,344.00,0,60.54,-1
10935,43.70,-7.92,342.00,0,60.19,-1
10936,43.71,-9.40,339.00,0,59.66,-1
10937,43.73,-10.18,337.00,0,59.31,-1
10938,43.74,-11.05,336.00,0,59.14,-1
10939,43.76,-11.50,334.00,0,58.78,-1
10940,43.77,-12.63,333.00,0,58.61,-1
10941,43.78,-13.10,332.00,0,58.43,-1
10942,43.80,-14.57,329.00,0,57.90,-1
10943,43.83,-15.24,328.00,0,57.73,-1
10944,43.84,-15.93,326.00,0,57.38,-1
10945,43.86,-16.19,324.00,0,57.02,-1
10946,43.87,-16.74,323.00,0,56.85,-1
10947,43.89,-17.25,321.00,0,56.50,-1
10948,43.91,-17.41,318.00,0,55.62,-1
10949,43.94,-18.40,313.00,0,55.09,-1
10950,43.96,-18.52,311.00,0,54.74,-1
10951,43.98,-19.08,308.00,0,54.21,-1
10952,44.00,-19.63,306.00,0,53.86,-1
10953,44.02,-20.41,303.00,0,53.33,-1
10954,44.04,-22.13,299.00,0,52.62,-1
10955,44.07,-23.21,297.00,0,52.27,-1
10956,44.11,-24.35,296.00,0,52.10,-1
10957,44.14,-25.64,295.00,0,51.92,-1
10958,44.17,-26.87,295.00,0,51.92,-1
10959,44.19,-28.17,294.00,0,51.74,-1
10960,44.22,-29.35,295.00,0,51.92,-1
10961,44.29,-31.76,295.00,0,51.92,-1
10962,44.32,-32.72,296.00,0,52.10,-1
10963,44.39,-34.43,296.00,0,52.10,-1
10964,44.42,-36.05,295.00,0,51.92,-1
10965,44.49,-37.03,295.00,0,51.92,-1
10966,44.53,-38.00,295.00,0,51.92,-1
10967,44.57,-39.13,294.00,0,51.74,-1
10968,44.61,-40.32,294.00,0,51.74,-1
10969,44.65,-41.32,294.00,0,51.74,-1
10970,44.70,-42.39,294.00,0,51.74,-1
10971,44.74,-43.71,294.00,0,51.74,-1
10972,44.78,-43.71,293.00,0,51.57,-1
10973,44.83,-44.36,291.00,0,51.22,-1
10974,44.87,-45.25,290.00,0,51.04,-1
10975,44.92,-46.16,289.00,0,50.86,-1
10976,44.97,-47.23,289.00,0,50.86,-1
10977,45.01,-48.31,289.00,0,50.86,-1
10978,45.11,-50.73,290.00,0,51.04,-1
10979,45.17,-51.69,291.00,0,51.22,-1
10980,45.22,-52.51,291.00,0,51.22,-1
10981,45.27,-53.28,291.00,0,51.22,-1
10982,45.33,-54.21,291.00,0,51.22,-1
10983,45.38,-55.26,291.00,0,51.04,-1
10984,45.44,-57.30,290.00,0,51.04,-1
10985,45.55,-58.29,291.00,0,51.22,-1
10986,45.61,-59.22,291.00,0,51.22,-1
10987,45.67,-59.66,291.00,0,51.22,-1
10988,45.73,-60.67,290.00,0,50.86,-1
10989,45.79,-62.91,289.00,0,50.86,-1
10990,45.92,-64.08,289.00,0,50.86,-1
10991,45.99,-65.73,291.00,0,51.22,-1
10992,46.05,-66.55,293.00,0,51.57,-1
10993,46.12,-67.55,294.00,0,51.74,-1
10994,46.19,-68.85,295.00,0,51.92,-1
10995,46.26,-70.11,295.00,0,52.27,-1
10996,46.40,-72.72,298.00,0,52.45,-1
10997,46.48,-73.86,300.00,0,52.80,-1
10998,46.55,-74.82,301.00,0,52.98,-1
10999,46.63,-75.87,301.00,0,52.98,-1
11000,46.71,-77.24,302.00,0,53.15,-1
11001,46.78,-78.70,304.00,0,53.50,-1
11002,46.86,-80.90,310.00,0,54.56,-1
11003,47.03,-81.82,312.00,0,54.91,-1
11004,47.11,-82.87,313.00,0,55.09,-1
11005,47.19,-83.88,314.00,0,55.26,-1
11006,47.28,-85.30,316.00,0,55.62,-1
11007,47.37,-85.86,318.00,0,55.97,-1
11008,47.45,-86.55,317.00,0,55.79,-1
11009,47.54,-87.59,317.00,0,55.79,-1
11010,47.63,-88.77,321.00,0,56.50,-1
11011,47.81,-90.67,324.00,0,57.02,-1
11012,47.90,-91.23,325.00,0,57.20,-1
11013,47.99,-92.02,325.00,0,57.20,-1
11014,48.09,-93.33,327.00,0,57.55,-1
11015,48.18,-94.27,329.00,0,57.90,-1
11016,48.27,-94.71,329.00,0,57.90,-1
11017,48.37,-96.80,329.00,0,57.90,-1
11018,48.56,-98.17,332.00,0,58.43,-1
11019,48.66,-99.19,336.00,0,59.14,-1
11020,48.76,-99.85,337.00,0,59.31,-1
11021,48.86,-101.03,338.00,0,59.49,-1
11022,48.97,-102.37,341.00,0,60.02,-1
11023,49.07,-103.22,343.00,0,60.37,-1
11024,49.28,-105.32,344.00,0,60.54,-1
11025,49.39,-106.59,347.00,0,61.07,-1
11026,49.49,-107.81,352.00,0,61.95,-1
11027,49.60,-108.50,354.00,0,62.30,-1
11028,49.71,-109.14,355.00,0,62.48,-1
11029,49.82,-110.44,358.00,0,63.36,-1
11030,49.93,-111.50,360.00,0,63.36,-1
11031,50.16,-112.37,360.00,0,63.36,-1
11032,50.27,-113.49,364.00,0,64.06,-1
11033,50.38,-113.86,367.00,0,64.59,-1
11034,50.50,-114.61,368.00,0,64.77,-1
11035,50.61,-114.79,369.00,0,64.94,-1
11036,50.84,-115.59,370.00,0,65.12,-1
11037,50.96,-115.95,368.00,0,64.77,-1
11038,51.08,-117.04,369.00,0,64.94,-1
11039,51.20,-117.85,373.00,0,65.65,-1
11040,51.31,-118.08,374.00,0,65.82,-1
11041,51.43,-118.79,374.00,0,65.82,-1
11042,51.55,-119.68,376.00,0,66.18,-1
11043,51.67,-120.65,374.00,0,65.82,-1
11044,51.91,-121.68,375.00,0,66.00,-1
11045,52.04,-122.94,379.00,0,66.70,-1
11046,52.16,-123.45,381.00,0,67.06,-1
11047,52.29,-124.33,382.00,0,67.23,-1
11048,52.41,-125.11,384.00,0,67.58,-1
11049,52.54,-125.41,383.00,0,67.41,-1
11050,52.66,-126.93,385.00,0,67.76,-1
11051,52.92,-127.69,389.00,0,68.46,-1
11052,53.04,-127.71,390.00,0,68.64,-1
11053,53.17,-128.62,391.00,0,68.82,-1
11054,53.30,-128.77,393.00,0,69.17,-1
11055,53.43,-129.05,393.00,0,69.17,-1
11056,53.56,-129.46,393.00,0,69.17,-1
11057,53.82,-130.45,395.00,0,69.52,-1
11058,53.95,-131.02,395.00,0,69.52,-1
11059,54.08,-131.81,397.00,0,69.87,-1
11060,54.22,-132.06,398.00,0,70.05,-1
11061,54.35,-132.28,396.00,0,69.70,-1
11062,54.48,-133.38,397.00,0,69.87,-1
11063,54.62,-133.96,401.00,0,70.58,-1
11064,54.88,-135.08,403.00,0,70.93,-1
11065,55.02,-135.30,405.00,0,71.28,-1
11066,55.16,-135.80,403.00,0,70.93,-1
11067,55.29,-136.08,403.00,0,70.93,-1
11068,55.43,-136.81,406.00,0,71.46,-1
11069,55.57,-136.76,407.00,0,71.63,-1
11070,55.84,-137.46,409.00,0,71.98,-1
11071,55.98,-137.55,408.00,0,71.81,-1
11072,56.12,-137.88,406.00,0,71.46,-1
11073,56.25,-138.80,409.00,0,71.98,-1
11074,56.39,-138.63,410.00,0,72.16,-1
11075,56.53,-139.50,409.00,0,72.34,-1
11076,56.67,-140.28,411.00,0,72.34,-1
11077,56.95,-141.02,409.00,0,71.98,-1
11078,57.10,-141.78,412.00,0,72.51,-1
11079,57.24,-142.16,415.00,0,73.04,-1
11080,57.38,-142.85,415.00,0,73.04,-1
11081,57.52,-143.08,417.00,0,73.39,-1
11082,57.67,-143.28,415.00,0,73.04,-1
11083,57.96,-144.68,418.00,0,73.57,-1
11084,58.10,-144.75,420.00,0,73.92,-1
11085,58.24,-144.72,420.00,0,73.92,-1
11086,58.39,-145.09,422.00,0,74.27,-1
11087,58.53,-144.91,421.00,0,74.10,-1
11088,58.68,-145.69,419.00,0,73.74,-1
11089,58.83,-146.30,421.00,0,74.45,-1
11090,59.12,-147.01,424.00,0,74.62,-1
11091,59.27,-147.64,426.00,0,74.98,-1
11092,59.42,-148.81,425.00,0,74.80,-1
11093,59.71,-149.89,429.00,0,75.50,-1
11094,59.87,-150.41,431.00,0,75.86,-1
11095,60.02,-151.03,433.00,0,76.21,-1
11096,60.17,-151.40,434.00,0,76.38,-1
11097,60.32,-151.76,434.00,0,76.38,-1
11098,60.47,-152.51,436.00,0,77.26,-1
11099,60.78,-153.29,440.00,0,77.44,-1
11100,60.93,-153.98,443.00,0,77.97,-1
11101,61.09,-153.89,443.00,0,77.97,-1
11102,61.24,-154.29,442.00,0,77.79,-1
11103,61.40,-154.72,446.00,0,78.50,-1
11104,61.55,-155.17,448.00,0,79.02,-1
11105,61.71,-156.42,451.00,0,79.38,-1
11106,62.02,-156.36,450.00,0,79.20,-1
11107,62.18,-157.26,452.00,0,79.55,-1
11108,62.33,-157.92,455.00,0,80.08,-1
11109,62.49,-158.28,456.00,0,80.26,-1
11110,62.65,-158.97,458.00,0,80.61,-1
11111,62.81,-159.08,458.00,0,80.61,-1
11112,62.97,-159.47,458.00,0,80.61,-1
11113,63.13,-159.98,463.00,0,81.49,-1
11114,63.29,-160.61,465.00,0,81.84,-1
11115,63.61,-160.84,466.00,0,82.02,-1
11116,63.77,-160.79,464.00,0,81.66,-1
11117,63.93,-161.78,468.00,0,82.37,-1
11118,64.10,-161.50,470.00,0,82.72,-1
11119,64.26,-162.45,471.00,0,82.90,-1
11120,64.42,-162.58,472.00,0,83.07,-1
11121,64.75,-163.84,475.00,0,83.60,-1
11122,64.91,-164.18,478.00,0,84.13,-1
11123,65.08,-164.68,478.00,0,84.13,-1
11124,65.24,-165.07,481.00,0,84.66,-1
11125,65.41,-165.19,480.00,0,84.48,-1
11126,65.57,-165.68,485.00,0,85.36,-1
11127,65.90,-165.66,486.00,0,85.54,-1
11128,65.90,-165.48,488.00,0,85.89,-1
11129,66.23,-165.18,486.00,0,85.54,-1
11130,66.40,-165.67,486.00,0,85.54,-1
11131,66.57,-165.60,489.00,0,86.06,-1
11132,66.73,-165.67,489.00,0,86.06,-1
11133,66.90,-165.92,490.00,0,86.24,-1
11134,67.06,-165.81,488.00,0,85.89,-1
11135,67.23,-167.32,491.00,0,86.42,-1
11136,67.40,-167.32,491.00,0,86.59,-1
11137,67.73,-167.93,493.00,0,86.77,-1
11138,67.90,-168.04,493.00,0,86.77,-1
11139,68.07,-168.37,493.00,0,86.77,-1
11140,68.24,-169.00,497.00,0,87.47,-1
11141,68.41,-168.91,498.00,0,87.65,-1
11142,68.58,-169.29,499.00,0,87.82,-1
11143,68.74,-169.14,498.00,0,87.65,-1
11144,69.08,-169.81,501.00,0,88.18,-1
11145,69.25,-169.90,502.00,0,88.35,-1
11146,69.42,-170.68,504.00,0,88.70,-1
11147,69.60,-170.69,504.00,0,88.70,-1
11148,69.94,-171.73,508.00,0,89.41,-1
11149,70.11,-172.02,510.00,0,89.76,-1
11150,70.28,-172.63,511.00,0,89.94,-1
11151,70.46,-172.49,512.00,0,90.11,-1
11152,70.63,-172.67,512.00,0,90.11,-1
11153,70.80,-172.98,515.00,0,90.64,-1
11154,70.97,-172.98,519.00,0,91.34,-1
11155,71.32,-172.91,518.00,0,91.17,-1
11156,71.49,-173.07,518.00,0,91.17,-1
11157,71.67,-173.33,520.00,0,91.52,-1
11158,71.84,-173.41,521.00,0,91.70,-1
11159,72.01,-174.04,522.00,0,91.87,-1
11160,72.19,-174.11,522.00,0,91.87,-1
11161,72.36,-174.76,522.00,0,91.87,-1
11162,72.54,-175.18,526.00,0,92.58,-1
11163,72.71,-175.43,529.00,0,93.10,-1
11164,73.07,-176.07,529.00,0,93.10,-1
11165,73.24,-176.60,531.00,0,93.46,-1
11166,73.42,-176.74,534.00,0,93.98,-1
11167,73.60,-176.71,534.00,0,93.98,-1
11168,73.77,-176.79,535.00,0,94.16,-1
11169,73.95,-176.55,536.00,0,94.34,-1
11170,74.30,-177.36,539.00,0,94.86,-1
11171,74.48,-177.45,541.00,0,95.22,-1
11172,74.66,-177.72,541.00,0,95.22,-1
11173,74.84,-178.05,541.00,0,95.22,-1
11174,75.02,-179.00,546.00,0,96.10,-1
11175,75.19,-179.53,548.00,0,96.45,-1
11176,75.55,-179.45,549.00,0,96.62,-1
11177,75.73,-179.70,549.00,0,96.62,-1
11178,75.91,-180.40,553.00,0,97.33,-1
11179,76.09,-180.03,555.00,0,97.68,-1
11180,76.27,-180.25,556.00,0,97.86,-1
11181,76.45,-179.76,556.00,0,97.86,-1
11182,76.81,-180.32,558.00,0,98.21,-1
11183,76.99,-180.30,559.00,0,98.38,-1
11184,77.17,-180.19,560.00,0,98.56,-1
11185,77.35,-180.10,559.00,0,98.38,-1
11186,77.54,-181.09,561.00,0,98.74,-1
11187,77.72,-181.15,563.00,0,99.09,-1
11188,77.90,-181.34,564.00,0,99.26,-1
11189,78.08,-181.15,565.00,0,99.26,-1
11190,78.44,-181.67,567.00,0,99.79,-1
11191,78.62,-181.19,568.00,0,99.97,-1
11192,78.80,-181.39,569.00,0,100.14,-1
11193,78.99,-180.87,568.00,0,99.97,-1
11194,79.17,-180.98,567.00,0,99.79,-1
11195,79.35,-180.93,569.00,0,100.32,-1
11196,79.71,-181.48,570.00,0,100.32,-1
11197,79.89,-181.26,570.00,0,100.32,-1
11198,80.07,-181.77,571.00,0,100.50,-1
11199,80.26,-182.17,574.00,0,101.02,-1
11200,80.44,-182.50,575.00,0,101.20,-1
11201,80.62,-182.08,576.00,0,101.38,-1
11202,80.80,-182.19,577.00,0,101.55,-1
11203,81.17,-181.62,578.00,0,101.73,-1
11204,81.35,-181.69,578.00,0,101.73,-1
11205,81.53,-181.09,577.00,0,101.55,-1
11206,81.71,-181.12,576.00,0,101.38,-1
11207,81.89,-180.81,578.00,0,101.73,-1
11208,82.07,-180.66,578.00,0,101.73,-1
11209,82.43,-180.63,576.00,0,101.38,-1
11210,82.61,-180.96,576.00,0,101.38,-1
11211,82.79,-181.24,578.00,0,101.73,-1
11212,82.98,-181.14,578.00,0,101.73,-1
11213,83.16,-180.93,578.00,0,101.73,-1
11214,83.34,-180.91,576.00,0,101.38,-1
11215,83.52,-181.56,578.00,0,101.73,-1
11216,83.70,-180.67,579.00,0,101.90,-1
11217,84.06,-180.10,578.00,0,101.73,-1
11218,84.24,-180.38,576.00,0,101.38,-1
11219,84.42,-180.69,578.00,0,101.73,-1
11220,84.60,-180.22,579.00,0,101.90,-1
11221,84.78,-180.43,577.00,0,101.55,-1
11222,85.14,-181.01,577.00,0,101.55,-1
11223,85.33,-181.19,580.00,0,102.08,-1
11224,85.51,-181.25,580.00,0,102.08,-1
11225,85.69,-181.49,581.00,0,102.26,-1
11226,85.87,-181.20,580.00,0,102.08,-1
11227,86.05,-181.45,582.00,0,102.43,-1
11228,86.23,-181.26,583.00,0,102.61,-1
11229,86.59,-181.19,583.00,0,102.61,-1
11230,86.78,-180.72,582.00,0,102.43,-1
11231,86.96,-181.25,584.00,0,102.78,-1
11232,87.14,-181.36,585.00,0,102.96,-1
11233,87.32,-181.71,586.00,0,103.14,-1
11234,87.50,-181.61,585.00,0,102.96,-1
11235,87.87,-182.73,588.00,0,103.49,-1
11236,88.05,-182.68,589.00,0,103.66,-1
11237,88.23,-183.39,590.00,0,103.84,-1
11238,88.42,-183.10,589.00,0,103.66,-1
11239,88.60,-183.49,593.00,0,104.37,-1
11240,88.78,-183.46,594.00,0,104.54,-1
11241,89.15,-183.11,594.00,0,104.54,-1
11242,89.33,-183.15,593.00,0,104.37,-1
11243,89.52,-183.42,596.00,0,104.90,-1
11244,89.70,-183.24,597.00,0,105.07,-1
11245,89.88,-183.74,597.00,0,105.07,-1
11246,90.07,-183.41,596.00,0,104.90,-1
11247,90.25,-184.34,597.00,0,105.07,-1
11248,90.43,-184.61,602.00,0,105.95,-1
11249,90.80,-185.04,602.00,0,105.95,-1
11250,90.99,-184.73,602.00,0,105.95,-1
11251,91.17,-185.44,604.00,0,106.30,-1
11252,91.36,-185.04,606.00,0,106.66,-1
11253,91.54,-184.94,607.00,0,106.83,-1
11254,91.73,-184.71,607.00,0,106.83,-1
11255,92.10,-185.00,609.00,0,107.18,-1
11256,92.28,-184.59,610.00,0,107.36,-1
11257,92.47,-184.84,610.00,0,107.36,-1
11258,92.65,-184.71,609.00,0,107.18,-1
11259,92.84,-185.23,610.00,0,107.36,-1
11260,93.02,-185.77,612.00,0,107.89,-1
11261,93.40,-185.60,613.00,0,107.89,-1
11262,93.58,-185.43,612.00,0,107.71,-1
11263,93.77,-186.07,614.00,0,108.06,-1
11264,93.95,-185.54,616.00,0,108.42,-1
11265,94.14,-185.47,616.00,0,108.42,-1
11266,94.32,-184.86,614.00,0,108.06,-1
11267,94.51,-184.93,614.00,0,108.42,-1
11268,94.69,-185.09,617.00,0,108.59,-1
11269,95.06,-185.27,616.00,0,108.42,-1
11270,95.25,-185.09,615.00,0,108.24,-1
11271,95.43,-185.66,617.00,0,108.59,-1
11272,95.62,-185.67,619.00,0,108.94,-1
11273,95.81,-185.86,618.00,0,108.77,-1
11274,95.99,-185.13,618.00,0,108.77,-1
11275,96.36,-185.26,620.00,0,109.12,-1
11276,96.55,-184.82,621.00,0,109.30,-1
11277,96.73,-184.47,620.00,0,109.12,-1
11278,96.91,-183.88,618.00,0,108.77,-1
11279,97.28,-183.52,619.00,0,108.94,-1
11280,97.47,-183.48,618.00,0,108.77,-1
11281,97.65,-183.43,616.00,0,108.42,-1
11282,97.83,-183.66,615.00,0,108.24,-1
11283,98.02,-184.00,616.00,0,108.42,-1
11284,98.20,-183.79,617.00,0,108.59,-1
11285,98.38,-183.68,615.00,0,108.24,-1
11286,98.75,-184.35,615.00,0,108.24,-1
11287,98.94,-184.01,617.00,0,108.59,-1
11288,99.12,-183.59,617.00,0,108.59,-1
11289,99.30,-183.81,617.00,0,108.59,-1
11290,99.49,-183.68,616.00,0,108.42,-1
11291,99.67,-183.68,617.00,0,108.59,-1
11292,100.04,-183.40,618.00,0,108.77,-1
11293,100.22,-183.47,616.00,0,108.42,-1
11294,100.40,-183.81,615.00,0,108.24,-1
11295,100.59,-184.01,617.00,0,108.59,-1
11296,100.77,-184.17,618.00,0,108.77,-1
11297,100.96,-184.19,618.00,0,108.77,-1
11298,101.14,-183.80,617.00,0,108.59,-1
11299,101.33,-184.33,618.00,0,109.12,-1
11300,101.51,-183.76,620.00,0,109.12,-1
11301,101.88,-183.35,619.00,0,108.94,-1
11302,102.06,-182.76,617.00,0,108.59,-1
11303,102.24,-183.38,618.00,0,108.77,-1
11304,102.43,-183.18,619.00,0,108.94,-1
11305,102.61,-183.35,619.00,0,108.94,-1
11306,102.79,-183.18,618.00,0,108.77,-1
11307,102.98,-183.44,617.00,0,108.94,-1
11308,103.34,-184.14,619.00,0,108.94,-1
11309,103.53,-184.20,619.00,0,108.94,-1
11310,103.71,-183.98,618.00,0,108.77,-1
11311,103.90,-184.27,619.00,0,108.94,-1
11312,104.08,-184.01,621.00,0,109.30,-1
11313,104.26,-184.13,621.00,0,109.30,-1
11314,104.45,-183.41,620.00,0,108.77,-1
