cnt,pos,speed,DTorque,STorque,Force,Dir
12185,20.55,-8.91,337.00,0,59.31,-1
12186,20.56,-8.81,337.00,0,59.31,-1
12187,20.57,-8.98,336.00,0,59.14,-1
12188,20.58,-9.12,335.00,0,58.96,-1
12189,20.60,-9.18,334.00,0,58.78,-1
12190,20.61,-9.24,334.00,0,58.78,-1
12191,20.62,-9.15,333.00,0,58.61,-1
12192,20.63,-9.48,332.00,0,58.43,-1
12193,20.65,-9.62,330.00,0,58.08,-1
12194,20.66,-9.90,329.00,0,57.90,-1
12195,20.67,-9.83,328.00,0,57.73,-1
12196,20.68,-10.33,328.00,0,57.73,-1
12197,20.69,-10.53,328.00,0,57.73,-1
12198,20.71,-11.17,327.00,0,57.55,-1
12199,20.72,-11.51,328.00,0,57.73,-1
12200,20.73,-12.10,328.00,0,57.73,-1
12201,20.74,-12.37,329.00,0,57.90,-1
12202,20.76,-13.58,333.00,0,58.61,-1
12203,20.79,-14.21,335.00,0,58.96,-1
12204,20.80,-14.82,338.00,0,59.49,-1
12205,20.82,-15.39,340.00,0,59.84,-1
12206,20.83,-16.31,343.00,0,60.37,-1
12207,20.85,-16.67,347.00,0,61.07,-1
12208,20.87,-17.35,350.00,0,61.60,-1
12209,20.88,-18.00,354.00,0,62.30,-1
12210,20.90,-18.59,358.00,0,63.01,-1
12211,20.92,-19.01,362.00,0,63.71,-1
12212,20.94,-19.42,368.00,0,64.77,-1
12213,20.98,-20.27,371.00,0,65.30,-1
12214,21.00,-20.30,373.00,0,65.65,-1
12215,21.02,-20.39,375.00,0,66.00,-1
12216,21.04,-20.33,376.00,0,66.18,-1
12217,21.06,-20.17,374.00,0,65.82,-1
12218,21.10,-19.92,373.00,0,65.65,-1
12219,21.12,-19.64,371.00,0,65.30,-1
12220,21.14,-19.58,368.00,0,64.77,-1
12221,21.16,-19.79,365.00,0,63.71,-1
12222,21.20,-20.27,360.00,0,63.36,-1
12223,21.22,-20.75,359.00,0,63.18,-1
12224,21.24,-21.41,358.00,0,63.01,-1
12225,21.27,-22.02,358.00,0,63.01,-1
12226,21.29,-22.81,360.00,0,63.36,-1
12227,21.34,-24.45,362.00,0,63.71,-1
12228,21.36,-25.09,365.00,0,64.24,-1
12229,21.39,-25.79,368.00,0,64.77,-1
12230,21.41,-26.21,370.00,0,65.12,-1
12231,21.44,-26.63,373.00,0,65.65,-1
12232,21.47,-26.70,374.00,0,66.00,-1
12233,21.52,-26.50,374.00,0,65.82,-1
12234,21.55,-26.34,373.00,0,65.65,-1
12235,21.57,-26.29,371.00,0,65.30,-1
12236,21.60,-26.38,368.00,0,64.77,-1
12237,21.63,-27.11,364.00,0,64.06,-1
12238,21.68,-27.70,362.00,0,63.71,-1
12239,21.71,-28.47,362.00,0,63.71,-1
12240,21.74,-29.39,363.00,0,63.89,-1
12241,21.77,-30.39,365.00,0,64.24,-1
12242,21.80,-31.28,370.00,0,65.12,-1
12243,21.87,-32.60,373.00,0,65.65,-1
12244,21.90,-33.14,376.00,0,66.18,-1
12245,21.93,-33.29,379.00,0,66.70,-1
12246,21.96,-33.33,380.00,0,66.88,-1
12247,22.00,-33.40,379.00,0,66.70,-1
12248,22.07,-33.54,378.00,0,66.53,-1
12249,22.10,-34.04,376.00,0,66.18,-1
12250,22.13,-34.34,375.00,0,66.00,-1
12251,22.17,-34.98,375.00,0,66.00,-1
12252,22.24,-36.13,375.00,0,66.00,-1
12253,22.28,-36.76,375.00,0,66.00,-1
12254,22.31,-36.78,375.00,0,66.00,-1
12255,22.35,-37.09,373.00,0,65.65,-1
12256,22.42,-37.14,371.00,0,65.30,-1
12257,22.46,-37.06,368.00,0,64.77,-1
12258,22.50,-37.76,366.00,0,64.42,-1
12259,22.54,-38.27,364.00,0,63.89,-1
12260,22.58,-40.21,364.00,0,64.06,-1
12261,22.66,-41.31,366.00,0,64.42,-1
12262,22.70,-42.40,369.00,0,64.94,-1
12263,22.74,-42.89,372.00,0,65.47,-1
12264,22.79,-43.39,374.00,0,65.82,-1
12265,22.83,-43.73,376.00,0,66.18,-1
12266,22.88,-44.03,377.00,0,66.35,-1
12267,22.96,-44.84,377.00,0,66.35,-1
12268,23.01,-45.43,378.00,0,66.53,-1
12269,23.06,-46.41,379.00,0,66.70,-1
12270,23.10,-47.10,380.00,0,66.88,-1
12271,23.15,-48.01,382.00,0,67.23,-1
12272,23.25,-48.16,383.00,0,67.41,-1
12273,23.30,-48.18,382.00,0,67.23,-1
12274,23.34,-48.53,380.00,0,66.88,-1
12275,23.39,-49.13,378.00,0,66.53,-1
12276,23.44,-50.00,378.00,0,66.53,-1
12277,23.49,-50.92,379.00,0,66.70,-1
12278,23.55,-51.81,380.00,0,66.88,-1
12279,23.60,-52.49,382.00,0,67.23,-1
12280,23.65,-52.64,384.00,0,67.58,-1
12281,23.70,-52.97,384.00,0,67.58,-1
12282,23.76,-53.05,384.00,0,67.58,-1
12283,23.81,-53.68,382.00,0,67.23,-1
12284,23.86,-54.28,382.00,0,67.23,-1
12285,23.92,-55.14,382.00,0,67.23,-1
12286,23.98,-55.69,382.00,0,67.23,-1
12287,24.03,-56.17,383.00,0,67.41,-1
12288,24.09,-56.62,382.00,0,67.23,-1
12289,24.15,-56.66,381.00,0,67.06,-1
12290,24.20,-56.78,379.00,0,66.70,-1
12291,24.26,-57.50,377.00,0,66.35,-1
12292,24.32,-58.35,376.00,0,66.18,-1
12293,24.38,-59.02,376.00,0,66.35,-1
12294,24.44,-59.69,377.00,0,66.53,-1
12295,24.50,-60.23,377.00,0,66.35,-1
12296,24.56,-60.06,375.00,0,66.00,-1
12297,24.68,-60.77,373.00,0,65.65,-1
12298,24.68,-61.82,372.00,0,65.47,-1
12299,24.80,-62.45,371.00,0,65.30,-1
12300,24.87,-63.41,372.00,0,65.47,-1
12301,24.93,-63.54,372.00,0,65.47,-1
12302,24.99,-64.10,371.00,0,65.30,-1
12303,25.06,-64.32,368.00,0,64.77,-1
12304,25.12,-65.26,367.00,0,64.59,-1
12305,25.19,-66.38,367.00,0,64.59,-1
12306,25.26,-68.25,372.00,0,65.47,-1
12307,25.39,-68.85,374.00,0,65.82,-1
12308,25.46,-69.14,375.00,0,66.00,-1
12309,25.53,-69.90,375.00,0,66.00,-1
12310,25.60,-70.74,377.00,0,66.35,-1
12311,25.75,-72.52,379.00,0,66.70,-1
12312,25.82,-73.03,381.00,0,67.06,-1
12313,25.89,-73.42,380.00,0,66.88,-1
12314,25.97,-74.29,380.00,0,66.88,-1
12315,26.04,-75.36,381.00,0,67.06,-1
12316,26.12,-76.50,384.00,0,67.58,-1
12317,26.20,-77.42,390.00,0,68.64,-1
12318,26.35,-77.82,391.00,0,68.82,-1
12319,26.43,-78.47,391.00,0,68.82,-1
12320,26.51,-79.09,392.00,0,68.99,-1
12321,26.59,-79.63,393.00,0,69.17,-1
12322,26.75,-79.89,390.00,0,68.64,-1
12323,26.83,-80.63,388.00,0,68.29,-1
12324,26.91,-81.66,387.00,0,68.11,-1
12325,26.99,-82.22,389.00,0,68.99,-1
12326,27.16,-83.00,392.00,0,68.99,-1
12327,27.24,-83.19,390.00,0,68.64,-1
12328,27.33,-83.72,388.00,0,68.29,-1
12329,27.41,-84.35,388.00,0,68.29,-1
12330,27.58,-84.69,384.00,0,67.58,-1
12331,27.67,-85.01,381.00,0,67.06,-1
12332,27.75,-86.02,379.00,0,66.70,-1
12333,27.84,-87.11,381.00,0,67.06,-1
12334,27.93,-87.76,383.00,0,67.41,-1
12335,28.01,-88.17,383.00,0,67.41,-1
12336,28.10,-89.47,383.00,0,67.41,-1
12337,28.28,-90.45,385.00,0,67.76,-1
12338,28.37,-90.43,386.00,0,67.94,-1
12339,28.46,-90.82,384.00,0,67.58,-1
12340,28.56,-91.58,382.00,0,67.23,-1
12341,28.65,-92.52,384.00,0,68.11,-1
12342,28.84,-93.93,389.00,0,68.46,-1
12343,28.93,-94.26,389.00,0,68.46,-1
12344,29.02,-94.72,389.00,0,68.46,-1
12345,29.12,-95.41,390.00,0,68.64,-1
12346,29.22,-95.53,388.00,0,68.29,-1
12347,29.41,-96.04,385.00,0,67.76,-1
12348,29.50,-96.69,385.00,0,67.76,-1
12349,29.60,-97.26,387.00,0,68.11,-1
12350,29.70,-97.48,387.00,0,68.11,-1
12351,29.80,-97.85,385.00,0,67.58,-1
12352,29.89,-98.37,384.00,0,67.58,-1
12353,30.09,-98.79,383.00,0,67.41,-1
12354,30.19,-98.97,379.00,0,66.70,-1
12355,30.29,-100.56,377.00,0,66.35,-1
12356,30.49,-101.18,379.00,0,66.70,-1
12357,30.59,-101.57,379.00,0,66.70,-1
12358,30.70,-102.50,379.00,0,66.70,-1
12359,30.80,-103.50,381.00,0,67.06,-1
12360,30.90,-104.18,382.00,0,67.23,-1
12361,31.11,-105.01,382.00,0,67.23,-1
12362,31.22,-106.10,384.00,0,67.58,-1
12363,31.33,-106.88,388.00,0,68.29,-1
12364,31.43,-106.95,390.00,0,68.64,-1
12365,31.54,-107.79,391.00,0,69.34,-1
12366,31.76,-108.59,396.00,0,69.70,-1
12367,31.98,-109.14,393.00,0,69.17,-1
12368,32.09,-109.73,394.00,0,69.34,-1
12369,32.20,-110.07,396.00,0,69.70,-1
12370,32.31,-110.27,393.00,0,69.17,-1
12371,32.53,-110.67,393.00,0,69.17,-1
12372,32.64,-110.83,392.00,0,68.99,-1
12373,32.75,-110.90,388.00,0,68.29,-1
12374,32.86,-111.45,387.00,0,68.11,-1
12375,33.08,-112.56,387.00,0,68.11,-1
12376,33.20,-113.02,386.00,0,67.94,-1
12377,33.31,-113.84,387.00,0,68.11,-1
12378,33.43,-114.61,389.00,0,68.46,-1
12379,33.54,-115.13,387.00,0,68.11,-1
12380,33.77,-116.81,390.00,0,68.64,-1
12381,34.01,-117.75,396.00,0,69.70,-1
12382,34.13,-118.39,398.00,0,70.05,-1
12383,34.25,-119.02,400.00,0,70.40,-1
12384,34.37,-119.32,399.00,0,70.22,-1
12385,34.61,-120.27,400.00,0,70.40,-1
12386,34.73,-120.53,404.00,0,71.10,-1
12387,34.85,-120.55,404.00,0,71.10,-1
12388,34.97,-120.74,403.00,0,70.93,-1
12389,35.21,-120.80,402.00,0,70.75,-1
12390,35.33,-121.05,398.00,0,70.05,-1
12391,35.45,-121.80,397.00,0,69.87,-1
12392,35.57,-122.43,399.00,0,70.22,-1
12393,35.70,-122.68,399.00,0,70.05,-1
12394,35.94,-123.72,399.00,0,70.22,-1
12395,36.07,-123.82,399.00,0,70.22,-1
12396,36.19,-124.17,396.00,0,69.70,-1
12397,36.32,-125.10,397.00,0,69.87,-1
12398,36.44,-125.85,401.00,0,70.58,-1
12399,36.69,-126.42,402.00,0,70.75,-1
12400,36.82,-126.78,403.00,0,70.93,-1
12401,36.95,-126.59,402.00,0,70.75,-1
12402,37.08,-126.79,399.00,0,70.22,-1
12403,37.20,-127.36,400.00,0,70.58,-1
12404,37.33,-127.51,400.00,0,70.40,-1
12405,37.59,-127.58,398.00,0,70.05,-1
12406,37.71,-127.75,398.00,0,70.05,-1
12407,37.84,-127.37,393.00,0,69.17,-1
12408,37.97,-127.94,390.00,0,68.64,-1
12409,38.10,-128.80,389.00,0,68.46,-1
12410,38.35,-129.28,388.00,0,68.29,-1
12411,38.48,-129.87,388.00,0,68.29,-1
12412,38.61,-130.12,388.00,0,68.29,-1
12413,38.75,-130.66,386.00,0,67.94,-1
12414,39.01,-131.92,389.00,0,68.46,-1
12415,39.14,-132.39,390.00,0,68.64,-1
12416,39.27,-133.13,391.00,0,68.82,-1
12417,39.41,-133.44,393.00,0,69.17,-1
12418,39.54,-133.58,392.00,0,68.99,-1
12419,39.68,-134.05,391.00,0,68.82,-1
12420,39.94,-134.44,395.00,0,69.52,-1
12421,40.08,-134.51,393.00,0,69.17,-1
12422,40.21,-134.83,394.00,0,69.34,-1
12423,40.35,-134.72,392.00,0,68.99,-1
12424,40.48,-134.53,389.00,0,68.46,-1
12425,40.75,-135.43,389.00,0,68.46,-1
12426,40.89,-135.80,388.00,0,68.29,-1
12427,41.03,-136.40,388.00,0,68.29,-1
12428,41.16,-136.72,388.00,0,68.29,-1
12429,41.30,-138.05,387.00,0,68.11,-1
12430,41.58,-138.67,391.00,0,68.82,-1
12431,41.72,-139.00,392.00,0,68.99,-1
12432,41.85,-139.61,394.00,0,69.34,-1
12433,42.00,-140.30,396.00,0,69.70,-1
12434,42.14,-140.30,395.00,0,69.52,-1
12435,42.28,-141.68,400.00,0,70.40,-1
12436,42.56,-141.27,402.00,0,70.75,-1
12437,42.70,-141.51,403.00,0,70.93,-1
12438,42.84,-142.09,401.00,0,70.58,-1
12439,43.13,-142.33,400.00,0,70.40,-1
12440,43.27,-142.90,403.00,0,70.93,-1
12441,43.41,-143.01,403.00,0,70.93,-1
12442,43.56,-143.21,404.00,0,71.10,-1
12443,43.70,-143.83,402.00,0,70.75,-1
12444,43.99,-144.76,402.00,0,70.75,-1
12445,44.13,-145.17,405.00,0,71.28,-1
12446,44.28,-145.47,406.00,0,71.46,-1
12447,44.42,-145.77,409.00,0,71.98,-1
12448,44.72,-146.12,406.00,0,71.46,-1
12449,44.86,-146.72,408.00,0,71.81,-1
12450,45.01,-146.96,410.00,0,72.16,-1
12451,45.16,-146.91,409.00,0,71.98,-1
12452,45.30,-147.14,410.00,0,72.16,-1
12453,45.45,-147.14,406.00,0,71.46,-1
12454,45.75,-147.76,407.00,0,71.63,-1
12455,45.89,-148.00,409.00,0,71.98,-1
12456,46.04,-148.30,408.00,0,71.81,-1
12457,46.19,-148.98,408.00,0,71.81,-1
12458,46.49,-149.54,407.00,0,71.63,-1
12459,46.64,-150.13,411.00,0,72.34,-1
12460,46.79,-150.41,412.00,0,72.51,-1
12461,46.94,-150.93,414.00,0,72.86,-1
12462,47.09,-151.15,416.00,0,72.69,-1
12463,47.40,-151.39,413.00,0,72.69,-1
12464,47.55,-151.42,416.00,0,73.22,-1
12465,47.70,-151.28,415.00,0,73.04,-1
12466,47.85,-151.63,415.00,0,73.04,-1
12467,48.00,-151.44,410.00,0,72.16,-1
12468,48.30,-151.62,410.00,0,72.16,-1
12469,48.46,-152.02,410.00,0,72.16,-1
12470,48.61,-152.17,409.00,0,71.98,-1
12471,48.76,-152.83,410.00,0,72.16,-1
12472,48.91,-153.05,408.00,0,71.81,-1
12473,49.07,-154.34,411.00,0,72.34,-1
12474,49.38,-154.38,412.00,0,72.51,-1
12475,49.53,-154.97,414.00,0,72.86,-1
12476,49.69,-155.24,414.00,0,72.86,-1
12477,50.00,-155.74,416.00,0,73.22,-1
12478,50.15,-155.44,417.00,0,73.39,-1
12479,50.31,-155.46,416.00,0,73.22,-1
12480,50.46,-155.59,416.00,0,73.22,-1
12481,50.62,-155.24,413.00,0,72.69,-1
12482,50.77,-155.53,410.00,0,72.16,-1
12483,50.93,-155.78,411.00,0,72.34,-1
12484,51.24,-156.02,410.00,0,72.16,-1
12485,51.40,-155.97,409.00,0,71.98,-1
12486,51.55,-156.11,405.00,0,71.28,-1
12487,51.71,-156.79,407.00,0,71.63,-1
12488,52.03,-157.12,406.00,0,71.46,-1
12489,52.18,-157.37,407.00,0,71.63,-1
12490,52.34,-157.27,404.00,0,71.10,-1
12491,52.50,-157.47,403.00,0,70.93,-1
12492,52.66,-157.80,404.00,0,71.10,-1
12493,52.97,-157.60,403.00,0,70.93,-1
12494,53.13,-157.57,401.00,0,70.58,-1
12495,53.29,-157.86,397.00,0,69.87,-1
12496,53.44,-158.11,398.00,0,70.05,-1
12497,53.76,-158.55,397.00,0,69.87,-1
12498,53.92,-158.36,396.00,0,69.70,-1
12499,54.08,-158.72,393.00,0,69.17,-1
12500,54.24,-159.20,393.00,0,69.52,-1
12501,54.56,-159.96,394.00,0,69.34,-1
12502,54.72,-159.96,395.00,0,69.52,-1
12503,54.88,-160.06,393.00,0,69.17,-1
12504,55.04,-160.23,392.00,0,68.99,-1
12505,55.20,-160.44,394.00,0,69.34,-1
12506,55.36,-160.50,393.00,0,69.17,-1
12507,55.52,-160.62,391.00,0,68.82,-1
12508,55.68,-160.50,391.00,0,68.29,-1
12509,55.84,-160.28,389.00,0,68.46,-1
12510,56.00,-160.92,388.00,0,68.29,-1
12511,56.32,-161.63,389.00,0,68.46,-1
12512,56.48,-161.94,389.00,0,68.46,-1
12513,56.65,-162.37,387.00,0,68.11,-1
12514,56.81,-163.00,390.00,0,69.17,-1
12515,57.14,-163.76,394.00,0,69.34,-1
12516,57.30,-164.29,396.00,0,69.70,-1
12517,57.47,-164.37,396.00,0,69.70,-1
12518,57.63,-164.78,398.00,0,70.05,-1
12519,57.80,-164.59,401.00,0,70.58,-1
12520,58.13,-164.92,402.00,0,70.75,-1
12521,58.29,-164.67,400.00,0,70.40,-1
12522,58.79,-165.22,401.00,0,70.58,-1
12523,58.95,-165.63,402.00,0,70.75,-1
12524,59.12,-165.96,400.00,0,70.40,-1
12525,59.28,-166.37,399.00,0,70.93,-1
12526,59.62,-167.31,404.00,0,71.10,-1
12527,59.79,-167.32,406.00,0,71.46,-1
12528,59.95,-167.58,405.00,0,71.28,-1
12529,60.12,-168.07,405.00,0,71.28,-1
12530,60.29,-168.65,410.00,0,72.16,-1
12531,60.63,-168.74,412.00,0,72.51,-1
12532,60.80,-168.58,411.00,0,72.34,-1
12533,60.96,-169.06,410.00,0,72.16,-1
12534,61.13,-169.40,413.00,0,72.69,-1
12535,61.47,-169.90,416.00,0,73.22,-1
12536,61.64,-169.90,416.00,0,73.22,-1
12537,61.81,-170.54,415.00,0,73.04,-1
12538,61.98,-171.08,419.00,0,73.74,-1
12539,62.16,-171.03,421.00,0,74.10,-1
12540,62.33,-171.36,423.00,0,74.45,-1
12541,62.67,-171.18,422.00,0,74.27,-1
12542,62.84,-171.50,424.00,0,74.62,-1
12543,63.01,-171.23,424.00,0,74.62,-1
12544,63.18,-171.29,424.00,0,74.62,-1
12545,63.35,-170.71,418.00,0,73.57,-1
12546,63.70,-171.05,419.00,0,73.74,-1
12547,63.87,-171.09,418.00,0,73.57,-1
12548,64.04,-171.25,418.00,0,73.57,-1
12549,64.21,-171.46,416.00,0,73.22,-1
12550,64.38,-172.39,416.00,0,73.22,-1
12551,64.73,-172.27,417.00,0,73.39,-1
12552,64.90,-172.61,418.00,0,73.57,-1
12553,65.07,-172.54,417.00,0,73.39,-1
12554,65.24,-172.67,416.00,0,73.22,-1
12555,65.42,-172.58,417.00,0,73.39,-1
12556,65.76,-172.69,416.00,0,73.22,-1
12557,65.93,-172.14,413.00,0,72.69,-1
12558,66.11,-172.47,411.00,0,72.34,-1
12559,66.28,-172.45,412.00,0,72.51,-1
12560,66.45,-172.36,410.00,0,72.16,-1
12561,66.62,-172.42,407.00,0,71.63,-1
12562,66.97,-172.75,405.00,0,71.28,-1
12563,67.14,-173.02,406.00,0,71.46,-1
12564,67.32,-172.91,406.00,0,71.46,-1
12565,67.49,-173.10,405.00,0,71.28,-1
12566,67.66,-173.05,401.00,0,70.58,-1
12567,68.01,-173.38,403.00,0,70.93,-1
12568,68.18,-173.09,402.00,0,70.75,-1
12569,68.35,-173.08,401.00,0,70.58,-1
12570,68.53,-172.55,397.00,0,69.87,-1
12571,68.70,-173.02,396.00,0,69.70,-1
12572,69.05,-173.13,395.00,0,69.52,-1
12573,69.22,-173.14,394.00,0,69.34,-1
12574,69.39,-173.34,390.00,0,68.64,-1
12575,69.57,-173.94,390.00,0,68.64,-1
12576,69.74,-174.23,391.00,0,68.82,-1
12577,70.09,-174.72,392.00,0,68.99,-1
12578,70.26,-174.59,390.00,0,68.64,-1
12579,70.44,-175.06,391.00,0,68.82,-1
12580,70.61,-175.17,393.00,0,69.17,-1
12581,70.79,-175.29,394.00,0,69.17,-1
12582,71.14,-175.14,391.00,0,68.82,-1
12583,71.32,-175.62,392.00,0,68.99,-1
12584,71.49,-175.78,393.00,0,69.17,-1
12585,71.67,-176.25,394.00,0,69.34,-1
12586,71.84,-176.51,393.00,0,69.17,-1
12587,72.20,-177.33,396.00,0,69.70,-1
12588,72.38,-177.68,399.00,0,70.22,-1
12589,72.55,-178.05,402.00,0,70.75,-1
12590,72.73,-177.69,401.00,0,70.58,-1
12591,72.91,-178.02,404.00,0,71.10,-1
12592,73.09,-178.07,405.00,0,71.28,-1
12593,73.44,-177.92,405.00,0,71.28,-1
12594,73.62,-177.65,403.00,0,70.93,-1
12595,73.80,-177.89,402.00,0,70.75,-1
12596,73.98,-177.95,403.00,0,70.75,-1
12597,74.16,-178.25,403.00,0,70.93,-1
12598,74.51,-178.50,401.00,0,70.58,-1
12599,74.69,-179.12,402.00,0,70.75,-1
12600,74.87,-179.32,404.00,0,71.10,-1
12601,75.05,-179.68,405.00,0,71.46,-1
12602,75.41,-180.23,406.00,0,71.46,-1
12603,75.59,-180.79,409.00,0,71.98,-1
12604,75.77,-180.84,411.00,0,72.34,-1
12605,75.95,-180.83,413.00,0,72.69,-1
12606,76.13,-180.94,413.00,0,72.69,-1
12607,76.32,-181.41,416.00,0,73.22,-1
12608,76.68,-181.59,418.00,0,73.57,-1
12609,76.86,-181.97,420.00,0,73.92,-1
12610,77.04,-182.11,419.00,0,73.74,-1
12611,77.22,-182.33,421.00,0,74.10,-1
12612,77.41,-182.80,424.00,0,74.62,-1
12613,77.77,-182.73,427.00,0,75.15,-1
12614,77.96,-182.91,426.00,0,74.98,-1
12615,78.14,-183.38,428.00,0,75.33,-1
12616,78.32,-182.82,430.00,0,75.68,-1
12617,78.51,-183.11,429.00,0,75.50,-1
12618,78.87,-182.56,428.00,0,75.33,-1
12619,79.05,-183.20,429.00,0,75.50,-1
12620,79.24,-183.29,430.00,0,75.68,-1
12621,79.42,-183.28,430.00,0,75.68,-1
12622,79.60,-184.01,430.00,0,75.68,-1
12623,79.97,-184.17,432.00,0,76.03,-1
12624,80.16,-184.60,434.00,0,76.38,-1
12625,80.34,-184.12,434.00,0,76.38,-1
12626,80.52,-184.37,433.00,0,76.21,-1
12627,80.71,-184.39,434.00,0,76.38,-1
12628,80.89,-184.15,435.00,0,76.56,-1
12629,81.26,-183.56,433.00,0,76.21,-1
12630,81.44,-183.51,430.00,0,75.68,-1
12631,81.63,-183.54,430.00,0,75.68,-1
12632,81.81,-183.35,429.00,0,75.50,-1
12633,82.00,-183.69,424.00,0,74.62,-1
12634,82.36,-183.77,424.00,0,74.62,-1
12635,82.55,-183.98,425.00,0,74.80,-1
12636,82.73,-184.07,426.00,0,74.98,-1
12637,82.91,-184.01,424.00,0,74.62,-1
12638,83.10,-183.80,423.00,0,74.45,-1
12639,83.47,-183.66,423.00,0,74.45,-1
12640,83.65,-183.58,422.00,0,74.27,-1
12641,83.83,-182.95,418.00,0,73.57,-1
12642,84.02,-183.29,416.00,0,73.22,-1
12643,84.20,-182.91,415.00,0,73.04,-1
12644,84.38,-182.80,413.00,0,72.34,-1
12645,84.75,-182.81,408.00,0,71.81,-1
12646,84.93,-183.28,407.00,0,71.63,-1
12647,85.11,-183.43,407.00,0,71.63,-1
12648,85.30,-183.40,407.00,0,71.63,-1
12649,85.48,-183.11,405.00,0,70.93,-1
12650,85.85,-183.49,403.00,0,70.93,-1
12651,86.03,-183.36,403.00,0,70.93,-1
12652,86.21,-183.39,402.00,0,70.75,-1
12653,86.40,-182.95,399.00,0,70.22,-1
12654,86.58,-183.62,399.00,0,70.22,-1
12655,86.95,-183.76,399.00,0,70.22,-1
