cnt,pos,speed,DTorque,STorque,Force,Dir
12753,53.01,0.01,11.00,0,1.94,0
12754,53.01,0.00,11.00,0,1.94,0
12755,53.01,0.01,11.00,0,1.94,0
12756,53.01,0.00,11.00,0,1.94,0
12757,53.01,0.00,11.00,0,1.94,0
12758,53.01,-0.01,11.00,0,1.94,0
12759,53.01,0.00,11.00,0,1.94,0
12760,53.01,0.01,11.00,0,1.94,0
12761,53.01,0.00,11.00,0,1.94,0
12762,53.01,-0.01,11.00,0,1.94,0
12763,53.01,0.00,11.00,0,1.94,0
12764,53.01,0.01,11.00,0,1.94,0
12765,53.01,0.00,11.00,0,1.94,0
12766,53.01,0.00,11.00,0,1.94,0
12767,53.01,-0.00,11.00,0,1.94,0
12768,53.01,0.00,11.00,0,1.94,0
12769,53.01,0.00,11.00,0,1.94,0
12770,53.01,0.00,11.00,0,1.94,0
12771,53.01,0.00,11.00,0,1.94,0
12772,53.01,-0.01,11.00,0,1.94,0
12773,53.01,0.00,11.00,0,1.94,0
12774,53.01,0.00,11.00,0,1.94,0
12775,53.01,0.01,11.00,0,1.94,0
12776,53.01,0.01,11.00,0,1.94,0
12777,53.01,-0.00,11.00,0,1.94,0
12778,53.01,-0.01,11.00,0,1.94,0
12779,53.01,0.01,11.00,0,1.94,0
12780,53.01,0.01,11.00,0,1.94,0
12781,53.01,0.02,11.00,0,1.94,0
12782,53.01,0.00,11.00,0,1.94,0
12783,53.01,-0.01,11.00,0,1.94,0
12784,53.01,-0.01,11.00,0,1.94,0
12785,53.01,-0.01,11.00,0,1.94,0
12786,53.01,-0.01,11.00,0,1.94,0
12787,53.01,0.02,11.00,0,1.94,0
12788,53.01,0.02,11.00,0,1.94,0
12789,53.01,0.00,11.00,0,1.94,0
12790,53.01,-0.01,11.00,0,1.94,0
12791,53.01,-0.02,11.00,0,1.94,0
12792,53.01,-0.01,11.00,0,1.94,-1
12793,53.01,-0.01,11.00,0,1.94,-1
12794,53.01,-0.00,11.00,0,1.94,-1
12795,53.01,0.00,11.00,0,1.94,-1
12796,53.01,0.00,11.00,0,1.94,-1
12797,53.01,0.01,11.00,0,1.94,-1
12798,53.01,0.01,11.00,0,1.94,-1
12799,53.01,0.01,11.00,0,1.94,-1
12800,53.01,-0.01,11.00,0,1.94,-1
12801,53.01,-0.01,11.00,0,1.94,-1
12802,53.01,-0.00,11.00,0,1.94,-1
12803,53.01,0.00,11.00,0,1.94,-1
12804,53.01,0.00,11.00,0,1.94,-1
12805,53.01,-0.00,11.00,0,1.94,-1
12806,53.01,0.01,11.00,0,1.94,-1
12807,53.01,-0.00,11.00,0,1.94,-1
12808,53.01,0.01,11.00,0,1.94,-1
12809,53.01,0.00,11.00,0,1.94,-1
12810,53.01,0.00,11.00,0,1.94,-1
12811,53.01,0.00,11.00,0,1.94,-1
12812,53.01,0.00,11.00,0,1.94,-1
12813,53.01,0.00,11.00,0,1.94,-1
12814,53.01,0.00,11.00,0,1.94,-1
12815,53.01,0.00,11.00,0,1.94,-1
12816,53.01,0.00,11.00,0,1.94,-1
12817,53.01,-0.01,11.00,0,1.94,-1
12818,53.01,0.00,11.00,0,1.94,-1
12819,53.01,0.00,11.00,0,1.94,-1
12820,53.01,0.01,11.00,0,1.94,-1
12821,53.01,0.00,11.00,0,1.94,-1
12822,53.01,-0.01,11.00,0,1.94,-1
12823,53.01,-0.00,11.00,0,1.94,-1
12824,53.01,0.00,11.00,0,1.94,-1
12825,53.01,0.00,11.00,0,1.94,-1
12826,53.01,0.01,11.00,0,1.94,-1
12827,53.01,0.00,11.00,0,1.94,-1
12828,53.01,-0.01,11.00,0,1.94,-1
12829,53.01,-0.00,11.00,0,1.94,-1
12830,53.01,-0.00,11.00,0,1.94,-1
12831,53.01,-0.01,11.00,0,1.94,-1
12832,53.01,-0.00,11.00,0,1.94,-1
12833,53.01,0.01,11.00,0,1.94,-1
12834,53.01,0.01,11.00,0,1.94,-1
