cnt,pos,speed,DTorque,STorque,Force,Dir
12288,18.99,0.00,15.00,0,2.64,0
12289,18.99,-0.01,15.00,0,2.64,0
12290,18.99,-0.02,15.00,0,2.64,0
12291,18.99,-0.01,15.00,0,2.64,0
12292,18.99,-0.01,15.00,0,2.64,0
12293,18.99,-0.01,15.00,0,2.64,0
12294,18.99,0.00,15.00,0,2.64,0
12295,18.99,0.01,15.00,0,2.64,0
12296,18.99,0.01,15.00,0,2.64,0
12297,18.99,0.00,15.00,0,2.64,0
12298,18.99,-0.00,15.00,0,2.82,0
12299,18.99,-0.00,16.00,0,2.82,0
12300,18.99,-0.01,16.00,0,2.64,0
12301,18.99,-0.01,15.00,0,2.82,0
12302,18.99,0.00,16.00,0,2.82,0
12303,18.99,0.01,15.00,0,2.64,0
12304,18.99,0.01,15.00,0,2.64,0
12305,18.99,0.01,16.00,0,2.82,0
12306,18.99,0.00,16.00,0,2.82,0
12307,18.99,-0.01,15.00,0,2.64,0
12308,18.99,-0.01,15.00,0,2.64,0
12309,18.99,-0.01,15.00,0,2.64,0
12310,18.99,-0.01,15.00,0,2.64,0
12311,18.99,-0.00,16.00,0,2.82,0
12312,18.99,0.01,16.00,0,2.82,0
12313,18.99,0.01,16.00,0,2.82,0
12314,18.99,0.00,16.00,0,2.82,0
12315,18.99,0.01,16.00,0,2.82,0
12316,18.99,0.00,16.00,0,2.82,0
12317,18.99,-0.01,16.00,0,2.82,0
12318,18.99,0.00,16.00,0,2.82,0
12319,18.99,-0.00,15.00,0,2.64,0
12320,18.99,0.01,16.00,0,2.82,0
12321,18.99,-0.00,16.00,0,2.82,0
12322,18.99,0.00,15.00,0,2.64,0
12323,18.99,-0.00,15.00,0,2.64,0
12324,18.99,0.00,15.00,0,2.64,0
12325,18.99,0.00,16.00,0,2.82,0
12326,18.99,0.00,16.00,0,2.82,-1
12327,18.99,0.00,16.00,0,2.82,-1
12328,18.99,0.00,16.00,0,2.82,-1
12329,18.99,-0.01,15.00,0,2.64,-1
12330,18.99,-0.00,15.00,0,2.64,-1
12331,18.99,0.00,15.00,0,2.64,-1
12332,18.99,0.00,15.00,0,2.64,-1
12333,18.99,0.00,16.00,0,2.82,-1
12334,18.99,0.01,15.00,0,2.64,-1
12335,18.99,-0.01,15.00,0,2.64,-1
12336,18.99,-0.00,15.00,0,2.64,-1
12337,18.99,-0.01,15.00,0,2.82,-1
12338,18.99,0.00,15.00,0,2.64,-1
12339,18.99,0.00,15.00,0,2.64,-1
12340,18.99,0.00,15.00,0,2.64,-1
12341,18.99,0.00,15.00,0,2.64,-1
12342,18.99,0.00,15.00,0,2.64,-1
12343,18.99,-0.01,15.00,0,2.64,-1
12344,18.99,-0.01,15.00,0,2.64,-1
12345,18.99,-0.01,15.00,0,2.64,-1
12346,18.99,0.00,15.00,0,2.64,-1
12347,18.99,0.01,15.00,0,2.64,-1
12348,18.99,0.00,15.00,0,2.64,-1
12349,18.99,-0.01,15.00,0,2.64,-1
12350,18.99,0.00,15.00,0,2.64,-1
12351,18.99,-0.01,15.00,0,2.64,-1
12352,18.99,0.00,15.00,0,2.64,-1
12353,18.99,0.00,15.00,0,2.64,-1
12354,18.99,0.00,15.00,0,2.64,-1
12355,18.99,0.01,16.00,0,2.82,-1
12356,18.99,0.01,15.00,0,2.64,-1
12357,18.99,-0.01,15.00,0,2.64,-1
12358,18.99,-0.01,15.00,0,2.64,-1
12359,18.99,-0.01,15.00,0,2.64,-1
12360,18.99,0.00,15.00,0,2.64,-1
12361,18.99,0.00,15.00,0,2.64,-1
12362,18.99,0.01,15.00,0,2.64,-1
12363,18.99,0.01,15.00,0,2.64,-1
12364,18.99,0.00,15.00,0,2.64,-1
12365,18.99,0.00,15.00,0,2.64,-1
12366,18.99,-0.00,15.00,0,2.64,-1
12367,18.99,0.00,15.00,0,2.64,-1
12368,18.99,-0.00,15.00,0,2.64,-1
12369,18.99,0.01,15.00,0,2.64,-1
12370,18.99,0.01,15.00,0,2.64,-1
12371,18.99,-0.01,15.00,0,2.64,-1
12372,18.99,-0.00,15.00,0,2.64,-1
12373,18.99,-0.01,15.00,0,2.64,-1
12374,18.99,0.01,15.00,0,2.64,-1
12375,18.99,0.01,15.00,0,2.64,-1
12376,18.99,0.01,15.00,0,2.64,-1
12377,18.99,0.00,15.00,0,2.64,-1
12378,18.99,-0.00,15.00,0,2.64,-1
12379,18.99,-0.00,15.00,0,2.64,-1
12380,18.99,-0.01,15.00,0,2.64,-1
12381,18.99,0.01,15.00,0,2.64,-1
12382,18.99,0.01,15.00,0,2.64,-1
12383,18.99,0.01,15.00,0,2.64,-1
12384,18.99,-0.00,15.00,0,2.64,-1
12385,18.99,-0.01,15.00,0,2.64,-1
12386,18.99,-0.02,15.00,0,2.64,-1
12387,18.99,-0.01,15.00,0,2.64,-1
12388,18.99,0.02,15.00,0,2.64,-1
12389,18.99,0.00,15.00,0,2.64,-1
12390,18.99,-0.00,15.00,0,2.64,-1
12391,18.99,-0.01,15.00,0,2.64,-1
12392,18.99,-0.01,15.00,0,2.64,-1
12393,18.99,-0.01,15.00,0,2.64,-1
12394,18.99,0.01,15.00,0,2.64,-1
12395,18.99,0.02,15.00,0,2.64,-1
12396,18.99,-0.00,15.00,0,2.64,-1
12397,18.99,0.00,15.00,0,2.64,-1
