cnt,pos,speed,DTorque,STorque,Force,Dir
5526,22.66,5.86,387.00,0,68.11,-1
5527,22.65,5.95,388.00,0,68.29,-1
5528,22.65,5.82,388.00,0,68.29,-1
5529,22.64,5.83,389.00,0,68.46,-1
5530,22.63,5.62,390.00,0,68.64,-1
5531,22.62,5.62,390.00,0,68.64,-1
5532,22.62,5.67,390.00,0,68.64,-1
5533,22.61,5.67,390.00,0,68.64,-1
5534,22.61,5.48,390.00,0,68.64,-1
5535,22.60,5.37,390.00,0,68.64,-1
5536,22.60,5.56,390.00,0,68.64,-1
5537,22.59,5.43,389.00,0,68.46,-1
5538,22.58,5.27,389.00,0,68.46,-1
5539,22.57,5.24,388.00,0,68.29,-1
5540,22.57,5.30,388.00,0,68.29,-1
5541,22.56,5.14,387.00,0,68.11,-1
5542,22.56,5.08,387.00,0,67.94,-1
5543,22.55,4.78,386.00,0,67.94,-1
5544,22.54,4.70,385.00,0,67.76,-1
5545,22.54,4.53,385.00,0,67.76,-1
5546,22.53,4.44,385.00,0,67.76,-1
5547,22.53,4.15,384.00,0,67.58,-1
5548,22.52,3.96,384.00,0,67.58,-1
5549,22.52,3.81,384.00,0,67.58,-1
5550,22.52,3.59,383.00,0,67.41,-1
5551,22.51,3.50,383.00,0,67.41,-1
5552,22.51,3.00,383.00,0,67.41,-1
5553,22.51,2.81,383.00,0,67.41,-1
5554,22.50,2.67,383.00,0,67.41,-1
5555,22.50,2.55,383.00,0,67.41,-1
5556,22.50,2.38,382.00,0,67.23,-1
5557,22.49,2.10,382.00,0,67.23,-1
5558,22.49,1.70,382.00,0,67.23,-1
5559,22.49,1.51,382.00,0,67.23,-1
5560,22.49,1.26,382.00,0,67.23,-1
5561,22.49,1.03,382.00,0,67.23,-1
5562,22.49,0.80,381.00,0,67.06,-1
5563,22.48,0.33,381.00,0,67.06,-1
5564,22.48,0.10,381.00,0,67.06,-1
5565,22.48,-0.09,381.00,0,67.06,-1
5566,22.48,-0.22,380.00,0,66.88,-1
5567,22.48,-0.25,379.00,0,66.53,-1
5568,22.48,-0.13,377.00,0,66.35,-1
5569,22.49,-0.08,375.00,0,66.00,-1
5570,22.49,-0.05,373.00,0,65.65,-1
5571,22.49,-0.07,370.00,0,65.12,-1
5572,22.49,-0.13,368.00,0,64.24,-1
5573,22.49,-0.32,363.00,0,63.89,-1
5574,22.49,-0.42,360.00,0,63.36,-1
5575,22.49,-0.51,358.00,0,63.01,-1
5576,22.49,-0.59,355.00,0,62.48,-1
5577,22.49,-0.67,350.00,0,61.60,-1
5578,22.49,-0.82,347.00,0,61.07,-1
5579,22.49,-0.91,344.00,0,60.54,-1
5580,22.49,-1.01,341.00,0,60.02,-1
5581,22.49,-1.15,336.00,0,59.14,-1
5582,22.50,-1.54,333.00,0,58.61,-1
5583,22.50,-1.80,330.00,0,58.08,-1
5584,22.50,-2.10,328.00,0,57.73,-1
5585,22.50,-2.39,326.00,0,57.38,-1
5586,22.50,-3.14,323.00,0,56.85,-1
5587,22.51,-3.55,321.00,0,56.50,-1
5588,22.52,-4.14,321.00,0,56.50,-1
5589,22.52,-4.54,320.00,0,56.32,-1
5590,22.53,-5.15,320.00,0,56.32,-1
5591,22.53,-6.02,319.00,0,56.14,-1
5592,22.54,-6.65,320.00,0,56.32,-1
5593,22.55,-7.22,320.00,0,56.32,-1
5594,22.56,-7.50,321.00,0,56.50,-1
5595,22.57,-8.82,322.00,0,56.67,-1
5596,22.58,-9.05,323.00,0,56.85,-1
5597,22.59,-9.80,324.00,0,57.02,-1
5598,22.60,-10.24,324.00,0,57.02,-1
5599,22.61,-10.75,325.00,0,57.20,-1
5600,22.64,-11.56,327.00,0,57.55,-1
5601,22.65,-12.37,327.00,0,57.55,-1
5602,22.66,-12.49,327.00,0,57.55,-1
5603,22.68,-13.22,328.00,0,57.73,-1
5604,22.69,-13.32,328.00,0,57.73,-1
5605,22.72,-14.01,328.00,0,57.73,-1
5606,22.73,-14.31,327.00,0,57.55,-1
5607,22.75,-14.57,326.00,0,57.38,-1
5608,22.76,-14.75,325.00,0,57.20,-1
5609,22.78,-15.26,322.00,0,56.67,-1
5610,22.81,-15.61,320.00,0,56.32,-1
5611,22.82,-16.15,319.00,0,56.14,-1
5612,22.84,-16.42,317.00,0,55.79,-1
5613,22.86,-16.99,316.00,0,55.62,-1
5614,22.87,-17.80,315.00,0,55.44,-1
5615,22.91,-19.14,315.00,0,55.44,-1
5616,22.93,-20.23,316.00,0,55.62,-1
5617,22.95,-21.03,318.00,0,55.97,-1
5618,22.97,-22.15,320.00,0,56.32,-1
5619,23.00,-22.92,323.00,0,56.85,-1
5620,23.05,-24.80,330.00,0,58.08,-1
5621,23.07,-25.69,333.00,0,58.61,-1
5622,23.10,-26.35,336.00,0,59.14,-1
5623,23.13,-26.97,339.00,0,60.19,-1
5624,23.18,-27.67,343.00,0,60.37,-1
5625,23.21,-27.73,344.00,0,60.54,-1
5626,23.24,-27.98,344.00,0,60.54,-1
5627,23.26,-28.06,343.00,0,60.37,-1
5628,23.29,-28.76,340.00,0,59.84,-1
5629,23.35,-29.27,339.00,0,59.66,-1
5630,23.38,-29.95,338.00,0,59.49,-1
5631,23.41,-30.92,338.00,0,59.49,-1
5632,23.44,-31.84,339.00,0,59.66,-1
5633,23.48,-33.69,343.00,0,60.37,-1
5634,23.54,-34.74,346.00,0,60.90,-1
5635,23.58,-35.20,349.00,0,61.42,-1
5636,23.65,-35.94,353.00,0,62.13,-1
5637,23.72,-36.50,353.00,0,62.13,-1
5638,23.76,-36.69,352.00,0,61.95,-1
5639,23.80,-37.47,351.00,0,61.78,-1
5640,23.84,-38.03,351.00,0,61.78,-1
5641,23.88,-38.92,351.00,0,61.78,-1
5642,23.92,-39.77,352.00,0,62.30,-1
5643,24.00,-41.42,355.00,0,62.48,-1
5644,24.04,-41.69,356.00,0,62.66,-1
5645,24.08,-41.96,357.00,0,62.83,-1
5646,24.12,-42.36,355.00,0,62.48,-1
5647,24.21,-42.90,354.00,0,62.30,-1
5648,24.25,-43.64,353.00,0,62.13,-1
5649,24.30,-44.54,352.00,0,61.95,-1
5650,24.34,-45.18,352.00,0,61.95,-1
5651,24.39,-45.97,354.00,0,62.30,-1
5652,24.43,-46.56,355.00,0,62.48,-1
5653,24.48,-46.88,356.00,0,62.66,-1
5654,24.53,-46.98,356.00,0,62.66,-1
5655,24.58,-47.14,354.00,0,62.30,-1
5656,24.62,-47.36,352.00,0,61.95,-1
5657,24.67,-47.90,350.00,0,61.60,-1
5658,24.72,-48.41,348.00,0,61.25,-1
5659,24.77,-49.17,346.00,0,60.90,-1
5660,24.82,-49.92,346.00,0,60.90,-1
5661,24.87,-50.48,346.00,0,60.90,-1
5662,24.92,-50.80,345.00,0,60.72,-1
5663,24.97,-50.99,343.00,0,60.37,-1
5664,25.02,-51.28,341.00,0,59.66,-1
5665,25.07,-51.88,339.00,0,59.66,-1
5666,25.13,-52.63,337.00,0,59.31,-1
5667,25.18,-53.56,337.00,0,59.31,-1
5668,25.23,-55.26,338.00,0,59.49,-1
5669,25.29,-55.66,339.00,0,59.66,-1
5670,25.35,-55.87,339.00,0,59.66,-1
5671,25.40,-56.29,338.00,0,59.49,-1
5672,25.51,-56.75,336.00,0,59.14,-1
5673,25.57,-57.32,335.00,0,58.96,-1
5674,25.63,-58.12,334.00,0,58.78,-1
5675,25.69,-58.93,334.00,0,58.78,-1
5676,25.75,-59.38,334.00,0,58.78,-1
5677,25.81,-59.79,333.00,0,58.61,-1
5678,25.87,-60.32,331.00,0,58.26,-1
5679,25.93,-60.63,329.00,0,57.90,-1
5680,25.99,-61.86,328.00,0,57.73,-1
5681,26.05,-62.60,328.00,0,57.73,-1
5682,26.12,-63.85,330.00,0,58.08,-1
5683,26.18,-64.25,332.00,0,58.43,-1
5684,26.25,-65.24,332.00,0,58.43,-1
5685,26.38,-65.63,331.00,0,58.26,-1
5686,26.44,-66.39,331.00,0,58.26,-1
5687,26.51,-67.17,330.00,0,58.08,-1
5688,26.58,-67.69,330.00,0,58.08,-1
5689,26.65,-68.14,330.00,0,57.73,-1
5690,26.71,-69.05,326.00,0,57.38,-1
5691,26.85,-70.14,324.00,0,57.02,-1
5692,26.92,-71.11,325.00,0,57.20,-1
5693,27.00,-72.12,327.00,0,57.55,-1
5694,27.07,-72.77,329.00,0,57.90,-1
5695,27.14,-73.66,329.00,0,57.90,-1
5696,27.29,-74.38,328.00,0,57.73,-1
5697,27.37,-75.14,329.00,0,57.90,-1
5698,27.44,-75.71,330.00,0,58.08,-1
5699,27.52,-76.12,327.00,0,57.55,-1
5700,27.67,-77.35,325.00,0,57.20,-1
5701,27.75,-78.53,326.00,0,57.38,-1
5702,27.83,-79.55,328.00,0,57.73,-1
5703,27.91,-80.47,331.00,0,58.26,-1
5704,27.99,-80.84,333.00,0,58.61,-1
5705,28.16,-82.48,334.00,0,58.78,-1
5706,28.24,-83.27,336.00,0,59.14,-1
5707,28.32,-84.03,338.00,0,59.49,-1
5708,28.41,-84.39,339.00,0,59.66,-1
5709,28.49,-84.84,338.00,0,59.49,-1
5710,28.58,-87.07,341.00,0,60.02,-1
5711,28.75,-87.97,345.00,0,60.72,-1
5712,28.84,-88.42,347.00,0,61.07,-1
5713,28.93,-89.17,348.00,0,61.25,-1
5714,29.02,-89.61,349.00,0,61.42,-1
5715,29.11,-90.72,353.00,0,62.13,-1
5716,29.29,-90.85,351.00,0,61.78,-1
5717,29.38,-91.45,349.00,0,61.42,-1
5718,29.48,-92.26,349.00,0,61.42,-1
5719,29.57,-93.06,352.00,0,61.95,-1
5720,29.66,-93.82,353.00,0,62.13,-1
5721,29.85,-94.28,352.00,0,61.95,-1
5722,29.95,-94.94,353.00,0,62.13,-1
5723,30.04,-95.18,353.00,0,62.13,-1
5724,30.14,-95.43,351.00,0,61.78,-1
5725,30.23,-95.85,348.00,0,61.25,-1
5726,30.43,-97.55,350.00,0,61.60,-1
5727,30.52,-98.01,352.00,0,61.95,-1
5728,30.62,-98.67,351.00,0,61.78,-1
5729,30.72,-99.46,351.00,0,62.30,-1
5730,30.92,-100.76,355.00,0,62.48,-1
5731,31.02,-101.11,354.00,0,62.30,-1
5732,31.13,-101.92,353.00,0,62.13,-1
5733,31.23,-102.80,359.00,0,63.18,-1
5734,31.44,-103.77,361.00,0,63.54,-1
5735,31.54,-104.50,361.00,0,63.54,-1
5736,31.65,-105.11,363.00,0,63.89,-1
5737,31.75,-105.44,364.00,0,64.06,-1
5738,31.86,-105.26,363.00,0,63.89,-1
5739,31.96,-105.77,361.00,0,63.54,-1
5740,32.07,-106.28,361.00,0,63.54,-1
5741,32.18,-106.51,362.00,0,63.71,-1
5742,32.28,-106.28,360.00,0,63.36,-1
5743,32.39,-106.71,358.00,0,63.01,-1
5744,32.50,-107.19,357.00,0,62.83,-1
5745,32.60,-107.22,352.00,0,61.95,-1
5746,32.82,-107.82,348.00,0,61.25,-1
5747,32.93,-108.43,347.00,0,61.07,-1
5748,33.04,-109.00,348.00,0,61.25,-1
5749,33.14,-109.33,347.00,0,61.07,-1
5750,33.25,-110.78,346.00,0,60.90,-1
5751,33.48,-111.15,346.00,0,60.90,-1
5752,33.59,-111.64,344.00,0,60.54,-1
5753,33.70,-112.49,343.00,0,60.37,-1
5754,33.81,-113.46,346.00,0,60.90,-1
5755,33.93,-113.66,349.00,0,61.42,-1
5756,34.16,-114.68,350.00,0,61.60,-1
5757,34.27,-115.23,352.00,0,61.95,-1
5758,34.39,-115.48,351.00,0,61.78,-1
5759,34.50,-115.71,349.00,0,61.60,-1
5760,34.62,-117.13,352.00,0,61.95,-1
5761,34.85,-116.86,352.00,0,61.95,-1
5762,34.97,-117.14,350.00,0,61.60,-1
5763,35.09,-117.67,350.00,0,61.60,-1
5764,35.21,-117.34,349.00,0,61.42,-1
5765,35.32,-117.65,344.00,0,60.54,-1
5766,35.56,-119.20,345.00,0,60.72,-1
5767,35.68,-119.22,345.00,0,60.72,-1
5768,35.80,-119.73,344.00,0,60.54,-1
5769,35.92,-120.25,344.00,0,60.54,-1
5770,36.04,-120.65,342.00,0,60.19,-1
5771,36.28,-121.63,341.00,0,60.02,-1
5772,36.41,-122.27,344.00,0,60.54,-1
5773,36.53,-122.76,345.00,0,60.72,-1
5774,36.65,-123.08,345.00,0,60.72,-1
5775,36.77,-123.60,345.00,0,60.72,-1
5776,37.02,-123.67,342.00,0,60.19,-1
5777,37.15,-124.24,342.00,0,60.19,-1
5778,37.27,-124.72,344.00,0,60.54,-1
5779,37.40,-124.95,343.00,0,60.37,-1
5780,37.52,-125.21,342.00,0,60.19,-1
5781,37.77,-125.63,341.00,0,60.02,-1
5782,37.90,-125.90,337.00,0,59.31,-1
5783,38.03,-126.55,337.00,0,59.31,-1
5784,38.15,-127.16,338.00,0,59.49,-1
5785,38.41,-128.10,339.00,0,59.66,-1
5786,38.54,-128.96,341.00,0,60.02,-1
5787,38.67,-129.15,340.00,0,59.84,-1
5788,38.80,-129.85,339.00,0,59.66,-1
5789,38.93,-130.98,345.00,0,60.72,-1
5790,39.06,-130.98,345.00,0,60.72,-1
5791,39.32,-132.46,348.00,0,61.25,-1
5792,39.45,-132.47,349.00,0,61.42,-1
5793,39.59,-132.60,347.00,0,61.07,-1
5794,39.72,-133.27,348.00,0,61.78,-1
5795,39.99,-133.46,351.00,0,61.78,-1
5796,40.12,-134.01,351.00,0,61.78,-1
5797,40.25,-133.97,351.00,0,61.78,-1
5798,40.39,-134.09,348.00,0,61.25,-1
5799,40.52,-134.52,346.00,0,60.90,-1
5800,40.66,-134.66,348.00,0,61.25,-1
5801,40.79,-135.25,347.00,0,61.07,-1
5802,41.07,-136.23,349.00,0,61.42,-1
5803,41.20,-136.57,348.00,0,61.25,-1
5804,41.34,-137.15,346.00,0,60.90,-1
5805,41.48,-137.95,349.00,0,61.42,-1
5806,41.62,-138.84,353.00,0,62.13,-1
5807,41.89,-139.80,356.00,0,62.66,-1
5808,42.03,-139.89,358.00,0,63.01,-1
5809,42.17,-140.31,357.00,0,62.83,-1
5810,42.32,-141.05,359.00,0,63.18,-1
5811,42.46,-141.16,363.00,0,63.89,-1
5812,42.60,-141.33,363.00,0,63.89,-1
5813,42.88,-141.64,365.00,0,64.24,-1
5814,43.02,-141.88,363.00,0,63.89,-1
5815,43.17,-142.66,364.00,0,64.06,-1
5816,43.31,-142.72,366.00,0,64.24,-1
5817,43.59,-143.68,367.00,0,64.59,-1
5818,43.74,-143.81,367.00,0,64.59,-1
5819,43.88,-144.11,365.00,0,64.24,-1
5820,44.03,-145.14,367.00,0,64.59,-1
5821,44.17,-145.33,371.00,0,65.30,-1
5822,44.47,-146.26,373.00,0,65.65,-1
5823,44.61,-146.37,373.00,0,65.65,-1
5824,44.76,-146.52,371.00,0,65.30,-1
5825,44.91,-147.26,375.00,0,66.00,-1
5826,45.05,-147.34,377.00,0,66.35,-1
5827,45.35,-147.59,378.00,0,66.53,-1
5828,45.50,-147.49,376.00,0,66.18,-1
5829,45.64,-147.96,374.00,0,65.82,-1
5830,45.79,-148.71,376.00,0,66.18,-1
5831,45.94,-148.92,377.00,0,66.35,-1
5832,46.24,-149.76,380.00,0,66.88,-1
5833,46.39,-149.89,378.00,0,66.53,-1
5834,46.54,-150.52,379.00,0,66.70,-1
5835,46.69,-151.06,383.00,0,67.41,-1
5836,46.84,-151.34,384.00,0,67.76,-1
5837,47.15,-151.67,386.00,0,67.94,-1
5838,47.30,-151.53,383.00,0,67.41,-1
5839,47.45,-151.90,385.00,0,67.76,-1
5840,47.60,-151.72,386.00,0,67.94,-1
5841,47.75,-151.73,384.00,0,67.58,-1
5842,48.06,-151.52,380.00,0,66.88,-1
5843,48.21,-151.55,377.00,0,66.35,-1
5844,48.36,-151.95,378.00,0,66.53,-1
5845,48.51,-152.09,377.00,0,66.35,-1
5846,48.66,-152.76,377.00,0,66.35,-1
5847,48.82,-153.35,373.00,0,65.65,-1
5848,49.13,-154.09,375.00,0,66.00,-1
5849,49.28,-154.54,378.00,0,66.53,-1
5850,49.43,-154.90,379.00,0,67.06,-1
5851,49.59,-155.72,381.00,0,67.06,-1
5852,49.90,-155.87,380.00,0,66.88,-1
5853,50.06,-156.25,384.00,0,67.58,-1
5854,50.21,-156.22,384.00,0,67.58,-1
5855,50.37,-156.37,385.00,0,67.58,-1
5856,50.68,-156.18,381.00,0,67.06,-1
5857,50.84,-156.84,382.00,0,67.23,-1
5858,51.00,-156.64,383.00,0,67.41,-1
5859,51.15,-156.74,382.00,0,67.23,-1
5860,51.31,-157.10,382.00,0,66.88,-1
5861,51.47,-157.12,378.00,0,66.53,-1
5862,51.63,-158.00,381.00,0,67.06,-1
5863,51.94,-158.08,381.00,0,67.06,-1
5864,52.10,-158.14,381.00,0,67.06,-1
5865,52.26,-158.27,381.00,0,67.06,-1
5866,52.42,-158.76,379.00,0,66.70,-1
5867,52.73,-158.99,380.00,0,66.88,-1
5868,52.89,-158.84,380.00,0,66.88,-1
5869,53.05,-158.96,379.00,0,66.70,-1
5870,53.21,-158.93,376.00,0,66.18,-1
5871,53.53,-159.72,377.00,0,66.35,-1
5872,53.69,-159.76,377.00,0,66.35,-1
5873,53.85,-160.28,377.00,0,66.35,-1
5874,54.01,-160.44,375.00,0,66.00,-1
5875,54.33,-161.61,378.00,0,66.53,-1
5876,54.49,-161.65,379.00,0,66.70,-1
5877,54.66,-162.34,382.00,0,67.23,-1
5878,54.82,-162.06,380.00,0,66.88,-1
5879,54.98,-162.63,382.00,0,67.23,-1
5880,55.31,-162.79,383.00,0,67.41,-1
5881,55.47,-162.82,384.00,0,67.58,-1
5882,55.63,-162.84,383.00,0,67.41,-1
5883,55.79,-162.66,380.00,0,66.88,-1
5884,56.12,-163.14,382.00,0,67.23,-1
5885,56.28,-163.69,382.00,0,67.23,-1
5886,56.45,-164.14,383.00,0,67.41,-1
5887,56.61,-164.10,381.00,0,67.06,-1
5888,56.78,-165.05,382.00,0,67.23,-1
5889,56.94,-165.68,388.00,0,68.29,-1
5890,57.28,-166.48,390.00,0,68.64,-1
5891,57.44,-166.01,390.00,0,68.64,-1
5892,57.61,-166.50,391.00,0,68.82,-1
5893,57.77,-166.84,395.00,0,69.52,-1
5894,58.11,-166.60,396.00,0,69.70,-1
5895,58.27,-166.53,394.00,0,69.34,-1
5896,58.44,-166.60,392.00,0,68.99,-1
5897,58.61,-166.80,394.00,0,69.34,-1
5898,58.77,-166.92,394.00,0,69.52,-1
5899,58.94,-167.38,393.00,0,69.17,-1
5900,59.11,-167.79,392.00,0,68.99,-1
5901,59.45,-168.48,395.00,0,69.52,-1
5902,59.61,-168.48,397.00,0,69.87,-1
5903,59.78,-168.90,398.00,0,70.05,-1
5904,59.95,-168.84,397.00,0,69.87,-1
5905,60.29,-169.87,400.00,0,70.40,-1
5906,60.46,-169.64,401.00,0,70.58,-1
5907,60.63,-169.94,403.00,0,70.93,-1
5908,60.80,-169.78,402.00,0,70.75,-1
5909,60.97,-170.14,401.00,0,70.58,-1
5910,61.31,-170.80,405.00,0,71.28,-1
5911,61.48,-170.90,407.00,0,71.63,-1
5912,61.65,-170.95,406.00,0,71.46,-1
5913,61.83,-171.41,405.00,0,71.28,-1
5914,62.00,-172.00,409.00,0,71.98,-1
5915,62.17,-172.16,411.00,0,72.69,-1
5916,62.51,-172.13,412.00,0,72.51,-1
5917,62.69,-172.36,412.00,0,72.51,-1
5918,62.86,-172.56,414.00,0,72.86,-1
5919,63.03,-172.20,415.00,0,73.04,-1
5920,63.37,-171.85,412.00,0,72.51,-1
5921,63.55,-171.88,410.00,0,72.16,-1
5922,63.72,-172.17,410.00,0,72.16,-1
5923,63.89,-172.13,410.00,0,72.16,-1
5924,64.06,-172.65,408.00,0,71.81,-1
5925,64.41,-173.08,408.00,0,71.81,-1
5926,64.58,-173.54,410.00,0,72.16,-1
5927,64.76,-173.84,411.00,0,72.34,-1
5928,64.93,-174.09,412.00,0,72.51,-1
5929,65.10,-174.30,412.00,0,72.51,-1
5930,65.45,-174.30,414.00,0,72.86,-1
5931,65.63,-174.25,414.00,0,72.86,-1
5932,65.80,-174.31,414.00,0,72.86,-1
5933,65.98,-174.05,412.00,0,72.51,-1
5934,66.15,-174.28,411.00,0,72.34,-1
5935,66.32,-174.33,412.00,0,72.51,-1
5936,66.67,-174.52,411.00,0,72.34,-1
5937,66.85,-174.57,409.00,0,71.98,-1
5938,67.02,-175.15,410.00,0,72.16,-1
5939,67.20,-175.18,412.00,0,72.51,-1
5940,67.55,-175.50,413.00,0,72.69,-1
5941,67.72,-175.41,411.00,0,72.34,-1
5942,67.90,-175.88,412.00,0,72.51,-1
5943,68.08,-175.65,413.00,0,72.69,-1
5944,68.25,-175.49,412.00,0,72.51,-1
5945,68.43,-175.28,409.00,0,71.98,-1
5946,68.78,-175.52,409.00,0,71.98,-1
5947,68.95,-175.40,409.00,0,71.98,-1
5948,69.13,-175.44,408.00,0,71.81,-1
5949,69.30,-175.47,404.00,0,71.10,-1
5950,69.48,-175.73,406.00,0,71.46,-1
5951,69.66,-176.31,406.00,0,71.46,-1
5952,70.01,-176.62,407.00,0,71.63,-1
5953,70.19,-176.38,405.00,0,71.28,-1
5954,70.36,-176.65,405.00,0,71.28,-1
5955,70.54,-176.80,406.00,0,71.46,-1
5956,70.72,-176.62,406.00,0,71.46,-1
5957,71.07,-176.15,403.00,0,70.93,-1
5958,71.25,-176.78,402.00,0,70.75,-1
5959,71.42,-176.91,403.00,0,70.93,-1
5960,71.78,-177.31,403.00,0,70.93,-1
5961,71.95,-177.48,401.00,0,70.58,-1
5962,72.13,-178.08,403.00,0,70.93,-1
5963,72.31,-178.16,406.00,0,71.46,-1
5964,72.49,-178.53,408.00,0,71.81,-1
5965,72.85,-178.47,406.00,0,71.46,-1
5966,73.02,-178.68,408.00,0,71.81,-1
5967,73.20,-178.62,409.00,0,71.98,-1
5968,73.74,-178.02,405.00,0,71.28,-1
5969,73.92,-178.39,405.00,0,71.28,-1
5970,74.09,-178.17,405.00,0,71.28,-1
5971,74.27,-178.60,405.00,0,71.28,-1
5972,74.45,-178.46,403.00,0,70.93,-1
5973,74.63,-178.97,402.00,0,70.75,-1
5974,74.81,-179.68,404.00,0,71.10,-1
5975,75.17,-179.86,406.00,0,71.46,-1
5976,75.35,-179.87,404.00,0,71.10,-1
5977,75.53,-180.29,406.00,0,71.46,-1
5978,75.71,-180.50,409.00,0,71.98,-1
5979,76.07,-180.68,409.00,0,71.98,-1
5980,76.25,-180.37,408.00,0,71.81,-1
5981,76.43,-180.89,410.00,0,72.16,-1
5982,76.79,-181.30,413.00,0,72.69,-1
5983,76.98,-180.99,412.00,0,72.51,-1
5984,77.16,-181.57,412.00,0,72.51,-1
5985,77.34,-182.03,414.00,0,72.86,-1
5986,77.52,-181.89,416.00,0,73.22,-1
5987,77.70,-181.89,416.00,0,73.22,-1
5988,78.07,-182.24,417.00,0,73.39,-1
5989,78.25,-182.01,418.00,0,73.57,-1
5990,78.43,-182.11,418.00,0,73.57,-1
5991,78.61,-181.81,418.00,0,73.57,-1
5992,78.79,-181.30,415.00,0,73.04,-1
5993,78.98,-181.91,415.00,0,73.04,-1
5994,79.34,-182.18,415.00,0,73.04,-1
5995,79.52,-182.13,414.00,0,72.86,-1
5996,79.70,-182.58,413.00,0,72.69,-1
5997,79.89,-183.00,416.00,0,73.22,-1
5998,80.07,-183.33,417.00,0,73.39,-1
5999,80.44,-183.35,418.00,0,73.57,-1
6000,80.62,-183.72,419.00,0,73.74,-1
6001,80.81,-183.85,421.00,0,74.10,-1
6002,80.99,-183.51,422.00,0,74.27,-1
6003,81.36,-183.30,420.00,0,73.92,-1
6004,81.54,-183.41,420.00,0,73.92,-1
6005,81.72,-183.52,420.00,0,73.92,-1
6006,81.91,-183.75,421.00,0,74.10,-1
6007,82.09,-183.59,419.00,0,73.74,-1
6008,82.27,-184.13,419.00,0,73.74,-1
6009,82.46,-184.16,421.00,0,74.10,-1
6010,82.83,-184.63,423.00,0,74.45,-1
6011,83.01,-184.64,421.00,0,74.10,-1
6012,83.20,-185.03,423.00,0,74.45,-1
6013,83.38,-184.41,424.00,0,74.62,-1
6014,83.57,-184.78,425.00,0,74.45,-1
6015,83.94,-184.40,421.00,0,74.10,-1
6016,84.12,-184.67,422.00,0,74.27,-1
6017,84.30,-184.26,422.00,0,74.27,-1
6018,84.49,-184.67,422.00,0,74.27,-1
6019,84.67,-184.64,421.00,0,73.92,-1
6020,85.04,-185.42,422.00,0,74.27,-1
6021,85.23,-185.17,423.00,0,74.45,-1
6022,85.41,-185.41,423.00,0,74.45,-1
6023,85.60,-185.30,421.00,0,74.10,-1
6024,85.79,-185.80,423.00,0,74.45,-1
6025,86.16,-185.22,423.00,0,74.45,-1
6026,86.34,-185.02,421.00,0,74.10,-1
6027,86.53,-184.93,419.00,0,73.74,-1
6028,86.71,-185.52,420.00,0,73.92,-1
6029,86.90,-185.23,420.00,0,73.92,-1
6030,87.08,-185.69,419.00,0,73.74,-1
6031,87.27,-185.49,420.00,0,73.92,-1
6032,87.64,-186.24,422.00,0,74.27,-1
6033,87.83,-186.43,423.00,0,74.45,-1
6034,88.01,-186.18,422.00,0,74.27,-1
6035,88.20,-186.24,421.00,0,74.10,-1
6036,88.39,-186.33,423.00,0,74.45,-1
6037,88.76,-186.10,422.00,0,74.27,-1
