cnt,pos,speed,DTorque,STorque,Force,Dir
145,23.79,-49.25,372.00,0,65.47,-1
146,23.84,-50.30,373.00,0,65.65,-1
147,23.94,-51.04,373.00,0,65.65,-1
148,23.99,-51.59,374.00,0,65.82,-1
149,24.05,-51.86,375.00,0,66.00,-1
150,24.10,-51.87,375.00,0,66.00,-1
151,24.15,-51.83,374.00,0,65.82,-1
152,24.20,-52.17,373.00,0,65.30,-1
153,24.31,-53.34,370.00,0,65.12,-1
154,24.36,-54.11,371.00,0,65.30,-1
155,24.42,-54.72,372.00,0,65.47,-1
156,24.47,-55.10,373.00,0,65.65,-1
157,24.53,-54.99,374.00,0,65.82,-1
158,24.58,-55.14,373.00,0,65.65,-1
159,24.64,-55.40,372.00,0,65.47,-1
160,24.69,-55.91,370.00,0,65.12,-1
161,24.75,-56.45,369.00,0,64.94,-1
162,24.81,-57.83,370.00,0,65.12,-1
163,24.92,-58.19,370.00,0,65.12,-1
164,24.98,-58.17,369.00,0,64.94,-1
165,25.04,-58.71,368.00,0,64.77,-1
166,25.10,-59.21,366.00,0,64.42,-1
167,25.16,-60.12,366.00,0,64.42,-1
168,25.22,-61.19,367.00,0,64.59,-1
169,25.28,-61.79,370.00,0,65.12,-1
170,25.34,-62.54,372.00,0,65.47,-1
171,25.41,-62.63,374.00,0,65.82,-1
172,25.47,-63.01,374.00,0,65.82,-1
173,25.53,-63.50,374.00,0,65.82,-1
174,25.60,-64.20,375.00,0,66.00,-1
175,25.66,-65.10,377.00,0,66.35,-1
176,25.79,-66.09,378.00,0,66.53,-1
177,25.86,-66.37,377.00,0,66.35,-1
178,25.93,-66.94,376.00,0,66.18,-1
179,26.00,-67.83,376.00,0,66.18,-1
180,26.06,-69.00,381.00,0,67.06,-1
181,26.13,-69.67,384.00,0,67.58,-1
182,26.20,-70.35,386.00,0,67.94,-1
183,26.28,-70.95,386.00,0,67.94,-1
184,26.35,-70.95,386.00,0,67.94,-1
185,26.42,-71.43,386.00,0,67.94,-1
186,26.56,-72.50,386.00,0,67.94,-1
187,26.63,-72.82,387.00,0,68.11,-1
188,26.71,-72.89,386.00,0,67.94,-1
189,26.78,-73.47,383.00,0,67.41,-1
190,26.86,-74.23,382.00,0,67.23,-1
191,26.93,-75.29,383.00,0,67.41,-1
192,27.01,-76.07,385.00,0,68.11,-1
193,27.08,-76.51,387.00,0,68.11,-1
194,27.16,-77.11,386.00,0,67.94,-1
195,27.31,-77.61,386.00,0,67.94,-1
196,27.39,-78.21,386.00,0,67.94,-1
197,27.47,-78.61,386.00,0,67.94,-1
198,27.55,-78.80,385.00,0,67.76,-1
199,27.63,-79.15,382.00,0,67.23,-1
200,27.71,-80.16,381.00,0,67.06,-1
201,27.79,-81.13,382.00,0,67.23,-1
202,27.87,-82.15,384.00,0,67.58,-1
203,27.96,-82.78,388.00,0,68.29,-1
204,28.12,-83.97,389.00,0,68.46,-1
205,28.21,-84.83,390.00,0,68.64,-1
206,28.29,-85.19,392.00,0,68.99,-1
207,28.38,-85.79,393.00,0,69.17,-1
208,28.46,-85.94,392.00,0,68.99,-1
209,28.55,-86.74,391.00,0,68.82,-1
210,28.64,-87.82,393.00,0,69.17,-1
211,28.73,-88.75,397.00,0,69.87,-1
212,28.82,-89.10,400.00,0,70.40,-1
213,28.91,-89.72,400.00,0,70.40,-1
214,29.00,-89.94,401.00,0,70.58,-1
215,29.09,-90.74,404.00,0,71.10,-1
216,29.27,-90.87,403.00,0,70.93,-1
217,29.36,-91.23,400.00,0,70.40,-1
218,29.45,-91.91,399.00,0,70.22,-1
219,29.55,-92.57,400.00,0,70.40,-1
220,29.64,-93.01,402.00,0,70.75,-1
221,29.73,-93.36,402.00,0,70.75,-1
222,29.83,-93.62,400.00,0,70.40,-1
223,29.92,-94.33,400.00,0,70.40,-1
224,30.01,-94.63,400.00,0,70.40,-1
225,30.20,-95.03,397.00,0,69.87,-1
226,30.30,-95.55,395.00,0,69.52,-1
227,30.40,-96.62,396.00,0,69.70,-1
228,30.49,-97.29,399.00,0,70.22,-1
229,30.59,-97.69,399.00,0,70.22,-1
230,30.69,-98.50,399.00,0,70.22,-1
231,30.79,-99.42,401.00,0,70.58,-1
232,30.89,-100.06,404.00,0,71.10,-1
233,30.99,-100.29,404.00,0,71.10,-1
234,31.09,-100.95,403.00,0,70.93,-1
235,31.19,-102.62,409.00,0,71.98,-1
236,31.29,-102.62,411.00,0,72.34,-1
237,31.40,-102.94,412.00,0,72.51,-1
238,31.50,-103.29,413.00,0,72.69,-1
239,31.60,-104.46,416.00,0,73.22,-1
240,31.71,-104.46,416.00,0,73.22,-1
241,31.81,-104.29,416.00,0,72.69,-1
242,31.92,-104.25,413.00,0,72.34,-1
243,32.02,-104.89,411.00,0,72.69,-1
244,32.13,-104.99,413.00,0,72.69,-1
245,32.23,-104.98,413.00,0,72.16,-1
246,32.34,-104.91,410.00,0,71.81,-1
247,32.44,-105.23,408.00,0,71.46,-1
248,32.55,-105.58,404.00,0,71.10,-1
249,32.65,-105.33,404.00,0,71.10,-1
250,32.76,-105.44,399.00,0,70.22,-1
251,32.87,-106.17,396.00,0,69.70,-1
252,32.97,-106.80,396.00,0,69.70,-1
253,33.08,-106.86,396.00,0,69.70,-1
254,33.19,-107.45,394.00,0,69.34,-1
255,33.29,-108.28,393.00,0,69.17,-1
256,33.40,-108.63,394.00,0,69.34,-1
257,33.51,-109.39,394.00,0,69.34,-1
258,33.62,-109.84,392.00,0,68.99,-1
259,33.73,-110.86,392.00,0,68.99,-1
260,33.85,-111.83,396.00,0,69.70,-1
261,33.96,-112.11,399.00,0,70.22,-1
262,34.07,-112.57,400.00,0,70.40,-1
263,34.18,-113.22,402.00,0,70.75,-1
264,34.30,-113.71,404.00,0,71.10,-1
265,34.41,-113.74,403.00,0,70.93,-1
266,34.52,-114.21,401.00,0,70.58,-1
267,34.64,-115.18,403.00,0,70.93,-1
268,34.76,-115.23,406.00,0,71.46,-1
269,34.87,-115.21,406.00,0,71.46,-1
270,34.99,-115.64,405.00,0,71.28,-1
271,35.10,-115.72,405.00,0,71.28,-1
272,35.22,-116.09,400.00,0,70.40,-1
273,35.45,-116.82,400.00,0,70.40,-1
274,35.57,-117.50,402.00,0,70.75,-1
275,35.69,-117.86,403.00,0,70.93,-1
276,35.80,-118.07,402.00,0,70.75,-1
277,35.92,-118.68,403.00,0,70.93,-1
278,36.04,-119.02,403.00,0,70.93,-1
279,36.16,-119.41,401.00,0,70.58,-1
280,36.28,-120.11,401.00,0,71.28,-1
281,36.40,-121.38,407.00,0,71.63,-1
282,36.65,-121.72,407.00,0,71.63,-1
283,36.77,-122.24,409.00,0,71.98,-1
284,36.89,-122.46,410.00,0,72.16,-1
285,37.01,-122.34,408.00,0,71.81,-1
286,37.14,-123.09,407.00,0,71.63,-1
287,37.26,-123.70,410.00,0,72.16,-1
288,37.38,-123.80,411.00,0,72.34,-1
289,37.51,-123.91,410.00,0,72.16,-1
290,37.63,-124.45,410.00,0,72.16,-1
291,37.76,-124.34,411.00,0,71.63,-1
292,37.88,-125.13,406.00,0,71.46,-1
293,38.13,-125.84,409.00,0,71.98,-1
294,38.26,-125.97,409.00,0,71.98,-1
295,38.38,-126.81,409.00,0,71.98,-1
296,38.51,-127.43,411.00,0,72.34,-1
297,38.64,-127.67,412.00,0,72.51,-1
298,38.77,-128.21,410.00,0,72.16,-1
299,38.90,-129.05,412.00,0,72.51,-1
300,39.03,-129.68,416.00,0,73.39,-1
301,39.16,-130.60,419.00,0,73.74,-1
302,39.42,-131.04,421.00,0,74.10,-1
303,39.55,-131.06,420.00,0,73.92,-1
304,39.68,-131.31,420.00,0,73.92,-1
305,39.81,-131.72,422.00,0,74.27,-1
306,39.94,-131.78,423.00,0,74.45,-1
307,40.21,-131.95,423.00,0,74.45,-1
308,40.34,-132.13,417.00,0,73.39,-1
309,40.60,-132.55,418.00,0,73.57,-1
310,40.74,-132.90,419.00,0,73.74,-1
311,40.87,-133.09,417.00,0,73.39,-1
312,41.00,-133.64,417.00,0,73.39,-1
313,41.14,-134.21,418.00,0,73.57,-1
314,41.27,-134.61,416.00,0,73.22,-1
315,41.41,-135.10,417.00,0,73.39,-1
316,41.54,-136.17,422.00,0,74.27,-1
317,41.82,-136.97,423.00,0,74.45,-1
318,41.95,-137.03,426.00,0,74.98,-1
319,42.09,-137.55,425.00,0,74.80,-1
320,42.23,-137.65,424.00,0,74.62,-1
321,42.37,-138.54,428.00,0,75.33,-1
322,42.51,-138.04,429.00,0,75.50,-1
323,42.64,-138.38,428.00,0,75.33,-1
324,42.78,-138.32,429.00,0,75.50,-1
325,42.92,-138.21,428.00,0,74.62,-1
326,43.06,-139.03,425.00,0,74.80,-1
327,43.34,-139.16,426.00,0,74.98,-1
328,43.48,-139.02,424.00,0,74.62,-1
329,43.62,-139.88,424.00,0,74.62,-1
330,43.76,-139.63,423.00,0,74.45,-1
331,43.90,-140.08,420.00,0,73.92,-1
332,44.04,-141.12,422.00,0,74.27,-1
333,44.18,-141.36,424.00,0,74.62,-1
334,44.32,-141.52,424.00,0,74.62,-1
335,44.46,-142.18,425.00,0,74.80,-1
336,44.60,-141.87,422.00,0,74.27,-1
337,44.89,-143.01,424.00,0,74.62,-1
338,45.03,-143.09,426.00,0,74.98,-1
339,45.18,-143.13,425.00,0,74.80,-1
340,45.32,-143.29,426.00,0,74.98,-1
341,45.46,-143.37,425.00,0,74.80,-1
342,45.61,-143.49,422.00,0,74.27,-1
343,45.75,-144.16,425.00,0,74.80,-1
344,46.04,-145.04,425.00,0,74.80,-1
345,46.18,-145.68,427.00,0,75.15,-1
346,46.33,-145.68,426.00,0,74.98,-1
347,46.48,-146.04,425.00,0,74.80,-1
348,46.62,-147.01,429.00,0,75.50,-1
349,46.77,-147.26,432.00,0,76.03,-1
350,46.92,-147.68,433.00,0,76.21,-1
351,47.07,-148.06,435.00,0,76.38,-1
352,47.36,-148.20,434.00,0,76.38,-1
353,47.51,-148.49,437.00,0,76.91,-1
354,47.66,-148.32,437.00,0,76.91,-1
355,47.81,-148.57,437.00,0,76.91,-1
356,47.96,-148.43,437.00,0,76.91,-1
357,48.10,-148.18,433.00,0,76.21,-1
358,48.25,-148.60,431.00,0,75.86,-1
359,48.40,-148.92,433.00,0,76.21,-1
360,48.55,-149.23,432.00,0,76.03,-1
361,48.70,-149.91,433.00,0,76.21,-1
362,48.85,-150.17,433.00,0,75.86,-1
363,49.15,-151.77,434.00,0,76.38,-1
364,49.31,-151.91,437.00,0,76.91,-1
365,49.46,-152.49,439.00,0,77.26,-1
366,49.61,-153.19,442.00,0,77.79,-1
367,49.76,-153.42,443.00,0,77.97,-1
368,49.92,-153.82,444.00,0,78.14,-1
369,50.07,-154.10,448.00,0,78.85,-1
370,50.23,-153.99,449.00,0,79.02,-1
371,50.38,-154.17,450.00,0,79.20,-1
372,50.69,-154.31,448.00,0,78.85,-1
373,50.84,-154.89,450.00,0,79.20,-1
374,51.00,-154.89,452.00,0,79.55,-1
375,51.15,-154.89,451.00,0,79.38,-1
376,51.31,-155.42,452.00,0,79.55,-1
377,51.46,-155.56,451.00,0,79.38,-1
378,51.62,-155.97,451.00,0,79.38,-1
379,51.78,-156.63,454.00,0,79.90,-1
380,51.93,-156.81,455.00,0,80.43,-1
381,52.09,-156.92,457.00,0,80.43,-1
382,52.41,-157.25,455.00,0,80.08,-1
383,52.56,-157.96,457.00,0,80.43,-1
384,52.72,-157.70,459.00,0,80.78,-1
385,52.88,-157.85,460.00,0,80.96,-1
386,53.04,-158.07,460.00,0,80.96,-1
387,53.19,-157.35,458.00,0,80.61,-1
388,53.35,-157.97,456.00,0,80.26,-1
389,53.51,-158.54,458.00,0,80.61,-1
390,53.67,-158.42,458.00,0,80.78,-1
391,53.99,-158.77,458.00,0,80.61,-1
392,54.15,-159.33,456.00,0,80.26,-1
393,54.31,-160.12,460.00,0,80.96,-1
394,54.47,-160.09,461.00,0,81.14,-1
395,54.63,-160.70,462.00,0,81.31,-1
396,54.79,-160.70,463.00,0,81.49,-1
397,54.95,-160.47,461.00,0,81.14,-1
398,55.11,-161.03,463.00,0,81.49,-1
399,55.27,-160.97,464.00,0,81.66,-1
400,55.59,-160.78,464.00,0,81.66,-1
401,55.75,-160.60,460.00,0,80.96,-1
402,55.91,-160.54,458.00,0,80.61,-1
403,56.07,-161.04,460.00,0,80.96,-1
404,56.24,-161.03,459.00,0,80.78,-1
405,56.40,-161.76,460.00,0,80.96,-1
406,56.56,-161.57,458.00,0,80.61,-1
407,56.72,-162.22,457.00,0,80.43,-1
408,56.88,-163.11,461.00,0,81.14,-1
409,57.21,-163.41,463.00,0,81.49,-1
410,57.37,-163.78,464.00,0,81.66,-1
411,57.54,-163.53,463.00,0,81.49,-1
412,57.70,-164.00,466.00,0,82.02,-1
413,57.87,-163.67,467.00,0,82.19,-1
414,58.03,-163.71,466.00,0,82.02,-1
415,58.19,-163.67,465.00,0,81.84,-1
416,58.36,-163.30,463.00,0,81.49,-1
417,58.68,-163.57,463.00,0,81.49,-1
418,58.85,-163.90,463.00,0,81.49,-1
419,59.01,-164.29,462.00,0,81.31,-1
420,59.18,-164.52,460.00,0,80.96,-1
421,59.34,-165.28,461.00,0,81.14,-1
422,59.51,-165.25,463.00,0,81.49,-1
423,59.67,-165.72,464.00,0,81.66,-1
424,59.84,-166.05,465.00,0,81.84,-1
425,60.00,-165.98,464.00,0,81.66,-1
426,60.17,-166.63,465.00,0,82.37,-1
427,60.34,-166.57,468.00,0,82.37,-1
428,60.67,-166.79,469.00,0,82.54,-1
429,60.84,-166.70,467.00,0,82.19,-1
430,61.01,-167.00,467.00,0,82.19,-1
431,61.17,-167.35,470.00,0,82.72,-1
432,61.17,-167.52,470.00,0,82.72,-1
433,61.34,-167.87,471.00,0,82.90,-1
434,61.51,-167.78,470.00,0,82.72,-1
435,61.68,-168.21,469.00,0,82.54,-1
436,61.84,-168.21,469.00,0,83.25,-1
437,62.18,-168.99,474.00,0,83.42,-1
438,62.35,-169.16,476.00,0,83.78,-1
439,62.52,-168.92,475.00,0,83.60,-1
440,62.69,-169.09,475.00,0,83.60,-1
441,62.86,-169.49,477.00,0,83.95,-1
442,63.03,-168.83,477.00,0,83.95,-1
443,63.20,-168.46,474.00,0,83.42,-1
444,63.53,-168.69,471.00,0,82.90,-1
445,63.70,-168.89,472.00,0,83.07,-1
446,63.87,-168.92,471.00,0,82.90,-1
447,64.04,-169.33,472.00,0,83.07,-1
448,64.21,-169.53,471.00,0,82.54,-1
449,64.38,-169.94,469.00,0,82.54,-1
450,64.55,-170.32,472.00,0,83.07,-1
451,64.72,-170.65,475.00,0,83.60,-1
452,65.06,-171.06,474.00,0,83.42,-1
453,65.23,-171.16,473.00,0,83.25,-1
454,65.41,-171.67,476.00,0,83.78,-1
455,65.58,-171.41,477.00,0,83.95,-1
456,65.75,-171.79,478.00,0,84.13,-1
457,65.92,-171.25,476.00,0,83.78,-1
458,66.09,-171.54,475.00,0,83.60,-1
459,66.26,-171.72,477.00,0,83.95,-1
460,66.44,-171.68,477.00,0,83.95,-1
461,66.61,-172.00,476.00,0,83.78,-1
462,66.78,-172.65,476.00,0,83.78,-1
463,67.13,-172.92,479.00,0,84.30,-1
464,67.30,-173.10,480.00,0,84.48,-1
465,67.47,-173.52,481.00,0,84.66,-1
466,67.65,-173.34,480.00,0,84.48,-1
467,67.82,-173.63,481.00,0,84.66,-1
468,67.99,-173.86,484.00,0,85.18,-1
469,68.17,-173.50,484.00,0,85.18,-1
470,68.34,-173.61,485.00,0,85.36,-1
471,68.51,-173.18,482.00,0,84.83,-1
472,68.69,-173.67,482.00,0,84.83,-1
473,69.03,-173.71,482.00,0,84.83,-1
474,69.21,-173.88,483.00,0,85.01,-1
475,69.38,-173.96,480.00,0,84.48,-1
476,69.56,-174.72,481.00,0,84.66,-1
477,69.73,-175.06,483.00,0,85.01,-1
478,69.91,-175.25,484.00,0,85.18,-1
479,70.08,-175.32,485.00,0,85.36,-1
480,70.26,-175.29,484.00,0,85.18,-1
481,70.43,-175.87,485.00,0,85.71,-1
482,70.79,-175.66,487.00,0,85.71,-1
483,70.96,-175.37,487.00,0,85.71,-1
484,71.14,-175.23,485.00,0,85.36,-1
485,71.31,-175.79,486.00,0,85.54,-1
486,71.49,-175.78,487.00,0,85.71,-1
487,71.66,-176.24,488.00,0,85.89,-1
488,71.84,-176.29,487.00,0,85.71,-1
489,72.02,-176.57,489.00,0,86.06,-1
490,72.37,-177.49,491.00,0,86.42,-1
491,72.55,-177.83,493.00,0,86.77,-1
492,72.73,-177.69,493.00,0,86.77,-1
493,72.90,-177.72,493.00,0,86.77,-1
494,73.08,-177.58,496.00,0,87.30,-1
495,73.44,-177.44,496.00,0,87.30,-1
496,73.61,-176.92,494.00,0,86.59,-1
497,73.79,-177.11,492.00,0,86.59,-1
498,74.32,-177.45,491.00,0,86.42,-1
499,74.50,-177.40,489.00,0,86.06,-1
500,74.68,-177.93,489.00,0,86.06,-1
501,74.86,-177.99,491.00,0,86.42,-1
502,75.03,-178.46,492.00,0,86.59,-1
503,75.21,-178.72,492.00,0,86.59,-1
504,75.39,-178.74,491.00,0,86.42,-1
505,75.57,-179.29,495.00,0,87.12,-1
506,75.75,-178.99,495.00,0,87.12,-1
507,76.11,-178.95,494.00,0,86.94,-1
508,76.29,-178.90,492.00,0,86.59,-1
509,76.47,-179.17,494.00,0,86.94,-1
510,76.64,-179.05,494.00,0,86.94,-1
511,76.82,-179.27,495.00,0,87.12,-1
512,77.00,-179.17,494.00,0,86.94,-1
513,77.18,-179.90,494.00,0,86.94,-1
514,77.36,-180.15,496.00,0,87.47,-1
515,77.54,-180.18,498.00,0,87.65,-1
516,77.90,-180.01,496.00,0,87.30,-1
517,78.08,-180.46,497.00,0,87.47,-1
518,78.26,-180.32,499.00,0,87.82,-1
519,78.44,-179.98,499.00,0,87.82,-1
520,78.62,-179.70,498.00,0,87.65,-1
521,78.80,-179.67,495.00,0,87.12,-1
522,78.98,-180.06,496.00,0,87.30,-1
523,79.16,-180.30,496.00,0,87.30,-1
524,79.34,-180.41,495.00,0,87.12,-1
525,79.70,-180.70,494.00,0,86.94,-1
526,79.89,-181.26,496.00,0,87.30,-1
527,80.07,-181.52,498.00,0,87.65,-1
528,80.25,-181.97,499.00,0,87.82,-1
529,80.43,-181.74,498.00,0,87.65,-1
530,80.61,-181.87,499.00,0,87.82,-1
531,80.80,-182.11,502.00,0,88.35,-1
532,80.98,-182.12,503.00,0,88.53,-1
533,81.34,-181.43,501.00,0,88.18,-1
534,81.52,-182.02,502.00,0,88.35,-1
535,81.70,-181.91,503.00,0,88.53,-1
536,81.89,-182.02,503.00,0,88.53,-1
537,82.07,-182.46,502.00,0,88.35,-1
538,82.25,-182.82,502.00,0,88.35,-1
539,82.43,-182.92,505.00,0,88.88,-1
540,82.62,-183.35,506.00,0,89.06,-1
541,82.80,-183.87,508.00,0,89.41,-1
542,82.99,-183.55,508.00,0,89.76,-1
543,83.35,-183.98,513.00,0,90.29,-1
544,83.54,-183.91,514.00,0,90.46,-1
545,83.72,-183.96,514.00,0,90.46,-1
546,83.91,-183.54,513.00,0,90.29,-1
547,84.09,-184.06,514.00,0,90.46,-1
548,84.27,-183.80,515.00,0,90.64,-1
549,84.46,-183.95,515.00,0,90.64,-1
550,84.64,-184.11,514.00,0,90.46,-1
551,84.83,-185.18,517.00,0,90.99,-1
552,85.01,-185.00,518.00,0,91.17,-1
553,85.38,-185.23,519.00,0,91.34,-1
554,85.57,-185.38,519.00,0,91.34,-1
555,85.75,-185.47,520.00,0,91.52,-1
556,85.94,-185.58,522.00,0,91.87,-1
557,86.12,-185.20,523.00,0,92.05,-1
558,86.31,-185.14,522.00,0,91.87,-1
559,86.49,-185.00,521.00,0,91.70,-1
560,86.68,-185.52,522.00,0,92.05,-1
561,86.86,-185.61,524.00,0,92.22,-1
562,87.24,-185.75,522.00,0,91.87,-1
563,87.42,-186.28,524.00,0,92.22,-1
564,87.61,-186.76,527.00,0,92.75,-1
565,87.80,-186.81,529.00,0,93.10,-1
566,87.98,-186.87,530.00,0,93.28,-1
567,88.17,-186.47,529.00,0,93.10,-1
568,88.36,-187.20,531.00,0,93.81,-1
569,88.73,-186.79,534.00,0,93.98,-1
570,88.92,-185.97,532.00,0,93.63,-1
571,89.10,-186.45,530.00,0,93.28,-1
572,89.29,-186.36,531.00,0,93.46,-1
573,89.47,-186.56,531.00,0,93.46,-1
574,89.66,-186.65,532.00,0,93.63,-1
575,89.85,-186.78,530.00,0,93.28,-1
576,90.04,-187.26,532.00,0,93.63,-1
577,90.22,-187.47,534.00,0,93.98,-1
578,90.41,-188.00,536.00,0,94.34,-1
579,90.79,-188.03,536.00,0,94.34,-1
580,90.97,-188.30,539.00,0,94.86,-1
581,91.16,-188.05,541.00,0,95.22,-1
