cnt,pos,speed,DTorque,STorque,Force,Dir
3983,20.90,0.02,312.00,0,54.91,-1
3984,20.90,0.01,312.00,0,54.91,-1
3985,20.90,0.02,312.00,0,54.91,-1
3986,20.90,0.02,312.00,0,54.91,-1
3987,20.90,0.02,312.00,0,54.91,-1
3988,20.90,0.01,312.00,0,54.91,-1
3989,20.90,0.00,312.00,0,54.91,-1
3990,20.90,0.00,312.00,0,54.91,-1
3991,20.90,0.01,312.00,0,54.91,-1
3992,20.90,0.00,312.00,0,54.91,-1
3993,20.90,0.01,312.00,0,54.91,-1
3994,20.90,-0.00,312.00,0,54.91,-1
3995,20.90,0.00,312.00,0,54.91,-1
3996,20.90,-0.00,312.00,0,54.91,-1
3997,20.90,0.00,311.00,0,54.74,-1
3998,20.90,-0.00,311.00,0,54.74,-1
3999,20.90,-0.02,310.00,0,54.56,-1
4000,20.90,-0.02,310.00,0,54.56,-1
4001,20.90,-0.03,310.00,0,54.56,-1
4002,20.90,-0.02,309.00,0,54.38,-1
4003,20.90,-0.02,309.00,0,54.38,-1
4004,20.90,-0.02,308.00,0,54.21,-1
4005,20.90,-0.04,308.00,0,54.21,-1
4006,20.90,-0.03,307.00,0,54.03,-1
4007,20.90,-0.03,306.00,0,53.86,-1
4008,20.90,-0.03,306.00,0,53.86,-1
4009,20.90,-0.04,305.00,0,53.68,-1
4010,20.90,-0.03,305.00,0,53.68,-1
4011,20.90,-0.03,303.00,0,53.33,-1
4012,20.90,-0.05,302.00,0,53.15,-1
4013,20.90,-0.04,301.00,0,52.98,-1
4014,20.90,-0.05,301.00,0,52.98,-1
4015,20.90,-0.05,300.00,0,52.80,-1
4016,20.90,-0.05,299.00,0,52.62,-1
4017,20.90,-0.05,298.00,0,52.45,-1
4018,20.90,-0.06,296.00,0,52.10,-1
4019,20.90,-0.07,295.00,0,51.92,-1
4020,20.90,-0.09,294.00,0,51.74,-1
4021,20.90,-0.11,293.00,0,51.57,-1
4022,20.90,-0.13,292.00,0,51.39,-1
4023,20.90,-0.16,291.00,0,51.22,-1
4024,20.90,-0.21,290.00,0,50.86,-1
4025,20.90,-0.34,288.00,0,50.69,-1
4026,20.90,-0.43,287.00,0,50.51,-1
4027,20.90,-0.51,286.00,0,50.34,-1
4028,20.90,-0.62,285.00,0,50.16,-1
4029,20.90,-0.75,284.00,0,49.98,-1
4030,20.90,-0.89,283.00,0,49.81,-1
4031,20.90,-1.07,280.00,0,49.28,-1
4032,20.91,-1.52,280.00,0,49.28,-1
4033,20.91,-1.82,279.00,0,49.10,-1
4034,20.91,-2.06,278.00,0,48.93,-1
4035,20.91,-2.31,278.00,0,48.93,-1
4036,20.91,-2.53,277.00,0,48.75,-1
4037,20.92,-2.85,276.00,0,48.58,-1
4038,20.92,-3.19,276.00,0,48.58,-1
4039,20.92,-3.59,276.00,0,48.58,-1
4040,20.93,-3.86,275.00,0,48.40,-1
4041,20.93,-4.25,275.00,0,48.40,-1
4042,20.94,-4.62,275.00,0,48.40,-1
4043,20.94,-4.86,274.00,0,48.22,-1
4044,20.95,-5.31,274.00,0,48.22,-1
4045,20.95,-5.74,274.00,0,48.22,-1
4046,20.96,-6.15,274.00,0,48.22,-1
4047,20.97,-6.44,273.00,0,48.05,-1
4048,20.97,-6.91,273.00,0,48.05,-1
4049,20.98,-7.42,273.00,0,48.05,-1
4050,20.99,-7.92,273.00,0,48.05,-1
4051,21.00,-8.24,274.00,0,48.22,-1
4052,21.00,-8.91,274.00,0,48.22,-1
4053,21.01,-9.39,274.00,0,48.22,-1
4054,21.02,-9.98,274.00,0,48.22,-1
4055,21.03,-10.66,274.00,0,48.22,-1
4056,21.05,-11.08,275.00,0,48.40,-1
4057,21.06,-11.99,276.00,0,48.58,-1
4058,21.07,-12.46,277.00,0,48.75,-1
4059,21.08,-13.41,277.00,0,48.75,-1
4060,21.10,-13.94,278.00,0,48.93,-1
4061,21.11,-14.83,279.00,0,49.10,-1
4062,21.13,-15.49,281.00,0,49.46,-1
4063,21.14,-16.22,282.00,0,49.63,-1
4064,21.16,-17.17,283.00,0,49.81,-1
4065,21.18,-17.72,284.00,0,49.98,-1
4066,21.20,-18.54,286.00,0,50.34,-1
4067,21.22,-19.17,287.00,0,50.51,-1
4068,21.24,-19.92,289.00,0,50.86,-1
4069,21.26,-20.42,290.00,0,51.04,-1
4070,21.28,-20.77,291.00,0,51.22,-1
4071,21.30,-21.18,292.00,0,51.39,-1
4072,21.32,-21.36,293.00,0,51.57,-1
4073,21.34,-21.56,293.00,0,51.57,-1
4074,21.36,-21.70,293.00,0,51.57,-1
4075,21.39,-21.66,292.00,0,51.39,-1
4076,21.43,-21.57,291.00,0,51.22,-1
4077,21.45,-21.71,290.00,0,51.04,-1
4078,21.47,-21.83,289.00,0,50.86,-1
4079,21.49,-22.00,288.00,0,50.69,-1
4080,21.52,-22.41,286.00,0,50.16,-1
4081,21.54,-22.79,285.00,0,50.16,-1
4082,21.56,-23.23,284.00,0,49.98,-1
4083,21.61,-24.24,283.00,0,49.81,-1
4084,21.64,-24.73,282.00,0,49.63,-1
4085,21.66,-25.27,282.00,0,49.63,-1
4086,21.69,-25.72,281.00,0,49.46,-1
4087,21.71,-26.14,281.00,0,49.46,-1
4088,21.74,-26.44,280.00,0,49.28,-1
4089,21.79,-26.78,279.00,0,49.10,-1
4090,21.82,-26.98,278.00,0,48.93,-1
4091,21.85,-27.14,277.00,0,48.75,-1
4092,21.87,-27.28,276.00,0,48.58,-1
4093,21.90,-27.56,272.00,0,47.87,-1
4094,21.93,-28.04,272.00,0,47.87,-1
4095,21.96,-28.65,271.00,0,47.70,-1
4096,21.99,-29.84,270.00,0,47.52,-1
4097,22.05,-30.70,270.00,0,47.52,-1
4098,22.08,-31.44,270.00,0,47.52,-1
4099,22.11,-32.08,270.00,0,47.52,-1
4100,22.14,-32.69,271.00,0,47.70,-1
4101,22.18,-33.28,271.00,0,47.70,-1
4102,22.21,-33.92,271.00,0,47.70,-1
4103,22.28,-34.27,271.00,0,47.70,-1
4104,22.35,-35.01,270.00,0,47.52,-1
4105,22.38,-35.58,269.00,0,47.34,-1
4106,22.42,-36.18,268.00,0,47.17,-1
4107,22.46,-37.47,267.00,0,46.99,-1
4108,22.53,-38.32,267.00,0,46.99,-1
4109,22.57,-38.80,267.00,0,46.99,-1
4110,22.61,-39.34,267.00,0,46.99,-1
4111,22.65,-39.70,267.00,0,46.99,-1
4112,22.69,-39.85,266.00,0,46.82,-1
4113,22.73,-40.64,264.00,0,46.46,-1
4114,22.81,-41.32,263.00,0,46.29,-1
4115,22.86,-42.24,263.00,0,46.29,-1
4116,22.90,-42.74,263.00,0,46.29,-1
4117,22.94,-43.62,263.00,0,46.29,-1
4118,22.99,-44.46,263.00,0,46.29,-1
4119,23.03,-45.09,264.00,0,46.46,-1
4120,23.08,-45.41,264.00,0,46.46,-1
4121,23.17,-46.17,263.00,0,46.29,-1
4122,23.22,-46.59,263.00,0,46.29,-1
4123,23.26,-47.22,262.00,0,46.11,-1
4124,23.31,-48.03,261.00,0,45.94,-1
4125,23.36,-48.73,261.00,0,45.94,-1
4126,23.41,-49.45,261.00,0,45.94,-1
4127,23.46,-50.01,261.00,0,45.94,-1
4128,23.56,-50.94,260.00,0,45.76,-1
4129,23.61,-51.39,259.00,0,45.58,-1
4130,23.66,-52.22,258.00,0,45.41,-1
4131,23.72,-53.07,258.00,0,45.41,-1
4132,23.77,-53.97,258.00,0,45.41,-1
4133,23.83,-54.96,258.00,0,45.41,-1
4134,23.88,-56.01,260.00,0,45.76,-1
4135,23.99,-56.72,260.00,0,45.76,-1
4136,24.05,-57.15,260.00,0,45.76,-1
4137,24.11,-57.46,260.00,0,45.76,-1
4138,24.17,-58.27,259.00,0,45.58,-1
4139,24.23,-59.00,259.00,0,45.58,-1
4140,24.29,-59.30,259.00,0,45.58,-1
4141,24.34,-60.30,258.00,0,45.41,-1
4142,24.47,-60.66,256.00,0,45.06,-1
4143,24.53,-61.34,255.00,0,44.88,-1
4144,24.59,-62.08,254.00,0,44.70,-1
4145,24.65,-62.95,254.00,0,44.70,-1
4146,24.72,-63.68,254.00,0,44.70,-1
4147,24.78,-64.19,255.00,0,44.88,-1
4148,24.91,-64.83,254.00,0,44.70,-1
4149,24.98,-65.53,253.00,0,44.53,-1
4150,25.04,-65.93,252.00,0,44.35,-1
4151,25.11,-66.38,251.00,0,44.18,-1
4152,25.17,-67.16,251.00,0,43.82,-1
4153,25.24,-67.17,249.00,0,43.82,-1
4154,25.31,-67.59,247.00,0,43.47,-1
4155,25.38,-68.17,244.00,0,42.94,-1
4156,25.52,-69.80,244.00,0,42.94,-1
4157,25.59,-70.78,245.00,0,43.12,-1
4158,25.66,-71.34,245.00,0,43.12,-1
4159,25.73,-71.88,245.00,0,43.12,-1
4160,25.80,-72.62,244.00,0,42.94,-1
4161,25.88,-73.31,243.00,0,42.77,-1
4162,25.95,-74.12,243.00,0,42.77,-1
4163,26.03,-75.22,244.00,0,42.94,-1
4164,26.18,-75.69,242.00,0,42.59,-1
4165,26.25,-76.56,240.00,0,42.24,-1
4166,26.33,-77.53,240.00,0,42.24,-1
4167,26.41,-78.64,242.00,0,42.59,-1
4168,26.49,-79.29,243.00,0,42.77,-1
4169,26.57,-80.14,244.00,0,42.94,-1
4170,26.65,-80.55,243.00,0,42.77,-1
4171,26.73,-82.20,244.00,0,42.94,-1
4172,26.90,-82.72,245.00,0,43.12,-1
4173,26.98,-82.83,244.00,0,42.94,-1
4174,27.06,-83.51,242.00,0,42.59,-1
4175,27.15,-84.08,241.00,0,42.42,-1
4176,27.23,-84.89,242.00,0,42.59,-1
4177,27.32,-85.69,243.00,0,42.77,-1
4178,27.49,-86.80,243.00,0,42.77,-1
4179,27.58,-87.06,243.00,0,42.77,-1
4180,27.66,-88.04,243.00,0,42.77,-1
4181,27.75,-88.11,244.00,0,42.94,-1
4182,27.84,-88.67,240.00,0,42.24,-1
4183,27.93,-89.69,239.00,0,42.06,-1
4184,28.11,-90.35,240.00,0,42.24,-1
4185,28.20,-90.97,241.00,0,42.42,-1
4186,28.29,-91.49,241.00,0,42.42,-1
4187,28.38,-92.23,240.00,0,42.24,-1
4188,28.48,-92.94,240.00,0,42.24,-1
4189,28.57,-93.69,241.00,0,42.42,-1
4190,28.67,-94.24,240.00,0,42.24,-1
4191,28.86,-95.46,239.00,0,42.06,-1
4192,28.95,-96.43,240.00,0,42.24,-1
4193,29.05,-96.89,242.00,0,42.59,-1
4194,29.15,-97.53,242.00,0,42.59,-1
4195,29.24,-98.31,242.00,0,42.59,-1
4196,29.34,-99.01,243.00,0,42.77,-1
4197,29.44,-99.71,244.00,0,42.94,-1
4198,29.64,-100.54,242.00,0,42.59,-1
4199,29.74,-101.17,242.00,0,42.59,-1
4200,29.85,-101.93,243.00,0,42.77,-1
4201,29.95,-102.30,245.00,0,43.12,-1
4202,30.05,-102.61,245.00,0,43.12,-1
4203,30.15,-103.14,244.00,0,42.94,-1
4204,30.26,-103.83,245.00,0,43.12,-1
4205,30.47,-104.23,242.00,0,42.59,-1
4206,30.57,-105.03,241.00,0,42.42,-1
4207,30.68,-105.67,242.00,0,42.59,-1
4208,30.78,-106.07,244.00,0,42.94,-1
4209,30.89,-106.13,243.00,0,42.77,-1
4210,31.00,-106.99,243.00,0,42.77,-1
4211,31.10,-107.92,243.00,0,42.77,-1
4212,31.32,-108.46,241.00,0,42.42,-1
4213,31.43,-109.35,240.00,0,42.24,-1
4214,31.54,-109.70,241.00,0,42.42,-1
4215,31.65,-110.49,243.00,0,42.77,-1
4216,31.76,-110.73,243.00,0,42.77,-1
4217,31.87,-111.77,243.00,0,42.77,-1
4218,32.10,-112.04,242.00,0,42.59,-1
4219,32.21,-112.38,240.00,0,42.24,-1
4220,32.32,-113.05,240.00,0,42.24,-1
4221,32.44,-113.55,242.00,0,42.59,-1
4222,32.55,-113.84,242.00,0,42.59,-1
4223,32.66,-113.87,241.00,0,42.42,-1
4224,32.78,-114.52,241.00,0,42.24,-1
4225,33.01,-114.81,238.00,0,41.89,-1
4226,33.12,-115.42,236.00,0,41.54,-1
4227,33.24,-115.97,237.00,0,41.71,-1
4228,33.35,-116.48,239.00,0,42.06,-1
4229,33.47,-116.96,238.00,0,41.89,-1
4230,33.59,-117.36,239.00,0,42.06,-1
4231,33.71,-118.31,237.00,0,41.71,-1
4232,33.94,-118.65,235.00,0,41.36,-1
4233,34.06,-119.54,236.00,0,41.54,-1
4234,34.18,-120.02,238.00,0,41.89,-1
4235,34.30,-120.49,238.00,0,41.89,-1
4236,34.42,-121.01,238.00,0,41.89,-1
4237,34.55,-121.37,238.00,0,41.89,-1
4238,34.67,-121.45,236.00,0,41.54,-1
4239,34.79,-121.73,236.00,0,41.54,-1
4240,35.03,-122.67,238.00,0,41.89,-1
4241,35.16,-122.93,238.00,0,41.89,-1
4242,35.28,-123.30,237.00,0,41.71,-1
4243,35.40,-123.60,237.00,0,41.71,-1
4244,35.53,-123.64,236.00,0,41.54,-1
4245,35.65,-123.91,233.00,0,41.18,-1
4246,35.78,-124.88,235.00,0,41.36,-1
4247,36.03,-125.24,234.00,0,41.18,-1
4248,36.15,-125.82,234.00,0,41.18,-1
4249,36.28,-126.25,235.00,0,41.36,-1
4250,36.40,-126.57,233.00,0,41.01,-1
4251,36.53,-127.10,231.00,0,40.66,-1
4252,36.66,-127.74,234.00,0,41.18,-1
4253,36.92,-128.73,234.00,0,41.18,-1
4254,37.05,-129.44,235.00,0,41.36,-1
4255,37.18,-129.84,235.00,0,41.36,-1
4256,37.31,-130.34,232.00,0,40.83,-1
4257,37.44,-131.00,233.00,0,41.01,-1
4258,37.57,-131.34,235.00,0,41.36,-1
4259,37.70,-131.69,236.00,0,41.54,-1
4260,37.83,-132.25,236.00,0,41.71,-1
4261,37.97,-132.82,235.00,0,41.36,-1
4262,38.23,-133.29,233.00,0,41.01,-1
4263,38.37,-133.74,235.00,0,41.36,-1
4264,38.50,-133.98,237.00,0,41.71,-1
4265,38.63,-134.36,236.00,0,41.54,-1
4266,38.77,-134.64,237.00,0,41.71,-1
4267,38.90,-135.41,235.00,0,41.36,-1
4268,39.17,-136.02,235.00,0,41.36,-1
4269,39.31,-136.44,237.00,0,41.71,-1
4270,39.45,-136.65,237.00,0,41.71,-1
4271,39.58,-137.07,238.00,0,41.89,-1
4272,39.72,-137.30,238.00,0,41.89,-1
4273,39.86,-137.54,236.00,0,41.54,-1
4274,40.00,-137.88,235.00,0,41.36,-1
4275,40.14,-138.27,237.00,0,41.71,-1
4276,40.27,-138.56,237.00,0,41.71,-1
4277,40.55,-138.95,237.00,0,41.71,-1
4278,40.69,-138.81,235.00,0,41.36,-1
4279,40.83,-139.52,234.00,0,41.18,-1
4280,40.97,-139.88,235.00,0,41.36,-1
4281,41.11,-140.13,235.00,0,41.36,-1
4282,41.25,-141.02,236.00,0,41.54,-1
4283,41.53,-141.37,234.00,0,41.18,-1
4284,41.68,-142.27,233.00,0,41.01,-1
4285,41.82,-142.65,236.00,0,41.54,-1
4286,41.96,-143.14,236.00,0,41.54,-1
4287,42.11,-143.76,237.00,0,41.71,-1
4288,42.25,-144.13,237.00,0,41.54,-1
4289,42.39,-144.84,236.00,0,41.54,-1
4290,42.68,-145.15,238.00,0,41.89,-1
4291,42.83,-145.49,239.00,0,42.06,-1
4292,42.97,-145.77,239.00,0,42.06,-1
4293,43.12,-145.96,239.00,0,42.06,-1
4294,43.27,-145.88,237.00,0,41.71,-1
4295,43.41,-146.30,237.00,0,41.71,-1
4296,43.56,-146.71,239.00,0,42.06,-1
4297,43.71,-147.20,239.00,0,42.06,-1
4298,44.00,-147.52,238.00,0,41.89,-1
4299,44.15,-147.80,236.00,0,41.54,-1
4300,44.30,-148.32,237.00,0,41.71,-1
4301,44.45,-148.70,239.00,0,42.06,-1
4302,44.59,-148.96,239.00,0,42.06,-1
4303,44.74,-149.39,239.00,0,42.06,-1
4304,44.89,-149.91,237.00,0,41.71,-1
4305,45.19,-150.30,239.00,0,42.06,-1
4306,45.34,-150.50,240.00,0,42.24,-1
4307,45.50,-150.73,240.00,0,42.24,-1
4308,45.65,-150.87,241.00,0,42.42,-1
4309,45.80,-150.94,239.00,0,42.06,-1
4310,45.95,-151.29,238.00,0,41.89,-1
4311,46.10,-151.67,239.00,0,42.06,-1
4312,46.25,-152.36,240.00,0,42.24,-1
4313,46.56,-152.58,240.00,0,42.24,-1
4314,46.71,-152.79,238.00,0,41.89,-1
4315,46.86,-153.08,238.00,0,41.89,-1
4316,47.02,-153.57,240.00,0,42.24,-1
4317,47.17,-153.59,240.00,0,42.24,-1
4318,47.32,-154.08,241.00,0,42.42,-1
4319,47.48,-154.50,238.00,0,41.89,-1
4320,47.79,-154.52,239.00,0,42.06,-1
4321,47.94,-154.65,239.00,0,42.06,-1
4322,48.10,-154.89,240.00,0,42.24,-1
4323,48.25,-155.15,239.00,0,42.06,-1
4324,48.41,-155.12,237.00,0,41.71,-1
4325,48.56,-155.73,238.00,0,41.89,-1
4326,48.72,-156.06,238.00,0,41.89,-1
4327,49.03,-156.39,239.00,0,42.06,-1
4328,49.19,-156.55,237.00,0,41.71,-1
4329,49.34,-157.09,236.00,0,41.54,-1
4330,49.50,-157.61,238.00,0,41.89,-1
4331,49.66,-157.69,239.00,0,42.06,-1
4332,49.82,-158.11,240.00,0,42.24,-1
4333,49.98,-158.45,240.00,0,41.71,-1
4334,50.13,-158.97,239.00,0,42.06,-1
4335,50.45,-158.94,240.00,0,42.24,-1
4336,50.61,-159.11,240.00,0,42.24,-1
4337,50.77,-159.19,241.00,0,42.42,-1
4338,50.93,-158.93,238.00,0,41.89,-1
4339,51.09,-159.24,238.00,0,41.89,-1
4340,51.25,-159.59,239.00,0,42.06,-1
4341,51.57,-159.95,239.00,0,42.06,-1
4342,51.73,-159.82,237.00,0,41.71,-1
4343,51.89,-160.22,236.00,0,41.54,-1
4344,52.05,-160.65,237.00,0,41.71,-1
4345,52.21,-160.94,237.00,0,41.71,-1
4346,52.37,-161.48,238.00,0,41.89,-1
4347,52.53,-161.46,238.00,0,41.89,-1
4348,52.69,-161.94,236.00,0,41.54,-1
4349,52.86,-162.64,238.00,0,41.89,-1
4350,53.18,-162.74,239.00,0,42.06,-1
4351,53.34,-162.94,240.00,0,42.24,-1
4352,53.67,-163.33,237.00,0,41.71,-1
4353,53.83,-163.51,239.00,0,42.06,-1
4354,54.00,-163.64,239.00,0,42.24,-1
4355,54.16,-163.91,238.00,0,41.89,-1
4356,54.49,-164.53,237.00,0,41.71,-1
4357,54.66,-164.81,239.00,0,42.06,-1
4358,54.82,-164.80,240.00,0,42.24,-1
4359,54.99,-165.25,241.00,0,42.42,-1
4360,55.15,-164.95,238.00,0,41.89,-1
4361,55.48,-165.38,240.00,0,42.24,-1
4362,55.65,-165.08,239.00,0,42.06,-1
4363,55.81,-165.37,240.00,0,42.24,-1
4364,55.98,-165.14,238.00,0,41.89,-1
4365,56.14,-165.31,237.00,0,41.71,-1
4366,56.47,-165.51,237.00,0,41.71,-1
4367,56.64,-165.84,238.00,0,41.89,-1
4368,56.81,-166.31,236.00,0,41.54,-1
4369,56.97,-166.27,234.00,0,41.18,-1
4370,57.14,-166.85,236.00,0,41.54,-1
4371,57.31,-167.25,237.00,0,41.71,-1
4372,57.47,-167.20,237.00,0,41.71,-1
4373,57.64,-167.44,237.00,0,41.71,-1
4374,57.81,-167.87,236.00,0,41.54,-1
4375,58.14,-168.02,237.00,0,41.71,-1
4376,58.31,-168.31,237.00,0,41.71,-1
4377,58.65,-168.52,235.00,0,41.36,-1
4378,58.82,-168.63,236.00,0,41.54,-1
4379,59.16,-169.08,237.00,0,41.71,-1
4380,59.33,-169.37,237.00,0,41.71,-1
4381,59.49,-169.45,235.00,0,41.36,-1
4382,59.66,-170.05,236.00,0,41.54,-1
4383,59.84,-170.34,237.00,0,41.71,-1
4384,60.01,-170.58,238.00,0,41.89,-1
4385,60.18,-171.00,238.00,0,41.89,-1
4386,60.35,-171.60,239.00,0,42.06,-1
4387,60.69,-171.53,240.00,0,42.24,-1
4388,60.86,-171.93,241.00,0,42.42,-1
4389,61.04,-171.93,241.00,0,42.42,-1
4390,61.21,-172.05,239.00,0,42.06,-1
4391,61.38,-172.26,242.00,0,42.59,-1
4392,61.55,-172.28,242.00,0,42.59,-1
4393,61.72,-172.64,242.00,0,42.59,-1
4394,62.07,-172.86,240.00,0,42.24,-1
4395,62.24,-173.16,241.00,0,42.42,-1
4396,62.42,-173.20,242.00,0,42.59,-1
4397,62.59,-173.49,243.00,0,42.77,-1
4398,62.76,-173.43,241.00,0,42.42,-1
4399,62.94,-173.51,241.00,0,42.42,-1
4400,63.28,-173.48,241.00,0,42.42,-1
4401,63.46,-173.71,241.00,0,42.42,-1
4402,63.63,-173.68,240.00,0,42.24,-1
4403,63.80,-173.74,238.00,0,41.89,-1
4404,63.98,-173.86,239.00,0,42.06,-1
4405,64.15,-174.02,239.00,0,42.06,-1
4406,64.33,-174.22,239.00,0,42.06,-1
4407,64.50,-174.42,238.00,0,41.89,-1
4408,64.85,-175.03,240.00,0,42.24,-1
4409,65.03,-175.06,240.00,0,42.24,-1
4410,65.20,-175.31,241.00,0,42.42,-1
4411,65.38,-175.27,239.00,0,42.06,-1
4412,65.55,-175.52,239.00,0,42.06,-1
4413,65.73,-175.51,240.00,0,42.24,-1
4414,65.90,-175.40,240.00,0,42.24,-1
4415,66.08,-175.06,238.00,0,41.89,-1
4416,66.25,-175.10,237.00,0,41.71,-1
4417,66.43,-175.00,238.00,0,41.89,-1
4418,66.60,-175.00,238.00,0,41.89,-1
4419,66.78,-175.13,237.00,0,41.71,-1
4420,66.95,-175.04,234.00,0,41.18,-1
4421,67.13,-175.19,235.00,0,41.36,-1
4422,67.30,-175.54,236.00,0,41.54,-1
4423,67.66,-175.93,236.00,0,41.54,-1
4424,67.83,-176.15,235.00,0,41.36,-1
4425,68.01,-176.28,233.00,0,41.01,-1
4426,68.19,-176.81,234.00,0,41.18,-1
4427,68.36,-176.81,235.00,0,41.36,-1
4428,68.54,-176.97,234.00,0,41.18,-1
4429,68.89,-177.16,233.00,0,41.01,-1
4430,69.07,-177.41,234.00,0,41.18,-1
4431,69.25,-177.37,235.00,0,41.36,-1
4432,69.43,-177.85,236.00,0,41.54,-1
4433,69.60,-177.83,235.00,0,41.36,-1
4434,69.78,-178.23,234.00,0,41.54,-1
4435,69.96,-178.61,237.00,0,41.71,-1
4436,70.32,-178.76,237.00,0,41.71,-1
4437,70.50,-178.63,236.00,0,41.54,-1
4438,70.68,-178.78,236.00,0,41.54,-1
4439,70.85,-179.06,237.00,0,41.89,-1
4440,71.03,-179.15,238.00,0,41.89,-1
4441,71.21,-178.91,236.00,0,41.54,-1
4442,71.57,-179.25,236.00,0,41.54,-1
4443,71.75,-179.38,237.00,0,41.71,-1
4444,71.93,-179.53,238.00,0,41.89,-1
4445,72.11,-179.89,236.00,0,41.54,-1
4446,72.47,-180.26,237.00,0,41.71,-1
4447,72.65,-180.49,238.00,0,41.89,-1
4448,72.83,-180.84,239.00,0,42.06,-1
4449,73.01,-180.76,237.00,0,41.71,-1
4450,73.19,-181.00,237.00,0,41.71,-1
4451,73.37,-181.30,239.00,0,42.06,-1
4452,73.74,-181.07,239.00,0,42.06,-1
4453,73.92,-181.10,237.00,0,41.71,-1
4454,74.10,-181.40,237.00,0,41.71,-1
4455,74.28,-181.52,239.00,0,42.06,-1
4456,74.46,-181.35,239.00,0,42.06,-1
4457,74.64,-181.71,239.00,0,42.06,-1
4458,74.83,-181.87,237.00,0,41.71,-1
4459,75.01,-182.27,239.00,0,42.06,-1
4460,75.19,-182.41,240.00,0,42.42,-1
4461,75.37,-182.87,240.00,0,42.24,-1
4462,75.74,-183.13,239.00,0,42.06,-1
4463,75.92,-183.49,242.00,0,42.59,-1
4464,76.11,-183.44,243.00,0,42.77,-1
4465,76.29,-183.66,243.00,0,42.77,-1
4466,76.47,-183.67,242.00,0,42.59,-1
4467,76.66,-183.71,244.00,0,42.94,-1
4468,77.03,-184.16,245.00,0,43.12,-1
4469,77.21,-184.08,245.00,0,43.12,-1
4470,77.39,-184.37,243.00,0,42.77,-1
4471,77.58,-184.34,244.00,0,42.94,-1
4472,77.76,-184.69,245.00,0,43.12,-1
4473,77.95,-184.67,246.00,0,42.94,-1
4474,78.13,-184.85,243.00,0,42.77,-1
4475,78.50,-184.63,245.00,0,43.12,-1
4476,78.69,-184.97,245.00,0,43.12,-1
4477,78.87,-184.94,245.00,0,43.12,-1
4478,79.06,-184.73,243.00,0,42.77,-1
4479,79.24,-185.03,244.00,0,42.94,-1
4480,79.43,-184.92,245.00,0,43.12,-1
4481,79.61,-185.34,246.00,0,43.30,-1
4482,79.80,-185.36,244.00,0,42.94,-1
4483,79.98,-186.04,246.00,0,43.30,-1
4484,80.35,-186.07,247.00,0,43.47,-1
4485,80.54,-186.33,247.00,0,43.47,-1
4486,80.73,-186.21,246.00,0,43.30,-1
4487,80.91,-186.42,247.00,0,43.47,-1
