cnt,pos,speed,DTorque,STorque,Force,Dir
12138,21.66,-3.09,381.00,0,67.06,-1
12139,21.66,-3.19,382.00,0,67.23,-1
12140,21.66,-3.20,383.00,0,67.41,-1
12141,21.67,-3.38,385.00,0,67.94,-1
12142,21.67,-3.39,387.00,0,68.11,-1
12143,21.68,-3.53,388.00,0,68.29,-1
12144,21.68,-3.50,389.00,0,68.46,-1
12145,21.68,-3.49,390.00,0,68.64,-1
12146,21.69,-3.58,391.00,0,68.82,-1
12147,21.69,-3.79,393.00,0,69.17,-1
12148,21.69,-3.94,395.00,0,69.52,-1
12149,21.70,-4.19,397.00,0,69.87,-1
12150,21.71,-4.15,398.00,0,70.05,-1
12151,21.71,-4.32,399.00,0,70.22,-1
12152,21.72,-4.55,400.00,0,70.40,-1
12153,21.72,-4.71,402.00,0,70.75,-1
12154,21.73,-4.91,403.00,0,70.93,-1
12155,21.73,-4.94,405.00,0,71.28,-1
12156,21.74,-5.03,406.00,0,71.46,-1
12157,21.74,-5.47,409.00,0,71.98,-1
12158,21.75,-5.67,410.00,0,72.16,-1
12159,21.76,-5.59,412.00,0,72.51,-1
12160,21.76,-5.74,413.00,0,72.69,-1
12161,21.77,-6.05,414.00,0,72.86,-1
12162,21.78,-6.16,416.00,0,73.22,-1
12163,21.78,-6.11,417.00,0,73.39,-1
12164,21.79,-6.16,417.00,0,73.39,-1
12165,21.79,-6.46,418.00,0,73.57,-1
12166,21.80,-6.52,419.00,0,73.74,-1
12167,21.81,-6.44,420.00,0,73.92,-1
12168,21.81,-6.50,420.00,0,73.92,-1
12169,21.82,-6.69,420.00,0,73.92,-1
12170,21.83,-6.75,420.00,0,73.92,-1
12171,21.83,-6.56,420.00,0,73.92,-1
12172,21.84,-6.63,420.00,0,73.92,-1
12173,21.85,-6.75,420.00,0,73.92,-1
12174,21.86,-6.56,419.00,0,73.74,-1
12175,21.87,-6.75,419.00,0,73.74,-1
12176,21.87,-6.72,418.00,0,73.57,-1
12177,21.88,-6.81,417.00,0,73.39,-1
12178,21.89,-6.93,415.00,0,73.04,-1
12179,21.90,-7.05,415.00,0,73.04,-1
12180,21.91,-7.02,414.00,0,72.86,-1
12181,21.92,-7.21,413.00,0,72.69,-1
12182,21.92,-7.39,413.00,0,72.69,-1
12183,21.93,-7.52,412.00,0,72.51,-1
12184,21.94,-7.60,412.00,0,72.34,-1
12185,21.95,-8.12,411.00,0,72.34,-1
12186,21.96,-8.17,411.00,0,72.34,-1
12187,21.97,-8.61,411.00,0,72.34,-1
12188,21.98,-8.87,411.00,0,72.34,-1
12189,21.99,-9.01,411.00,0,72.34,-1
12190,22.00,-9.59,411.00,0,72.34,-1
12191,22.01,-9.83,413.00,0,72.69,-1
12192,22.03,-10.90,415.00,0,73.04,-1
12193,22.04,-11.26,416.00,0,73.22,-1
12194,22.05,-12.04,419.00,0,73.74,-1
12195,22.07,-12.41,421.00,0,74.10,-1
12196,22.08,-13.25,423.00,0,74.45,-1
12197,22.11,-14.34,430.00,0,75.68,-1
12198,22.12,-15.00,433.00,0,76.21,-1
12199,22.14,-15.44,437.00,0,76.91,-1
12200,22.15,-16.25,440.00,0,77.44,-1
12201,22.17,-16.50,444.00,0,78.14,-1
12202,22.19,-17.02,447.00,0,78.67,-1
12203,22.20,-17.46,450.00,0,79.73,-1
12204,22.24,-17.97,455.00,0,80.08,-1
12205,22.26,-18.06,457.00,0,80.43,-1
12206,22.28,-18.21,458.00,0,80.61,-1
12207,22.29,-17.83,458.00,0,80.61,-1
12208,22.31,-17.62,457.00,0,80.43,-1
12209,22.33,-17.54,455.00,0,79.73,-1
12210,22.36,-16.78,450.00,0,79.20,-1
12211,22.38,-16.62,446.00,0,78.50,-1
12212,22.40,-16.38,442.00,0,77.79,-1
12213,22.41,-16.33,438.00,0,77.09,-1
12214,22.43,-16.64,435.00,0,76.56,-1
12215,22.45,-16.90,431.00,0,75.86,-1
12216,22.46,-17.39,429.00,0,75.50,-1
12217,22.48,-18.31,428.00,0,75.33,-1
12218,22.50,-20.17,430.00,0,75.68,-1
12219,22.54,-21.33,433.00,0,76.21,-1
12220,22.56,-22.53,437.00,0,76.91,-1
12221,22.59,-23.73,441.00,0,77.62,-1
12222,22.61,-24.89,447.00,0,78.67,-1
12223,22.64,-25.93,453.00,0,79.73,-1
12224,22.67,-26.87,460.00,0,80.96,-1
12225,22.69,-27.62,466.00,0,82.02,-1
12226,22.72,-28.10,476.00,0,83.78,-1
12227,22.78,-28.23,480.00,0,84.48,-1
12228,22.81,-28.04,482.00,0,84.83,-1
12229,22.83,-27.78,482.00,0,84.83,-1
12230,22.86,-27.65,481.00,0,84.66,-1
12231,22.89,-27.50,480.00,0,84.48,-1
12232,22.92,-27.64,478.00,0,84.13,-1
12233,22.95,-28.04,477.00,0,83.95,-1
12234,22.97,-28.71,476.00,0,83.78,-1
12235,23.00,-30.20,477.00,0,83.95,-1
12236,23.06,-31.19,478.00,0,84.13,-1
12237,23.10,-31.98,481.00,0,84.66,-1
12238,23.13,-32.59,483.00,0,85.01,-1
12239,23.16,-32.95,486.00,0,85.54,-1
12240,23.20,-33.21,487.00,0,85.71,-1
12241,23.23,-32.99,488.00,0,85.89,-1
12242,23.26,-32.71,486.00,0,85.54,-1
12243,23.33,-32.77,483.00,0,85.01,-1
12244,23.36,-33.05,481.00,0,84.66,-1
12245,23.39,-33.85,480.00,0,84.48,-1
12246,23.43,-34.57,479.00,0,84.30,-1
12247,23.46,-35.55,480.00,0,84.48,-1
12248,23.50,-36.58,482.00,0,84.83,-1
12249,23.54,-37.33,485.00,0,85.36,-1
12250,23.58,-37.96,488.00,0,85.89,-1
12251,23.61,-38.11,490.00,0,86.24,-1
12252,23.65,-38.07,491.00,0,86.42,-1
12253,23.69,-37.89,491.00,0,86.42,-1
12254,23.73,-37.62,489.00,0,86.06,-1
12255,23.76,-37.51,486.00,0,85.54,-1
12256,23.80,-37.72,483.00,0,85.01,-1
12257,23.84,-38.18,481.00,0,84.66,-1
12258,23.88,-38.78,480.00,0,84.48,-1
12259,23.92,-39.63,479.00,0,84.30,-1
12260,23.96,-40.07,478.00,0,84.13,-1
12261,24.00,-40.79,478.00,0,84.13,-1
12262,24.04,-40.94,478.00,0,84.13,-1
12263,24.08,-40.88,477.00,0,83.95,-1
12264,24.12,-40.93,475.00,0,83.60,-1
12265,24.16,-40.64,471.00,0,82.90,-1
12266,24.20,-40.91,468.00,0,82.37,-1
12267,24.25,-41.76,465.00,0,81.84,-1
12268,24.29,-42.24,464.00,0,81.66,-1
12269,24.33,-43.18,463.00,0,81.49,-1
12270,24.38,-44.15,464.00,0,81.66,-1
12271,24.42,-44.86,465.00,0,81.84,-1
12272,24.47,-45.02,466.00,0,82.02,-1
12273,24.51,-45.13,466.00,0,82.02,-1
12274,24.56,-44.89,464.00,0,81.66,-1
12275,24.60,-45.01,462.00,0,81.31,-1
12276,24.65,-45.23,459.00,0,80.78,-1
12277,24.69,-45.65,456.00,0,80.26,-1
12278,24.74,-46.34,454.00,0,79.90,-1
12279,24.79,-47.31,454.00,0,79.90,-1
12280,24.83,-48.05,453.00,0,79.73,-1
12281,24.88,-48.61,453.00,0,79.73,-1
12282,24.93,-48.79,453.00,0,79.73,-1
12283,24.98,-48.89,451.00,0,79.38,-1
12284,25.03,-49.65,447.00,0,78.67,-1
12285,25.13,-50.59,445.00,0,78.32,-1
12286,25.18,-51.71,445.00,0,78.32,-1
12287,25.23,-52.89,447.00,0,78.67,-1
12288,25.29,-53.69,449.00,0,79.02,-1
12289,25.34,-54.32,452.00,0,79.55,-1
12290,25.40,-54.36,453.00,0,79.73,-1
12291,25.45,-54.54,453.00,0,79.73,-1
12292,25.51,-54.94,451.00,0,79.38,-1
12293,25.62,-56.67,451.00,0,79.38,-1
12294,25.67,-57.31,452.00,0,79.55,-1
12295,25.73,-58.25,453.00,0,79.73,-1
12296,25.79,-58.73,454.00,0,79.90,-1
12297,25.85,-58.64,454.00,0,79.90,-1
12298,25.91,-59.48,452.00,0,79.55,-1
12299,25.97,-60.30,451.00,0,79.38,-1
12300,26.03,-61.46,452.00,0,79.55,-1
12301,26.09,-62.70,458.00,0,80.61,-1
12302,26.22,-64.02,461.00,0,81.14,-1
12303,26.29,-64.21,463.00,0,81.49,-1
12304,26.35,-64.31,462.00,0,81.31,-1
12305,26.42,-65.09,461.00,0,81.14,-1
12306,26.48,-65.46,461.00,0,81.14,-1
12307,26.55,-66.11,460.00,0,80.96,-1
12308,26.61,-66.61,460.00,0,80.96,-1
12309,26.68,-66.39,459.00,0,80.26,-1
12310,26.75,-67.40,452.00,0,79.55,-1
12311,26.88,-68.06,451.00,0,79.38,-1
12312,26.95,-69.18,451.00,0,79.38,-1
12313,27.02,-69.94,452.00,0,79.55,-1
12314,27.09,-70.41,453.00,0,79.73,-1
12315,27.16,-70.70,452.00,0,79.55,-1
12316,27.23,-70.87,450.00,0,79.20,-1
12317,27.31,-71.67,449.00,0,79.02,-1
12318,27.38,-72.58,449.00,0,79.02,-1
12319,27.52,-73.54,448.00,0,78.85,-1
12320,27.60,-73.91,446.00,0,78.50,-1
12321,27.67,-74.97,445.00,0,78.32,-1
12322,27.75,-76.45,446.00,0,78.50,-1
12323,27.83,-77.90,449.00,0,79.02,-1
12324,27.91,-78.97,454.00,0,79.90,-1
12325,27.99,-79.59,458.00,0,80.61,-1
12326,28.07,-80.12,460.00,0,80.96,-1
12327,28.15,-82.25,465.00,0,81.84,-1
12328,28.31,-82.82,469.00,0,82.54,-1
12329,28.40,-83.11,470.00,0,82.72,-1
12330,28.48,-83.55,470.00,0,82.72,-1
12331,28.56,-84.39,470.00,0,82.72,-1
12332,28.65,-85.65,473.00,0,83.25,-1
12333,28.74,-86.62,478.00,0,84.13,-1
12334,28.82,-87.22,482.00,0,84.83,-1
12335,29.00,-87.67,482.00,0,84.83,-1
12336,29.09,-88.37,483.00,0,85.01,-1
12337,29.17,-88.64,484.00,0,85.18,-1
12338,29.26,-88.55,483.00,0,85.01,-1
12339,29.35,-88.61,480.00,0,84.48,-1
12340,29.44,-89.26,478.00,0,84.30,-1
12341,29.53,-90.39,480.00,0,84.48,-1
12342,29.62,-90.73,479.00,0,84.30,-1
12343,29.80,-91.40,478.00,0,84.13,-1
12344,29.90,-91.72,477.00,0,83.95,-1
12345,29.99,-92.30,477.00,0,83.95,-1
12346,30.08,-92.50,473.00,0,83.25,-1
12347,30.17,-93.19,470.00,0,82.72,-1
12348,30.36,-94.22,470.00,0,82.72,-1
12349,30.46,-95.22,473.00,0,83.25,-1
12350,30.55,-95.76,474.00,0,83.42,-1
12351,30.65,-96.14,474.00,0,83.42,-1
12352,30.75,-97.19,475.00,0,83.60,-1
12353,30.84,-98.08,478.00,0,84.13,-1
12354,30.94,-98.37,479.00,0,84.30,-1
12355,31.14,-99.57,478.00,0,84.13,-1
12356,31.24,-100.63,481.00,0,84.66,-1
12357,31.34,-101.22,485.00,0,85.36,-1
12358,31.44,-101.41,487.00,0,85.71,-1
12359,31.55,-102.02,487.00,0,85.71,-1
12360,31.65,-102.92,488.00,0,85.89,-1
12361,31.75,-102.96,490.00,0,86.24,-1
12362,31.85,-102.73,486.00,0,85.54,-1
12363,32.06,-103.58,485.00,0,85.36,-1
12364,32.16,-104.05,487.00,0,85.71,-1
12365,32.27,-103.65,486.00,0,85.54,-1
12366,32.37,-103.83,482.00,0,84.83,-1
12367,32.48,-104.02,480.00,0,84.48,-1
12368,32.58,-104.42,479.00,0,84.30,-1
12369,32.68,-104.35,476.00,0,83.78,-1
12370,32.79,-104.62,471.00,0,82.90,-1
12371,32.89,-105.49,469.00,0,82.54,-1
12372,33.00,-106.16,470.00,0,82.72,-1
12373,33.21,-106.62,467.00,0,82.19,-1
12374,33.32,-107.63,466.00,0,82.02,-1
12375,33.43,-108.27,468.00,0,82.37,-1
12376,33.54,-108.85,467.00,0,82.19,-1
12377,33.65,-109.48,466.00,0,82.02,-1
12378,33.76,-110.72,467.00,0,82.19,-1
12379,33.87,-111.61,472.00,0,83.07,-1
12380,33.98,-111.93,475.00,0,83.60,-1
12381,34.09,-113.11,477.00,0,83.95,-1
12382,34.32,-113.50,479.00,0,84.30,-1
12383,34.43,-113.59,479.00,0,84.30,-1
12384,34.55,-114.19,478.00,0,84.13,-1
12385,34.66,-115.15,481.00,0,84.66,-1
12386,34.78,-115.16,483.00,0,85.01,-1
12387,34.89,-115.09,483.00,0,85.01,-1
12388,35.01,-115.39,482.00,0,84.83,-1
12389,35.12,-115.43,481.00,0,84.30,-1
12390,35.36,-115.69,475.00,0,83.60,-1
12391,35.47,-116.64,475.00,0,83.60,-1
12392,35.59,-117.58,478.00,0,84.13,-1
12393,35.71,-117.59,478.00,0,84.13,-1
12394,35.83,-118.09,477.00,0,83.95,-1
12395,35.95,-118.78,478.00,0,84.13,-1
12396,36.06,-119.06,478.00,0,84.13,-1
12397,36.18,-119.47,476.00,0,83.78,-1
12398,36.30,-121.56,481.00,0,84.66,-1
12399,36.55,-121.71,484.00,0,85.18,-1
12400,36.67,-122.26,484.00,0,85.18,-1
12401,36.79,-122.78,486.00,0,85.54,-1
12402,36.92,-122.80,487.00,0,85.71,-1
12403,37.04,-122.99,485.00,0,85.36,-1
12404,37.16,-123.64,485.00,0,85.36,-1
12405,37.29,-124.26,489.00,0,86.06,-1
12406,37.41,-124.23,489.00,0,86.06,-1
12407,37.53,-124.95,489.00,0,86.06,-1
12408,37.78,-124.89,488.00,0,85.89,-1
12409,37.91,-124.95,485.00,0,85.36,-1
12410,38.04,-125.99,485.00,0,85.36,-1
12411,38.16,-126.53,488.00,0,85.89,-1
12412,38.42,-127.83,488.00,0,85.89,-1
12413,38.55,-128.55,491.00,0,86.42,-1
12414,38.67,-128.67,491.00,0,86.42,-1
12415,38.80,-129.40,495.00,0,87.12,-1
12416,39.06,-130.59,498.00,0,87.65,-1
12417,39.20,-131.34,499.00,0,87.82,-1
12418,39.33,-132.17,502.00,0,88.35,-1
12419,39.46,-131.87,504.00,0,88.70,-1
12420,39.59,-131.98,502.00,0,88.35,-1
12421,39.72,-132.72,503.00,0,89.06,-1
12422,39.86,-132.78,506.00,0,89.06,-1
12423,39.99,-132.66,505.00,0,88.88,-1
12424,40.12,-133.10,505.00,0,88.88,-1
12425,40.39,-132.80,503.00,0,88.53,-1
12426,40.52,-133.24,499.00,0,87.82,-1
12427,40.66,-133.66,501.00,0,88.18,-1
12428,40.79,-133.84,501.00,0,88.18,-1
12429,40.92,-134.83,500.00,0,88.00,-1
12430,41.19,-135.35,500.00,0,88.00,-1
12431,41.33,-135.62,498.00,0,87.65,-1
12432,41.47,-136.88,500.00,0,88.00,-1
12433,41.60,-137.22,504.00,0,88.70,-1
12434,41.74,-137.64,505.00,0,88.88,-1
12435,41.88,-138.07,507.00,0,89.23,-1
12436,42.02,-138.74,509.00,0,89.58,-1
12437,42.16,-138.51,508.00,0,89.58,-1
12438,42.44,-139.47,513.00,0,90.29,-1
12439,42.57,-139.28,513.00,0,90.29,-1
12440,42.71,-139.62,513.00,0,90.29,-1
12441,42.85,-139.29,513.00,0,90.29,-1
12442,42.99,-139.44,509.00,0,89.58,-1
12443,43.13,-140.18,510.00,0,89.76,-1
12444,43.41,-140.34,509.00,0,89.58,-1
12445,43.55,-140.49,507.00,0,89.23,-1
12446,43.69,-140.73,507.00,0,89.23,-1
12447,43.84,-141.00,505.00,0,88.88,-1
12448,43.98,-141.80,504.00,0,88.70,-1
12449,44.12,-142.40,507.00,0,89.23,-1
12450,44.26,-142.56,508.00,0,89.41,-1
12451,44.41,-142.83,508.00,0,89.41,-1
12452,44.69,-142.90,505.00,0,88.88,-1
12453,44.83,-143.50,504.00,0,88.70,-1
12454,44.98,-143.72,507.00,0,89.23,-1
12455,45.12,-143.45,506.00,0,89.06,-1
12456,45.27,-143.86,506.00,0,89.06,-1
12457,45.41,-143.66,504.00,0,88.70,-1
12458,45.55,-143.32,500.00,0,88.00,-1
12459,45.70,-143.99,499.00,0,87.82,-1
12460,45.84,-144.54,500.00,0,88.00,-1
12461,45.99,-144.91,500.00,0,88.00,-1
12462,46.13,-145.61,500.00,0,88.00,-1
12463,46.28,-145.59,501.00,0,88.18,-1
12464,46.42,-145.81,498.00,0,87.65,-1
12465,46.57,-146.69,499.00,0,87.82,-1
12466,46.72,-147.24,503.00,0,88.53,-1
12467,46.86,-147.55,504.00,0,88.70,-1
12468,47.01,-148.15,506.00,0,89.06,-1
12469,47.31,-147.88,504.00,0,88.70,-1
12470,47.46,-148.29,506.00,0,89.06,-1
12471,47.60,-148.04,506.00,0,89.06,-1
12472,47.75,-148.12,505.00,0,88.88,-1
12473,47.90,-148.13,504.00,0,88.70,-1
12474,48.05,-147.62,497.00,0,87.47,-1
12475,48.34,-148.23,498.00,0,87.65,-1
12476,48.49,-148.23,497.00,0,87.47,-1
12477,48.64,-148.72,495.00,0,87.12,-1
12478,48.79,-149.32,494.00,0,86.94,-1
12479,48.94,-149.56,492.00,0,86.59,-1
12480,49.09,-150.36,492.00,0,86.59,-1
12481,49.24,-150.89,496.00,0,87.30,-1
12482,49.39,-151.14,497.00,0,87.47,-1
12483,49.54,-151.99,499.00,0,87.82,-1
12484,49.85,-151.95,497.00,0,87.47,-1
12485,50.00,-152.68,499.00,0,87.82,-1
12486,50.15,-152.28,501.00,0,88.18,-1
12487,50.31,-152.33,500.00,0,88.00,-1
12488,50.46,-152.55,498.00,0,87.65,-1
12489,50.76,-152.62,495.00,0,87.12,-1
12490,50.92,-153.00,497.00,0,87.47,-1
12491,51.07,-152.95,496.00,0,87.30,-1
12492,51.22,-153.47,496.00,0,87.30,-1
12493,51.38,-153.53,496.00,0,87.30,-1
12494,51.53,-153.84,493.00,0,86.77,-1
12495,51.69,-154.85,495.00,0,87.12,-1
12496,51.84,-155.07,498.00,0,87.65,-1
12497,52.00,-155.09,499.00,0,87.82,-1
12498,52.31,-155.43,498.00,0,87.65,-1
12499,52.46,-155.87,497.00,0,87.47,-1
12500,52.62,-156.19,499.00,0,87.82,-1
12501,52.77,-155.99,500.00,0,88.00,-1
12502,52.93,-156.29,499.00,0,87.82,-1
12503,53.09,-156.04,498.00,0,87.12,-1
12504,53.40,-156.42,495.00,0,87.12,-1
12505,53.56,-156.72,496.00,0,87.30,-1
12506,53.56,-156.88,495.00,0,87.12,-1
12507,53.87,-157.26,496.00,0,87.30,-1
12508,54.03,-157.29,494.00,0,86.94,-1
12509,54.18,-157.97,493.00,0,86.77,-1
12510,54.34,-158.49,496.00,0,87.30,-1
12511,54.50,-158.94,498.00,0,87.65,-1
12512,54.82,-159.23,498.00,0,87.65,-1
12513,54.98,-159.45,496.00,0,87.30,-1
12514,55.14,-159.54,499.00,0,87.82,-1
12515,55.30,-159.68,500.00,0,88.00,-1
12516,55.46,-159.56,499.00,0,87.82,-1
12517,55.62,-159.59,494.00,0,86.94,-1
12518,55.78,-159.39,493.00,0,86.77,-1
12519,55.94,-159.39,493.00,0,86.94,-1
12520,56.26,-159.83,493.00,0,86.77,-1
12521,56.42,-160.57,493.00,0,86.77,-1
12522,56.58,-160.74,491.00,0,86.42,-1
12523,56.74,-161.12,490.00,0,86.24,-1
12524,56.90,-161.95,494.00,0,86.94,-1
12525,57.06,-161.98,495.00,0,87.47,-1
12526,57.39,-162.58,498.00,0,87.65,-1
12527,57.55,-162.85,497.00,0,87.47,-1
12528,57.71,-163.21,500.00,0,88.00,-1
12529,57.88,-162.78,500.00,0,88.00,-1
12530,58.04,-162.93,500.00,0,88.00,-1
12531,58.20,-162.74,499.00,0,87.30,-1
12532,58.37,-163.10,497.00,0,87.47,-1
12533,58.69,-163.04,497.00,0,87.47,-1
12534,58.85,-163.20,496.00,0,87.30,-1
12535,59.02,-163.94,496.00,0,87.30,-1
12536,59.18,-163.70,493.00,0,86.77,-1
12537,59.35,-164.69,494.00,0,86.94,-1
12538,59.51,-165.12,497.00,0,87.47,-1
12539,59.68,-165.92,500.00,0,88.00,-1
12540,60.01,-165.67,498.00,0,87.65,-1
12541,60.18,-166.42,499.00,0,87.82,-1
12542,60.34,-166.77,503.00,0,88.53,-1
12543,60.51,-166.52,503.00,0,88.53,-1
12544,60.68,-166.72,504.00,0,88.70,-1
12545,60.84,-166.52,502.00,0,88.35,-1
12546,61.01,-167.02,502.00,0,88.35,-1
12547,61.18,-167.41,506.00,0,89.06,-1
12548,61.51,-168.00,506.00,0,89.06,-1
12549,61.68,-167.58,505.00,0,88.88,-1
12550,61.85,-168.31,505.00,0,88.88,-1
12551,62.02,-169.10,509.00,0,89.58,-1
12552,62.19,-169.25,511.00,0,89.94,-1
12553,62.36,-169.35,512.00,0,90.11,-1
12554,62.52,-169.04,512.00,0,90.11,-1
12555,62.69,-169.33,511.00,0,90.46,-1
12556,63.03,-169.48,513.00,0,90.29,-1
12557,63.20,-169.28,514.00,0,90.46,-1
12558,63.37,-168.99,511.00,0,89.94,-1
12559,63.54,-169.00,509.00,0,89.58,-1
12560,63.71,-169.62,510.00,0,89.76,-1
12561,63.88,-169.66,511.00,0,89.94,-1
12562,64.05,-169.98,511.00,0,89.58,-1
12563,64.22,-170.14,509.00,0,89.41,-1
12564,64.39,-171.27,511.00,0,89.94,-1
12565,64.73,-171.68,513.00,0,90.29,-1
12566,64.91,-172.07,515.00,0,90.64,-1
12567,65.08,-171.98,514.00,0,90.46,-1
12568,65.25,-172.31,515.00,0,90.64,-1
12569,65.42,-172.30,518.00,0,91.17,-1
12570,65.77,-172.37,519.00,0,91.34,-1
12571,65.77,-172.05,516.00,0,90.82,-1
12572,65.94,-172.22,515.00,0,90.64,-1
12573,66.28,-172.26,517.00,0,90.99,-1
12574,66.46,-172.34,517.00,0,90.99,-1
12575,66.63,-172.83,517.00,0,90.99,-1
12576,66.80,-172.65,515.00,0,90.64,-1
12577,66.97,-173.29,515.00,0,90.64,-1
12578,67.15,-173.65,518.00,0,91.17,-1
12579,67.50,-173.98,519.00,0,91.34,-1
12580,67.67,-173.72,517.00,0,90.99,-1
12581,67.67,-174.31,518.00,0,91.17,-1
12582,68.02,-174.15,520.00,0,91.52,-1
12583,68.19,-174.02,520.00,0,91.52,-1
12584,68.37,-173.78,520.00,0,91.52,-1
12585,68.54,-173.54,517.00,0,90.99,-1
12586,68.71,-173.87,516.00,0,90.82,-1
12587,68.89,-173.86,516.00,0,90.82,-1
12588,69.23,-174.08,514.00,0,90.46,-1
12589,69.41,-174.12,512.00,0,90.11,-1
12590,69.58,-175.04,513.00,0,90.29,-1
12591,69.76,-175.22,515.00,0,90.64,-1
12592,69.93,-175.55,516.00,0,90.82,-1
12593,70.11,-175.52,517.00,0,90.99,-1
12594,70.29,-175.59,515.00,0,90.64,-1
12595,70.46,-175.96,519.00,0,91.34,-1
12596,70.81,-175.90,519.00,0,91.34,-1
12597,70.99,-175.64,517.00,0,90.99,-1
12598,71.17,-175.69,515.00,0,90.64,-1
12599,71.34,-176.19,517.00,0,90.99,-1
12600,71.52,-176.33,518.00,0,91.17,-1
12601,71.69,-176.94,519.00,0,91.34,-1
12602,71.87,-176.91,518.00,0,91.17,-1
12603,72.05,-178.11,522.00,0,91.87,-1
12604,72.41,-178.28,524.00,0,92.22,-1
12605,72.58,-178.49,527.00,0,92.75,-1
12606,72.76,-178.13,526.00,0,92.58,-1
12607,72.94,-178.39,526.00,0,92.58,-1
12608,73.12,-178.55,529.00,0,93.10,-1
12609,73.30,-178.30,529.00,0,93.10,-1
12610,73.48,-178.18,529.00,0,93.10,-1
12611,73.65,-177.58,526.00,0,92.58,-1
12612,73.83,-177.74,526.00,0,92.58,-1
12613,74.19,-178.11,525.00,0,92.40,-1
12614,74.37,-178.33,524.00,0,92.22,-1
12615,74.54,-178.43,522.00,0,91.87,-1
12616,74.72,-179.19,524.00,0,92.22,-1
12617,74.90,-179.12,525.00,0,92.40,-1
12618,75.08,-179.52,527.00,0,92.75,-1
12619,75.26,-179.79,526.00,0,92.58,-1
12620,75.44,-180.45,529.00,0,93.10,-1
12621,75.80,-179.87,530.00,0,93.28,-1
12622,75.98,-180.21,531.00,0,93.46,-1
12623,76.16,-180.02,529.00,0,93.10,-1
12624,76.34,-180.31,529.00,0,93.10,-1
12625,76.52,-180.48,531.00,0,93.46,-1
12626,76.70,-180.41,532.00,0,93.63,-1
12627,76.88,-180.88,532.00,0,93.63,-1
12628,77.06,-180.80,533.00,0,93.81,-1
12629,77.43,-181.54,536.00,0,94.34,-1
12630,77.61,-181.96,537.00,0,94.51,-1
12631,77.79,-181.74,537.00,0,94.51,-1
12632,77.97,-181.68,537.00,0,94.51,-1
12633,78.16,-182.18,539.00,0,94.86,-1
12634,78.34,-181.90,540.00,0,95.04,-1
12635,78.52,-181.56,540.00,0,95.04,-1
12636,78.70,-181.10,537.00,0,94.51,-1
12637,78.88,-181.40,537.00,0,94.51,-1
12638,79.24,-181.57,537.00,0,94.51,-1
12639,79.43,-182.15,537.00,0,94.51,-1
12640,79.61,-181.88,535.00,0,94.16,-1
12641,79.79,-182.40,536.00,0,94.34,-1
12642,79.97,-182.98,538.00,0,94.69,-1
12643,80.16,-183.37,540.00,0,95.04,-1
12644,80.34,-183.01,540.00,0,95.04,-1
