cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
80,16.9994,-0.0061,0,0,0,0,0
81,16.9994,0.0061,0,0,0,0,0
82,16.9994,-0.003,0,0,0,0,0
83,16.9994,0,0,0,0,0,0
84,16.9994,0,0,0,0,0,0
85,16.9994,0.003,0,0,0,0,0
86,16.9994,0.003,0,0,0,0,0
87,16.9994,0.003,0,0,0,0,0
88,16.9994,0.0091,0,0,0,0,0
89,16.9994,0.0061,0,0,0,0,0
90,16.9994,-0.003,0,0,0,0,0
91,16.9994,-0.0061,0,0,0,0,0
92,16.9994,-0.003,0,0,0,0,0
93,16.9994,0.0061,0,0,0,0,0
94,16.9994,-0.003,0,0,0,0,0
95,16.9994,0.003,0,0,0,0,0
96,16.9994,-0.003,0,0,0,0,0
97,16.9995,-0.0061,0,0,0,0,0
98,16.9995,-0.003,0,0,0,0,0
99,16.9995,0.0061,0,0,0,0,0
100,16.9995,0.0091,0,0,0,0,0
101,16.9998,-0.0304,0,0,0,0,0
102,16.9996,0.0061,0,0,0,0,0
103,16.9996,0.003,0,0,0,0,0
104,16.9998,-0.0091,0,0,0,0,0
105,17,0.003,0,0,0,0,0
106,16.9999,0,0,0,0,0,0
107,16.9998,0.0122,0,0,0,0,0
108,16.9996,0.0061,0,0,0,0,0
109,16.9997,-0.0091,0,0,0,0,0
110,16.9996,-0.0061,0,0,0,0,0
111,16.9996,-0.0061,0,0,0,0,0
112,16.9997,0,0,0,0,0,0
113,16.9997,0,0,0,0,0,0
114,16.9997,0.003,0,0,0,0,0
115,16.9997,0.0061,0,0,0,0,0
116,16.9997,-0.0091,0,0,0,0,0
117,16.9999,0.0061,0,0,0,0,0
118,16.9998,0.0183,0,0,0,0,0
119,16.9997,-0.003,0,0,0,0,0
120,16.9997,0.003,0,0,0,0,0
121,16.9996,-0.0061,0,0,0,0,0
122,16.9997,-0.003,0,0,0,0,0
123,16.9997,0,0,0,0,0,0
124,16.9997,-0.0061,0,0,0,0,0
125,16.9997,0.003,0,0,0,0,0
126,16.9997,-0.003,0,0,0,0,0
127,16.9998,-0.003,0,0,0,0,0
128,16.9998,-0.0061,0,0,0,0,0
129,16.9997,0.003,0,0,0,0,0
130,16.9997,-0.0061,0,0,0,0,0
131,16.9997,-0.003,0,0,0,0,0
132,16.9997,0,0,0,0,0,0
133,16.9997,0,0,0,0,0,0
134,16.9997,-0.0061,0,0,0,0,0
135,16.9997,0.003,0,0,0,0,0
136,16.9997,0.0061,0,0,0,0,0
137,16.9997,-0.0061,0,0,0,0,0
138,16.9997,0,0,0,0,0,0
139,16.9997,-0.0061,0,0,0,0,0
140,16.9997,0.0061,0,0,0,0,0
141,16.9997,0,0,0,0,0,0
142,16.9997,0,0,0,0,0,0
143,16.9997,0,0,0,0,0,0
144,16.9997,0.0061,0,0,0,0,0
145,16.9997,0.003,0,0,0,0,0
146,16.9997,0,0,0,0,0,0
147,16.9997,0,0,0,0,0,0
148,16.9997,-0.003,0,0,0,0,0
149,16.9997,-0.0061,0,0,0,0,0
150,16.9997,0,0,0,0,0,0
151,16.9997,-0.003,0,0,0,0,0
152,16.9997,0.003,0,0,0,0,0
153,16.9997,0,0,0,0,0,0
154,16.9997,0.0061,0,0,0,0,0
155,16.9997,-0.003,0,0,0,0,0
156,16.9997,-0.0061,0,0,0,0,0
157,16.9997,0,0,0,0,0,0
158,16.9997,0,0,0,0,0,0
159,16.9997,-0.003,0,0,0,0,0
160,16.9997,0.003,0,0,0,0,0
161,16.9997,-0.003,0,0,0,0,0
162,16.9997,0,0,0,0,0,0
163,16.9997,0,0,0,0,0,0
164,16.9997,-0.003,0,0,0,0,0
165,16.9997,-0.003,0,0,0,0,0
166,16.9997,-0.003,0,0,0,0,0
167,16.9997,0.003,0,0,0,0,0
168,16.9997,-0.0061,0,0,0,0,0
169,16.9997,0.003,0,0,0,0,0
170,16.9997,-0.0061,0,0,0,0,0
171,16.9997,0.003,0,0,0,0,0
172,16.9997,0.003,0,0,0,0,0
173,16.9997,-0.003,0,0,0,0,0
174,16.9997,-0.003,0,0,0,0,0
175,16.9997,0,0,0,0,0,0
176,16.9997,0.003,0,0,0,0,0
177,16.9997,0.0061,0,0,0,0,0
178,16.9997,0.0091,0,0,0,0,0
179,16.9997,0.003,0,0,0,0,0
180,16.9997,-0.003,0,0,0,0,0
181,16.9997,0,0,0,0,0,0
182,16.9998,-0.0061,0,0,0,0,0
183,17,-0.0122,0,0,0,0,0
184,17.0001,-0.0061,0,0,0,0,0
185,17.0001,-0.003,0,0,0,0,0
186,17.0005,-0.0213,0,0,0,0,0
187,17.001,-0.0822,0,0,0,0,0
188,17.0056,-0.3256,0,0,0,0,0
189,17.0148,-1.062,0,0,0,0,0
190,17.0781,-3.688,0,0,0,0,0
191,17.2511,-7.3211,0,0,0,0,0
192,17.5309,-10.5801,0,0,0,0,0
193,17.7347,-13.4677,0,0,0,0,0
194,18.1711,-19.7056,2,5.5836,0,1,0
195,18.5835,-23.0163,6,7.4029,0,1,0
196,19.3837,-26.2752,9,11.4324,0,2,0
197,20.3072,-31.0069,13,16.2996,0,3,0
198,20.9436,-33.7454,16,19.1598,0,3,0
199,22.0502,-38.2702,20,23.8256,0,4,0
200,23.4139,-38.6445,27,30.0372,0,5,0
201,24.6628,-40.3424,32,35.0131,0,6,0
202,25.5251,-42.4541,36,40.1005,0,7,0
203,26.9102,-43.6682,43,45.246,0,8,0
204,28.3008,-43.5313,49,52.948,0,9,0
205,29.781,-46.9211,55,58.3077,0,10,0
206,31.2802,-46.9728,62,66.4014,0,12,0
207,32.2218,-47.8278,66,70.4891,0,12,0
208,33.8559,-48.2204,73,78.3706,0,14,0
209,35.473,-46.7841,81,84.1802,0,15,0
210,36.6034,-48.3847,86,90.4234,0,16,0
211,37.5727,-47.7974,91,94.3876,0,17,0
212,38.8003,-41.1274,97,99.8466,0,18,0
213,39.9165,-34.0345,101,104.635,0,18,0
214,40.5244,-26.5703,105,107.434,0,19,0
215,41.1848,-12.4879,109,109.996,0,19,0
216,41.3745,0.8246,110,110.801,0,20,0
217,41.3651,0.216,110,110.778,0,19,0
218,41.3561,1.1015,110,110.652,0,19,0
219,41.2907,2.9059,110,110.322,0,19,0
220,41.1737,4.0257,109,109.718,0,19,0
221,41.0688,6.4296,109,108.965,0,19,0
222,40.7101,11.3408,107,107.308,0,19,0
223,40.4186,15.0653,106,105.557,0,19,0
224,39.8207,16.3919,104,102.836,0,18,0
225,39.1894,16.9123,101,100.249,0,18,0
226,38.5963,18.6832,98,97.575,0,17,0
227,38.16,19.9917,96,95.4589,0,17,0
228,37.419,21.9178,93,92.114,0,16,0
229,36.9964,22.7972,91,90.0658,0,16,0
230,36.1622,21.8995,87,86.2078,0,15,0
231,35.5,18.7684,85,83.4911,0,15,0
232,35.1547,16.3615,82,81.93,0,14,0
233,34.6779,11.9554,80,79.8621,0,14,0
234,34.4432,10.6531,78,79.0408,0,14,0
235,34.1015,8.5748,77,77.4618,0,14,0
236,33.8692,7.5859,76,76.359,0,13,0
237,33.586,8.9582,75,75.0681,0,13,0
238,33.3087,9.4664,74,73.8314,0,13,0
239,33.1189,9.4816,73,72.9173,0,13,0
240,32.8235,11.1582,72,71.4755,0,13,0
241,32.6098,9.8406,71,70.6873,0,12,0
242,32.3667,6.1405,69,69.6183,0,12,0
243,32.2533,2.6534,69,69.2581,0,12,0
244,32.2114,0.1126,69,69.1915,0,12,0
245,32.2074,0.5355,69,69.1915,0,12,0
246,32.1768,1.6918,69,68.9169,0,12,0
247,32.1005,2.7325,68,68.5221,0,12,0
248,32.0232,4.6921,68,68.0957,0,12,0
249,31.8456,7.0534,67,67.2538,0,12,0
250,31.6744,9.4633,66,66.3186,0,12,0
251,31.3269,11.0121,65,64.6764,0,11,0
252,30.8738,10.5405,63,62.6812,0,11,0
253,30.5181,8.0788,61,61.1152,0,11,0
254,30.3642,6.8495,60,60.467,0,11,0
255,30.111,4.6434,59,59.3403,0,10,0
256,29.9258,5.109,58,58.6379,0,10,0
257,29.7577,5.7906,58,57.7805,0,10,0
258,29.5724,4.4091,57,57.0277,0,10,0
259,29.4271,4.543,56,56.343,0,10,0
260,29.3404,4.5278,56,55.9249,0,10,0
261,29.2106,1.6918,55,55.4316,0,10,0
262,29.1784,0.1491,55,55.4085,0,10,0
263,29.175,0.0487,55,55.4085,0,10,0
264,29.1747,-0.003,55,55.4085,0,10,0
265,29.1747,0.0091,55,55.4085,0,10,0
266,29.175,-0.0243,55,55.4085,0,10,0
267,29.1753,0.003,55,55.4085,0,10,0
268,29.1755,0,55,55.4085,0,10,0
269,29.1756,0.003,55,55.4085,0,10,0
270,29.1757,-0.0152,55,55.4085,0,10,0
271,29.176,-0.003,55,55.4085,0,10,0
272,29.1764,-0.0183,55,55.4085,0,10,0
273,29.1771,-0.0426,55,55.4085,0,10,0
274,29.1781,-0.0365,55,55.4085,0,10,0
275,29.1784,0,55,55.4085,0,10,0
276,29.1784,0,55,55.4085,0,10,0
277,29.1787,-0.0304,55,55.4085,0,10,0
278,29.1796,-0.0274,55,55.4085,0,10,0
279,29.1814,-0.0882,55,55.4085,0,10,0
280,29.1863,-0.2069,55,55.4085,0,10,0
281,29.1904,-0.0852,55,55.4085,0,10,0
282,29.192,-0.0183,55,55.4085,0,10,0
283,29.1954,-0.2434,55,55.4085,0,10,0
284,29.2009,-0.1156,55,55.4085,0,10,0
285,29.2037,-0.1704,55,55.4085,0,10,0
286,29.2208,-1.1137,55,55.5843,0,10,0
287,29.2471,-1.7588,55,55.715,0,10,0
288,29.3276,-2.8025,55,56.0962,0,10,0
289,29.4339,-4.0196,56,56.647,0,10,0
290,29.5193,-5.9762,56,57.1223,0,10,0
291,29.7967,-14.5175,57,58.291,0,10,0
292,30.4053,-26.7164,59,61.7712,0,11,0
293,31.556,-44.8306,64,67.9518,0,12,0
294,32.8026,-56.0223,69,72.079,0,13,0
295,34.9062,-69.843,78,82.0163,0,14,0
296,36.4846,-77.3224,84,91.7143,0,16,0
297,39.5657,-87.7199,98,105.769,0,19,0
298,42.597,-96.7237,112,113.636,0,20,0
299,46.1957,-106.692,113,113.636,0,20,0
300,50.2811,-123.221,113,113.636,0,20,0
301,54.9673,-140.48,113,113.636,0,20,0
302,57.9929,-151.605,114,113.636,0,20,0
303,63.2099,-168.764,114,113.636,0,20,0
304,69.0023,-185.159,114,113.636,0,20,0
305,72.9654,-195.59,113,113.636,0,20,0
306,79.6388,-212.292,113,113.636,0,20,0
307,86.8354,-227.704,113,113.636,0,20,0
308,95.0258,-245.042,114,113.636,0,20,0
309,100.485,-254.527,114,113.636,0,20,0
310,109.547,-264.672,113,113.636,0,20,0
311,118.652,-272.203,113,113.636,0,20,0
312,125.492,-275.906,113,113.636,0,20,0
313,134.633,-278.465,112,113.636,0,20,0
314,141.594,-278.079,113,113.636,0,20,0
315,151.037,-277.154,114,113.636,0,20,0
316,160.427,-273.478,113,113.636,0,20,0
317,169.883,-263.774,112,113.636,0,20,0
318,178.681,-250.09,114,113.636,0,20,0
319,183.378,-240.84,112,113.636,0,20,0
320,191.311,-220.702,113,113.636,0,20,0
321,198.452,-193.122,114,113.636,0,20,0
322,204.516,-169.314,114,113.636,0,20,0
323,207.811,-155.141,115,113.636,0,20,0
324,212.625,-131.702,113,113.636,0,20,0
325,216.586,-111.692,114,113.636,0,20,0
326,220.235,-101.9,112,113.636,0,20,0
327,222.164,-101.611,114,113.636,0,20,0
328,225.678,-107.998,114,113.636,0,20,0
329,229.333,-114.847,113,113.636,0,20,0
330,233.19,-120.321,113,113.636,0,20,0
331,235.994,-127.174,114,113.636,0,20,0
332,240.637,-145.182,112,113.636,0,20,0
333,246.197,-170.312,114,113.636,0,20,0
334,249.868,-184.593,111,113.636,0,20,0
335,256.754,-200.696,112,113.636,0,20,0
336,264.374,-215.861,113,113.636,0,20,0
337,271.003,-230.403,112,113.636,0,20,0
338,276.121,-238.296,112,113.636,0,20,0
339,284.12,-247.142,113,113.636,0,20,0
340,292.531,-244.899,113,113.636,0,20,0
341,300.739,-234.258,112,113.636,0,20,0
342,305.139,-224.862,113,113.636,0,20,0
343,313.165,-203.005,114,113.636,0,20,0
344,319.965,-178.973,114,113.636,0,20,0
345,323.453,-163.189,114,113.636,0,20,0
346,328.456,-133.725,114,113.636,0,20,0
347,332.032,-106.537,114,113.636,0,20,0
348,335.216,-80.5022,114,113.636,0,20,0
349,337.691,-54.7869,112,113.636,0,20,0
350,338.861,-37.6981,114,113.636,0,20,0
351,339.904,-18.8354,114,113.636,0,20,0
352,340.321,-1.1319,113,113.636,0,20,0
353,340.335,0.2404,113,113.636,0,20,0
354,340.327,0.423,113,113.636,0,20,0
355,340.294,2.0266,113,113.636,0,20,0
356,340.24,4.2722,113,113.636,0,20,0
357,340,12.7344,113,113.636,0,20,0
358,339.368,26.4639,113,113.636,0,20,0
359,338.672,37.7985,113,113.636,0,20,0
360,337.226,53.7919,113,113.636,0,20,0
361,336.086,65.7138,113,113.636,0,20,0
362,333.595,85.5473,112,113.636,0,20,0
363,331.533,99.3954,114,113.636,0,20,0
364,327.645,121.432,113,113.636,0,20,0
365,324.896,133.065,114,113.636,0,20,0
366,320.427,149.825,113,113.636,0,20,0
367,314.615,168.009,113,113.636,0,20,0
368,311.022,178.023,114,113.636,0,20,0
369,304.791,191.476,113,113.636,0,20,0
370,297.397,197.954,113,113.636,0,20,0
371,293.239,197.759,113,113.636,0,20,0
372,286.978,191.089,113,113.636,0,20,0
373,282.819,183.631,112,113.636,0,20,0
374,276.77,167.696,112,113.636,0,20,0
375,271.125,149.813,113,113.636,0,20,0
376,266.3,129.079,112,113.636,0,20,0
377,262.099,105.229,113,113.636,0,20,0
378,258.154,82.7083,112,113.636,0,20,0
379,256.198,69.7304,113,113.636,0,20,0
380,253.995,56.357,113,113.636,0,20,0
381,252.106,47.3501,112,113.636,0,20,0
382,251.098,42.3233,113,113.636,0,20,0
383,249.736,38.0633,113,113.636,0,20,0
384,248.949,36.4992,113,113.636,0,20,0
385,247.579,35.4403,112,113.636,0,20,0
386,246.333,34.9382,113,113.636,0,20,0
387,245.096,34.9535,113,113.636,0,20,0
388,243.858,37.9659,114,113.636,0,20,0
389,242.462,40.4884,112,113.636,0,20,0
390,241.549,43.2179,113,113.636,0,20,0
391,240.073,47.058,113,113.636,0,20,0
392,238.467,50.6486,113,113.636,0,20,0
393,237.388,53.1285,112,113.636,0,20,0
394,235.58,56.3601,113,113.636,0,20,0
395,234.44,58.9556,114,113.636,0,20,0
396,232.439,63.1152,113,113.636,0,20,0
397,230.242,66.7515,114,113.636,0,20,0
398,228.881,70.1747,112,113.636,0,20,0
399,226.468,72.3412,113,113.636,0,20,0
400,223.797,71.2275,112,113.636,0,20,0
401,221.333,69.3105,113,113.636,0,20,0
402,219.115,64.7919,114,113.636,0,20,0
403,217.896,62.1811,112,113.636,0,20,0
404,215.78,57.5316,114,113.636,0,20,0
405,214.64,56.4453,113,113.636,0,20,0
406,212.503,55.3103,113,113.636,0,20,0
407,210.529,58.4536,113,113.636,0,20,0
408,208.342,60.7296,112,113.636,0,20,0
409,207.051,63.6051,113,113.636,0,20,0
410,204.831,66.6358,114,113.636,0,20,0
411,202.654,70.412,112,113.636,0,20,0
412,201.022,72.0917,113,113.636,0,20,0
413,198.447,76.3304,114,113.636,0,20,0
414,195.737,80.2649,113,113.636,0,20,0
415,193.805,81.3755,114,113.636,0,20,0
416,190.837,84.2906,113,113.636,0,20,0
417,189.149,84.6192,114,113.636,0,20,0
418,186.076,85.3495,114,113.636,0,20,0
419,183.169,85.6355,114,113.636,0,20,0
420,181.303,83.7915,112,113.636,0,20,0
421,178.397,80.6787,113,113.636,0,20,0
422,175.438,78.4057,114,113.636,0,20,0
423,172.831,75.3476,113,113.636,0,20,0
424,171.183,73.4062,113,113.636,0,20,0
425,168.792,71.1393,113,113.636,0,20,0
426,166.295,65.6925,112,113.636,0,20,0
427,164.928,63.0239,113,113.636,0,20,0
428,162.874,51.7744,113,113.636,0,20,0
429,161.292,37.9568,114,113.636,0,20,0
430,160.6,27.5197,113,113.636,0,20,0
431,159.966,5.6597,113,113.636,0,20,0
432,159.917,-0.1035,113,113.636,0,20,0
433,159.926,-0.5781,113,113.636,0,20,0
434,159.947,-1.7679,113,113.636,0,20,0
435,160.039,-4.2935,113,113.636,0,20,0
436,160.187,-3.4567,113,113.636,0,20,0
437,160.251,-2.556,113,113.636,0,20,0
438,160.339,-2.8725,113,113.636,0,20,0
439,160.439,-2.6838,113,113.636,0,20,0
440,160.484,-1.3389,113,113.636,0,20,0
441,160.502,-0.0669,113,113.636,0,20,0
442,160.504,-0.0913,113,113.636,0,20,0
443,160.506,-0.0578,113,113.636,0,20,0
444,160.508,-0.1035,113,113.636,0,20,0
445,160.519,-0.8246,113,113.636,0,20,0
446,160.542,-2.0418,113,113.636,0,20,0
447,160.681,-8.7209,113,113.636,0,20,0
448,160.983,-17.7917,114,113.636,0,20,0
449,161.783,-30.7269,113,113.636,0,20,0
450,163.072,-39.1039,113,113.636,0,20,0
451,164.365,-43.0536,114,113.636,0,20,0
452,165.208,-47.0732,114,113.636,0,20,0
453,166.887,-54.1844,113,113.636,0,20,0
454,168.111,-59.3542,113,113.636,0,20,0
455,170.279,-69.7669,114,113.636,0,20,0
456,172.65,-76.4339,111,113.636,0,20,0
457,174.199,-80.1857,112,113.636,0,20,0
458,176.913,-86.6458,112,113.636,0,20,0
459,180.02,-92.1594,114,113.636,0,20,0
460,183.207,-95.5614,113,113.636,0,20,0
461,185.335,-97.8922,112,113.636,0,20,0
462,188.755,-98.2634,111,113.636,0,20,0
463,190.815,-97.168,113,113.636,0,20,0
464,194.256,-91.0823,113,113.636,0,20,0
465,197.387,-77.0516,113,113.636,0,20,0
466,199.127,-61.8555,113,113.636,0,20,0
467,201.122,-20.5485,113,113.636,0,20,0
468,201.431,2.0722,113,113.636,0,20,0
469,201.266,8.4105,113,113.636,0,20,0
470,200.817,22.4929,113,113.636,0,20,0
471,200.211,34.354,112,113.636,0,20,0
472,198.744,54.656,114,113.636,0,20,0
473,197.353,64.305,113,113.636,0,20,0
474,195.01,75.5088,114,113.636,0,20,0
475,193.47,80.3257,114,113.636,0,20,0
476,190.543,87.6742,113,113.636,0,20,0
477,187.363,88.9157,114,113.636,0,20,0
478,185.592,87.5434,113,113.636,0,20,0
479,182.3,84.2449,113,113.636,0,20,0
480,179.442,82.9578,114,113.636,0,20,0
481,176.491,80.633,113,113.636,0,20,0
482,173.579,75.3871,113,113.636,0,20,0
483,164.126,65.014,112,113.636,0,20,0
484,162.77,64.0981,113,113.636,0,20,0
485,160.171,65.7534,113,113.636,0,20,0
486,150.414,72.7033,114,113.636,0,20,0
487,147.882,70.8411,114,113.636,0,20,0
488,145.413,69.7243,112,113.636,0,20,0
489,136.213,63.453,113,113.636,0,20,0
490,135.064,64.8558,114,113.636,0,20,0
491,133.114,64.1224,113,113.636,0,20,0
492,131.83,64.518,112,113.636,0,20,0
493,122.938,64.7401,113,113.636,0,20,0
494,114.058,65.5008,112,113.636,0,20,0
495,104.53,64.7493,114,113.636,0,20,0
496,95.2428,61.6942,112,113.636,0,20,0
497,93.9476,62.3423,112,113.636,0,20,0
498,90.8381,58.8704,114,113.636,0,20,0
499,89.5467,38.6627,113,113.636,0,20,0
500,82.1694,32.4279,114,113.636,0,20,0
501,79.5315,-0.0578,113,113.636,0,20,0
502,79.5318,-0.0335,113,113.636,0,20,0
503,79.5347,-8.6539,113,113.636,0,20,0
504,80.0237,-15.972,113,113.636,0,20,0
505,80.6943,-26.1626,112,113.636,0,20,0
506,88.7104,-77.4928,113,113.636,0,20,0
507,90.3707,-83.1951,113,113.636,0,20,0
508,93.5793,-92.8715,113,113.636,0,20,0
509,95.3728,-97.3323,113,113.636,0,20,0
510,112.109,-110.931,111,113.636,0,20,0
511,116.254,-115.081,113,113.636,0,20,0
512,119.156,-106.832,111,113.636,0,20,0
513,136.363,-104.654,113,113.636,0,20,0
514,138.664,-105.162,113,113.636,0,20,0
515,154.62,-114.85,112,113.636,0,20,0
516,158.79,-118.882,112,113.636,0,20,0
517,161.05,-120.041,114,113.636,0,20,0
518,163.588,-121.83,113,113.636,0,20,0
519,165.545,-123.102,114,113.636,0,20,0
520,168.141,-123.76,112,113.636,0,20,0
521,170.748,-123.428,114,113.636,0,20,0
522,172.591,-122.165,112,113.636,0,20,0
523,175.13,-117.951,112,113.636,0,20,0
524,177.571,-113.566,112,113.636,0,20,0
525,179.808,-110.207,114,113.636,0,20,0
526,182.326,-108.189,113,113.636,0,20,0
527,185.035,-108.993,115,113.636,0,20,0
528,186.77,-107.547,115,113.636,0,20,0
529,189.018,-105.445,113,113.636,0,20,0
530,190.794,-102.268,113,113.636,0,20,0
531,193.915,-97.947,113,113.636,0,20,0
532,196.162,-96.2886,115,113.636,0,20,0
533,199.389,-93.0936,113,113.636,0,20,0
534,201.149,-90.0081,114,113.636,0,20,0
535,204.209,-83.5877,112,113.636,0,20,0
536,207.114,-76.6377,114,113.636,0,20,0
537,208.628,-73.1293,113,113.636,0,20,0
538,211.137,-71.3036,114,113.636,0,20,0
539,213.484,-71.9213,112,113.636,0,20,0
540,215.08,-74.097,112,113.636,0,20,0
541,217.592,-74.2217,113,113.636,0,20,0
542,220.244,-79.1816,112,113.636,0,20,0
543,221.689,-83.1525,114,113.636,0,20,0
544,224.58,-86.9896,112,113.636,0,20,0
545,227.669,-88.6784,113,113.636,0,20,0
546,230.851,-87.2148,113,113.636,0,20,0
547,232.668,-84.5675,114,113.636,0,20,0
548,235.474,-84.8079,112,113.636,0,20,0
549,237.09,-85.5351,112,113.636,0,20,0
550,240.02,-87.2239,113,113.636,0,20,0
551,241.698,-90.4159,114,113.636,0,20,0
552,244.624,-93.048,114,113.636,0,20,0
553,247.986,-92.4363,114,113.636,0,20,0
554,251.224,-91.6726,113,113.636,0,20,0
555,252.866,-89.7921,113,113.636,0,20,0
556,255.812,-81.5672,113,113.636,0,20,0
557,258.469,-71.7965,112,113.636,0,20,0
558,259.87,-66.219,113,113.636,0,20,0
559,262.066,-55.2068,113,113.636,0,20,0
560,263.617,-42.4633,112,113.636,0,20,0
561,264.859,-25.91,113,113.636,0,20,0
562,265.296,-12.9839,113,113.636,0,20,0
563,265.475,-0.0548,114,113.636,0,20,0
564,265.47,0.4656,113,113.636,0,20,0
565,265.434,2.5073,113,113.636,0,20,0
566,265.365,5.0633,113,113.636,0,20,0
567,265.083,14.0733,113,113.636,0,20,0
568,264.498,23.2293,113,113.636,0,20,0
569,264.011,30.7939,112,113.636,0,20,0
570,262.767,43.7108,113,113.636,0,20,0
571,260.987,54.0049,114,113.636,0,20,0
572,259.924,60.4984,114,113.636,0,20,0
573,257.544,69.487,114,113.636,0,20,0
574,255.088,76.3943,114,113.636,0,20,0
575,252.349,81.3572,113,113.636,0,20,0
576,249.402,82.8117,113,113.636,0,20,0
577,247.735,84.5036,112,113.636,0,20,0
578,244.757,86.3567,115,113.636,0,20,0
579,243.109,86.947,113,113.636,0,20,0
580,239.545,86.378,113,113.636,0,20,0
581,237.831,84.8079,113,113.636,0,20,0
582,234.906,80.7365,113,113.636,0,20,0
583,232.125,76.8964,113,113.636,0,20,0
584,229.513,72.0217,114,113.636,0,20,0
585,227.062,67.1805,112,113.636,0,20,0
586,224.549,64.4663,112,113.636,0,20,0
587,222.367,64.5545,113,113.636,0,20,0
588,221.132,65.8356,112,113.636,0,20,0
589,218.837,67.1622,113,113.636,0,20,0
590,216.859,69.9221,112,113.636,0,20,0
591,214.815,72.1799,113,113.636,0,20,0
592,213.281,74.4743,114,113.636,0,20,0
593,210.707,78.8256,113,113.636,0,20,0
594,207.654,83.4051,112,113.636,0,20,0
595,205.711,86.1285,114,113.636,0,20,0
596,202.286,90.6958,114,113.636,0,20,0
597,199.168,93.7387,113,113.636,0,20,0
598,197.194,94.0612,114,113.636,0,20,0
599,193.874,95.4153,114,113.636,0,20,0
600,190.524,96.1243,112,113.636,0,20,0
601,188.511,96.2734,113,113.636,0,20,0
602,185.228,96.6994,114,113.636,0,20,0
603,181.831,96.9489,114,113.636,0,20,0
604,179.786,97.5392,113,113.636,0,20,0
605,176.489,96.8698,112,113.636,0,20,0
606,173.598,95.4244,112,113.636,0,20,0
607,171.494,95.3484,113,113.636,0,20,0
608,168.171,95.2479,114,113.636,0,20,0
