cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
136,237.398,-0.1217,59,0,0,10,0
137,237.404,-0.3743,58,0,0,10,0
138,237.431,-1.8501,59,0,0,10,0
139,237.513,-3.7427,60,0,0,10,0
140,237.678,-8.4409,65,0,0,11,0
141,238.118,-14.0276,75,0,0,13,0
142,238.627,-13.3004,82,0,0,14,0
143,239.078,-14.4506,89,0,0,15,0
144,239.621,-16.1789,99,0,0,17,0
145,240.2,-18.1599,110,0,0,19,0
146,240.864,-24.7112,126,0,0,22,0
147,241.715,-28.8525,146,0,0,25,0
148,242.667,-27.2033,162,0,0,28,0
149,243.54,-28.1922,180,0,0,31,0
150,244.078,-28.3839,189,0,0,33,0
151,245.249,-26.5795,215,0,0,37,0
152,245.785,-25.907,226,0,0,39,0
153,246.594,-16.9092,242,0,0,42,0
154,247.019,-1.9292,247,0,0,43,0
155,247.033,0.0548,258,0,0,45,0
156,247.032,-0.003,271,0,0,47,0
157,247.032,0.0791,284,0,0,49,0
158,247.029,0.0456,298,0,0,52,0
159,247.019,1.4758,311,0,0,54,0
160,246.867,3.0337,320,0,0,56,0
161,246.825,1.0863,338,0,0,59,0
162,246.791,3.2254,343,0,0,60,0
163,246.595,11.8216,348,0,0,61,0
164,245.989,17.32,347,0,0,61,0
165,245.595,23.6857,346,0,0,60,0
166,244.613,30.9217,336,0,0,59,0
167,243.457,25.7001,332,0,0,58,0
168,242.536,23.3662,332,0,0,58,0
169,241.56,20.7828,329,0,0,57,0
170,240.863,13.7812,330,0,0,58,0
171,240.303,11.7424,329,0,0,57,0
172,239.887,8.7969,332,0,0,58,0
173,239.355,16.322,319,0,0,56,0
174,239.064,8.1975,323,0,0,56,0
175,238.698,10.1206,319,0,0,56,0
176,238.384,4.2418,320,0,0,56,0
177,238.324,1.1046,324,0,0,57,0
178,238.298,0.003,325,0,0,57,0
179,238.293,0.9068,324,0,0,57,0
180,238.201,5.538,320,0,0,56,0
181,237.728,17.6182,303,0,0,53,0
182,236.906,23.4879,286,0,0,50,0
183,236.071,21.6652,274,0,0,48,0
184,235.283,21.3214,262,0,0,46,0
185,234.485,21.2149,248,0,0,43,0
186,233.706,19.4865,234,0,0,41,0
187,233.346,18.7654,225,0,0,39,0
188,232.691,19.7574,208,0,0,36,0
189,231.842,22.1704,187,0,0,32,0
190,231.107,18.0199,172,0,0,30,0
191,230.44,14.4841,154,0,0,27,0
192,229.772,15.5339,129,0,0,22,0
193,229.089,13.3765,107,0,0,18,0
194,228.685,7.7593,94,0,0,16,0
195,228.54,5.891,85,0,0,14,0
196,228.39,0.8611,72,0,0,12,0
197,228.383,0.0122,59,0,0,10,0
198,228.384,-0.0091,44,0,0,7,0
199,228.385,-0.0396,28,0,0,4,0
200,228.387,-0.0852,12,0,0,2,0
201,228.391,-0.1978,-4,0,0,0,0
202,228.418,-1.0254,-20,0,0,-3,0
203,228.499,-4.26,-32,0,0,-5,0
204,228.84,-13.5012,-37,0,0,-6,0
205,229.496,-21.151,-37,0,0,-6,0
206,230.38,-25.8157,-34,0,0,-5,0
207,231.402,-25.9709,-32,0,0,-5,0
208,232.411,-24.0813,-32,0,0,-5,0
209,233.323,-23.7892,-30,0,0,-5,0
210,234.178,-21.5922,-28,0,0,-4,0
211,234.977,-17.0188,-27,0,0,-4,0
212,235.449,-13.8298,-28,0,0,-4,0
213,235.864,-10.4979,-29,0,0,-5,0
214,236.201,-9.1834,-29,0,0,-5,0
215,236.5,-8.9217,-28,0,0,-4,0
216,236.794,-8.1488,-28,0,0,-4,0
217,237.095,-7.7928,-26,0,0,-4,0
218,237.471,-12.0285,-19,0,0,-3,0
219,238.014,-15.187,-10,0,0,-1,0
220,238.769,-14.2985,-1,0,0,0,0
221,239.467,-10.1571,7,0,0,1,0
222,239.712,-8.0514,9,0,0,1,0
223,239.984,-6.7521,14,0,0,2,0
224,240.288,-6.3687,21,0,0,3,0
225,240.54,-6.7947,28,0,0,4,0
226,240.806,-7.1903,35,0,0,6,0
227,241.087,-7.1629,43,0,0,7,0
228,241.334,-4.5886,49,0,0,8,0
229,241.473,-1.8927,54,0,0,9,0
230,241.526,-0.6238,59,0,0,10,0
231,241.539,-0.0091,64,0,0,11,0
232,241.538,0.003,70,0,0,12,0
233,241.538,0.0213,76,0,0,13,0
234,241.537,0.0183,81,0,0,14,0
235,241.536,0.0365,86,0,0,15,0
236,241.535,0.0335,91,0,0,16,0
237,241.533,0.0578,96,0,0,16,0
238,241.529,0.1035,101,0,0,17,0
239,241.526,0.073,107,0,0,18,0
240,241.523,0.1978,112,0,0,19,0
241,241.496,1.2476,117,0,0,20,0
242,241.469,1.8257,119,0,0,20,0
243,241.377,4.1353,121,0,0,21,0
244,241.196,6.74,121,0,0,21,0
245,240.874,11.1339,118,0,0,20,0
246,240.655,12.7648,116,0,0,20,0
247,240.123,15.969,110,0,0,19,0
248,239.534,15.8777,105,0,0,18,0
249,239.027,10.9939,104,0,0,18,0
250,238.783,10.2362,103,0,0,18,0
251,238.437,5.325,103,0,0,18,0
252,238.342,3.5206,104,0,0,18,0
253,238.27,0.6755,106,0,0,18,0
254,238.258,0.1095,106,0,0,18,0
255,238.257,0.003,107,0,0,18,0
256,238.257,0.0213,107,0,0,18,0
257,238.255,0.1004,107,0,0,18,0
258,238.245,0.8581,106,0,0,18,0
259,238.165,4.5247,103,0,0,18,0
260,238.036,9.1773,98,0,0,17,0
261,237.53,15.6464,85,0,0,14,0
262,236.913,18.6041,72,0,0,12,0
263,236.236,17.6243,63,0,0,11,0
264,235.826,15.7651,57,0,0,10,0
265,235.278,13.0357,49,0,0,8,0
266,234.899,10.7657,42,0,0,7,0
267,234.577,8.094,35,0,0,6,0
268,234.312,4.753,29,0,0,5,0
269,234.207,-0.0335,26,0,0,4,0
270,234.207,-0.0152,20,0,0,3,0
271,234.208,-0.0122,17,0,0,2,0
272,234.209,-0.0274,10,0,0,1,0
273,234.212,-0.143,4,0,0,0,0
274,234.214,-0.1552,1,0,0,0,0
275,234.219,-0.1065,-5,0,0,0,0
276,234.224,-0.2282,-11,0,0,-1,0
277,234.236,-0.5112,-16,0,0,-2,0
278,234.264,-1.208,-21,0,0,-3,0
279,234.331,-2.4678,-26,0,0,-4,0
280,234.429,-2.9151,-30,0,0,-5,0
281,234.583,-5.3342,-32,0,0,-5,0
282,234.845,-7.4185,-32,0,0,-5,0
283,235.156,-9.0221,-33,0,0,-5,0
284,235.497,-9.579,-32,0,0,-5,0
285,235.859,-8.8974,-32,0,0,-5,0
286,236.252,-8.9247,-31,0,0,-5,0
287,236.631,-9.229,-29,0,0,-5,0
288,237.017,-8.7209,-27,0,0,-4,0
289,237.393,-9.1682,-23,0,0,-4,0
290,237.737,-8.4227,-21,0,0,-3,0
291,238.076,-8.4379,-17,0,0,-2,0
292,238.409,-8.8304,-13,0,0,-2,0
293,238.626,-9.4816,-9,0,0,-1,0
294,238.994,-11.4534,-2,0,0,0,0
295,239.456,-11.9007,6,0,0,1,0
296,239.876,-9.8741,12,0,0,2,0
297,240.233,-9.2686,19,0,0,3,0
298,240.588,-9.6124,27,0,0,4,0
299,240.942,-7.309,34,0,0,5,0
300,241.185,-4.4426,39,0,0,6,0
301,241.282,0.0365,41,0,0,7,0
302,241.282,0,46,0,0,8,0
303,241.281,0.0152,51,0,0,8,0
304,241.28,0.0243,55,0,0,9,0
305,241.278,0.0548,60,0,0,10,0
306,241.276,0.1095,65,0,0,11,0
307,241.271,0.1795,70,0,0,12,0
308,241.258,0.6207,74,0,0,13,0
309,241.219,1.6736,78,0,0,13,0
310,241.143,2.3734,81,0,0,14,0
311,241.017,4.4761,83,0,0,14,0
312,240.78,7.7228,82,0,0,14,0
313,240.444,10.1084,79,0,0,13,0
314,240.067,8.8943,79,0,0,13,0
315,239.728,8.2097,78,0,0,13,0
316,239.39,7.8628,76,0,0,13,0
317,239.055,9.4268,73,0,0,12,0
318,238.582,14.1007,64,0,0,11,0
319,237.935,19.1883,53,0,0,9,0
320,237.163,22.3408,39,0,0,6,0
321,236.193,20.0708,26,0,0,4,0
322,235.553,12.278,20,0,0,3,0
323,235.226,3.2194,20,0,0,3,0
324,235.186,0,19,0,0,3,0
325,235.186,-0.0183,14,0,0,2,0
326,235.187,-0.0396,9,0,0,1,0
327,235.19,-0.0609,5,0,0,0,0
328,235.194,-0.1035,0,0,0,0,0
329,235.198,-0.0456,-6,0,0,-1,0
330,235.2,-0.0639,-10,0,0,-1,0
331,235.204,-0.1765,-15,0,0,-2,0
332,235.214,-0.429,-20,0,0,-3,0
333,235.238,-0.7972,-24,0,0,-4,0
334,235.279,-1.3571,-28,0,0,-4,0
335,235.349,-2.6047,-30,0,0,-5,0
336,235.483,-4.6556,-32,0,0,-5,0
337,235.677,-5.3007,-32,0,0,-5,0
338,235.911,-6.4265,-33,0,0,-5,0
339,236.171,-7.4733,-32,0,0,-5,0
340,236.506,-8.8091,-29,0,0,-5,0
341,236.87,-8.7604,-28,0,0,-4,0
342,237.178,-7.7319,-27,0,0,-4,0
343,237.469,-5.1212,-26,0,0,-4,0
344,237.646,-3.3715,-27,0,0,-4,0
345,237.763,-1.8714,-28,0,0,-4,0
346,237.813,-0.3925,-29,0,0,-5,0
347,237.824,-0.1917,-30,0,0,-5,0
348,237.833,-0.216,-30,0,0,-5,0
349,237.843,-0.3317,-30,0,0,-5,0
350,237.861,-0.5812,-30,0,0,-5,0
351,237.888,-0.8216,-30,0,0,-5,0
352,237.923,-0.9372,-30,0,0,-5,0
353,237.962,-1.1076,-30,0,0,-5,0
354,238.016,-1.7527,-29,0,0,-5,0
355,238.069,-1.6097,-28,0,0,-4,0
356,238.119,-1.2171,-28,0,0,-4,0
357,238.156,-0.426,-29,0,0,-5,0
358,238.165,-0.0852,-29,0,0,-5,0
359,238.167,-0.0456,-28,0,0,-4,0
360,238.169,-0.0335,-29,0,0,-5,0
361,238.17,-0.0122,-28,0,0,-4,0
362,238.171,-0.0122,-28,0,0,-4,0
363,238.172,-0.0152,-29,0,0,-5,0
364,238.172,-0.0061,-29,0,0,-5,0
365,238.173,-0.0061,-28,0,0,-4,0
366,238.173,-0.0213,-28,0,0,-4,0
367,238.173,0,-28,0,0,-4,0
368,238.173,-0.0061,-28,0,0,-4,0
369,238.174,-0.0091,-28,0,0,-4,0
370,238.174,-0.0061,-29,0,0,-5,0
371,238.174,-0.0091,-28,0,0,-4,0
372,238.174,-0.003,-28,0,0,-4,0
373,238.174,-0.0091,-28,0,0,-4,0
374,238.175,-0.0061,-28,0,0,-4,0
375,238.175,-0.003,-28,0,0,-4,0
376,238.175,0.003,-28,0,0,-4,0
377,238.175,-0.003,-28,0,0,-4,0
378,238.175,-0.0061,-28,0,0,-4,0
379,238.175,-0.0091,-28,0,0,-4,0
380,238.175,-0.003,-28,0,0,-4,0
381,238.175,0,-28,0,0,-4,0
382,238.175,0,-28,0,0,-4,0
383,238.175,0,-28,0,0,-4,0
384,238.176,-0.0122,-28,0,0,-4,0
385,238.176,0.0061,-28,0,0,-4,0
386,238.176,0,-28,0,0,-4,0
387,238.176,-0.003,-28,0,0,-4,0
388,238.176,0,-28,0,0,-4,0
389,238.176,0.003,-27,0,0,-4,0
390,238.176,0,-27,0,0,-4,0
391,238.176,0,-27,0,0,-4,0
392,238.176,0,-27,0,0,-4,0
393,238.176,-0.0061,-27,0,0,-4,0
394,238.176,-0.003,-27,0,0,-4,0
395,238.176,0,-27,0,0,-4,0
396,238.176,0,-27,0,0,-4,0
397,238.176,0.003,-27,0,0,-4,0
398,238.176,-0.0061,-27,0,0,-4,0
399,238.176,0.003,-27,0,0,-4,0
400,238.176,-0.0061,-27,0,0,-4,0
401,238.176,-0.003,-27,0,0,-4,0
402,238.176,0.003,-27,0,0,-4,0
403,238.176,-0.003,-27,0,0,-4,0
404,238.176,-0.0091,-27,0,0,-4,0
405,238.176,0.003,-27,0,0,-4,0
406,238.176,0.003,-27,0,0,-4,0
407,238.176,0.003,-27,0,0,-4,0
408,238.176,0.0061,-27,0,0,-4,0
409,238.176,-0.003,-26,0,0,-4,0
410,238.176,-0.0061,-26,0,0,-4,0
411,238.176,-0.0122,-26,0,0,-4,0
412,238.177,-0.0335,-27,0,0,-4,0
413,238.183,-0.6603,-26,0,0,-4,0
414,238.269,-6.1466,-21,0,0,-3,0
415,238.464,-10.72,-15,0,0,-2,0
416,239.012,-16.8666,-1,0,0,0,0
417,239.686,-19.7239,13,0,0,2,0
418,240.497,-20.9867,26,0,0,4,0
419,241.34,-17.4052,41,0,0,7,0
420,241.391,6.4844,24,0,0,4,0
421,241.154,6.4387,25,0,0,4,0
422,240.908,5.8636,28,0,0,4,0
423,240.66,3.694,30,0,0,5,0
424,240.712,-4.3026,43,0,0,7,0
425,240.933,-8.7148,54,0,0,9,0
426,241.316,-4.5521,62,0,0,10,0
427,241.372,0.0091,62,0,0,10,0
428,241.374,-0.0913,68,0,0,11,0
429,241.4,-2.057,74,0,0,13,0
430,241.567,-7.9997,86,0,0,15,0
431,241.885,-4.1353,95,0,0,16,0
432,241.984,-1.6949,99,0,0,17,0
433,242.068,-3.0003,107,0,0,18,0
434,242.193,-2.4404,115,0,0,20,0
435,242.236,-0.0456,119,0,0,20,0
436,242.24,-0.356,126,0,0,22,0
437,242.286,-3.1889,135,0,0,23,0
438,242.361,-5.6567,141,0,0,24,0
439,242.641,-7.665,155,0,0,27,0
440,242.861,-2.5743,160,0,0,28,0
441,242.902,0.003,167,0,0,29,0
442,242.902,0,175,0,0,30,0
443,242.902,0.0061,183,0,0,32,0
444,242.901,0.0609,191,0,0,33,0
445,242.897,0.1248,199,0,0,35,0
446,242.89,0.5203,206,0,0,36,0
447,242.827,3.8371,210,0,0,36,0
448,242.585,9.0191,210,0,0,36,0
449,242.254,12.0315,210,0,0,36,0
450,241.825,10.0902,211,0,0,37,0
451,241.452,9.0465,215,0,0,37,0
452,241.134,4.7286,218,0,0,38,0
453,240.983,3.3137,223,0,0,39,0
454,240.898,0.5477,229,0,0,40,0
455,240.87,1.4545,232,0,0,40,0
456,240.76,5.4954,232,0,0,40,0
457,240.396,14.1372,223,0,0,39,0
458,239.771,17.2957,217,0,0,38,0
459,239.158,13.1665,213,0,0,37,0
460,238.662,11.3225,210,0,0,36,0
461,238.256,4.8473,211,0,0,37,0
462,238.084,6.4752,209,0,0,36,0
463,237.76,7.0686,203,0,0,35,0
464,237.495,5.9062,200,0,0,35,0
465,237.335,3.2893,200,0,0,35,0
466,237.142,8.6174,192,0,0,33,0
467,236.817,6.5939,187,0,0,32,0
468,236.572,5.3129,182,0,0,32,0
469,236.4,4.0348,179,0,0,31,0
470,236.306,5.4985,176,0,0,30,0
471,236.121,1.1563,173,0,0,30,0
472,236.106,0.0396,171,0,0,30,0
473,236.105,-0.0091,168,0,0,29,0
474,236.106,-0.0274,164,0,0,28,0
475,236.107,-0.0061,161,0,0,28,0
476,236.107,0,158,0,0,27,0
477,236.107,0.0061,154,0,0,27,0
478,236.107,-0.003,151,0,0,26,0
479,236.107,0.003,148,0,0,26,0
480,236.107,0.0061,145,0,0,25,0
481,236.107,0.0061,141,0,0,24,0
482,236.107,0,138,0,0,24,0
483,236.107,0.0091,135,0,0,23,0
484,236.106,0.003,131,0,0,23,0
485,236.106,-0.003,128,0,0,22,0
486,236.106,0.003,125,0,0,22,0
487,236.106,0,123,0,0,21,0
488,236.106,0,120,0,0,21,0
489,236.106,0.0091,117,0,0,20,0
490,236.106,-0.0061,115,0,0,20,0
491,236.106,-0.003,113,0,0,19,0
492,236.106,-0.0152,109,0,0,19,0
493,236.107,-0.0183,106,0,0,18,0
494,236.108,-0.0578,102,0,0,17,0
495,236.112,-0.1035,99,0,0,17,0
496,236.115,-0.1308,96,0,0,16,0
497,236.124,-0.5021,93,0,0,16,0
498,236.146,-0.5295,91,0,0,16,0
499,236.169,-0.8155,88,0,0,15,0
500,236.202,-1.0163,85,0,0,14,0
501,236.25,-1.8044,84,0,0,14,0
502,236.343,-3.5754,83,0,0,14,0
503,236.574,-6.2927,85,0,0,14,0
504,236.695,-6.1162,86,0,0,15,0
505,236.99,-6.4783,88,0,0,15,0
506,237.162,-4.3848,86,0,0,15,0
507,237.316,-5.2064,87,0,0,15,0
508,237.516,-3.4993,88,0,0,15,0
509,237.611,-1.1015,86,0,0,15,0
510,237.626,0,84,0,0,14,0
511,237.625,0.0061,83,0,0,14,0
512,237.625,0.0122,82,0,0,14,0
513,237.624,0.0396,81,0,0,14,0
514,237.622,0.0822,81,0,0,14,0
515,237.62,0.0822,80,0,0,14,0
516,237.617,0.0456,79,0,0,13,0
517,237.616,0.0335,78,0,0,13,0
518,237.613,0.2495,77,0,0,13,0
519,237.583,1.5184,75,0,0,13,0
520,237.456,4.8077,69,0,0,12,0
521,237.066,12.6888,57,0,0,10,0
522,236.305,14.1098,41,0,0,7,0
523,235.596,6.9347,32,0,0,5,0
524,235.351,1.9383,29,0,0,5,0
525,235.316,-0.0061,25,0,0,4,0
526,235.317,-0.0122,19,0,0,3,0
527,235.318,-0.0213,14,0,0,2,0
528,235.319,-0.0152,10,0,0,1,0
529,235.319,-0.0578,6,0,0,1,0
530,235.322,-0.1004,1,0,0,0,0
531,235.327,-0.1704,-4,0,0,0,0
532,235.33,-0.0578,-9,0,0,-1,0
533,235.332,-0.0852,-13,0,0,-2,0
534,235.338,-0.2313,-18,0,0,-3,0
535,235.352,-0.5568,-22,0,0,-3,0
536,235.379,-1.0254,-25,0,0,-4,0
537,235.436,-2.2517,-28,0,0,-4,0
538,235.548,-3.5754,-30,0,0,-5,0
539,235.688,-3.3532,-32,0,0,-5,0
540,235.82,-4.2631,-34,0,0,-5,0
541,236.136,-11.4595,-28,0,0,-4,0
542,236.721,-19.7056,-17,0,0,-2,0
543,237.537,-21.3944,-6,0,0,-1,0
544,238.346,-17.6365,1,0,0,0,0
545,238.702,-14.9861,4,0,0,0,0
546,239.217,-11.2891,8,0,0,1,0
547,239.637,-8.9187,13,0,0,2,0
548,239.82,-8.4896,15,0,0,2,0
549,240.102,-5.7449,20,0,0,3,0
550,240.288,-4.6282,24,0,0,4,0
551,240.43,-2.3339,27,0,0,4,0
552,240.475,-0.1613,29,0,0,5,0
553,240.477,-0.0852,32,0,0,5,0
554,240.486,-0.4108,36,0,0,6,0
555,240.507,-0.7425,40,0,0,7,0
556,240.525,-1.1411,43,0,0,7,0
557,240.587,-2.2335,49,0,0,8,0
558,240.691,-3.551,55,0,0,9,0
559,240.88,-5.3007,64,0,0,11,0
560,240.998,-5.0694,68,0,0,11,0
561,241.199,-4.0592,75,0,0,13,0
562,241.307,-2.1574,78,0,0,13,0
563,241.349,0.003,81,0,0,14,0
564,241.349,0.0183,83,0,0,14,0
565,241.348,0.0213,88,0,0,15,0
566,241.347,0.0396,92,0,0,16,0
567,241.346,0.0487,97,0,0,17,0
568,241.344,0.0669,102,0,0,17,0
569,241.341,0.0943,107,0,0,18,0
570,241.335,0.3804,112,0,0,19,0
571,241.291,1.844,116,0,0,20,0
572,241.178,5.5259,118,0,0,20,0
573,240.816,14.4141,111,0,0,19,0
574,240.003,24.2821,96,0,0,16,0
575,238.921,27.9609,81,0,0,14,0
576,237.799,27.7327,67,0,0,11,0
577,236.79,23.6157,56,0,0,9,0
578,236.022,14.6666,52,0,0,9,0
579,235.592,6.4844,50,0,0,8,0
580,235.428,1.0741,49,0,0,8,0
581,235.417,-0.0183,45,0,0,7,0
582,235.417,-0.0243,41,0,0,7,0
583,235.418,0,36,0,0,6,0
584,235.418,-0.0091,32,0,0,5,0
585,235.419,-0.0061,27,0,0,4,0
586,235.419,-0.0122,25,0,0,4,0
587,235.419,-0.0091,21,0,0,3,0
588,235.419,-0.0061,18,0,0,3,0
589,235.419,-0.0183,14,0,0,2,0
590,235.42,-0.0091,10,0,0,1,0
591,235.421,-0.0456,5,0,0,0,0
592,235.423,-0.1065,1,0,0,0,0
593,235.428,-0.2921,-4,0,0,0,0
594,235.432,-0.0548,-8,0,0,-1,0
595,235.434,-0.0852,-12,0,0,-2,0
596,235.439,-0.2039,-16,0,0,-2,0
597,235.451,-0.5599,-20,0,0,-3,0
598,235.482,-1.0893,-24,0,0,-4,0
599,235.528,-1.2932,-27,0,0,-4,0
600,235.587,-1.8744,-30,0,0,-5,0
601,235.678,-2.3369,-33,0,0,-5,0
602,235.909,-5.7389,-35,0,0,-6,0
603,236.173,-7.808,-33,0,0,-5,0
604,236.515,-9.3142,-30,0,0,-5,0
605,236.863,-9.2382,-28,0,0,-4,0
606,237.208,-8.2888,-27,0,0,-4,0
607,237.509,-5.4498,-26,0,0,-4,0
608,237.692,-3.5693,-27,0,0,-4,0
609,237.802,-1.3784,-28,0,0,-4,0
610,237.833,-0.2891,-29,0,0,-5,0
611,237.843,-0.2708,-29,0,0,-5,0
612,237.855,-0.3864,-30,0,0,-5,0
613,237.873,-0.5629,-30,0,0,-5,0
614,237.897,-0.6573,-30,0,0,-5,0
615,237.922,-0.6664,-30,0,0,-5,0
616,237.951,-0.7485,-30,0,0,-5,0
617,237.966,-0.9159,-29,0,0,-5,0
618,238.005,-1.2932,-29,0,0,-5,0
619,238.057,-1.2628,-29,0,0,-5,0
620,238.102,-0.8003,-28,0,0,-4,0
621,238.13,-0.4382,-29,0,0,-5,0
622,238.143,-0.1734,-29,0,0,-5,0
623,238.148,-0.073,-29,0,0,-5,0
624,238.149,-0.0548,-29,0,0,-5,0
625,238.151,-0.0456,-29,0,0,-5,0
626,238.153,-0.0274,-29,0,0,-5,0
627,238.154,-0.0335,-29,0,0,-5,0
628,238.155,-0.0183,-29,0,0,-5,0
629,238.156,-0.0122,-28,0,0,-4,0
630,238.156,-0.0152,-29,0,0,-5,0
631,238.157,-0.0122,-29,0,0,-5,0
632,238.157,-0.0091,-28,0,0,-4,0
633,238.158,-0.0152,-28,0,0,-4,0
634,238.158,-0.0061,-29,0,0,-5,0
