cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
100,16.9881,0.003,39,0,0,16,0
101,16.988,0.003,38,0,0,16,0
102,16.9879,0.0061,39,0,0,16,0
103,16.9878,0,39,0,0,16,0
104,16.9877,0.0091,38,0,0,16,0
105,16.9876,-0.0091,38,0,0,16,0
106,16.9875,-0.003,38,0,0,16,0
107,16.9874,0.0152,39,0,0,16,0
108,16.9873,0,38,0,0,16,0
109,16.9872,-0.003,39,0,0,16,0
110,16.987,0.003,39,0,0,16,0
111,16.9869,0.003,39,0,0,16,0
112,16.9867,0.0061,39,0,0,16,0
113,16.9867,-0.0061,38,0,0,16,0
114,16.9865,0.0183,38,0,0,16,0
115,16.9864,0.0122,39,0,0,16,0
116,16.9863,0,38,0,0,16,0
117,16.9863,0.003,38,0,0,16,0
118,16.9862,0.003,38,0,0,16,0
119,16.9862,0.0213,38,0,0,16,0
120,16.986,0,38,0,0,16,0
121,16.9859,0.0152,38,0,0,16,0
122,16.9858,0.003,38,0,0,16,0
123,16.9858,0.0213,39,0,0,16,0
124,16.9857,0.0122,39,0,0,16,0
125,16.9856,0.0091,38,0,0,16,0
126,16.9855,-0.0091,38,0,0,16,0
127,16.9855,0.0091,38,0,0,16,0
128,16.9854,0,38,0,0,16,0
129,16.9853,0.0061,38,0,0,16,0
130,16.9853,0.0061,39,0,0,16,0
131,16.9851,0.0061,38,0,0,16,0
132,16.9851,0.0061,38,0,0,16,0
133,16.985,0.0152,38,0,0,16,0
134,16.985,0.0091,38,0,0,16,0
135,16.9849,0.003,38,0,0,16,0
136,16.9848,0.0091,38,0,0,16,0
137,16.9847,0.0061,38,0,0,16,0
138,16.9847,0.0061,38,0,0,16,0
139,16.9846,0.003,38,0,0,16,0
140,16.9845,-0.0061,38,0,0,16,0
141,16.9845,0.0091,38,0,0,16,0
142,16.9844,0.0122,38,0,0,16,0
143,16.9843,0.0061,38,0,0,16,0
144,16.9843,0,38,0,0,16,0
145,16.9842,0.003,38,0,0,16,0
146,16.9841,0.0091,38,0,0,16,0
147,16.9841,-0.003,38,0,0,16,0
148,16.984,0.0061,38,0,0,16,0
149,16.984,0.0091,38,0,0,16,0
150,16.9839,0.003,38,0,0,16,0
151,16.9838,0,38,0,0,16,0
152,16.9838,-0.0152,38,0,0,16,0
153,16.9838,0,38,0,0,16,0
154,16.9837,0,38,0,0,16,0
155,16.9837,-0.0152,38,0,0,16,0
156,16.9837,0.0243,38,0,0,16,0
157,16.9836,-0.0061,38,0,0,16,0
158,16.9835,-0.0091,38,0,0,16,0
159,16.9835,0.0091,38,0,0,16,0
160,16.9835,-0.003,38,0,0,16,0
161,16.9834,0.0061,38,0,0,16,0
162,16.9834,0.003,38,0,0,16,0
163,16.9833,-0.003,38,0,0,16,0
164,16.9833,0,38,0,0,16,0
165,16.9833,-0.003,38,0,0,16,0
166,16.9832,0,38,0,0,16,0
167,16.9832,0.003,38,0,0,16,0
168,16.9832,0.0091,38,0,0,16,0
169,16.9831,-0.003,38,0,0,16,0
170,16.9831,0,38,0,0,16,0
171,16.9831,0.0091,38,0,0,16,0
172,16.983,0.0061,38,0,0,16,0
173,16.9829,0.003,38,0,0,16,0
174,16.9829,0.0061,38,0,0,16,0
175,16.9829,-0.003,37,0,0,16,0
176,16.9829,0.0061,37,0,0,16,0
177,16.9828,0.0152,38,0,0,16,0
178,16.9828,-0.0061,38,0,0,16,0
179,16.9828,-0.003,38,0,0,16,0
180,16.9828,0.003,37,0,0,16,0
181,16.9827,0.0091,38,0,0,16,0
182,16.9827,0.0183,38,0,0,16,0
183,16.9827,0.003,37,0,0,16,0
184,16.9826,0.003,37,0,0,16,0
185,16.9826,-0.003,37,0,0,16,0
186,16.9826,-0.0122,37,0,0,16,0
187,16.9826,0,37,0,0,16,0
188,16.9825,0.003,37,0,0,16,0
189,16.9825,-0.003,37,0,0,16,0
190,16.9825,-0.003,37,0,0,16,0
191,16.9824,0,37,0,0,16,0
192,16.9824,0.003,37,0,0,16,0
193,16.9824,-0.003,37,0,0,16,0
194,16.9824,0,37,0,0,16,0
195,16.9824,0.0091,37,0,0,16,0
196,16.9823,-0.003,37,0,0,16,0
197,16.9823,-0.003,37,0,0,16,0
198,16.9823,0,37,0,0,16,0
199,16.9823,-0.0061,37,0,0,16,0
200,16.9823,-0.003,37,0,0,16,0
201,16.9823,-0.0091,37,0,0,16,0
202,16.9822,0.0091,37,0,0,16,0
203,16.9822,0.003,37,0,0,16,0
204,16.9822,0.003,37,0,0,16,0
205,16.9822,-0.0091,37,0,0,16,0
206,16.9822,-0.0091,37,0,0,16,0
207,16.9822,-0.0122,37,0,0,16,0
208,16.9821,0,37,0,0,16,0
209,16.9821,0,37,0,0,16,0
210,16.9821,0.0091,37,0,0,16,0
211,16.9821,0,37,0,0,16,0
212,16.9821,0,37,0,0,16,0
213,16.9821,0,37,0,0,16,0
214,16.9821,0,37,0,0,16,0
215,16.9821,-0.003,37,0,0,16,0
216,16.9821,-0.0122,37,0,0,16,0
217,16.982,-0.0122,37,0,0,16,0
218,16.982,0.0061,37,0,0,16,0
219,16.982,-0.0091,37,0,0,16,0
220,16.982,-0.003,37,0,0,16,0
221,16.982,0.0091,37,0,0,16,0
222,16.982,-0.0061,37,0,0,16,0
223,16.982,0,37,0,0,16,0
224,16.9819,0.0061,37,0,0,16,0
225,16.9819,-0.003,37,0,0,16,0
226,16.9819,0,36,0,0,16,0
227,16.9819,0.0091,37,0,0,16,0
228,16.9819,0.003,37,0,0,16,0
229,16.9819,-0.003,37,0,0,16,0
230,16.9819,-0.003,37,0,0,16,0
231,16.9819,-0.0061,37,0,0,16,0
232,16.9819,-0.0061,37,0,0,16,0
233,16.9819,0,37,0,0,16,0
234,16.9818,0.0152,37,0,0,16,0
235,16.9818,0,37,0,0,16,0
236,16.9818,-0.003,36,0,0,16,0
237,16.9818,-0.0152,36,0,0,16,0
238,16.9818,-0.0152,36,0,0,16,0
239,16.9818,-0.0061,36,0,0,16,0
240,16.9818,-0.003,36,0,0,16,0
241,16.9818,0.0152,36,0,0,16,0
242,16.9818,-0.003,36,0,0,16,0
243,16.9818,-0.0061,36,0,0,16,0
244,16.9818,0.0152,36,0,0,16,0
245,16.9817,0.0091,36,0,0,16,0
246,16.9817,-0.0091,36,0,0,16,0
247,16.9817,0,36,0,0,16,0
248,16.9817,-0.0061,36,0,0,16,0
249,16.9817,0.003,37,0,0,16,0
250,16.9817,0.0061,36,0,0,16,0
251,16.9817,0.0061,36,0,0,16,0
252,16.9817,0,36,0,0,16,0
253,16.9817,-0.0061,36,0,0,16,0
254,16.9817,-0.0061,36,0,0,16,0
255,16.9817,0.0061,36,0,0,16,0
256,16.9817,-0.0122,36,0,0,16,0
257,16.9817,0.003,36,0,0,16,0
258,16.9817,-0.0091,36,0,0,16,0
259,16.9817,0.0091,36,0,0,16,0
260,16.9817,0.003,36,0,0,16,0
261,16.9817,0,36,0,0,16,0
262,16.9817,0,36,0,0,16,0
263,16.9817,0.003,36,0,0,16,0
264,16.9817,-0.0061,36,0,0,16,0
265,16.9817,-0.003,36,0,0,16,0
266,16.9816,0.0061,36,0,0,16,0
267,16.9817,-0.0061,36,0,0,16,0
268,16.9817,-0.0091,36,0,0,16,0
269,16.9816,0,36,0,0,16,0
270,16.9816,0.0061,36,0,0,16,0
271,16.9816,0,36,0,0,16,0
272,16.9816,0,36,0,0,16,0
273,16.9816,0.0061,36,0,0,16,0
274,16.9816,0.0061,36,0,0,16,0
275,16.9816,0.0061,36,0,0,16,0
276,16.9816,0.0091,36,0,0,16,0
277,16.9816,0,36,0,0,16,0
278,16.9816,-0.0122,36,0,0,16,0
279,16.9816,-0.0091,36,0,0,16,0
280,16.9816,0.003,36,0,0,16,0
281,16.9816,-0.0091,36,0,0,16,0
282,16.9816,-0.003,36,0,0,16,0
283,16.9816,0.0061,35,0,0,16,0
284,16.9816,0.003,36,0,0,16,0
285,16.9816,0,36,0,0,16,0
286,16.9816,-0.0091,36,0,0,16,0
287,16.9816,0.0061,36,0,0,16,0
288,16.9816,-0.0152,36,0,0,16,0
289,16.9816,-0.003,36,0,0,16,0
290,16.9816,0.003,36,0,0,16,0
291,16.9814,0.0122,36,0,0,16,0
292,16.9814,0.0639,36,0,0,16,0
293,16.9812,-0.0487,35,0,0,16,0
294,16.9813,0.0061,36,0,0,16,0
295,16.9813,0.003,35,0,0,16,0
296,16.9812,0,36,0,0,16,0
297,16.9812,-0.0061,35,0,0,16,0
298,16.9812,0,36,0,0,16,0
299,16.9812,0,36,0,0,16,0
300,16.9812,0.0091,36,0,0,16,0
301,16.9812,0.003,36,0,0,16,0
302,16.9812,-0.0061,36,0,0,16,0
303,16.9811,0.003,36,0,0,16,0
304,16.9812,0.0061,35,0,0,16,0
305,16.9812,-0.0061,35,0,0,16,0
306,16.9812,0.003,35,0,0,16,0
307,16.9812,-0.003,35,0,0,16,0
308,16.9812,0.0091,36,0,0,16,0
309,16.9811,-0.003,36,0,0,16,0
310,16.9811,-0.003,36,0,0,16,0
311,16.9811,0.0061,36,0,0,16,0
312,16.9811,0.0061,35,0,0,16,0
313,16.9811,-0.0061,35,0,0,16,0
314,16.9811,-0.0183,35,0,0,16,0
315,16.981,-0.0122,35,0,0,16,0
316,16.981,0,35,0,0,16,0
317,16.9811,-0.0091,35,0,0,16,0
318,16.981,-0.003,35,0,0,16,0
319,16.981,-0.0122,35,0,0,16,0
320,16.981,0.0061,35,0,0,16,0
321,16.981,-0.0061,35,0,0,16,0
322,16.981,0.003,35,0,0,16,0
323,16.981,0.0061,35,0,0,16,0
324,16.981,0.003,35,0,0,16,0
325,16.981,-0.0152,35,0,0,16,0
326,16.981,0.0061,35,0,0,16,0
327,16.981,0.0091,35,0,0,16,0
328,16.981,-0.0061,35,0,0,16,0
329,16.981,0,35,0,0,16,0
330,16.981,-0.003,35,0,0,16,0
331,16.9811,-0.003,35,0,0,16,0
332,16.9811,0.0091,35,0,0,16,0
333,16.9811,0.0061,35,0,0,16,0
334,16.9811,-0.0061,35,0,0,16,0
335,16.9811,0.0122,35,0,0,16,0
336,16.981,0.0061,35,0,0,16,0
337,16.981,-0.003,35,0,0,16,0
338,16.981,0,35,0,0,16,0
339,16.981,0.0122,35,0,0,16,0
340,16.981,-0.003,35,0,0,16,0
341,16.9808,0.0396,35,0,0,16,0
342,16.9799,0.0122,35,0,0,16,0
343,16.9799,-0.0061,35,0,0,16,0
344,16.9799,0.0061,35,0,0,16,0
345,16.9799,0.0122,35,0,0,16,0
346,16.9792,0.0304,35,0,0,16,0
347,16.9778,0.0943,34,0,0,15,0
348,16.9747,0.1308,35,0,0,16,0
349,16.9713,0.1795,34,0,0,15,0
350,16.9668,0.2495,34,0,0,15,0
351,16.9596,0.2708,34,0,0,15,0
352,16.9538,0.2708,34,0,0,15,0
353,16.948,0.2526,34,0,0,15,0
354,16.9425,0.2343,34,0,0,15,0
355,16.9385,-0.0578,34,0,0,15,0
356,16.9426,0.0365,34,0,0,15,0
357,16.9297,0.5386,33,0,0,15,0
358,16.922,0.2282,33,0,0,15,0
359,16.9185,0.1278,33,0,0,15,0
360,16.917,0.0517,33,0,0,15,0
361,16.9166,-0.0426,33,0,0,15,0
362,16.9168,0.0061,33,0,0,15,0
363,16.9169,-0.003,33,0,0,15,0
364,16.917,-0.003,33,0,0,15,0
365,16.917,-0.003,33,0,0,15,0
366,16.9175,0.003,33,0,0,15,0
367,16.9182,-0.0578,33,0,0,15,0
368,16.9195,-0.0852,33,0,0,15,0
369,16.9219,-0.1217,33,0,0,15,0
370,16.9242,-0.0974,33,0,0,15,0
371,16.9271,-0.1278,33,0,0,15,0
372,16.9322,-0.4382,33,0,0,15,0
373,16.9433,-0.8277,33,0,0,15,0
374,16.9679,-1.2232,34,0,0,15,0
375,16.9878,-0.3834,33,0,0,15,0
376,17.0016,-0.2799,34,0,0,15,0
377,17.0046,0.0122,33,0,0,15,0
378,17.0042,0.0335,33,0,0,15,0
379,17.0042,0.003,33,0,0,15,0
380,17.0042,0.0061,33,0,0,15,0
381,17.004,0,33,0,0,15,0
382,17.0034,0.0487,33,0,0,15,0
383,17.0023,-0.0487,33,0,0,15,0
384,17.0014,-0.003,33,0,0,15,0
385,16.9998,0.3408,33,0,0,15,0
386,16.9984,0.0243,33,0,0,15,0
387,16.9985,-0.0243,33,0,0,15,0
388,16.9989,0.003,33,0,0,15,0
389,16.9994,-0.0578,33,0,0,15,0
390,17.0004,-0.0243,33,0,0,15,0
391,17.0042,-0.4077,34,0,0,15,0
392,17.0224,-2.6899,36,0,0,16,0
393,17.1022,-5.182,39,0,0,16,0
394,17.224,-5.1881,41,0,0,17,0
395,17.3282,-3.049,40,0,0,17,0
396,17.3698,0.0822,36,0,0,16,0
397,17.3693,0.1095,35,0,0,16,0
398,17.3676,0.0426,34,0,0,15,0
399,17.367,0.1156,34,0,0,15,0
400,17.365,-0.0061,34,0,0,15,0
401,17.3654,0.1035,33,0,0,15,0
402,17.3658,0.1521,33,0,0,15,0
403,17.3649,-0.0578,33,0,0,15,0
404,17.3649,-0.0061,32,0,0,15,0
405,17.3649,-0.0122,32,0,0,15,0
406,17.3648,0.0304,31,0,0,15,0
407,17.3631,0.1278,31,0,0,15,0
408,17.3589,0.2799,30,0,0,15,0
409,17.3515,0.426,29,0,0,15,0
410,17.3429,0.3438,29,0,0,15,0
411,17.3395,-0.0365,29,0,0,15,0
412,17.3408,-0.0487,29,0,0,15,0
413,17.3475,-0.2404,28,0,0,14,0
414,17.372,-2.7812,30,0,0,15,0
415,17.4671,-5.7115,33,0,0,15,0
416,17.6101,-7.7228,37,0,0,16,0
417,17.7932,-13.2091,43,0,0,17,0
418,18.1119,-20.3903,53,0,0,19,0
419,18.6744,-29.5493,64,0,0,21,0
420,19.4155,-37.4517,75,0,0,23,0
421,21.379,-56.1684,99,0,0,17,0
422,24.1995,-73.9692,120,0,0,21,0
423,27.403,-87.8264,132,0,0,23,0
424,29.9704,-99.5627,137,0,0,24,0
425,34.8088,-118.946,149,0,0,26,0
426,40.5755,-140.59,167,0,0,29,0
427,44.7577,-149.563,179,0,0,31,0
428,49.0219,-158.187,189,0,0,33,0
429,54.1917,-165.852,202,0,0,35,0
430,59.2067,-168.161,213,0,0,37,0
431,65.4329,-169.433,220,0,0,38,0
432,70.1933,-170.38,226,0,0,39,0
433,75.115,-169.664,230,0,0,40,0
434,79.0273,-170.9,233,0,0,41,0
435,83.9916,-170.596,233,0,0,41,0
436,89.1237,-171.886,236,0,0,41,0
437,94.1188,-171.651,237,0,0,41,0
438,99.0625,-167.967,233,0,0,41,0
439,102.592,-168.24,230,0,0,40,0
440,108.115,-164.263,224,0,0,39,0
441,111.689,-159.151,215,0,0,37,0
442,117.397,-158.893,201,0,0,35,0
443,122.663,-161.269,190,0,0,33,0
444,126.082,-166.816,187,0,0,32,0
445,131.216,-177.253,186,0,0,32,0
446,136.599,-184.383,183,0,0,32,0
447,142.991,-193.438,187,0,0,32,0
448,149.064,-200.753,191,0,0,33,0
449,155.342,-203.869,195,0,0,34,0
450,161.845,-201.861,196,0,0,34,0
451,169.056,-198.161,189,0,0,33,0
452,174.564,-195.316,187,0,0,32,0
453,180.589,-192.65,183,0,0,32,0
454,186.299,-185.417,173,0,0,30,0
455,192.006,-182.335,159,0,0,27,0
456,197.452,-179.627,151,0,0,26,0
457,201.391,-176.992,140,0,0,24,0
458,206.526,-178.251,128,0,0,22,0
459,212.096,-180.85,120,0,0,21,0
460,216.603,-178.644,106,0,0,18,0
461,223.411,-180.187,90,0,0,15,0
462,231.205,-182.843,72,0,0,12,0
463,237.302,-189.239,64,0,0,11,0
464,242.076,-194.12,58,0,0,10,0
465,246.165,-196.025,54,0,0,9,0
466,251.072,-196.801,47,0,0,8,0
467,255.996,-197.087,39,0,0,6,0
468,261.892,-194.941,29,0,0,5,0
469,267.704,-191.54,21,0,0,3,0
470,273.013,-185.475,16,0,0,2,0
471,279.359,-172.926,8,0,0,1,0
472,284.404,-159.282,3,0,0,0,0
473,288.712,-144.056,-3,0,0,0,0
474,292.964,-124.901,-9,0,0,-1,0
475,296.63,-107.164,-16,0,0,-2,0
476,300.93,-86.3567,-25,0,0,-4,0
477,304.785,-72.4994,-28,0,0,-4,0
478,306.894,-66.2129,-29,0,0,-5,0
479,308.804,-59.9263,-28,0,0,-4,0
480,310.696,-52.9003,-28,0,0,-4,0
481,312.506,-46.7385,-27,0,0,-4,0
482,313.809,-41.6326,-26,0,0,-4,0
483,314.611,-37.2295,-27,0,0,-4,0
484,315.597,-32.6013,-27,0,0,-4,0
485,316.64,-29.4428,-26,0,0,-4,0
486,317.458,-25.8492,-24,0,0,-4,0
487,318.158,-21.3275,-25,0,0,-4,0
488,318.77,-16.8058,-27,0,0,-4,0
489,319.241,-13.9972,-28,0,0,-4,0
490,319.637,-12.2719,-28,0,0,-4,0
491,319.882,-11.6816,-28,0,0,-4,0
492,320.234,-10.7961,-27,0,0,-4,0
493,320.54,-10.1236,-27,0,0,-4,0
494,320.815,-8.6326,-26,0,0,-4,0
495,321.055,-7.382,-26,0,0,-4,0
496,321.252,-5.2429,-27,0,0,-4,0
497,321.39,-3.9618,-28,0,0,-4,0
498,321.504,-3.055,-28,0,0,-4,0
499,321.582,-1.5671,-30,0,0,-5,0
500,321.616,-0.3773,-31,0,0,-5,0
501,321.623,-0.2252,-32,0,0,-5,0
502,321.63,-0.2191,-33,0,0,-5,0
503,321.635,-0.2495,-33,0,0,-5,0
504,321.641,-0.286,-34,0,0,-5,0
505,321.647,-0.3804,-34,0,0,-5,0
506,321.658,-0.5934,-35,0,0,-6,0
507,321.675,-0.925,-35,0,0,-6,0
508,321.711,-1.3723,-35,0,0,-6,0
509,321.758,-1.7344,-34,0,0,-5,0
510,321.819,-2.5986,-34,0,0,-5,0
511,321.901,-2.699,-33,0,0,-5,0
512,321.984,-2.4678,-33,0,0,-5,0
513,322.05,-1.5823,-33,0,0,-5,0
514,322.09,-1.068,-34,0,0,-5,0
515,322.124,-1.1076,-33,0,0,-5,0
516,322.162,-0.9433,-33,0,0,-5,0
517,322.197,-1.0254,-33,0,0,-5,0
518,322.23,-1.4423,-32,0,0,-5,0
519,322.289,-1.7436,-31,0,0,-5,0
520,322.348,-0.9402,-31,0,0,-5,0
521,322.395,-0.1613,-32,0,0,-5,0
522,322.399,-0.0365,-31,0,0,-5,0
523,322.4,-0.0274,-31,0,0,-5,0
524,322.401,-0.0152,-31,0,0,-5,0
525,322.401,-0.0122,-31,0,0,-5,0
526,322.402,-0.003,-31,0,0,-5,0
527,322.402,-0.0061,-31,0,0,-5,0
528,322.402,-0.003,-31,0,0,-5,0
529,322.402,-0.0061,-31,0,0,-5,0
530,322.403,-0.003,-30,0,0,-5,0
531,322.403,0,-31,0,0,-5,0
532,322.403,-0.0061,-30,0,0,-5,0
533,322.403,-0.003,-30,0,0,-5,0
534,322.403,-0.003,-31,0,0,-5,0
535,322.403,0,-30,0,0,-5,0
536,322.403,0.0061,-30,0,0,-5,0
537,322.403,-0.003,-30,0,0,-5,0
538,322.403,-0.0061,-30,0,0,-5,0
539,322.403,-0.003,-30,0,0,-5,0
540,322.403,-0.003,-30,0,0,-5,0
541,322.403,-0.0122,-30,0,0,-5,0
542,322.403,0,-30,0,0,-5,0
543,322.403,0.0061,-30,0,0,-5,0
544,322.403,0,-29,0,0,-5,0
545,322.403,-0.003,-29,0,0,-5,0
546,322.403,0.003,-29,0,0,-5,0
547,322.403,-0.0061,-29,0,0,-5,0
548,322.403,0.003,-29,0,0,-5,0
549,322.403,-0.003,-29,0,0,-5,0
550,322.403,0,-28,0,0,-4,0
551,322.403,0.0091,-29,0,0,-5,0
552,322.403,0.003,-28,0,0,-4,0
553,322.403,0.0183,-29,0,0,-5,0
554,322.403,-0.003,-29,0,0,-5,0
555,322.403,0.0183,-29,0,0,-5,0
556,322.403,0,-28,0,0,-4,0
557,322.403,0.003,-28,0,0,-4,0
558,322.403,-0.003,-28,0,0,-4,0
559,322.403,0,-28,0,0,-4,0
560,322.403,0.003,-28,0,0,-4,0
561,322.403,0,-28,0,0,-4,0
562,322.403,0.003,-27,0,0,-4,0
563,322.403,0,-27,0,0,-4,0
564,322.403,0,-27,0,0,-4,0
565,322.403,0.0061,-27,0,0,-4,0
566,322.403,-0.003,-27,0,0,-4,0
567,322.403,-0.0061,-27,0,0,-4,0
568,322.403,0.0061,-27,0,0,-4,0
569,322.403,0.0061,-27,0,0,-4,0
570,322.403,-0.0091,-27,0,0,-4,0
571,322.403,-0.003,-26,0,0,-4,0
572,322.403,0.0122,-26,0,0,-4,0
573,322.403,0.003,-26,0,0,-4,0
574,322.403,-0.003,-26,0,0,-4,0
575,322.403,-0.0061,-26,0,0,-4,0
576,322.403,-0.0122,-26,0,0,-4,0
577,322.403,0,-26,0,0,-4,0
578,322.403,0,-26,0,0,-4,0
579,322.403,-0.0061,-26,0,0,-4,0
580,322.403,-0.0061,-26,0,0,-4,0
581,322.403,0.003,-26,0,0,-4,0
582,322.403,0.0061,-26,0,0,-4,0
583,322.403,-0.0061,-26,0,0,-4,0
584,322.403,0,-26,0,0,-4,0
585,322.403,0.0061,-25,0,0,-4,0
586,322.403,-0.003,-25,0,0,-4,0
587,322.403,0.003,-25,0,0,-4,0
588,322.403,0.003,-25,0,0,-4,0
589,322.403,0.0122,-25,0,0,-4,0
590,322.403,-0.0061,-25,0,0,-4,0
591,322.403,-0.0061,-25,0,0,-4,0
592,322.403,0,-25,0,0,-4,0
593,322.403,0.003,-24,0,0,-4,0
594,322.403,0.003,-25,0,0,-4,0
595,322.403,0,-25,0,0,-4,0
596,322.403,0.003,-24,0,0,-4,0
597,322.403,0.0091,-24,0,0,-4,0
598,322.403,0.0091,-24,0,0,-4,0
599,322.403,0,-24,0,0,-4,0
600,322.403,0,-24,0,0,-4,0
601,322.403,0,-24,0,0,-4,0
602,322.403,0.0122,-24,0,0,-4,0
603,322.403,-0.003,-24,0,0,-4,0
604,322.403,0.0091,-24,0,0,-4,0
605,322.403,0,-23,0,0,-4,0
606,322.403,0.0091,-23,0,0,-4,0
607,322.403,0.003,-23,0,0,-4,0
608,322.403,-0.0061,-23,0,0,-4,0
609,322.403,-0.0061,-23,0,0,-4,0
610,322.403,-0.003,-23,0,0,-4,0
611,322.403,0.003,-23,0,0,-4,0
612,322.403,0.0061,-23,0,0,-4,0
613,322.403,0.003,-23,0,0,-4,0
614,322.403,0.0061,-23,0,0,-4,0
615,322.403,0.0061,-23,0,0,-4,0
616,322.403,0.0122,-23,0,0,-4,0
617,322.403,-0.0061,-22,0,0,-3,0
618,322.403,-0.003,-22,0,0,-3,0
619,322.403,-0.003,-22,0,0,-3,0
620,322.403,0,-22,0,0,-3,0
621,322.403,0.0061,-22,0,0,-3,0
622,322.403,0,-22,0,0,-3,0
623,322.403,0.0061,-22,0,0,-3,0
624,322.403,0.0091,-22,0,0,-3,0
625,322.403,0.0122,-22,0,0,-3,0
626,322.403,-0.003,-22,0,0,-3,0
627,322.403,0.003,-21,0,0,-3,0
628,322.403,0.0061,-21,0,0,-3,0
629,322.403,0,-22,0,0,-3,0
630,322.403,-0.003,-21,0,0,-3,0
631,322.403,-0.003,-21,0,0,-3,0
632,322.403,-0.003,-21,0,0,-3,0
633,322.403,0,-21,0,0,-3,0
634,322.403,0.003,-21,0,0,-3,0
635,322.403,-0.0061,-21,0,0,-3,0
