cnt,pos,speed,DTorque,sTorque,Force
3142,83.6765,-4.1495,43,-15,19
3143,83.6806,-4.0232,44,-14.9,19
3144,83.6886,-3.7621,44,-14.9,19
3145,83.696,-3.5905,43,-14.9,19
3146,83.6996,-3.4915,42,-14.9,18
3147,83.7065,-3.4117,40,-14.9,18
3148,83.7099,-3.3032,37,-14.9,16
3149,83.7165,-3.2984,35,-14.9,15
3150,83.7197,-3.2817,30,-14.9,13
3151,83.7264,-3.3378,28,-14.9,12
3152,83.7332,-3.5476,24,-14.9,10
3153,83.7367,-3.6,22,-14.9,9
3154,83.744,-3.805,22,-14.9,9
3155,83.7517,-3.8551,23,-14.9,10
3156,83.7557,-4.0244,25,-14.9,11
3157,83.7638,-4.0935,27,-14.9,12
3158,83.7679,-4.1591,31,-14.9,13
3159,83.7721,-4.1841,32,-14.9,14
3160,83.7804,-4.1126,34,-14.9,15
3161,83.7885,-4.0375,37,-14.9,16
3162,83.7925,-3.9314,39,-4,17
3163,83.8003,-3.8158,39,-4,17
3164,83.804,-3.637,40,-4,18
3165,83.8112,-3.5726,41,-4,18
3166,83.8147,-3.3449,41,-4,18
3167,83.8213,-3.2638,42,-4,18
3168,83.8244,-3.0576,42,-4,18
3169,83.8275,-3.004,42,-4,18
3170,83.8334,-2.9229,42,-4,18
3171,83.8363,-2.706,42,-4,18
3172,83.8416,-2.5701,42,-149,18
3173,83.8442,-2.4497,41,-149,18
3174,83.849,-2.3746,40,-149,18
3175,83.8514,-2.278,39,-149,17
3176,83.8536,-2.2017,35,-149,15
3177,83.858,-2.1934,32,-149,14
3178,83.8602,-2.1767,27,-149,12
3179,83.8646,-2.2303,24,-149,10
3180,83.8669,-2.346,18,-149,8
3181,83.8716,-2.4401,16,-149,7
3182,83.8769,-2.8228,13,-14.9,5
3183,83.8797,-2.9611,12,-14.9,5
3184,83.8857,-3.0719,12,-14.9,5
3185,83.889,-3.3747,13,-14.9,5
3186,83.8923,-3.445,15,-14.9,6
3187,83.8993,-3.5404,17,-14.9,7
3188,83.9029,-3.6596,19,-14.9,8
3189,83.9066,-3.7228,22,-14.9,9
3190,83.9141,-3.7526,24,-14.9,10
3191,83.9178,-3.7597,26,-14.9,11
3192,83.9216,-3.749,28,-14.9,12
3193,83.9291,-3.7407,30,-14.9,13
3194,83.9365,-3.6942,32,-14.9,14
3195,83.9402,-3.6501,33,-14.9,14
3196,83.9438,-3.625,35,-14.9,15
3197,83.951,-3.5511,37,-14.9,16
3198,83.9546,-3.4975,38,-14.9,17
3199,83.9615,-3.451,39,-14.9,17
3200,83.9649,-3.3616,40,-14.9,18
3201,83.9716,-3.3235,41,-14.9,18
3202,83.9748,-3.1744,42,-14.8,18
3203,83.9811,-3.1113,43,-14.8,19
3204,83.9841,-2.9754,43,-14.8,19
3205,83.99,-2.8991,45,-14.8,20
3206,83.9928,-2.7525,45,-14.8,20
3207,83.9982,-2.6237,46,-14.8,20
3208,84.0009,-2.5129,46,-14.8,20
3209,84.0034,-2.4616,46,-14.8,20
3210,84.0082,-2.3758,45,-14.8,20
3211,84.0129,-2.253,42,-14.8,18
3212,84.0173,-2.2578,38,-14.7,17
3213,84.0196,-2.2339,33,-14.7,14
3214,84.0241,-2.4306,31,-14.7,13
3215,84.0266,-2.5069,26,-14.7,11
3216,84.0316,-2.7453,21,-14.7,9
3217,84.0374,-2.9861,19,-14.7,8
3218,84.0406,-3.3723,16,-14.7,7
3219,84.0476,-3.6894,15,-14.7,6
3220,84.0516,-4.2139,16,-14.7,7
3221,84.0603,-4.4881,18,-147,8
3222,84.065,-5.0412,20,-147,9
3223,84.0753,-5.4918,25,-147,11
3224,84.0808,-5.7254,31,-147,13
3225,84.0924,-5.8971,35,-147,15
3226,84.0986,-6.244,39,-147,17
3227,84.1048,-6.4001,48,-147,21
3228,84.1178,-6.5205,53,-147,23
3229,84.1244,-6.6743,62,-147,27
3230,84.1378,-6.7637,66,-14,29
3231,84.1446,-6.8031,74,-14,33
3232,84.165,-6.8364,81,-14,36
3233,84.1719,-6.8615,84,-14,37
3234,84.1856,-6.8722,88,-14,39
3235,84.1925,-6.8388,90,-14,40
3236,84.2062,-6.902,92,-14,41
3237,84.2131,-7.0033,93,-14,41
3238,84.2272,-7.2215,94,-4,42
3239,84.2345,-7.3109,95,-4,42
3240,84.2492,-7.4706,95,-4,42
3241,84.2569,-7.8795,96,-4,43
3242,84.2897,-8.5756,98,-4,44
3243,84.2985,-9.1514,99,-4,44
3244,84.3171,-9.7427,99,-4,44
3245,84.3369,-10.086,100,-4,45
3246,84.3473,-10.7249,100,142,45
3247,84.3691,-11.0527,99,142,44
3248,84.3805,-11.7382,99,142,44
3249,84.4043,-12.0994,97,142,43
3250,84.4168,-12.91,96,142,43
3251,84.4297,-13.3486,94,142,42
3252,84.4569,-14.2844,93,142,41
3253,84.486,-14.7851,91,142,40
3254,84.5013,-15.7804,90,142,40
3255,84.5333,-16.752,88,-139,39
3256,84.5673,-17.8177,86,-139,38
3257,84.5851,-18.397,82,-139,36
3258,84.6225,-19.0085,80,-139,36
3259,84.6422,-20.2697,79,-139,35
3260,84.6624,-20.9039,76,-139,34
3261,84.7049,-22.1651,75,-139,33
3262,84.75,-22.9113,71,-139,31
3263,84.7736,-24.3907,67,-139,30
3264,84.8232,-25.1774,66,-139,29
3265,84.8492,-26.7748,66,13,29
3266,84.9035,-28.4329,63,13,28
3267,84.9612,-29.2495,62,13,27
3268,84.9914,-30.9935,62,13,27
3269,85.0542,-31.8362,61,13,27
3270,85.0869,-33.6052,60,13,27
3271,85.155,-34.5196,57,13,25
3272,85.2641,-38.2602,57,-3.5,25
3273,85.3416,-40.214,57,-3.5,25
3274,85.423,-42.1797,56,-3.5,25
3275,85.5084,-44.3647,58,-3.5,26
3276,85.5981,-45.3148,59,-3.5,26
3277,85.6444,-47.4998,61,-3.5,27
3278,85.7404,-49.5859,63,-3.5,28
3279,85.8406,-50.623,64,-3.5,28
3280,85.8924,-52.8093,68,-13.3,30
3281,85.999,-54.8179,70,-13.3,31
3282,86.1098,-55.905,71,-13.3,31
3283,86.1666,-57.9744,73,-13.3,32
3284,86.3436,-61.0142,77,-13.3,34
3285,86.4668,-63.2505,78,-13.3,35
3286,86.5943,-64.259,83,-13.3,37
3287,86.6596,-66.4142,85,-13.2,38
3288,86.7934,-68.5408,88,-13.2,39
3289,86.9314,-69.4551,92,-13.2,41
3290,87.0019,-71.4411,94,-13.2,42
3291,87.1457,-72.4305,94,-13.2,42
3292,87.2191,-74.3295,98,-13.2,44
3293,87.3687,-76.2558,99,-13.2,44
3294,87.5223,-77.3084,99,-13.2,44
3295,87.6006,-79.2944,103,130,46
3296,87.7601,-80.2432,103,130,46
3297,87.8413,-82.0993,104,130,46
3298,88.0064,-83.0219,106,130,47
3299,88.0903,-84.81,104,130,46
3300,88.2609,-85.7839,105,130,47
3301,88.6135,-90.5319,107,2,48
3302,88.7955,-92.3355,106,2,47
3303,88.9812,-94.1271,107,2,48
3304,89.1704,-95.1082,105,2,47
3305,89.2666,-97.0703,107,2,48
3306,89.4617,-98.0275,105,2,47
3307,89.5608,-100.128,105,2,47
3308,89.6609,-101.104,107,-12,48
3309,89.864,-103.146,108,-12,48
3310,90.0712,-104.021,108,-12,48
3311,90.1762,-106.185,108,-12,48
3312,90.3896,-108.272,110,-12,49
3313,90.6072,-109.335,112,-12,50
3314,90.7177,-111.412,114,-12,51
3315,90.9415,-113.479,115,-12,51
3316,91.055,-114.52,118,-12,53
3317,91.2852,-115.639,119,-12,53
3318,91.4018,-117.665,121,-12.8,54
3319,91.6383,-119.852,123,-12.8,55
3320,91.8789,-120.823,124,-12.8,55
3321,92.1236,-122.918,127,-12.8,57
3322,92.2476,-125.038,131,-12.8,58
3323,92.6258,-127.13,133,-12.8,59
3324,92.7538,-128.073,134,-12.8,60
3325,92.8829,-130.057,137,-12.8,61
3326,93.144,-132.086,138,-12.8,62
3327,95.5214,-148.196,146,-12.9,65
3328,95.9688,-151.092,144,-12.9,64
3329,96.2718,-152.926,143,-12.9,64
3330,96.4247,-153.817,142,-12.9,63
3331,97.0456,-157.542,140,-13.2,63
3332,97.3616,-159.399,139,-13.2,62
3333,97.6815,-160.466,137,-13.2,61
3334,97.8428,-162.441,135,-13.2,60
3335,98.1686,-163.332,135,-13.2,60
3336,98.333,-165.313,136,-13.2,61
3337,98.6646,-166.286,134,-13.2,60
3338,98.832,-168.457,133,-13.2,59
3339,99.1697,-169.277,133,-13.2,59
3340,99.34,-171.34,133,-3,59
3341,99.6837,-173.392,133,-3,59
3342,100.032,-175.366,136,-3,61
3343,100.383,-176.359,138,-3,62
3344,100.561,-178.315,140,-3,63
3345,100.918,-179.298,146,-3,65
3346,101.099,-181.175,149,-3,67
3347,101.462,-182.048,155,-3,69
3348,101.645,-183.758,157,-3,70
3349,102.013,-184.651,164,-3,73
3350,102.199,-186.206,169,-14,76
3351,102.572,-187.705,177,-14,79
3352,102.948,-188.203,183,-14,82
3353,103.326,-189.693,190,-14,85
3354,103.516,-190.928,194,-14,87
3355,103.899,-191.992,200,-14,90
3356,104.091,-192.603,208,-14,93
3357,104.476,-192.925,211,-14,94
3358,104.67,-193.961,219,-0.1,98
3359,105.058,-194.807,222,-0.1,99
3360,105.253,-195.219,229,-0.1,103
3361,106.232,-197.058,243,-0.1,109
3362,106.627,-197.319,249,-0.1,112
3363,106.824,-197.73,254,-0.1,114
3364,107.22,-197.975,259,-0.1,116
3365,107.617,-198.315,263,-17.4,118
3366,107.815,-198.682,265,-17.4,119
3367,108.212,-198.71,270,-17.4,121
3368,108.411,-199.086,271,-17.4,121
3369,108.61,-199.181,276,-17.4,124
3370,109.009,-199.152,277,-17.4,124
3371,109.607,-199.356,283,-17.4,127
3372,110.006,-199.468,284,-17.4,127
3373,110.405,-199.505,288,-1.2,129
3374,110.604,-199.395,288,-1.2,129
3375,111.003,-199.5,287,-1.2,129
3376,111.202,-199.439,291,-1.2,130
3377,111.601,-199.307,291,-1.2,130
3378,111.8,-199.232,289,-1.2,130
3379,112.199,-199.21,290,-1.2,130
3380,112.398,-199.038,290,-1.2,130
3381,112.796,-198.998,289,-1.2,130
3382,113.194,-198.766,290,-1.2,130
3383,113.591,-198.822,289,-1.7,130
3384,113.989,-198.681,287,-1.7,129
3385,114.187,-198.549,284,-1.7,127
3386,114.584,-198.446,285,-1.7,128
3387,114.783,-198.257,282,-1.7,126
3388,115.179,-198.157,281,-1.7,126
3389,115.575,-198.09,279,-1.7,125
3390,115.773,-198.077,275,-1.7,123
3391,116.763,-198.022,273,-24,122
3392,116.961,-197.834,269,-24,121
3393,117.357,-197.8,267,-24,120
3394,117.555,-197.721,266,-24,119
3395,117.95,-197.807,265,-24,119
3396,118.148,-197.801,263,-24,118
3397,118.544,-197.835,261,-24,117
3398,118.741,-197.82,260,-27.6,117
3399,119.137,-198.02,258,-27.6,116
3400,119.533,-198.169,256,-27.6,115
3401,119.929,-198.053,256,-27.6,115
3402,120.128,-198.347,254,-27.6,114
3403,120.524,-198.457,255,-27.6,114
3404,120.723,-198.619,256,-27.6,115
3405,121.12,-198.736,256,-27.6,115
3406,121.319,-198.943,256,316,115
3407,121.717,-199.032,256,316,115
3408,121.916,-199.283,257,316,115
3409,122.315,-199.257,257,316,115
3410,122.514,-199.392,257,316,115
3411,123.113,-199.575,261,316,117
3412,123.312,-199.768,260,316,117
3413,123.712,-199.839,259,316,116
3414,123.912,-199.673,262,316,117
3415,124.311,-199.81,258,-36.8,116
3416,124.511,-199.762,260,-36.8,117
3417,124.91,-199.698,260,-36.8,117
3418,125.31,-199.56,257,-36.8,115
3419,125.709,-199.539,255,-36.8,114
3420,125.908,-199.438,256,-36.8,115
3421,126.706,-199.277,250,-41.8,112
3422,126.905,-199.334,250,-41.8,112
3423,127.304,-199.245,247,-41.8,111
3424,127.702,-199.184,245,-41.8,110
3425,127.901,-199.156,245,-41.8,110
3426,128.3,-199.127,243,-41.8,109
3427,128.499,-199.179,241,-41.8,108
3428,128.897,-199.234,243,-41.8,109
3429,129.096,-199.145,241,-41.8,108
3430,129.694,-199.251,238,-45.7,107
3431,130.093,-199.339,238,-45.7,107
3432,130.292,-199.467,238,-45.7,107
3433,130.691,-199.374,236,-45.7,106
3434,130.89,-199.48,237,-45.7,106
3435,131.289,-199.554,237,-45.7,106
3436,131.489,-199.57,236,-45.7,106
3437,131.888,-199.583,235,-45.7,105
3438,132.088,-199.655,235,-45.7,105
3439,132.487,-199.607,234,-49.2,105
3440,132.886,-199.698,234,-49.2,105
3441,133.286,-199.771,233,-49.2,104
3442,133.485,-199.636,229,-49.2,103
3443,133.885,-199.666,231,-49.2,103
3444,134.084,-199.632,231,-49.2,103
3445,134.484,-199.562,227,-49.2,102
3446,134.683,-199.563,226,-49.2,101
3447,135.083,-199.704,227,-49.2,102
3448,135.282,-199.692,225,-52.8,101
3449,135.681,-199.714,224,-52.8,100
3450,136.081,-199.775,224,-52.8,100
3451,136.88,-199.866,223,-52.8,100
3452,137.28,-199.895,224,-52.8,100
3453,137.68,-199.935,221,-56.4,99
3454,137.88,-199.979,222,-56.4,99
3455,138.279,-199.887,221,-56.4,99
3456,138.48,-200.183,220,-56.4,99
3457,138.88,-200.075,222,-56.4,99
3458,139.08,-200.193,221,-56.4,99
3459,139.68,-200.233,220,-56.4,99
3460,139.881,-200.28,221,-56.4,99
3461,140.281,-200.351,221,-56.4,99
3462,140.482,-200.298,220,-62.1,99
3463,140.882,-200.344,222,-62.1,99
3464,141.283,-200.442,222,-62.1,99
3465,141.483,-200.506,221,-62.1,99
3466,141.884,-200.317,221,-62.1,99
3467,142.085,-200.348,222,-62.1,99
3468,142.485,-200.388,220,-62.1,99
3469,142.886,-200.405,222,-62.1,99
3470,143.287,-200.542,223,-66.6,100
3471,143.688,-200.536,221,-66.6,99
3472,143.889,-200.718,224,-66.6,100
3473,144.29,-200.633,224,-66.6,100
3474,144.491,-200.741,223,-66.6,100
3475,144.892,-200.593,226,-66.6,101
3476,145.093,-200.494,225,-66.6,101
3477,145.494,-200.621,225,-66.6,101
3478,145.694,-200.46,224,-66.6,100
3479,146.296,-200.487,224,-66.6,100
3480,146.496,-200.401,223,-66.6,100
3481,147.097,-200.275,225,-710,101
3482,147.298,-200.225,222,-710,99
3483,147.698,-200.174,221,-710,99
3484,148.098,-200.095,220,-710,99
3485,148.498,-200.034,219,-710,98
3486,148.699,-199.975,218,-710,98
3487,149.098,-199.893,218,-710,98
3488,149.298,-200.051,217,-710,97
3489,149.898,-199.902,217,4,97
3490,150.098,-199.954,215,4,96
3491,150.498,-199.959,215,4,96
3492,150.898,-199.957,216,4,97
3493,151.098,-199.978,216,4,97
3494,151.498,-200.019,215,4,96
3495,151.898,-200.038,215,4,96
3496,152.098,-199.984,215,4,96
3497,152.498,-200.004,214,4,96
3498,152.698,-200.027,215,4,96
3499,153.098,-200.044,214,4,96
3500,153.298,-200.032,214,-78.9,96
3501,153.898,-200.056,214,-78.9,96
3502,154.098,-200.223,214,-78.9,96
3503,154.499,-200.234,214,-78.9,96
3504,154.699,-200.109,215,-78.9,96
3505,155.099,-200.183,215,-78.9,96
3506,155.299,-200.302,214,-78.9,96
3507,155.7,-200.194,213,-78.9,95
3508,155.9,-200.193,215,-78.9,96
3509,156.501,-200.24,215,-78.9,96
3510,156.701,-200.186,216,-81.4,97
3511,157.502,-200.159,215,-81.4,96
3512,157.702,-200.199,215,-81.4,96
3513,158.103,-200.163,214,-81.4,96
3514,158.303,-200.215,214,-81.4,96
3515,158.703,-200.274,213,-81.4,95
3516,158.904,-200.376,216,-81.4,97
3517,159.304,-200.193,215,-84,96
3518,159.705,-200.346,216,-84,97
3519,160.105,-200.176,215,-84,96
3520,160.305,-200.207,214,-84,96
3521,160.706,-200.178,214,-84,96
3522,160.906,-200.279,216,-84,97
3523,161.307,-200.257,216,-84,97
3524,161.507,-200.25,213,-84,95
3525,161.907,-200.285,216,-84,97
3526,162.108,-200.282,215,-84,96
3527,162.508,-200.367,216,-84,97
3528,162.909,-200.355,218,-84,98
3529,163.31,-200.369,217,-86.5,97
3530,163.51,-200.401,217,-86.5,97
3531,163.911,-200.227,219,-86.5,98
3532,164.311,-200.411,217,-86.5,97
3533,164.712,-200.355,219,-86.5,98
3534,164.912,-200.282,220,-86.5,99
3535,165.313,-200.3,218,-86.5,98
3536,165.513,-200.233,218,-86.5,98
3537,165.914,-200.215,219,-86.5,98
3538,166.314,-200.276,218,-8,98
3539,166.514,-200.312,219,-8,98
3540,166.915,-200.186,220,-8,99
3541,167.715,-200.034,217,-8,97
3542,167.915,-199.891,219,-8,98
3543,168.315,-200.003,216,-8,97
3544,168.515,-200.012,215,-8.8,96
3545,168.915,-199.829,216,-8.8,97
3546,169.315,-199.997,214,-8.8,96
3547,169.714,-199.716,214,-8.8,96
3548,170.114,-199.812,214,-8.8,96
3549,170.314,-199.913,214,-8.8,96
3550,170.714,-199.873,213,-8.8,95
3551,171.113,-199.891,215,-8.8,96
3552,171.313,-199.846,214,913,96
3553,171.713,-199.967,213,913,95
3554,171.913,-200.056,214,913,96
3555,172.313,-199.907,214,913,96
3556,172.513,-199.879,213,913,95
3557,172.913,-199.945,216,913,97
3558,173.313,-199.967,214,913,96
3559,173.713,-200.009,213,913,95
3560,173.913,-200.178,216,913,97
3561,174.313,-199.985,215,-92.4,96
3562,174.513,-200.087,215,-92.4,96
3563,174.913,-199.917,217,-92.4,97
3564,175.113,-199.867,213,-92.4,95
3565,175.513,-199.961,213,-92.4,95
3566,175.713,-200.012,212,-92.4,95
3567,176.113,-199.991,214,-92.4,96
3568,176.313,-199.86,213,-92.4,95
3569,176.713,-200.059,213,-92.4,95
3570,176.913,-199.982,214,-92.4,96
3571,177.712,-199.949,213,-93.1,95
3572,178.112,-199.904,211,-93.1,94
3573,178.512,-199.992,212,-93.1,95
3574,178.912,-199.855,213,-93.1,95
3575,179.311,-199.997,211,93,94
3576,179.712,-199.796,211,93,94
3577,180.111,-199.978,211,93,94
3578,180.311,-200.072,212,93,95
3579,180.711,-199.919,211,93,94
3580,180.911,-200.022,213,93,95
3581,181.312,-200.126,214,93,96
3582,181.712,-200.081,213,93,95
3583,182.112,-200.285,214,-9.1,96
3584,182.313,-200.269,214,-9.1,96
3585,182.913,-200.071,215,-9.1,96
3586,183.314,-200.28,214,-9.1,96
3587,183.514,-200.265,214,-9.1,96
3588,183.914,-200.082,215,-9.1,96
3589,184.114,-200.115,214,-9.1,96
3590,184.514,-200.138,215,-9.1,96
3591,184.915,-200.244,216,-9.1,97
3592,185.115,-200.015,215,-9.1,96
3593,185.515,-200.032,214,-9.6,96
3594,185.715,-199.999,213,-9.6,95
3595,186.115,-200.068,213,-9.6,95
3596,186.515,-199.986,214,-9.6,96
3597,186.915,-200.015,215,-9.6,96
3598,187.115,-199.976,213,-9.6,95
3599,187.515,-199.954,213,-9.6,95
3600,187.715,-200.075,214,-9.6,96
3601,188.115,-200.002,213,-91.7,95
3602,188.315,-199.929,213,-91.7,95
3603,188.715,-200.084,213,-91.7,95
3604,188.915,-199.984,213,-91.7,95
3605,189.315,-199.884,211,-91.7,94
3606,189.715,-200.063,211,-91.7,94
3607,190.114,-199.826,211,-91.7,94
3608,190.314,-199.995,212,-91.7,95
3609,190.714,-199.967,212,-91.7,95
3610,190.914,-199.994,213,-90,95
3611,191.314,-200.014,212,-90,95
3612,191.514,-200.09,212,-90,95
3613,191.915,-200.031,213,-90,95
3614,192.115,-199.996,212,-90,95
3615,192.515,-200.059,212,-90,95
3616,192.715,-200.003,214,-90,96
3617,193.115,-200.051,212,-90,95
3618,193.514,-200.101,212,-8.1,95
3619,193.915,-199.93,213,-8.1,95
3620,194.115,-200.009,211,-8.1,94
3621,194.515,-200.127,212,-8.1,95
3622,194.714,-199.86,212,-8.1,95
3623,195.114,-199.85,211,-8.1,94
3624,195.314,-199.811,210,-8.1,94
3625,195.714,-199.694,208,-8.1,93
3626,196.313,-199.831,208,-87.6,93
3627,196.513,-199.801,207,-87.6,93
3628,196.912,-199.622,209,-87.6,94
3629,197.112,-199.648,207,-87.6,93
3630,197.511,-199.601,205,-87.6,92
3631,197.911,-199.705,206,-87.6,92
3632,198.71,-199.754,204,-862,91
3633,198.909,-199.759,205,-862,92
3634,199.708,-199.891,203,-862,91
3635,200.108,-199.756,204,-862,91
3636,200.508,-199.889,204,-862,91
3637,200.908,-199.901,205,-84.4,92
3638,201.107,-199.984,204,-84.4,91
3639,201.707,-200.027,204,-84.4,91
3640,201.907,-200.026,205,-84.4,92
3641,202.307,-200.02,204,-84.4,91
3642,202.508,-200.115,205,-84.4,92
3643,203.108,-200.053,205,-84.4,92
3644,203.308,-200.1,204,-84.4,91
3645,203.708,-200.089,204,-84.4,91
3646,203.908,-200.036,205,-84.4,92
3647,204.308,-200.053,204,-84.4,91
3648,204.508,-200.071,204,-83.2,91
3649,204.908,-199.982,204,-83.2,91
3650,205.308,-200.066,203,-83.2,91
3651,205.508,-199.926,203,-83.2,91
3652,205.908,-199.971,204,-83.2,91
3653,206.308,-200.039,203,-83.2,91
3654,206.708,-200.127,203,-83.2,91
3655,207.109,-200.071,205,-83.2,92
3656,207.309,-200.096,203,-83.2,91
3657,207.709,-200.028,202,-82.4,90
3658,207.909,-200.009,204,-82.4,91
3659,208.309,-200.032,203,-82.4,91
3660,208.709,-199.992,203,-82.4,91
3661,209.709,-200.026,201,-82.4,90
3662,209.909,-200.009,202,-82.4,90
3663,210.309,-199.932,201,-81.6,90
3664,210.708,-199.971,200,-81.6,90
3665,211.108,-200.027,202,-81.6,90
3666,211.308,-199.965,200,-81.6,90
3667,211.708,-199.946,201,-81.6,90
3668,212.108,-199.953,200,-81.6,90
3669,212.508,-199.952,200,0,90
3670,212.908,-199.946,200,0,90
3671,213.308,-199.922,199,0,89
3672,213.508,-199.952,199,0,89
3673,213.908,-199.935,199,0,89
3674,214.108,-199.855,199,0,89
3675,214.507,-199.946,197,0,88
3676,214.707,-199.951,199,0,89
3677,215.107,-199.721,197,0,88
3678,215.506,-199.821,196,0,88
3679,215.906,-199.736,196,-80.3,88
3680,216.306,-199.866,194,-80.3,87
3681,216.706,-199.907,194,-80.3,87
3682,216.905,-199.831,195,-80.3,87
3683,217.305,-199.801,194,-80.3,87
3684,217.505,-199.796,193,-80.3,86
3685,217.904,-199.698,193,-80.3,86
3686,218.104,-199.812,190,-80.3,85
3687,218.504,-199.81,190,-80.3,85
3688,218.903,-199.567,191,-7.9,85
3689,219.103,-199.64,189,-7.9,85
3690,219.502,-199.634,188,-7.9,84
3691,220.301,-199.777,187,-7.9,84
3692,220.5,-199.575,186,-7.9,83
3693,220.9,-199.898,187,-7.9,84
3694,221.3,-199.861,187,-7.9,84
3695,221.499,-199.96,186,-79.5,83
3696,221.899,-200.02,187,-79.5,84
3697,222.299,-199.992,188,-79.5,84
3698,222.499,-200.04,187,-79.5,84
3699,223.1,-200.15,189,-79.5,85
3700,223.3,-200.201,189,-79.5,85
3701,223.7,-200.317,188,-79.5,84
3702,223.901,-200.368,190,-79.5,85
3703,224.301,-200.365,190,-79.2,85
3704,224.702,-200.368,190,-79.2,85
3705,224.902,-200.319,192,-79.2,86
3706,225.303,-200.242,191,-79.2,85
3707,225.503,-200.418,191,-79.2,85
3708,225.904,-200.258,192,-79.2,86
3709,226.305,-200.28,191,-79.2,85
3710,226.705,-200.307,191,-79.2,85
3711,227.106,-200.218,192,-7,86
3712,227.306,-200.159,191,-7,85
3713,227.706,-200.189,189,-7,85
3714,227.906,-200.091,190,-7,85
