cnt,pos,speed,DTorque,sTorque,Force
3316,179.152,-197.05,347,-62.9,156
3317,179.349,-197.054,346,-62.9,155
3318,179.743,-197.058,342,-62.9,153
3319,179.94,-196.909,341,-62.9,153
3320,180.531,-197,340,-62.9,153
3321,180.728,-197.122,338,-62.9,152
3322,181.122,-197.214,337,-62.9,151
3323,181.32,-197.22,338,-62.9,152
3324,181.714,-197.353,334,-62.9,150
3325,181.912,-197.444,334,-62.9,150
3326,182.307,-197.466,335,-62.9,150
3327,182.504,-197.641,335,-62.9,150
3328,182.702,-197.776,333,-62.9,149
3329,183.097,-197.751,332,-62.9,149
3330,183.493,-198.091,334,-82.9,150
3331,183.89,-198.185,333,-82.9,149
3332,184.684,-198.649,335,-82.9,150
3333,184.883,-198.753,335,-82.9,150
3334,185.081,-198.848,336,-82.9,151
3335,185.479,-198.966,336,-82.9,151
3336,185.678,-199.039,336,-82.9,151
3337,186.076,-199.218,335,-82.9,150
3338,186.475,-199.206,337,-82.9,151
3339,186.674,-199.334,337,-82.9,151
3340,187.272,-199.332,339,-82.9,152
3341,187.471,-199.305,338,-82.9,152
3342,187.87,-199.429,335,-82.9,150
3343,188.069,-199.436,335,-82.9,150
3344,188.468,-199.376,335,-82.9,150
3345,188.668,-199.334,335,-82.9,150
3346,189.066,-199.303,333,-82.9,149
3347,189.265,-199.241,334,-82.9,150
3348,189.664,-199.202,333,-82.9,149
3349,189.863,-199.223,332,-82.9,149
3350,190.262,-199.15,330,-82.9,148
3351,190.66,-199.282,331,-82.9,148
3352,191.058,-199.321,329,-82.9,148
3353,191.258,-199.219,330,-82.9,148
3354,191.656,-199.368,330,-82.9,148
3355,191.856,-199.336,329,-82.9,148
3356,192.254,-199.319,328,-82.9,147
3357,192.454,-199.367,327,-82.9,147
3358,192.852,-199.395,328,-82.9,147
3359,193.052,-199.427,326,-82.9,146
3360,193.451,-199.394,327,-98.7,147
3361,193.849,-199.387,326,-98.7,146
3362,194.648,-199.506,326,-98.7,146
3363,194.847,-199.518,324,-98.7,145
3364,195.246,-199.402,324,-98.7,145
3365,195.445,-199.666,323,-98.7,145
3366,195.845,-199.503,323,-98.7,145
3367,196.044,-199.681,324,-98.7,145
3368,196.444,-199.601,324,-98.7,145
3369,196.843,-199.652,323,-98.7,145
3370,197.242,-199.889,322,-98.7,144
3371,197.642,-199.876,324,-98.7,145
3372,197.842,-200.023,323,-98.7,145
3373,198.242,-200.188,324,-98.7,145
3374,198.643,-200.289,326,-98.7,146
3375,198.843,-200.367,326,-98.7,146
3376,199.244,-200.349,328,-98.7,147
3377,199.444,-200.389,327,-98.7,147
3378,199.845,-200.452,329,-98.7,148
3379,200.046,-200.342,328,-98.7,147
3380,200.647,-200.454,330,-98.7,148
3381,200.847,-200.3,330,-98.7,148
3382,201.248,-200.474,329,-98.7,148
3383,201.449,-200.404,329,-98.7,148
3384,201.849,-200.265,330,-98.7,148
3385,202.25,-200.217,329,-98.7,148
3386,202.45,-200.205,330,-98.7,148
3387,202.851,-200.257,329,-98.7,148
3388,203.051,-200.121,328,-98.7,147
3389,203.451,-200.098,328,-109.3,147
3390,203.851,-200.001,327,-109.3,147
3391,204.251,-199.735,325,-109.3,146
3392,204.85,-199.567,324,-109.3,145
3393,205.249,-199.557,323,-109.3,145
3394,205.449,-199.501,321,-109.3,144
3395,205.848,-199.53,320,-109.3,144
3396,206.247,-199.48,318,-109.3,143
3397,206.646,-199.535,320,-109.3,144
3398,207.045,-199.556,318,-109.3,143
3399,207.444,-199.557,318,-109.3,143
3400,207.843,-199.476,316,-109.3,142
3401,208.242,-199.461,315,-109.3,141
3402,208.442,-199.527,315,-109.3,141
3403,208.841,-199.543,314,-109.3,141
3404,209.24,-199.412,313,-109.3,140
3405,209.439,-199.525,314,-109.3,141
3406,209.838,-199.581,313,-109.3,140
3407,210.238,-199.533,311,-109.3,139
3408,210.637,-199.794,313,-109.3,140
3409,210.837,-199.777,312,-109.3,140
3410,211.237,-200.029,313,-109.3,140
3411,211.437,-200.089,313,-109.3,140
3412,211.837,-200.106,314,-109.3,141
3413,212.037,-200.332,315,-109.3,141
3414,212.438,-200.513,316,-109.3,142
3415,212.639,-200.724,318,-109.3,143
3416,213.04,-200.6,319,-109.3,143
3417,213.241,-200.725,320,-109.3,144
3418,213.843,-200.842,322,-114.1,144
3419,214.044,-200.829,323,-114.1,145
3420,214.446,-200.851,323,-114.1,145
3421,214.647,-200.822,325,-114.1,146
3422,215.449,-200.63,324,-114.1,145
3423,215.65,-200.65,325,-114.1,146
3424,216.051,-200.685,323,-114.1,145
3425,216.252,-200.462,324,-114.1,145
3426,216.653,-200.455,324,-114.1,145
3427,216.853,-200.295,323,-114.1,145
3428,217.454,-200.232,323,-114.1,145
3429,217.654,-200.082,323,-114.1,145
3430,218.054,-200.015,320,-114.1,144
3431,218.254,-199.986,320,-114.1,144
3432,218.654,-199.88,321,-114.1,144
3433,218.854,-199.761,319,-114.1,143
3434,219.253,-199.665,318,-114.1,143
3435,219.453,-199.666,317,-114.1,142
3436,219.852,-199.679,317,-114.1,142
3437,220.052,-199.684,315,-114.1,141
3438,220.651,-199.564,315,-114.1,141
3439,220.85,-199.654,313,-114.1,140
3440,221.25,-199.586,314,-114.1,141
3441,221.449,-199.66,313,-114.1,140
3442,221.848,-199.556,313,-114.1,140
3443,222.048,-199.58,312,-114.1,140
3444,222.447,-199.747,312,-114.1,140
3445,222.647,-199.719,313,-114.1,140
3446,223.046,-199.771,311,-114.1,139
3447,223.246,-199.793,313,-114.1,140
3448,223.846,-199.85,312,-114.5,140
3449,224.245,-199.865,312,-114.5,140
3450,224.445,-199.965,313,-114.5,140
3451,224.845,-199.979,313,-114.5,140
3452,225.645,-199.999,313,-114.5,140
3453,225.845,-199.965,312,-114.5,140
3454,226.245,-200.126,312,-114.5,140
3455,226.445,-200.065,314,-114.5,141
3456,226.845,-200.163,313,-114.5,140
3457,227.245,-200.165,313,-114.5,140
3458,227.646,-200.187,314,-114.5,141
3459,227.846,-200.079,312,-114.5,140
3460,228.246,-200.138,312,-114.5,140
3461,228.647,-200.236,314,-114.5,141
3462,228.847,-200.202,313,-114.5,140
3463,229.247,-200.134,313,-114.5,140
3464,229.447,-200.225,315,-114.5,141
3465,229.848,-200.264,314,-114.5,141
3466,230.248,-200.244,314,-114.5,141
3467,230.449,-200.25,315,-114.5,141
3468,230.849,-200.436,315,-114.5,141
3469,231.05,-200.387,316,-114.5,142
3470,231.45,-200.447,316,-114.5,142
3471,231.651,-200.613,318,-114.5,143
3472,232.052,-200.615,317,-114.5,142
3473,232.253,-200.689,319,-114.5,143
3474,232.654,-200.733,322,-114.5,144
3475,232.855,-200.735,322,-114.5,144
3476,233.256,-200.833,323,-114.5,145
3477,233.457,-200.906,324,-112.7,145
3478,234.06,-200.972,324,-112.7,145
3479,234.462,-200.975,327,-112.7,147
3480,234.663,-200.909,329,-112.7,148
3481,235.064,-200.871,327,-112.7,147
3482,235.667,-200.721,330,-112.7,148
3483,236.068,-200.79,328,-112.7,147
3484,236.47,-200.821,332,-112.7,149
3485,236.671,-200.6,332,-112.7,149
3486,237.272,-200.327,332,-112.7,149
3487,237.673,-200.276,331,-112.7,148
3488,237.873,-200.206,329,-112.7,148
3489,238.273,-200.048,329,-112.7,148
3490,238.673,-199.945,329,-112.7,148
3491,239.073,-199.839,327,-112.7,147
3492,239.273,-199.758,327,-112.7,147
3493,239.673,-199.662,327,-112.7,147
3494,240.072,-199.562,324,-112.7,145
3495,240.471,-199.498,325,-112.7,146
3496,240.67,-199.393,324,-112.7,145
3497,241.069,-199.371,322,-112.7,144
3498,241.468,-199.563,324,-112.7,145
3499,241.668,-199.295,324,-112.7,145
3500,242.066,-199.313,321,-112.7,144
3501,242.465,-199.473,321,-112.7,144
3502,242.665,-199.456,321,-112.7,144
3503,243.064,-199.441,320,-112.7,144
3504,243.463,-199.562,321,-110.8,144
3505,243.862,-199.493,320,-110.8,144
3506,244.261,-199.687,320,-110.8,144
3507,244.46,-199.539,321,-110.8,144
3508,244.859,-199.452,320,-110.8,144
3509,245.059,-199.539,319,-110.8,143
3510,245.458,-199.547,319,-110.8,143
3511,245.658,-199.489,318,-110.8,143
3512,246.456,-199.674,320,-110.8,144
3513,246.855,-199.749,318,-110.8,143
3514,247.454,-199.815,319,-110.8,143
3515,247.654,-199.791,319,-110.8,143
3516,248.054,-199.84,317,-110.8,142
3517,248.454,-199.901,318,-110.8,143
3518,248.654,-199.985,319,-110.8,143
3519,249.053,-199.991,319,-110.8,143
3520,249.454,-200.046,320,-110.8,144
3521,249.654,-200.072,321,-110.8,144
3522,250.054,-200.077,319,-110.8,143
3523,250.454,-200.107,320,-110.8,144
3524,250.854,-200.141,323,-110.8,145
3525,251.054,-200.283,321,-110.8,144
3526,251.455,-200.367,322,-110.8,144
3527,251.655,-200.213,323,-110.8,145
3528,252.056,-200.331,322,-110.8,144
3529,252.256,-200.317,323,-110.8,145
3530,252.657,-200.221,325,-110.8,146
3531,252.857,-200.202,323,-110.8,145
3532,253.258,-200.237,324,-110.8,145
3533,253.458,-200.236,326,-110,146
3534,254.059,-200.365,324,-110,145
3535,254.46,-200.405,325,-110,146
3536,254.66,-200.335,326,-110,146
3537,255.06,-200.188,325,-110,146
3538,255.461,-200.231,327,-110,147
3539,255.661,-200.151,328,-110,147
3540,256.062,-200.255,325,-110,146
3541,256.262,-200.207,326,-110,146
3542,257.263,-200.087,327,-110,147
3543,257.463,-200.023,327,-110,147
3544,257.863,-199.859,323,-110,145
3545,258.262,-199.864,324,-110,145
3546,258.662,-199.718,325,-110,146
3547,259.061,-199.734,322,-110,144
3548,259.261,-199.705,322,-110,144
3549,259.66,-199.568,323,-110,145
3550,260.059,-199.419,318,-110,143
3551,260.458,-199.468,319,-110,143
3552,260.857,-199.458,319,-110,143
3553,261.057,-199.712,317,-110,142
3554,261.456,-199.694,319,-110,143
3555,261.656,-199.595,320,-110,144
3556,262.055,-199.895,318,-110,143
3557,262.455,-199.81,320,-110,144
3558,262.855,-200.025,321,-110,144
3559,263.055,-200.078,321,-110,144
3560,263.455,-200.097,323,-110,145
3561,263.655,-200.24,323,-109.9,145
3562,264.256,-200.188,324,-109.9,145
3563,264.456,-200.289,324,-109.9,145
3564,264.857,-200.189,326,-109.9,146
3565,265.057,-200.174,325,-109.9,146
3566,265.457,-200.131,324,-109.9,145
3567,265.658,-200.072,325,-109.9,146
3568,266.058,-200.048,322,-109.9,144
3569,266.458,-200.12,324,-109.9,145
3570,266.658,-199.883,323,-109.9,145
3571,267.257,-199.835,322,-109.9,144
3572,267.857,-199.61,319,-109.9,143
3573,268.256,-199.676,320,-109.9,144
3574,268.655,-199.616,320,-109.9,144
3575,268.855,-199.593,317,-109.9,142
3576,269.254,-199.58,318,-109.9,143
3577,269.454,-199.612,317,-109.9,142
3578,269.853,-199.548,317,-109.9,142
3579,270.252,-199.572,315,-109.9,141
3580,270.651,-199.418,315,-109.9,141
3581,271.05,-199.588,313,-109.9,140
3582,271.449,-199.514,314,-109.9,141
3583,271.649,-199.581,314,-109.9,141
3584,272.048,-199.533,311,-109.9,139
3585,272.447,-199.613,311,-109.9,139
3586,272.646,-199.442,311,-109.9,139
3587,273.045,-199.372,310,-109.9,139
3588,273.444,-199.492,309,-110.5,139
3589,273.843,-199.556,309,-110.5,139
3590,274.242,-199.564,308,-110.5,138
3591,274.442,-199.52,309,-110.5,139
3592,274.841,-199.48,306,-110.5,137
3593,275.24,-199.538,306,-110.5,137
3594,275.639,-199.542,306,-110.5,137
3595,275.838,-199.595,305,-110.5,137
3596,276.237,-199.581,304,-110.5,136
3597,276.437,-199.593,304,-110.5,136
3598,277.036,-199.655,302,-110.5,135
3599,277.236,-199.616,302,-110.5,135
3600,277.635,-199.742,303,-110.5,136
3601,278.234,-199.613,301,-110.5,135
3602,278.833,-199.617,298,-110.5,134
3603,279.232,-199.544,298,-110.5,134
3604,279.432,-199.632,298,-110.5,134
3605,279.831,-199.551,297,-110.5,133
3606,280.43,-199.675,294,-110.5,132
3607,280.829,-199.52,295,-110.5,132
3608,281.029,-199.578,294,-110.5,132
3609,281.428,-199.616,292,-110.5,131
3610,281.827,-199.721,293,-110.5,131
3611,282.027,-199.518,291,-110.5,130
3612,282.426,-199.755,290,-110.5,130
3613,282.626,-199.638,291,-110.5,130
3614,283.025,-199.749,290,-110.5,130
3615,283.425,-199.775,289,-110.7,130
3616,283.824,-199.725,288,-110.7,129
3617,284.224,-199.808,288,-110.7,129
3618,284.623,-199.765,288,-110.7,129
3619,284.823,-199.724,286,-110.7,128
3620,285.222,-199.714,286,-110.7,128
3621,285.422,-199.712,285,-110.7,128
3622,285.822,-199.746,283,-110.7,127
3623,286.221,-199.644,282,-110.7,126
3624,286.62,-199.625,282,-110.7,126
3625,286.82,-199.765,281,-110.7,126
3626,287.22,-199.631,280,-110.7,126
3627,287.619,-199.543,279,-110.7,125
3628,287.818,-199.576,278,-110.7,125
3629,288.218,-199.507,277,-110.7,124
3630,288.617,-199.606,274,-110.7,123
3631,288.816,-199.626,274,-110.7,123
3632,289.615,-199.52,271,-110.7,121
3633,290.014,-199.48,269,-110.7,121
3634,290.612,-199.573,268,-110.7,120
3635,291.011,-199.576,267,-110.7,120
3636,291.411,-199.668,266,-110.7,119
3637,291.61,-199.667,265,-110.7,119
3638,292.21,-199.778,264,-110.7,118
3639,292.409,-199.684,263,-110.7,118
3640,292.809,-199.575,263,-110.7,118
3641,293.008,-199.692,262,-110.7,117
3642,293.408,-199.722,260,-110,117
3643,293.807,-199.64,260,-110,117
3644,294.206,-199.685,259,-110,116
3645,294.605,-199.601,262,-110,117
3646,295.004,-199.433,264,-110,118
3647,295.204,-199.219,266,-110,119
3648,295.602,-199.132,269,-110,121
3649,295.801,-198.774,271,-110,121
3650,296.198,-198.337,274,-110,123
3651,296.397,-198.184,277,-110,124
3652,297.188,-197.255,284,-110,127
3653,297.385,-196.755,288,-110,129
3654,297.778,-195.79,291,-110,130
3655,298.169,-194.997,297,-110,133
3656,298.558,-194.579,300,-110,135
3657,298.753,-193.638,304,-110,136
3658,299.139,-192.58,309,-110,139
3659,299.524,-191.895,310,-110,139
3660,299.906,-190.725,315,-110,141
3661,300.285,-188.887,321,-110,144
3662,301.037,-186.141,326,-110,146
3663,301.408,-185.325,331,-110,148
3664,301.593,-183.95,334,-110,150
3665,301.96,-182.258,337,-110,151
3666,302.323,-181.35,341,-110,153
3667,302.504,-179.866,342,-110,153
3668,302.863,-178.899,345,-110,155
3669,303.041,-176.172,347,-108,156
3670,303.569,-174.364,349,-108,157
3671,303.917,-172.358,351,-108,157
3672,304.261,-171.372,352,-108,158
3673,304.431,-169.542,352,-108,158
3674,304.769,-168.484,354,-108,159
3675,304.937,-166.35,355,-108,159
3676,305.268,-165.361,354,-108,159
3677,305.433,-163.383,354,-108,159
3678,305.759,-161.171,353,-108,158
3679,306.239,-159.191,354,-108,159
3680,306.554,-157.08,353,-108,158
3681,306.711,-154.92,353,-108,158
3682,307.019,-152.816,352,-108,158
3683,307.324,-151.789,350,-108,157
3684,307.475,-149.702,348,-108,156
3685,307.773,-148.548,347,-108,156
3686,308.067,-146.42,346,-108,155
3687,308.212,-144.413,345,-108,155
3688,308.5,-141.362,341,-108,153
3689,308.784,-140.123,341,-108,153
3690,309.201,-138.13,340,-108,153
3691,309.339,-136.127,338,-108,152
3692,309.877,-132.02,334,-108,150
3693,310.009,-131.053,331,-108,148
3694,310.27,-129.027,332,-108,149
3695,310.527,-127.025,328,-103.9,147
3696,311.029,-123.092,328,-103.9,147
3697,311.275,-122.273,325,-103.9,146
3698,311.516,-120.274,324,-103.9,145
3699,311.635,-118.32,323,-103.9,145
3700,311.871,-117.345,323,-103.9,145
3701,311.988,-115.468,322,-103.9,144
3702,312.217,-113.604,322,-103.9,144
3703,312.444,-112.674,323,-103.9,145
3704,312.556,-110.757,321,-103.9,144
3705,312.776,-108.917,323,-103.9,145
3706,312.993,-107.966,322,-103.9,144
3707,313.1,-106.013,323,-103.9,145
3708,313.311,-105.163,322,-103.9,144
3709,313.415,-103.145,322,-103.9,144
3710,313.621,-101.319,324,-103.9,145
3711,313.822,-99.3138,322,-103.9,144
3712,314.02,-98.341,324,-103.9,65
3713,314.117,-96.361,322,-103.9,64
3714,314.309,-95.3692,322,-103.9,64
3715,314.497,-92.4773,323,-103.9,65
3716,314.681,-91.5272,324,-103.9,65
3717,314.772,-89.3649,324,-103.9,65
3718,314.949,-88.416,322,-103.9,64
3719,315.037,-86.3299,324,-103.9,65
3720,315.208,-84.2366,320,-103.9,64
3721,315.376,-82.327,322,-103.9,64
3722,315.699,-79.354,322,-97.9,64
3723,315.777,-76.2212,320,-97.9,64
3724,316.08,-74.2365,321,-97.9,64
3725,316.226,-71.3577,318,-97.9,63
3726,316.368,-69.4861,321,-97.9,64
3727,316.506,-68.4276,320,-97.9,64
3728,316.573,-66.5537,323,-97.9,65
3729,316.77,-64.5033,323,-97.9,65
3730,316.833,-62.391,319,-97.9,63
3731,316.957,-59.3727,321,-97.9,64
3732,317.077,-58.3678,322,-97.9,64
3733,317.192,-56.4343,319,-97.9,63
3734,317.249,-55.4807,322,-97.9,64
3735,317.412,-53.5328,323,-97.9,65
3736,317.465,-51.4396,322,-97.9,64
3737,317.567,-50.5003,321,-97.9,64
3738,317.616,-48.4797,323,-97.9,65
3739,317.712,-47.3949,323,-97.9,65
3740,317.759,-45.2063,323,-97.9,65
3741,317.891,-42.2405,321,-97.9,64
3742,317.975,-41.1343,322,-97.9,64
3743,318.054,-39.0863,320,-97.9,64
3744,318.092,-37.1063,322,-97.9,64
3745,318.165,-35.9906,320,-97.9,64
3746,318.234,-34.2823,319,-97.9,63
3747,318.268,-32.3536,324,-97.9,65
3748,318.332,-31.363,324,-97.9,65
3749,318.362,-29.4223,324,-97.9,65
3750,318.42,-27.4244,325,-90.6,66
3751,318.474,-25.2549,322,-90.6,64
3752,318.591,-21.5929,324,-90.6,65
3753,318.611,-19.5187,325,-90.6,66
3754,318.649,-17.4124,324,-90.6,65
3755,318.667,-16.4277,323,-90.6,65
3756,318.699,-14.549,323,-90.6,65
3757,318.727,-12.6477,324,-90.6,65
3758,318.751,-11.6738,324,-90.6,65
3759,318.771,-9.5066,323,-90.6,65
3760,318.787,-7.293,320,-90.6,64
3761,318.793,-5.1092,319,-90.6,63
3762,318.802,-4.1627,317,-90.6,62
