cnt,pos,speed,DTorque,sTorque,Force
3108,147,-0.0048,32,-10.4,14
3109,147,-0.0048,32,-10.4,14
3110,147,-0.0012,32,-10.4,14
3111,147,0,32,-10.4,14
3112,147,0.0024,32,-10.4,14
3113,147,-0.0048,32,-10.4,14
3114,147,-0.0024,32,-10.4,14
3115,147,-0.0012,32,-10.4,14
3116,147,0.0012,32,-10.4,14
3117,147,0.0012,32,-10.4,14
3118,147,-0.0012,32,-10.4,14
3119,147,-0.0036,32,-10.4,14
3120,147,-0.0012,32,-10.4,14
3121,147,0,32,-10.4,14
3122,147,0,32,-10.4,14
3123,147,0,32,-10.4,14
3124,147,0.0012,32,-10.4,14
3125,147,0,32,-10.4,14
3126,147,-0.0024,32,-10.4,14
3127,147,-0.0048,31,-10.4,13
3128,147,-0.0036,31,-10.4,13
3129,147,-0.0024,32,-10.4,14
3130,147,-0.0024,32,-10.4,14
3131,147,-0.0024,32,-10.4,14
3132,147,-0.0012,32,-10.4,14
3133,147,0,32,-10.4,14
3134,147,0.0012,32,-10.4,14
3135,147,0.0024,32,-10.4,14
3136,147,-0.0012,32,-10.4,14
3137,147,0.0012,31,-10.4,13
3138,147,-0.0024,31,-10.4,13
3139,147,-0.0024,32,-10.4,14
3140,147,-0.0024,32,-10.4,14
3141,147,0,32,-10.4,14
3142,147,0,32,-10.4,14
3143,147,0,32,-10.4,14
3144,147,-0.0012,32,-10.4,14
3145,147,-0.0012,32,-10.4,14
3146,147,0.0012,32,-10.4,14
3147,147,0.0024,32,-10.4,14
3148,147,0,31,-10.4,13
3149,147,-0.0048,32,-10.4,14
3150,147,-0.0012,31,-10.4,13
3151,147,-0.0012,31,-10.4,13
3152,147,-0.0012,32,-10.4,14
3153,147,0.0012,32,-10.4,14
3154,147,0.0012,32,-10.4,14
3155,147,0,31,-10.4,13
3156,147,0,32,-10.4,14
3157,147,-0.0072,31,-10.4,13
3158,147,-0.0036,32,-10.4,14
3159,147,-0.0024,32,-10.4,14
3160,147,-0.0024,32,-10.4,14
3161,147,0.0048,32,-10.4,14
3162,147,0.0012,32,-10.4,14
3163,147,0.0024,32,-10.4,14
3164,147,0.0012,32,-10.4,14
3165,147,-0.0036,32,-10.4,14
3166,147,-0.0036,32,-10.4,14
3167,147,-0.006,32,-10.4,14
3168,147,-0.0024,32,-10.4,14
3169,147,0,32,-10.4,14
3170,147,0,32,-10.4,14
3171,147,-0.0036,32,-10.4,14
3172,147,0.0012,32,-10.4,14
3173,147,-0.0024,32,-10.4,14
3174,147,0,32,-10.4,14
3175,147,-0.0024,32,-10.4,14
3176,147,-0.0048,32,-10.4,14
3177,147,-0.0012,31,-10.4,13
3178,147,-0.0024,32,-10.4,14
3179,147,0,32,-10.4,14
3180,147,0,32,-10.4,14
3181,147,0,32,-10.4,14
3182,147,-0.0024,32,-10.4,14
3183,147,0.0012,32,-10.4,14
3184,147,-0.0012,32,-10.4,14
3185,147,-0.0024,32,-10.4,14
3186,147,0.0012,32,-10.4,14
3187,147,-0.0012,32,-10.4,14
3188,147,-0.0024,32,-10.4,14
3189,147,0,32,-10.4,14
3190,147,0.0012,32,-10.4,14
3191,147,0,32,-10.4,14
3192,147,0,32,-10.4,14
3193,147,0,32,-10.4,14
3194,147,0.0024,32,-10.4,14
3195,147,0,32,-10.4,14
3196,147,-0.0024,31,-10.4,13
3197,147,-0.0024,31,-10.4,13
3198,147,-0.0036,32,-10.4,14
3199,147,-0.0036,32,-10.4,14
3200,147,0.0024,32,-10.4,14
3201,147,-0.0024,32,-10.4,14
3202,147,0,32,-10.4,14
3203,147,0.0048,32,-10.4,14
3204,147,-0.0036,32,-10.4,14
3205,147,-0.0036,32,-10.4,14
3206,147,-0.0024,32,-10.4,14
3207,147,0,32,-10.4,14
3208,147,0.0012,32,-10.4,14
3209,147,0.0012,32,-10.4,14
3210,147,0.0048,32,-10.4,14
3211,147,0,31,-10.4,13
3212,147,-0.0048,32,-10.4,14
3213,147,-0.0012,32,-10.4,14
3214,147,-0.0012,32,-10.4,14
3215,147,0.0012,32,-10.4,14
3216,147,0,32,-10.4,14
3217,147,0,32,-10.4,14
3218,147,-0.0012,32,-10.4,14
3219,147,0.0012,32,-10.4,14
3220,147,0,32,-10.4,14
3221,147,0.0036,32,-10.4,14
3222,147,-0.0036,32,-10.4,14
3223,147,0.0012,32,-10.4,14
3224,147,0.0012,32,-10.4,14
3225,147,-0.0024,32,-10.4,14
3226,147,-0.0024,32,-10.4,14
3227,147,-0.0024,32,-10.4,14
3228,147,0.0012,32,-10.4,14
3229,147,0.0012,32,-10.4,14
3230,147,0.0012,32,-10.4,14
3231,147,0.0024,32,-10.4,14
3232,147,0,32,-10.4,14
3233,147,-0.0024,32,-10.4,14
3234,147,0,32,-10.4,14
3235,147,-0.0012,32,-10.4,14
3236,147,-0.0012,32,-10.4,14
3237,147,0.0036,32,-10.4,14
3238,147,0.0012,32,-10.4,14
3239,147,0.0012,32,-10.4,14
3240,147,0,32,-10.4,14
3241,147,-0.0012,32,-10.4,14
3242,147,0,32,-10.4,14
3243,147,0.0024,32,-10.4,14
3244,147,-0.0036,32,-10.4,14
3245,147,-0.0024,32,-10.4,14
3246,147,0.0012,32,-10.4,14
3247,147,0.0012,32,-10.4,14
3248,147,0,32,-10.4,14
3249,147,0.0036,32,-10.4,14
3250,147,-0.0012,32,-10.4,14
3251,147,-0.0036,32,-10.4,14
3252,147,-0.0024,32,-10.4,14
3253,147,0.0036,32,-10.4,14
3254,147,-0.0036,32,-10.4,14
3255,147,0.0048,32,-10.4,14
3256,147,0.0024,32,-10.4,14
3257,147,0.0024,32,-10.4,14
3258,147,0.0036,32,-10.4,14
3259,147,-0.0048,32,-10.4,14
3260,147,-0.0072,32,-10.4,14
3261,147,0.0012,32,-10.4,14
3262,147,0.0024,32,-10.4,14
3263,147,0.0012,32,-10.4,14
3264,147,-0.0012,32,-10.4,14
3265,147,0.0024,32,-10.4,14
3266,147,0.0012,32,-10.4,14
3267,147,-0.0024,32,-10.4,14
3268,147,-0.0024,32,-10.4,14
3269,147,0,32,-10.4,14
3270,147,0.0012,32,-10.4,14
3271,147,0.0012,32,-10.4,14
3272,147,0.0012,32,-10.4,14
3273,147,-0.0012,32,-10.4,14
3274,147,-0.0024,32,-10.4,14
3275,147,-0.0012,32,-10.4,14
3276,147,-0.0024,32,-10.4,14
3277,147,0,32,-10.4,14
3278,147,-0.0012,32,-10.4,14
3279,147,0,32,-10.4,14
3280,147,-0.0048,32,-10.4,14
3281,147,-0.0024,32,-10.4,14
3282,147,-0.0072,32,-10.4,14
3283,147,-0.0083,32,-10.4,14
3284,147,-0.0119,32,-10.4,14
3285,147,-0.0119,32,-10.4,14
3286,147,-0.0119,32,-10.4,14
3287,147,-0.0191,32,-10.4,14
3288,147,-0.0191,32,-10.4,14
3289,147,-0.0286,32,-10.4,14
3290,147,-0.0358,32,-10.4,14
3291,147,-0.0429,32,-10.4,14
3292,147,-0.0608,32,-10.4,14
3293,147.001,-0.0715,33,-10.4,14
3294,147.001,-0.0846,33,-10.4,14
3295,147.001,-0.1168,33,-10.4,14
3296,147.001,-0.1347,33,-10.4,14
3297,147.001,-0.1597,34,-10.4,15
3298,147.001,-0.2241,34,-10.4,15
3299,147.002,-0.2658,35,-10.4,15
3300,147.002,-0.3147,36,-10.4,16
3301,147.003,-0.4196,36,-10.4,16
3302,147.004,-0.5865,39,-10.4,17
3303,147.005,-0.6461,40,-10.4,18
3304,147.006,-0.8178,41,-10.4,18
3305,147.007,-0.925,44,-10.4,19
3306,147.009,-1.0037,45,-10.4,20
3307,147.01,-1.1718,47,-10.4,21
3308,147.011,-1.2815,50,-10.4,22
3309,147.014,-1.4996,54,-10.4,24
3310,147.017,-1.6105,56,-10.4,25
3311,147.018,-1.8382,59,-10.4,26
3312,147.024,-2.1898,61,-10.4,27
3313,147.027,-2.3746,63,-10.4,28
3314,147.029,-2.5188,64,-10.4,28
3315,147.034,-2.9229,64,-10.4,28
3316,147.037,-3.1423,65,-10.4,29
3317,147.044,-3.3842,66,-10.4,29
3318,147.047,-3.9254,67,-10.4,30
3319,147.055,-4.2068,67,-10.4,30
3320,147.06,-4.9578,68,-10.4,30
3321,147.07,-5.3249,69,-10.4,31
3322,147.082,-6.2392,71,-10.4,31
3323,147.089,-7.082,73,-10.4,32
3324,147.104,-8.1453,74,-10.4,33
3325,147.112,-8.7235,77,-10.4,34
3326,147.13,-9.8666,79,-10.4,35
3327,147.139,-10.4221,82,-10.4,36
3328,147.161,-11.5713,84,-10.4,37
3329,147.173,-12.1864,87,-10.4,39
3330,147.197,-12.7383,88,-10.6,39
3331,147.211,-13.9053,90,-10.6,40
3332,147.286,-16.3431,93,-10.6,41
3333,147.303,-17.5959,95,-10.6,42
3334,147.339,-18.2241,95,-10.6,42
3335,147.358,-19.483,96,-10.6,43
3336,147.377,-20.1219,97,-10.6,43
3337,147.418,-21.4463,96,-10.6,43
3338,147.462,-22.0936,96,-10.6,43
3339,147.484,-23.5216,96,-10.6,43
3340,147.508,-24.2536,97,-10.6,43
3341,147.557,-25.5946,97,-11.2,43
3342,147.636,-27.0752,97,-11.2,43
3343,147.664,-28.6189,97,-11.2,43
3344,147.722,-29.3568,98,-11.2,44
3345,147.752,-30.8921,97,-11.2,43
3346,147.783,-31.7242,94,-11.2,42
3347,147.847,-32.5252,95,-11.2,42
3348,147.881,-34.1774,96,-11.2,43
3349,147.915,-35.0751,96,-11.2,43
3350,147.986,-36.7511,95,-11.2,42
3351,148.023,-37.6368,96,-11.2,43
3352,148.099,-39.3867,92,-11.2,41
3353,148.178,-41.2427,94,-11.2,42
3354,148.262,-43.0952,95,-12.6,42
3355,148.305,-44.025,95,-12.6,42
3356,148.394,-45.9311,96,-12.6,43
3357,148.44,-46.9098,94,-12.6,42
3358,148.535,-48.8969,95,-12.6,42
3359,148.584,-49.9161,97,-12.6,43
3360,148.684,-50.9401,98,-12.6,44
3361,148.736,-52.944,99,-12.6,44
3362,149.011,-58.0317,102,-12.6,45
3363,149.128,-60.1094,102,-12.6,45
3364,149.249,-61.1155,104,-15.1,46
3365,149.375,-63.142,108,-15.1,48
3366,149.504,-65.2531,106,-15.1,47
3367,149.57,-67.3035,110,-15.1,49
3368,149.706,-68.3775,112,-15.1,50
3369,149.775,-70.4481,112,-15.1,50
3370,149.917,-72.5032,117,-15.1,52
3371,150.138,-75.543,117,-15.1,52
3372,150.29,-77.6243,121,-15.1,54
3373,150.367,-78.6697,123,-15.1,55
3374,150.526,-80.7499,126,-15.1,56
3375,150.688,-82.8753,129,-18.9,58
3376,150.855,-84.903,131,-18.9,58
3377,151.026,-85.9329,133,-18.9,59
3378,151.113,-87.8962,134,-18.9,60
3379,151.201,-88.9357,137,-18.9,61
3380,151.47,-90.9312,138,-18.9,62
3381,153.172,-109.184,161,-24.1,72
3382,153.391,-111.144,166,-24.1,74
3383,153.728,-114.328,168,-24.1,75
3384,153.957,-116.234,172,-24.1,77
3385,154.191,-117.282,174,-24.1,78
3386,154.309,-119.384,177,-24.1,79
3387,154.549,-120.38,179,-24.1,80
3388,154.67,-122.301,182,-24.1,81
3389,154.916,-123.319,183,-31,82
3390,155.04,-125.203,186,-31,83
3391,155.676,-129.85,191,-31,85
3392,155.806,-130.846,190,-31,85
3393,156.068,-132.669,191,-31,85
3394,156.335,-133.56,193,-31,86
3395,156.469,-135.397,192,-31,86
3396,156.741,-136.306,192,-31,86
3397,156.878,-137.957,193,-31,86
3398,157.155,-140.696,192,-39,86
3399,157.577,-141.539,189,-39,85
3400,157.719,-143.446,190,-39,85
3401,158.007,-145.134,188,-39,84
3402,158.298,-146.175,187,-39,84
3403,158.445,-147.983,185,-39,83
3404,158.742,-149.783,185,-39,83
3405,159.043,-151.723,184,-39,82
3406,159.347,-152.762,183,-39,82
3407,159.656,-155.538,181,-39,81
3408,159.968,-156.532,179,-39,80
3409,160.125,-158.511,177,-39,79
3410,160.443,-160.485,177,-47.7,79
3411,160.765,-162.615,176,-47.7,79
3412,160.928,-163.7,176,-47.7,79
3413,161.256,-164.714,176,-47.7,79
3414,161.422,-166.911,176,-47.7,79
3415,161.757,-168.043,176,-47.7,79
3416,161.926,-170.049,176,-47.7,79
3417,162.267,-172.285,178,-47.7,80
3418,162.613,-173.456,180,-47.7,81
3419,162.963,-175.653,184,-47.7,82
3420,163.14,-177.758,187,-47.7,84
3421,163.857,-181.743,200,-56.3,90
3422,164.039,-182.605,207,-56.3,93
3423,164.405,-184.488,210,-56.3,94
3424,164.589,-185.404,219,-56.3,98
3425,164.961,-186.163,223,-56.3,100
3426,165.148,-187.762,229,-56.3,103
3427,165.714,-189.405,238,-56.3,107
3428,165.904,-190.806,243,-56.3,109
3429,166.286,-191.482,254,-56.3,114
3430,166.478,-192.816,258,-56.3,116
3431,166.864,-193.674,265,-56.3,119
3432,167.252,-194.331,275,-56.3,123
3433,167.447,-195.243,281,-56.3,126
3434,167.838,-195.571,285,-65,128
3435,168.034,-196.499,294,-65,132
3436,168.428,-197.127,298,-65,134
3437,168.822,-197.503,304,-65,136
3438,169.02,-198.066,312,-65,140
3439,169.416,-198.552,319,-65,143
3440,169.813,-198.641,322,-65,144
3441,170.211,-199.002,327,-65,147
3442,170.411,-199.166,334,-65,150
3443,170.809,-199.312,335,-65,150
3444,171.008,-199.51,336,-65,151
3445,171.407,-199.525,340,-65,153
3446,171.607,-199.519,344,-73.3,154
3447,172.006,-199.451,347,-73.3,156
3448,172.405,-199.473,347,-73.3,156
3449,172.604,-199.315,350,-73.3,157
3450,173.003,-199.003,349,-73.3,157
3451,173.997,-198.55,349,-73.3,157
3452,174.394,-198.505,348,-73.3,156
3453,174.592,-198.009,347,-73.3,156
3454,174.988,-197.998,345,-73.3,155
3455,175.384,-197.545,343,-81.3,154
3456,175.779,-197.465,340,-81.3,153
3457,176.173,-197.289,340,-81.3,153
3458,176.568,-197.305,339,-81.3,152
3459,176.963,-197.35,337,-81.3,151
3460,177.16,-197.277,334,-81.3,150
3461,177.554,-197.298,334,-81.3,150
3462,177.949,-197.247,333,-81.3,149
3463,178.343,-197.272,330,-81.3,148
3464,178.541,-197.476,331,-81.3,148
3465,178.936,-197.537,333,-81.3,149
3466,179.133,-197.536,332,-81.3,149
3467,179.529,-197.735,330,-88.1,148
3468,179.727,-197.665,331,-88.1,148
3469,180.122,-197.996,330,-88.1,148
3470,180.32,-198.196,331,-88.1,148
3471,180.716,-198.047,330,-88.1,148
3472,180.914,-198.378,332,-88.1,149
3473,181.311,-198.383,332,-88.1,149
3474,181.51,-198.649,331,-88.1,148
3475,181.907,-198.726,334,-88.1,150
3476,182.305,-198.959,334,-88.1,150
3477,182.503,-199.036,334,-88.1,150
3478,182.901,-199.012,337,-88.1,151
3479,183.1,-199.22,337,-88.1,151
3480,183.499,-199.257,337,-93.8,151
3481,184.296,-199.559,338,-93.8,152
3482,184.496,-199.455,338,-93.8,152
3483,184.895,-199.553,341,-93.8,153
3484,185.094,-199.52,341,-93.8,153
3485,185.493,-199.609,339,-93.8,152
3486,185.893,-199.589,342,-93.8,153
3487,186.092,-199.559,341,-93.8,153
3488,186.292,-199.705,342,-93.8,153
3489,186.691,-199.774,343,-93.8,154
3490,187.091,-199.754,344,-93.8,154
3491,187.29,-199.76,344,-98.9,154
3492,187.69,-199.793,343,-98.9,154
3493,188.09,-199.852,345,-98.9,155
3494,188.29,-199.857,345,-98.9,155
3495,188.689,-199.916,347,-98.9,156
3496,189.089,-199.848,347,-98.9,156
3497,189.489,-200.007,347,-98.9,156
3498,189.689,-199.866,348,-98.9,156
3499,190.089,-199.861,348,-98.9,156
3500,190.288,-200.06,349,-98.9,157
3501,190.689,-199.969,348,-98.9,156
3502,190.888,-200.031,350,-98.9,157
3503,191.289,-200.009,352,-98.9,158
3504,191.489,-200.054,350,-102.9,157
3505,192.089,-200.166,353,-102.9,158
3506,192.289,-199.986,354,-102.9,159
3507,192.689,-200.059,352,-102.9,158
3508,192.889,-199.898,354,-102.9,159
3509,193.289,-199.87,354,-102.9,159
3510,193.489,-199.898,352,-102.9,158
3511,194.488,-199.91,354,-102.9,159
3512,194.688,-199.668,354,-102.9,159
3513,195.487,-199.798,354,-106.7,159
3514,195.686,-199.629,352,-106.7,158
3515,196.086,-199.591,354,-106.7,159
3516,196.285,-199.562,353,-106.7,158
3517,196.684,-199.407,350,-106.7,157
3518,196.884,-199.48,351,-106.7,157
3519,197.283,-199.24,352,-106.7,158
3520,197.482,-199.282,348,-106.7,156
3521,197.88,-199.313,349,-106.7,157
3522,198.08,-199.027,348,-106.7,156
3523,198.677,-198.982,344,-106.7,154
3524,198.876,-198.852,345,-106.7,155
3525,199.273,-198.863,344,-106.7,154
3526,199.472,-198.723,339,-109.8,152
3527,199.87,-198.635,340,-109.8,153
3528,200.068,-198.503,338,-109.8,152
3529,200.465,-198.586,337,-109.8,151
3530,200.664,-198.563,335,-109.8,150
3531,201.061,-198.566,334,-109.8,150
3532,201.26,-198.588,335,-109.8,150
3533,201.657,-198.775,332,-109.8,149
3534,202.055,-198.71,331,-109.8,148
3535,202.452,-199.02,332,-109.8,149
3536,202.652,-199.034,331,-109.8,148
3537,203.05,-199.109,331,-109.8,148
3538,203.249,-199.289,333,-109.8,149
3539,203.648,-199.34,331,-112.3,148
3540,203.847,-199.444,332,-112.3,149
3541,204.646,-199.863,334,-112.3,150
3542,204.846,-199.843,335,-112.3,150
3543,205.445,-200.046,335,-112.3,150
3544,205.645,-200.102,334,-112.3,150
3545,206.046,-200.172,335,-112.3,150
3546,206.246,-200.326,338,-112.3,152
3547,206.647,-200.428,338,-112.3,152
3548,206.847,-200.451,339,-112.3,152
3549,207.248,-200.566,342,-112.3,153
3550,207.448,-200.51,340,-114.1,153
3551,207.849,-200.476,340,-114.1,153
3552,208.25,-200.637,343,-114.1,154
3553,208.652,-200.518,343,-114.1,154
3554,208.852,-200.592,343,-114.1,154
3555,209.254,-200.655,346,-114.1,155
3556,209.454,-200.649,344,-114.1,154
3557,209.855,-200.687,345,-114.1,155
3558,210.056,-200.611,347,-114.1,156
3559,210.458,-200.542,347,-114.1,156
3560,210.658,-200.631,347,-114.1,156
3561,211.059,-200.641,347,-114.1,156
3562,211.26,-200.504,349,-114.1,157
3563,211.861,-200.485,348,-115.5,156
3564,212.062,-200.436,350,-115.5,157
3565,212.463,-200.445,349,-115.5,157
3566,212.663,-200.381,348,-115.5,156
3567,213.064,-200.293,349,-115.5,157
3568,213.264,-200.163,349,-115.5,157
3569,213.664,-200.075,346,-115.5,155
3570,213.865,-200.088,345,-115.5,155
3571,214.664,-199.793,343,-115.5,154
3572,215.063,-199.479,343,-115.5,154
3573,215.462,-199.455,342,-116.6,153
3574,215.861,-199.405,339,-116.6,152
3575,216.061,-199.433,340,-116.6,153
3576,216.459,-199.492,339,-116.6,152
3577,216.858,-199.315,338,-116.6,152
3578,217.058,-199.32,338,-116.6,152
3579,217.456,-199.444,337,-116.6,151
3580,217.656,-199.395,336,-116.6,151
3581,218.055,-199.37,335,-116.6,150
3582,218.254,-199.446,336,-116.6,151
3583,218.852,-199.535,335,-116.6,150
3584,219.251,-199.401,336,-116.6,151
3585,219.451,-199.572,333,-117.4,149
3586,219.85,-199.566,334,-117.4,150
3587,220.249,-199.598,335,-117.4,150
3588,220.449,-199.676,335,-117.4,150
3589,220.848,-199.806,334,-117.4,150
3590,221.048,-199.972,336,-117.4,151
3591,221.448,-200.012,336,-117.4,151
3592,221.848,-200.097,335,-117.4,150
3593,222.248,-200.031,338,-117.4,152
3594,222.448,-200.103,335,-117.4,150
3595,222.848,-200.166,337,-117.4,151
3596,223.049,-200.277,337,-117.4,151
3597,223.449,-200.264,339,-117.4,152
3598,223.65,-200.295,338,-117.7,152
3599,224.05,-200.456,338,-117.7,152
3600,224.251,-200.419,340,-117.7,153
3601,225.252,-200.401,342,-117.7,153
3602,225.453,-200.21,339,-117.7,152
3603,225.853,-200.181,339,-117.7,152
3604,226.053,-200.058,339,-117.7,152
3605,226.453,-200.081,340,-117.7,153
3606,226.654,-200.066,338,-117.7,152
3607,227.054,-199.977,338,-117.7,152
3608,227.253,-199.897,339,-117.7,152
3609,227.653,-199.809,336,-117.8,151
3610,227.853,-199.712,335,-117.8,150
3611,228.253,-199.669,336,-117.8,151
3612,228.652,-199.781,333,-117.8,149
3613,229.051,-199.691,333,-117.8,149
3614,229.251,-199.702,333,-117.8,149
3615,229.85,-199.609,331,-117.8,148
3616,230.049,-199.517,330,-117.8,148
3617,230.448,-199.666,331,-117.8,148
3618,230.848,-199.598,331,-117.8,148
3619,231.247,-199.812,331,-117.7,148
3620,231.646,-199.696,329,-117.7,148
3621,232.046,-199.871,329,-117.7,148
3622,232.446,-199.935,331,-117.7,148
3623,232.846,-199.903,331,-117.7,148
3624,233.046,-199.98,332,-117.7,149
3625,233.446,-200.042,331,-117.7,148
3626,233.646,-200.015,330,-117.7,148
3627,234.046,-200.059,330,-117.7,148
3628,234.246,-200.038,332,-117.7,149
3629,234.646,-199.992,330,-117.7,148
3630,235.046,-200.021,330,-117.7,148
3631,235.846,-199.976,328,-117.6,147
3632,236.046,-199.921,330,-117.6,148
3633,236.446,-199.847,329,-117.6,148
3634,236.646,-200.01,328,-117.6,147
3635,237.046,-199.811,330,-117.6,148
3636,237.445,-199.828,328,-117.6,147
3637,237.845,-199.741,326,-117.6,146
3638,238.044,-199.709,325,-117.6,146
3639,238.644,-199.741,324,-117.6,145
3640,239.043,-199.772,324,-117.6,145
3641,239.443,-199.786,325,-117.3,146
3642,240.042,-199.86,322,-117.3,144
3643,240.242,-199.759,323,-117.3,145
3644,240.642,-199.762,322,-117.3,144
3645,241.041,-199.913,323,-117.3,145
3646,241.441,-199.841,324,-117.3,145
3647,241.841,-199.889,320,-117.3,144
3648,242.24,-199.873,322,-117.3,144
3649,242.64,-199.902,321,-117.3,144
3650,243.04,-199.938,320,-117.3,144
3651,243.24,-199.848,321,-117,144
3652,243.64,-199.863,320,-117,144
3653,244.039,-199.97,319,-117,143
3654,244.439,-200.026,320,-117,144
3655,244.639,-199.913,319,-117,143
3656,245.239,-199.896,320,-117,144
3657,245.439,-199.806,318,-117,143
3658,245.838,-199.777,316,-117,142
3659,246.038,-199.884,315,-117,141
3660,246.438,-199.848,317,-117,142
3661,246.638,-199.706,315,-117,141
3662,247.437,-199.821,316,-116.5,142
3663,247.637,-199.817,314,-116.5,141
3664,248.036,-199.803,312,-116.5,140
3665,248.236,-199.82,313,-116.5,140
3666,248.836,-199.787,313,-116.5,140
3667,249.035,-199.73,312,-116.5,140
3668,249.435,-199.727,311,-116.5,139
3669,249.635,-199.779,310,-116.5,139
3670,250.034,-199.761,308,-116.5,138
3671,250.234,-199.767,310,-116.5,139
3672,250.634,-199.767,309,-116.5,139
3673,250.833,-199.967,308,-116.5,138
3674,251.233,-199.871,310,-116.5,139
3675,251.433,-199.94,308,-116,138
3676,252.033,-199.867,307,-116,138
3677,252.233,-199.999,309,-116,139
3678,252.633,-200.078,308,-116,138
3679,252.833,-199.876,307,-116,138
3680,253.233,-199.988,308,-116,138
3681,253.433,-200.072,307,-116,138
3682,253.833,-200.115,307,-116,138
3683,254.033,-200.023,307,-116,138
3684,254.433,-200.159,307,-116,138
3685,254.633,-200.13,307,-116,138
3686,255.233,-200.078,307,-115.4,138
3687,255.434,-200.182,306,-115.4,137
3688,255.834,-200.005,306,-115.4,137
3689,256.034,-200.045,306,-115.4,137
3690,256.434,-200.186,306,-115.4,137
3691,256.634,-199.978,304,-115.4,136
3692,257.434,-199.857,304,-115.4,136
3693,257.834,-199.826,301,-115.4,135
3694,258.034,-199.781,302,-115.4,135
3695,258.633,-199.836,301,-115.4,135
3696,259.033,-199.774,298,-115.4,134
3697,259.232,-199.882,299,-115.4,134
3698,259.632,-199.849,297,-114.6,133
3699,259.832,-199.755,296,-114.6,133
3700,260.232,-199.785,298,-114.6,134
3701,260.631,-199.919,297,-114.6,133
3702,261.031,-199.992,296,-114.6,133
3703,261.231,-199.985,298,-114.6,134
3704,261.631,-200.031,296,-114.6,133
3705,262.031,-199.936,295,-114.6,132
3706,262.431,-200.151,297,-114.6,133
3707,262.631,-200.033,296,-114.6,133
3708,263.031,-199.971,295,-114.6,132
3709,263.231,-200.052,296,-113.7,133
3710,263.831,-200.072,295,-113.7,132
3711,264.032,-199.996,294,-113.7,132
3712,264.432,-200.122,295,-113.7,132
3713,264.632,-200.087,294,-113.7,132
3714,265.232,-199.792,294,-113.7,132
3715,265.431,-199.96,292,-113.7,131
3716,265.831,-199.824,289,-113.7,130
3717,266.231,-199.715,290,-113.7,130
3718,266.63,-199.771,289,-113.7,130
3719,266.83,-199.637,287,-113.7,129
3720,267.229,-199.514,287,-113.7,129
3721,267.429,-199.665,287,-112.7,129
3722,268.227,-199.696,284,-112.7,127
3723,268.626,-199.492,281,-112.7,126
3724,269.225,-199.514,280,-112.7,126
3725,269.425,-199.533,279,-112.7,125
3726,269.824,-199.518,276,-112.7,124
3727,270.223,-199.572,278,-112.7,125
