cnt,pos,speed,DTorque,sTorque,Force
3131,146.999,0.0024,38,-11.9,17
3132,146.999,-0.0012,38,-11.9,17
3133,146.999,-0.0012,38,-11.9,17
3134,146.999,-0.0024,38,-11.9,17
3135,146.999,0.0024,38,-11.9,17
3136,146.999,-0.0012,38,-11.9,17
3137,146.999,0.0048,38,-11.9,17
3138,146.999,-0.0012,38,-11.9,17
3139,146.999,-0.0036,38,-11.9,17
3140,146.999,-0.0024,38,-11.9,17
3141,146.999,0,38,-11.9,17
3142,146.999,-0.0012,38,-11.9,17
3143,146.999,0,38,-11.9,17
3144,146.999,0.0024,38,-11.9,17
3145,146.999,-0.0012,38,-11.8,17
3146,146.999,-0.0012,38,-11.8,17
3147,146.999,0.0012,38,-11.8,17
3148,146.999,0,38,-11.8,17
3149,146.999,-0.0012,38,-11.8,17
3150,146.999,0,38,-11.8,17
3151,146.999,-0.0012,38,-11.8,17
3152,146.999,0.0024,38,-11.8,17
3153,146.999,-0.0012,38,-11.8,17
3154,146.999,-0.0024,38,-11.8,17
3155,146.999,-0.0024,38,-11.8,17
3156,146.999,0.0012,38,-11.8,17
3157,146.999,-0.0024,38,-11.8,17
3158,146.999,-0.0012,38,-11.8,17
3159,146.999,0,38,-11.7,17
3160,146.999,-0.0036,38,-11.7,17
3161,146.999,-0.0083,38,-11.7,17
3162,146.999,-0.0048,38,-11.7,17
3163,146.999,-0.0036,38,-11.7,17
3164,146.999,0.0012,38,-11.7,17
3165,146.999,0.0012,38,-11.7,17
3166,146.999,-0.0012,38,-11.7,17
3167,146.999,-0.0036,38,-11.7,17
3168,146.999,0.0012,38,-11.7,17
3169,146.999,-0.0048,38,-11.7,17
3170,146.999,-0.0048,38,-11.7,17
3171,146.999,-0.0048,38,-11.7,17
3172,146.999,-0.0036,38,-11.7,17
3173,146.999,-0.006,37,-11.7,16
3174,146.999,-0.0048,38,-11.5,17
3175,146.999,-0.0012,38,-11.5,17
3176,146.999,-0.0036,38,-11.5,17
3177,146.999,-0.0012,38,-11.5,17
3178,146.999,-0.0036,38,-11.5,17
3179,146.999,-0.006,38,-11.5,17
3180,146.999,-0.0083,38,-11.5,17
3181,146.999,-0.006,38,-11.5,17
3182,146.999,-0.0083,38,-11.5,17
3183,146.999,-0.0083,38,-11.5,17
3184,146.999,-0.0131,38,-11.5,17
3185,146.999,-0.0155,38,-11.5,17
3186,146.999,-0.0215,37,-11.5,16
3187,146.999,-0.0238,38,-11.5,17
3188,146.999,-0.0298,38,-11.5,17
3189,146.999,-0.0298,38,-11.4,17
3190,146.999,-0.0334,38,-11.4,17
3191,146.999,-0.0441,38,-11.4,17
3192,146.999,-0.0489,38,-11.4,17
3193,146.999,-0.0513,38,-11.4,17
3194,146.999,-0.0679,38,-11.4,17
3195,146.999,-0.0799,38,-11.4,17
3196,146.999,-0.0894,38,-11.4,17
3197,147,-0.1049,39,-11.4,17
3198,147,-0.1109,39,-11.4,17
3199,147,-0.1264,39,-11.4,17
3200,147,-0.1609,39,-11.4,17
3201,147.001,-0.1788,40,-11.4,18
3202,147.001,-0.2026,40,-11.4,18
3203,147.001,-0.2551,40,-11.4,18
3204,147.001,-0.2873,41,-11.2,18
3205,147.002,-0.3397,42,-11.2,18
3206,147.002,-0.366,43,-11.2,19
3207,147.003,-0.3874,43,-11.2,19
3208,147.003,-0.4399,44,-11.2,19
3209,147.004,-0.4744,45,-11.2,20
3210,147.005,-0.5042,45,-11.2,20
3211,147.005,-0.5913,46,-11.2,20
3212,147.007,-0.7117,46,-11.2,20
3213,147.008,-0.7879,45,-11.2,20
3214,147.01,-0.8785,44,-11.2,19
3215,147.01,-1.1086,43,-11.2,19
3216,147.012,-1.2481,40,-11.2,18
3217,147.014,-1.5926,39,-11.2,17
3218,147.016,-1.7702,36,-11.2,16
3219,147.02,-2.2291,35,-11.2,15
3220,147.022,-2.4735,32,-11.2,14
3221,147.027,-2.7751,30,-11.2,13
3222,147.03,-3.395,29,-11.2,13
3223,147.037,-3.7395,27,-11.2,12
3224,147.041,-4.4976,27,-11.2,12
3225,147.046,-4.8207,28,-11.2,12
3226,147.056,-5.6194,29,-11.2,13
3227,147.061,-5.9984,34,-11.2,15
3228,147.074,-6.4264,37,-11.2,16
3229,147.081,-7.0665,39,-11.2,17
3230,147.095,-7.473,47,-11.2,21
3231,147.103,-8.0368,51,-11.2,22
3232,147.119,-8.5006,60,-11.2,27
3233,147.128,-8.7425,70,-11.2,31
3234,147.145,-8.8904,76,-11.2,34
3235,147.154,-9.155,81,-11.2,36
3236,147.173,-9.2384,91,-11.2,40
3237,147.182,-9.329,98,-11.2,44
3238,147.191,-9.3469,100,-11.2,45
3239,147.21,-9.4304,103,-11.2,46
3240,147.22,-9.459,107,-11.2,48
3241,147.239,-9.521,109,-11.2,49
3242,147.288,-10.1885,116,-11.5,52
3243,147.298,-10.3518,119,-11.5,53
3244,147.319,-10.7142,120,-11.5,54
3245,147.329,-10.8656,122,-11.5,54
3246,147.351,-11.278,124,-11.5,55
3247,147.374,-11.5641,125,-11.5,56
3248,147.386,-12.0183,126,-11.5,56
3249,147.41,-12.2722,126,-11.5,56
3250,147.423,-12.8873,126,-11.5,56
3251,147.436,-13.2437,127,-11.5,57
3252,147.491,-14.3321,128,-11.5,57
3253,147.505,-15.095,129,-11.5,58
3254,147.536,-15.8341,129,-11.5,58
3255,147.568,-16.5946,128,-12.2,57
3256,147.585,-17.0357,126,-12.2,56
3257,147.619,-17.4505,125,-12.2,56
3258,147.637,-18.4137,125,-12.2,56
3259,147.656,-18.9155,123,-12.2,55
3260,147.694,-19.3971,122,-12.2,54
3261,147.714,-20.3937,119,-12.2,53
3262,147.755,-20.9265,117,-12.2,52
3263,147.777,-22.1389,113,-12.2,50
3264,147.822,-22.742,112,-12.2,50
3265,147.845,-24.07,112,-12.2,50
3266,147.894,-25.3395,109,-12.2,49
3267,147.945,-26.8022,107,-12.2,48
3268,147.972,-27.5568,105,-13.6,47
3269,148.028,-29.017,104,-13.6,46
3270,148.057,-29.7907,100,-13.6,45
3271,148.117,-31.4882,98,-13.6,44
3272,148.248,-34.0427,96,-13.6,43
3273,148.283,-35.7676,95,-13.6,42
3274,148.319,-36.7237,94,-13.6,42
3275,148.393,-38.5332,93,-13.6,41
3276,148.471,-40.4822,90,-13.6,40
3277,148.553,-42.5671,91,-13.6,40
3278,148.596,-43.5732,91,-13.6,40
3279,148.684,-45.6212,92,-15.9,41
3280,148.73,-46.6547,92,-15.9,41
3281,148.824,-48.7801,91,-15.9,40
3282,148.873,-49.8112,95,-15.9,42
3283,148.973,-50.8448,95,-15.9,42
3284,149.025,-52.9738,97,-15.9,43
3285,149.133,-54.0717,96,-15.9,43
3286,149.244,-57.3331,99,-15.9,44
3287,149.301,-58.4298,103,-15.9,46
3288,149.419,-60.6005,103,-15.9,46
3289,149.48,-61.7568,104,-15.9,46
3290,149.605,-63.9633,107,-15.9,48
3291,149.734,-65.0958,111,-15.9,49
3292,149.867,-67.313,114,-19.4,51
3293,149.936,-69.5505,120,-19.4,54
3294,150.076,-70.5482,122,-19.4,54
3295,150.147,-72.8275,125,-19.4,56
3296,150.294,-74.9875,128,-19.4,57
3297,150.445,-76.0186,132,-19.4,59
3298,150.522,-78.2418,138,-19.4,62
3299,150.68,-79.3277,141,-19.4,63
3300,150.76,-81.4603,143,-19.4,64
3301,150.842,-82.4938,148,-19.4,66
3302,151.264,-87.6328,157,-24.2,70
3303,151.352,-88.5781,161,-24.2,72
3304,151.53,-90.657,162,-24.2,72
3305,151.621,-92.4964,168,-24.2,75
3306,151.898,-93.5394,170,-24.2,76
3307,151.993,-95.3418,175,-24.2,78
3308,152.184,-96.3372,175,-24.2,78
3309,152.282,-98.2755,180,-24.2,81
3310,152.479,-99.1433,181,-24.2,81
3311,152.579,-101.101,186,-24.2,83
3312,152.782,-102.95,186,-24.2,83
3313,152.885,-103.835,190,-24.2,85
3314,153.094,-104.716,190,-24.2,85
3315,153.2,-106.695,194,-30.1,87
3316,153.414,-108.625,195,-30.1,87
3317,153.632,-110.567,198,-30.1,89
3318,153.854,-112.449,199,-30.1,89
3319,153.967,-113.412,202,-30.1,90
3320,154.194,-115.395,203,-30.1,91
3321,154.426,-116.427,207,-30.1,93
3322,154.662,-119.239,212,-30.1,95
3323,154.902,-120.3,212,-30.1,95
3324,155.023,-122.177,216,-30.1,97
3325,155.268,-123.259,217,-30.1,97
3326,155.393,-125.167,221,-30.1,99
3327,155.644,-127.039,223,-37.3,100
3328,155.899,-128.012,223,-37.3,100
3329,156.028,-129.917,227,-37.3,102
3330,156.289,-130.922,228,-37.3,102
3331,156.421,-132.812,229,-37.3,103
3332,156.958,-136.572,233,-37.3,104
3333,157.232,-137.589,234,-37.3,105
3334,157.51,-140.383,237,-37.3,106
3335,157.791,-142.192,236,-37.3,106
3336,158.076,-144.126,237,-37.3,106
3337,158.221,-145.105,240,-45.7,108
3338,158.512,-146.028,240,-45.7,108
3339,158.659,-147.85,241,-45.7,108
3340,158.955,-148.817,241,-45.7,108
3341,159.105,-150.662,241,-45.7,108
3342,159.408,-152.566,242,-45.7,108
3343,159.56,-153.588,242,-45.7,108
3344,159.868,-155.495,242,-45.7,108
3345,160.18,-156.379,242,-45.7,108
3346,160.337,-158.303,243,-45.7,109
3347,160.655,-159.33,243,-45.7,109
3348,160.815,-161.265,243,-45.7,109
3349,161.139,-162.382,244,-45.7,109
3350,161.303,-164.281,245,-54.4,110
3351,161.632,-166.423,244,-54.4,109
3352,161.966,-167.518,246,-54.4,110
3353,162.134,-169.357,246,-54.4,110
3354,162.474,-170.552,247,-54.4,111
3355,162.646,-172.573,248,-54.4,111
3356,162.992,-173.52,249,-54.4,112
3357,163.166,-175.472,249,-54.4,112
3358,163.518,-176.514,249,-54.4,112
3359,163.696,-178.501,249,-54.4,112
3360,164.054,-180.449,250,-54.4,112
3361,164.234,-181.42,250,-54.4,112
3362,164.966,-185.318,251,-63.7,112
3363,165.338,-186.393,250,-63.7,112
3364,165.714,-189.54,251,-63.7,112
3365,166.094,-191.492,252,-63.7,113
3366,166.478,-192.58,252,-63.7,113
3367,166.671,-194.585,253,-63.7,113
3368,167.062,-195.614,253,-63.7,113
3369,167.258,-197.688,253,-63.7,113
3370,167.654,-198.607,252,-63.7,113
3371,167.854,-200.568,253,-63.7,113
3372,168.257,-202.739,255,-63.7,114
3373,168.459,-203.831,253,-63.7,113
3374,168.868,-205.85,255,-72.7,114
3375,169.281,-206.865,257,-72.7,115
3376,169.488,-208.941,256,-72.7,115
3377,169.907,-209.971,258,-72.7,116
3378,170.118,-212.075,256,-72.7,115
3379,170.543,-213.089,259,-72.7,116
3380,170.757,-215.137,259,-72.7,116
3381,171.189,-217.178,261,-72.7,117
3382,171.624,-218.101,261,-72.7,117
3383,171.843,-220.228,261,-72.7,117
3384,172.285,-221.281,263,-72.7,118
3385,172.507,-223.247,262,-72.7,117
3386,172.954,-225.295,263,-72.7,118
3387,173.18,-226.247,264,-81.2,118
3388,173.633,-228.269,264,-81.2,118
3389,174.091,-229.296,264,-81.2,118
3390,174.321,-231.19,265,-81.2,119
3391,174.784,-232.133,265,-81.2,119
3392,175.723,-236.919,262,-81.2,117
3393,176.197,-238.024,263,-81.2,118
3394,176.917,-240.898,263,-81.2,118
3395,177.159,-242.931,262,-81.2,117
3396,177.646,-243.743,261,-81.2,117
3397,177.891,-245.715,260,-90,117
3398,178.631,-247.638,259,-90,116
3399,178.879,-249.537,258,-90,116
3400,179.379,-251.556,256,-90,115
3401,179.883,-253.456,256,-90,115
3402,180.391,-255.464,253,-90,113
3403,180.903,-257.483,253,-90,113
3404,181.419,-259.5,252,-90,113
3405,181.939,-260.49,251,-90,112
3406,182.201,-262.485,250,-90,112
3407,182.727,-263.44,249,-90,112
3408,182.991,-265.71,250,-97.7,112
3409,183.523,-267.601,251,-97.7,112
3410,184.06,-268.735,248,-97.7,111
3411,184.33,-270.674,249,-97.7,112
3412,185.145,-272.79,249,-97.7,112
3413,185.419,-274.734,248,-97.7,111
3414,185.969,-275.664,250,-97.7,112
3415,186.246,-277.585,252,-97.7,113
3416,186.802,-278.642,255,-97.7,114
3417,187.081,-280.462,256,-97.7,115
3418,187.643,-281.237,261,-97.7,117
3419,187.925,-282.974,267,-97.7,120
3420,188.492,-284.569,269,-104.5,121
3421,189.062,-285.429,273,-104.5,122
3422,190.499,-289.317,287,-104.5,129
3423,191.079,-290.767,289,-104.5,130
3424,191.37,-291.443,295,-104.5,132
3425,191.953,-292.536,297,-104.5,133
3426,192.539,-292.982,305,-104.5,137
3427,192.832,-293.881,308,-104.5,138
3428,193.421,-294.477,311,-104.5,139
3429,193.715,-295.266,318,-104.5,143
3430,194.306,-296.099,320,-110.5,144
3431,195.195,-296.648,330,-110.5,148
3432,195.492,-297.079,331,-110.5,148
3433,196.087,-297.691,333,-110.5,149
3434,196.384,-297.911,338,-110.5,152
3435,196.98,-298.096,340,-110.5,153
3436,197.279,-298.333,342,-110.5,153
3437,197.876,-298.946,347,-110.5,156
3438,198.175,-298.904,349,-110.5,157
3439,198.773,-299.062,349,-110.5,157
3440,199.072,-299.272,355,-110.5,159
3441,199.97,-299.536,356,-115.2,160
3442,200.569,-299.523,358,-115.2,161
3443,200.869,-299.634,361,-115.2,162
3444,201.468,-299.843,361,-115.2,162
3445,201.768,-299.871,362,-115.2,162
3446,202.368,-299.865,364,-115.2,163
3447,202.667,-299.789,366,-115.2,164
3448,203.267,-299.809,367,-115.2,165
3449,203.867,-299.847,368,-115.2,165
3450,204.167,-299.641,368,-115.2,165
3451,205.664,-299.272,367,-115.2,165
3452,205.964,-299.413,366,-118.9,164
3453,206.562,-299.014,367,-118.9,165
3454,207.16,-298.987,367,-118.9,165
3455,207.459,-299,362,-118.9,162
3456,208.057,-298.876,362,-118.9,162
3457,208.356,-298.896,361,-118.9,162
3458,208.954,-298.866,361,-118.9,162
3459,209.85,-298.904,362,-118.9,162
3460,210.149,-298.73,359,-118.9,161
3461,210.747,-298.748,359,-118.9,161
3462,211.046,-298.858,359,-118.9,161
3463,211.643,-298.838,358,-118.9,161
3464,211.942,-298.728,358,-121.4,161
3465,212.838,-298.842,357,-121.4,160
3466,213.137,-298.777,357,-121.4,160
3467,213.735,-298.783,355,-121.4,159
3468,214.034,-298.822,356,-121.4,160
3469,214.93,-298.809,355,-121.4,159
3470,215.229,-298.739,357,-121.4,160
3471,215.827,-298.789,351,-121.4,157
3472,216.125,-298.839,349,-121.4,157
3473,216.723,-298.792,350,-121.4,157
3474,217.022,-298.737,350,-121.4,157
3475,217.62,-298.755,348,-121.4,156
3476,217.918,-298.81,348,-123,156
3477,218.516,-298.841,348,-123,156
3478,219.114,-298.737,346,-123,155
3479,219.711,-298.653,343,-123,154
3480,220.01,-298.745,341,-123,153
3481,221.204,-298.705,341,-123,153
3482,221.503,-298.746,339,-123,152
3483,222.101,-298.919,338,-123,152
3484,222.4,-298.91,337,-123,151
3485,222.997,-298.807,338,-123,152
3486,223.296,-298.931,336,-123,151
3487,223.894,-299.026,337,-123,151
3488,224.492,-298.997,335,-123.9,150
3489,225.09,-299.113,332,-123.9,149
3490,225.389,-298.974,331,-123.9,148
3491,225.987,-298.906,330,-123.9,148
3492,226.286,-298.94,328,-123.9,147
3493,226.884,-299.01,328,-123.9,147
3494,227.183,-299.018,326,-123.9,146
3495,227.781,-298.912,324,-123.9,145
3496,228.08,-299.058,323,-123.9,145
3497,228.678,-299.195,324,-123.9,145
3498,228.977,-299.007,322,-123.9,144
3499,229.576,-299.243,323,-123.9,145
3500,230.174,-299.386,323,-124.2,145
3501,230.773,-299.534,321,-124.2,144
3502,231.072,-299.738,321,-124.2,144
3503,231.672,-299.77,322,-124.2,144
3504,231.972,-299.838,322,-124.2,144
3505,232.572,-300.045,323,-124.2,145
3506,232.872,-300.086,325,-124.2,146
3507,233.472,-300.033,322,-124.2,144
3508,233.772,-300.145,321,-124.2,144
3509,234.372,-300.19,323,-124.2,145
3510,234.973,-300.114,323,-124.2,145
3511,235.873,-300.125,322,-124.2,144
3512,236.474,-300.296,322,-124.2,144
3513,237.074,-300.198,321,-124.2,144
3514,237.374,-300.12,321,-124.2,144
3515,237.974,-299.989,319,-124.2,143
3516,238.274,-299.938,318,-124.2,143
3517,238.874,-300.058,319,-124.2,143
3518,239.174,-300.015,317,-124.2,142
3519,240.074,-299.935,315,-124.2,141
3520,240.374,-299.983,315,-124.2,141
3521,240.974,-299.907,315,-124.2,141
3522,241.274,-300.046,315,-124.2,141
3523,241.874,-299.967,316,-124.2,142
3524,242.174,-300.024,313,-123.9,140
3525,242.774,-299.797,311,-123.9,139
3526,243.074,-300.065,312,-123.9,140
3527,243.674,-299.943,312,-123.9,140
3528,244.274,-300.154,311,-123.9,139
3529,244.874,-299.952,312,-123.9,140
3530,245.174,-299.795,311,-123.9,139
3531,245.773,-299.787,307,-123.9,138
3532,246.073,-299.677,306,-123.9,137
3533,246.672,-299.566,305,-123.9,137
3534,246.972,-299.423,304,-123.9,136
3535,247.57,-299.47,302,-123.9,135
3536,247.87,-299.356,300,-123.3,135
3537,248.468,-299.254,298,-123.3,134
3538,249.067,-299.198,296,-123.3,133
3539,249.665,-299.197,294,-123.3,132
3540,249.964,-299.14,291,-123.3,130
3541,251.46,-299.197,290,-123.3,130
3542,251.76,-299.348,286,-123.3,128
3543,252.358,-299.512,286,-123.3,128
3544,252.658,-299.344,285,-123.3,128
3545,253.257,-299.546,285,-123.3,128
3546,253.856,-299.593,285,-123.3,128
3547,254.755,-299.589,282,-122.4,126
3548,255.354,-299.65,282,-122.4,126
3549,255.654,-299.547,279,-122.4,125
3550,256.253,-299.779,280,-122.4,126
3551,256.852,-299.725,280,-122.4,126
3552,257.152,-299.599,276,-122.4,124
3553,257.751,-299.679,275,-122.4,123
3554,258.051,-299.612,276,-122.4,124
3555,258.65,-299.688,273,-122.4,122
3556,258.95,-299.816,273,-122.4,122
3557,259.849,-299.763,272,-121,122
3558,260.148,-299.598,268,-121,120
3559,260.748,-299.747,268,-121,120
3560,261.347,-299.716,269,-121,121
3561,261.947,-299.819,267,-121,120
3562,262.247,-299.869,266,-121,119
3563,262.846,-299.808,266,-121,119
3564,263.146,-299.922,265,-121,119
3565,263.746,-300.1,264,-121,118
3566,264.046,-300.105,264,-121,118
3567,264.947,-300.043,263,-121,118
3568,265.246,-299.765,262,-121,117
3569,265.846,-299.931,261,-121,117
3570,266.146,-299.821,261,-119.3,117
3571,267.345,-299.473,262,-119.3,117
3572,267.645,-299.267,261,-119.3,117
3573,268.243,-299.202,263,-119.3,118
3574,268.543,-299.142,268,-119.3,120
3575,269.141,-298.863,269,-119.3,121
3576,269.738,-298.417,273,-119.3,122
3577,270.335,-298.016,275,-119.3,123
3578,270.93,-297.608,279,-119.3,125
3579,271.228,-297.132,286,-119.3,128
3580,271.822,-296.5,287,-119.3,129
3581,272.414,-296.145,293,-117.1,131
3582,272.71,-295.118,296,-117.1,133
3583,273.3,-294.47,298,-117.1,134
3584,273.595,-293.851,304,-117.1,136
3585,274.182,-292.888,307,-117.1,138
3586,274.767,-291.665,309,-117.1,139
3587,275.349,-290.896,314,-117.1,141
3588,275.64,-289.585,317,-117.1,142
3589,276.218,-288.086,320,-117.1,144
3590,276.506,-287.463,321,-117.1,144
3591,277.08,-285.875,324,-117.1,145
3592,277.651,-284.351,325,-117.1,146
3593,278.219,-283.346,328,-114.5,147
3594,278.501,-281.734,328,-114.5,147
3595,279.344,-279.209,330,-114.5,148
3596,279.623,-278.263,332,-114.5,149
3597,280.455,-276.435,332,-114.5,149
3598,280.731,-274.711,332,-114.5,149
3599,281.28,-273.913,336,-114.5,151
3600,281.552,-271.842,336,-114.5,151
3601,282.634,-268.102,337,-114.5,151
3602,283.17,-266.256,338,-114.5,152
3603,283.966,-263.354,337,-111.5,151
3604,284.491,-262.261,338,-111.5,152
3605,285.013,-260.174,336,-111.5,151
3606,285.272,-258.029,336,-111.5,151
3607,285.787,-255.979,334,-111.5,150
3608,286.043,-255.002,333,-111.5,149
3609,286.552,-252.799,332,-111.5,149
3610,287.057,-250.931,331,-111.5,148
3611,287.557,-248.627,330,-111.5,148
3612,288.054,-246.787,327,-111.5,147
3613,288.546,-244.585,326,-108,146
3614,288.791,-243.667,323,-108,145
3615,289.277,-241.539,322,-108,144
3616,289.759,-240.484,320,-108,144
3617,290.237,-238.409,320,-108,144
3618,290.474,-236.388,313,-108,140
3619,290.946,-235.445,314,-108,141
3620,291.181,-233.476,315,-108,141
3621,291.647,-231.465,311,-108,139
3622,292.108,-229.4,311,-108,139
3623,292.566,-228.388,310,-108,139
3624,292.793,-226.197,308,-108,138
3625,293.245,-225.208,306,-104.5,137
3626,293.469,-223.482,302,-104.5,135
3627,293.915,-222.321,304,-104.5,136
3628,294.136,-220.52,301,-104.5,135
3629,294.576,-219.488,301,-104.5,135
3630,294.795,-217.369,300,-104.5,135
3631,295.872,-213.506,295,-104.5,132
3632,296.085,-211.683,294,-104.5,132
3633,296.508,-209.746,293,-104.5,131
3634,296.717,-208.82,293,-104.5,131
3635,297.341,-205.835,290,-100.7,130
3636,297.752,-204.93,290,-100.7,130
3637,298.158,-202.027,288,-100.7,129
3638,298.361,-200.969,287,-100.7,129
3639,298.762,-199.23,288,-100.7,129
3640,299.159,-197.149,283,-100.7,127
3641,299.552,-195.298,284,-100.7,127
3642,299.748,-194.455,284,-100.7,127
3643,300.136,-192.473,284,-100.7,127
3644,300.328,-191.5,282,-100.7,126
3645,300.71,-189.638,282,-100.7,126
3646,300.9,-188.832,283,-100.7,127
3647,301.277,-186.963,284,-100.7,127
3648,301.464,-185.97,283,-96.7,127
3649,302.019,-184.025,283,-96.7,127
3650,302.384,-182.163,284,-96.7,127
3651,302.565,-180.211,285,-96.7,128
3652,302.924,-178.281,285,-96.7,128
3653,303.28,-177.334,286,-96.7,128
3654,303.456,-175.247,285,-96.7,128
3655,303.806,-174.301,285,-96.7,128
3656,303.979,-172.21,285,-96.7,128
3657,304.323,-170.295,284,-96.7,127
3658,304.493,-169.203,284,-96.7,127
3659,304.83,-167.07,284,-92.8,127
3660,305.328,-165.05,283,-92.8,127
3661,305.978,-159.945,281,-92.8,126
3662,306.138,-158.923,280,-92.8,126
3663,306.455,-156.841,279,-92.8,125
3664,306.768,-154.718,278,-92.8,125
3665,307.076,-153.706,278,-92.8,125
3666,307.229,-151.626,277,-92.8,124
3667,307.531,-149.661,276,-92.8,124
3668,308.124,-146.568,273,-88.6,122
3669,308.269,-144.585,272,-88.6,122
3670,308.557,-142.657,273,-88.6,122
3671,308.841,-140.647,273,-88.6,122
3672,309.26,-138.668,271,-88.6,121
3673,309.398,-136.676,271,-88.6,121
3674,309.67,-134.651,272,-88.6,122
3675,309.805,-133.6,270,-88.6,121
3676,310.334,-129.548,271,-88.6,121
3677,310.463,-128.611,267,-88.6,120
3678,310.846,-125.533,268,-84.7,120
3679,311.096,-124.542,267,-84.7,120
3680,311.342,-122.549,268,-84.7,120
3681,311.464,-120.505,265,-84.7,119
3682,311.704,-118.613,265,-84.7,119
3683,311.94,-117.661,264,-84.7,118
3684,312.287,-114.683,266,-84.7,119
3685,312.401,-112.599,264,-84.7,118
3686,312.625,-110.732,266,-84.7,119
3687,312.736,-109.702,265,-84.7,119
3688,313.062,-107.768,265,-80.8,119
3689,313.169,-105.781,265,-80.8,119
3690,313.483,-103.804,265,-80.8,119
3691,313.586,-101.935,267,-80.8,120
3692,314.182,-95.9188,265,-80.8,39
3693,314.373,-94.9854,267,-80.8,40
3694,314.56,-91.9612,266,-80.8,39
3695,314.743,-91.0361,267,-80.8,40
3696,314.922,-87.8843,267,-80.8,40
3697,315.097,-85.8805,267,-76.8,40
3698,315.268,-84.9519,268,-76.8,40
3699,315.352,-82.985,267,-76.8,40
3700,315.598,-81.0312,269,-76.8,41
3701,315.678,-78.9689,269,-76.8,41
3702,315.835,-76.9293,267,-76.8,40
3703,315.987,-75.8708,269,-76.8,41
3704,316.136,-73.8121,268,-76.8,40
3705,316.209,-71.9489,268,-76.8,40
3706,316.352,-70.9941,271,-76.8,41
3707,316.422,-68.9128,268,-76.8,40
3708,316.559,-66.9399,270,-73.1,41
3709,316.692,-64.8657,271,-73.1,41
3710,316.82,-62.8047,269,-73.1,41
3711,316.945,-61.6519,270,-73.1,41
3712,317.005,-59.6445,270,-73.1,41
3713,317.124,-57.6788,268,-73.1,40
3714,317.238,-56.7216,270,-73.1,41
3715,317.294,-54.6891,270,-73.1,41
3716,317.402,-53.7271,271,-73.1,41
3717,317.455,-51.6995,268,-73.1,40
3718,317.557,-49.5776,270,-73.1,41
3719,317.655,-47.5273,271,-73.1,41
3720,317.749,-45.3112,266,-69.8,39
3721,317.839,-44.3898,266,-69.8,39
3722,317.966,-40.3737,268,-69.8,40
3723,318.046,-39.3235,269,-69.8,41
3724,318.121,-37.2827,265,-69.8,39
3725,318.157,-35.5936,265,-69.8,39
3726,318.228,-34.5279,269,-69.8,41
3727,318.294,-31.5966,270,-69.8,41
3728,318.356,-29.5701,271,-69.8,41
3729,318.414,-27.4161,270,-69.8,41
3730,318.468,-25.6006,267,-66.4,40
3731,318.518,-23.6754,269,-66.4,41
3732,318.542,-22.6276,270,-66.4,41
3733,318.586,-20.5212,269,-66.4,41
3734,318.626,-19.5366,269,-66.4,41
