cnt,pos,speed,DTorque,sTorque,Force
3145,83.746,-3.0159,15,142,6
3146,83.7522,-3.153,16,142,7
3147,83.7554,-3.3342,18,142,8
3148,83.7588,-3.4045,21,142,9
3149,83.7656,-3.4796,23,142,10
3150,83.7691,-3.5285,26,142,11
3151,83.7762,-3.482,28,142,12
3152,83.7831,-3.4593,31,-14.2,13
3153,83.7866,-3.3771,33,-14.2,14
3154,83.7934,-3.389,34,-14.2,15
3155,83.7967,-3.2448,35,-14.2,15
3156,83.8,-3.2495,36,-14.2,16
3157,83.8064,-3.2114,37,-14.2,16
3158,83.8096,-3.153,38,-14.2,17
3159,83.8158,-3.1256,39,-14.2,17
3160,83.8189,-3.0517,40,-14.2,18
3161,83.8219,-3.0326,41,-14.2,18
3162,83.8279,-2.9873,42,-14.2,18
3163,83.8309,-2.9682,44,-14.2,19
3164,83.8339,-2.9456,46,-14.2,20
3165,83.8398,-2.9277,47,-14.2,21
3166,83.8427,-2.9313,50,-14.2,22
3167,83.8485,-2.9193,51,-14.2,22
3168,83.8544,-2.9122,54,-14.2,24
3169,83.8572,-2.886,55,-14.2,24
3170,83.8601,-2.8752,57,-14.2,25
3171,83.8659,-2.905,58,-14.2,26
3172,83.8688,-2.9754,58,-14.2,26
3173,83.8749,-3.097,58,-14.2,26
3174,83.878,-3.2388,57,-14.2,25
3175,83.8846,-3.4379,57,-14.2,25
3176,83.8917,-3.6835,55,-14.2,24
3177,83.8955,-4.0101,55,-14.2,24
3178,83.8995,-4.2592,53,-14.2,23
3179,83.9082,-4.767,52,-14.2,23
3180,83.913,-4.9649,50,-14.2,22
3181,83.9232,-5.617,49,-14.2,22
3182,83.9411,-6.6696,45,-14.2,20
3183,83.9548,-7.4742,44,-14.1,19
3184,83.9623,-7.8545,42,-14.1,18
3185,83.9784,-8.7425,39,-14.1,17
3186,83.9964,-9.1919,38,-14.1,17
3187,84.006,-10.1659,35,-14.1,15
3188,84.0269,-10.6951,33,-14.1,14
3189,84.0381,-11.8025,31,-14.1,13
3190,84.0622,-12.3104,29,-14.1,13
3191,84.0752,-13.6288,28,-14.1,12
3192,84.0888,-14.1867,26,-14.1,11
3193,84.118,-15.5814,26,-4,11
3194,84.1498,-16.2441,28,-4,12
3195,84.1667,-17.5304,33,-4,14
3196,84.2024,-18.788,36,-4,16
3197,84.2212,-19.3983,44,-4,19
3198,84.2606,-20.5463,49,-4,22
3199,84.2811,-21.0565,60,-4,27
3200,84.3238,-21.5643,66,-4,29
3201,84.3457,-22.425,79,-4,35
3202,84.3909,-22.742,85,-4,38
3203,84.414,-23.412,95,-4,42
3204,84.4611,-23.9758,100,1.9,45
3205,84.4851,-24.2738,109,1.9,49
3206,84.5338,-24.7089,114,1.9,51
3207,84.5585,-24.8651,121,1.9,54
3208,84.6085,-25.3324,123,1.9,55
3209,84.6338,-25.5207,127,1.9,57
3210,84.6851,-25.9248,129,1.9,58
3211,84.711,-26.1311,132,1.9,59
3212,84.8172,-27.2766,136,1.9,61
3213,84.872,-27.5973,138,1.9,62
3214,84.8999,-28.1528,140,-17,63
3215,84.9565,-28.4675,140,-17,63
3216,85.0144,-29.1338,142,-17,63
3217,85.0439,-29.7072,141,-17,63
3218,85.1037,-30.0911,139,-17,62
3219,85.1341,-30.8659,138,-17,62
3220,85.1962,-31.239,139,-17,62
3221,85.2279,-32.0365,139,-17,62
3222,85.2923,-32.4108,137,-17,61
3223,85.3252,-33.3442,137,-13.5,61
3224,85.3922,-33.6267,138,-13.5,62
3225,85.4263,-34.5303,136,-13.5,61
3226,85.4959,-35.5185,137,-13.5,61
3227,85.5674,-35.8964,141,-13.5,63
3228,85.6406,-36.8226,143,-13.5,64
3229,85.6778,-37.6272,145,-13.5,65
3230,85.7534,-37.9706,147,-13.5,66
3231,85.7918,-38.8336,146,-13.3,65
3232,85.8699,-39.6275,150,-13.3,67
3233,85.9095,-39.9613,155,-13.3,69
3234,85.9898,-40.3284,156,-13.3,70
3235,86.0304,-40.9829,159,-13.3,71
3236,86.1126,-41.1653,158,-13.3,71
3237,86.1542,-41.9675,161,-13.3,72
3238,86.2384,-42.2751,164,-13.3,73
3239,86.281,-42.8794,166,-13.3,74
3240,86.3238,-43.2156,170,-13.3,76
3241,86.4106,-43.7878,172,-13.3,77
3242,86.5878,-44.8177,180,-1.1,81
3243,86.6329,-45.372,184,-1.1,82
3244,86.7239,-45.6569,187,-1.1,84
3245,86.7697,-46.0992,189,-1.1,85
3246,86.8623,-46.4687,192,-1.1,86
3247,86.9089,-46.8061,199,-1.1,89
3248,87.0498,-47.1446,203,-1.1,91
3249,87.0972,-47.4546,204,-1.1,91
3250,87.1923,-47.9028,207,-1.1,93
3251,87.2402,-48.0124,213,2,95
3252,87.3848,-48.3724,218,2,98
3253,87.4332,-48.6383,219,2,98
3254,87.5307,-48.8397,223,2,100
3255,87.5797,-49.0686,227,2,102
3256,87.678,-49.2987,231,2,103
3257,87.7766,-49.338,234,2,105
3258,87.826,-49.549,238,2,107
3259,87.9251,-49.5514,241,2,108
3260,87.9746,-49.6217,244,2,109
3261,88.0739,-49.5335,245,2,110
3262,88.173,-49.6646,245,-12.7,110
3263,88.2228,-49.7731,252,-12.7,113
3264,88.3223,-49.7814,253,-12.7,113
3265,88.3722,-49.8184,255,-12.7,114
3266,88.422,-49.785,254,-12.7,114
3267,88.5217,-49.9328,257,-12.7,115
3268,88.6215,-49.8768,262,-12.7,117
3269,88.6714,-49.8208,265,-12.7,119
3270,88.7709,-49.6908,262,-12.7,117
3271,88.8703,-49.7028,264,-12.7,118
3272,89.0685,-49.4787,269,-0.5,121
3273,89.1179,-49.4167,267,-0.5,120
3274,89.2168,-49.4751,268,-0.5,120
3275,89.2663,-49.4417,271,-0.5,121
3276,89.4147,-49.4512,274,-0.5,123
3277,89.5136,-49.5168,272,-0.5,122
3278,89.5633,-49.5633,277,-0.5,124
3279,89.6624,-49.5025,278,-12,125
3280,89.7613,-49.3738,279,-12,125
3281,89.8107,-49.4596,277,-12,124
3282,89.9589,-49.3475,280,-12,126
3283,90.0083,-49.3964,281,-12,126
3284,90.107,-49.3273,282,-12,126
3285,90.1564,-49.5669,283,-12,127
3286,90.2556,-49.6026,287,-1.2,129
3287,90.3549,-49.6992,291,-1.2,130
3288,90.4542,-49.6575,290,-1.2,130
3289,90.504,-49.8565,293,-1.2,131
3290,90.6036,-49.785,295,-1.2,132
3291,90.703,-49.5252,297,-1.2,133
3292,90.802,-49.481,294,-1.2,132
3293,90.8515,-49.4858,296,-1.2,133
3294,90.9504,-49.3702,296,-1.2,133
3295,90.9997,-49.332,298,-12.1,134
3296,91.0983,-49.1878,294,-12.1,132
3297,91.1969,-49.3642,295,-12.1,132
3298,91.2462,-49.3201,299,-12.1,134
3299,91.3449,-49.3368,299,-12.1,134
3300,91.3942,-49.1997,299,-12.1,134
3301,91.6402,-49.0889,299,-12.2,134
3302,91.6893,-48.9458,299,-12.2,134
3303,91.7871,-48.829,296,-12.2,133
3304,91.8848,-48.7885,295,-12.2,132
3305,91.9336,-48.7658,295,-12.2,132
3306,92.0311,-48.7253,296,-12.2,133
3307,92.1285,-48.7074,293,-12.2,131
3308,92.1774,-48.9077,295,-12.2,132
3309,92.2752,-48.91,296,-12.2,133
3310,92.3241,-49.0006,297,-1.4,133
3311,92.4221,-48.9077,297,-1.4,133
3312,92.471,-48.9911,295,-1.4,132
3313,92.569,-48.8898,296,-1.4,133
3314,92.6667,-48.8433,296,-1.4,133
3315,92.7643,-48.6704,294,-1.4,132
3316,92.8617,-48.761,291,-1.4,130
3317,92.9105,-48.7515,292,-1.4,131
3318,93.008,-48.8147,292,-1.4,131
3319,93.0569,-48.8254,293,-1.4,131
3320,93.1547,-48.9983,290,-13,130
3321,93.2039,-49.3142,296,-13,133
3322,93.3025,-49.4262,296,-13,133
3323,93.4014,-49.4405,298,-13,134
3324,93.5002,-49.5859,295,-13,132
3325,93.5994,-49.5573,299,-13,134
3326,93.6489,-49.5704,299,-13,134
3327,93.748,-49.4548,297,-13,133
3328,93.847,-49.5764,296,-13,133
3329,93.8967,-49.6765,301,-13,135
3330,93.9961,-49.7731,301,-13,135
3331,94.196,-50.1963,304,-14.1,136
3332,94.2462,-50.2678,308,-14.1,138
3333,94.3971,-50.3191,312,-14.1,140
3334,94.4473,-50.2404,309,-14.1,139
3335,94.5479,-50.1856,312,-14.1,140
3336,94.6482,-50.089,313,-14.1,140
3337,94.6983,-49.9614,313,-15.5,140
3338,94.7981,-49.9436,310,-15.5,139
3339,94.8481,-49.9936,312,-15.5,140
3340,94.9481,-49.9197,313,-15.5,140
3341,95.048,-49.8995,315,-15.5,141
3342,95.198,-50.1426,314,-15.5,141
3343,95.2983,-50.0532,317,-15.5,142
3344,95.3484,-49.9769,318,-17.5,143
3345,95.4481,-49.8172,316,-17.5,142
3346,95.4979,-49.7934,315,-17.5,141
3347,95.5974,-49.7052,316,-17.5,142
3348,95.647,-49.6146,314,-17.5,141
3349,95.6966,-49.4775,314,-17.5,141
3350,95.7955,-49.363,311,-17.5,139
3351,95.8449,-49.5907,312,-17.5,140
3352,95.9936,-49.642,313,-17.5,140
3353,96.0928,-49.5776,314,-17.5,141
3354,96.1424,-49.7206,313,192,140
3355,96.2419,-49.6777,316,192,142
3356,96.3413,-49.6658,315,192,141
3357,96.391,-49.5204,314,192,141
3358,96.49,-49.5204,312,192,140
3359,96.5396,-49.5347,314,192,141
3360,96.6386,-49.4512,313,192,140
3361,96.6881,-49.4381,314,192,141
3362,96.9355,-49.6229,313,-218,140
3363,96.9851,-49.7457,315,-218,141
3364,97.0846,-49.6861,315,-218,141
3365,97.1342,-49.8244,313,-218,140
3366,97.2339,-49.7791,316,-218,142
3367,97.2837,-49.8244,316,-218,142
3368,97.3833,-49.7302,318,-218,143
3369,97.433,-49.692,313,-218,140
3370,97.5325,-49.7755,314,-25.7,141
3371,97.632,-49.7957,315,-25.7,141
3372,97.7315,-49.7373,316,-25.7,142
3373,97.7811,-49.7326,314,-25.7,141
3374,97.8807,-49.8446,315,-25.7,141
3375,97.9305,-49.853,317,-25.7,142
3376,98.0303,-49.8911,317,-25.7,142
3377,98.0801,-49.7588,315,-25.7,141
3378,98.1798,-49.9316,315,-25.7,141
3379,98.2298,-49.8327,319,-25.7,143
3380,98.3295,-49.8518,318,-0.1,143
3381,98.4292,-49.723,314,-0.1,141
3382,98.5288,-49.8804,316,-0.1,142
3383,98.6285,-49.8816,318,-0.1,143
3384,98.6784,-49.8291,319,-0.1,143
3385,98.778,-49.8136,317,-0.1,142
3386,98.8777,-49.9126,318,-35.7,143
3387,98.9277,-49.903,319,-35.7,143
3388,99.0275,-49.8589,320,-35.7,144
3389,99.1272,-49.8542,318,-35.7,143
3390,99.1771,-50.0067,317,-35.7,142
3391,99.3769,-49.8899,320,-41.4,144
3392,99.4767,-49.9519,318,-41.4,143
3393,99.5767,-50.0842,321,-41.4,144
3394,99.6267,-49.9877,321,-41.4,144
3395,99.7265,-49.884,322,-41.4,144
3396,99.7764,-49.878,318,-41.4,143
3397,99.8763,-50.0103,320,-41.4,144
3398,99.9262,-49.8923,321,-41.4,144
3399,100.026,-49.8256,321,-41.4,144
3400,100.126,-49.8649,318,-42,143
3401,100.226,-49.9877,321,-42,144
3402,100.275,-49.9054,321,-42,144
3403,100.375,-49.8565,322,-42,144
3404,100.475,-49.915,319,-42,143
3405,100.525,-50.0783,323,-42,145
3406,100.625,-49.903,323,-42,145
3407,100.675,-50.0377,324,-42,145
3408,100.775,-49.9662,323,-42,145
3409,100.825,-50.0866,323,517,145
3410,100.925,-50.0532,324,517,145
3411,101.025,-50.0497,326,517,146
3412,101.125,-50.0485,324,517,145
3413,101.176,-50.2332,327,517,147
3414,101.276,-50.2368,328,517,147
3415,101.326,-50.2893,330,517,148
3416,101.427,-50.1999,329,517,148
3417,101.477,-50.4168,329,517,148
3418,101.578,-50.3703,332,-56.5,149
3419,101.628,-50.3548,332,-56.5,149
3420,101.729,-50.213,331,-56.5,148
3421,101.829,-50.2273,329,-56.5,148
3422,102.03,-50.1367,333,-56.5,149
3423,102.08,-50.064,330,-56.5,148
3424,102.18,-50.2165,330,-56.5,148
3425,102.281,-50.1701,334,-62.7,150
3426,102.331,-50.2046,336,-62.7,151
3427,102.431,-50.1546,335,-62.7,150
3428,102.481,-50.3083,335,-62.7,150
3429,102.582,-50.1343,337,-62.7,151
3430,102.682,-50.0127,338,-62.7,152
3431,102.782,-49.8124,334,-62.7,150
3432,102.882,-49.9924,334,-62.7,150
3433,102.932,-49.7743,334,-60,150
3434,103.031,-49.7648,335,-60,150
3435,103.081,-49.6312,331,-60,148
3436,103.18,-49.8053,333,-60,149
3437,103.28,-49.8148,334,-60,150
3438,103.33,-49.7969,334,-60,150
3439,103.43,-49.8315,334,-60,150
3440,103.479,-49.9412,333,-60,149
3441,103.579,-49.8518,335,-60,150
3442,103.629,-49.8041,335,-74.3,150
3443,103.729,-49.5633,332,-74.3,149
3444,103.828,-49.5204,329,-74.3,148
3445,103.877,-49.5931,332,-74.3,149
3446,103.977,-49.5967,330,-74.3,148
3447,104.026,-49.5704,332,-74.3,149
3448,104.125,-49.543,329,-74.3,148
3449,104.175,-49.9293,328,-74.3,147
3450,104.275,-50.0008,334,-71,150
3451,104.375,-50.0783,336,-71,151
3452,104.525,-50.207,339,-71,152
3453,104.626,-50.1248,338,-71,152
3454,104.676,-50.0425,338,-71,152
3455,104.775,-49.8184,333,-71,149
3456,104.875,-49.9126,335,-71,150
3457,104.925,-49.7445,335,-71,150
3458,105.024,-49.7445,335,-71,150
3459,105.074,-49.6968,333,-71,149
3460,105.174,-50.0067,336,-71,151
3461,105.274,-50.0449,337,-71,151
3462,105.374,-50.0902,338,-71,152
3463,105.424,-49.9483,335,82.9,150
3464,105.524,-49.9805,336,82.9,151
3465,105.574,-49.8899,337,82.9,151
3466,105.674,-49.7576,337,82.9,151
3467,105.773,-49.6193,334,82.9,150
3468,105.823,-49.667,332,82.9,149
3469,105.922,-49.543,332,82.9,149
3470,106.021,-49.6682,332,82.9,149
3471,106.071,-49.58,333,-85.3,149
3472,106.17,-49.7099,329,-85.3,148
3473,106.22,-49.8256,333,-85.3,149
3474,106.32,-49.9567,335,-85.3,150
3475,106.37,-49.9042,336,-85.3,151
3476,106.469,-49.7779,332,-85.3,149
3477,106.519,-49.8899,332,-85.3,149
3478,106.619,-49.7123,334,-85.3,150
3479,106.669,-49.6241,333,-85.3,149
3480,106.768,-49.4703,330,-85.3,148
3481,106.966,-49.5502,329,-881,148
3482,107.015,-49.6551,330,-881,148
3483,107.115,-49.6301,328,-881,147
3484,107.164,-49.9626,330,-881,148
3485,107.265,-50.0067,333,-881,149
3486,107.314,-50.1379,333,-881,149
3487,107.415,-50.0675,335,-881,150
3488,107.465,-50.0377,331,-881,148
3489,107.565,-49.9781,334,-90.5,150
3490,107.665,-49.9448,335,-90.5,150
3491,107.765,-49.9281,333,-90.5,149
3492,107.815,-50.0318,330,-90.5,148
3493,107.915,-50.0127,333,-90.5,149
3494,108.015,-50.095,334,-90.5,150
3495,108.065,-50.0497,333,-90.5,149
3496,108.165,-50.3334,332,-90.5,149
3497,108.266,-50.3369,337,-92.7,151
3498,108.316,-50.3536,337,-92.7,151
3499,108.417,-50.2571,339,-92.7,152
3500,108.467,-50.269,335,-92.7,150
3501,108.567,-50.0985,337,-92.7,151
3502,108.618,-50.0365,338,-92.7,152
3503,108.717,-50.0449,337,-92.7,151
3504,108.767,-49.8446,335,-92.7,150
3505,108.817,-49.8685,333,-92.7,149
3506,108.917,-50.0342,335,-92.7,150
3507,108.967,-50.0187,336,-92.7,151
3508,109.067,-49.9436,334,-94.3,150
3509,109.167,-50.1867,336,-94.3,151
3510,109.267,-50.2297,337,-94.3,151
3511,109.468,-50.2475,336,-94.3,151
3512,109.518,-50.1927,339,-94.3,152
3513,109.619,-50.1438,339,-94.3,152
3514,109.669,-50.1403,340,-94.3,153
3515,109.769,-50.0807,338,-95,152
3516,109.819,-50.2893,338,-95,152
3517,109.92,-50.1927,341,-95,153
3518,109.97,-50.2666,341,-95,153
3519,110.07,-50.2392,342,-95,153
3520,110.171,-50.5158,343,-95,154
3521,110.272,-50.3417,345,-95,155
3522,110.373,-50.2857,346,-95,155
3523,110.423,-50.1891,342,-95,153
3524,110.523,-50.2535,342,-96.6,153
3525,110.624,-50.1081,345,-96.6,155
3526,110.674,-50.0735,344,-96.6,154
3527,110.774,-49.9328,342,-96.6,153
3528,110.824,-49.996,342,-96.6,153
3529,110.924,-49.9519,344,-96.6,154
3530,111.024,-49.9805,344,-96.6,154
3531,111.074,-49.8947,344,-96.6,154
3532,111.174,-50.0711,340,-96.6,153
3533,111.224,-49.9614,344,-96.6,154
3534,111.324,-49.9471,344,-97.7,154
3535,111.373,-49.7528,342,-97.7,153
3536,111.473,-49.7624,339,-97.7,152
3537,111.523,-49.8041,342,-97.7,153
3538,111.622,-49.7183,341,-97.7,153
3539,111.722,-49.7183,341,-97.7,153
3540,111.821,-49.5609,336,-97.7,151
3541,111.97,-49.692,339,-9.7,152
3542,112.02,-49.6444,339,-9.7,152
3543,112.119,-49.6587,335,-9.7,150
3544,112.218,-49.76,337,-9.7,151
3545,112.268,-49.7671,338,-9.7,152
3546,112.368,-49.7636,339,-9.7,152
3547,112.417,-49.7111,339,-9.7,152
3548,112.517,-49.8983,335,-9.7,150
3549,112.616,-49.8518,339,99,152
3550,112.666,-49.9042,340,99,153
3551,112.766,-49.8005,336,99,151
3552,112.866,-49.9269,337,99,151
3553,112.966,-49.8995,339,99,152
3554,113.016,-49.9662,340,99,153
3555,113.115,-49.8244,338,99,152
3556,113.165,-50.1116,339,99,152
3557,113.266,-50.1152,341,99,153
3558,113.316,-50.232,342,-100.3,153
3559,113.466,-50.3036,340,-100.3,153
3560,113.516,-50.4597,344,-100.3,154
3561,113.617,-50.3775,345,-100.3,155
3562,113.718,-50.4109,347,-100.3,156
3563,113.768,-50.2535,343,-100.3,154
3564,113.869,-50.4073,345,-100.3,155
3565,113.92,-50.3071,347,-101.1,156
3566,114.02,-50.3727,348,-101.1,156
3567,114.07,-50.1903,346,-101.1,155
3568,114.171,-50.4311,345,-101.1,155
3569,114.221,-50.3906,350,-101.1,157
3570,114.322,-50.4013,351,-101.1,157
3571,114.423,-50.3894,351,-101.1,157
3572,114.625,-50.3715,353,-101.1,158
3573,114.675,-50.2714,353,-101.7,158
3574,114.775,-50.0389,350,-101.7,157
3575,114.825,-50.1295,350,-101.7,157
3576,114.925,-50.0568,351,-101.7,157
3577,114.975,-49.9018,350,-101.7,157
3578,115.075,-49.6861,349,-101.7,157
3579,115.175,-49.8697,348,-101.7,156
3580,115.274,-49.8935,349,-101.7,157
3581,115.324,-49.94,350,-101.7,157
3582,115.424,-49.8458,349,-102.8,157
3583,115.474,-49.9662,347,-102.8,156
3584,115.574,-49.903,350,-102.8,157
3585,115.674,-49.8768,349,-102.8,157
3586,115.724,-49.7338,348,-102.8,156
3587,115.823,-49.8256,345,-102.8,155
3588,115.873,-49.7505,347,-102.8,156
3589,115.972,-49.7731,347,-102.8,156
3590,116.072,-49.7135,347,-102.8,156
3591,116.121,-49.7433,344,-102.8,154
3592,116.221,-49.9543,347,-102.8,156
3593,116.271,-49.9603,348,-1.4,156
3594,116.371,-49.9877,350,-1.4,157
3595,116.471,-49.9769,347,-1.4,156
3596,116.521,-50.1093,351,-1.4,157
3597,116.621,-49.9316,350,-1.4,157
3598,116.671,-49.9054,350,-1.4,157
3599,116.771,-49.6992,348,-1.4,156
3600,116.87,-49.76,346,-1.4,155
3601,117.019,-49.6634,346,-103.9,155
3602,117.118,-49.7469,343,-103.9,154
3603,117.218,-49.965,346,-103.9,155
3604,117.268,-49.9841,348,-103.9,156
3605,117.368,-50.0771,350,-103.9,157
3606,117.418,-49.9686,347,-103.9,156
3607,117.518,-50.0997,347,-103.9,156
3608,117.619,-49.9638,350,-104.4,157
3609,117.768,-49.8077,348,-104.4,156
3610,117.868,-49.8256,345,-104.4,155
3611,117.918,-49.7266,347,-104.4,156
3612,118.017,-49.723,346,-104.4,155
3613,118.067,-49.7195,344,-104.4,154
3614,118.167,-50.033,343,-104.4,154
3615,118.267,-50.0318,348,-104.4,156
3616,118.317,-50.095,350,-104.9,157
3617,118.417,-49.9626,350,-104.9,157
3618,118.517,-50.0961,347,-104.9,156
3619,118.567,-50.0544,350,-104.9,157
3620,118.667,-50.0413,350,-104.9,157
3621,118.717,-49.8041,351,-104.9,157
3622,118.817,-49.8506,345,-104.9,155
3623,118.867,-50.0067,347,-104.9,156
3624,118.967,-49.9281,348,-104.9,156
3625,119.017,-50.058,349,-104.9,157
3626,119.117,-50.0795,349,-105.5,157
3627,119.167,-50.4073,352,-105.5,158
3628,119.318,-50.4418,354,-105.5,159
3629,119.369,-50.4418,356,-105.5,160
3630,119.469,-50.3465,353,-105.5,158
3631,119.52,-50.4538,357,-105.5,160
3632,119.721,-50.1534,355,-105.9,159
3633,119.822,-50.0747,353,-105.9,158
3634,119.922,-50.1295,356,-105.9,160
3635,119.972,-50.2261,356,-105.9,160
3636,120.073,-50.1689,357,-105.9,160
3637,120.173,-50.4192,354,-105.9,159
3638,120.274,-50.2368,360,-105.9,162
3639,120.324,-50.3167,360,-105.9,162
3640,120.424,-50.1498,359,-105.9,161
3641,120.525,-50.182,357,-105.9,160
3642,120.625,-49.9912,359,-106,161
3643,120.675,-49.8863,358,-106,161
3644,120.774,-49.7397,353,-106,158
3645,120.874,-49.8995,355,-106,159
3646,120.924,-49.8053,356,-106,160
3647,121.024,-49.7934,357,-106,160
3648,121.123,-49.934,354,-106,159
3649,121.223,-49.9376,357,-106,160
3650,121.273,-49.9555,358,-1067,161
3651,121.373,-50.0163,358,-1067,161
3652,121.423,-49.8172,357,-1067,160
3653,121.523,-49.841,355,-1067,159
