cnt,pos,speed,DTorque,sTorque,Force
3166,147.046,-2.2601,-10,-5.5,-4
3167,147.049,-2.3996,-10,-5.5,-4
3168,147.051,-2.4628,-9,-5.5,-4
3169,147.053,-2.5403,-9,-5.5,-4
3170,147.059,-2.6213,-8,-5.5,-3
3171,147.064,-2.6392,-8,-5.4,-3
3172,147.066,-2.7417,-8,-5.4,-3
3173,147.072,-2.8359,-8,-5.4,-3
3174,147.075,-2.849,-8,-5.4,-3
3175,147.081,-2.8907,-7,-5.4,-3
3176,147.083,-2.9336,-7,-5.4,-3
3177,147.086,-2.9682,-6,-5.4,-2
3178,147.092,-3.0469,-6,-5.4,-2
3179,147.098,-3.004,-5,-5.4,-2
3180,147.102,-3.1017,-5,-5.4,-2
3181,147.108,-3.0731,-4,-5.4,-1
3182,147.114,-3.1661,-2,-5.4,0
3183,147.117,-3.1721,-2,-5.4,0
3184,147.12,-3.1721,-1,-5.4,0
3185,147.127,-3.1816,-1,-5.4,0
3186,147.13,-3.1768,1,-5.4,0
3187,147.136,-3.1518,2,-5.4,0
3188,147.139,-3.1435,3,-5.4,1
3189,147.146,-3.1387,3,-5.4,1
3190,147.149,-3.1113,5,-5.4,2
3191,147.155,-3.1172,6,-5.4,2
3192,147.158,-3.0695,7,-5.4,3
3193,147.161,-3.0779,9,-5.4,4
3194,147.167,-3.0362,11,-5.4,4
3195,147.17,-3.0028,12,-5.4,5
3196,147.176,-2.9205,13,-5.4,5
3197,147.179,-2.8705,15,-5.4,6
3198,147.185,-2.7751,15,-5.5,6
3199,147.188,-2.6917,17,-5.5,7
3200,147.193,-2.6452,17,-5.5,7
3201,147.195,-2.5045,18,-5.5,8
3202,147.198,-2.4163,19,-5.5,8
3203,147.203,-2.2518,19,-5.5,8
3204,147.205,-2.2005,20,-5.5,9
3205,147.209,-2.1195,20,-5.5,9
3206,147.211,-1.9299,21,-5.5,9
3207,147.213,-1.8536,21,-5.5,9
3208,147.217,-1.794,21,-5.5,9
3209,147.219,-1.6367,22,-5.5,9
3210,147.22,-1.5664,22,-5.5,9
3211,147.223,-1.3911,22,-5.5,9
3212,147.226,-1.2695,23,-5.7,10
3213,147.228,-1.1766,23,-5.7,10
3214,147.23,-1.0502,23,-5.7,10
3215,147.23,-0.9846,23,-5.7,10
3216,147.232,-0.9036,23,-5.7,10
3217,147.233,-0.7915,23,-5.7,10
3218,147.235,-0.7355,23,-5.7,10
3219,147.236,-0.6485,23,-5.7,10
3220,147.237,-0.6044,23,-5.7,10
3221,147.237,-0.515,23,-5.7,10
3222,147.238,-0.4852,23,-5.7,10
3223,147.239,-0.4566,23,-5.7,10
3224,147.239,-0.391,23,-5.7,10
3225,147.24,-0.366,24,-6.1,10
3226,147.24,-0.3052,24,-6.1,10
3227,147.241,-0.2766,24,-6.1,10
3228,147.241,-0.2193,24,-6.1,10
3229,147.242,-0.1883,24,-6.1,10
3230,147.242,-0.1216,24,-6.1,10
3231,147.242,-0.0918,23,-6.1,10
3232,147.242,-0.0262,24,-6.1,10
3233,147.242,0.0024,23,-6.1,10
3234,147.242,0.0274,23,-6.1,10
3235,147.242,0.0358,23,-6.1,10
3236,147.242,0.0346,24,-6.1,10
3237,147.242,0.0358,24,-6.1,10
3238,147.242,0.0405,24,-6.1,10
3239,147.242,0.031,24,-6.5,10
3240,147.242,0.0238,24,-6.5,10
3241,147.242,0.0215,24,-6.5,10
3242,147.242,0.0215,24,-6.5,10
3243,147.242,0.0286,25,-6.5,11
3244,147.242,0.0238,25,-6.5,11
3245,147.242,0.0298,25,-6.5,11
3246,147.242,0.0358,25,-6.5,11
3247,147.241,0.0298,26,-6.5,11
3248,147.241,0.0238,26,-6.5,11
3249,147.241,0.0274,26,-6.5,11
3250,147.241,0.0274,26,-6.5,11
3251,147.241,0.025,26,-6.5,11
3252,147.241,0.0262,27,-6.5,12
3253,147.241,0.0215,27,-6.5,12
3254,147.241,0.0179,27,-6.7,12
3255,147.241,0.0143,27,-6.7,12
3256,147.241,0.0107,27,-6.7,12
3257,147.241,0.0072,28,-6.7,12
3258,147.241,0.0095,28,-6.7,12
3259,147.241,0.006,28,-6.7,12
3260,147.241,0.0024,28,-6.7,12
3261,147.241,0.0024,29,-6.7,13
3262,147.241,0.0048,29,-6.7,13
3263,147.241,0.0072,29,-6.7,13
3264,147.241,0.0083,29,-6.7,13
3265,147.241,0.0107,29,-6.7,13
3266,147.241,0.0095,29,-6.7,13
3267,147.241,0.0083,30,-6.6,13
3268,147.241,-0.0012,30,-6.6,13
3269,147.241,-0.0024,30,-6.6,13
3270,147.241,-0.0048,30,-6.6,13
3271,147.241,-0.0048,31,-6.6,13
3272,147.241,0,31,-6.6,13
3273,147.241,-0.0024,31,-6.6,13
3274,147.241,-0.0036,31,-6.6,13
3275,147.241,-0.0048,32,-6.6,14
3276,147.241,-0.0012,32,-6.6,14
3277,147.241,-0.0012,32,-6.6,14
3278,147.241,-0.0072,32,-6.6,14
3279,147.241,-0.0143,32,-6.6,14
3280,147.241,-0.0179,33,-6.6,14
3281,147.241,-0.0179,33,-6.6,14
3282,147.241,-0.0083,33,-6.6,14
3283,147.241,-0.0036,34,-6.6,15
3284,147.241,0.0036,34,-6.6,15
3285,147.241,0.006,34,-6.6,15
3286,147.241,0.0036,34,-6.6,15
3287,147.241,-0.0048,34,-6.6,15
3288,147.241,-0.0036,34,-6.6,15
3289,147.241,0.0024,35,-6.6,15
3290,147.241,0.0131,35,-6.6,15
3291,147.241,0.0119,35,-6.6,15
3292,147.241,0.0095,36,-6.6,16
3293,147.241,0.0095,36,-6.6,16
3294,147.241,0.0024,36,-6.7,16
3295,147.241,0.0072,36,-6.7,16
3296,147.241,0.0072,36,-6.7,16
3297,147.241,0.0083,37,-6.7,16
3298,147.241,0.0143,37,-6.7,16
3299,147.241,0.0167,37,-6.7,16
3300,147.241,0.0131,37,-6.7,16
3301,147.241,0.0179,37,-6.7,16
3302,147.241,0.025,38,-6.7,17
3303,147.241,0.0298,38,-6.7,17
3304,147.241,0.0298,38,-6.7,17
3305,147.241,0.0381,38,-6.7,17
3306,147.241,0.0358,38,-6.9,17
3307,147.241,0.0381,39,-6.9,17
3308,147.241,0.0358,39,-6.9,17
3309,147.24,0.0358,39,-6.9,17
3310,147.24,0.0346,39,-6.9,17
3311,147.24,0.0298,39,-6.9,17
3312,147.24,0.0286,40,-6.9,18
3313,147.24,0.0274,40,-6.9,18
3314,147.24,0.0262,40,-6.9,18
3315,147.24,0.0262,40,-6.9,18
3316,147.24,0.0262,41,-6.9,18
3317,147.24,0.0298,41,-6.9,18
3318,147.24,0.0262,41,-6.9,18
3319,147.24,0.0262,41,-6.9,18
3320,147.24,0.0215,41,-7.1,18
3321,147.24,0.0155,41,-7.1,18
3322,147.24,0.0107,42,-7.1,18
3323,147.24,0.0119,42,-7.1,18
3324,147.24,0.0131,41,-7.1,18
3325,147.24,-0.0143,40,-7.1,18
3326,147.24,-0.031,37,-7.1,16
3327,147.24,-0.0453,36,-7.1,16
3328,147.24,-0.0882,31,-7.1,13
3329,147.24,-0.118,29,-7.1,13
3330,147.24,-0.2146,26,-7.1,11
3331,147.241,-0.2801,20,-7.1,9
3332,147.242,-0.5221,14,-7.4,6
3333,147.242,-0.6234,9,-7.4,4
3334,147.244,-0.8845,7,-7.4,3
3335,147.245,-1.0538,4,-7.4,1
3336,147.247,-1.2147,4,-7.4,1
3337,147.248,-1.5342,4,-7.4,1
3338,147.25,-1.7023,5,-7.4,2
3339,147.253,-1.8095,6,-7.4,2
3340,147.255,-2.1159,8,-7.4,3
3341,147.26,-2.3233,10,-7.4,4
3342,147.262,-2.3913,12,-7.4,5
3343,147.267,-2.4914,13,-7.4,5
3344,147.269,-2.5987,14,-7.4,6
3345,147.275,-2.6499,15,-7.4,6
3346,147.277,-2.7536,17,-7.9,7
3347,147.283,-2.7572,17,-7.9,7
3348,147.286,-2.8323,19,-7.9,8
3349,147.291,-2.8609,19,-7.9,8
3350,147.294,-2.8848,20,-7.9,9
3351,147.297,-2.9015,21,-7.9,9
3352,147.303,-2.9301,22,-7.9,9
3353,147.306,-2.9325,23,-7.9,10
3354,147.311,-2.9122,23,-7.9,10
3355,147.314,-2.948,24,-7.9,10
3356,147.317,-2.9551,26,-7.9,11
3357,147.323,-2.942,27,-7.9,12
3358,147.326,-2.9742,28,-7.9,12
3359,147.332,-2.936,29,-7.9,13
3360,147.335,-2.905,31,-8.4,13
3361,147.341,-2.8717,32,-8.4,14
3362,147.347,-2.8216,34,-8.4,15
3363,147.352,-2.7334,35,-8.4,15
3364,147.355,-2.675,36,-8.4,16
3365,147.36,-2.607,37,-8.4,16
3366,147.372,-2.3221,40,-8.4,18
3367,147.379,-2.1672,43,-8.4,19
3368,147.386,-1.9442,45,-8.9,20
3369,147.394,-1.8227,46,-8.9,20
3370,147.399,-1.6927,44,-8.9,19
3371,147.404,-1.7225,41,-8.9,18
3372,147.415,-2.2244,29,-8.9,13
3373,147.422,-2.7703,22,-9.3,9
3374,147.428,-3.2412,18,-9.3,8
3375,147.439,-3.997,18,-9.3,8
3376,147.447,-4.4404,20,-9.3,9
3377,147.456,-4.8922,22,-9.3,9
3378,147.466,-5.3011,26,-9.3,11
3379,147.471,-5.4632,31,-9.3,13
3380,147.482,-5.7731,34,-9.3,15
3381,147.488,-5.9352,41,-9.3,18
3382,147.5,-5.9925,44,-9.3,19
3383,147.506,-6.188,51,-9.3,22
3384,147.519,-6.2404,54,-9.3,24
3385,147.525,-6.3334,59,-9.7,26
3386,147.538,-6.4478,62,-9.7,27
3387,147.551,-6.4085,68,-9.7,30
3388,147.557,-6.5563,70,-9.7,31
3389,147.57,-6.5241,73,-9.7,32
3390,147.577,-6.7435,75,-9.7,33
3391,147.583,-6.7709,77,-9.7,34
3392,147.611,-7.3741,81,-9.7,36
3393,147.619,-7.5624,83,-9.7,37
3394,147.634,-7.8092,84,-9.7,37
3395,147.642,-8.2574,86,-9.7,38
3396,147.659,-8.5411,87,-9.7,39
3397,147.668,-9.1359,90,-10.2,40
3398,147.686,-9.4351,91,-10.2,40
3399,147.696,-10.0311,92,-10.2,41
3400,147.716,-10.3685,93,-10.2,41
3401,147.727,-11.1278,93,-10.2,41
3402,147.762,-12.3723,95,-10.2,42
3403,147.774,-12.8206,97,-10.2,43
3404,147.8,-13.2878,97,-10.2,43
3405,147.814,-14.2451,99,-10.2,44
3406,147.843,-14.7267,100,-10.2,45
3407,147.858,-15.6612,101,-10.2,45
3408,147.874,-16.1082,102,-10.2,45
3409,147.906,-17.0845,102,-10.2,45
3410,147.941,-17.5816,101,-10.8,45
3411,147.959,-18.6306,101,-10.8,45
3412,147.997,-19.719,101,-10.8,45
3413,148.037,-20.8133,99,-10.8,44
3414,148.079,-21.3557,98,-10.8,44
3415,148.101,-22.5787,96,-10.8,43
3416,148.147,-23.2654,94,-10.8,42
3417,148.171,-24.5826,94,-10.8,42
3418,148.195,-25.2167,94,-10.8,42
3419,148.247,-25.9427,93,-10.8,41
3420,148.273,-27.3338,92,-10.8,41
3421,148.301,-28.0741,90,-10.8,40
3422,148.417,-30.3354,87,-12.1,39
3423,148.449,-31.9948,84,-12.1,37
3424,148.513,-33.7137,84,-12.1,37
3425,148.582,-35.4935,84,-12.1,37
3426,148.653,-36.3756,83,-12.1,37
3427,148.691,-38.2125,84,-12.1,37
3428,148.729,-39.0911,82,-12.1,36
3429,148.808,-40.0328,81,-12.1,36
3430,148.849,-41.0389,81,-12.1,36
3431,148.934,-42.827,82,-12.1,36
3432,148.978,-44.7724,83,-12.1,37
3433,149.068,-45.8155,83,-12.1,37
3434,149.115,-47.7073,81,-12.1,36
3435,149.212,-49.7612,83,-14.2,37
3436,149.312,-50.7697,83,-14.2,37
3437,149.364,-52.8772,85,-14.2,38
3438,149.471,-53.8332,84,-14.2,37
3439,149.526,-56.0636,85,-14.2,38
3440,149.639,-57.1185,88,-14.2,39
3441,149.697,-59.207,90,-14.2,40
3442,149.817,-60.3752,89,-14.2,40
3443,149.878,-62.4661,91,-14.2,40
3444,149.941,-63.6224,96,-14.2,43
3445,150.134,-65.6835,96,-14.2,43
3446,150.201,-67.9376,101,-14.2,45
3447,150.338,-70.0738,104,-17.3,46
3448,150.408,-71.2766,106,-17.3,47
3449,150.552,-73.47,112,-17.3,50
3450,150.7,-74.5917,116,-17.3,52
3451,151.009,-78.8259,131,-17.3,58
3452,151.089,-80.7928,137,-17.3,61
3453,151.251,-83.5882,148,-17.3,66
3454,151.502,-84.4941,155,-17.3,69
3455,151.588,-86.2357,167,-17.3,75
3456,151.761,-86.9211,170,-17.3,76
3457,151.849,-88.4029,179,-17.3,80
3458,152.026,-89.0597,185,-21.7,83
3459,152.116,-90.2982,192,-21.7,86
3460,152.297,-91.5153,199,-21.7,89
3461,152.388,-91.9695,206,-21.7,92
3462,152.666,-92.9887,216,-21.7,97
3463,152.76,-93.8363,219,-21.7,98
3464,152.948,-94.288,227,-21.7,102
3465,153.042,-95.0104,234,-21.7,105
3466,153.233,-95.7841,237,-21.7,106
3467,153.329,-96.2335,246,-21.7,110
3468,153.521,-96.5589,250,-21.7,112
3469,153.618,-97.0798,255,-21.7,114
3470,153.715,-97.3278,261,-27.3,117
3471,153.91,-97.8153,271,-27.3,121
3472,154.106,-98.2826,272,-27.3,122
3473,154.303,-98.4769,281,-27.3,126
3474,154.5,-98.831,287,-27.3,129
3475,154.599,-99.1314,295,-27.3,132
3476,154.798,-99.1957,297,-27.3,133
3477,154.897,-99.3221,299,-27.3,134
3478,155.096,-99.3674,305,-27.3,137
3479,155.195,-99.6213,307,-27.3,138
3480,155.395,-99.7572,314,-27.3,141
3481,155.494,-99.725,317,-27.3,142
3482,155.893,-99.4604,322,-34.2,144
3483,156.092,-99.6284,328,-34.2,147
3484,156.291,-99.576,332,-34.2,149
3485,156.391,-99.4723,333,-34.2,149
3486,156.59,-99.4306,335,-34.2,150
3487,156.689,-99.2255,338,-34.2,152
3488,156.887,-99.2184,338,-34.2,152
3489,156.987,-99.1159,342,-34.2,153
3490,157.185,-99.0968,342,-34.2,153
3491,157.284,-99.1409,344,-34.2,154
3492,157.482,-98.9812,346,-34.2,155
3493,157.581,-98.912,350,-34.2,157
3494,157.878,-98.7034,348,-42.6,156
3495,157.976,-98.6963,351,-42.6,157
3496,158.173,-98.6474,351,-42.6,157
3497,158.272,-98.6498,354,-42.6,159
3498,158.469,-98.4972,354,-42.6,159
3499,158.568,-98.3601,356,-42.6,160
3500,158.765,-98.2314,354,-42.6,159
3501,158.961,-98.1622,356,-42.6,160
3502,159.157,-98.0931,356,-42.6,160
3503,159.255,-98.049,358,-42.6,161
3504,159.451,-97.9202,355,-42.6,159
3505,159.647,-97.8022,357,-42.6,160
3506,159.745,-97.6461,355,-51.2,159
3507,159.94,-97.6413,355,-51.2,159
3508,160.135,-97.6163,354,-51.2,159
3509,160.233,-97.6616,357,-51.2,160
3510,160.428,-97.6175,355,-51.2,159
3511,160.526,-97.6401,356,-51.2,160
3512,160.917,-97.7498,355,-51.2,159
3513,161.014,-97.9035,357,-51.2,160
3514,161.21,-97.9572,360,-51.2,162
3515,161.406,-98.0549,359,-51.2,161
3516,161.603,-98.2039,359,-51.2,161
3517,161.701,-98.2981,360,-60.6,162
3518,161.898,-98.4829,361,-60.6,162
3519,162.095,-98.5055,363,-60.6,163
3520,162.193,-98.6462,366,-60.6,164
3521,162.391,-98.7094,367,-60.6,165
3522,162.588,-98.9466,367,-60.6,165
3523,162.687,-98.9847,370,-60.6,166
3524,162.885,-99.0443,374,-60.6,168
3525,163.083,-99.1063,373,-60.6,167
3526,163.282,-99.2541,374,-60.6,168
3527,163.381,-99.3579,376,-60.6,169
3528,163.58,-99.4711,377,-60.6,169
3529,163.679,-99.4389,379,-69.3,170
3530,163.878,-99.5843,379,-69.3,170
3531,163.978,-99.5343,382,-69.3,171
3532,164.277,-99.7047,384,-69.3,172
3533,164.476,-99.75,386,-69.3,173
3534,164.576,-99.7786,391,-69.3,175
3535,164.775,-99.7596,389,-69.3,175
3536,164.975,-99.6738,392,-69.3,176
3537,165.074,-99.5605,391,-69.3,175
3538,165.274,-99.6904,393,-69.3,176
3539,165.373,-99.7393,394,-69.3,177
3540,165.573,-99.6845,394,-69.3,177
3541,165.772,-99.6141,395,-78.3,177
3542,166.17,-99.5033,396,-78.3,178
3543,166.369,-99.402,398,-78.3,179
3544,166.468,-99.4484,397,-78.3,178
3545,166.667,-99.2863,399,-78.3,179
3546,166.766,-99.092,396,-78.3,178
3547,166.964,-99.0038,398,-78.3,179
3548,167.063,-98.8786,395,-78.3,177
3549,167.261,-98.8834,395,-78.3,177
3550,167.359,-98.7988,397,-78.3,178
3551,167.656,-98.6438,396,-87.2,178
3552,167.853,-98.471,392,-87.2,176
3553,167.952,-98.4602,392,-87.2,176
3554,168.148,-98.4233,390,-87.2,175
3555,168.247,-98.4674,390,-87.2,175
3556,168.444,-98.6021,390,-87.2,175
3557,168.542,-98.5008,391,-87.2,175
3558,168.74,-98.3828,390,-87.2,175
3559,168.936,-98.4388,388,-87.2,174
3560,169.035,-98.3887,388,-87.2,174
3561,169.331,-98.6688,390,-87.2,175
3562,169.429,-98.6712,388,-87.2,174
3563,169.627,-98.6939,389,-95,175
3564,169.824,-98.6808,387,-95,174
3565,169.923,-98.8298,387,-95,174
3566,170.12,-98.9228,387,-95,174
3567,170.219,-99.0777,387,-95,174
3568,170.418,-99.1898,390,-95,175
3569,170.517,-99.2375,390,-95,175
3570,170.616,-99.2243,391,-95,175
3571,170.815,-99.2541,391,-95,175
3572,171.113,-99.7298,393,-95,176
3573,171.312,-99.7107,397,-95,178
3574,171.512,-99.762,395,-95,177
3575,171.612,-99.9086,398,-102,179
3576,171.812,-100.038,398,-102,179
3577,172.012,-100.195,401,-102,180
3578,172.112,-100.327,401,-102,180
3579,172.313,-100.429,405,-102,182
3580,172.514,-100.44,405,-102,182
3581,172.715,-100.503,408,-102,183
3582,172.916,-100.616,408,-102,183
3583,173.016,-100.643,411,-102,184
3584,173.217,-100.68,412,-102,185
3585,173.318,-100.701,415,-102,186
3586,173.519,-100.637,414,-102,186
3587,173.62,-100.801,417,-108.3,187
3588,173.822,-100.748,417,-108.3,187
3589,174.023,-100.806,421,-108.3,189
3590,174.225,-100.686,420,-108.3,189
3591,174.426,-100.714,422,-108.3,189
3592,174.627,-100.694,425,-108.3,191
3593,174.728,-100.641,425,-108.3,191
3594,174.929,-100.592,426,-108.3,191
3595,175.03,-100.451,427,-108.3,192
3596,175.231,-100.458,427,-108.3,192
3597,175.331,-100.405,430,-108.3,193
3598,175.432,-100.421,428,-108.3,192
3599,175.632,-100.368,430,-113.5,193
3600,175.833,-100.298,430,-113.5,193
3601,175.933,-100.195,432,-113.5,194
3602,176.434,-99.973,430,-113.5,193
3603,176.534,-99.8382,430,-113.5,193
3604,176.733,-99.5951,431,-113.5,193
3605,176.833,-99.5188,429,-113.5,193
3606,177.032,-99.3388,430,-113.5,193
3607,177.131,-99.1993,427,-113.5,192
3608,177.329,-99.0217,428,-113.5,192
3609,177.527,-99.0145,424,-113.5,190
3610,177.725,-98.7749,422,-118,189
3611,177.923,-98.6927,421,-118,189
3612,178.12,-98.6951,420,-118,189
3613,178.318,-98.7976,421,-118,189
3614,178.516,-99.005,420,-118,189
3615,178.615,-99.1206,422,-118,189
3616,178.813,-98.9943,420,-118,189
3617,179.011,-99.1755,421,-118,189
3618,179.209,-99.3745,424,-118,190
3619,179.408,-99.5355,424,-118,190
3620,179.607,-99.7441,426,-121.7,191
3621,179.707,-99.6356,426,-121.7,191
3622,179.907,-99.7596,425,-121.7,191
3623,180.006,-99.7155,428,-121.7,192
3624,180.206,-99.9563,427,-121.7,192
3625,180.306,-100.066,430,-121.7,193
3626,180.406,-100.047,430,-121.7,193
3627,180.606,-100.058,431,-121.7,193
3628,180.806,-99.8549,430,-121.7,193
3629,180.906,-99.9527,433,-121.7,194
3630,181.106,-99.9622,430,-121.7,193
3631,181.206,-99.911,433,-121.7,194
3632,181.406,-99.9598,432,-121.7,194
3633,181.506,-99.9503,432,-121.7,194
3634,181.705,-99.5605,432,-124.6,194
3635,181.805,-99.6928,429,-124.6,193
3636,182.004,-99.7167,432,-124.6,194
3637,182.104,-99.6928,429,-124.6,193
3638,182.303,-99.7906,432,-124.6,194
3639,182.403,-99.8037,432,-124.6,194
3640,182.603,-99.7012,433,-124.6,194
3641,182.802,-99.6618,431,-124.6,193
3642,183.002,-99.7667,434,-124.6,195
3643,183.101,-99.8955,432,-124.6,194
3644,183.301,-100.046,435,-124.6,195
3645,183.401,-99.9503,434,-124.6,195
3646,183.601,-99.9813,434,-124.6,195
3647,183.701,-99.9241,435,-127.2,195
3648,183.901,-100.062,435,-127.2,195
3649,184.001,-100.066,438,-127.2,197
3650,184.202,-100.191,438,-127.2,197
3651,184.402,-100.024,437,-127.2,196
3652,184.602,-100.028,437,-127.2,196
3653,184.702,-99.8347,439,-127.2,197
3654,184.902,-99.9706,436,-127.2,196
3655,185.001,-99.9586,440,-127.2,198
3656,185.201,-99.9706,438,-127.2,197
3657,185.301,-100.056,440,-127.2,198
3658,185.501,-99.9539,439,-127.2,197
3659,185.601,-100.006,441,-129.3,198
3660,185.801,-100.072,439,-129.3,197
3661,185.902,-100.236,444,-129.3,199
3662,186.303,-100.429,446,-129.3,200
3663,186.403,-100.494,446,-129.3,200
3664,186.605,-100.609,447,-129.3,201
3665,186.705,-100.496,449,-129.3,202
3666,186.906,-100.693,449,-129.3,202
3667,187.007,-100.571,454,-129.3,204
3668,187.208,-100.605,451,-129.3,202
3669,187.309,-100.501,454,-129.3,204
3670,187.51,-100.58,454,-131.3,204
3671,187.711,-100.422,454,-131.3,204
3672,187.912,-100.379,457,-131.3,205
3673,188.112,-100.176,454,-131.3,204
3674,188.213,-100.093,456,-131.3,205
3675,188.413,-99.8681,454,-131.3,204
3676,188.613,-99.9384,453,-131.3,203
3677,188.712,-99.6606,454,-131.3,204
3678,188.911,-99.5426,451,-131.3,202
3679,189.011,-99.4055,453,-131.3,203
3680,189.21,-99.2148,449,-131.3,202
3681,189.408,-99.2804,447,-131.3,201
3682,189.607,-99.1767,446,-133.3,200
3683,189.706,-99.0706,445,-133.3,200
3684,189.904,-99.0741,444,-133.3,199
3685,190.003,-98.9359,446,-133.3,200
3686,190.201,-98.9824,442,-133.3,198
3687,190.3,-99.1802,444,-133.3,199
3688,190.498,-99.1278,443,-133.3,199
3689,190.597,-99.241,443,-133.3,199
3690,190.796,-99.1397,442,-133.3,198
3691,190.895,-99.1683,444,-133.3,199
3692,191.292,-99.4484,443,-133.3,199
3693,191.391,-99.4127,442,-133.3,198
3694,191.69,-99.5414,445,-135,200
3695,191.79,-99.5045,442,-135,198
3696,191.988,-99.4949,442,-135,198
3697,192.188,-99.6916,442,-135,198
3698,192.387,-99.7751,444,-135,199
3699,192.587,-99.8192,444,-135,199
3700,192.786,-99.6714,443,-135,199
3701,192.886,-99.5641,442,-135,198
3702,193.085,-99.6404,443,-135,199
3703,193.184,-99.8526,444,-135,199
3704,193.384,-99.8132,445,-135,200
3705,193.484,-99.9193,442,-136.5,198
3706,193.684,-99.6797,443,-136.5,199
3707,193.883,-99.6475,441,-136.5,198
3708,194.082,-99.7024,442,-136.5,198
3709,194.282,-99.8418,443,-136.5,199
3710,194.482,-99.9002,442,-136.5,198
3711,194.581,-99.7798,442,-136.5,198
3712,194.781,-99.6451,441,-136.5,198
3713,194.881,-99.7167,443,-136.5,199
3714,195.08,-99.6857,441,-136.5,198
3715,195.18,-99.8132,442,-136.5,198
3716,195.38,-99.8895,443,-136.5,199
3717,195.479,-99.8228,440,-136.5,198
3718,195.679,-99.5796,442,-138,198
3719,195.778,-99.5832,438,-138,197
3720,195.977,-99.6308,440,-138,198
3721,196.177,-99.607,438,-138,197
3722,196.475,-99.5379,437,-138,196
3723,196.575,-99.4377,438,-138,197
3724,196.774,-99.3865,434,-138,195
3725,196.873,-99.3972,436,-138,196
3726,197.072,-99.4938,434,-138,195
