cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
44,49.9866,0.0213,35,0,0,6,-1
45,49.9866,0,35,0,0,6,-1
46,49.9865,-0.003,35,0,0,6,-1
47,49.9865,0.003,35,0,0,6,-1
48,49.9865,0,35,0,0,6,-1
49,49.9865,0,35,0,0,6,-1
50,49.9864,0.0061,35,0,0,6,-1
51,49.9864,0.003,35,0,0,6,-1
52,49.9864,0,35,0,0,6,-1
53,49.9864,-0.0091,35,0,0,6,-1
54,49.9864,-0.0122,35,0,0,6,-1
55,49.9863,0,35,0,0,6,-1
56,49.9863,0.003,35,0,0,6,-1
57,49.9863,0,34,0,0,5,-1
58,49.9863,-0.0061,34,0,0,5,-1
59,49.9863,0.0152,34,0,0,5,-1
60,49.9863,0.0061,35,0,0,6,-1
61,49.9862,-0.003,35,0,0,6,-1
62,49.9862,0.003,34,0,0,5,-1
63,49.9862,0.003,34,0,0,5,-1
64,49.9862,0.0061,34,0,0,5,-1
65,49.9862,0.0091,34,0,0,5,-1
66,49.9862,0,34,0,0,5,-1
67,49.9861,0.003,34,0,0,5,-1
68,49.9861,-0.0061,34,0,0,5,-1
69,49.9861,-0.003,34,0,0,5,-1
70,49.9861,0.0061,34,0,0,5,-1
71,49.9861,0.003,34,0,0,5,-1
72,49.9861,-0.003,34,0,0,5,-1
73,49.986,0.003,34,0,0,5,-1
74,49.9858,0.0091,34,0,0,5,-1
75,49.9854,-0.0122,34,0,0,5,-1
76,49.9853,-0.0091,34,0,0,5,-1
77,49.9854,0.0183,34,0,0,5,-1
78,49.9851,0.0152,34,0,0,5,-1
79,49.9849,-0.0091,34,0,0,5,-1
80,49.9849,0.0183,34,0,0,5,-1
81,49.9848,0.0061,34,0,0,5,-1
82,49.9848,0.0061,34,0,0,5,-1
83,49.9848,0.0091,34,0,0,5,-1
84,49.9848,-0.003,34,0,0,5,-1
85,49.9848,0.0061,34,0,0,5,-1
86,49.9848,0.003,34,0,0,5,-1
87,49.9848,0.0061,34,0,0,5,-1
88,49.9847,0.003,34,0,0,5,-1
89,49.9847,0,34,0,0,5,-1
90,49.9847,0.0091,34,0,0,5,-1
91,49.9847,0.0061,34,0,0,5,-1
92,49.9847,-0.0091,34,0,0,5,-1
93,49.9846,-0.003,34,0,0,5,-1
94,49.9846,-0.0061,34,0,0,5,-1
95,49.9846,-0.0091,34,0,0,5,-1
96,49.9846,0.003,34,0,0,5,-1
97,49.9846,0.0091,34,0,0,5,-1
98,49.9846,0.003,34,0,0,5,-1
99,49.9845,-0.003,34,0,0,5,-1
100,49.9844,0.0122,34,0,0,5,-1
101,49.9843,0.0183,34,0,0,5,-1
102,49.9843,-0.0061,34,0,0,5,-1
103,49.9841,-0.0061,34,0,0,5,-1
104,49.9841,0.003,33,0,0,5,-1
105,49.9841,0.003,33,0,0,5,-1
106,49.9841,0.0152,33,0,0,5,-1
107,49.984,-0.0091,33,0,0,5,-1
108,49.984,-0.0061,33,0,0,5,-1
109,49.984,0.003,33,0,0,5,-1
110,49.984,0.0152,33,0,0,5,-1
111,49.984,0.0061,33,0,0,5,-1
112,49.984,-0.0091,34,0,0,5,-1
113,49.9839,0.003,33,0,0,5,-1
114,49.9839,0.003,33,0,0,5,-1
115,49.9838,0.0061,33,0,0,5,-1
116,49.9837,0.0091,33,0,0,5,-1
117,49.9836,-0.003,33,0,0,5,-1
118,49.9835,-0.003,33,0,0,5,-1
119,49.9834,0.0183,33,0,0,5,-1
120,49.9831,0.0152,33,0,0,5,-1
121,49.9828,0,33,0,0,5,-1
122,49.9827,0,33,0,0,5,-1
123,49.9824,0.0061,33,0,0,5,-1
124,49.9823,0,33,0,0,5,-1
125,49.9823,0,33,0,0,5,-1
126,49.9823,-0.003,33,0,0,5,-1
127,49.9823,0.0061,33,0,0,5,-1
128,49.9822,0.0122,33,0,0,5,-1
129,49.9822,0.003,33,0,0,5,-1
130,49.9822,0.0091,33,0,0,5,-1
131,49.9822,0.0061,33,0,0,5,-1
132,49.9823,-0.003,33,0,0,5,-1
133,49.9825,-0.0091,33,0,0,5,-1
134,49.9827,-0.0213,33,0,0,5,-1
135,49.983,-0.003,33,0,0,5,-1
136,49.9831,-0.0243,33,0,0,5,-1
137,49.9835,0,33,0,0,5,-1
138,49.9836,-0.0061,33,0,0,5,-1
139,49.9837,-0.0213,33,0,0,5,-1
140,49.9841,-0.0213,33,0,0,5,-1
141,49.9847,-0.0243,33,0,0,5,-1
142,49.9855,-0.0213,33,0,0,5,-1
143,49.9859,-0.0091,32,0,0,5,-1
144,49.9862,-0.0152,33,0,0,5,-1
145,49.9866,-0.0426,33,0,0,5,-1
146,49.9902,-0.1734,33,0,0,5,-1
147,49.9957,-0.5112,33,0,0,5,-1
148,50.0155,-1.5336,34,0,0,5,-1
149,50.0655,-3.1098,37,0,0,6,-1
150,50.2331,-8.4683,44,0,0,7,-1
151,50.5343,-17.6121,53,0,0,9,-1
152,51.3934,-30.1153,69,0,0,12,-1
153,52.4336,-45.5427,85,0,0,14,-1
154,53.3164,-55.7606,96,0,0,16,-1
155,54.7351,-66.4654,112,0,0,19,-1
156,57.0064,-79.2059,137,0,0,24,-1
157,59.0133,-82.2549,150,0,0,26,-1
158,60.9436,-85.9124,160,0,0,28,-1
159,64.5791,-87.0018,184,0,0,32,-1
160,67.7258,-89.1135,195,0,0,34,-1
161,70.0477,-89.5182,209,0,0,36,-1
162,73.4341,-87.1022,225,0,0,39,-1
163,75.1651,-85.5138,229,0,0,40,-1
164,77.6054,-80.347,234,0,0,41,-1
165,79.9231,-79.2424,235,0,0,41,-1
166,82.5175,-77.1824,241,0,0,42,-1
167,85.5442,-74.5138,239,0,0,42,-1
168,87.9479,-75.6184,240,0,0,42,-1
169,90.9727,-78.3965,243,0,0,42,-1
170,94.2576,-78.1409,244,0,0,42,-1
171,95.9748,-78.8438,242,0,0,42,-1
172,98.9201,-80.1583,243,0,0,42,-1
173,101.533,-78.999,237,0,0,41,-1
174,103.734,-78.1866,233,0,0,41,-1
175,105.682,-80.5661,226,0,0,39,-1
176,108.296,-84.7257,229,0,0,40,-1
177,110.447,-85.9307,229,0,0,40,-1
178,112.594,-87.4065,222,0,0,39,-1
179,115.418,-90.2333,224,0,0,39,-1
180,118.159,-92.8441,225,0,0,39,-1
181,119.835,-94.682,225,0,0,39,-1
182,124.553,-110.423,240,0,0,42,-1
183,127.379,-117.114,256,0,0,45,-1
184,130.327,-117.972,264,0,0,46,-1
185,135.456,-120.756,283,0,0,49,-1
186,137.872,-119.488,291,0,0,51,-1
187,141.663,-116.323,302,0,0,53,-1
188,145.835,-111.905,314,0,0,55,-1
189,148.503,-107.048,313,0,0,55,-1
190,150.827,-100.442,314,0,0,55,-1
191,154.231,-91.9738,312,0,0,54,-1
192,156.892,-93.0419,310,0,0,54,-1
193,158.951,-93.6565,316,0,0,55,-1
194,161.338,-84.75,310,0,0,54,-1
195,164.118,-69.5235,289,0,0,50,-1
196,165.902,-62.7166,275,0,0,48,-1
197,167.296,-57.6715,255,0,0,44,-1
198,168.942,-51.9235,230,0,0,40,-1
199,170.044,-57.8967,219,0,0,38,-1
200,172.297,-64.3993,199,0,0,35,-1
201,174.394,-74.0026,190,0,0,33,-1
202,176.839,-88.1581,188,0,0,33,-1
203,179.637,-101.544,193,0,0,33,-1
204,182.045,-109.525,199,0,0,35,-1
205,184.947,-115.483,201,0,0,35,-1
206,187.98,-121.639,209,0,0,36,-1
207,191.432,-127.718,223,0,0,39,-1
208,194.552,-132.344,232,0,0,40,-1
209,198.169,-135.012,250,0,0,44,-1
210,201.277,-135.17,259,0,0,45,-1
211,205.593,-134.306,273,0,0,48,-1
212,209.209,-132.009,291,0,0,51,-1
213,214.69,-125.33,304,0,0,53,-1
214,218.035,-120.352,315,0,0,55,-1
215,221.46,-113.849,320,0,0,56,-1
216,224.657,-101.967,320,0,0,56,-1
217,229.082,-88.7971,317,0,0,55,-1
218,234.168,-89.6917,314,0,0,55,-1
219,236.144,-90.7597,314,0,0,55,-1
220,238.499,-91.7639,318,0,0,55,-1
221,241.196,-94.2925,322,0,0,56,-1
222,244.175,-90.8814,321,0,0,56,-1
223,246.598,-87.2908,316,0,0,55,-1
224,249.247,-86.6701,310,0,0,54,-1
225,251.09,-89.8803,312,0,0,54,-1
226,253.21,-95.2632,315,0,0,55,-1
227,256.139,-100.707,324,0,0,57,-1
228,259.524,-103.893,331,0,0,58,-1
229,262.521,-101.817,332,0,0,58,-1
230,264.74,-102.027,336,0,0,59,-1
231,268.213,-101.459,341,0,0,60,-1
232,269.941,-101.011,339,0,0,59,-1
233,272.953,-97.1011,343,0,0,60,-1
234,276.636,-84.1536,325,0,0,57,-1
235,278.949,-79.9027,315,0,0,55,-1
236,281.596,-81.6007,304,0,0,53,-1
237,284.333,-93.8148,312,0,0,54,-1
238,286.447,-99.6601,315,0,0,55,-1
239,289.4,-104.425,323,0,0,56,-1
240,292.391,-104.736,330,0,0,58,-1
241,295.434,-108.88,329,0,0,57,-1
242,298.648,-115.653,346,0,0,60,-1
243,301.413,-111.859,350,0,0,61,-1
244,304.389,-96.8424,338,0,0,59,-1
245,306.898,-86.7888,324,0,0,57,-1
246,309.355,-81.7893,313,0,0,55,-1
247,311.63,-91.8278,310,0,0,54,-1
248,314.432,-107.733,325,0,0,57,-1
249,317.88,-117.863,345,0,0,60,-1
250,320.396,-124.478,357,0,0,62,-1
251,324.866,-130.579,386,0,0,67,-1
252,331.32,-133.086,414,0,0,72,-1
253,335.689,-128.85,437,0,0,76,-1
254,339.648,-123.973,450,0,0,79,-1
255,343.576,-121.039,466,0,0,82,-1
256,347.006,-114.485,476,0,0,83,-1
257,349.368,-109.06,480,0,0,84,-1
258,351.932,-102.882,483,0,0,85,-1
259,355.506,-95.5248,488,0,0,85,-1
260,358.347,-93.5865,493,0,0,86,-1
261,361.08,-85.4347,490,0,0,86,-1
262,363.363,-75.4723,482,0,0,84,-1
263,365.338,-68.3824,473,0,0,83,-1
264,367.078,-71.4588,466,0,0,82,-1
265,369.543,-70.8867,457,0,0,80,-1
266,372.469,-74.3434,448,0,0,78,-1
267,374.036,-77.5415,443,0,0,77,-1
268,376.542,-82.6048,438,0,0,77,-1
269,379.593,-86.3384,440,0,0,77,-1
270,381.979,-87.3852,433,0,0,76,-1
271,384.447,-91.5691,433,0,0,76,-1
272,386.961,-95.7652,434,0,0,76,-1
273,389.171,-100.062,436,0,0,76,-1
274,391.854,-99.9674,433,0,0,76,-1
275,394.538,-96.3677,432,0,0,76,-1
276,397.171,-88.9066,421,0,0,74,-1
277,398.971,-77.9675,407,0,0,71,-1
278,401.841,-61.8585,368,0,0,64,-1
279,403.159,-52.4165,344,0,0,60,-1
280,404.511,-45.4727,310,0,0,54,-1
281,405.551,-43.8386,278,0,0,48,-1
282,406.527,-41.9186,251,0,0,44,-1
283,407.597,-45.5518,220,0,0,38,-1
284,409.373,-50.9316,174,0,0,30,-1
285,410.935,-50.6638,135,0,0,23,-1
286,412.441,-65.8629,117,0,0,20,-1
287,414.615,-76.5708,93,0,0,16,-1
288,417.319,-82.8056,66,0,0,11,-1
289,419.179,-89.8955,50,0,0,8,-1
290,422.671,-106.099,40,0,0,7,-1
291,426.401,-114.15,27,0,0,4,-1
292,429.272,-116.603,18,0,0,3,-1
293,432.326,-116.308,13,0,0,2,-1
294,435.554,-111.351,7,0,0,1,-1
295,438.567,-102.189,-1,0,0,0,-1
296,441.435,-93.0114,-4,0,0,0,-1
297,444.064,-85.3099,-9,0,0,-1,-1
298,446.194,-77.4015,-12,0,0,-2,-1
299,448.114,-68.6746,-17,0,0,-2,-1
300,449.983,-64.0311,-19,0,0,-3,-1
301,452.059,-55.8397,-21,0,0,-3,-1
302,453.578,-51.3058,-21,0,0,-3,-1
303,455.313,-42.9167,-25,0,0,-4,-1
304,456.798,-39.4082,-26,0,0,-4,-1
305,457.801,-36.128,-25,0,0,-4,-1
306,458.733,-31.3324,-26,0,0,-4,-1
307,459.729,-26.5886,-28,0,0,-4,-1
308,460.565,-23.7374,-29,0,0,-5,-1
309,461.286,-22.1825,-27,0,0,-14,-1
310,462.109,-17.6882,-28,0,0,-14,-1
311,462.596,-13.5925,-30,0,0,-15,-1
312,462.985,-11.6512,-32,0,0,-15,-1
313,463.35,-11.0882,-32,0,0,-15,-1
314,463.719,-10.4553,-32,0,0,-15,-1
315,463.934,-9.9441,-31,0,0,-15,-1
316,464.195,-10.2545,-29,0,0,-15,-1
317,464.499,-9.3081,-28,0,0,-14,-1
318,464.816,-7.4733,-28,0,0,-14,-1
319,465.027,-6.7826,-27,0,0,-14,-1
320,465.221,-4.0318,-28,0,0,-14,-1
321,465.305,-2.6321,-30,0,0,-15,-1
322,465.412,-2.3217,-30,0,0,-15,-1
323,465.467,-1.9201,-30,0,0,-15,-1
324,465.514,-1.2384,-31,0,0,-15,-1
325,465.543,-0.5416,-32,0,0,-15,-1
326,465.56,-0.2891,-33,0,0,-15,-1
327,465.568,-0.2526,-33,0,0,-15,-1
328,465.58,-0.3165,-34,0,0,-15,-1
329,465.591,-0.3834,-34,0,0,-15,-1
330,465.603,-0.5082,-35,0,0,-16,-1
331,465.626,-0.9768,-35,0,0,-16,-1
332,465.654,-1.3206,-34,0,0,-15,-1
333,465.689,-1.418,-34,0,0,-15,-1
334,465.746,-1.8379,-33,0,0,-15,-1
335,465.793,-2.2396,-32,0,0,-15,-1
336,465.855,-1.7314,-32,0,0,-15,-1
337,465.9,-0.7759,-33,0,0,-15,-1
338,465.92,-0.2221,-33,0,0,-15,-1
339,465.924,-0.1004,-34,0,0,-15,-1
340,465.927,-0.0791,-34,0,0,-15,-1
341,465.93,-0.0456,-34,0,0,-15,-1
342,465.932,-0.0304,-34,0,0,-15,-1
343,465.933,-0.0304,-34,0,0,-15,-1
344,465.934,-0.0304,-34,0,0,-15,-1
345,465.935,-0.0213,-34,0,0,-15,-1
346,465.935,-0.0213,-34,0,0,-15,-1
347,465.936,-0.0213,-34,0,0,-15,-1
348,465.937,-0.0335,-35,0,0,-16,-1
349,465.938,-0.0243,-34,0,0,-15,-1
350,465.939,-0.0183,-35,0,0,-16,-1
351,465.939,-0.0365,-35,0,0,-16,-1
352,465.94,-0.0213,-35,0,0,-16,-1
353,465.941,-0.0243,-35,0,0,-16,-1
354,465.941,-0.0274,-35,0,0,-16,-1
355,465.942,-0.0304,-35,0,0,-16,-1
356,465.943,-0.0152,-35,0,0,-16,-1
357,465.943,-0.0274,-35,0,0,-16,-1
358,465.944,-0.0243,-35,0,0,-16,-1
359,465.944,-0.0213,-36,0,0,-16,-1
360,465.945,-0.0183,-35,0,0,-16,-1
361,465.945,-0.0152,-36,0,0,-16,-1
362,465.946,-0.0183,-35,0,0,-16,-1
363,465.947,-0.0122,-36,0,0,-16,-1
364,465.948,-0.0152,-36,0,0,-16,-1
365,465.948,-0.0152,-36,0,0,-16,-1
366,465.949,-0.0152,-36,0,0,-16,-1
367,465.95,-0.0152,-36,0,0,-16,-1
368,465.95,-0.0274,-36,0,0,-16,-1
369,465.951,-0.0213,-36,0,0,-16,-1
370,465.952,-0.0274,-36,0,0,-16,-1
371,465.953,-0.0487,-36,0,0,-16,-1
372,465.955,-0.143,-36,0,0,-16,-1
373,465.964,-0.1704,-36,0,0,-16,-1
374,465.977,-3.0672,-35,0,0,-16,-1
375,466.081,-5.3281,-29,0,0,-15,-1
376,466.288,-5.5806,-25,0,0,-14,-1
377,466.451,-5.888,-21,0,0,-13,-1
378,466.587,-4.2113,-20,0,0,-13,-1
379,466.676,-1.491,-21,0,0,-13,-1
380,466.689,0.003,-22,0,0,-13,-1
381,466.689,-0.0183,-21,0,0,-13,-1
382,466.69,-0.1795,-20,0,0,-13,-1
383,466.699,-0.8429,-18,0,0,-13,-1
384,466.744,-5.7541,-12,0,0,-12,-1
385,467.015,-10.9878,-1,0,0,-10,-1
386,467.312,-14.2467,10,0,0,-9,-1
387,467.601,-15.3178,17,0,0,-8,-1
388,468.033,-13.4404,26,0,0,-6,-1
389,468.404,-7.808,29,0,0,-5,-1
390,468.548,-2.2396,29,0,0,-5,-1
391,468.573,0.0152,29,0,0,-5,-1
392,468.571,0.1339,32,0,0,-5,-1
393,468.567,0.2465,35,0,0,-4,-1
394,468.56,0.423,39,0,0,-4,-1
395,468.547,0.5325,41,0,0,-3,-1
396,468.519,1.2476,45,0,0,-3,-1
397,468.473,2.1331,47,0,0,-2,-1
398,468.38,4.0805,49,0,0,-2,-1
399,468.26,6.4478,47,0,0,-2,-1
400,468.044,7.7411,45,0,0,-3,-1
401,467.706,8.3344,44,0,0,-3,-1
402,467.438,8.7878,42,0,0,-3,-1
403,467.229,9.3751,39,0,0,-4,-1
404,466.946,8.2218,38,0,0,-4,-1
405,466.681,7.7289,36,0,0,-4,-1
406,466.397,7.7958,32,0,0,-5,-1
407,466.145,6.3596,31,0,0,-5,-1
408,465.929,3.8857,29,0,0,-5,-1
409,465.813,2.3308,30,0,0,-5,-1
410,465.764,1.2202,30,0,0,-5,-1
411,465.737,0.8672,30,0,0,-5,-1
412,465.712,0.7029,29,0,0,-5,-1
413,465.697,0.4777,29,0,0,-5,-1
414,465.684,0.2008,28,0,0,-6,-1
415,465.679,0.0487,28,0,0,-6,-1
416,465.678,0.0274,27,0,0,-6,-1
417,465.677,-0.8064,27,0,0,-6,-1
418,465.696,0.07,27,0,0,-6,-1
419,465.696,-0.0548,26,0,0,-6,-1
420,465.698,-0.2069,26,0,0,-6,-1
421,465.719,-2.3095,27,0,0,-6,-1
422,465.861,-8.1914,35,0,0,-4,-1
423,466.033,-12.637,42,0,0,-3,-1
424,466.719,-24.4038,68,0,0,1,-1
425,467.594,-35.6442,105,0,0,8,-1
426,468.875,-43.72,158,0,0,17,-1
427,470.09,-35.7233,201,0,0,25,-1
428,471.147,-22.3073,250,0,0,34,-1
429,471.833,-9.9045,296,0,0,42,-1
430,471.977,1.0589,324,0,0,47,-1
431,471.862,18.2298,379,0,0,56,-1
432,470.83,51.2906,394,0,0,59,-1
433,468.128,112.915,370,0,0,55,-1
434,459.411,179.064,274,0,0,48,-1
435,454.1,188.445,230,0,0,40,-1
436,449.232,180.448,202,0,0,35,-1
437,444.503,162.179,195,0,0,34,-1
438,439.989,134.738,201,0,0,35,-1
439,435.888,115.872,207,0,0,36,-1
440,432.852,101.553,219,0,0,38,-1
441,429.864,96.6538,225,0,0,39,-1
442,424.698,91.6269,230,0,0,40,-1
443,421.774,90.4798,235,0,0,41,-1
444,419.621,88.6297,240,0,0,42,-1
445,417.085,85.7177,249,0,0,43,-1
446,415.453,85.7633,254,0,0,44,-1
447,412.521,86.4236,265,0,0,46,-1
448,409.589,85.3038,276,0,0,48,-1
449,407.021,81.1655,284,0,0,49,-1
450,403.719,74.5169,317,0,0,55,-1
451,401.576,72.9102,334,0,0,58,-1
452,399.704,66.6297,356,0,0,62,-1
453,398.284,62.0989,386,0,0,67,-1
454,396.239,62.3423,420,0,0,73,-1
455,394.334,59.5003,452,0,0,79,-1
456,392.358,60.7327,485,0,0,85,-1
457,390.324,70.9354,510,0,0,89,-1
458,388.63,78.2322,530,0,0,93,-1
459,386.458,76.9086,551,0,0,96,-1
460,384.507,78.2474,576,0,0,101,-1
461,381.411,85.3069,604,0,0,106,-1
462,379.071,88.9827,628,0,0,110,-1
463,376.498,95.7744,643,0,0,113,-1
464,372.862,101.544,662,0,0,116,-1
465,370.838,102.81,674,0,0,118,-1
466,367.639,105.612,693,0,0,121,-1
467,364.032,109.349,706,0,0,124,-1
468,361.136,117.936,713,0,0,125,-1
469,357.099,122.241,717,0,0,126,-1
470,354.659,123.617,720,0,0,126,-1
471,350.21,124.174,727,0,0,127,-1
472,347.01,122.968,733,0,0,129,-1
473,344.341,119.424,739,0,0,130,-1
474,340.252,113.7,754,0,0,132,-1
475,337.129,109.367,766,0,0,134,-1
476,334.543,105.274,776,0,0,136,-1
477,331.124,102.326,793,0,0,139,-1
478,328.11,104.489,803,0,0,141,-1
479,324.229,114.433,804,0,0,141,-1
480,319.457,119.53,802,0,0,141,-1
481,315.588,115.781,807,0,0,142,-1
482,311.708,119.253,806,0,0,141,-1
483,309.451,119.448,805,0,0,141,-1
484,306.419,129.076,795,0,0,139,-1
485,301.874,130.521,781,0,0,137,-1
486,298.511,129.943,771,0,0,135,-1
487,295.404,129.879,762,0,0,134,-1
488,292.268,130.296,751,0,0,132,-1
489,285.841,122.679,731,0,0,128,-1
490,281.102,115.559,730,0,0,128,-1
491,278.384,106.954,731,0,0,128,-1
492,274.786,96.8394,741,0,0,130,-1
493,273.035,98.4551,742,0,0,130,-1
494,270.293,98.4156,739,0,0,130,-1
495,266.6,112.142,722,0,0,127,-1
496,263.415,97.9409,727,0,0,127,-1
497,260.668,92.1412,740,0,0,130,-1
498,256.391,96.4103,737,0,0,129,-1
499,254.223,101.48,729,0,0,128,-1
500,250.804,107.337,721,0,0,126,-1
501,248.469,120.841,703,0,0,123,-1
502,244.316,110.179,692,0,0,121,-1
503,241.549,96.9641,705,0,0,124,-1
504,239.12,93.3279,706,0,0,124,-1
505,235.592,84.1476,720,0,0,126,-1
506,233.951,87.1539,720,0,0,126,-1
507,231.212,95.6496,713,0,0,125,-1
508,228.956,101.796,707,0,0,124,-1
509,226.104,112.961,693,0,0,121,-1
510,221.902,118.94,674,0,0,118,-1
511,217.497,120.638,658,0,0,115,-1
512,213.757,120.33,642,0,0,112,-1
513,210.162,119.074,630,0,0,110,-1
514,206.628,117.315,619,0,0,108,-1
515,202.177,112.385,607,0,0,106,-1
516,199.493,112.054,599,0,0,105,-1
517,196.205,103.804,590,0,0,103,-1
518,193.519,98.5555,586,0,0,103,-1
519,190.057,94.186,583,0,0,102,-1
520,187.076,89.9077,583,0,0,102,-1
521,184.706,82.6413,589,0,0,103,-1
522,181.954,84.4427,589,0,0,103,-1
523,179.152,83.7155,592,0,0,104,-1
524,176.927,82.4557,595,0,0,104,-1
525,175.053,90.1116,591,0,0,104,-1
526,172.102,92.5215,581,0,0,102,-1
527,169.444,91.7213,588,0,0,103,-1
528,165.934,88.2463,590,0,0,103,-1
529,162.91,81.555,597,0,0,105,-1
530,160.49,77.6358,609,0,0,107,-1
531,156.413,73.4366,643,0,0,113,-1
532,153.796,85.7907,641,0,0,112,-1
533,150.788,86.8222,648,0,0,114,-1
534,146.466,94.1677,655,0,0,115,-1
535,142.427,108.947,645,0,0,113,-1
536,139.004,109.65,638,0,0,112,-1
537,135.786,114.71,635,0,0,111,-1
538,133.279,130.119,616,0,0,108,-1
539,129.943,137.623,588,0,0,103,-1
540,126.187,125.181,579,0,0,101,-1
541,121.838,112.136,582,0,0,102,-1
542,117.909,101.595,590,0,0,103,-1
543,115.124,98.7929,590,0,0,103,-1
544,112.383,97.0189,592,0,0,104,-1
545,109.158,90.3489,596,0,0,104,-1
546,105.332,97.451,601,0,0,105,-1
547,101.129,115.644,572,0,0,100,-1
548,98.2501,124.015,553,0,0,97,-1
549,94.4975,111.439,546,0,0,96,-1
550,88.5681,107.298,534,0,0,93,-1
551,82.864,93.3249,545,0,0,95,-1
552,79.9526,96.7968,541,0,0,95,-1
553,77.2722,101.711,533,0,0,93,-1
554,73.7296,99.8396,524,0,0,92,-1
555,71.0935,96.2369,528,0,0,92,-1
556,67.5397,99.4806,516,0,0,90,-1
557,64.4353,97.9744,499,0,0,87,-1
558,61.8071,84.1962,495,0,0,87,-1
559,59.4416,72.9711,486,0,0,85,-1
560,57.6219,68.3155,467,0,0,82,-1
561,55.9059,58.8522,445,0,0,78,-1
562,54.222,17.4996,439,0,0,77,-1
563,53.7059,2.5864,423,0,0,74,-1
564,53.6849,-0.0487,409,0,0,71,-1
565,53.6865,-0.213,385,0,0,67,-1
566,53.6971,-0.7759,351,0,0,61,-1
567,53.7271,-2.7295,323,0,0,56,-1
568,53.852,-6.2774,283,0,0,49,-1
569,54.1749,-18.598,228,0,0,40,-1
570,55.0751,-37.4577,202,0,0,35,-1
571,56.4859,-46.1086,170,0,0,29,-1
572,57.9503,-53.3111,139,0,0,24,-1
573,59.2658,-57.991,113,0,0,19,-1
574,62.2161,-69.5874,68,0,0,11,-1
575,65.3262,-81.0134,36,0,0,6,-1
576,67.1718,-93.0266,20,0,0,3,-1
577,70.3281,-103.004,18,0,0,3,-1
578,74.7566,-111.287,24,0,0,4,-1
579,78.5154,-108.244,32,0,0,5,-1
580,81.2721,-100.838,35,0,0,6,-1
581,84.6394,-95.7835,45,0,0,7,-1
582,86.9891,-91.4018,52,0,0,9,-1
583,91.7126,-87.2452,58,0,0,10,-1
584,94.2833,-91.9434,65,0,0,11,-1
585,98.4071,-102.466,81,0,0,14,-1
586,101.312,-109.842,92,0,0,16,-1
587,104.744,-112.586,110,0,0,19,-1
588,108.397,-116.971,127,0,0,22,-1
589,112.097,-123.781,148,0,0,26,-1
590,117.888,-126.699,184,0,0,32,-1
591,122.818,-116.508,201,0,0,35,-1
592,126.49,-111.424,214,0,0,37,-1
593,128.935,-110.846,221,0,0,38,-1
594,131.56,-108.156,235,0,0,41,-1
595,135.759,-105.816,253,0,0,44,-1
596,140.349,-102.137,269,0,0,47,-1
597,142.797,-101.559,278,0,0,48,-1
598,145.021,-100.439,289,0,0,50,-1
599,148.836,-98.3608,301,0,0,52,-1
600,152.563,-83.7611,298,0,0,52,-1
601,155.411,-67.2353,290,0,0,51,-1
602,158.254,-55.2585,265,0,0,46,-1
603,159.553,-57.702,250,0,0,44,-1
604,161.297,-66.3255,250,0,0,44,-1
605,163.467,-72.7824,251,0,0,44,-1
606,165.963,-75.4297,245,0,0,43,-1
607,169.495,-95.2906,254,0,0,44,-1
608,172.732,-107.292,272,0,0,47,-1
609,175.42,-107.31,278,0,0,48,-1
610,178.633,-106.011,281,0,0,49,-1
611,181.25,-101.62,283,0,0,49,-1
