cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
75,199.993,-0.003,34,0,0,5,-1
76,199.993,0.003,34,0,0,5,-1
77,199.993,-0.003,34,0,0,5,-1
78,199.993,-0.003,34,0,0,5,-1
79,199.993,0.003,34,0,0,5,-1
80,199.993,-0.0091,34,0,0,5,-1
81,199.993,0.0061,34,0,0,5,-1
82,199.993,0.0061,34,0,0,5,-1
83,199.993,-0.0122,34,0,0,5,-1
84,199.993,-0.0274,34,0,0,5,-1
85,199.994,-0.0122,34,0,0,5,-1
86,199.994,0.003,34,0,0,5,-1
87,199.994,0,34,0,0,5,-1
88,199.994,0.0091,34,0,0,5,-1
89,199.994,-0.003,34,0,0,5,-1
90,199.994,0.003,34,0,0,5,-1
91,199.994,0,34,0,0,5,-1
92,199.994,-0.0061,33,0,0,5,-1
93,199.995,-0.0152,34,0,0,5,-1
94,199.995,-0.1369,34,0,0,5,-1
95,200.012,-0.6938,34,0,0,5,-1
96,200.083,-1.9657,38,0,0,6,-1
97,200.187,-4.7286,43,0,0,7,-1
98,200.561,-13.6625,52,0,0,9,-1
99,201.352,-24.9394,51,0,0,8,-1
100,203.489,-53.7493,62,0,0,10,-1
101,205.073,-61.3565,71,0,0,12,-1
102,206.887,-72.9711,85,0,0,14,-1
103,209.037,-78.4696,94,0,0,16,-1
104,213.207,-84.3636,113,0,0,19,-1
105,219.113,-87.2452,122,0,0,21,-1
106,221.479,-88.3041,128,0,0,22,-1
107,223.727,-4.3878,-16,0,0,-2,-1
108,223.796,-9.7159,-48,0,0,-8,-1
109,227.248,-107.788,65,0,0,11,-1
110,231.9,-96.2308,104,0,0,18,-1
111,233.595,-56.2688,64,0,0,11,-1
112,235.382,-25.8157,-25,0,0,-4,-1
113,235.919,-32.0871,-42,0,0,-7,-1
114,237.357,-62.4184,-24,0,0,-4,-1
115,242.07,-85.2643,46,0,0,8,-1
116,243.993,-94.1738,75,0,0,13,-1
117,249.495,-86.9957,128,0,0,22,-1
118,251.854,-73.1354,132,0,0,23,-1
119,255.969,-71.0206,130,0,0,22,-1
120,258.167,-76.8933,143,0,0,25,-1
121,262.455,-82.0662,161,0,0,28,-1
122,264.111,-86.5332,168,0,0,29,-1
123,268.29,-90.4128,194,0,0,34,-1
124,273.644,-97.8405,221,0,0,38,-1
125,279.023,-96.4955,241,0,0,42,-1
126,285.268,-89.3417,256,0,0,45,-1
127,294.708,-86.2228,266,0,0,46,-1
128,297.955,-86.7523,268,0,0,47,-1
129,305.964,-86.5332,276,0,0,48,-1
130,318.995,-79.4737,244,0,0,42,-1
131,323.962,-67.7769,218,0,0,38,-1
132,327.712,-57.6502,157,0,0,27,-1
133,329.395,-68.1512,135,0,0,23,-1
134,334.296,-98.5403,144,0,0,25,-1
135,337.322,-110.633,156,0,0,27,-1
136,340.105,-112.172,160,0,0,28,-1
137,343.658,-109.574,157,0,0,27,-1
138,347.106,-105.709,149,0,0,26,-1
139,350.466,-102.977,141,0,0,24,-1
140,353.635,-100.29,133,0,0,23,-1
141,357.011,-96.5138,122,0,0,21,-1
142,359.827,-97.6944,116,0,0,20,-1
143,363.375,-100.037,110,0,0,19,-1
144,365.778,-102.155,107,0,0,18,-1
145,367.956,-109.057,109,0,0,19,-1
146,372.195,-115.59,123,0,0,21,-1
147,374.876,-118.41,133,0,0,23,-1
148,377.625,-123.048,143,0,0,25,-1
149,380.99,-126.194,160,0,0,28,-1
150,384.874,-124.313,170,0,0,29,-1
151,387.96,-122.293,179,0,0,31,-1
152,390.16,-121.128,185,0,0,32,-1
153,393.138,-112.699,193,0,0,33,-1
154,396.594,-106.695,200,0,0,35,-1
155,399.525,-100.019,209,0,0,36,-1
156,401.665,-90.5345,221,0,0,38,-1
157,403.91,-79.5193,228,0,0,40,-1
158,405.827,-71.3432,240,0,0,42,-1
159,407.824,-65.726,256,0,0,45,-1
160,409.562,-55.1764,267,0,0,36,-1
161,411.037,-47.3745,280,0,0,39,-1
162,412.318,-46.3003,291,0,0,41,-1
163,413.398,-35.6838,303,0,0,43,-1
164,414.41,-24.8633,305,0,0,43,-1
165,414.94,-20.7311,307,0,0,44,-1
166,415.3,-17.5726,313,0,0,45,-1
167,415.741,-9.0891,312,0,0,44,-1
168,415.958,-5.2246,316,0,0,45,-1
169,416.009,-0.0091,310,0,0,44,-1
170,416.008,-0.0061,312,0,0,44,-1
171,416.005,0.356,315,0,0,45,-1
172,415.989,1.9779,319,0,0,46,-1
173,415.879,0.0274,328,0,0,47,-1
174,415.876,-0.0335,331,0,0,48,-1
175,415.875,0.0061,334,0,0,48,-1
176,415.875,0.003,341,0,0,50,-1
177,415.875,0.0274,344,0,0,50,-1
178,415.874,0.0152,348,0,0,51,-1
179,415.874,0.0913,351,0,0,51,-1
180,415.869,1.0072,352,0,0,51,-1
181,415.757,11.3225,344,0,0,50,-1
182,415.452,20.1834,325,0,0,47,-1
183,414.983,23.3936,314,0,0,45,-1
184,414.126,24.9029,294,0,0,41,-1
185,413.39,28.4782,275,0,0,38,-1
186,412.747,26.756,260,0,0,35,-1
187,412.015,23.6979,250,0,0,34,-1
188,411.516,23.1654,238,0,0,31,-1
189,410.874,22.995,221,0,0,28,-1
190,410.402,19.6052,212,0,0,27,-1
191,409.795,16.9062,196,0,0,24,-1
192,409.41,19.8486,179,0,0,21,-1
193,408.958,21.8722,160,0,0,28,-1
194,408.422,23.0893,140,0,0,24,-1
195,407.84,21.2332,122,0,0,21,-1
196,407.191,14.7944,103,0,0,18,-1
197,406.898,11.3499,92,0,0,16,-1
198,406.662,7.1903,82,0,0,14,-1
199,406.542,4.1718,75,0,0,13,-1
200,406.471,-0.0061,65,0,0,11,-1
201,406.471,-0.0213,56,0,0,9,-1
202,406.471,-0.0456,44,0,0,7,-1
203,406.473,-0.0943,29,0,0,5,-1
204,406.476,-0.2373,16,0,0,2,-1
205,406.485,-0.7607,5,0,0,0,-1
206,406.507,-2.4617,-1,0,0,0,-1
207,406.584,-5.7632,-7,0,0,-1,-1
208,406.865,-13.1361,-7,0,0,-1,-1
209,407.281,-19.8456,-3,0,0,0,-1
210,408.049,-23.7009,4,0,0,0,-1
211,408.921,-20.8376,6,0,0,1,-1
212,409.473,-16.255,2,0,0,-10,-1
213,409.802,-13.7629,-1,0,0,-10,-1
214,410.379,-12.3845,-4,0,0,-10,-1
215,410.887,-11.9524,-4,0,0,-10,-1
216,411.202,-11.4868,-3,0,0,-10,-1
217,411.486,-10.8661,-3,0,0,-10,-1
218,411.684,-9.5181,-3,0,0,-10,-1
219,411.844,-8.9308,-4,0,0,-10,-1
220,412.098,-7.1234,-5,0,0,-10,-1
221,412.331,-6.0097,-6,0,0,-11,-1
222,412.48,-4.1292,-8,0,0,-11,-1
223,412.551,-3.691,-10,0,0,-11,-1
224,412.651,-3.7762,-10,0,0,-11,-1
225,412.737,-3.125,-11,0,0,-11,-1
226,412.808,-2.2091,-13,0,0,-12,-1
227,412.86,-1.9322,-15,0,0,-12,-1
228,412.908,-2.6595,-15,0,0,-12,-1
229,412.965,-4.0379,-14,0,0,-12,-1
230,413.124,-5.6293,-10,0,0,-11,-1
231,413.283,-4.896,-9,0,0,-11,-1
232,413.368,-4.2904,-9,0,0,-11,-1
233,413.465,-4.0227,-8,0,0,-11,-1
234,413.604,-2.9942,-8,0,0,-11,-1
235,413.685,-0.1126,-12,0,0,-12,-1
236,413.688,-0.0152,-13,0,0,-12,-1
237,413.688,-0.0152,-13,0,0,-12,-1
238,413.688,0,-13,0,0,-12,-1
239,413.688,-0.0183,-14,0,0,-12,-1
240,413.688,-0.0091,-14,0,0,-12,-1
241,413.689,-0.0304,-15,0,0,-12,-1
242,413.69,-0.0396,-15,0,0,-12,-1
243,413.69,-0.0578,-16,0,0,-12,-1
244,413.692,-0.0669,-16,0,0,-12,-1
245,413.693,-0.0122,-16,0,0,-12,-1
246,413.694,-0.0122,-17,0,0,-12,-1
247,413.694,-0.0091,-17,0,0,-12,-1
248,413.695,-0.0213,-18,0,0,-13,-1
249,413.695,-0.0274,-18,0,0,-13,-1
250,413.697,-0.0456,-19,0,0,-13,-1
251,413.698,-0.0365,-19,0,0,-13,-1
252,413.698,-0.0152,-20,0,0,-13,-1
253,413.698,-0.0152,-20,0,0,-13,-1
254,413.699,-0.0183,-20,0,0,-13,-1
255,413.699,-0.0091,-21,0,0,-13,-1
256,413.699,-0.0122,-21,0,0,-13,-1
257,413.699,0,-22,0,0,-13,-1
258,413.7,-0.0061,-23,0,0,-14,-1
259,413.7,-0.0274,-23,0,0,-14,-1
260,413.7,-0.0091,-23,0,0,-14,-1
261,413.701,-0.0274,-24,0,0,-14,-1
262,413.702,-0.1095,-24,0,0,-14,-1
263,413.707,-0.3408,-24,0,0,-14,-1
264,413.717,-0.7485,-24,0,0,-14,-1
265,413.756,-2.3035,-22,0,0,-13,-1
266,413.826,-3.5541,-20,0,0,-13,-1
267,413.908,-5.1729,-16,0,0,-12,-1
268,414.02,-7.4276,-12,0,0,-12,-1
269,414.259,-9.5303,-3,0,0,-10,-1
270,414.5,-13.1574,6,0,0,-9,-1
271,414.823,-16.0572,18,0,0,-7,-1
272,415.324,-20.1134,35,0,0,-4,-1
273,415.91,-23.3692,54,0,0,-1,-1
274,416.451,-24.5316,70,0,0,2,-1
275,417.034,-27.7145,88,0,0,5,-1
276,417.874,-34.5548,118,0,0,10,-1
277,419.072,-37.7194,158,0,0,17,-1
278,419.786,-38.2611,179,0,0,21,-1
279,421.447,-29.6193,222,0,0,29,-1
280,422.149,-26.2113,240,0,0,32,-1
281,422.608,-26.4212,256,0,0,35,-1
282,423.279,-21.0901,285,0,0,40,-1
283,423.861,-14.4962,302,0,0,43,-1
284,424.116,-5.2246,310,0,0,44,-1
285,424.186,0.0517,317,0,0,45,-1
286,424.187,0.0183,336,0,0,49,-1
287,424.187,0.003,351,0,0,51,-1
288,424.187,0.0274,364,0,0,54,-1
289,424.186,0.0396,382,0,0,57,-1
290,424.185,0.1704,395,0,0,59,-1
291,424.176,1.068,409,0,0,61,-1
292,424.109,6.5848,419,0,0,63,-1
293,423.888,4.4882,444,0,0,68,-1
294,423.478,11.922,448,0,0,68,-1
295,423.262,17.9712,453,0,0,69,-1
296,422.767,14.6058,457,0,0,70,-1
297,422.341,21.3092,461,0,0,71,-1
298,421.716,22.8672,459,0,0,70,-1
299,420.805,22.785,460,0,0,70,-1
300,420.252,14.7762,464,0,0,71,-1
301,419.669,19.4409,465,0,0,71,-1
302,419.297,20.0495,462,0,0,71,-1
303,418.725,23.1623,455,0,0,70,-1
304,418.215,22,457,0,0,70,-1
305,417.342,17.3626,455,0,0,70,-1
306,416.763,18.6467,449,0,0,69,-1
307,416.461,24.1878,443,0,0,67,-1
308,415.919,20.3172,430,0,0,65,-1
309,415.355,16.4741,430,0,0,65,-1
310,415.022,10.4918,433,0,0,66,-1
311,414.589,15.6069,421,0,0,64,-1
312,413.257,9.7889,402,0,0,60,-1
313,413.049,12.5823,399,0,0,60,-1
314,412.79,4.0714,398,0,0,60,-1
315,412.677,6.4205,394,0,0,59,-1
316,412.456,1.5549,389,0,0,58,-1
317,412.419,-0.0091,391,0,0,58,-1
318,412.419,0.003,387,0,0,58,-1
319,412.418,0.07,385,0,0,57,-1
320,412.414,0.5082,382,0,0,57,-1
321,412.406,0.0213,380,0,0,56,-1
322,412.404,0.3682,377,0,0,56,-1
323,412.371,2.2517,371,0,0,55,-1
324,412.307,4.8716,365,0,0,54,-1
325,412.205,8.8639,356,0,0,52,-1
326,411.999,3.1828,351,0,0,51,-1
327,411.967,-0.0061,355,0,0,52,-1
328,411.967,-0.003,352,0,0,51,-1
329,411.967,0.0152,347,0,0,51,-1
330,411.966,0.0396,344,0,0,50,-1
331,411.964,0.2495,339,0,0,49,-1
332,411.946,1.1106,333,0,0,48,-1
333,411.922,2.0509,330,0,0,48,-1
334,411.828,7.4733,317,0,0,45,-1
335,411.597,6.8434,307,0,0,44,-1
336,411.478,7.9145,302,0,0,43,-1
337,411.037,11.7333,280,0,0,39,-1
338,410.74,10.0202,270,0,0,37,-1
339,410.355,9.3112,255,0,0,34,-1
340,410.043,7.3972,245,0,0,33,-1
341,409.924,1.138,243,0,0,32,-1
342,409.918,-0.0639,241,0,0,32,-1
343,409.921,-0.356,233,0,0,31,-1
344,409.943,-2.7051,228,0,0,30,-1
345,410.018,-5.3372,228,0,0,30,-1
346,410.118,-7.8871,228,0,0,30,-1
347,410.541,-20.3446,244,0,0,32,-1
348,411.113,-25.6788,258,0,0,35,-1
349,411.939,-28.8099,275,0,0,38,-1
350,412.687,-32.2149,292,0,0,41,-1
351,413.713,-28.1922,306,0,0,43,-1
352,414.4,-26.3056,315,0,0,45,-1
353,415.241,-29.9023,336,0,0,49,-1
354,415.885,-27.328,352,0,0,51,-1
355,416.515,-24.1208,361,0,0,53,-1
356,417.376,-22.0243,380,0,0,56,-1
357,418.163,-21.1145,404,0,0,61,-1
358,418.645,-17.5391,416,0,0,63,-1
359,419.05,-14.478,426,0,0,64,-1
360,419.552,-11.7364,444,0,0,68,-1
361,419.87,-0.283,450,0,0,69,-1
362,419.906,0.003,456,0,0,70,-1
363,419.905,0.14,464,0,0,71,-1
364,419.899,0.4777,474,0,0,73,-1
365,419.885,1.5884,484,0,0,75,-1
366,419.739,6.2196,486,0,0,75,-1
367,419.592,5.7571,494,0,0,76,-1
368,419.152,16.4619,490,0,0,76,-1
369,418.405,17.7673,475,0,0,73,-1
370,418.085,17.8069,479,0,0,74,-1
371,417.702,8.6935,485,0,0,75,-1
372,417.531,0.2586,508,0,0,79,-1
373,417.514,1.2293,515,0,0,80,-1
374,417.466,5.0055,517,0,0,80,-1
375,417.173,17.6243,498,0,0,77,-1
376,416.59,21.4005,489,0,0,76,-1
377,416.059,20.1012,481,0,0,74,-1
378,415.556,16.1272,483,0,0,75,-1
379,415.19,9.5516,485,0,0,75,-1
380,415.04,0.1065,498,0,0,77,-1
381,415.033,1.065,499,0,0,77,-1
382,414.986,2.9059,499,0,0,77,-1
383,414.776,19.2218,479,0,0,74,-1
384,414.262,16.182,465,0,0,71,-1
385,413.69,15.0713,456,0,0,70,-1
386,413.251,5.0268,459,0,0,70,-1
387,413.149,4.7621,461,0,0,71,-1
388,412.988,4.6252,451,0,0,69,-1
389,412.87,-0.0091,457,0,0,70,-1
390,412.87,0.003,454,0,0,69,-1
391,412.87,-0.003,450,0,0,69,-1
392,412.869,0.1248,446,0,0,68,-1
393,412.867,0.0122,444,0,0,68,-1
394,412.865,0.5964,441,0,0,67,-1
395,412.82,3.268,434,0,0,66,-1
396,412.749,3.6971,430,0,0,65,-1
397,412.586,7.9023,420,0,0,63,-1
398,412.447,0.0304,423,0,0,64,-1
399,412.443,0,420,0,0,63,-1
400,412.443,0.0304,417,0,0,63,-1
401,412.441,0.2617,414,0,0,62,-1
402,412.431,0.6268,411,0,0,62,-1
403,412.423,0.1521,409,0,0,61,-1
404,412.407,2.0874,402,0,0,60,-1
405,412.349,7.1112,395,0,0,59,-1
406,411.983,13.9516,370,0,0,55,-1
407,411.598,7.665,366,0,0,54,-1
408,411.386,12.8287,357,0,0,52,-1
409,410.988,10.2119,342,0,0,50,-1
410,410.756,0.0243,343,0,0,50,-1
411,410.755,0.0335,336,0,0,49,-1
412,410.755,0.0183,332,0,0,48,-1
413,410.753,0.1887,326,0,0,47,-1
414,410.749,0.213,322,0,0,46,-1
415,410.745,0.0487,316,0,0,45,-1
416,410.743,0.0061,309,0,0,44,-1
417,410.743,0.003,303,0,0,43,-1
418,410.743,0,296,0,0,42,-1
419,410.743,-0.0152,292,0,0,41,-1
420,410.744,-0.0578,285,0,0,40,-1
421,410.746,-0.0365,278,0,0,38,-1
422,410.747,-0.1004,272,0,0,37,-1
423,410.751,-0.1521,266,0,0,36,-1
424,410.754,-0.0213,261,0,0,35,-1
425,410.754,-0.003,256,0,0,35,-1
426,410.754,-0.0122,251,0,0,34,-1
427,410.755,-0.0122,246,0,0,33,-1
428,410.755,0,241,0,0,32,-1
429,410.755,0.0122,234,0,0,31,-1
430,410.755,0.0396,228,0,0,30,-1
431,410.753,0.07,222,0,0,29,-1
432,410.751,0.0882,216,0,0,28,-1
433,410.749,0.1217,212,0,0,27,-1
434,410.746,0.1856,206,0,0,26,-1
435,410.738,0.9494,201,0,0,25,-1
436,410.708,2.3187,193,0,0,23,-1
437,410.624,4.4182,183,0,0,22,-1
438,410.5,6.2561,173,0,0,20,-1
439,410.342,3.8401,165,0,0,19,-1
440,410.283,1.6006,163,0,0,18,-1
441,410.263,-0.0122,158,0,0,17,-1
442,410.264,-0.0365,153,0,0,16,-1
443,410.264,-0.0243,147,0,0,15,-1
444,410.265,-0.0304,142,0,0,14,-1
445,410.265,-0.0091,134,0,0,13,-1
446,410.265,0,127,0,0,12,-1
447,410.265,-0.0091,122,0,0,11,-1
448,410.265,0.003,116,0,0,10,-1
449,410.265,-0.003,107,0,0,8,-1
450,410.265,0.003,99,0,0,7,-1
451,410.266,-0.0335,91,0,0,6,-1
452,410.267,-0.1156,85,0,0,4,-1
453,410.27,-0.3621,79,0,0,3,-1
454,410.47,-11.0213,78,0,0,3,-1
455,410.782,-19.3709,91,0,0,6,-1
456,411.652,-33.1582,119,0,0,10,-1
457,412.835,-41.7543,152,0,0,16,-1
458,413.852,-41.8912,173,0,0,20,-1
459,414.754,-45.0771,193,0,0,23,-1
460,416.09,-46.1117,225,0,0,29,-1
461,417.203,-40.8566,244,0,0,32,-1
462,418.087,-38.2793,263,0,0,36,-1
463,418.849,-34.8013,283,0,0,39,-1
464,420.112,-31.585,314,0,0,45,-1
465,421.086,-26.9325,343,0,0,50,-1
466,422.069,-23.1775,372,0,0,55,-1
467,422.869,-23.2719,404,0,0,61,-1
468,423.312,-15.899,417,0,0,63,-1
469,423.885,-15.1931,445,0,0,68,-1
470,424.127,0.2221,448,0,0,68,-1
471,424.125,0.0669,461,0,0,71,-1
472,424.089,6.3535,483,0,0,75,-1
473,423.855,12.5792,490,0,0,76,-1
474,423.301,33.1947,473,0,0,73,-1
475,421.267,57.5589,418,0,0,63,-1
476,419.238,68.6654,372,0,0,55,-1
477,414.217,55.8945,308,0,0,44,-1
478,412.257,57.9545,258,0,0,35,-1
479,407.737,50.536,165,0,0,29,-1
480,406.229,41.3983,138,0,0,24,-1
481,405.397,36.3593,118,0,0,20,-1
482,404.592,28.2957,98,0,0,17,-1
483,404.037,17.2074,85,0,0,14,-1
484,403.722,3.2498,84,0,0,14,-1
485,403.707,-0.5781,70,0,0,12,-1
486,403.878,-11.0213,53,0,0,9,-1
487,404.293,-16.9701,48,0,0,8,-1
488,405.054,-23.0923,48,0,0,8,-1
489,405.719,-24.4434,49,0,0,8,-1
490,406.466,-23.3327,46,0,0,8,-1
491,407.7,-14.5388,34,0,0,5,-1
492,408.548,-0.3043,-4,0,0,0,-1
493,408.558,-1.0102,-20,0,0,-3,-1
494,408.597,-1.6097,-32,0,0,-5,-1
495,408.633,-3.6849,-35,0,0,-6,-1
496,408.802,-8.7178,-35,0,0,-6,-1
497,409.102,-11.4382,-35,0,0,-16,-1
498,409.466,-12.9383,-35,0,0,-16,-1
499,409.691,-14.3867,-34,0,0,-15,-1
500,410.12,-14.7427,-32,0,0,-15,-1
501,410.504,-15.0379,-31,0,0,-15,-1
502,410.823,-15.0592,-28,0,0,-14,-1
503,411.168,-14.4932,-27,0,0,-14,-1
504,411.414,-14.4962,-26,0,0,-14,-1
505,411.807,-12.3936,-25,0,0,-14,-1
506,412.055,-10.6653,-25,0,0,-14,-1
507,412.43,-8.6539,-24,0,0,-14,-1
508,412.669,-6.7521,-26,0,0,-14,-1
509,412.777,-5.5989,-27,0,0,-14,-1
510,412.926,-3.6667,-29,0,0,-15,-1
511,413.009,-3.5176,-30,0,0,-15,-1
512,413.155,-2.842,-30,0,0,-15,-1
513,413.29,-1.6766,-32,0,0,-15,-1
514,413.339,-1.704,-32,0,0,-15,-1
515,413.386,-1.6097,-33,0,0,-15,-1
516,413.429,-2.0296,-32,0,0,-15,-1
517,413.488,-2.3491,-31,0,0,-15,-1
518,413.604,-1.9261,-31,0,0,-15,-1
519,413.667,-0.9463,-32,0,0,-15,-1
520,413.686,-0.6968,-33,0,0,-15,-1
521,413.703,-0.5751,-33,0,0,-15,-1
522,413.718,-0.7151,-33,0,0,-15,-1
523,413.738,-0.7972,-33,0,0,-15,-1
524,413.759,-0.9494,-33,0,0,-15,-1
525,413.786,-0.852,-33,0,0,-15,-1
526,413.81,-0.8368,-33,0,0,-15,-1
527,413.873,-1.5001,-31,0,0,-15,-1
528,413.974,-0.5264,-31,0,0,-15,-1
529,413.987,-0.4138,-31,0,0,-15,-1
530,414.001,-0.2678,-31,0,0,-15,-1
531,414.006,-0.1887,-31,0,0,-15,-1
532,414.01,-0.1308,-31,0,0,-15,-1
533,414.014,-0.0761,-31,0,0,-15,-1
534,414.016,-0.0517,-31,0,0,-15,-1
535,414.017,-0.073,-31,0,0,-15,-1
536,414.019,-0.1035,-31,0,0,-15,-1
537,414.023,-0.7242,-31,0,0,-15,-1
538,414.129,-11.9524,-15,0,0,-12,-1
539,414.579,-24.7355,14,0,0,-8,-1
540,415.363,-32.933,44,0,0,-3,-1
541,415.965,-34.0649,66,0,0,1,-1
542,417.225,-32.8661,92,0,0,6,-1
543,418.173,-33.0517,117,0,0,10,-1
544,418.769,-32.8813,136,0,0,13,-1
545,419.573,-30.7269,160,0,0,18,-1
546,420.425,-21.1206,178,0,0,21,-1
547,420.811,0.5386,175,0,0,20,-1
548,420.825,6.5361,180,0,0,21,-1
549,419.673,40.0594,137,0,0,14,-1
550,418.745,52.9155,101,0,0,7,-1
551,416.723,58.0823,61,0,0,0,-1
552,414.345,51.957,21,0,0,-7,-1
553,412.334,29.2724,9,0,0,-9,-1
554,411.557,17.9834,9,0,0,-9,-1
555,411.188,6.5817,11,0,0,-9,-1
556,411.046,-0.1369,15,0,0,-8,-1
557,411.048,-0.0943,6,0,0,-9,-1
558,411.053,-0.1582,0,0,0,-10,-1
559,411.056,-0.2343,-4,0,0,-10,-1
560,411.064,-0.2191,-10,0,0,-11,-1
561,411.071,-0.4656,-15,0,0,-12,-1
562,411.088,-0.8855,-19,0,0,-13,-1
563,411.118,-1.4514,-23,0,0,-14,-1
564,411.185,-3.0976,-27,0,0,-14,-1
565,411.305,-4.8503,-28,0,0,-14,-1
566,411.463,-6.4722,-27,0,0,-14,-1
567,411.769,-6.9408,-28,0,0,-14,-1
568,411.943,-6.6974,-28,0,0,-14,-1
569,412.117,-6.6943,-28,0,0,-14,-1
570,412.355,-6.5848,-27,0,0,-14,-1
571,412.567,-5.4346,-28,0,0,-14,-1
572,412.685,-5.0116,-28,0,0,-14,-1
573,412.812,-3.7397,-29,0,0,-15,-1
574,412.889,-3.2041,-31,0,0,-15,-1
575,412.955,-3.1798,-31,0,0,-15,-1
576,413.029,-3.5358,-31,0,0,-15,-1
577,413.117,-3.6423,-30,0,0,-15,-1
578,413.234,-2.4982,-31,0,0,-15,-1
579,413.299,-1.8805,-33,0,0,-15,-1
580,413.349,-1.774,-33,0,0,-15,-1
581,413.402,-1.7253,-33,0,0,-15,-1
582,413.433,-2.1087,-33,0,0,-15,-1
583,413.493,-2.5286,-32,0,0,-15,-1
584,413.555,-2.3035,-32,0,0,-15,-1
585,413.611,-1.8501,-32,0,0,-15,-1
586,413.669,-1.0437,-33,0,0,-15,-1
587,413.695,-0.8003,-33,0,0,-15,-1
588,413.712,-0.7455,-33,0,0,-15,-1
589,413.735,-0.8824,-33,0,0,-15,-1
590,413.765,-0.9615,-33,0,0,-15,-1
591,413.799,-0.9555,-33,0,0,-15,-1
592,413.826,-0.9494,-33,0,0,-15,-1
593,413.85,-1.1898,-32,0,0,-15,-1
594,413.881,-1.488,-31,0,0,-15,-1
595,413.908,-1.4454,-31,0,0,-15,-1
596,413.943,-1.0041,-31,0,0,-15,-1
597,413.97,-0.7059,-31,0,0,-15,-1
598,413.989,-0.5812,-31,0,0,-15,-1
599,414.004,-0.4382,-31,0,0,-15,-1
600,414.011,-0.3317,-31,0,0,-15,-1
601,414.017,-0.1826,-31,0,0,-15,-1
602,414.021,-0.1035,-31,0,0,-15,-1
603,414.023,-0.073,-31,0,0,-15,-1
604,414.025,-0.0456,-31,0,0,-15,-1
605,414.026,-0.0456,-31,0,0,-15,-1
606,414.027,-0.0365,-31,0,0,-15,-1
607,414.028,-0.0213,-31,0,0,-15,-1
608,414.028,-0.0243,-31,0,0,-15,-1
