cnt,pos,speed,DTorque,DAC,STorque,Force
1,83.1933,-6.0044,0,0,-11.8,0
3,83.3277,-8.1882,0,0,-11.8,0
5,83.3787,-8.9452,0,0,-11.8,0
7,83.453,-9.7248,0,0,-11.8,0
9,83.5127,-10.3387,0,0,-11.8,0
11,83.544,-10.6248,-1,0,-11.8,0
13,83.6096,-11.2971,0,0,-11.8,0
15,83.6437,-11.5379,0,0,-9.5,0
17,83.7024,-11.9849,-1,0,-9.5,0
19,83.751,-12.2579,0,0,-9.5,0
21,83.8391,-12.8706,0,0,-9.5,0
23,83.878,-13.1138,0,0,-9.5,0
25,83.9309,-13.419,0,0,-9.5,0
27,83.9713,-13.5906,0,0,-9.5,0
29,84.0541,-14.1151,0,0,-9.5,0
31,84.1111,-14.4203,0,0,-9.5,0
33,84.1839,-14.7875,0,0,-9.5,0
35,84.2285,-14.9543,0,0,-9.5,0
37,84.2738,-15.2404,0,0,-9.5,0
39,84.3044,-15.3656,0,0,-9.5,0
41,84.3665,-15.6469,0,0,-9.5,0
43,84.398,-15.908,0,0,-9.5,0
45,84.4783,-16.169,0,0,-9.5,0
47,84.5109,-16.4027,0,0,-9.5,0
49,84.5771,-16.7031,0,0,-9.5,0
51,84.6107,-16.8402,0,0,-9.5,0
53,84.6617,-17.1287,0,0,-9.5,0
55,84.7133,-17.2562,0,0,-9.5,0
57,84.7481,-17.5328,-1,0,-9.5,0
59,84.8364,-17.7783,0,0,-9.5,0
61,84.8722,-18.0227,0,0,-9.5,0
63,84.9265,-18.161,0,0,-9.5,0
65,84.963,-18.2897,0,0,-9.5,0
67,85.0368,-18.5257,0,0,-9.5,0
69,85.0741,-18.7558,-1,0,-9.5,0
71,85.1683,-18.9823,0,0,-9.5,0
73,85.2255,-19.1194,0,0,-9.5,0
75,85.2832,-19.2815,0,0,-9.5,0
77,85.3219,-19.39,0,0,-9.5,0
79,85.3804,-19.6069,0,0,-9.5,0
81,85.4394,-19.7762,0,0,-9.5,0
83,85.4989,-19.9407,0,0,-9.5,0
85,85.5589,-20.0528,0,0,-9.5,0
87,85.6196,-20.3031,0,0,-9.5,0
89,85.6807,-20.4366,0,0,-9.5,0
91,85.7424,-20.7001,-1,0,-9.5,0
93,85.8046,-20.8157,0,0,-9.5,0
95,85.8672,-20.979,0,0,-9.5,0
97,85.9092,-21.0672,-1,0,-9.5,0
99,85.9937,-21.2246,0,0,-9.5,0
101,86.0362,-21.339,0,0,-9.5,0
103,86.165,-21.6155,0,0,-9.5,0
105,86.2083,-21.7002,0,0,-9.5,0
107,86.2954,-21.9493,0,0,-9.5,0
109,86.3614,-22.1055,0,0,-9.5,0
111,86.4502,-22.357,0,0,-9.5,0
113,86.5399,-22.6193,0,0,-9.5,0
115,86.6308,-22.81,0,0,-9.5,0
117,86.6995,-22.922,1,0,-9.5,0
119,86.7455,-23.0639,0,0,-9.5,0
121,86.7917,-23.1807,0,0,-9.5,0
123,86.9311,-23.3035,-1,0,-9.5,0
125,87.0481,-23.4656,0,0,-9.5,0
127,87.1658,-23.5872,0,0,-9.5,0
129,87.2368,-23.7612,-1,0,-9.5,0
131,87.3559,-23.9758,0,0,-8.5,0
133,87.428,-24.1236,-1,0,-8.5,0
135,87.5004,-24.213,0,0,-8.5,0
137,87.5489,-24.3251,0,0,-8.5,0
139,87.671,-24.5027,0,0,-8.5,0
141,87.7693,-24.6458,-1,0,-8.5,0
143,87.9175,-24.7697,0,0,-8.5,0
145,88.0168,-24.8842,0,0,-8.5,0
147,88.1665,-25.1118,0,0,-8.5,0
149,88.267,-25.2072,0,0,-8.5,0
151,88.3936,-25.4623,0,0,-8.5,0
153,88.4702,-25.6066,0,0,-8.5,0
155,88.5987,-25.8533,0,0,-8.5,0
157,88.7024,-26.0083,0,0,-8.5,0
159,88.8066,-26.112,1,0,-8.5,0
161,88.885,-26.1954,0,0,-8.5,0
163,89.0162,-26.2157,1,0,-8.5,0
165,89.0688,-26.3635,0,0,-8.5,0
167,89.2008,-26.4291,0,0,-8.5,0
169,89.2538,-26.5161,0,0,-8.5,0
171,89.4134,-26.7307,-1,0,-8.5,0
173,89.4937,-26.8928,0,0,-8.5,0
175,89.6012,-26.9917,0,0,-8.5,0
177,89.7092,-26.9846,0,0,-8.5,0
179,89.8719,-27.2015,0,0,-8.5,0
181,89.9534,-27.2158,0,0,-8.2,0
183,90.0897,-27.3481,0,0,-8.2,0
185,90.1718,-27.4161,0,0,-8.2,0
187,90.3368,-27.577,1,0,-8.2,0
189,90.4198,-27.7666,0,0,-8.2,0
191,90.5311,-27.9072,0,0,-8.2,0
193,90.615,-28.0324,1,0,-8.2,0
195,90.8117,-28.1885,0,0,-8.2,0
197,90.9528,-28.2601,0,0,-8.2,0
199,91.1226,-28.365,0,0,-8.2,0
201,91.2361,-28.4508,-1,0,-8.2,0
203,91.4641,-28.6475,0,0,-8.2,0
205,91.5787,-28.7107,0,0,-8.2,0
207,91.7513,-28.8525,-1,0,-8.2,0
209,91.8956,-28.9169,-1,0,-8.2,0
211,92.0112,-28.961,0,0,-8.2,0
213,92.098,-28.9443,0,0,-8.2,0
215,92.3013,-29.1183,0,0,-8.2,0
217,92.3596,-29.2328,0,0,-8.2,0
219,92.5354,-29.3973,0,0,-8.2,0
221,92.6532,-29.5308,1,0,-8.2,0
223,92.8008,-29.5284,1,0,-8.3,0
225,92.919,-29.5487,0,0,-8.3,0
227,93.0963,-29.5773,-1,0,-8.3,0
229,93.2146,-29.619,0,72.4264,-8.3,0
231,93.3901,-27.8262,67,73.4774,-8.3,30
233,93.4719,-26.0881,73,74.8341,-8.3,32
235,93.6648,-21.6835,74,75.681,-8.3,33
237,93.7484,-19.6475,74,76.7095,-8.3,33
239,93.842,-17.2788,76,76.7095,-8.3,34
241,93.9084,-15.9116,76,77.5711,-8.3,34
243,93.9676,-13.6705,78,77.5711,-8.3,35
245,94.0071,-12.2257,78,78.2727,-8.3,35
247,94.0423,-10.7786,77,78.2727,-8.3,34
249,94.0733,-9.8821,77,78.2727,-8.3,34
251,94.1081,-7.5183,78,78.8738,-8.3,35
253,94.1292,-6.0699,78,79.1844,-8.3,35
255,94.1548,-3.6191,78,79.1844,-8.3,35
257,94.1615,-2.6309,79,79.3893,-8.3,35
259,94.169,-1.1491,79,79.3893,-8.3,35
261,94.1699,0.273,80,79.4234,-8.3,36
263,94.1646,2.0527,79,79.3928,-8.3,35
265,94.1576,2.8788,80,79.3225,-8.3,36
267,94.1407,3.8635,80,79.2503,-8.3,36
269,94.1279,4.4523,80,79.0987,-8.3,36
271,94.1083,5.4751,80,78.9154,-8.3,36
273,94.08,6.1319,79,78.7479,-8.2,35
275,94.0413,7.0152,79,78.5157,-8.2,35
277,94.0124,7.6745,79,78.2555,-8.2,35
279,93.9638,8.7402,79,77.8394,-8.2,35
281,93.9278,9.4041,78,77.574,-8.2,35
283,93.8482,10.6439,77,77.067,-8.2,34
285,93.8047,11.408,77,76.6722,-8.2,34
287,93.7232,12.1256,76,76.1679,-8.2,34
289,93.674,12.6108,77,75.8141,-8.2,34
291,93.5962,13.295,76,75.2564,-8.2,34
293,93.5286,13.8052,75,74.7718,-8.2,33
295,93.4157,14.493,74,73.8608,-8.2,33
297,93.3425,14.8471,74,73.4412,-8.2,33
299,93.2519,15.4109,73,72.7928,-8.2,32
301,93.1741,15.7781,72,72.2371,-8.2,32
303,93.0298,16.3204,71,71.0906,-8.2,31
305,92.9474,16.7198,72,70.6184,-8.2,32
307,92.8463,17.0667,70,69.8965,-8.7,31
309,92.7777,17.2502,70,69.4078,-8.7,31
311,92.6738,17.4279,69,68.5434,-8.7,31
313,92.5864,17.6114,68,67.9193,-8.7,30
315,92.4807,17.6424,67,67.1674,-8.7,30
317,92.4101,17.6532,67,66.6655,-8.7,30
319,92.2865,17.6722,66,65.9117,-8.7,29
321,92.2157,17.7509,65,65.281,-8.7,29
323,92.0914,17.7259,65,64.5237,-8.7,29
325,92.0205,17.7044,64,64.0201,-8.7,28
327,91.9143,17.7092,63,63.2644,-8.7,28
329,91.8435,17.6591,63,62.7617,-8.7,28
331,91.703,17.4136,62,61.8879,-8.7,27
333,91.6334,17.3528,62,61.1464,-8.7,27
335,91.5298,17.1012,61,60.6564,-8.7,27
337,91.4617,16.8914,60,59.9314,-8.7,27
339,91.3444,16.5445,59,59.2202,-8.7,26
341,91.2784,16.4587,60,58.8689,-8.7,27
343,91.1485,15.9831,58,57.8312,-8.7,26
345,91.0693,15.604,57,57.2704,-10.6,25
347,90.9767,15.188,57,56.6149,-10.6,25
349,90.9163,14.952,56,56.1872,-10.6,25
351,90.828,14.4704,56,55.5629,-10.6,25
353,90.7707,14.0984,55,55.1584,-10.6,24
355,90.6605,13.4035,54,54.2851,-10.6,24
357,90.5944,12.997,54,54.0049,-10.6,24
359,90.5181,12.3366,53,53.4621,-10.6,23
361,90.4693,11.8812,53,52.9456,-10.6,23
363,90.3876,11.259,52,52.4537,-10.6,23
365,90.3431,10.7786,52,52.0635,-10.6,23
367,90.2585,10.167,51,51.4718,-10.6,22
369,90.2184,9.7272,51,51.2617,-10.6,22
371,90.1525,8.9929,51,50.8622,-10.6,22
373,90.1171,8.5339,50,50.4898,-10.6,22
375,90.0596,7.7829,50,50.1459,-10.6,22
377,90.0366,7.4742,50,49.932,-10.6,22
379,89.9796,6.7029,49,49.5853,-10.6,22
381,89.9535,6.2964,49,49.4468,-11,22
383,89.9171,5.7147,49,49.1473,-11,22
385,89.8947,5.2927,49,48.9545,-11,22
387,89.8599,4.5465,48,48.7489,-11,21
389,89.8466,4.1555,48,48.6867,-11,21
391,89.8159,3.3699,48,48.4449,-11,21
393,89.8029,3.0219,48,48.3547,-11,21
395,89.7837,2.3722,48,48.207,-11,21
397,89.7748,1.9967,48,48.149,-11,21
399,89.7628,1.3518,48,48.0817,-11,21
401,89.758,0.9536,48,48.0567,-11,21
403,89.7524,0.1693,48,48.0567,-11,21
405,89.7523,-0.1275,48,48.0567,-11,21
407,89.7537,-0.1907,48,48.0567,-11,21
409,89.7543,-0.0298,48,48.0567,-11,21
411,89.7541,0.0525,48,48.0567,-11,21
413,89.754,0.0012,48,48.0567,-11,21
415,89.7541,0.0048,48,48.0567,-10.9,21
417,89.7541,0.0012,48,48.0567,-10.9,21
419,89.7541,0.0024,48,48.0567,-10.9,21
421,89.7541,0.0012,48,48.0567,-10.9,21
423,89.7541,-0.0036,48,48.0567,-10.9,21
425,89.7541,0.0024,48,48.0567,-10.9,21
427,89.7541,-0.0036,48,48.0567,-10.9,21
429,89.7541,0.0036,48,48.0567,-10.9,21
431,89.7541,-0.0072,48,48.0567,-10.9,21
433,89.7541,0.0048,48,48.0567,-10.9,21
435,89.7541,-0.0024,48,48.0567,-10.9,21
437,89.7541,0,48,48.0567,-10.9,21
439,89.7541,0.0012,48,48.0567,-10.9,21
441,89.7541,-0.0012,48,48.0567,-10.9,21
443,89.7541,0.006,48,48.0567,-10.9,21
445,89.7541,-0.0024,48,48.0567,-10.9,21
