cnt,pos,speed,DTorque,DAC,STorque,Force
1,83.0669,-2.4282,0,0,-5.9,0
3,83.0995,-2.6845,0,0,-5.9,0
5,83.1159,-2.8228,0,0,-5.9,0
7,83.1274,-2.9229,0,0,-5.9,0
9,83.1362,-2.9861,0,0,-5.9,0
11,83.1511,-2.9813,0,0,-5.9,0
13,83.1631,-2.9825,0,0,-5.9,0
15,83.1753,-3.0648,0,0,-5.9,0
17,83.1844,-3.0338,0,0,-5.9,0
19,83.2025,-2.936,0,0,-5.9,0
21,83.2143,-2.942,0,0,-5.9,0
23,83.2262,-2.9658,0,0,-5.9,0
25,83.235,-2.9873,0,0,-5.9,0
27,83.2527,-2.9313,0,0,-3.9,0
29,83.2616,-2.9146,0,0,-3.9,0
31,83.2794,-2.9873,0,0,-3.9,0
33,83.2885,-3.0242,0,0,-3.9,0
35,83.3067,-3.0529,0,0,-3.9,0
37,83.3127,-3.0135,0,0,-3.9,0
39,83.3219,-3.0266,0,0,-3.9,0
41,83.3281,-3.0564,0,0,-3.9,0
43,83.3436,-3.116,0,0,-3.9,0
45,83.3529,-3.1435,0,0,-3.9,0
47,83.3686,-3.1375,0,0,-3.9,0
49,83.3749,-3.1673,0,0,-3.9,0
51,83.3843,-3.1804,0,0,-3.9,0
53,83.3907,-3.2007,0,0,-3.9,0
55,83.4067,-3.178,0,0,-3.9,0
57,83.4163,-3.1971,0,0,-3.9,0
59,83.4292,-3.2531,0,0,-3.9,0
61,83.4357,-3.2448,0,0,-3.9,0
63,83.4455,-3.2829,0,0,-3.9,0
65,83.4553,-3.246,0,0,-3.9,0
67,83.4716,-3.2472,0,0,-3.9,0
69,83.478,-3.1983,0,0,-3.9,0
71,83.4844,-3.1649,0,0,-3.9,0
73,83.4908,-3.1685,0,0,-3.9,0
75,83.5066,-3.1613,0,0,-3.9,0
77,83.5161,-3.1542,0,0,-3.9,0
79,83.5319,-3.1399,0,0,-3.9,0
81,83.5412,-3.1351,0,0,-3.9,0
83,83.5475,-3.1327,0,0,-3.9,0
85,83.5569,-3.1005,0,0,-3.9,0
87,83.5726,-3.1113,0,0,-3.9,0
89,83.582,-3.1375,0,0,-3.9,0
91,83.5945,-3.0993,0,0,-3.9,0
93,83.6038,-3.1089,0,0,-3.9,0
95,83.6132,-3.122,0,0,-3.9,0
97,83.6193,-3.0946,0,0,-3.9,0
99,83.6346,-3.0076,0,0,-3.9,0
101,83.6406,-2.9623,0,0,-3.9,0
103,83.6634,-2.787,0,0,-3.9,0
105,83.6717,-2.7536,0,0,-3.9,0
107,83.6852,-2.6511,0,0,-3.9,0
109,83.6905,-2.5856,0,0,-3.9,0
111,83.7034,-2.582,0,0,-3.9,0
113,83.7136,-2.5343,0,0,-3.9,0
115,83.7213,-2.5164,0,0,-3.9,0
117,83.7264,-2.5748,0,0,-3.9,0
119,83.7365,-2.5391,0,0,-3.9,0
121,83.7441,-2.5081,0,0,-3.9,0
123,83.7564,-2.4556,0,0,-3.9,0
125,83.7661,-2.4497,0,0,-3.9,0
127,83.7757,-2.4068,0,0,-3.9,0
129,83.7852,-2.3591,0,0,-3.9,0
131,83.7966,-2.2077,0,0,-3.9,0
133,83.8032,-2.1648,0,0,-3.9,0
135,83.8138,-2.036,0,0,-3.9,0
137,83.8198,-1.9645,0,0,-3.7,0
139,83.8314,-1.8846,0,0,-3.7,0
141,83.8388,-1.8036,0,0,-3.7,0
143,83.8477,-1.7344,0,0,-3.7,0
145,83.8563,-1.6343,0,0,-3.7,0
147,83.8645,-1.6105,0,0,-3.7,0
149,83.8708,-1.5509,0,0,-3.7,0
151,83.8784,-1.5199,0,0,-3.7,0
153,83.8861,-1.5151,0,0,-3.7,0
155,83.8938,-1.5461,0,0,-3.7,0
157,83.9015,-1.5354,0,0,-3.7,0
159,83.9107,-1.5211,0,0,-3.7,0
161,83.9168,-1.5103,0,0,-3.7,0
163,83.9259,-1.5223,0,0,-3.7,0
165,83.932,-1.5485,0,0,-3.7,0
167,83.9414,-1.5735,0,0,-3.7,0
169,83.9476,-1.5544,0,0,-3.7,0
171,83.9568,-1.496,0,0,-3.7,0
173,83.9627,-1.4364,0,0,-3.7,0
175,83.9696,-1.3232,0,0,-3.7,0
177,83.9748,-1.2374,0,0,-3.6,0
179,83.9841,-1.0514,0,0,-3.6,0
181,83.9883,-1.0132,0,0,-3.6,0
183,83.9922,-0.937,0,0,-3.6,0
185,83.9949,-0.8869,0,0,-3.6,0
187,84.0001,-0.8142,0,0,-3.6,0
189,84.0033,-0.7403,0,0,-3.6,0
191,84.0075,-0.6687,0,0,-3.6,0
193,84.01,-0.577,0,0,-3.6,0
195,84.0133,-0.4709,0,0,-3.6,0
197,84.0146,-0.4113,0,0,-3.6,0
199,84.0168,-0.3099,0,0,-3.6,0
201,84.0177,-0.2658,0,0,-3.6,0
203,84.0189,-0.1812,0,0,-3.6,0
205,84.0194,-0.1526,0,0,-3.6,0
207,84.0199,-0.0942,0,0,-3.6,0
209,84.0201,-0.0465,0,0,-3.6,0
211,84.0202,-0.0036,0,0,-3.6,0
213,84.0202,0.006,0,0,-3.6,0
215,84.0202,0.0024,0,0,-3.6,0
