cnt,pos,speed,DTorque,Force
4000,86.9871,-0.0131,17,7
4001,86.9871,-0.0143,17,7
4002,86.9871,-0.0143,17,7
4003,86.9871,-0.0119,17,7
4004,86.9872,-0.0155,17,7
4005,86.9872,-0.0179,17,7
4006,86.9872,-0.0107,17,7
4007,86.9872,-0.0143,17,7
4008,86.9872,-0.0131,17,7
4009,86.9872,-0.0119,17,7
4010,86.9872,-0.0155,17,7
4011,86.9873,-0.0119,17,7
4012,86.9873,-0.0131,17,7
4013,86.9873,-0.0119,17,7
4014,86.9873,-0.0119,17,7
4015,86.9873,-0.0119,17,7
4016,86.9873,-0.0107,17,7
4017,86.9873,-0.0119,17,7
4018,86.9873,-0.0131,17,7
4019,86.9873,-0.0119,17,7
4020,86.9874,-0.0119,17,7
4021,86.9874,-0.0119,17,7
4022,86.9874,-0.0119,17,7
4023,86.9874,-0.0119,17,7
4024,86.9874,-0.0119,17,7
4025,86.9874,-0.0119,17,7
4026,86.9874,-0.0095,17,7
4027,86.9874,-0.0107,17,7
4028,86.9874,-0.0119,17,7
4029,86.9874,-0.0107,17,7
4030,86.9875,-0.0119,17,7
4031,86.9875,-0.0083,17,7
4032,86.9875,-0.0107,17,7
4033,86.9875,-0.0119,17,7
4034,86.9875,-0.0119,17,7
4035,86.9875,-0.0143,17,7
4036,86.9876,-0.0167,17,7
4037,86.9876,-0.0167,17,7
4038,86.9876,-0.0143,17,7
4039,86.9876,-0.0179,17,7
4040,86.9876,-0.0179,17,7
4041,86.9876,-0.0179,17,7
4042,86.9877,-0.0179,17,7
4043,86.9877,-0.0167,17,7
4044,86.9877,-0.0179,17,7
4045,86.9877,-0.0143,17,7
4046,86.9877,-0.0143,17,7
4047,86.9877,-0.0155,17,7
4048,86.9878,-0.0155,17,7
4049,86.9878,-0.0131,17,7
4050,86.9878,-0.0143,17,7
4051,86.9878,-0.0155,17,7
4052,86.9878,-0.0155,17,7
4053,86.9878,-0.0167,17,7
4054,86.9879,-0.0179,17,7
4055,86.9879,-0.0215,17,7
4056,86.9879,-0.0167,17,7
4057,86.9879,-0.0191,17,7
4058,86.9879,-0.0203,17,7
4059,86.9879,-0.0215,17,7
4060,86.988,-0.0203,17,7
4061,86.988,-0.0238,17,7
4062,86.988,-0.0215,17,7
4063,86.988,-0.0226,17,7
4064,86.9881,-0.0238,17,7
4065,86.9881,-0.025,17,7
4066,86.9881,-0.0226,17,7
4067,86.9881,-0.0238,17,7
4068,86.9882,-0.0238,17,7
4069,86.9882,-0.0191,17,7
4070,86.9882,-0.0215,17,7
4071,86.9882,-0.0191,17,7
4072,86.9882,-0.0226,17,7
4073,86.9883,-0.0179,17,7
4074,86.9883,-0.0179,17,7
4075,86.9883,-0.0238,17,7
4076,86.9883,-0.0215,17,7
4077,86.9883,-0.0191,17,7
4078,86.9884,-0.0226,17,7
4079,86.9884,-0.0274,17,7
4080,86.9884,-0.0203,17,7
4081,86.9884,-0.0215,17,7
4082,86.9885,-0.0203,17,7
4083,86.9885,-0.0179,17,7
4084,86.9885,-0.0179,17,7
4085,86.9885,-0.0191,17,7
4086,86.9885,-0.0167,17,7
4087,86.9885,-0.0191,17,7
4088,86.9886,-0.0203,17,7
4089,86.9886,-0.0203,17,7
4090,86.9886,-0.0191,17,7
4091,86.9886,-0.0215,17,7
4092,86.9886,-0.0191,17,7
4093,86.9887,-0.0179,17,7
4094,86.9887,-0.0167,17,7
4095,86.9887,-0.0179,17,7
4096,86.9887,-0.0179,17,7
4097,86.9887,-0.0167,17,7
4098,86.9887,-0.0155,17,7
4099,86.9888,-0.0155,17,7
4100,86.9888,-0.0155,17,7
4101,86.9888,-0.0155,17,7
4102,86.9888,-0.0203,17,7
4103,86.9888,-0.0179,17,7
4104,86.9888,-0.0215,17,7
4105,86.9889,-0.0191,17,7
4106,86.9889,-0.0191,17,7
4107,86.9889,-0.0179,17,7
4108,86.9889,-0.0238,17,7
4109,86.989,-0.0215,17,7
4110,86.989,-0.0203,17,7
4111,86.989,-0.0262,17,7
4112,86.989,-0.0215,17,7
4113,86.989,-0.0238,17,7
4114,86.9891,-0.0203,17,7
4115,86.9891,-0.0215,17,7
4116,86.9891,-0.025,17,7
4117,86.9891,-0.0262,17,7
4118,86.9892,-0.0226,17,7
4119,86.9892,-0.0274,17,7
4120,86.9892,-0.0274,17,7
4121,86.9892,-0.0238,17,7
4122,86.9893,-0.0262,17,7
4123,86.9893,-0.0286,17,7
4124,86.9893,-0.0274,17,7
4125,86.9893,-0.0262,17,7
4126,86.9894,-0.0274,17,7
4127,86.9894,-0.025,17,7
4128,86.9894,-0.0298,17,7
4129,86.9895,-0.0274,17,7
4130,86.9895,-0.0274,17,7
4131,86.9895,-0.0274,17,7
4132,86.9896,-0.0274,17,7
4133,86.9896,-0.0298,17,7
4134,86.9896,-0.0274,17,7
4135,86.9896,-0.0262,17,7
4136,86.9897,-0.0262,17,7
4137,86.9897,-0.0274,17,7
4138,86.9897,-0.0286,17,7
4139,86.9898,-0.0298,17,7
4140,86.9898,-0.0286,17,7
4141,86.9898,-0.0286,17,7
4142,86.9898,-0.0274,17,7
4143,86.9899,-0.0274,17,7
4144,86.9899,-0.0274,17,7
4145,86.9899,-0.031,17,7
4146,86.99,-0.031,17,7
4147,86.99,-0.025,17,7
4148,86.99,-0.031,17,7
4149,86.99,-0.0262,17,7
4150,86.9901,-0.0298,17,7
4151,86.9901,-0.0274,17,7
4152,86.9901,-0.025,17,7
4153,86.9901,-0.025,17,7
4154,86.9902,-0.0286,17,7
4155,86.9902,-0.0274,17,7
4156,86.9902,-0.0262,17,7
4157,86.9903,-0.0274,17,7
4158,86.9903,-0.0274,17,7
4159,86.9903,-0.0274,17,7
4160,86.9903,-0.0286,17,7
4161,86.9904,-0.0262,17,7
4162,86.9904,-0.0262,17,7
4163,86.9904,-0.0298,17,7
4164,86.9904,-0.0322,17,7
4165,86.9905,-0.0286,17,7
4166,86.9905,-0.0274,17,7
4167,86.9905,-0.0298,17,7
4168,86.9906,-0.0298,17,7
4169,86.9906,-0.0298,17,7
4170,86.9906,-0.031,17,7
4171,86.9907,-0.0346,17,7
4172,86.9907,-0.0334,17,7
4173,86.9907,-0.0334,17,7
4174,86.9908,-0.0334,17,7
4175,86.9908,-0.0381,17,7
4176,86.9908,-0.0346,17,7
4177,86.9909,-0.0346,17,7
4178,86.9909,-0.0393,17,7
4179,86.9909,-0.0346,17,7
4180,86.991,-0.031,17,7
4181,86.991,-0.0358,17,7
4182,86.991,-0.0393,17,7
4183,86.9911,-0.0358,17,7
4184,86.9911,-0.0393,17,7
4185,86.9911,-0.0381,17,7
4186,86.9912,-0.0393,17,7
4187,86.9912,-0.0393,17,7
4188,86.9913,-0.0393,17,7
4189,86.9913,-0.0441,17,7
4190,86.9914,-0.0393,17,7
4191,86.9914,-0.0405,17,7
4192,86.9914,-0.0405,17,7
4193,86.9915,-0.0405,17,7
4194,86.9915,-0.0381,17,7
4195,86.9916,-0.0429,17,7
4196,86.9916,-0.037,17,7
4197,86.9916,-0.0453,17,7
4198,86.9917,-0.0417,17,7
4199,86.9917,-0.0441,17,7
4200,86.9918,-0.0465,17,7
4201,86.9918,-0.0441,17,7
4202,86.9919,-0.0453,17,7
4203,86.9919,-0.0441,17,7
4204,86.992,-0.0489,17,7
4205,86.992,-0.0489,17,7
4206,86.992,-0.0477,17,7
4207,86.9921,-0.0489,17,7
4208,86.9921,-0.0536,17,7
4209,86.9922,-0.056,17,7
4210,86.9922,-0.0525,17,7
4211,86.9923,-0.0536,17,7
4212,86.9924,-0.056,17,7
4213,86.9924,-0.0572,17,7
4214,86.9925,-0.0584,17,7
4215,86.9925,-0.0548,17,7
4216,86.9926,-0.0596,17,7
4217,86.9926,-0.0596,17,7
4218,86.9927,-0.056,17,7
4219,86.9928,-0.056,17,7
4220,86.9928,-0.0572,17,7
4221,86.9929,-0.0608,17,7
4222,86.9929,-0.0584,17,7
4223,86.993,-0.0632,17,7
4224,86.9931,-0.0656,17,7
4225,86.9931,-0.0632,17,7
4226,86.9932,-0.0691,17,7
4227,86.9933,-0.0691,17,7
4228,86.9933,-0.0763,17,7
4229,86.9934,-0.0775,17,7
4230,86.9935,-0.0811,17,7
4231,86.9936,-0.0811,17,7
4232,86.9937,-0.087,17,7
4233,86.9938,-0.0882,17,7
4234,86.9938,-0.0906,17,7
4235,86.9939,-0.0906,17,7
4236,86.994,-0.0977,17,7
4237,86.9941,-0.0989,17,7
4238,86.9942,-0.1049,17,7
4239,86.9944,-0.1085,17,7
4240,86.9945,-0.1132,17,7
4241,86.9945,-0.1192,17,7
4242,86.9946,-0.124,17,7
4243,86.9948,-0.1287,17,7
4244,86.9949,-0.1323,17,7
4245,86.995,-0.143,17,7
4246,86.9952,-0.1514,17,7
4247,86.9953,-0.155,17,7
4248,86.9956,-0.1669,17,7
4249,86.9958,-0.1776,17,7
4250,86.9958,-0.1824,17,7
4251,86.996,-0.1907,17,7
4252,86.9962,-0.2038,17,7
4253,86.9964,-0.2122,17,7
4254,86.9966,-0.2265,17,7
4255,86.9968,-0.2384,17,7
4256,86.9971,-0.2563,17,7
4257,86.9973,-0.273,17,7
4258,86.9976,-0.2861,17,7
4259,86.9979,-0.3064,17,7
4260,86.9982,-0.323,17,7
4261,86.9985,-0.3433,17,7
4262,86.9989,-0.3695,17,7
4263,86.9992,-0.385,17,7
4264,86.9996,-0.4017,17,7
4265,87,-0.4196,17,7
4266,87.0004,-0.4196,17,7
4267,87.0009,-0.4423,17,7
4268,87.0013,-0.4744,17,7
4269,87.0018,-0.5066,17,7
4270,87.0023,-0.5376,17,7
4271,87.0029,-0.5603,17,7
4272,87.0034,-0.5972,17,7
4273,87.004,-0.6318,17,7
4274,87.0046,-0.6664,17,7
4275,87.0053,-0.7045,17,7
4276,87.006,-0.7307,17,7
4277,87.0067,-0.7665,17,7
4278,87.0075,-0.8106,17,7
4279,87.0083,-0.8702,17,7
4280,87.0092,-0.9036,17,7
4281,87.0101,-0.9417,17,7
4282,87.011,-0.9668,17,7
4283,87.012,-0.9668,17,7
4284,87.013,-1.0311,17,7
4285,87.0141,-1.0788,17,7
4286,87.0153,-1.1539,17,7
4287,87.0165,-1.2159,17,7
4288,87.0177,-1.3315,17,7
4289,87.0191,-1.3315,17,7
4290,87.0204,-1.384,17,7
4291,87.0234,-1.4948,17,7
4292,87.0249,-1.5771,17,7
4293,87.0266,-1.6403,17,7
4294,87.0283,-1.7082,17,7
4295,87.0301,-1.7964,17,7
4296,87.0319,-1.8382,17,7
4297,87.0339,-2.0336,17,7
4298,87.0359,-2.1004,17,7
4299,87.038,-2.1004,17,7
4300,87.0402,-2.2101,17,7
4301,87.0425,-2.365,17,7
4302,87.0448,-2.365,17,7
4303,87.0473,-2.464,17,7
4304,87.0499,-2.5748,17,7
4305,87.0525,-2.6476,17,7
4306,87.0553,-2.8156,17,7
4307,87.0582,-3.0087,17,7
4308,87.0612,-3.0087,17,7
4309,87.0644,-3.1446,17,7
4310,87.0677,-3.2722,17,7
4311,87.071,-3.3699,17,7
4312,87.0746,-3.5356,17,7
4313,87.0782,-3.6525,17,7
4314,87.082,-3.898,17,7
4315,87.0859,-4.0196,17,7
4316,87.0899,-4.0196,17,7
4317,87.0941,-4.171,18,8
4318,87.0983,-4.2735,18,8
4319,87.1027,-4.3772,18,8
4320,87.1072,-4.5048,18,8
4321,87.1166,-4.8457,18,8
4322,87.1214,-5.0412,18,8
4323,87.1265,-5.0972,18,8
4324,87.1316,-5.3082,18,8
4325,87.1369,-5.3893,18,8
4326,87.1423,-5.555,18,8
4327,87.1478,-5.679,19,8
4328,87.1535,-5.8292,18,8
4329,87.1715,-6.1403,18,8
4330,87.1778,-6.3155,18,8
4331,87.1778,-6.4907,18,8
4332,87.1909,-6.6576,18,8
4333,87.1909,-6.8603,18,8
4334,87.1978,-7.0522,18,8
4335,87.2121,-7.2084,18,8
4336,87.2121,-7.4027,18,8
4337,87.2195,-7.6423,18,8
4338,87.2271,-7.8771,18,8
4339,87.235,-8.0011,18,8
4340,87.243,-8.0011,18,8
4341,87.2512,-8.4707,18,8
4342,87.2597,-8.6364,18,8
4343,87.2683,-8.6364,18,8
4344,87.2772,-8.8606,18,8
4345,87.2956,-9.2968,18,8
4346,87.3051,-9.4852,18,8
4347,87.3148,-9.7391,18,8
4348,87.3148,-9.9286,18,8
4349,87.3247,-10.1682,18,8
4350,87.3349,-10.384,18,8
4351,87.378,-11.1648,18,8
4352,87.378,-11.4199,19,8
4353,87.4011,-11.6821,19,8
4354,87.413,-11.9158,19,8
4355,87.4252,-12.1542,19,8
4356,87.4252,-12.4403,19,8
4357,87.4376,-12.6787,19,8
4358,87.4503,-12.8504,19,8
4359,87.4632,-13.1877,19,8
4360,87.4898,-13.4214,19,8
4361,87.5034,-13.6335,19,8
4362,87.5173,-14.1724,19,8
4363,87.5315,-14.4644,19,8
4364,87.546,-14.7016,19,8
4365,87.5607,-15.0497,19,8
4366,87.5757,-15.2833,19,8
4367,87.591,-15.5861,20,9
4368,87.6066,-15.5861,20,9
4369,87.6224,-16.0725,20,9
4370,87.6385,-16.0725,20,9
4371,87.6549,-16.6089,20,9
4372,87.6884,-16.8759,20,9
4373,87.6884,-17.1835,20,9
4374,87.7055,-17.4588,20,9
4375,87.723,-17.7068,20,9
4376,87.7587,-18.0179,19,8
4377,87.777,-18.2635,20,9
4378,87.7955,-18.5579,20,9
4379,87.8144,-18.8512,20,9
4380,87.8144,-19.0789,20,9
4381,87.8335,-19.3864,21,9
4382,87.9127,-20.2363,21,9
4383,87.9332,-20.5594,21,9
4384,87.9541,-20.8324,21,9
4385,87.9752,-21.1077,22,9
4386,87.9752,-21.4212,22,9
4387,87.9966,-21.6716,22,9
4388,88.0183,-21.9982,22,9
4389,88.0403,-22.3534,21,9
4390,88.0853,-22.9971,21,9
4391,88.1316,-23.3488,21,9
4392,88.1553,-23.6599,22,9
4393,88.1793,-23.983,22,9
4394,88.1793,-24.3454,22,9
4395,88.2036,-24.722,22,9
4396,88.2283,-25.0665,22,9
4397,88.2534,-25.4647,22,9
4398,88.2789,-25.7699,22,9
4399,88.3046,-26.1871,23,10
4400,88.3308,-26.5864,23,10
4401,88.3574,-26.9154,23,10
4402,88.4117,-27.3338,23,10
4403,88.4117,-27.7499,22,9
4404,88.4394,-28.1814,23,10
4405,88.4676,-29.0087,23,10
4406,88.5252,-29.4342,24,10
4407,88.5546,-29.923,23,10
4408,88.5845,-30.3605,24,10
4409,88.6149,-30.7598,24,10
4410,88.6457,-31.2283,25,11
4411,88.6769,-31.6443,25,11
4412,88.806,-32.9615,24,10
4413,88.8394,-33.3847,25,11
4414,88.8732,-33.7924,25,11
4415,88.8732,-34.2466,25,11
4416,88.9422,-35.1311,25,11
4417,88.9773,-35.5817,26,11
4418,89.0489,-36.4936,26,11
4419,89.0854,-36.9454,25,11
4420,89.1223,-37.3876,25,11
4421,89.1597,-37.9026,26,11
4422,89.1976,-38.3353,26,11
4423,89.236,-38.8062,26,11
4424,89.2748,-39.2782,27,12
4425,89.3538,-39.7658,27,12
4426,89.3538,-40.1961,26,11
4427,89.394,-40.7266,25,11
4428,89.4347,-41.2213,26,11
4429,89.476,-41.747,27,12
4430,89.5177,-42.2059,27,12
4431,89.5599,-42.6649,27,12
4432,89.6457,-43.1632,27,12
4433,89.6893,-43.5756,27,12
4434,89.7334,-44.5185,27,12
4435,89.7779,-45.0669,27,12
4436,89.823,-45.4424,28,12
4437,89.8684,-45.9132,29,13
4438,89.9144,-46.4234,29,13
4439,89.9608,-46.8621,30,13
4440,90.0076,-47.2686,29,13
4441,90.0549,-47.7812,29,13
4442,90.1997,-49.2414,30,13
4443,90.2986,-49.7206,31,13
4444,90.3488,-50.1712,31,13
4445,90.3995,-50.7363,30,13
4446,90.3995,-51.194,30,13
4447,90.4507,-51.7233,31,13
4448,90.5547,-52.2204,32,14
4449,90.6073,-53.1907,32,14
4450,90.6605,-53.6306,32,14
4451,90.7683,-54.1468,31,13
4452,90.8229,-54.5962,31,13
4453,90.878,-55.129,32,14
4454,90.9336,-55.5701,33,14
4455,90.9336,-56.0385,34,15
4456,90.9896,-56.5607,34,15
4457,91.0462,-57.0172,34,15
4458,91.1032,-57.5072,34,15
4459,91.1607,-57.9756,34,15
4460,91.2772,-58.4882,34,15
4461,91.3362,-59.4288,35,15
4462,91.3956,-59.9914,35,15
4463,91.516,-60.4432,36,16
4464,91.5769,-60.9176,36,16
4465,91.6384,-61.4457,36,16
4466,91.7003,-61.8892,37,16
4467,91.7626,-62.3719,35,15
4468,91.7626,-62.8869,36,16
4469,91.8888,-63.3029,37,16
4470,91.8888,-63.8465,38,17
4471,92.1471,-65.3425,38,17
4472,92.2129,-65.8063,38,17
4473,92.2793,-66.3534,39,17
4474,92.3461,-66.8517,40,18
4475,92.3461,-67.3953,40,18
4476,92.4815,-68.4049,40,18
4477,92.6188,-68.8996,41,18
4478,92.6882,-69.3955,41,18
4479,92.7581,-69.9355,40,18
4480,92.7581,-70.4052,41,18
4481,92.8285,-70.9416,41,18
4482,92.9708,-71.3743,42,18
4483,93.0428,-71.9549,42,18
4484,93.1152,-72.4257,41,18
4485,93.1152,-72.9526,42,18
4486,93.2617,-73.5332,43,19
4487,93.2617,-74.0982,44,19
4488,93.3358,-74.5011,43,19
4489,93.4103,-75.0518,43,19
4490,93.4853,-75.5728,43,19
4491,93.637,-76.5956,43,19
4492,93.7906,-77.0604,43,19
4493,93.8683,-77.6624,45,20
4494,93.8683,-78.1464,46,20
4495,94.0251,-78.6507,47,21
4496,94.1043,-79.2073,46,20
4497,94.1841,-79.77,46,20
4498,94.2644,-80.2921,47,21
4499,94.2644,-80.7821,48,21
4500,94.4264,-81.2779,48,21
4501,94.5083,-81.9264,48,21
4502,94.757,-83.9505,48,21
4503,94.8409,-84.3916,50,22
4504,94.9253,-84.9626,51,22
4505,95.0958,-86.0402,51,22
4506,95.1818,-86.5266,52,23
4507,95.2684,-86.995,52,23
4508,95.3554,-87.5815,52,23
4509,95.4429,-88.0965,52,23
4510,95.531,-88.5376,52,23
4511,95.7086,-89.0513,53,23
4512,95.7982,-90.0849,53,23
4513,95.8883,-90.6761,54,24
4514,95.979,-91.197,54,24
4515,96.0702,-91.7239,54,24
4516,96.1619,-92.2186,55,24
4517,96.2542,-92.7229,57,25
4518,96.3469,-93.189,57,25
4519,96.4401,-93.7337,56,25
4520,96.6281,-94.7613,57,25
4521,96.7228,-95.256,58,26
4522,96.9139,-95.8508,59,26
4523,97.0103,-96.3646,60,27
4524,97.1071,-96.8235,60,27
4525,97.2044,-97.2849,59,26
4526,97.3021,-97.7438,61,27
4527,97.4004,-98.2552,60,27
4528,97.4992,-98.7642,60,27
4529,97.5984,-99.1934,62,27
4530,97.698,-99.6404,62,27
4531,98.0001,-101.651,63,28
4532,98.1017,-102.115,62,27
4533,98.3064,-103.052,65,29
4534,98.513,-103.5,64,28
4535,98.617,-104.468,66,29
4536,98.8264,-105.396,66,29
4537,98.9318,-105.895,69,31
4538,99.0377,-106.238,68,30
4539,99.144,-106.77,69,31
4540,99.2507,-107.15,69,31
4541,99.4655,-107.656,68,30
4542,99.5737,-108.114,69,31
4543,99.6822,-108.594,71,31
4544,99.7912,-108.982,71,31
4545,99.9007,-109.456,71,31
4546,100.011,-110.215,71,31
4547,100.121,-110.78,71,31
4548,100.231,-111.229,73,32
4549,100.343,-111.615,75,33
4550,100.454,-112.023,75,33
4551,100.679,-112.939,76,34
4552,100.792,-113.429,76,34
4553,100.905,-113.794,76,34
4554,101.019,-114.293,77,34
4555,101.133,-114.671,77,34
4556,101.248,-115.094,78,35
4557,101.363,-115.467,78,35
4558,101.479,-115.908,78,35
4559,101.595,-116.311,79,35
4560,101.711,-116.779,78,35
4561,101.945,-117.106,81,36
4562,102.298,-118.629,84,37
4563,102.417,-119.067,83,37
4564,102.536,-119.349,83,37
4565,102.655,-119.709,83,37
4566,102.775,-120.147,84,37
4567,102.895,-120.534,86,38
4568,103.136,-120.711,87,39
4569,103.136,-121.103,87,39
4570,103.379,-121.492,86,38
4571,103.501,-121.864,86,38
4572,103.623,-122.464,88,39
4573,103.746,-122.833,88,39
4574,103.992,-123.164,91,40
4575,104.115,-123.392,90,40
4576,104.239,-124.163,90,40
4577,104.363,-124.453,90,40
4578,104.487,-124.453,90,40
4579,104.612,-125.171,92,41
4580,104.737,-125.498,92,41
4581,104.863,-125.782,92,41
4582,105.115,-126.096,95,42
4583,105.115,-126.409,95,42
4584,105.368,-126.769,94,42
4585,105.495,-127.356,94,42
4586,105.622,-127.71,95,42
4587,105.75,-128.03,96,43
4588,106.007,-128.551,98,44
4589,106.135,-129.026,99,44
4590,106.264,-129.394,98,44
4591,106.393,-129.561,97,43
4592,106.914,-130.801,100,45
4593,107.044,-131.112,102,45
4594,107.307,-131.349,104,46
4595,107.438,-131.67,104,46
4596,107.57,-131.89,103,46
4597,107.57,-132.163,104,46
4598,107.835,-132.371,105,47
4599,107.835,-132.597,107,48
4600,108.101,-133.11,107,48
4601,108.367,-133.51,107,48
4602,108.501,-133.939,107,48
4603,108.635,-134.152,108,48
4604,108.769,-134.477,110,49
4605,108.903,-134.591,111,49
4606,109.038,-134.812,111,49
4607,109.173,-135.173,113,50
4608,109.443,-135.553,112,50
4609,109.579,-135.553,111,49
4610,109.715,-136.027,111,49
4611,109.987,-136.198,112,50
4612,109.987,-136.471,111,49
4613,110.26,-136.694,112,50
4614,110.397,-137.165,110,49
4615,110.672,-137.438,112,50
4616,110.809,-137.624,112,50
4617,110.947,-137.93,112,50
4618,111.085,-138.18,112,50
4619,111.224,-138.443,112,50
4620,111.362,-138.652,111,49
4621,111.362,-138.938,111,49
4622,111.92,-139.965,111,49
4623,112.059,-140.146,111,49
4624,112.34,-140.483,112,50
4625,112.481,-140.629,111,49
4626,112.622,-141.27,111,49
4627,112.905,-141.728,111,49
4628,113.046,-141.934,111,49
4629,113.188,-142.308,111,49
4630,113.33,-142.503,112,50
4631,113.616,-142.788,112,50
4632,113.759,-143.332,111,49
4633,113.902,-143.332,111,49
4634,114.046,-143.837,111,49
4635,114.189,-144.123,112,50
4636,114.334,-144.337,112,50
4637,114.478,-144.645,112,50
4638,114.623,-144.891,112,50
4639,114.768,-145.134,112,50
4640,115.058,-145.39,112,50
4641,115.204,-145.924,111,49
4642,115.496,-146.138,111,49
4643,115.642,-146.448,112,50
4644,115.789,-146.696,111,49
4645,115.936,-146.901,111,49
4646,116.083,-147.25,111,49
4647,116.23,-147.567,111,49
4648,116.378,-147.802,111,49
4649,116.526,-148.075,111,49
4650,116.675,-148.474,111,49
4651,116.824,-148.773,111,49
4652,117.271,-149.698,112,50
4653,117.421,-150.266,111,49
4654,117.871,-150.458,110,49
4655,118.022,-150.995,111,49
4656,118.173,-151.255,111,49
4657,118.325,-151.565,112,50
4658,118.476,-151.821,111,49
4659,118.628,-152.066,112,50
4660,118.78,-152.346,112,50
4661,119.085,-152.568,112,50
4662,119.238,-152.837,111,49
4663,119.391,-153.154,111,49
4664,119.544,-153.638,110,49
4665,119.698,-153.872,110,49
4666,119.852,-154.034,111,49
4667,120.315,-154.727,112,50
4668,120.47,-154.89,111,49
4669,120.625,-155.146,112,50
4670,120.78,-155.445,111,49
4671,120.936,-155.705,112,50
4672,121.092,-156.255,111,49
4673,121.248,-156.492,112,50
4674,121.405,-156.724,111,49
4675,121.562,-157.043,111,49
4676,121.719,-157.242,110,49
4677,121.876,-157.589,111,49
4678,122.033,-157.805,111,49
4679,122.191,-158.129,111,49
4680,122.349,-158.342,111,49
4681,122.508,-158.632,111,49
4682,123.304,-159.762,112,50
4683,123.464,-159.982,111,49
4684,123.624,-160.215,111,49
4685,123.624,-160.608,111,49
4686,123.945,-160.939,111,49
4687,124.106,-161.098,111,49
4688,124.268,-161.372,111,49
4689,124.429,-161.714,111,49
4690,124.591,-162.012,111,49
4691,124.916,-162.729,111,49
4692,125.079,-162.982,112,50
4693,125.405,-163.455,111,49
4694,125.569,-163.817,111,49
4695,125.896,-164.059,111,49
4696,126.061,-164.358,111,49
4697,126.225,-164.574,111,49
4698,126.39,-164.885,112,50
4699,126.555,-165.128,111,49
4700,126.721,-165.436,111,49
4701,126.886,-165.995,111,49
4702,127.052,-166.224,112,50
4703,127.219,-166.564,112,50
4704,127.385,-166.794,111,49
