cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
134,310.837,-0.0122,556,0,0,97,1
135,310.838,-0.0335,551,0,0,96,1
136,310.839,-0.0213,549,0,0,96,1
137,310.84,-0.0061,544,0,0,95,1
138,310.84,0.0091,538,0,0,94,1
139,310.84,-0.0304,535,0,0,94,1
140,310.841,-0.0152,531,0,0,93,1
141,310.841,-0.1369,528,0,0,92,1
142,310.845,0.0091,520,0,0,91,1
143,310.845,0,515,0,0,90,1
144,310.845,-0.213,510,0,0,89,1
145,310.857,-0.429,508,0,0,89,1
146,310.866,0.0183,500,0,0,88,1
147,310.866,-0.2739,493,0,0,86,1
148,310.891,-0.9342,494,0,0,86,1
149,310.931,-0.7425,488,0,0,85,1
150,310.954,-0.3286,486,0,0,85,1
151,310.969,-1.0772,483,0,0,85,1
152,311.027,-3.761,494,0,0,86,1
153,311.155,-9.1317,521,0,0,91,1
154,311.357,-1.3997,513,0,0,90,1
155,311.4,-0.7759,504,0,0,88,1
156,311.414,-0.429,503,0,0,88,1
157,311.431,-1.2202,506,0,0,89,1
158,311.487,-3.2924,517,0,0,90,1
159,311.675,-5.821,551,0,0,96,1
160,311.754,-0.0974,527,0,0,92,1
161,311.756,0.0061,527,0,0,92,1
162,311.756,0.003,529,0,0,93,1
163,311.756,0.0091,530,0,0,93,1
164,311.755,0,532,0,0,93,1
165,311.755,0.0183,536,0,0,94,1
166,311.755,0.0122,539,0,0,94,1
167,311.755,0.0213,541,0,0,95,1
168,311.755,0.0061,543,0,0,95,1
169,311.754,0.0061,546,0,0,96,1
170,311.754,0,548,0,0,96,1
171,311.754,0.0183,551,0,0,96,1
172,311.752,0.1004,553,0,0,97,1
173,311.75,0.0091,555,0,0,97,1
174,311.75,-0.003,558,0,0,98,1
175,311.75,0.0274,560,0,0,98,1
176,311.746,0.2373,562,0,0,98,1
177,311.738,0.1552,562,0,0,98,1
178,311.737,-0.0061,565,0,0,99,1
179,311.737,0.0091,568,0,0,99,1
180,311.736,0.1734,570,0,0,100,1
181,311.728,0.2404,569,0,0,100,1
182,311.719,0.0517,573,0,0,100,1
183,311.718,0.0274,575,0,0,101,1
184,311.716,0.07,576,0,0,101,1
185,311.715,0.0365,578,0,0,101,1
186,311.713,0.1521,580,0,0,102,1
187,311.703,0.4108,580,0,0,102,1
188,311.685,0.7638,578,0,0,101,1
189,311.671,0.1552,581,0,0,102,1
190,311.666,0.1765,582,0,0,102,1
191,311.655,0.4199,582,0,0,102,1
192,311.637,0.6755,581,0,0,102,1
193,311.625,0.782,580,0,0,102,1
194,311.574,1.7192,575,0,0,101,1
195,311.487,7.0838,554,0,0,97,1
196,311.258,0.2708,559,0,0,98,1
197,311.255,-0.0274,559,0,0,98,1
198,311.255,-0.003,558,0,0,98,1
199,311.256,-0.0152,556,0,0,97,1
200,311.256,0,554,0,0,97,1
201,311.256,-0.0061,553,0,0,97,1
202,311.256,-0.0274,551,0,0,96,1
203,311.257,0.0122,550,0,0,96,1
204,311.256,-0.0122,549,0,0,96,1
205,311.257,0,547,0,0,96,1
206,311.256,0.0152,545,0,0,95,1
207,311.256,-0.0183,544,0,0,95,1
208,311.256,0.0061,543,0,0,95,1
209,311.256,-0.0061,541,0,0,95,1
210,311.256,-0.0061,540,0,0,95,1
211,311.255,0.0061,538,0,0,94,1
212,311.256,-0.0183,536,0,0,94,1
213,311.256,0,532,0,0,93,1
214,311.256,-0.0061,531,0,0,93,1
215,311.256,-0.0061,529,0,0,93,1
216,311.256,-0.0274,527,0,0,92,1
217,311.257,0.0152,526,0,0,92,1
218,311.257,-0.0091,525,0,0,92,1
219,311.257,0.0213,522,0,0,91,1
220,311.257,-0.0091,521,0,0,91,1
221,311.257,-0.0122,519,0,0,91,1
222,311.257,-0.0061,517,0,0,90,1
223,311.258,0.0061,515,0,0,90,1
224,311.257,0.003,514,0,0,90,1
225,311.258,-0.0213,513,0,0,90,1
226,311.258,0,511,0,0,89,1
227,311.258,0,509,0,0,89,1
228,311.258,0.0122,506,0,0,89,1
229,311.258,-0.0061,505,0,0,88,1
230,311.258,0.0061,504,0,0,88,1
231,311.258,0.0122,502,0,0,88,1
232,311.258,-0.0183,501,0,0,88,1
233,311.258,0.0091,500,0,0,88,1
234,311.258,-0.0061,498,0,0,87,1
235,311.258,0.0122,497,0,0,87,1
236,311.258,-0.0152,495,0,0,87,1
237,311.258,0.003,494,0,0,86,1
238,311.258,0.003,493,0,0,86,1
239,311.258,0,491,0,0,86,1
240,311.258,0.0122,489,0,0,86,1
241,311.258,-0.0091,488,0,0,85,1
242,311.258,0.0091,486,0,0,85,1
243,311.257,0.0061,484,0,0,85,1
244,311.257,0.0061,482,0,0,84,1
245,311.257,-0.0091,481,0,0,84,1
246,311.257,-0.0213,478,0,0,84,1
247,311.257,0.003,477,0,0,83,1
248,311.257,0.0061,476,0,0,83,1
249,311.257,0,474,0,0,83,1
250,311.257,0.003,473,0,0,83,1
251,311.258,-0.0183,471,0,0,82,1
252,311.258,0,470,0,0,82,1
253,311.258,-0.0091,468,0,0,82,1
254,311.258,0,467,0,0,82,1
255,311.258,0.0213,466,0,0,82,1
256,311.258,0.003,464,0,0,81,1
257,311.258,0.003,463,0,0,81,1
258,311.258,0.0061,461,0,0,81,1
259,311.258,0.0304,459,0,0,80,1
260,311.257,0.0122,458,0,0,80,1
261,311.257,-0.0122,457,0,0,80,1
262,311.257,-0.0243,455,0,0,80,1
263,311.258,-0.0152,454,0,0,79,1
264,311.258,-0.0122,452,0,0,79,1
265,311.259,-0.0183,450,0,0,79,1
266,311.259,-0.0304,449,0,0,79,1
267,311.261,-0.0396,448,0,0,78,1
268,311.262,-0.0091,446,0,0,78,1
269,311.262,-0.0091,444,0,0,78,1
270,311.262,0.0183,443,0,0,77,1
271,311.261,0.0456,441,0,0,77,1
272,311.26,0.1095,440,0,0,77,1
273,311.255,0.2891,437,0,0,76,1
274,311.238,1.0863,432,0,0,76,1
275,311.189,1.8014,424,0,0,74,1
276,311.141,3.2559,413,0,0,72,1
277,311.008,4.0561,394,0,0,69,1
278,310.895,1.3875,396,0,0,69,1
279,310.858,1.4819,392,0,0,68,1
280,310.791,1.99,380,0,0,66,1
281,310.613,8.2736,339,0,0,59,1
282,310.386,6.1101,316,0,0,55,1
283,310.224,9.2686,297,0,0,52,1
284,309.848,6.5452,265,0,0,46,1
285,309.615,7.4003,231,0,0,40,1
286,309.445,6.1953,214,0,0,37,1
287,309.15,5.2003,181,0,0,31,1
288,308.979,3.2224,159,0,0,27,1
289,308.889,0.9463,141,0,0,24,1
290,308.864,0.3499,125,0,0,22,1
291,308.858,-0.0061,109,0,0,19,1
292,308.86,-0.1156,84,0,0,14,1
293,308.871,-0.7212,60,0,0,10,1
294,308.904,-2.0874,54,0,0,9,1
295,309.003,-3.6727,49,0,0,8,1
296,309.164,-4.6769,45,0,0,7,1
297,309.305,-6.1496,46,0,0,8,1
298,309.531,-5.1638,42,0,0,7,1
299,309.671,-4.823,38,0,0,6,1
300,309.783,-4.4,36,0,0,6,1
301,309.948,-3.2315,27,0,0,4,1
302,310.045,-3.5723,22,0,0,3,1
303,310.128,-4.4,25,0,0,4,1
304,310.3,-4.4243,29,0,0,5,1
305,310.428,-4.5582,30,0,0,5,1
306,310.571,-4.7591,33,0,0,5,1
307,310.776,-4.8686,39,0,0,6,1
308,310.892,-5.1638,44,0,0,7,1
309,311.062,-6.5969,58,0,0,10,1
310,311.357,-7.4855,79,0,0,13,1
311,311.676,-9.0312,107,0,0,18,1
312,311.979,-10.1967,130,0,0,22,1
313,312.386,-11,166,0,0,29,1
314,312.662,-9.7494,189,0,0,33,1
315,312.993,-11.1065,225,0,0,39,1
316,313.328,-9.1043,248,0,0,43,1
317,313.576,-3.7214,261,0,0,45,1
318,313.706,-3.8401,280,0,0,49,1
319,313.803,0.003,292,0,0,51,1
320,313.803,0.0183,304,0,0,53,1
321,313.802,0.0548,319,0,0,56,1
322,313.799,0.1704,337,0,0,59,1
323,313.793,0.5203,348,0,0,61,1
324,313.755,2.0935,354,0,0,62,1
325,313.628,6.0553,353,0,0,62,1
326,313.372,4.6465,348,0,0,61,1
327,313.279,4.9447,358,0,0,63,1
328,312.764,6.174,347,0,0,61,1
329,312.466,5.2581,339,0,0,59,1
330,312.275,9.9441,318,0,0,55,1
331,312.011,4.899,319,0,0,56,1
332,311.875,7.0229,310,0,0,54,1
333,311.645,4.1018,304,0,0,53,1
334,311.485,8.7635,282,0,0,49,1
335,311.216,6.4935,265,0,0,46,1
336,310.932,8.304,237,0,0,41,1
337,310.715,5.6263,234,0,0,41,1
338,310.515,6.9773,207,0,0,36,1
339,310.351,0.5325,217,0,0,38,1
340,310.335,0.8337,209,0,0,36,1
341,310.303,1.6219,197,0,0,34,1
342,310.217,3.7336,172,0,0,30,1
343,310.041,4.9812,141,0,0,24,1
344,309.88,0.8733,81,0,0,14,1
345,309.525,-0.0274,61,0,0,10,1
346,309.526,-0.0517,53,0,0,9,1
347,309.527,-0.1278,38,0,0,6,1
348,309.537,-0.7272,28,0,0,4,1
349,309.598,-4.2083,28,0,0,4,1
350,309.798,-6.3809,39,0,0,6,1
351,310.644,-8.3131,72,0,0,12,1
352,310.882,-6.7673,77,0,0,13,1
353,311.15,-7.4429,92,0,0,16,1
354,311.385,-6.1405,100,0,0,17,1
355,311.536,-6.6,110,0,0,19,1
356,311.67,-5.7967,118,0,0,20,1
357,311.798,-4.0592,119,0,0,20,1
358,311.977,-5.0816,138,0,0,24,1
359,312.131,-3.1189,145,0,0,25,1
360,312.203,-2.34,149,0,0,26,1
361,312.323,-4.2752,167,0,0,29,1
362,312.655,-4.7104,210,0,0,36,1
363,312.792,-8.4318,237,0,0,41,1
364,313.058,-7.0716,269,0,0,47,1
365,313.319,-11.4229,305,0,0,53,1
366,313.582,-6.32,317,0,0,55,1
367,313.768,-9.1864,349,0,0,61,1
368,313.946,-5.4254,360,0,0,63,1
369,314.172,-11.6512,422,0,0,74,1
370,314.426,-5.4041,418,0,0,73,1
371,314.705,-0.0061,479,0,0,84,1
372,314.704,0.0152,530,0,0,93,1
373,314.52,6.5513,614,0,0,108,1
374,314.301,10.3184,585,0,0,102,1
375,313.563,12.637,581,0,0,102,1
376,313.342,2.3156,627,0,0,110,1
377,312.879,3.5571,616,0,0,108,1
378,312.596,5.7875,577,0,0,101,1
379,312.466,3.2985,614,0,0,108,1
380,312.387,9.8832,593,0,0,104,1
381,312.012,5.1972,586,0,0,103,1
382,311.79,10.8113,544,0,0,95,1
383,311.554,7.3911,556,0,0,97,1
384,311.126,5.9762,525,0,0,92,1
385,310.921,7.0838,503,0,0,88,1
386,310.831,1.3115,525,0,0,92,1
387,310.758,3.2985,507,0,0,89,1
388,310.581,11.642,462,0,0,81,1
389,310.307,4.473,457,0,0,80,1
390,310.091,6.4478,419,0,0,73,1
391,309.939,0.9189,428,0,0,75,1
392,309.913,0.6816,419,0,0,73,1
393,309.902,0.0335,408,0,0,71,1
394,309.901,0.0122,399,0,0,70,1
395,309.901,-0.0122,392,0,0,68,1
396,309.901,0,380,0,0,66,1
397,309.901,-0.0061,366,0,0,64,1
398,309.901,-0.0061,357,0,0,62,1
399,309.901,0.0091,340,0,0,59,1
400,309.901,0,332,0,0,58,1
401,309.901,0.0183,320,0,0,56,1
402,309.901,0,306,0,0,53,1
403,309.901,0.003,296,0,0,52,1
404,309.9,-0.0152,279,0,0,49,1
405,309.9,-0.0061,269,0,0,47,1
406,309.901,0,259,0,0,45,1
407,309.901,0,245,0,0,43,1
408,309.901,-0.0426,231,0,0,40,1
409,309.903,-0.1035,221,0,0,38,1
410,309.91,-0.9311,214,0,0,37,1
411,309.979,-3.907,222,0,0,39,1
412,310.085,-4.8077,223,0,0,39,1
413,310.405,-12.6431,277,0,0,48,1
414,311.073,-10.361,287,0,0,50,1
415,311.3,-11.0091,314,0,0,55,1
416,311.834,-9.0556,340,0,0,59,1
417,312.156,-11.0335,373,0,0,65,1
418,312.405,-10.4097,377,0,0,66,1
419,312.68,-0.9129,370,0,0,65,1
420,312.696,-0.1187,373,0,0,65,1
421,312.698,-0.0274,380,0,0,66,1
422,312.698,0.0365,391,0,0,68,1
423,312.697,0.0517,397,0,0,69,1
424,312.696,0.0274,404,0,0,71,1
425,312.696,0.0304,412,0,0,72,1
426,312.695,0.0274,420,0,0,73,1
427,312.692,0.2313,427,0,0,75,1
428,312.685,0.3165,435,0,0,76,1
429,312.671,1.1167,437,0,0,76,1
430,312.646,0.1278,447,0,0,78,1
431,312.633,0.6573,455,0,0,80,1
432,312.61,0.6938,462,0,0,81,1
433,312.581,0.8733,467,0,0,82,1
434,312.556,0.5934,474,0,0,83,1
435,312.532,0.6786,480,0,0,84,1
436,312.517,0.6086,485,0,0,85,1
437,312.495,1.774,487,0,0,85,1
438,312.321,9.8193,459,0,0,80,1
439,312.031,2.1726,470,0,0,82,1
440,311.859,6.8312,449,0,0,79,1
441,311.69,1.2597,461,0,0,81,1
442,311.591,3.9649,450,0,0,79,1
443,311.38,8.59,413,0,0,72,1
444,311.199,1.6705,429,0,0,75,1
445,311.153,1.9292,424,0,0,74,1
446,311.095,2.2639,416,0,0,73,1
447,311.023,1.3419,411,0,0,72,1
448,310.983,0.639,409,0,0,71,1
449,310.967,1.205,403,0,0,70,1
450,310.932,-0.0091,401,0,0,70,1
451,310.932,-0.0152,397,0,0,69,1
452,310.933,-0.0091,394,0,0,69,1
453,310.933,-0.003,390,0,0,68,1
454,310.933,0,386,0,0,67,1
455,310.933,-0.0122,383,0,0,67,1
456,310.934,-0.0396,378,0,0,66,1
457,310.937,-0.1369,374,0,0,65,1
458,310.939,-0.1004,372,0,0,65,1
459,310.941,-0.0548,368,0,0,64,1
460,310.946,-0.3165,366,0,0,64,1
461,310.958,-0.3986,363,0,0,63,1
462,310.974,-1.3936,363,0,0,63,1
463,311.035,-2.0205,367,0,0,64,1
464,311.128,-5.2429,383,0,0,67,1
465,311.282,-0.6603,377,0,0,66,1
466,311.31,-1.2111,376,0,0,66,1
467,311.342,-0.0943,373,0,0,65,1
468,311.346,-0.286,373,0,0,65,1
469,311.352,-0.0761,371,0,0,65,1
470,311.36,-0.2739,372,0,0,65,1
471,311.368,-0.3499,371,0,0,65,1
472,311.376,-0.1552,371,0,0,65,1
473,311.381,-0.0517,370,0,0,65,1
474,311.383,-0.0061,368,0,0,64,1
475,311.383,-0.003,368,0,0,64,1
476,311.384,-0.0304,367,0,0,64,1
477,311.387,-0.1734,368,0,0,64,1
478,311.392,-0.2465,368,0,0,64,1
479,311.4,-0.636,369,0,0,64,1
480,311.42,-0.0822,368,0,0,64,1
481,311.428,-0.9889,370,0,0,65,1
482,311.479,-4.1657,387,0,0,68,1
483,311.68,-5.4833,414,0,0,72,1
484,311.768,-0.2708,397,0,0,69,1
485,311.792,-0.0152,405,0,0,71,1
486,311.792,0.0152,407,0,0,71,1
487,311.792,0.003,411,0,0,72,1
488,311.792,0.0183,413,0,0,72,1
489,311.792,-0.003,416,0,0,73,1
490,311.791,0.0213,419,0,0,73,1
491,311.791,0.0365,420,0,0,73,1
492,311.789,0.0213,425,0,0,74,1
493,311.789,0.0304,426,0,0,74,1
494,311.788,0.0274,430,0,0,75,1
495,311.787,0.0274,431,0,0,75,1
496,311.786,0.0426,435,0,0,76,1
497,311.785,0.0152,437,0,0,76,1
498,311.783,0.2404,439,0,0,77,1
499,311.759,0.7059,440,0,0,77,1
500,311.74,0.2282,444,0,0,78,1
501,311.73,0.4503,445,0,0,78,1
502,311.708,0.5234,445,0,0,78,1
503,311.695,0.8642,444,0,0,78,1
504,311.659,1.3358,442,0,0,77,1
505,311.574,4.2935,427,0,0,75,1
506,311.347,9.3325,384,0,0,67,1
507,311.124,5.1272,392,0,0,68,1
508,310.948,7.1781,366,0,0,64,1
509,310.791,2.912,372,0,0,65,1
510,310.692,6.813,349,0,0,61,1
511,310.371,4.5856,317,0,0,55,1
512,310.176,7.5128,295,0,0,51,1
513,309.973,4.5795,276,0,0,48,1
514,309.805,5.6902,258,0,0,45,1
515,309.633,6.953,227,0,0,39,1
516,309.425,4.7773,210,0,0,36,1
517,309.272,4.3726,185,0,0,32,1
518,309.191,2.5834,178,0,0,31,1
519,309.144,0.0061,167,0,0,29,1
520,309.145,-0.0426,143,0,0,25,1
521,309.39,-5.4376,94,0,0,16,1
522,309.56,-4.6678,93,0,0,16,1
523,309.708,-4.8686,87,0,0,15,1
524,309.923,-5.9792,93,0,0,16,1
525,310.076,-5.9184,94,0,0,16,1
526,310.284,-7.3668,103,0,0,18,1
527,311.614,-6.2166,167,0,0,29,1
528,311.745,-3.0185,164,0,0,28,1
529,311.866,-3.1311,170,0,0,29,1
530,312.122,-0.0243,197,0,0,34,1
531,312.122,-0.0152,201,0,0,35,1
532,312.121,0.0152,223,0,0,39,1
533,312.119,0.1187,229,0,0,40,1
534,312.113,1.3145,234,0,0,41,1
535,311.998,2.4191,231,0,0,40,1
536,311.782,4.7378,211,0,0,37,1
537,311.45,4.6495,196,0,0,34,1
538,311.286,3.4506,184,0,0,32,1
539,311.198,2.1878,186,0,0,32,1
540,311.121,2.0965,180,0,0,31,1
541,311.068,1.9687,175,0,0,30,1
542,311.001,1.7192,168,0,0,29,1
543,310.921,1.3967,160,0,0,28,1
544,310.877,1.0833,153,0,0,26,1
545,310.825,1.1137,145,0,0,25,1
546,310.801,0.7303,141,0,0,24,1
547,310.779,0.0548,132,0,0,23,1
548,310.772,0,127,0,0,22,1
549,310.772,-0.0152,117,0,0,20,1
550,310.772,0.0122,106,0,0,18,1
551,310.773,-0.0061,96,0,0,16,1
552,310.773,-0.0365,91,0,0,16,1
553,310.775,-0.0365,81,0,0,14,1
554,310.776,-0.0943,75,0,0,13,1
555,310.78,-0.0609,72,0,0,12,1
556,310.783,-0.0913,66,0,0,11,1
557,310.788,-0.4047,63,0,0,11,1
558,310.805,-0.7333,61,0,0,10,1
559,310.831,-0.7546,58,0,0,10,1
560,310.857,-1.2537,57,0,0,10,1
561,310.933,-2.41,61,0,0,10,1
562,310.989,-2.7812,65,0,0,11,1
563,311.11,-3.338,72,0,0,12,1
564,311.21,-2.7295,74,0,0,13,1
565,311.274,-2.0053,74,0,0,13,1
566,311.315,-2.0844,75,0,0,13,1
567,311.41,-3.3411,85,0,0,14,1
568,311.615,-3.2315,100,0,0,17,1
569,311.687,-1.7953,101,0,0,17,1
570,311.775,-1.3602,105,0,0,18,1
571,311.815,-0.6694,107,0,0,18,1
572,311.826,0.0243,108,0,0,19,1
573,311.825,0.0456,110,0,0,19,1
574,311.817,0.07,117,0,0,20,1
575,311.81,0.5264,119,0,0,20,1
576,311.775,1.1137,117,0,0,20,1
577,311.742,1.1259,116,0,0,20,1
578,311.69,1.0011,116,0,0,20,1
579,311.635,1.5001,113,0,0,19,1
580,311.592,2.0053,109,0,0,19,1
581,311.525,2.1239,104,0,0,18,1
582,311.454,2.4191,98,0,0,17,1
583,311.4,2.0996,96,0,0,16,1
584,311.312,1.7405,90,0,0,15,1
585,311.268,1.1624,89,0,0,15,1
586,311.241,0.5082,89,0,0,15,1
587,311.227,0.1065,89,0,0,15,1
588,311.226,-0.003,88,0,0,15,1
589,311.226,0,86,0,0,15,1
590,311.226,-0.0061,84,0,0,14,1
591,311.226,0.0061,82,0,0,14,1
592,311.226,-0.003,81,0,0,14,1
593,311.227,-0.0091,79,0,0,13,1
594,311.227,0.0091,77,0,0,13,1
595,311.227,0.0122,75,0,0,13,1
596,311.227,0,73,0,0,12,1
597,311.227,-0.0061,72,0,0,12,1
598,311.227,-0.0152,71,0,0,12,1
599,311.227,-0.0213,69,0,0,12,1
600,311.228,-0.0061,66,0,0,11,1
601,311.228,-0.0061,65,0,0,11,1
602,311.229,-0.0183,62,0,0,10,1
603,311.23,-0.0487,61,0,0,10,1
604,311.244,-0.8733,62,0,0,10,1
605,311.293,-2.8512,72,0,0,12,1
606,311.426,-5.7571,91,0,0,16,1
607,311.649,-8.8487,120,0,0,21,1
608,311.953,-10.6287,148,0,0,26,1
609,312.356,-11.8855,182,0,0,32,1
610,313.131,-5.1242,233,0,0,41,1
611,313.397,-2.8299,260,0,0,45,1
612,313.473,-0.8033,293,0,0,51,1
613,313.508,-0.1035,307,0,0,54,1
614,313.513,-0.0578,337,0,0,59,1
615,313.515,-0.0396,353,0,0,62,1
616,313.516,-0.0091,362,0,0,63,1
617,313.517,-0.0365,381,0,0,67,1
618,313.517,-0.0061,397,0,0,69,1
619,313.517,0.0122,408,0,0,71,1
620,313.517,0.003,421,0,0,74,1
621,313.517,0.0243,437,0,0,76,1
622,313.517,0.0122,449,0,0,79,1
623,313.515,0.0183,475,0,0,83,1
624,313.513,0.0882,496,0,0,87,1
625,313.507,0.4503,512,0,0,90,1
626,313.484,1.138,519,0,0,91,1
627,313.437,1.0315,535,0,0,94,1
628,313.392,1.0772,549,0,0,96,1
629,313.358,1.5671,558,0,0,98,1
630,313.296,4.4274,556,0,0,97,1
631,313.052,10.8539,521,0,0,91,1
632,312.869,3.5815,553,0,0,97,1
633,312.742,8.0606,531,0,0,93,1
634,312.532,1.634,559,0,0,98,1
635,312.492,1.4545,562,0,0,98,1
636,312.433,7.2877,546,0,0,96,1
637,311.999,5.1272,526,0,0,92,1
638,311.847,11.0213,501,0,0,88,1
639,311.604,4.5917,515,0,0,90,1
640,311.251,7.8628,461,0,0,81,1
641,310.797,2.4708,460,0,0,80,1
642,310.649,7.811,426,0,0,74,1
643,310.419,4.3878,400,0,0,70,1
644,310.28,4.3969,400,0,0,70,1
645,310.108,5.2459,372,0,0,65,1
646,309.983,0.3469,370,0,0,65,1
647,309.979,0,363,0,0,63,1
648,309.979,0.003,352,0,0,61,1
649,309.979,0,341,0,0,60,1
650,309.98,-0.0213,330,0,0,58,1
651,309.98,-0.0365,323,0,0,56,1
652,309.981,-0.0061,312,0,0,54,1
