cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
75,138.979,-0.003,21,0,0,3,1
76,138.979,0.003,21,0,0,3,1
77,138.979,0,21,0,0,3,1
78,138.979,0.003,21,0,0,3,1
79,138.979,0.0122,20,0,0,3,1
80,138.979,-0.003,20,0,0,3,1
81,138.979,-0.0061,20,0,0,3,1
82,138.979,-0.003,20,0,0,3,1
83,138.979,-0.003,20,0,0,3,1
84,138.979,-0.0061,19,0,0,3,1
85,138.979,-0.003,19,0,0,3,1
86,138.979,0,19,0,0,3,1
87,138.979,0.0061,19,0,0,3,1
88,138.979,0.0122,19,0,0,3,1
89,138.979,-0.003,19,0,0,3,1
90,138.979,-0.003,19,0,0,3,1
91,138.979,0.0061,18,0,0,3,1
92,138.979,-0.003,18,0,0,3,1
93,138.979,0.0152,18,0,0,3,1
94,138.979,-0.003,18,0,0,3,1
95,138.979,0.0061,18,0,0,3,1
96,138.979,-0.0122,18,0,0,3,1
97,138.979,0,17,0,0,2,1
98,138.979,0.0091,17,0,0,2,1
99,138.979,0,17,0,0,2,1
100,138.979,0.0122,17,0,0,2,1
101,138.979,-0.0091,17,0,0,2,1
102,138.979,0.003,17,0,0,2,1
103,138.979,0.0091,17,0,0,2,1
104,138.979,-0.0091,17,0,0,2,1
105,138.979,0,17,0,0,2,1
106,138.979,0,16,0,0,2,1
107,138.979,0.0061,16,0,0,2,1
108,138.979,0.0091,16,0,0,2,1
109,138.979,-0.003,16,0,0,2,1
110,138.979,0.0122,16,0,0,2,1
111,138.979,-0.003,15,0,0,2,1
112,138.979,-0.003,15,0,0,2,1
113,138.979,0,15,0,0,2,1
114,138.979,0,15,0,0,2,1
115,138.979,-0.003,15,0,0,2,1
116,138.979,0,14,0,0,2,1
117,138.979,0.0091,14,0,0,2,1
118,138.98,0,14,0,0,2,1
119,138.98,0.0061,14,0,0,2,1
120,138.98,0.003,14,0,0,2,1
121,138.98,0.0122,14,0,0,2,1
122,138.98,0.003,14,0,0,2,1
123,138.98,0.003,13,0,0,2,1
124,138.98,0.0122,13,0,0,2,1
125,138.98,0.0152,13,0,0,2,1
126,138.98,-0.003,13,0,0,2,1
127,138.98,-0.003,12,0,0,2,1
128,138.98,0,12,0,0,2,1
129,138.98,-0.003,12,0,0,2,1
130,138.98,-0.003,11,0,0,1,1
131,138.98,0.0091,11,0,0,1,1
132,138.98,0.003,11,0,0,1,1
133,138.98,-0.003,11,0,0,1,1
134,138.98,-0.0061,11,0,0,1,1
135,138.98,0,10,0,0,1,1
136,138.98,0.003,10,0,0,1,1
137,138.98,0.0122,10,0,0,1,1
138,138.98,0,10,0,0,1,1
139,138.98,-0.003,9,0,0,1,1
140,138.98,0,9,0,0,1,1
141,138.98,0.0091,9,0,0,1,1
142,138.98,0.0061,9,0,0,1,1
143,138.98,-0.0091,9,0,0,1,1
144,138.98,0.0152,9,0,0,1,1
145,138.98,-0.0122,8,0,0,1,1
146,138.98,-0.0183,8,0,0,1,1
147,138.98,-0.0061,8,0,0,1,1
148,138.98,0.003,8,0,0,1,1
149,138.98,-0.0122,8,0,0,1,1
150,138.98,0.003,8,0,0,1,1
151,138.98,-0.0061,8,0,0,1,1
152,138.98,0.0061,7,0,0,1,1
153,138.98,0.0091,7,0,0,1,1
154,138.98,-0.003,7,0,0,1,1
155,138.98,0,7,0,0,1,1
156,138.98,-0.003,7,0,0,1,1
157,138.98,0,7,0,0,1,1
158,138.98,0,7,0,0,1,1
159,138.981,-0.0061,6,0,0,1,1
160,138.981,0,6,0,0,1,1
161,138.981,-0.0061,6,0,0,1,1
162,138.981,0.0091,6,0,0,1,1
163,138.981,0.0061,6,0,0,1,1
164,138.981,0.0061,6,0,0,1,1
165,138.981,0.003,6,0,0,1,1
166,138.981,0.003,6,0,0,1,1
167,138.981,-0.0061,6,0,0,1,1
168,138.981,0.0091,6,0,0,1,1
169,138.981,0,5,0,0,0,1
170,138.981,0,5,0,0,0,1
171,138.981,0.003,5,0,0,0,1
172,138.981,0.003,5,0,0,0,1
173,138.981,-0.003,5,0,0,0,1
174,138.981,-0.0061,5,0,0,0,1
175,138.981,-0.0122,5,0,0,0,1
176,138.981,0.0122,5,0,0,0,1
177,138.981,-0.003,4,0,0,0,1
178,138.981,0.0061,4,0,0,0,1
179,138.981,0,4,0,0,0,1
180,138.981,-0.003,4,0,0,0,1
181,138.981,-0.003,4,0,0,0,1
182,138.982,-0.0091,4,0,0,0,1
183,138.982,-0.0122,3,0,0,0,1
184,138.982,-0.0152,3,0,0,0,1
185,138.982,-0.0183,3,0,0,0,1
186,138.982,-0.003,3,0,0,0,1
187,138.982,0,3,0,0,0,1
188,138.982,-0.003,3,0,0,0,1
189,138.982,0,3,0,0,0,1
190,138.982,0,3,0,0,0,1
191,138.982,-0.003,3,0,0,0,1
192,138.982,-0.0061,2,0,0,0,1
193,138.983,-0.0122,2,0,0,0,1
194,138.983,0.003,2,0,0,0,1
195,138.983,-0.0091,2,0,0,0,1
196,138.983,-0.0091,2,0,0,0,1
197,138.983,0.003,2,0,0,0,1
198,138.983,0,2,0,0,0,1
199,138.983,0,2,0,0,0,1
200,138.983,-0.0152,2,0,0,0,1
201,138.984,0,2,0,0,0,1
202,138.984,-0.003,1,0,0,0,1
203,138.984,-0.0061,1,0,0,0,1
204,138.984,-0.003,1,0,0,0,1
205,138.984,-0.003,1,0,0,0,1
206,138.984,-0.0091,1,0,0,0,1
207,138.984,-0.0061,1,0,0,0,1
208,138.984,0,1,0,0,0,1
209,138.984,-0.003,1,0,0,0,1
210,138.985,0.003,1,0,0,0,1
211,138.985,0.003,1,0,0,0,1
212,138.985,0.003,1,0,0,0,1
213,138.985,0,0,0,0,0,1
214,138.985,0.003,0,0,0,0,1
215,138.985,-0.0091,0,0,0,0,1
216,138.985,-0.003,0,0,0,0,1
217,138.985,0,0,0,0,0,1
218,138.985,-0.0061,0,0,0,0,1
219,138.985,-0.003,0,0,0,0,1
220,138.986,-0.003,0,0,0,0,1
221,138.986,-0.0152,-1,0,0,0,1
222,138.986,-0.003,-1,0,0,0,1
223,138.986,0,-1,0,0,0,1
224,138.986,0.003,-1,0,0,0,1
225,138.986,0,-1,0,0,0,1
226,138.986,-0.0061,-1,0,0,0,1
227,138.986,-0.003,-1,0,0,0,1
228,138.986,-0.0091,-1,0,0,0,1
229,138.986,-0.0061,-1,0,0,0,1
230,138.987,-0.0061,-1,0,0,0,1
231,138.987,-0.0061,-1,0,0,0,1
232,138.987,-0.003,-1,0,0,0,1
233,138.987,0,-2,0,0,0,1
234,138.987,-0.003,-2,0,0,0,1
235,138.988,0.0091,-2,0,0,0,1
236,138.988,-0.0152,-2,0,0,0,1
237,138.988,-0.0061,-2,0,0,0,1
238,138.988,0,-2,0,0,0,1
239,138.988,0,-2,0,0,0,1
240,138.989,-0.0091,-3,0,0,0,1
241,138.989,0,-2,0,0,0,1
242,138.989,0.003,-2,0,0,0,1
243,138.989,0,-3,0,0,0,1
244,138.989,0.0061,-2,0,0,0,1
245,138.989,-0.0061,-3,0,0,0,1
246,138.99,0.0091,-3,0,0,0,1
247,138.99,0,-3,0,0,0,1
248,138.99,0.003,-3,0,0,0,1
249,138.99,-0.003,-3,0,0,0,1
250,138.99,-0.0091,-3,0,0,0,1
251,138.99,-0.0091,-3,0,0,0,1
252,138.99,-0.0183,-3,0,0,0,1
253,138.991,0,-3,0,0,0,1
254,138.991,0,-3,0,0,0,1
255,138.991,-0.003,-3,0,0,0,1
256,138.991,-0.0091,-4,0,0,0,1
257,138.991,0.0183,-3,0,0,0,1
258,138.992,0.0091,-4,0,0,0,1
259,138.992,0.0091,-4,0,0,0,1
260,138.992,-0.003,-4,0,0,0,1
261,138.992,0,-4,0,0,0,1
262,138.992,0,-4,0,0,0,1
263,138.992,-0.003,-4,0,0,0,1
264,138.992,-0.003,-4,0,0,0,1
265,138.992,-0.0061,-4,0,0,0,1
266,138.992,-0.0061,-4,0,0,0,1
267,138.992,-0.003,-4,0,0,0,1
268,138.993,0,-4,0,0,0,1
269,138.993,0,-4,0,0,0,1
270,138.993,-0.003,-5,0,0,0,1
271,138.993,0.0061,-4,0,0,0,1
272,138.993,-0.0122,-5,0,0,0,1
273,138.993,-0.003,-5,0,0,0,1
274,138.993,-0.0061,-5,0,0,0,1
275,138.993,0.003,-5,0,0,0,1
276,138.993,-0.003,-5,0,0,0,1
277,138.993,0.0122,-5,0,0,0,1
278,138.993,-0.0061,-5,0,0,0,1
279,138.993,0.003,-5,0,0,0,1
280,138.993,0.003,-5,0,0,0,1
281,138.993,-0.003,-5,0,0,0,1
282,138.993,0.003,-5,0,0,0,1
283,138.993,-0.0061,-5,0,0,0,1
284,138.993,0.0122,-5,0,0,0,1
285,138.993,0.003,-5,0,0,0,1
286,138.993,0,-5,0,0,0,1
287,138.993,0.0122,-5,0,0,0,1
288,138.993,-0.0122,-5,0,0,0,1
289,138.993,0.003,-5,0,0,0,1
290,138.993,-0.003,-5,0,0,0,1
291,138.993,-0.003,-5,0,0,0,1
292,138.993,0,-5,0,0,0,1
293,138.994,0,-6,0,0,-1,1
294,138.994,0,-6,0,0,-1,1
295,138.994,-0.003,-6,0,0,-1,1
296,138.994,0.003,-6,0,0,-1,1
297,138.994,0.003,-6,0,0,-1,1
298,138.994,-0.003,-6,0,0,-1,1
299,138.994,-0.003,-6,0,0,-1,1
300,138.994,-0.0091,-6,0,0,-1,1
301,138.994,-0.0061,-6,0,0,-1,1
302,138.994,-0.003,-6,0,0,-1,1
303,138.994,0,-6,0,0,-1,1
304,138.994,0.003,-6,0,0,-1,1
305,138.994,-0.0061,-6,0,0,-1,1
306,138.994,0,-6,0,0,-1,1
307,138.994,-0.0061,-6,0,0,-1,1
308,138.994,0.003,-6,0,0,-1,1
309,138.994,-0.0061,-6,0,0,-1,1
310,138.994,-0.003,-6,0,0,-1,1
311,138.994,0.003,-6,0,0,-1,1
312,138.994,0.0152,-7,0,0,-1,1
313,138.994,-0.0061,-6,0,0,-1,1
314,138.994,0.003,-7,0,0,-1,1
315,138.994,0,-7,0,0,-1,1
316,138.994,0.0061,-7,0,0,-1,1
317,138.994,-0.0061,-7,0,0,-1,1
318,138.994,0.0061,-7,0,0,-1,1
319,138.994,-0.003,-7,0,0,-1,1
320,138.994,-0.0061,-7,0,0,-1,1
321,138.994,0.0091,-7,0,0,-1,1
322,138.994,0.003,-7,0,0,-1,1
323,138.994,-0.0091,-7,0,0,-1,1
324,138.994,0.0091,-7,0,0,-1,1
325,138.994,-0.0091,-7,0,0,-1,1
326,138.994,0.0091,-7,0,0,-1,1
327,138.994,0.0122,-7,0,0,-1,1
328,138.994,-0.0061,-7,0,0,-1,1
329,138.994,-0.0152,-7,0,0,-1,1
330,138.994,0.003,-7,0,0,-1,1
331,138.994,0.003,-7,0,0,-1,1
332,138.995,-0.0091,-7,0,0,-1,1
333,138.995,-0.0061,-7,0,0,-1,1
334,138.995,-0.0122,-7,0,0,-1,1
335,138.995,-0.0061,-7,0,0,-1,1
336,138.995,0,-8,0,0,-1,1
337,138.995,-0.003,-8,0,0,-1,1
338,138.995,0.0061,-8,0,0,-1,1
339,138.995,0,-8,0,0,-1,1
340,138.995,0,-8,0,0,-1,1
341,138.995,-0.0122,-8,0,0,-1,1
342,138.995,0.0061,-8,0,0,-1,1
343,138.995,0.0152,-8,0,0,-1,1
344,138.995,-0.003,-8,0,0,-1,1
345,138.995,0,-8,0,0,-1,1
346,138.995,0.003,-8,0,0,-1,1
347,138.995,0,-8,0,0,-1,1
348,138.995,0.0091,-8,0,0,-1,1
349,138.995,-0.003,-8,0,0,-1,1
350,138.995,-0.0091,-8,0,0,-1,1
351,138.995,0.003,-8,0,0,-1,1
352,138.995,0,-8,0,0,-1,1
353,138.995,-0.0122,-8,0,0,-1,1
354,138.995,-0.003,-8,0,0,-1,1
355,138.995,-0.0091,-9,0,0,-1,1
356,138.995,0.0091,-8,0,0,-1,1
357,138.995,0,-8,0,0,-1,1
358,138.995,0,-9,0,0,-1,1
359,138.995,-0.003,-9,0,0,-1,1
360,138.995,-0.003,-9,0,0,-1,1
361,138.995,-0.0183,-9,0,0,-1,1
362,138.995,0,-9,0,0,-1,1
363,138.995,-0.0152,-9,0,0,-1,1
364,138.995,0.003,-9,0,0,-1,1
365,138.995,-0.003,-9,0,0,-1,1
366,138.995,-0.003,-9,0,0,-1,1
367,138.995,0.0061,-9,0,0,-1,1
368,138.995,-0.0061,-9,0,0,-1,1
369,138.995,0.003,-9,0,0,-1,1
370,138.995,0,-9,0,0,-1,1
371,138.995,0.003,-9,0,0,-1,1
372,138.995,-0.0152,-9,0,0,-1,1
373,138.995,-0.0061,-9,0,0,-1,1
374,138.995,0.0091,-9,0,0,-1,1
375,138.995,0.003,-9,0,0,-1,1
376,138.995,-0.003,-9,0,0,-1,1
377,138.995,-0.0183,-9,0,0,-1,1
378,138.995,-0.0061,-9,0,0,-1,1
379,138.995,0.0122,-9,0,0,-1,1
380,138.995,0.003,-9,0,0,-1,1
381,138.995,-0.0213,-9,0,0,-1,1
382,138.995,-0.0183,-9,0,0,-1,1
383,138.995,-0.0061,-9,0,0,-1,1
384,138.995,0.003,-9,0,0,-1,1
385,138.995,0,-10,0,0,-1,1
386,138.995,-0.003,-9,0,0,-1,1
387,138.995,-0.0061,-10,0,0,-1,1
388,138.995,-0.0091,-9,0,0,-1,1
389,138.996,0.003,-9,0,0,-1,1
390,138.995,-0.0061,-9,0,0,-1,1
391,138.996,-0.003,-9,0,0,-1,1
392,138.996,0.0152,-10,0,0,-1,1
393,138.996,-0.003,-10,0,0,-1,1
394,138.996,0.0122,-10,0,0,-1,1
395,138.996,-0.0152,-10,0,0,-1,1
396,138.996,0.003,-10,0,0,-1,1
397,138.996,0.0061,-9,0,0,-1,1
398,138.996,0.003,-10,0,0,-1,1
399,138.996,0.0061,-10,0,0,-1,1
400,138.996,-0.003,-10,0,0,-1,1
401,138.996,-0.0061,-10,0,0,-1,1
402,138.996,-0.003,-10,0,0,-1,1
403,138.996,-0.0152,-10,0,0,-1,1
404,138.996,0,-10,0,0,-1,1
405,138.996,0.0122,-10,0,0,-1,1
406,138.996,0.0091,-10,0,0,-1,1
407,138.996,0.0122,-10,0,0,-1,1
408,138.996,-0.003,-10,0,0,-1,1
409,138.996,-0.0091,-10,0,0,-1,1
410,138.996,0.0061,-10,0,0,-1,1
411,138.996,0.003,-10,0,0,-1,1
412,138.996,0,-10,0,0,-1,1
413,138.996,0.003,-10,0,0,-1,1
414,138.996,0,-10,0,0,-1,1
415,138.996,-0.0061,-10,0,0,-1,1
416,138.996,0.003,-10,0,0,-1,1
417,138.996,-0.0061,-10,0,0,-1,1
418,138.996,-0.003,-10,0,0,-1,1
419,138.996,-0.003,-10,0,0,-1,1
420,138.996,-0.0091,-10,0,0,-1,1
421,138.996,0.0091,-10,0,0,-1,1
422,138.996,-0.003,-11,0,0,-1,1
423,138.996,0,-11,0,0,-1,1
424,138.996,-0.0122,-11,0,0,-1,1
425,138.996,0.0061,-11,0,0,-1,1
426,138.996,-0.003,-11,0,0,-1,1
427,138.996,0.003,-11,0,0,-1,1
428,138.996,-0.003,-11,0,0,-1,1
429,138.996,-0.0122,-11,0,0,-1,1
430,138.996,0,-11,0,0,-1,1
431,138.996,-0.0061,-11,0,0,-1,1
432,138.996,-0.0122,-11,0,0,-1,1
433,138.996,0,-11,0,0,-1,1
434,138.996,0.0091,-11,0,0,-1,1
435,138.996,-0.003,-11,0,0,-1,1
436,138.996,-0.0061,-11,0,0,-1,1
437,138.996,0,-11,0,0,-1,1
438,138.996,-0.0061,-11,0,0,-1,1
439,138.996,0.0061,-11,0,0,-1,1
440,138.996,0,-11,0,0,-1,1
441,138.996,0.003,-11,0,0,-1,1
442,138.996,-0.0091,-11,0,0,-1,1
443,138.996,0.0061,-11,0,0,-1,1
444,138.996,0.0091,-11,0,0,-1,1
445,138.997,0,-11,0,0,-1,1
446,138.997,-0.0061,-11,0,0,-1,1
447,138.997,0,-11,0,0,-1,1
448,138.997,-0.0061,-11,0,0,-1,1
449,138.997,-0.0061,-11,0,0,-1,1
450,138.997,-0.003,-11,0,0,-1,1
451,138.997,0.0122,-11,0,0,-1,1
452,138.997,-0.0122,-11,0,0,-1,1
453,138.997,-0.0061,-12,0,0,-2,1
454,138.997,0,-12,0,0,-2,1
455,138.997,-0.0061,-11,0,0,-1,1
456,138.997,-0.0152,-11,0,0,-1,1
457,138.997,-0.0122,-12,0,0,-2,1
458,138.997,0.003,-12,0,0,-2,1
459,138.997,-0.0122,-12,0,0,-2,1
460,138.997,-0.003,-12,0,0,-2,1
461,138.997,-0.003,-11,0,0,-1,1
462,138.997,0,-12,0,0,-2,1
463,138.997,0.0091,-12,0,0,-2,1
464,138.997,-0.003,-12,0,0,-2,1
465,138.997,0.0061,-12,0,0,-2,1
466,138.997,-0.0091,-12,0,0,-2,1
467,138.997,0,-11,0,0,-1,1
468,138.997,0,-12,0,0,-2,1
469,138.997,0.0122,-12,0,0,-2,1
470,138.997,0.0091,-12,0,0,-2,1
471,138.997,-0.003,-12,0,0,-2,1
472,138.997,-0.003,-12,0,0,-2,1
473,138.997,0.0061,-12,0,0,-2,1
474,138.997,0.003,-12,0,0,-2,1
475,138.997,-0.0061,-12,0,0,-2,1
476,138.997,0.003,-12,0,0,-2,1
477,138.997,-0.0091,-12,0,0,-2,1
478,138.997,0.003,-12,0,0,-2,1
479,138.997,-0.0122,-12,0,0,-2,1
480,138.997,0.0091,-12,0,0,-2,1
481,138.997,0.0091,-12,0,0,-2,1
482,138.997,-0.003,-12,0,0,-2,1
483,138.997,0.0061,-12,0,0,-2,1
484,138.997,-0.003,-12,0,0,-2,1
485,138.997,-0.0091,-12,0,0,-2,1
486,138.997,-0.0091,-12,0,0,-2,1
487,138.997,-0.0183,-12,0,0,-2,1
488,138.997,0.0091,-12,0,0,-2,1
489,138.997,0,-12,0,0,-2,1
490,138.997,-0.0091,-12,0,0,-2,1
491,138.997,0,-12,0,0,-2,1
492,138.997,0.003,-12,0,0,-2,1
493,138.997,0,-13,0,0,-2,1
494,138.997,0,-12,0,0,-2,1
495,138.997,0.0061,-12,0,0,-2,1
496,138.997,0,-12,0,0,-2,1
497,138.997,-0.0183,-13,0,0,-2,1
498,138.997,0.003,-13,0,0,-2,1
499,138.997,0,-13,0,0,-2,1
500,138.997,0.0061,-13,0,0,-2,1
501,138.997,0,-13,0,0,-2,1
502,138.997,-0.0061,-13,0,0,-2,1
503,138.997,-0.0091,-12,0,0,-2,1
504,138.997,0,-13,0,0,-2,1
505,138.997,-0.0061,-13,0,0,-2,1
506,138.997,-0.003,-13,0,0,-2,1
507,138.997,-0.003,-13,0,0,-2,1
508,138.997,0.0091,-13,0,0,-2,1
509,138.997,0.0122,-13,0,0,-2,1
510,138.997,0,-13,0,0,-2,1
511,138.997,-0.0061,-13,0,0,-2,1
512,138.997,0.0061,-13,0,0,-2,1
513,138.997,0.0152,-13,0,0,-2,1
514,138.997,-0.0061,-13,0,0,-2,1
515,138.997,0.003,-13,0,0,-2,1
516,138.997,0,-13,0,0,-2,1
517,138.997,-0.003,-13,0,0,-2,1
518,138.997,0,-13,0,0,-2,1
519,138.997,0.0091,-13,0,0,-2,1
520,138.998,0,-13,0,0,-2,1
521,138.998,-0.0122,-13,0,0,-2,1
522,138.998,0.003,-13,0,0,-2,1
523,138.998,0,-13,0,0,-2,1
524,138.998,0.0091,-13,0,0,-2,1
525,138.998,-0.0061,-13,0,0,-2,1
526,138.998,-0.0061,-13,0,0,-2,1
527,138.998,-0.003,-13,0,0,-2,1
528,138.998,-0.0061,-13,0,0,-2,1
529,138.998,-0.0183,-13,0,0,-2,1
530,138.998,-0.0122,-13,0,0,-2,1
531,138.998,0.0122,-13,0,0,-2,1
532,138.998,0.0122,-13,0,0,-2,1
533,138.998,-0.0091,-13,0,0,-2,1
534,138.998,0.0061,-13,0,0,-2,1
535,138.998,0.0122,-13,0,0,-2,1
536,138.998,0.0061,-13,0,0,-2,1
537,138.998,-0.0061,-13,0,0,-2,1
538,138.998,-0.0061,-13,0,0,-2,1
539,138.998,-0.003,-13,0,0,-2,1
540,138.998,-0.0091,-13,0,0,-2,1
541,138.998,-0.0061,-13,0,0,-2,1
542,138.998,-0.0122,-13,0,0,-2,1
543,138.998,0.0152,-13,0,0,-2,1
544,138.998,-0.003,-13,0,0,-2,1
545,138.998,0.0061,-13,0,0,-2,1
546,138.998,0,-13,0,0,-2,1
547,138.998,-0.0061,-13,0,0,-2,1
548,138.998,-0.0122,-14,0,0,-2,1
549,138.998,0.0061,-13,0,0,-2,1
550,138.998,0,-13,0,0,-2,1
551,138.998,0.003,-13,0,0,-2,1
552,138.998,0.003,-13,0,0,-2,1
553,138.998,0.0061,-13,0,0,-2,1
554,138.998,0,-13,0,0,-2,1
555,138.998,-0.003,-13,0,0,-2,1
556,138.998,-0.003,-13,0,0,-2,1
557,138.998,0.0061,-13,0,0,-2,1
558,138.998,-0.0091,-13,0,0,-2,1
559,138.998,0.0091,-14,0,0,-2,1
560,138.998,-0.003,-13,0,0,-2,1
561,138.998,-0.0061,-13,0,0,-2,1
562,138.998,-0.003,-14,0,0,-2,1
563,138.998,0.0061,-13,0,0,-2,1
564,138.998,0,-14,0,0,-2,1
565,138.998,-0.003,-14,0,0,-2,1
566,138.998,0.003,-14,0,0,-2,1
567,138.998,0,-14,0,0,-2,1
568,138.998,-0.0122,-14,0,0,-2,1
569,138.998,0.0061,-14,0,0,-2,1
570,138.998,0.0091,-14,0,0,-2,1
571,138.998,0.003,-14,0,0,-2,1
572,138.998,0,-14,0,0,-2,1
573,138.998,-0.0061,-14,0,0,-2,1
574,138.998,-0.0061,-14,0,0,-2,1
575,138.998,-0.0061,-14,0,0,-2,1
576,138.998,0,-14,0,0,-2,1
577,138.998,0.003,-14,0,0,-2,1
578,138.998,-0.003,-14,0,0,-2,1
579,138.998,-0.0122,-14,0,0,-2,1
580,138.998,0,-14,0,0,-2,1
581,138.998,-0.0061,-14,0,0,-2,1
582,138.998,0,-14,0,0,-2,1
583,138.998,-0.003,-14,0,0,-2,1
584,138.998,0,-14,0,0,-2,1
585,138.998,-0.0061,-14,0,0,-2,1
586,138.998,-0.0061,-14,0,0,-2,1
587,138.998,-0.003,-14,0,0,-2,1
588,138.998,0.0091,-14,0,0,-2,1
589,138.998,-0.003,-14,0,0,-2,1
590,138.998,0.003,-14,0,0,-2,1
591,138.998,0.0061,-14,0,0,-2,1
592,138.998,0.003,-14,0,0,-2,1
593,138.998,0.003,-14,0,0,-2,1
594,138.998,0.003,-14,0,0,-2,1
595,138.998,-0.003,-14,0,0,-2,1
596,138.998,0.0091,-14,0,0,-2,1
597,138.998,0.003,-14,0,0,-2,1
598,138.998,-0.0061,-14,0,0,-2,1
599,138.998,0,-14,0,0,-2,1
600,138.998,0.003,-14,0,0,-2,1
601,138.998,0.003,-14,0,0,-2,1
602,138.999,-0.003,-14,0,0,-2,1
603,138.998,-0.003,-14,0,0,-2,1
604,138.998,0.0091,-14,0,0,-2,1
605,138.999,0.0091,-14,0,0,-2,1
606,138.999,0,-14,0,0,-2,1
607,138.999,0.0091,-14,0,0,-2,1
608,138.999,-0.0122,-14,0,0,-2,1
609,138.999,-0.003,-14,0,0,-2,1
610,138.999,0,-14,0,0,-2,1
611,138.999,-0.003,-14,0,0,-2,1
612,138.999,0.003,-14,0,0,-2,1
613,138.999,0,-14,0,0,-2,1
614,138.999,0.003,-14,0,0,-2,1
615,138.999,0,-14,0,0,-2,1
616,138.999,0.0091,-14,0,0,-2,1
617,138.999,0.0122,-15,0,0,-2,1
618,138.999,-0.0061,-14,0,0,-2,1
619,138.999,-0.0061,-14,0,0,-2,1
620,138.999,0.003,-14,0,0,-2,1
621,138.999,0,-14,0,0,-2,1
622,138.999,0.003,-14,0,0,-2,1
623,138.999,0,-14,0,0,-2,1
624,138.999,0,-14,0,0,-2,1
625,138.999,0.0152,-14,0,0,-2,1
626,138.999,-0.003,-15,0,0,-2,1
627,138.999,-0.0061,-14,0,0,-2,1
628,138.999,-0.0061,-14,0,0,-2,1
629,138.999,0.003,-14,0,0,-2,1
630,138.999,-0.0091,-14,0,0,-2,1
631,138.999,0.0061,-14,0,0,-2,1
632,138.999,0.0091,-15,0,0,-2,1
633,138.999,-0.003,-14,0,0,-2,1
634,138.999,0,-15,0,0,-2,1
635,138.999,0,-15,0,0,-2,1
636,138.999,0,-14,0,0,-2,1
637,138.999,0.0091,-14,0,0,-2,1
638,138.999,-0.0122,-15,0,0,-2,1
639,138.999,0.003,-14,0,0,-2,1
640,138.999,0,-15,0,0,-2,1
