cnt,pos,speed,DTorque,STorque,Force,Dir
1,139.21,-0.01,13.00,0,2.29,-1
2,139.21,-0.01,13.00,0,2.29,-1
3,139.21,-0.01,13.00,0,2.29,-1
4,139.21,0.00,13.00,0,2.29,-1
5,139.21,-0.00,13.00,0,2.29,-1
6,139.21,0.01,13.00,0,2.29,-1
7,139.21,0.00,13.00,0,2.29,-1
8,139.21,0.00,13.00,0,2.29,-1
9,139.21,0.01,13.00,0,2.29,-1
10,139.21,-0.01,13.00,0,2.29,-1
11,139.21,-0.00,13.00,0,2.29,-1
12,139.21,0.00,13.00,0,2.29,-1
13,139.21,0.01,13.00,0,2.29,-1
14,139.21,0.00,13.00,0,2.29,-1
15,139.21,0.00,13.00,0,2.29,-1
16,139.21,-0.00,13.00,0,2.29,-1
17,139.21,-0.02,13.00,0,2.29,-1
18,139.21,-0.01,13.00,0,2.29,-1
19,139.21,0.01,13.00,0,2.29,-1
20,139.21,0.01,13.00,0,2.29,-1
21,139.21,0.01,13.00,0,2.29,-1
22,139.21,0.01,13.00,0,2.29,-1
23,139.21,0.00,13.00,0,2.29,-1
24,139.21,0.00,13.00,0,2.29,-1
25,139.21,0.00,13.00,0,2.29,-1
26,139.21,0.00,13.00,0,2.29,-1
27,139.21,0.00,13.00,0,2.29,-1
28,139.21,0.00,13.00,0,2.29,-1
29,139.21,0.00,13.00,0,2.29,-1
30,139.21,0.00,13.00,0,2.29,-1
31,139.21,0.00,13.00,0,2.29,-1
32,139.21,0.00,13.00,0,2.29,-1
33,139.21,0.01,13.00,0,2.29,-1
34,139.21,-0.00,13.00,0,2.29,-1
35,139.21,0.01,13.00,0,2.29,-1
36,139.21,-0.01,13.00,0,2.29,-1
37,139.21,-0.01,13.00,0,2.29,-1
38,139.21,0.01,13.00,0,2.29,-1
39,139.21,0.01,13.00,0,2.29,-1
40,139.21,-0.00,13.00,0,2.29,-1
41,139.21,0.01,13.00,0,2.29,-1
42,139.21,0.00,13.00,0,2.29,-1
43,139.21,-0.00,13.00,0,2.29,-1
44,139.21,0.00,13.00,0,2.29,-1
45,139.21,0.01,13.00,0,2.29,-1
46,139.21,0.01,13.00,0,2.29,-1
47,139.21,0.01,13.00,0,2.29,-1
48,139.21,0.00,13.00,0,2.29,-1
49,139.21,0.00,13.00,0,2.29,-1
50,139.21,0.00,13.00,0,2.29,-1
51,139.21,-0.01,13.00,0,2.29,-1
52,139.21,-0.01,13.00,0,2.29,-1
53,139.21,0.00,13.00,0,2.29,-1
54,139.21,0.00,13.00,0,2.29,-1
55,139.21,0.01,13.00,0,2.29,-1
56,139.21,0.00,13.00,0,2.29,-1
57,139.21,0.00,13.00,0,2.29,-1
58,139.21,-0.00,13.00,0,2.29,-1
59,139.21,0.00,13.00,0,2.29,-1
60,139.21,0.00,13.00,0,2.29,-1
61,139.21,0.01,13.00,0,2.29,-1
62,139.21,0.01,13.00,0,2.29,-1
63,139.21,-0.01,13.00,0,2.29,-1
64,139.21,0.00,13.00,0,2.29,-1
65,139.21,0.01,13.00,0,2.29,-1
66,139.21,0.00,13.00,0,2.29,-1
67,139.21,-0.01,13.00,0,2.29,-1
68,139.21,0.00,13.00,0,2.29,-1
69,139.21,0.00,13.00,0,2.29,-1
70,139.21,0.00,13.00,0,2.29,-1
71,139.21,0.01,13.00,0,2.29,-1
72,139.21,0.01,13.00,0,2.29,-1
73,139.21,0.01,13.00,0,2.29,-1
74,139.21,-0.01,13.00,0,2.29,-1
75,139.21,-0.01,13.00,0,2.29,-1
76,139.21,-0.02,13.00,0,2.29,-1
77,139.21,-0.01,13.00,0,2.29,-1
78,139.21,0.01,13.00,0,2.29,-1
79,139.21,0.01,13.00,0,2.29,-1
80,139.21,0.01,13.00,0,2.29,-1
81,139.21,0.01,13.00,0,2.29,-1
82,139.21,0.01,13.00,0,2.29,-1
83,139.21,-0.00,13.00,0,2.29,-1
84,139.21,0.01,13.00,0,2.29,-1
85,139.21,-0.01,13.00,0,2.29,-1
86,139.21,-0.01,13.00,0,2.29,-1
87,139.21,-0.00,13.00,0,2.29,-1
88,139.21,-0.01,13.00,0,2.29,-1
89,139.21,0.00,13.00,0,2.29,-1
90,139.21,0.01,13.00,0,2.29,-1
91,139.21,0.01,13.00,0,2.29,-1
92,139.21,0.01,13.00,0,2.29,-1
93,139.21,0.00,14.00,0,2.46,-1
94,139.21,-0.01,14.00,0,2.46,-1
95,139.21,0.00,13.00,0,2.29,-1
96,139.21,0.00,13.00,0,2.29,-1
97,139.21,-0.01,13.00,0,2.29,-1
98,139.21,-0.00,13.00,0,2.29,-1
99,139.21,0.00,14.00,0,2.46,-1
100,139.21,0.00,14.00,0,2.46,-1
101,139.21,0.00,14.00,0,2.46,-1
102,139.21,0.01,14.00,0,2.46,-1
103,139.21,0.01,14.00,0,2.46,-1
104,139.21,0.00,14.00,0,2.46,-1
105,139.21,-0.00,14.00,0,2.46,-1
106,139.21,-0.00,14.00,0,2.46,-1
107,139.21,-0.01,14.00,0,2.46,-1
108,139.21,-0.01,14.00,0,2.46,-1
109,139.21,-0.00,14.00,0,2.46,-1
110,139.21,-0.00,14.00,0,2.46,-1
111,139.21,0.01,14.00,0,2.46,-1
112,139.21,0.01,14.00,0,2.46,-1
113,139.21,0.01,14.00,0,2.46,-1
114,139.21,0.01,14.00,0,2.46,-1
115,139.21,-0.01,14.00,0,2.46,-1
116,139.21,-0.01,14.00,0,2.46,-1
117,139.21,-0.00,14.00,0,2.46,-1
118,139.21,0.00,14.00,0,2.46,-1
119,139.21,0.00,13.00,0,2.29,-1
120,139.21,0.00,14.00,0,2.46,-1
121,139.21,-0.01,14.00,0,2.46,-1
122,139.21,0.01,14.00,0,2.46,-1
123,139.21,0.00,14.00,0,2.46,-1
124,139.21,0.01,14.00,0,2.46,-1
125,139.21,-0.00,14.00,0,2.46,-1
126,139.21,0.00,14.00,0,2.46,-1
127,139.21,0.00,14.00,0,2.46,-1
128,139.21,0.00,14.00,0,2.46,-1
129,139.21,-0.01,14.00,0,2.46,-1
130,139.21,0.00,14.00,0,2.46,-1
131,139.21,0.01,14.00,0,2.46,-1
132,139.21,0.01,14.00,0,2.46,-1
133,139.21,0.02,14.00,0,2.46,-1
134,139.21,0.01,14.00,0,2.46,-1
135,139.21,0.01,14.00,0,2.46,-1
136,139.21,-0.01,14.00,0,2.46,-1
137,139.21,-0.01,14.00,0,2.46,-1
138,139.21,-0.01,14.00,0,2.46,-1
139,139.21,-0.01,14.00,0,2.46,-1
140,139.21,0.00,14.00,0,2.46,-1
141,139.21,0.01,14.00,0,2.46,-1
142,139.21,0.00,14.00,0,2.46,-1
143,139.21,0.01,14.00,0,2.46,-1
144,139.21,0.00,14.00,0,2.46,-1
145,139.21,0.00,14.00,0,2.46,-1
146,139.21,0.00,14.00,0,2.46,-1
147,139.21,-0.01,14.00,0,2.46,-1
148,139.21,0.00,14.00,0,2.46,-1
149,139.21,0.00,14.00,0,2.46,-1
150,139.21,0.01,14.00,0,2.46,-1
151,139.21,0.01,14.00,0,2.46,-1
152,139.21,-0.00,14.00,0,2.46,-1
153,139.21,0.00,14.00,0,2.46,-1
154,139.21,-0.01,14.00,0,2.46,-1
155,139.21,0.00,14.00,0,2.46,-1
156,139.21,0.01,14.00,0,2.46,-1
157,139.21,0.00,14.00,0,2.46,-1
158,139.21,0.01,14.00,0,2.46,-1
159,139.21,-0.01,14.00,0,2.46,-1
160,139.21,-0.01,14.00,0,2.46,-1
161,139.21,-0.00,14.00,0,2.46,-1
162,139.21,0.00,14.00,0,2.46,-1
163,139.21,0.02,14.00,0,2.46,-1
164,139.21,0.02,14.00,0,2.46,-1
165,139.21,0.01,14.00,0,2.46,-1
166,139.21,0.00,14.00,0,2.46,-1
167,139.21,-0.00,14.00,0,2.46,-1
168,139.21,-0.01,14.00,0,2.46,-1
169,139.21,-0.01,14.00,0,2.46,-1
170,139.21,-0.01,14.00,0,2.46,-1
171,139.21,0.01,14.00,0,2.46,-1
172,139.21,0.01,14.00,0,2.46,-1
173,139.21,0.00,14.00,0,2.46,-1
174,139.21,0.01,14.00,0,2.46,-1
175,139.21,0.01,14.00,0,2.46,-1
176,139.21,0.01,14.00,0,2.46,-1
177,139.21,-0.00,14.00,0,2.46,-1
178,139.21,-0.01,14.00,0,2.46,-1
179,139.21,-0.01,14.00,0,2.46,-1
180,139.21,0.00,14.00,0,2.46,-1
181,139.21,-0.00,14.00,0,2.46,-1
182,139.21,0.01,14.00,0,2.46,-1
183,139.21,0.00,14.00,0,2.46,-1
184,139.21,0.01,14.00,0,2.46,-1
185,139.21,0.01,14.00,0,2.46,-1
186,139.21,-0.00,14.00,0,2.46,-1
187,139.21,0.00,14.00,0,2.46,-1
188,139.21,0.01,14.00,0,2.46,-1
189,139.21,-0.01,14.00,0,2.46,-1
190,139.21,-0.01,14.00,0,2.46,-1
191,139.21,-0.01,14.00,0,2.46,-1
192,139.21,0.01,14.00,0,2.46,-1
193,139.21,0.01,14.00,0,2.46,-1
194,139.21,0.01,14.00,0,2.46,-1
195,139.21,0.01,14.00,0,2.46,-1
196,139.21,0.00,14.00,0,2.46,-1
197,139.21,-0.01,14.00,0,2.46,-1
198,139.21,-0.01,14.00,0,2.46,-1
199,139.21,0.00,14.00,0,2.46,-1
200,139.21,0.00,14.00,0,2.46,-1
201,139.21,0.00,14.00,0,2.46,-1
202,139.21,0.02,14.00,0,2.46,-1
203,139.21,0.01,15.00,0,2.64,-1
204,139.21,0.01,14.00,0,2.46,-1
205,139.21,0.00,14.00,0,2.46,-1
206,139.21,-0.00,15.00,0,2.64,-1
207,139.21,-0.01,14.00,0,2.46,-1
208,139.21,0.00,14.00,0,2.46,-1
209,139.21,-0.01,15.00,0,2.64,-1
210,139.21,0.01,15.00,0,2.64,-1
211,139.21,0.01,14.00,0,2.46,-1
212,139.21,0.00,14.00,0,2.46,-1
213,139.21,-0.01,15.00,0,2.64,-1
214,139.21,-0.01,14.00,0,2.46,-1
215,139.21,-0.00,15.00,0,2.64,-1
216,139.21,0.01,15.00,0,2.64,-1
217,139.21,0.01,15.00,0,2.64,-1
218,139.21,0.01,15.00,0,2.64,-1
219,139.21,0.00,15.00,0,2.64,-1
220,139.21,-0.00,15.00,0,2.64,-1
221,139.21,-0.01,14.00,0,2.46,-1
222,139.21,-0.01,15.00,0,2.64,-1
223,139.21,-0.01,15.00,0,2.64,-1
224,139.21,0.00,15.00,0,2.64,-1
225,139.21,0.02,15.00,0,2.64,-1
226,139.21,0.02,15.00,0,2.64,-1
227,139.21,0.01,15.00,0,2.64,-1
228,139.21,0.00,15.00,0,2.64,-1
229,139.21,-0.00,15.00,0,2.64,-1
230,139.21,-0.01,15.00,0,2.64,-1
231,139.21,0.00,15.00,0,2.64,-1
232,139.21,-0.00,15.00,0,2.64,-1
233,139.21,0.00,15.00,0,2.64,-1
234,139.21,0.01,15.00,0,2.64,-1
235,139.21,-0.00,15.00,0,2.64,-1
236,139.21,0.00,15.00,0,2.64,-1
237,139.21,0.00,15.00,0,2.64,-1
238,139.21,0.01,15.00,0,2.64,-1
239,139.21,-0.01,15.00,0,2.64,-1
240,139.21,-0.00,15.00,0,2.64,-1
241,139.21,-0.00,15.00,0,2.64,-1
242,139.21,-0.00,15.00,0,2.64,-1
243,139.21,0.01,15.00,0,2.64,-1
244,139.21,0.01,15.00,0,2.64,-1
245,139.21,0.00,15.00,0,2.64,-1
246,139.21,0.00,15.00,0,2.64,-1
247,139.21,-0.00,15.00,0,2.64,-1
248,139.21,-0.01,15.00,0,2.64,-1
249,139.21,-0.00,15.00,0,2.64,-1
250,139.21,-0.00,15.00,0,2.64,-1
251,139.21,0.01,15.00,0,2.64,-1
252,139.21,0.01,15.00,0,2.64,-1
253,139.21,0.00,15.00,0,2.64,-1
254,139.21,0.00,15.00,0,2.64,-1
255,139.21,-0.01,15.00,0,2.64,-1
256,139.21,0.00,15.00,0,2.64,-1
257,139.21,0.01,15.00,0,2.64,-1
258,139.21,0.00,15.00,0,2.64,-1
259,139.21,0.00,15.00,0,2.64,-1
260,139.21,0.01,15.00,0,2.64,-1
261,139.21,0.01,15.00,0,2.64,-1
262,139.21,-0.00,15.00,0,2.64,-1
263,139.21,-0.00,15.00,0,2.64,-1
264,139.21,0.00,15.00,0,2.64,-1
265,139.21,0.00,15.00,0,2.64,-1
266,139.21,0.00,15.00,0,2.64,-1
267,139.21,0.01,15.00,0,2.64,-1
268,139.21,0.00,15.00,0,2.64,-1
269,139.21,-0.01,15.00,0,2.64,-1
270,139.21,-0.00,15.00,0,2.64,-1
271,139.21,-0.01,15.00,0,2.64,-1
272,139.21,0.01,15.00,0,2.64,-1
273,139.21,0.00,15.00,0,2.64,-1
274,139.21,0.01,15.00,0,2.64,-1
275,139.21,0.01,15.00,0,2.64,-1
276,139.21,-0.00,15.00,0,2.64,-1
277,139.21,-0.01,15.00,0,2.64,-1
278,139.21,-0.00,15.00,0,2.64,-1
279,139.21,-0.01,15.00,0,2.64,-1
280,139.21,0.01,15.00,0,2.64,-1
281,139.21,0.01,15.00,0,2.64,-1
282,139.21,0.01,15.00,0,2.64,-1
283,139.21,0.00,15.00,0,2.64,-1
284,139.21,-0.00,15.00,0,2.64,-1
285,139.21,-0.01,15.00,0,2.64,-1
286,139.21,-0.00,15.00,0,2.64,-1
287,139.21,0.00,15.00,0,2.64,-1
288,139.21,0.00,15.00,0,2.64,-1
289,139.21,0.00,15.00,0,2.64,-1
290,139.21,-0.01,15.00,0,2.64,-1
291,139.21,0.00,15.00,0,2.64,-1
292,139.21,0.01,15.00,0,2.64,-1
293,139.21,0.01,15.00,0,2.64,-1
294,139.21,0.01,15.00,0,2.64,-1
295,139.21,0.00,15.00,0,2.64,-1
296,139.21,-0.01,15.00,0,2.64,-1
297,139.21,-0.01,15.00,0,2.64,-1
298,139.21,-0.01,15.00,0,2.64,-1
299,139.21,-0.00,15.00,0,2.64,-1
300,139.21,-0.00,15.00,0,2.64,-1
301,139.21,0.00,15.00,0,2.64,-1
302,139.21,0.01,15.00,0,2.64,-1
303,139.21,0.00,15.00,0,2.64,-1
304,139.21,0.00,15.00,0,2.64,-1
305,139.21,0.00,15.00,0,2.64,-1
306,139.21,-0.00,15.00,0,2.64,-1
307,139.21,-0.00,15.00,0,2.64,-1
308,139.21,0.00,15.00,0,2.64,-1
309,139.21,0.01,15.00,0,2.64,-1
310,139.21,0.01,15.00,0,2.64,-1
311,139.21,0.00,15.00,0,2.64,-1
312,139.21,0.00,15.00,0,2.64,-1
313,139.21,0.00,15.00,0,2.64,-1
314,139.21,-0.00,15.00,0,2.64,-1
315,139.21,-0.00,15.00,0,2.64,-1
316,139.21,-0.01,15.00,0,2.64,-1
317,139.21,-0.00,15.00,0,2.64,-1
318,139.21,0.00,15.00,0,2.64,-1
319,139.21,0.01,15.00,0,2.64,-1
320,139.21,0.00,16.00,0,2.82,-1
321,139.21,0.01,16.00,0,2.82,-1
322,139.21,0.01,15.00,0,2.64,-1
323,139.21,0.00,16.00,0,2.82,-1
324,139.21,0.00,16.00,0,2.82,-1
325,139.21,-0.00,15.00,0,2.64,-1
326,139.21,-0.00,15.00,0,2.64,-1
327,139.21,-0.00,16.00,0,2.82,-1
328,139.21,-0.00,16.00,0,2.82,-1
329,139.21,0.00,16.00,0,2.82,-1
330,139.21,0.00,16.00,0,2.82,-1
331,139.21,0.02,16.00,0,2.82,-1
332,139.21,0.01,15.00,0,2.64,-1
333,139.21,0.00,15.00,0,2.64,-1
334,139.21,-0.01,16.00,0,2.82,-1
335,139.21,0.00,16.00,0,2.82,-1
336,139.21,0.00,16.00,0,2.82,-1
337,139.21,0.00,15.00,0,2.64,-1
338,139.21,0.00,16.00,0,2.82,-1
339,139.21,0.00,16.00,0,2.82,-1
340,139.21,-0.00,15.00,0,2.64,-1
341,139.21,-0.00,16.00,0,2.82,-1
342,139.21,0.00,16.00,0,2.82,-1
343,139.21,0.00,16.00,0,2.82,-1
344,139.21,0.01,16.00,0,2.82,-1
345,139.21,-0.01,15.00,0,2.64,-1
346,139.21,-0.00,15.00,0,2.64,-1
347,139.21,-0.01,16.00,0,2.82,-1
348,139.21,0.00,16.00,0,2.82,-1
349,139.21,0.01,16.00,0,2.82,-1
350,139.21,0.02,15.00,0,2.64,-1
351,139.21,0.01,15.00,0,2.64,-1
352,139.21,0.00,16.00,0,2.82,-1
353,139.21,0.00,16.00,0,2.82,-1
354,139.21,-0.01,16.00,0,2.82,-1
355,139.21,0.00,16.00,0,2.82,-1
356,139.21,0.01,16.00,0,2.82,-1
357,139.21,0.01,16.00,0,2.82,-1
358,139.21,0.01,15.00,0,2.64,-1
359,139.21,0.01,15.00,0,2.64,-1
360,139.21,-0.00,16.00,0,2.82,-1
361,139.21,-0.01,16.00,0,2.82,-1
362,139.21,-0.01,16.00,0,2.82,-1
363,139.21,0.00,16.00,0,2.82,-1
364,139.21,0.00,16.00,0,2.82,-1
365,139.21,0.02,16.00,0,2.82,-1
366,139.21,0.01,16.00,0,2.82,-1
367,139.21,-0.00,16.00,0,2.82,-1
368,139.21,-0.01,16.00,0,2.82,-1
369,139.21,-0.00,16.00,0,2.82,-1
370,139.21,0.00,16.00,0,2.82,-1
371,139.21,0.02,16.00,0,2.82,-1
372,139.21,0.01,16.00,0,2.82,-1
373,139.21,-0.01,16.00,0,2.82,-1
374,139.21,0.00,16.00,0,2.82,-1
375,139.21,0.00,16.00,0,2.82,-1
376,139.21,0.00,16.00,0,2.82,-1
377,139.21,0.01,16.00,0,2.82,-1
378,139.21,0.01,16.00,0,2.82,-1
379,139.21,0.01,16.00,0,2.82,-1
380,139.21,0.00,16.00,0,2.82,-1
381,139.21,0.01,16.00,0,2.82,-1
382,139.21,0.00,16.00,0,2.82,-1
383,139.21,-0.00,16.00,0,2.82,-1
384,139.21,0.00,16.00,0,2.82,-1
385,139.21,-0.01,16.00,0,2.82,-1
386,139.21,0.00,16.00,0,2.82,-1
387,139.21,0.00,16.00,0,2.82,-1
388,139.21,0.01,16.00,0,2.82,-1
389,139.21,0.01,16.00,0,2.82,-1
390,139.21,0.01,16.00,0,2.82,-1
391,139.21,0.00,16.00,0,2.82,-1
392,139.21,-0.01,16.00,0,2.82,-1
393,139.21,-0.01,16.00,0,2.82,-1
394,139.21,-0.01,16.00,0,2.82,-1
395,139.21,0.00,16.00,0,2.82,-1
396,139.21,0.01,16.00,0,2.82,-1
397,139.21,0.01,16.00,0,2.82,-1
398,139.21,0.01,16.00,0,2.82,-1
399,139.21,-0.01,16.00,0,2.82,-1
400,139.21,0.00,16.00,0,2.82,-1
401,139.21,0.00,16.00,0,2.82,-1
402,139.21,0.00,16.00,0,2.82,-1
403,139.21,0.01,16.00,0,2.82,-1
404,139.21,-0.00,16.00,0,2.82,-1
405,139.21,0.01,16.00,0,2.82,-1
406,139.21,0.00,16.00,0,2.82,-1
407,139.21,0.00,16.00,0,2.82,-1
408,139.21,-0.00,16.00,0,2.82,-1
409,139.21,0.00,16.00,0,2.82,-1
410,139.21,0.01,16.00,0,2.82,-1
411,139.21,0.02,16.00,0,2.82,-1
412,139.21,0.01,16.00,0,2.82,-1
413,139.21,-0.00,16.00,0,2.82,-1
