cnt,pos,speed,DTorque,STorque,Force,Dir
10546,131.37,-0.01,355.00,0,62.48,-1
10547,131.37,0.01,355.00,0,62.48,-1
10548,131.37,0.01,355.00,0,62.48,-1
10549,131.37,-0.01,355.00,0,62.48,-1
10550,131.37,-0.01,355.00,0,62.48,-1
10551,131.37,0.00,355.00,0,62.48,-1
10552,131.37,-0.00,355.00,0,62.48,-1
10553,131.37,-0.01,355.00,0,62.48,-1
10554,131.37,-0.01,355.00,0,62.48,-1
10555,131.37,-0.00,355.00,0,62.48,-1
10556,131.37,0.00,355.00,0,62.48,-1
10557,131.37,0.00,354.00,0,62.30,-1
10558,131.37,-0.01,354.00,0,62.30,-1
10559,131.37,-0.02,354.00,0,62.30,-1
10560,131.37,-0.01,354.00,0,62.30,-1
10561,131.37,-0.01,354.00,0,62.30,-1
10562,131.37,0.01,354.00,0,62.30,-1
10563,131.37,-0.01,353.00,0,62.13,-1
10564,131.37,-0.01,353.00,0,62.13,-1
10565,131.37,-0.02,353.00,0,62.13,-1
10566,131.37,-0.03,353.00,0,62.13,-1
10567,131.37,-0.02,353.00,0,62.13,-1
10568,131.37,-0.01,353.00,0,62.13,-1
10569,131.37,-0.00,352.00,0,61.95,-1
10570,131.37,-0.01,352.00,0,61.95,-1
10571,131.37,-0.02,352.00,0,61.95,-1
10572,131.37,-0.04,351.00,0,61.78,-1
10573,131.37,-0.03,351.00,0,61.78,-1
10574,131.37,-0.02,351.00,0,61.78,-1
10575,131.37,-0.03,350.00,0,61.60,-1
10576,131.37,-0.03,350.00,0,61.60,-1
10577,131.37,-0.03,350.00,0,61.60,-1
10578,131.37,-0.03,349.00,0,61.42,-1
10579,131.37,-0.03,349.00,0,61.42,-1
10580,131.37,-0.05,349.00,0,61.42,-1
10581,131.37,-0.05,349.00,0,61.42,-1
10582,131.37,-0.05,348.00,0,61.25,-1
10583,131.37,-0.05,348.00,0,61.25,-1
10584,131.37,-0.05,347.00,0,61.07,-1
10585,131.37,-0.05,347.00,0,61.07,-1
10586,131.37,-0.05,346.00,0,60.90,-1
10587,131.37,-0.05,346.00,0,60.90,-1
10588,131.37,-0.05,345.00,0,60.72,-1
10589,131.37,-0.06,345.00,0,60.72,-1
10590,131.37,-0.06,345.00,0,60.54,-1
10591,131.37,-0.07,344.00,0,60.54,-1
10592,131.37,-0.06,343.00,0,60.37,-1
10593,131.37,-0.06,343.00,0,60.37,-1
10594,131.37,-0.05,342.00,0,60.19,-1
10595,131.37,-0.09,342.00,0,60.19,-1
10596,131.37,-0.13,341.00,0,60.02,-1
10597,131.37,-0.14,341.00,0,60.02,-1
10598,131.37,-0.11,340.00,0,59.84,-1
10599,131.37,-0.11,340.00,0,59.84,-1
10600,131.37,-0.12,339.00,0,59.66,-1
10601,131.37,-0.16,338.00,0,59.49,-1
10602,131.37,-0.18,338.00,0,59.49,-1
10603,131.37,-0.19,337.00,0,59.31,-1
10604,131.37,-0.21,337.00,0,59.31,-1
10605,131.37,-0.27,336.00,0,59.14,-1
10606,131.37,-0.32,336.00,0,59.14,-1
10607,131.37,-0.38,335.00,0,58.96,-1
10608,131.38,-0.44,334.00,0,58.78,-1
10609,131.38,-0.51,334.00,0,58.78,-1
10610,131.38,-0.59,333.00,0,58.61,-1
10611,131.38,-0.70,332.00,0,58.43,-1
10612,131.38,-0.82,332.00,0,58.43,-1
10613,131.38,-0.98,331.00,0,58.26,-1
10614,131.38,-1.15,331.00,0,58.26,-1
10615,131.38,-1.30,330.00,0,58.08,-1
10616,131.38,-1.48,329.00,0,57.90,-1
10617,131.38,-1.70,329.00,0,57.90,-1
10618,131.39,-1.90,328.00,0,57.73,-1
10619,131.39,-2.13,327.00,0,57.55,-1
10620,131.39,-2.30,327.00,0,57.55,-1
10621,131.39,-2.53,326.00,0,57.38,-1
10622,131.40,-2.78,326.00,0,57.38,-1
10623,131.40,-3.06,325.00,0,57.20,-1
10624,131.40,-3.27,324.00,0,57.02,-1
10625,131.41,-3.51,324.00,0,57.02,-1
10626,131.41,-3.82,323.00,0,56.85,-1
10627,131.41,-4.16,323.00,0,56.85,-1
10628,131.42,-4.36,322.00,0,56.67,-1
10629,131.42,-4.74,321.00,0,56.50,-1
10630,131.43,-4.92,321.00,0,56.50,-1
10631,131.43,-5.23,320.00,0,56.32,-1
10632,131.44,-5.70,320.00,0,56.32,-1
10633,131.44,-5.96,319.00,0,56.14,-1
10634,131.45,-6.42,318.00,0,55.97,-1
10635,131.46,-6.62,318.00,0,55.97,-1
10636,131.47,-7.19,317.00,0,55.79,-1
10637,131.47,-7.63,317.00,0,55.79,-1
10638,131.48,-7.94,316.00,0,55.62,-1
10639,131.50,-9.10,315.00,0,55.44,-1
10640,131.50,-9.41,314.00,0,55.26,-1
10641,131.52,-10.22,314.00,0,55.26,-1
10642,131.53,-10.80,314.00,0,55.26,-1
10643,131.54,-11.47,313.00,0,55.09,-1
10644,131.55,-12.18,313.00,0,55.09,-1
10645,131.57,-12.90,312.00,0,54.91,-1
10646,131.58,-13.70,312.00,0,54.91,-1
10647,131.59,-14.50,312.00,0,54.91,-1
10648,131.61,-15.21,311.00,0,54.74,-1
10649,131.63,-16.41,311.00,0,54.74,-1
10650,131.64,-16.95,311.00,0,54.74,-1
10651,131.66,-17.88,311.00,0,54.56,-1
10652,131.68,-19.71,310.00,0,54.56,-1
10653,131.70,-20.36,310.00,0,54.56,-1
10654,131.72,-21.15,310.00,0,54.56,-1
10655,131.76,-21.74,309.00,0,54.38,-1
10656,131.78,-22.24,309.00,0,54.38,-1
10657,131.81,-22.70,308.00,0,54.21,-1
10658,131.83,-23.18,308.00,0,54.21,-1
10659,131.85,-23.29,307.00,0,54.03,-1
10660,131.88,-23.68,307.00,0,54.03,-1
10661,131.90,-23.89,306.00,0,53.86,-1
10662,131.93,-24.35,305.00,0,53.68,-1
10663,131.95,-24.68,305.00,0,53.68,-1
10664,131.97,-25.26,304.00,0,53.50,-1
10665,132.00,-25.80,303.00,0,53.33,-1
10666,132.03,-26.64,303.00,0,53.33,-1
10667,132.05,-27.30,302.00,0,53.15,-1
10668,132.08,-28.23,301.00,0,52.98,-1
10669,132.11,-29.11,301.00,0,52.98,-1
10670,132.14,-29.91,301.00,0,52.98,-1
10671,132.17,-30.78,301.00,0,52.98,-1
10672,132.20,-31.06,301.00,0,52.98,-1
10673,132.24,-31.81,301.00,0,52.98,-1
10674,132.30,-32.49,300.00,0,52.80,-1
10675,132.30,-32.77,300.00,0,52.80,-1
10676,132.33,-33.29,299.00,0,52.62,-1
10677,132.40,-33.73,299.00,0,52.62,-1
10678,132.43,-34.30,298.00,0,52.45,-1
10679,132.47,-35.11,297.00,0,52.27,-1
10680,132.51,-35.65,297.00,0,52.27,-1
10681,132.54,-36.65,296.00,0,52.10,-1
10682,132.58,-37.30,296.00,0,52.10,-1
10683,132.62,-38.13,296.00,0,52.10,-1
10684,132.66,-38.51,295.00,0,51.92,-1
10685,132.69,-39.18,295.00,0,51.92,-1
10686,132.73,-39.32,294.00,0,51.74,-1
10687,132.77,-39.82,293.00,0,51.57,-1
10688,132.81,-40.34,292.00,0,51.39,-1
10689,132.86,-40.94,291.00,0,51.22,-1
10690,132.90,-42.74,290.00,0,51.04,-1
10691,132.94,-42.74,290.00,0,51.04,-1
10692,133.03,-44.64,290.00,0,51.04,-1
10693,133.07,-45.50,291.00,0,51.22,-1
10694,133.12,-46.19,291.00,0,51.22,-1
10695,133.12,-46.53,291.00,0,51.22,-1
10696,133.17,-46.53,291.00,0,51.22,-1
10697,133.26,-47.86,290.00,0,51.04,-1
10698,133.31,-48.75,289.00,0,50.86,-1
10699,133.36,-49.69,289.00,0,50.86,-1
10700,133.41,-50.78,289.00,0,50.86,-1
10701,133.46,-51.72,289.00,0,50.86,-1
10702,133.52,-52.61,289.00,0,50.86,-1
10703,133.57,-53.36,289.00,0,50.86,-1
10704,133.62,-53.85,288.00,0,50.69,-1
10705,133.68,-54.61,287.00,0,50.51,-1
10706,133.73,-55.79,286.00,0,50.34,-1
10707,133.79,-56.87,286.00,0,50.34,-1
10708,133.85,-57.88,286.00,0,50.34,-1
10709,133.91,-59.08,287.00,0,50.51,-1
10710,133.97,-59.94,287.00,0,50.51,-1
10711,134.03,-60.39,287.00,0,50.51,-1
10712,134.09,-61.23,287.00,0,50.51,-1
10713,134.15,-61.86,287.00,0,50.51,-1
10714,134.21,-62.99,287.00,0,50.51,-1
10715,134.28,-64.83,287.00,0,50.51,-1
10716,134.34,-64.83,287.00,0,50.51,-1
10717,134.47,-65.81,286.00,0,50.34,-1
10718,134.54,-66.57,285.00,0,50.16,-1
10719,134.61,-67.34,284.00,0,49.98,-1
10720,134.67,-68.34,284.00,0,49.98,-1
10721,134.74,-69.47,284.00,0,49.98,-1
10722,134.81,-70.31,285.00,0,50.16,-1
10723,134.88,-70.49,286.00,0,50.34,-1
10724,134.96,-70.99,285.00,0,50.16,-1
10725,135.03,-71.57,284.00,0,49.98,-1
10726,135.10,-72.14,284.00,0,49.98,-1
10727,135.17,-72.97,284.00,0,49.98,-1
10728,135.25,-73.36,285.00,0,50.16,-1
10729,135.32,-73.77,284.00,0,49.98,-1
10730,135.39,-74.20,283.00,0,49.81,-1
10731,135.47,-75.03,281.00,0,49.46,-1
10732,135.54,-76.84,282.00,0,49.63,-1
10733,135.62,-76.84,282.00,0,49.63,-1
10734,135.70,-77.54,283.00,0,49.81,-1
10735,135.78,-78.16,282.00,0,49.63,-1
10736,135.94,-79.61,282.00,0,49.63,-1
10737,136.02,-80.13,282.00,0,49.63,-1
10738,136.10,-80.72,283.00,0,49.81,-1
10739,136.18,-81.38,282.00,0,49.63,-1
10740,136.26,-82.15,280.00,0,49.28,-1
10741,136.34,-82.88,279.00,0,49.10,-1
10742,136.43,-84.23,280.00,0,49.28,-1
10743,136.51,-85.32,281.00,0,49.46,-1
10744,136.60,-85.86,282.00,0,49.63,-1
10745,136.69,-86.78,282.00,0,49.63,-1
10746,136.77,-87.43,282.00,0,49.63,-1
10747,136.86,-88.48,282.00,0,49.63,-1
10748,136.95,-89.07,282.00,0,49.63,-1
10749,137.04,-89.49,282.00,0,49.63,-1
10750,137.13,-90.33,280.00,0,49.28,-1
10751,137.22,-91.18,279.00,0,49.10,-1
10752,137.31,-92.36,281.00,0,49.46,-1
10753,137.41,-93.11,282.00,0,49.63,-1
10754,137.50,-93.63,282.00,0,49.63,-1
10755,137.59,-94.53,281.00,0,49.46,-1
10756,137.69,-95.23,281.00,0,49.46,-1
10757,137.79,-96.06,282.00,0,49.63,-1
10758,137.88,-96.50,282.00,0,49.63,-1
10759,137.98,-97.09,280.00,0,49.28,-1
10760,138.08,-97.86,280.00,0,49.28,-1
10761,138.18,-98.95,282.00,0,49.63,-1
10762,138.28,-100.41,282.00,0,49.63,-1
10763,138.38,-100.41,282.00,0,49.63,-1
10764,138.48,-101.44,282.00,0,49.63,-1
10765,138.58,-102.27,283.00,0,49.81,-1
10766,138.68,-103.01,281.00,0,49.46,-1
10767,138.89,-104.53,280.00,0,49.28,-1
10768,138.89,-105.68,281.00,0,49.46,-1
10769,139.00,-106.69,283.00,0,49.81,-1
10770,139.10,-107.04,283.00,0,49.81,-1
10771,139.32,-108.20,282.00,0,49.63,-1
10772,139.32,-108.20,283.00,0,49.81,-1
10773,139.43,-109.17,284.00,0,49.98,-1
10774,139.54,-109.72,282.00,0,49.63,-1
10775,139.76,-110.83,280.00,0,49.28,-1
10776,139.87,-112.19,281.00,0,49.46,-1
10777,139.98,-112.49,283.00,0,49.81,-1
10778,140.10,-113.44,283.00,0,49.81,-1
10779,140.21,-113.91,283.00,0,49.81,-1
10780,140.33,-114.93,284.00,0,49.98,-1
10781,140.44,-115.28,283.00,0,49.81,-1
10782,140.56,-115.89,282.00,0,49.63,-1
10783,140.67,-117.06,282.00,0,49.63,-1
10784,140.79,-117.69,284.00,0,49.98,-1
10785,140.91,-118.41,285.00,0,50.16,-1
10786,141.03,-119.29,285.00,0,50.16,-1
10787,141.15,-120.37,286.00,0,50.34,-1
10788,141.27,-121.21,286.00,0,50.34,-1
10789,141.39,-121.98,284.00,0,49.98,-1
10790,141.52,-123.02,284.00,0,49.98,-1
10791,141.64,-124.18,286.00,0,50.34,-1
10792,141.77,-124.96,287.00,0,50.51,-1
10793,141.89,-125.94,287.00,0,50.51,-1
10794,142.02,-126.91,289.00,0,50.86,-1
10795,142.15,-127.51,288.00,0,50.69,-1
10796,142.27,-128.35,286.00,0,50.34,-1
10797,142.40,-129.29,287.00,0,50.51,-1
10798,142.53,-130.22,289.00,0,50.86,-1
10799,142.66,-130.77,290.00,0,51.04,-1
10800,142.80,-131.32,290.00,0,51.04,-1
10801,142.93,-131.91,291.00,0,51.22,-1
10802,143.06,-132.55,289.00,0,50.86,-1
10803,143.19,-133.08,288.00,0,51.22,-1
10804,143.33,-134.03,292.00,0,51.39,-1
10805,143.46,-134.76,292.00,0,51.39,-1
10806,143.60,-135.14,293.00,0,51.57,-1
10807,143.73,-135.91,293.00,0,51.39,-1
10808,144.01,-137.39,290.00,0,51.04,-1
10809,144.15,-138.47,292.00,0,51.39,-1
10810,144.29,-139.40,293.00,0,51.57,-1
10811,144.42,-139.97,293.00,0,51.57,-1
10812,144.57,-140.94,294.00,0,51.74,-1
10813,144.71,-141.60,294.00,0,51.74,-1
10814,144.85,-142.21,292.00,0,51.39,-1
10815,144.99,-143.23,294.00,0,51.74,-1
10816,145.14,-144.07,296.00,0,52.10,-1
10817,145.28,-144.46,295.00,0,51.92,-1
10818,145.43,-145.22,297.00,0,52.10,-1
10819,145.57,-145.60,296.00,0,52.10,-1
10820,145.72,-146.14,294.00,0,51.74,-1
10821,145.87,-147.10,296.00,0,52.10,-1
10822,146.01,-147.72,298.00,0,52.45,-1
10823,146.16,-148.31,298.00,0,52.45,-1
10824,146.31,-149.02,299.00,0,52.62,-1
10825,146.46,-149.35,298.00,0,52.45,-1
10826,146.61,-150.12,297.00,0,52.27,-1
10827,146.76,-150.83,299.00,0,52.62,-1
10828,146.91,-151.26,300.00,0,52.80,-1
10829,147.06,-151.91,301.00,0,52.98,-1
10830,147.22,-152.42,301.00,0,52.98,-1
10831,147.37,-152.61,299.00,0,52.62,-1
10832,147.52,-153.24,300.00,0,52.80,-1
10833,147.68,-153.56,302.00,0,53.15,-1
10834,147.83,-153.69,302.00,0,53.15,-1
10835,147.98,-154.17,303.00,0,53.33,-1
10836,148.14,-154.11,303.00,0,53.33,-1
10837,148.29,-154.65,300.00,0,52.80,-1
10838,148.45,-155.23,302.00,0,53.15,-1
10839,148.60,-155.13,303.00,0,53.33,-1
10840,148.76,-156.29,304.00,0,53.50,-1
10841,148.91,-156.29,302.00,0,53.15,-1
10842,149.23,-157.13,302.00,0,53.15,-1
10843,149.39,-157.42,304.00,0,53.50,-1
10844,149.54,-157.89,304.00,0,53.50,-1
10845,149.70,-158.13,305.00,0,53.68,-1
10846,149.86,-158.36,304.00,0,53.50,-1
10847,150.02,-158.79,302.00,0,53.15,-1
10848,150.18,-158.85,304.00,0,53.50,-1
10849,150.34,-158.88,305.00,0,53.68,-1
10850,150.50,-159.09,305.00,0,53.68,-1
10851,150.65,-158.88,304.00,0,53.50,-1
10852,150.81,-159.08,302.00,0,53.33,-1
10853,150.97,-159.26,303.00,0,53.50,-1
10854,151.13,-159.27,304.00,0,53.50,-1
10855,151.29,-159.40,305.00,0,53.68,-1
10856,151.45,-159.58,303.00,0,53.33,-1
10857,151.61,-159.74,303.00,0,53.33,-1
10858,151.93,-160.08,304.00,0,53.50,-1
10859,152.09,-160.23,304.00,0,53.50,-1
10860,152.25,-160.23,305.00,0,53.68,-1
10861,152.41,-160.35,304.00,0,53.50,-1
10862,152.57,-160.30,302.00,0,53.15,-1
10863,152.73,-160.74,304.00,0,53.50,-1
10864,152.89,-160.51,305.00,0,53.68,-1
10865,153.05,-160.51,305.00,0,53.68,-1
10866,153.21,-160.36,305.00,0,53.68,-1
10867,153.37,-160.08,302.00,0,53.15,-1
10868,153.53,-160.45,303.00,0,53.33,-1
10869,153.69,-160.15,304.00,0,53.50,-1
10870,153.85,-160.49,305.00,0,53.68,-1
10871,154.02,-160.23,305.00,0,53.68,-1
10872,154.18,-159.93,302.00,0,53.15,-1
10873,154.34,-160.37,301.00,0,52.98,-1
10874,154.50,-160.34,303.00,0,53.33,-1
10875,154.66,-160.59,303.00,0,53.33,-1
10876,154.82,-160.21,303.00,0,53.33,-1
10877,154.98,-160.27,301.00,0,52.98,-1
10878,155.14,-160.05,300.00,0,52.80,-1
10879,155.30,-160.20,301.00,0,52.98,-1
10880,155.46,-160.04,302.00,0,53.15,-1
10881,155.62,-159.92,302.00,0,53.15,-1
10882,155.78,-159.74,301.00,0,52.98,-1
10883,155.94,-159.37,298.00,0,52.45,-1
10884,156.10,-159.54,299.00,0,52.62,-1
10885,156.26,-159.36,300.00,0,52.80,-1
10886,156.41,-159.57,300.00,0,52.80,-1
10887,156.57,-159.74,300.00,0,52.80,-1
10888,156.73,-159.27,297.00,0,52.27,-1
10889,156.89,-159.71,297.00,0,52.27,-1
10890,157.05,-159.78,299.00,0,52.62,-1
10891,157.21,-159.72,299.00,0,52.62,-1
10892,157.37,-160.02,299.00,0,52.62,-1
10893,157.53,-159.39,298.00,0,52.45,-1
10894,157.69,-159.75,297.00,0,52.27,-1
10895,157.85,-159.47,298.00,0,52.45,-1
10896,158.01,-159.19,297.00,0,52.27,-1
10897,158.17,-159.18,298.00,0,52.45,-1
10898,158.33,-158.60,297.00,0,52.27,-1
10899,158.49,-158.39,295.00,0,51.92,-1
10900,158.65,-158.66,296.00,0,52.10,-1
10901,158.80,-157.98,296.00,0,52.10,-1
10902,158.96,-158.02,296.00,0,52.10,-1
10903,159.12,-158.17,296.00,0,52.10,-1
10904,159.28,-157.84,293.00,0,51.57,-1
10905,159.44,-158.26,293.00,0,51.57,-1
10906,159.59,-158.29,294.00,0,51.74,-1
10907,159.75,-158.14,294.00,0,51.74,-1
10908,159.91,-158.39,295.00,0,51.92,-1
10909,160.07,-158.14,293.00,0,51.57,-1
10910,160.23,-158.28,291.00,0,51.22,-1
10911,160.39,-158.66,292.00,0,51.39,-1
10912,160.54,-158.21,292.00,0,51.39,-1
10913,160.70,-158.23,292.00,0,51.39,-1
10914,160.86,-158.10,292.00,0,51.39,-1
10915,161.02,-157.76,289.00,0,50.86,-1
10916,161.18,-158.09,290.00,0,51.04,-1
10917,161.33,-158.22,290.00,0,51.04,-1
10918,161.49,-157.92,290.00,0,51.04,-1
10919,161.65,-157.98,290.00,0,51.04,-1
10920,161.81,-157.88,288.00,0,50.69,-1
10921,161.97,-157.96,287.00,0,50.51,-1
10922,162.12,-158.32,289.00,0,50.86,-1
10923,162.28,-158.46,289.00,0,50.86,-1
10924,162.44,-158.19,290.00,0,51.04,-1
10925,162.60,-157.97,288.00,0,50.69,-1
10926,162.76,-158.28,287.00,0,50.51,-1
10927,162.92,-158.20,287.00,0,50.51,-1
10928,163.07,-158.35,288.00,0,50.69,-1
10929,163.23,-158.23,288.00,0,50.69,-1
10930,163.39,-158.33,285.00,0,50.16,-1
10931,163.55,-158.65,285.00,0,50.16,-1
10932,163.71,-158.69,286.00,0,50.34,-1
10933,163.87,-158.69,286.00,0,50.34,-1
10934,164.03,-159.24,287.00,0,50.51,-1
10935,164.18,-159.35,285.00,0,50.16,-1
10936,164.34,-160.14,284.00,0,49.98,-1
10937,164.50,-160.14,284.00,0,50.16,-1
10938,164.66,-160.34,285.00,0,50.34,-1
10939,164.83,-160.82,286.00,0,50.34,-1
10940,165.15,-161.53,285.00,0,50.16,-1
10941,165.31,-161.39,283.00,0,49.81,-1
10942,165.31,-162.09,284.00,0,49.98,-1
10943,165.63,-161.89,285.00,0,50.16,-1
10944,165.80,-162.46,285.00,0,50.16,-1
10945,165.96,-162.25,285.00,0,50.16,-1
10946,166.12,-162.73,283.00,0,49.81,-1
10947,166.28,-162.75,283.00,0,49.81,-1
10948,166.45,-163.28,284.00,0,49.98,-1
10949,166.61,-163.20,285.00,0,50.16,-1
10950,166.77,-163.88,285.00,0,50.16,-1
10951,166.94,-164.00,282.00,0,49.81,-1
10952,167.27,-165.19,284.00,0,49.98,-1
10953,167.43,-165.26,285.00,0,50.16,-1
10954,167.60,-165.92,286.00,0,50.34,-1
10955,167.77,-166.31,284.00,0,49.98,-1
10956,167.93,-166.57,283.00,0,49.81,-1
10957,168.10,-166.91,285.00,0,50.16,-1
10958,168.27,-167.35,285.00,0,50.16,-1
10959,168.43,-167.23,286.00,0,50.34,-1
10960,168.60,-167.32,285.00,0,50.16,-1
10961,168.77,-167.88,284.00,0,49.98,-1
10962,168.94,-168.21,285.00,0,50.16,-1
10963,169.11,-168.17,286.00,0,50.34,-1
10964,169.27,-168.46,287.00,0,50.51,-1
10965,169.44,-168.67,285.00,0,50.16,-1
10966,169.61,-169.28,284.00,0,50.16,-1
10967,169.78,-169.51,285.00,0,50.16,-1
10968,169.95,-169.87,286.00,0,50.34,-1
10969,170.12,-170.12,286.00,0,50.34,-1
10970,170.29,-170.36,285.00,0,50.16,-1
10971,170.46,-170.98,283.00,0,49.81,-1
10972,170.63,-171.31,285.00,0,50.16,-1
10973,170.81,-171.41,285.00,0,50.16,-1
10974,170.98,-171.82,285.00,0,50.16,-1
10975,171.15,-172.02,285.00,0,49.98,-1
10976,171.32,-172.41,284.00,0,49.98,-1
10977,171.49,-173.35,286.00,0,50.34,-1
10978,171.67,-174.01,288.00,0,50.69,-1
10979,171.84,-174.33,286.00,0,50.34,-1
10980,172.02,-174.33,285.00,0,50.16,-1
10981,172.19,-174.98,287.00,0,50.51,-1
10982,172.37,-175.57,287.00,0,50.51,-1
10983,172.72,-176.58,289.00,0,50.86,-1
10984,172.72,-176.69,287.00,0,50.51,-1
10985,172.90,-177.33,287.00,0,50.51,-1
10986,173.07,-177.67,289.00,0,50.86,-1
10987,173.25,-177.74,289.00,0,50.86,-1
10988,173.43,-177.88,290.00,0,51.04,-1
10989,173.78,-178.05,288.00,0,50.69,-1
10990,173.96,-178.58,289.00,0,50.86,-1
10991,174.14,-178.81,290.00,0,51.04,-1
10992,174.32,-179.28,291.00,0,51.22,-1
10993,174.50,-179.59,290.00,0,51.04,-1
