cnt,pos,speed,DTorque,DAC,STorque
330,-175.005,0.0012,0,0,0
331,-175.005,0,0,0,0
332,-175.005,-0.0012,0,0,0
333,-175.005,-0.0012,0,0,0
334,-175.005,-0.0012,0,0,0
335,-175.005,0.0012,0,0,0
336,-175.005,-0.0024,0,0,0
337,-175.005,-0.0012,0,0,0
338,-175.005,0.0012,0,0,0
339,-175.005,0,0,0,0
340,-175.005,0,0,0,0
341,-175.005,0,0,0,0
342,-175.005,0,0,0,0
343,-175.005,0,0,0,0
344,-175.005,0,0,0,0
345,-175.005,-0.0012,0,0,0
346,-175.005,0,0,0,0
347,-175.005,0.0012,0,0,0
348,-175.005,-0.0024,0,0,0
349,-175.005,0,0,0,0
350,-175.005,-0.0012,0,0,0
351,-175.005,0.0012,0,0,0
352,-175.005,0,0,0,0
353,-175.005,-0.0012,0,0,0
354,-175.005,0.0012,0,0,0
355,-175.005,0,0,0,0
356,-175.005,-0.0024,0,0,0
357,-175.005,0,0,0,0
358,-175.005,0.0012,0,0,0
359,-175.005,0,0,0,0
360,-175.005,0,0,0,0
361,-175.005,-0.0012,0,0,0
362,-175.005,-0.0024,0,0,0
363,-175.005,0,0,0,0
364,-175.005,0.0036,0,0,0
365,-175.005,0.0012,0,0,0
366,-175.005,-0.0012,0,0,0
367,-175.005,0,0,0,0
368,-175.005,-0.0024,0,0,0
369,-175.005,-0.0012,0,0,0
370,-175.005,0,0,0,0
371,-175.005,0,0,0,0
372,-175.005,0,0,0,0
373,-175.005,0,0,0,0
374,-175.005,0.0012,0,0,0
375,-175.005,0.0012,0,0,0
376,-175.005,0,0,0,0
377,-175.005,-0.0024,0,0,0
378,-175.005,-0.0024,0,0,0
379,-175.005,0.0012,0,0,0
380,-175.005,0,0,0,0
381,-175.005,-0.0012,0,0,0
382,-175.005,-0.0012,0,0,0
383,-175.005,0,0,0,0
384,-175.005,0.0012,0,0,0
385,-175.005,-0.0024,0,0,0
386,-175.005,-0.0036,0,0,0
387,-175.005,0,0,0,0
388,-175.005,0.0024,0,0,0
389,-175.005,0,0,0,0
390,-175.005,0,0,0,0
391,-175.005,0,0,0,0
392,-175.005,0.0024,0,0,0
393,-175.005,-0.0012,0,0,0
394,-175.005,0,0,0,0
395,-175.005,0,0,0,0
396,-175.005,0.0024,0,0,0
397,-175.005,-0.0012,0,0,0
398,-175.005,-0.0036,0,0,0
399,-175.005,-0.0012,0,0,0
400,-175.005,-0.0024,0,0,0
401,-175.005,0,0,0,0
402,-175.005,0,0,0,0
403,-175.005,0,0,0,0
404,-175.005,0,0,0,0
405,-175.005,0,0,0,0
406,-175.005,-0.0012,0,0,0
407,-175.005,0.0024,0,0,0
408,-175.005,-0.0024,0,0,0
409,-175.005,-0.0048,0,0,0
410,-175.005,-0.0012,0,0,0
411,-175.005,0,0,0,0
412,-175.005,0.0012,0,0,0
413,-175.005,-0.0012,0,0,0
414,-175.005,-0.0012,0,0,0
415,-175.005,-0.0012,0,0,0
416,-175.005,-0.0012,0,0,0
417,-175.005,0.0012,0,0,0
418,-175.005,0.0012,0,0,0
419,-175.005,0,0,0,0
420,-175.005,0.0012,0,0,0
421,-175.005,-0.0024,0,0,0
422,-175.005,-0.0012,0,0,0
423,-175.005,0,0,0,0
424,-175.005,-0.0012,0,0,0
425,-175.005,0.0012,0,0,0
426,-175.005,-0.0012,0,0,0
427,-175.005,0,0,0,0
428,-175.005,0,0,0,0
429,-175.005,0.0012,0,0,0
430,-175.005,-0.0024,0,0,0
431,-175.005,-0.0012,0,0,0
432,-175.005,0.0024,0,0,0
433,-175.005,0.0012,0,0,0
434,-175.005,-0.0024,0,0,0
435,-175.005,-0.0024,0,0,0
436,-175.005,0.0012,0,0,0
437,-175.005,0.0012,0,0,0
438,-175.005,-0.0012,0,0,0
439,-175.005,0,0,0,0
440,-175.005,0.0024,0,0,0
441,-175.005,-0.0012,0,0,0
442,-175.005,0,0,0,0
443,-175.005,-0.0012,0,0,0
444,-175.005,0.0024,0,0,0
445,-175.005,0,0,0,0
446,-175.005,0.0012,0,0,0
447,-175.005,0,0,0,0
448,-175.005,-0.0012,0,0,0
449,-175.005,-0.0024,0,0,0
450,-175.005,0.0024,0,0,0
451,-175.005,0.0024,0,0,0
452,-175.005,0,0,0,0
453,-175.005,0,0,0,0
454,-175.005,0.0012,0,0,0
455,-175.005,0.0012,0,0,0
456,-175.005,0,0,0,0
457,-175.005,0,0,0,0
458,-175.005,-0.0012,0,0,0
459,-175.005,-0.0012,0,0,0
460,-175.005,0,0,0,0
461,-175.005,0,0,0,0
462,-175.005,-0.0012,0,0,0
463,-175.005,0,0,0,0
464,-175.005,-0.0024,0,0,0
465,-175.005,0.006,0,0,0
466,-175.005,-0.0024,0,0,0
467,-175.005,-0.0024,0,0,0
468,-175.005,0,0,0,0
469,-175.005,0,0,0,0
470,-175.005,0,0,0,0
471,-175.005,0,0,0,0
472,-175.005,0.0024,0,0,0
473,-175.005,0.0012,0,0,0
474,-175.005,0,0,0,0
475,-175.005,-0.0012,0,0,0
476,-175.005,0.0012,0,0,0
477,-175.005,-0.0012,0,0,0
478,-175.005,0,0,0,0
479,-175.005,0,0,0,0
480,-175.005,-0.0048,0,0,0
481,-175.005,-0.0012,0,0,0
482,-175.005,-0.0024,0,0,0
483,-175.005,0,0,0,0
484,-175.005,0,0,0,0
485,-175.005,0.0024,0,0,0
486,-175.005,0.0024,0,0,0
487,-175.005,-0.0012,0,0,0
488,-175.005,0.0012,0,0,0
489,-175.005,0,0,0,0
490,-175.005,0.0024,0,0,0
491,-175.005,0.0024,0,0,0
492,-175.005,0,0,0,0
493,-175.005,0.0012,0,0,0
494,-175.005,-0.0012,0,0,0
495,-175.005,0,0,0,0
496,-175.005,-0.0012,0,0,0
497,-175.005,-0.0024,0,0,0
498,-175.005,0,0,0,0
499,-175.005,0.0024,0,0,0
500,-175.005,0.0024,0,0,0
501,-175.005,-0.0024,0,0,0
502,-175.005,-0.0012,0,0,0
503,-175.005,0.0036,0,0,0
504,-175.005,0.0012,0,0,0
505,-175.005,0.0012,0,0,0
506,-175.005,0.0012,0,0,0
507,-175.005,-0.0024,0,0,0
508,-175.005,0,0,0,0
509,-175.005,-0.0012,0,0,0
510,-175.005,0.0012,0,0,0
511,-175.005,0,0,0,0
512,-175.005,-0.0024,0,0,0
513,-175.005,0,0,0,0
514,-175.005,0.0024,0,0,0
515,-175.005,-0.0012,0,0,0
516,-175.005,-0.0012,0,0,0
517,-175.005,0.0012,0,0,0
518,-175.005,0,0,0,0
519,-175.005,0.0012,0,0,0
520,-175.005,0,0,0,0
521,-175.005,0.0012,0,0,0
522,-175.005,0,0,0,0
523,-175.005,-0.0024,0,0,0
524,-175.005,0.0012,0,0,0
525,-175.005,0.0012,0,0,0
526,-175.005,-0.0012,0,0,0
527,-175.005,0.0024,0,0,0
528,-175.005,0,0,0,0
529,-175.005,-0.0012,0,0,0
530,-175.005,0.0036,0,0,0
531,-175.005,-0.0036,0,0,0
532,-175.005,0.0012,0,0,0
533,-175.005,0.0012,0,0,0
534,-175.005,0.0024,0,0,0
535,-175.005,0.0012,0,0,0
536,-175.005,0,0,0,0
537,-175.005,0,0,0,0
538,-175.005,-0.0012,0,0,0
539,-175.005,0,0,0,0
540,-175.005,0,0,0,0
541,-175.005,0,0,0,0
542,-175.005,-0.0012,0,0,0
543,-175.005,0,0,0,0
544,-175.005,0,0,0,0
545,-175.005,-0.0012,0,0,0
546,-175.005,0,0,0,0
547,-175.005,0,0,0,0
548,-175.005,-0.0012,0,0,0
549,-175.005,0.0036,0,0,0
550,-175.005,0,0,0,0
551,-175.005,0.0036,0,0,0
552,-175.005,-0.0024,0,0,0
553,-175.005,-0.0024,0,0,0
554,-175.005,0.0012,0,0,0
555,-175.005,0,0,0,0
556,-175.005,0.0012,0,0,0
557,-175.005,0.0024,0,0,0
558,-175.005,0,0,0,0
559,-175.005,0.0012,0,0,0
560,-175.005,0.0012,0,0,0
561,-175.005,0,0,0,0
562,-175.005,-0.0012,0,0,0
563,-175.005,0,0,0,0
564,-175.005,0,0,0,0
565,-175.005,0.0012,0,0,0
566,-175.005,0,0,0,0
567,-175.005,0.0024,0,0,0
568,-175.005,0,0,0,0
569,-175.005,0.0012,0,0,0
570,-175.005,-0.0036,0,0,0
571,-175.005,0,0,0,0
572,-175.005,-0.0012,0,0,0
573,-175.005,-0.0024,0,0,0
574,-175.005,0,0,0,0
575,-175.005,-0.0012,0,0,0
576,-175.005,-0.0024,0,0,0
577,-175.005,0,0,0,0
578,-175.005,0,0,0,0
579,-175.005,-0.0012,0,0,0
580,-175.005,-0.0012,0,0,0
581,-175.005,-0.0048,0,0,0
582,-175.005,0.0012,0,0,0
583,-175.005,-0.0012,0,0,0
584,-175.005,-0.0012,0,0,0
585,-175.005,-0.0012,0,0,0
586,-175.005,0.0024,0,0,0
587,-175.005,-0.0012,0,0,0
588,-175.005,-0.0024,0,0,0
589,-175.005,0.0012,0,0,0
590,-175.005,0.0012,0,0,0
591,-175.005,0.0012,0,0,0
592,-175.005,0.0036,0,0,0
593,-175.005,-0.0012,0,0,0
594,-175.005,0.0012,0,0,0
595,-175.005,0,0,0,0
596,-175.005,0,0,0,0
597,-175.005,-0.0024,0,0,0
598,-175.005,0,0,0,0
599,-175.005,-0.0024,0,0,0
600,-175.005,-0.0012,0,0,0
601,-175.005,0,0,0,0
602,-175.005,-0.0024,0,0,0
603,-175.005,0,0,0,0
604,-175.005,0,0,0,0
605,-175.005,-0.0024,0,0,0
606,-175.005,0.0012,0,0,0
607,-175.005,0.0012,0,0,0
608,-175.005,0.0024,0,0,0
609,-175.005,-0.0012,0,0,0
610,-175.005,0.0012,0,0,0
611,-175.005,0,0,0,0
612,-175.005,0.0012,0,0,0
613,-175.005,0,0,0,0
614,-175.005,0,0,0,0
615,-175.005,0.0012,0,0,0
616,-175.005,0,0,0,0
617,-175.005,-0.0024,0,0,0
618,-175.005,0.0012,0,0,0
619,-175.005,-0.0012,0,0,0
620,-175.005,-0.0024,0,0,0
621,-175.005,0.0012,0,0,0
622,-175.005,0,0,0,0
623,-175.005,-0.0012,0,0,0
624,-175.005,0,0,0,0
625,-175.005,-0.0024,0,0,0
626,-175.005,0,0,0,0
627,-175.005,-0.0012,0,0,0
628,-175.005,0.0012,0,0,0
629,-175.005,-0.0024,0,0,0
630,-175.005,0,0,0,0
631,-175.005,0.0024,0,0,0
632,-175.005,0.0024,0,0,0
633,-175.005,-0.0012,0,0,0
634,-175.005,0,0,0,0
635,-175.005,-0.0012,0,0,0
636,-175.005,0,0,0,0
637,-175.005,0.0024,0,0,0
638,-175.005,0,0,0,0
639,-175.005,0,0,0,0
640,-175.005,-0.0048,0,0,0
641,-175.005,0.0012,0,0,0
642,-175.005,-0.0012,0,0,0
643,-175.005,0,0,0,0
644,-175.005,0.0024,0,0,0
645,-175.005,-0.0012,0,0,0
646,-175.005,0,0,0,0
647,-175.005,0.0012,0,0,0
648,-175.005,0,0,0,0
649,-175.005,0.0012,0,0,0
650,-175.005,-0.0024,0,0,0
651,-175.005,0,0,0,0
652,-175.005,-0.0012,0,0,0
653,-175.005,0,0,0,0
654,-175.005,0.0012,0,0,0
655,-175.005,0,0,0,0
656,-175.005,0,0,0,0
657,-175.005,-0.0024,0,0,0
658,-175.005,0.0036,0,0,0
659,-175.005,-0.0024,0,0,0
660,-175.005,-0.0012,0,0,0
661,-175.005,-0.0024,0,0,0
662,-175.005,-0.0012,0,0,0
663,-175.005,0.0012,0,0,0
664,-175.005,-0.0012,0,0,0
665,-175.005,0.0024,0,0,0
666,-175.005,-0.0024,0,0,0
667,-175.005,-0.0024,0,0,0
668,-175.005,0,0,0,0
669,-175.005,-0.0024,0,0,0
670,-175.005,-0.0012,0,0,0
671,-175.005,-0.0012,0,0,0
672,-175.005,0,0,0,0
673,-175.005,0.0012,0,0,0
674,-175.005,0.0012,0,0,0
675,-175.005,0.0024,0,0,0
676,-175.005,-0.0024,0,0,0
677,-175.005,0.0012,0,0,0
678,-175.005,0,0,0,0
679,-175.005,0.0012,0,0,0
680,-175.005,0.0012,0,0,0
681,-175.005,-0.0012,0,0,0
682,-175.005,0.0024,0,0,0
683,-175.005,-0.0012,0,0,0
684,-175.005,0,0,0,0
685,-175.005,-0.0012,0,0,0
686,-175.005,0,0,0,0
687,-175.005,0.0012,0,0,0
688,-175.005,0.0012,0,0,0
689,-175.005,-0.0012,0,0,0
690,-175.005,-0.0036,0,0,0
691,-175.005,0.0012,0,0,0
692,-175.005,0,0,0,0
693,-175.005,0,0,0,0
694,-175.005,0.0012,0,0,0
695,-175.005,-0.0036,0,0,0
696,-175.005,0.0024,0,0,0
697,-175.005,0,0,0,0
698,-175.005,-0.0012,0,0,0
699,-175.005,0,0,0,0
700,-175.005,0,0,0,0
701,-175.005,-0.0012,0,0,0
702,-175.005,0.0012,0,0,0
703,-175.005,0.0036,0,0,0
704,-175.005,-0.0012,0,0,0
705,-175.005,0.0012,0,0,0
706,-175.005,0,0,0,0
707,-175.005,0,0,0,0
708,-175.005,0.0012,0,0,0
709,-175.005,-0.0024,0,0,0
710,-175.005,0.0012,0,0,0
711,-175.005,0,0,0,0
712,-175.005,0.0012,0,0,0
713,-175.005,-0.0012,0,0,0
714,-175.005,0,0,0,0
715,-175.005,0,0,0,0
716,-175.005,0.0012,0,0,0
717,-175.005,0,0,0,0
718,-175.005,0,0,0,0
719,-175.005,0,0,0,0
720,-175.005,-0.0024,0,0,0
721,-175.005,0,0,0,0
722,-175.005,0.0036,0,0,0
723,-175.005,0,0,0,0
724,-175.005,0.0012,0,0,0
725,-175.005,0.0024,0,0,0
726,-175.005,0.0012,0,0,0
727,-175.005,0.0036,0,0,0
728,-175.005,-0.0024,0,0,0
729,-175.005,0.0036,0,0,0
730,-175.005,0.0012,0,0,0
731,-175.005,-0.0012,0,0,0
732,-175.005,0,0,0,0
733,-175.005,0,0,0,0
734,-175.005,0.0024,0,0,0
735,-175.005,-0.0024,0,0,0
736,-175.005,0.0012,0,0,0
737,-175.005,0,0,0,0
738,-175.005,0,0,0,0
739,-175.005,0,0,0,0
740,-175.005,-0.0012,0,0,0
741,-175.005,0.0024,0,0,0
742,-175.005,-0.0012,0,0,0
743,-175.005,0.0024,0,0,0
744,-175.005,0.0012,0,0,0
745,-175.005,-0.0036,0,0,0
746,-175.005,0.0024,0,0,0
747,-175.005,0.0012,0,0,0
748,-175.005,-0.0012,0,0,0
749,-175.005,0.0012,0,0,0
750,-175.005,0.0024,0,0,0
751,-175.005,-0.0024,0,0,0
752,-175.005,0,0,0,0
753,-175.005,0,0,0,0
754,-175.005,0.0024,0,0,0
755,-175.005,0.0012,0,0,0
