cnt,pos,speed,DTorque,DAC,STorque
119,-173.279,-0.0012,0,0,0
120,-173.279,-0.0024,0,0,0
121,-173.279,-0.0012,0,0,0
122,-173.279,0.0024,0,0,0
123,-173.279,0,0,0,0
124,-173.279,0.0012,0,0,0
125,-173.279,-0.0012,0,0,0
126,-173.279,0.0048,0,0,0
127,-173.279,0.0048,0,0,0
128,-173.279,0,0,0,0
129,-173.279,0,0,0,0
130,-173.279,-0.0012,0,0,0
131,-173.279,-0.0024,0,0,0
132,-173.279,0,0,0,0
133,-173.279,-0.0024,0,0,0
134,-173.279,0,0,0,0
135,-173.279,0.0048,0,0,0
136,-173.279,0,0,0,0
137,-173.279,-0.0036,0,0,0
138,-173.279,0,0,0,0
139,-173.279,0.0012,0,0,0
140,-173.279,-0.0024,0,0,0
141,-173.279,-0.0012,0,0,0
142,-173.279,0.0012,0,0,0
143,-173.279,0.0012,0,0,0
144,-173.279,-0.0012,0,0,0
145,-173.279,-0.0012,0,0,0
146,-173.279,0.0012,0,0,0
147,-173.279,0.0024,0,0,0
148,-173.279,-0.0012,0,0,0
149,-173.279,0.0012,0,0,0
150,-173.279,0.0012,0,0,0
151,-173.279,-0.0012,0,0,0
152,-173.279,0.0024,0,0,0
153,-173.279,0,0,0,0
154,-173.279,-0.0012,0,0,0
155,-173.279,-0.0012,0,0,0
156,-173.279,0,0,0,0
157,-173.279,-0.0012,0,0,0
158,-173.279,0,0,0,0
159,-173.279,0.0036,0,0,0
160,-173.279,0,0,0,0
161,-173.279,-0.0012,0,0,0
162,-173.279,-0.0012,0,0,0
163,-173.279,0.0012,0,0,0
164,-173.279,0.0024,0,0,0
165,-173.279,-0.0012,0,0,0
166,-173.279,0,0,0,0
167,-173.279,0.0012,0,0,0
168,-173.279,0,0,0,0
169,-173.279,0,0,0,0
170,-173.279,-0.0012,0,0,0
171,-173.279,0.0012,0,0,0
172,-173.279,-0.0036,0,0,0
173,-173.279,-0.0012,0,0,0
174,-173.279,0,0,0,0
175,-173.279,-0.0036,0,0,0
176,-173.279,0,0,0,0
177,-173.279,0.0036,0,0,0
178,-173.279,-0.0012,0,0,0
179,-173.279,0,0,0,0
180,-173.279,0,0,0,0
181,-173.279,-0.0012,0,0,0
182,-173.279,0,0,0,0
183,-173.279,0.0012,0,0,0
184,-173.279,0.0024,0,0,0
185,-173.279,-0.0036,0,0,0
186,-173.279,0,0,0,0
187,-173.279,-0.0012,0,0,0
188,-173.279,-0.0012,0,0,0
189,-173.279,-0.0048,0,0,0
190,-173.279,0,0,0,0
191,-173.279,-0.0036,0,0,0
192,-173.279,0,0,0,0
193,-173.279,-0.0012,0,0,0
194,-173.279,0,0,0,0
195,-173.279,-0.0012,0,0,0
196,-173.279,0,0,0,0
197,-173.279,0.0012,0,0,0
198,-173.279,0.0024,0,0,0
199,-173.279,-0.0012,0,0,0
200,-173.279,0.0048,0,0,0
201,-173.279,-0.0024,0,0,0
202,-173.279,0,0,0,0
203,-173.279,0.0012,0,0,0
204,-173.279,-0.0024,0,0,0
205,-173.279,-0.0012,0,0,0
206,-173.279,0,0,0,0
207,-173.279,0,0,0,0
208,-173.279,0,0,0,0
209,-173.279,-0.0012,0,0,0
210,-173.279,-0.0024,0,0,0
211,-173.279,-0.0012,0,0,0
212,-173.279,0.0024,0,0,0
213,-173.279,0.0012,0,0,0
214,-173.279,0.0024,0,0,0
215,-173.279,0.0036,0,0,0
216,-173.279,-0.0024,0,0,0
217,-173.279,0.0012,0,0,0
218,-173.279,0.0048,0,0,0
219,-173.279,-0.0012,0,0,0
220,-173.279,-0.0024,0,0,0
221,-173.279,0.0012,0,0,0
222,-173.279,-0.0012,0,0,0
223,-173.279,-0.0012,0,0,0
224,-173.279,0,0,0,0
225,-173.279,0,0,0,0
226,-173.279,0.0036,0,0,0
227,-173.279,0,0,0,0
228,-173.279,0.0012,0,0,0
229,-173.279,-0.0012,0,0,0
230,-173.279,0.0012,0,0,0
231,-173.279,-0.0036,0,0,0
232,-173.279,-0.0012,0,0,0
233,-173.279,0.0012,0,0,0
234,-173.279,0,0,0,0
235,-173.279,-0.0012,0,0,0
236,-173.279,0.0012,0,0,0
237,-173.279,0.0012,0,0,0
238,-173.279,-0.0012,0,0,0
239,-173.279,0.0012,0,0,0
240,-173.279,-0.0036,0,0,0
241,-173.279,0.0012,0,0,0
242,-173.279,0.0012,0,0,0
243,-173.279,0,0,0,0
244,-173.279,-0.0036,0,0,0
245,-173.279,0.0012,0,0,0
246,-173.279,-0.0024,0,0,0
247,-173.279,0.0012,0,0,0
248,-173.279,0.0012,0,0,0
249,-173.279,-0.0012,0,0,0
250,-173.279,-0.0012,0,0,0
251,-173.279,-0.0024,0,0,0
252,-173.279,0.0024,0,0,0
253,-173.279,0,0,0,0
254,-173.279,-0.0012,0,0,0
255,-173.279,-0.0012,0,0,0
256,-173.279,-0.0024,0,0,0
257,-173.279,-0.0012,0,0,0
258,-173.279,0.0012,0,0,0
259,-173.279,-0.0024,0,0,0
260,-173.279,0,0,0,0
261,-173.279,0.0012,0,0,0
262,-173.279,0,0,0,0
263,-173.279,0,0,0,0
264,-173.279,0.0024,0,0,0
265,-173.279,0.0036,0,0,0
266,-173.279,0,0,0,0
267,-173.279,-0.0012,0,0,0
268,-173.279,0.0012,0,0,0
269,-173.279,-0.0012,0,0,0
270,-173.279,0,0,0,0
271,-173.279,-0.0012,0,0,0
272,-173.279,-0.0012,0,0,0
273,-173.279,-0.0012,0,0,0
274,-173.279,-0.0048,0,0,0
275,-173.279,-0.0012,0,0,0
276,-173.279,0,0,0,0
277,-173.279,-0.0036,0,0,0
278,-173.279,0.0012,0,0,0
279,-173.279,0.0024,0,0,0
280,-173.279,0,0,0,0
281,-173.279,0,0,0,0
282,-173.279,0,0,0,0
283,-173.279,0.0024,0,0,0
284,-173.279,0,0,0,0
285,-173.279,-0.0012,0,0,0
286,-173.279,0,0,0,0
287,-173.279,0.0012,0,0,0
288,-173.279,-0.0024,0,0,0
289,-173.279,0,0,0,0
290,-173.279,0.0012,0,0,0
291,-173.279,0,0,0,0
292,-173.279,-0.0024,0,0,0
293,-173.279,0,0,0,0
294,-173.279,0.0012,0,0,0
295,-173.279,-0.0024,0,0,0
296,-173.279,-0.0012,0,0,0
297,-173.279,0.0036,0,0,0
298,-173.279,0.0024,0,0,0
299,-173.279,-0.0012,0,0,0
300,-173.279,0,0,0,0
301,-173.279,0.0036,0,0,0
302,-173.279,-0.0012,0,0,0
303,-173.279,0,0,0,0
304,-173.279,-0.0012,0,0,0
305,-173.279,0.0012,0,0,0
306,-173.279,0.0012,0,0,0
307,-173.279,0.0024,0,0,0
308,-173.279,0.0036,0,0,0
309,-173.279,-0.0024,0,0,0
310,-173.279,-0.0012,0,0,0
311,-173.279,0,0,0,0
312,-173.279,-0.0024,0,0,0
313,-173.279,0.0024,0,0,0
314,-173.279,0,0,0,0
315,-173.279,-0.0012,0,0,0
316,-173.279,-0.0012,0,0,0
317,-173.279,0.0036,0,0,0
318,-173.279,-0.0012,0,0,0
319,-173.279,0,0,0,0
320,-173.279,0.0024,0,0,0
321,-173.279,-0.0012,0,0,0
322,-173.279,0.0012,0,0,0
323,-173.279,0.0012,0,0,0
324,-173.279,0.0024,0,0,0
325,-173.279,-0.0024,0,0,0
326,-173.279,0,0,0,0
