cnt,pos,speed,DTorque,DAC,STorque
272,-175,-0.0012,0,0,0
273,-175,-0.0012,0,0,0
274,-175,0.0024,0,0,0
275,-175,0,0,0,0
276,-175,0,0,0,0
277,-175,-0.0024,0,0,0
278,-175,0.0024,0,0,0
279,-175,0.0012,0,0,0
280,-175,0,0,0,0
281,-175,0.0024,0,0,0
282,-175,-0.0012,0,0,0
283,-175,-0.0036,0,0,0
284,-175,-0.0024,0,0,0
285,-175,-0.0048,0,0,0
286,-175,0.0024,0,0,0
287,-175,0,0,0,0
288,-175,-0.0012,0,0,0
289,-175,-0.0024,0,0,0
290,-175,-0.0036,0,0,0
291,-175,-0.0024,0,0,0
292,-175,-0.0024,0,0,0
293,-175,0.0012,0,0,0
294,-175,-0.0012,0,0,0
295,-175,0,0,0,0
296,-175,0.0024,0,0,0
297,-175,-0.0012,0,0,0
298,-175,-0.0012,0,0,0
299,-175,0.0012,0,0,0
300,-175,0.0024,0,0,0
301,-175,0.0024,0,0,0
302,-175,-0.0012,0,0,0
303,-175,0.0012,0,0,0
304,-175,-0.0024,0,0,0
305,-175,-0.0012,0,0,0
306,-175,-0.0012,0,0,0
307,-175,0.0012,0,0,0
308,-175,0,0,0,0
309,-175,0,0,0,0
310,-175,-0.0012,0,0,0
311,-175,-0.0012,0,0,0
312,-175,0.0024,0,0,0
313,-175,0.0036,0,0,0
314,-175,-0.0012,0,0,0
315,-175,0.0024,0,0,0
316,-175,0,0,0,0
317,-175,-0.0036,0,0,0
318,-175,0.0012,0,0,0
319,-175,0,0,0,0
320,-175,0.0012,0,0,0
321,-175,0.0012,0,0,0
322,-175,0.0048,0,0,0
323,-175,-0.0012,0,0,0
324,-175,-0.0012,0,0,0
325,-175,0,0,0,0
326,-175,0.0024,0,0,0
327,-175,0.0024,0,0,0
328,-175,0.0012,1,0,0
329,-175,0.0024,0,0,0
330,-175,0,0,0,0
331,-175,0,0,0,0
332,-175,0,0,0,0
333,-175,0.0012,0,0,0
334,-175,0,0,0,0
335,-175,0,0,0,0
336,-175,-0.0024,1,0,0
337,-175,-0.0024,1,0,0
338,-175,0.0012,0,0,0
339,-175,0,0,0,0
340,-175,-0.0012,0,0,0
341,-175,0,1,0,0
342,-175,0.0024,1,0,0
343,-175,0.0012,0,0,0
344,-175,-0.0036,0,0,0
345,-175,-0.0036,0,0,0
346,-175,0,0,0,0
347,-175,0,0,0,0
348,-175,-0.0036,0,0,0
349,-175,-0.0024,1,0,0
350,-175,0.0036,1,0,0
351,-175,0.0036,1,0,0
352,-175,0.0024,0,0,0
353,-175,-0.0012,0,0,0
354,-175,-0.0012,1,0,0
355,-175,0.0012,0,0,0
356,-175,0,0,0,0
357,-175,0,0,0,0
358,-175,0,0,0,0
359,-175,0.0012,0,0,0
360,-175,0,0,0,0
361,-175,0.0048,1,0,0
362,-175,0.0012,0,0,0
363,-175,-0.0024,0,0,0
364,-175,-0.0024,0,0,0
365,-175,0.0012,0,0,0
366,-175,0.0012,0,0,0
367,-175,-0.0024,1,0,0
368,-175,0.0024,0,0,0
369,-175,-0.0024,1,0,0
370,-175,0.0012,1,0,0
371,-175,0,1,0,0
372,-175,-0.0024,1,0,0
373,-175,0,1,0,0
374,-175,0,0,0,0
375,-175,-0.0012,0,0,0
376,-175,-0.0012,0,0,0
377,-175,0.0012,1,0,0
378,-175,0.0072,1,0,0
379,-175,-0.0024,1,0,0
380,-175,-0.0024,1,0,0
381,-175,0,1,0,0
382,-175,0.0048,1,0,0
383,-175,0.0036,1,0,0
384,-175,0.0024,1,0,0
385,-175,0,1,0,0
386,-175,-0.0012,1,0,0
387,-175,-0.0036,1,0,0
388,-175,-0.0012,1,0,0
389,-175,0.0048,1,0,0
390,-175,0.006,0,0,0
391,-175,-0.0012,1,0,0
392,-175,-0.006,1,0,0
393,-175,0,0,0,0
394,-175,0.0048,1,0,0
395,-175,0,1,0,0
396,-175,0.0024,1,0,0
397,-175,-0.0012,1,0,0
398,-175,0,0,0,0
399,-175,0,1,0,0
400,-175,0,1,0,0
401,-175,0,0,0,0
402,-175,0.0024,1,0,0
403,-175,0,0,0,0
404,-175,0,1,0,0
405,-175,0.0024,1,0,0
406,-175,0.0024,1,0,0
407,-175,-0.0024,0,0,0
408,-175,-0.0012,0,0,0
409,-175,0.0012,1,0,0
410,-175,0,1,0,0
411,-175,-0.0012,0,0,0
412,-175,0,1,0,0
413,-175,0,1,0,0
414,-175,-0.0024,1,0,0
415,-175,-0.0012,1,0,0
416,-175,0.0036,1,0,0
417,-175,-0.0024,1,0,0
418,-175,0.0012,1,0,0
419,-175,-0.006,1,0,0
420,-175,-0.0048,1,0,0
421,-175,0,1,0,0
422,-175,0,1,0,0
423,-175,0.0024,1,0,0
424,-175,0,1,0,0
425,-175,0,1,0,0
426,-175,-0.0012,1,0,0
427,-175,0.0012,1,0,0
428,-175,0.0012,1,0,0
429,-175,0.0012,1,0,0
430,-175,0.0036,1,0,0
431,-175,-0.0024,1,0,0
432,-175,0,1,0,0
433,-175,0.0036,1,0,0
434,-175,-0.0012,1,0,0
435,-175,-0.0036,1,0,0
436,-175,-0.0012,1,0,0
437,-175,-0.0036,1,0,0
438,-175,0.0012,1,0,0
439,-175,0.0024,1,0,0
440,-175,0,1,0,0
441,-175,0.0012,1,0,0
442,-175,-0.0048,1,0,0
443,-175,-0.0036,1,0,0
444,-175,0,1,0,0
445,-175,0.0048,1,0,0
446,-175,0.0024,1,0,0
447,-175,-0.0024,1,0,0
448,-175,-0.0036,1,0,0
449,-175,-0.0024,1,0,0
450,-175,0.0012,1,0,0
451,-175,0.0095,1,0,0
452,-175,0.0024,1,0,0
453,-175,0,1,0,0
454,-175,-0.0036,1,0,0
455,-175,0,1,0,0
456,-175,0.0036,1,0,0
457,-175,-0.0012,1,0,0
458,-175,-0.0036,1,0,0
459,-175,0.0012,1,0,0
460,-175,-0.0012,1,0,0
461,-175,0,1,0,0
462,-175,-0.0012,1,0,0
463,-175,-0.0012,1,0,0
464,-175,0.0036,1,0,0
465,-175,0,1,0,0
466,-175,-0.0012,1,0,0
467,-175,-0.0024,1,0,0
468,-175,0.0024,1,0,0
469,-175,0.0024,1,0,0
470,-175,-0.0012,1,0,0
471,-175,-0.0048,1,0,0
472,-175,0.0024,1,0,0
473,-175,0.0012,1,0,0
474,-175,0.0012,1,0,0
475,-175,-0.0012,1,0,0
476,-175,0.0012,1,0,0
477,-175,0.0036,1,0,0
478,-175,0.0024,1,0,0
479,-175,-0.0024,1,0,0
480,-175,-0.0036,1,0,0
