cnt,pos,speed,DTorque,DAC,STorque
185,-201.975,-50.0723,-41,0,0
186,-202.175,-50.0938,-39,0,0
187,-202.225,-50.114,-40,0,0
188,-202.375,-50.1248,-39,0,0
189,-202.425,-50.1522,-38,0,0
190,-202.626,-50.1677,-38,0,0
191,-202.676,-50.1069,-38,0,0
192,-202.826,-50.0961,-37,0,0
193,-202.977,-50.1093,-38,0,0
194,-203.127,-50.1355,-38,0,0
195,-203.227,-50.1188,-37,0,0
196,-203.327,-50.1259,-38,0,0
197,-203.427,-50.1093,-38,0,0
198,-203.578,-50.0425,-37,0,0
199,-203.678,-50.1033,-36,0,0
200,-203.828,-50.1224,-36,0,0
201,-203.878,-50.0377,-37,0,0
202,-204.078,-49.9543,-37,0,0
203,-204.178,-49.9805,-36,0,0
204,-204.278,-49.9555,-38,0,0
205,-204.378,-50.002,-37,0,0
206,-204.478,-50.0127,-37,0,0
207,-204.578,-50.0091,-37,0,0
208,-204.778,-49.9388,-38,0,0
209,-204.828,-49.884,-38,0,0
210,-204.978,-49.8756,-40,0,0
211,-205.027,-49.884,-40,0,0
212,-205.227,-49.878,-40,0,0
213,-205.377,-49.8625,-39,0,0
214,-205.477,-49.9638,-39,0,0
215,-205.527,-49.971,-39,0,0
216,-205.726,-49.9817,-39,0,0
217,-205.776,-49.9364,-39,0,0
218,-205.926,-49.9722,-40,0,0
219,-205.976,-49.9281,-39,0,0
220,-206.226,-49.971,-39,0,0
221,-206.476,-50.0604,-38,0,0
222,-206.726,-50.0056,-39,0,0
223,-206.926,-49.9328,-40,0,0
224,-207.176,-49.9233,-40,0,0
225,-207.326,-50.0044,-40,0,0
226,-207.475,-50.0008,-38,0,0
227,-207.626,-50.027,-40,0,0
228,-207.775,-49.8637,-40,0,0
229,-207.875,-49.8518,-41,0,0
230,-208.075,-49.8923,-41,0,0
231,-208.175,-49.9889,-40,0,0
232,-208.275,-50.021,-41,0,0
233,-208.374,-50.0389,-41,0,0
234,-208.575,-49.9936,-40,0,0
235,-208.675,-49.9746,-40,0,0
236,-208.775,-49.915,-41,0,0
237,-208.874,-49.9173,-42,0,0
238,-209.074,-49.971,-42,0,0
239,-209.124,-49.965,-41,0,0
240,-209.274,-49.965,-43,0,0
241,-209.324,-50.0497,-41,0,0
242,-209.474,-50.0842,-41,0,0
243,-209.674,-50.0568,-41,0,0
244,-209.774,-50.0508,-42,0,0
245,-209.874,-50.0127,-41,0,0
246,-209.924,-50.0103,-41,0,0
247,-210.125,-50.0842,-41,0,0
248,-210.225,-50.0747,-39,0,0
249,-210.375,-50.0842,-39,0,0
250,-210.475,-50.1426,-39,0,0
251,-210.626,-50.1617,-39,0,0
252,-210.726,-50.1379,-38,0,0
253,-210.826,-50.1069,-37,0,0
254,-210.876,-50.1033,-39,0,0
255,-211.077,-50.0389,-39,0,0
256,-211.227,-49.9984,-39,0,0
257,-211.327,-50.0675,-39,0,0
258,-211.427,-50.0699,-39,0,0
259,-211.577,-50.0723,-38,0,0
260,-211.627,-50.0508,-38,0,0
261,-211.777,-50.0365,-39,0,0
262,-211.827,-49.9877,-38,0,0
263,-211.977,-49.8708,-40,0,0
264,-212.177,-49.9126,-39,0,0
265,-212.277,-50.0056,-40,0,0
266,-212.377,-49.9948,-39,0,0
267,-212.477,-50.0246,-39,0,0
268,-212.627,-49.9984,-39,0,0
269,-212.677,-49.9698,-39,0,0
270,-212.827,-49.8303,-39,0,0
271,-212.977,-49.9126,-41,0,0
272,-213.126,-49.9221,-41,0,0
273,-213.226,-49.9388,-40,0,0
274,-213.326,-50.0115,-40,0,0
275,-213.426,-50.0401,-40,0,0
276,-213.626,-50.0342,-40,0,0
277,-213.776,-50.0365,-40,0,0
278,-213.876,-50.0067,-39,0,0
279,-213.926,-50.0389,-40,0,0
280,-214.126,-50.0807,-39,0,0
281,-214.226,-50.1009,-38,0,0
282,-214.327,-50.1879,-37,0,0
283,-214.427,-50.1641,-37,0,0
284,-214.627,-50.1248,-37,0,0
285,-214.727,-50.0866,-37,0,0
286,-214.828,-50.0342,-37,0,0
287,-214.928,-50.0604,-38,0,0
288,-215.128,-50.0044,-38,0,0
289,-215.228,-49.934,-37,0,0
290,-215.378,-50.0556,-38,0,0
291,-215.478,-50.0377,-38,0,0
292,-215.628,-50.0091,-37,0,0
293,-215.728,-50.0056,-37,0,0
294,-215.828,-50.0139,-37,0,0
295,-215.878,-49.965,-38,0,0
296,-216.078,-49.9257,-38,0,0
297,-216.228,-49.9495,-37,0,0
298,-216.328,-49.9591,-38,0,0
299,-216.378,-50.0222,-38,0,0
300,-216.577,-49.8816,-38,0,0
301,-216.628,-49.9364,-38,0,0
302,-216.777,-49.8995,-39,0,0
303,-216.877,-49.8744,-39,0,0
304,-216.977,-49.7719,-40,0,0
305,-217.176,-49.8256,-40,0,0
306,-217.276,-49.8875,-42,0,0
307,-217.375,-49.8923,-42,0,0
308,-217.475,-49.9209,-41,0,0
309,-217.675,-49.9805,-40,0,0
310,-217.775,-49.9757,-41,0,0
311,-217.925,-49.9126,-41,0,0
312,-218.025,-49.9364,-40,0,0
313,-218.174,-49.9734,-40,0,0
314,-218.274,-49.9269,-41,0,0
315,-218.374,-49.9638,-40,0,0
316,-218.424,-50.0652,-39,0,0
317,-218.625,-49.9936,-40,0,0
318,-218.775,-49.9495,-41,0,0
319,-218.875,-49.9388,-40,0,0
320,-218.975,-49.9126,-42,0,0
321,-219.124,-49.9305,-42,0,0
322,-219.224,-49.9567,-41,0,0
323,-219.324,-50.0199,-42,0,0
324,-219.424,-49.9352,-41,0,0
325,-219.674,-49.9567,-42,0,0
326,-219.824,-49.9448,-42,0,0
327,-219.924,-49.9459,-43,0,0
328,-220.074,-49.965,-42,0,0
329,-220.274,-50.0544,-41,0,0
330,-220.474,-50.064,-40,0,0
331,-220.675,-50.089,-40,0,0
332,-220.875,-50.083,-40,0,0
333,-221.075,-50.0532,-41,0,0
334,-221.375,-50.1105,-40,0,0
335,-221.526,-50.0866,-40,0,0
336,-221.776,-50.058,-39,0,0
337,-221.927,-50.0938,-39,0,0
338,-222.227,-50.1116,-38,0,0
339,-222.377,-50.1164,-38,0,0
340,-222.527,-50.114,-37,0,0
341,-222.678,-50.0818,-37,0,0
342,-222.928,-49.9853,-39,0,0
343,-223.128,-49.934,-39,0,0
344,-223.477,-50.0544,-39,0,0
345,-223.678,-50.0401,-38,0,0
346,-223.978,-50.0163,-38,0,0
347,-224.178,-50.0079,-38,0,0
348,-224.428,-49.996,-38,0,0
349,-224.628,-50.0199,-38,0,0
350,-224.828,-49.9245,-38,0,0
351,-224.927,-49.9281,-40,0,0
352,-225.127,-49.9281,-41,0,0
353,-225.227,-49.9126,-41,0,0
354,-225.426,-49.9543,-41,0,0
355,-225.526,-49.9591,-39,0,0
356,-225.726,-49.9054,-39,0,0
357,-225.826,-49.9734,-39,0,0
358,-225.976,-49.9352,-40,0,0
359,-226.076,-49.9102,-40,0,0
360,-226.276,-49.9352,-40,0,0
361,-226.426,-49.965,-41,0,0
362,-226.625,-49.9853,-41,0,0
363,-226.725,-49.9018,-41,0,0
364,-226.875,-49.8351,-41,0,0
365,-227.024,-49.8077,-42,0,0
366,-227.224,-49.8208,-43,0,0
367,-227.324,-49.9161,-43,0,0
368,-227.473,-50.0115,-42,0,0
369,-227.723,-50.033,-42,0,0
370,-227.874,-50.002,-42,0,0
371,-228.023,-50.0544,-42,0,0
372,-228.274,-50.0508,-42,0,0
373,-228.374,-50.1939,-41,0,0
374,-228.575,-50.182,-39,0,0
375,-228.725,-50.0961,-40,0,0
376,-228.875,-50.089,-39,0,0
377,-228.975,-50.0675,-40,0,0
378,-229.176,-50.0878,-40,0,0
379,-229.326,-50.1009,-40,0,0
380,-229.477,-50.0926,-38,0,0
381,-229.627,-50.1319,-39,0,0
382,-230.478,-50.0616,-36,0,0
383,-230.678,-49.9471,-38,0,0
384,-230.928,-49.9364,-40,0,0
385,-231.078,-49.9567,-40,0,0
386,-231.327,-49.9817,-39,0,0
387,-231.477,-50.0628,-39,0,0
388,-231.677,-50.0222,-39,0,0
389,-231.827,-49.9161,-39,0,0
390,-231.977,-49.9984,-39,0,0
391,-232.127,-50.0091,-39,0,0
392,-232.327,-50.0318,-38,0,0
393,-232.427,-50.027,-39,0,0
394,-232.627,-49.9972,-39,0,0
395,-232.777,-49.9853,-39,0,0
396,-232.927,-49.9114,-40,0,0
397,-233.027,-49.9412,-40,0,0
398,-233.227,-49.8792,-39,0,0
399,-233.326,-49.9603,-39,0,0
400,-233.476,-49.9805,-40,0,0
401,-233.726,-49.9495,-41,0,0
402,-233.876,-49.8863,-41,0,0
403,-234.126,-49.9114,-41,0,0
404,-234.275,-49.9483,-41,0,0
405,-234.425,-49.9865,-41,0,0
406,-234.575,-49.9793,-41,0,0
407,-234.775,-49.9042,-42,0,0
408,-234.875,-49.9197,-42,0,0
409,-235.124,-49.971,-43,0,0
410,-235.224,-49.9817,-41,0,0
411,-235.424,-49.9948,-42,0,0
412,-235.524,-50.052,-42,0,0
413,-235.775,-50.0711,-41,0,0
414,-235.875,-50.0759,-40,0,0
415,-236.025,-50.0592,-40,0,0
416,-236.275,-50.0401,-41,0,0
417,-236.425,-50.1128,-40,0,0
418,-236.726,-50.0604,-40,0,0
419,-236.926,-49.9853,-41,0,0
420,-237.176,-49.9972,-40,0,0
421,-237.326,-50.021,-41,0,0
422,-237.576,-50.052,-40,0,0
423,-237.726,-50.0127,-40,0,0
424,-237.976,-49.9757,-40,0,0
425,-238.126,-50.0246,-41,0,0
426,-238.326,-49.9912,-41,0,0
427,-238.476,-50.021,-39,0,0
428,-238.776,-49.9698,-41,0,0
429,-238.976,-49.9126,-41,0,0
430,-239.225,-49.9483,-42,0,0
431,-239.325,-49.971,-42,0,0
432,-239.525,-49.9567,-42,0,0
433,-239.675,-50.0556,-41,0,0
434,-239.875,-49.9376,-41,0,0
435,-239.975,-50.021,-41,0,0
436,-240.175,-49.9781,-41,0,0
437,-240.325,-50.0067,-41,0,0
438,-240.525,-50.0508,-40,0,0
439,-240.626,-50.0318,-41,0,0
440,-240.826,-49.9686,-41,0,0
441,-240.975,-49.9412,-43,0,0
442,-241.225,-50.002,-43,0,0
443,-241.475,-50.0389,-42,0,0
444,-241.725,-50.0044,-42,0,0
445,-241.925,-49.971,-43,0,0
446,-242.175,-49.9912,-42,0,0
447,-242.325,-50.0163,-42,0,0
448,-242.575,-50.0318,-37,0,0
449,-242.923,-49.0817,-17,0,0
450,-243.118,-48.1602,-8,0,0
451,-243.355,-46.4508,10,0,0
452,-243.538,-44.6437,25,0,0
453,-243.756,-41.7339,44,0,0
454,-243.919,-39.0148,54,0,0
455,-244.142,-34.4433,65,0,0
456,-244.275,-32.1629,73,0,0
457,-244.423,-27.0227,83,0,0
458,-244.502,-24.2798,85,0,0
459,-244.615,-20.2959,79,0,0
460,-244.692,-17.4147,77,0,0
461,-244.742,-15.2762,73,0,0
462,-244.772,-14.0019,67,0,0
463,-244.848,-10.8644,63,0,0
464,-244.879,-9.8357,60,0,0
465,-244.928,-7.2644,51,0,0
466,-244.941,-6.1069,47,0,0
467,-244.973,-4.3248,39,0,0
468,-244.98,-3.246,32,0,0
469,-244.995,-1.8119,19,0,0
470,-244.998,-1.1158,12,0,0
471,-245.002,-0.4208,5,0,0
472,-245.003,-0.174,-1,0,0
473,-245.002,0.2527,-10,0,0
474,-245.001,0.2515,-12,0,0
475,-245,0.2086,-13,0,0
476,-245,0.2241,-14,0,0
477,-244.999,0.1585,-14,0,0
478,-244.999,0.0286,-14,0,0
479,-244.999,-0.1764,-10,0,0
480,-245,-0.1252,-10,0,0
481,-245,0.0179,-12,0,0
482,-245,0.0191,-13,0,0
483,-245,0.0036,-13,0,0
484,-245,0.0024,-13,0,0
485,-245,-0.025,-12,0,0
486,-245,-0.0584,-12,0,0
487,-245,-0.062,-12,0,0
488,-245.001,-0.0131,-12,0,0
489,-245.001,0,-12,0,0
490,-245.001,0.0012,-12,0,0
491,-245.001,-0.0012,-12,0,0
492,-245.001,0.006,-12,0,0
493,-245.001,0.0179,-12,0,0
494,-245,-0.0036,-12,0,0
495,-245.001,-0.0167,-12,0,0
496,-245.001,-0.0215,-12,0,0
497,-245.001,-0.0191,-12,0,0
498,-245.001,-0.0155,-12,0,0
499,-245.001,-0.0095,-12,0,0
500,-245.001,-0.006,-12,0,0
501,-245.001,-0.006,-12,0,0
502,-245.001,-0.006,-12,0,0
503,-245.001,-0.0095,-12,0,0
504,-245.001,-0.006,-12,0,0
505,-245.001,0.0083,-12,0,0
506,-245.001,0.0083,-12,0,0
507,-245.001,0.0048,-12,0,0
508,-245.001,0.006,-12,0,0
509,-245.001,0.0083,-12,0,0
510,-245.001,0.0083,-12,0,0
511,-245.001,0.0107,-12,0,0
512,-245.001,0.0072,-12,0,0
513,-245.001,0.0024,-12,0,0
514,-245.001,0.0012,-12,0,0
515,-245.001,0.0036,-12,0,0
516,-245.001,0.0107,-12,0,0
517,-245.001,0.0131,-12,0,0
518,-245.001,0.0179,-12,0,0
519,-245.001,0.0012,-12,0,0
520,-245.001,-0.0083,-12,0,0
521,-245.001,-0.0095,-12,0,0
522,-245.001,-0.0083,-12,0,0
523,-245.001,-0.006,-12,0,0
524,-245.001,-0.0072,-12,0,0
525,-245.001,-0.0083,-11,0,0
526,-245.001,-0.0048,-12,0,0
527,-245.001,0.0024,-11,0,0
528,-245.001,0.0036,-12,0,0
529,-245.001,0.0012,-12,0,0
530,-245.001,0.0024,-11,0,0
531,-245.001,0.0024,-11,0,0
532,-245.001,0.0048,-12,0,0
533,-245.001,0.006,-11,0,0
534,-245.001,0.0036,-12,0,0
535,-245.001,0.0012,-12,0,0
536,-245.001,0,-11,0,0
537,-245.001,0,-11,0,0
538,-245.001,0.0048,-11,0,0
539,-245.001,0.0036,-11,0,0
540,-245.001,0.0024,-11,0,0
541,-245.001,0,-11,0,0
542,-245.001,0.0012,-11,0,0
543,-245.001,0.0036,-11,0,0
544,-245.001,0.0036,-11,0,0
545,-245.001,0.006,-11,0,0
546,-245.001,0.0072,-11,0,0
547,-245.001,0.0083,-11,0,0
548,-245.001,-0.0036,-11,0,0
549,-245.001,-0.0072,-11,0,0
550,-245.001,-0.0072,-11,0,0
551,-245.001,-0.0012,-11,0,0
552,-245.001,0.0024,-11,0,0
553,-245.001,0.0036,-11,0,0
554,-245.001,0.0024,-11,0,0
555,-245.001,0.0036,-11,0,0
556,-245.001,0.0012,-11,0,0
557,-245,0.0012,-11,0,0
558,-245,0,-11,0,0
559,-245,-0.0048,-11,0,0
560,-245.001,0,-11,0,0
561,-245.001,0.0012,-11,0,0
562,-245.001,-0.0012,-11,0,0
563,-245.001,0.0024,-11,0,0
564,-245.001,0.0024,-11,0,0
565,-245.001,0,-11,0,0
566,-245.001,0.0012,-11,0,0
567,-245.001,-0.0036,-11,0,0
568,-245.001,-0.0012,-11,0,0
569,-245.001,0.0036,-11,0,0
570,-245.001,0.0048,-11,0,0
571,-245.001,0.0072,-11,0,0
572,-245,0.0036,-11,0,0
573,-245,0.0024,-11,0,0
574,-245,0.006,-11,0,0
575,-245,0.0095,-11,0,0
576,-245,0.0107,-11,0,0
577,-245,0,-11,0,0
578,-245,0.0048,-11,0,0
579,-245,0,-11,0,0
580,-245,-0.0012,-11,0,0
581,-245,0.0012,-11,0,0
582,-245,-0.0024,-11,0,0
583,-245,-0.006,-11,0,0
584,-245,-0.006,-11,0,0
585,-245,-0.006,-11,0,0
586,-245,-0.0012,-11,0,0
587,-245,-0.0012,-11,0,0
588,-245,-0.0012,-11,0,0
589,-245,0.0024,-11,0,0
590,-245,0,-11,0,0
591,-245,0.0024,-10,0,0
592,-245,0.0024,-10,0,0
593,-245,0.0024,-11,0,0
594,-245,-0.0012,-11,0,0
595,-245,0,-10,0,0
596,-245,0.0024,-10,0,0
597,-245,0.0119,-10,0,0
598,-245,0.0107,-11,0,0
599,-245,0.0083,-10,0,0
600,-245,0.0036,-11,0,0
601,-245,0.0048,-11,0,0
602,-245,-0.0036,-11,0,0
603,-245,-0.0107,-10,0,0
604,-245,-0.0083,-10,0,0
605,-245,-0.0048,-10,0,0
606,-245,0.0036,-10,0,0
607,-245,0.0012,-11,0,0
608,-245,0.0048,-10,0,0
609,-245,0,-10,0,0
610,-245,0.0012,-10,0,0
611,-245,0.0024,-10,0,0
612,-245,-0.0036,-11,0,0
613,-245,0,-10,0,0
614,-245,0,-10,0,0
615,-245,0.0012,-10,0,0
616,-245,0.0012,-11,0,0
617,-245,0.0024,-10,0,0
618,-245,-0.0012,-10,0,0
619,-245,-0.0012,-10,0,0
620,-245,0.0036,-10,0,0
621,-245,0.0024,-11,0,0
622,-245,0.0024,-11,0,0
623,-245,0.0012,-10,0,0
624,-245,0,-10,0,0
625,-245,0.0012,-10,0,0
626,-245,0.0036,-11,0,0
627,-245,0,-11,0,0
628,-245,0.0072,-10,0,0
629,-245,0.006,-10,0,0
630,-245,0.0036,-10,0,0
631,-245,0.0024,-10,0,0
632,-245,0.0036,-10,0,0
633,-245,-0.0012,-10,0,0
634,-245,-0.0012,-10,0,0
635,-245,0.0024,-10,0,0
636,-245,0.0024,-10,0,0
637,-245,-0.0036,-10,0,0
638,-245,-0.0083,-10,0,0
639,-245,-0.0024,-10,0,0
640,-245,-0.0024,-10,0,0
641,-245,-0.0012,-10,0,0
642,-245,0.0012,-10,0,0
643,-245,0.0048,-10,0,0
644,-245,0.0024,-10,0,0
645,-245,0,-10,0,0
646,-245,-0.0036,-10,0,0
647,-245,-0.0024,-10,0,0
648,-245,-0.0083,-10,0,0
649,-245,-0.006,-10,0,0
650,-245,0.0012,-10,0,0
651,-245,0.0072,-10,0,0
652,-245,0.0072,-10,0,0
653,-245,0.006,-10,0,0
654,-245,0.0024,-10,0,0
655,-245,0,-10,0,0
656,-245,0,-10,0,0
657,-245,0.0036,-10,0,0
658,-245,0.006,-10,0,0
659,-245,0.0024,-10,0,0
660,-245,0.0024,-10,0,0
661,-245,0,-10,0,0
662,-245,0.0024,-10,0,0
663,-245,0.0012,-10,0,0
664,-245,0.0024,-10,0,0
665,-245,0,-10,0,0
666,-245,0,-10,0,0
667,-245,-0.0024,-10,0,0
668,-245,0,-10,0,0
669,-245,-0.0036,-10,0,0
670,-245,-0.0024,-10,0,0
671,-245,-0.006,-10,0,0
672,-245,-0.0024,-10,0,0
673,-245,-0.0072,-10,0,0
674,-245,0.0024,-10,0,0
675,-245,0.0048,-10,0,0
676,-245,-0.0024,-10,0,0
677,-245,0.0024,-10,0,0
678,-245,0.0012,-10,0,0
679,-245,0.0012,-10,0,0
680,-245,0.006,-10,0,0
681,-245,0.0012,-10,0,0
682,-245,-0.0012,-10,0,0
683,-245,0.0036,-10,0,0
684,-245,0,-10,0,0
685,-245,0.0036,-10,0,0
686,-245,0.0048,-10,0,0
687,-245,0,-10,0,0
688,-245,0.0012,-10,0,0
689,-245,0.0036,-10,0,0
690,-245,0,-10,0,0
691,-245,0,-10,0,0
692,-245,0.0024,-10,0,0
693,-245,0.0012,-10,0,0
694,-245,0.0012,-10,0,0
695,-245,0,-10,0,0
696,-245,0.0012,-10,0,0
697,-245,-0.0012,-10,0,0
698,-245,0.0036,-10,0,0
699,-245,0,-10,0,0
700,-245,-0.0036,-10,0,0
701,-245,-0.0048,-10,0,0
702,-245,-0.0012,-10,0,0
703,-245,-0.0048,-10,0,0
704,-245,0.0012,-10,0,0
705,-245,0.0036,-10,0,0
706,-245,0.0024,-10,0,0
707,-245,0,-10,0,0
708,-245,-0.006,-10,0,0
709,-245,0.0024,-10,0,0
710,-245,0.0012,-10,0,0
711,-245,0.0012,-10,0,0
712,-245,0.0024,-10,0,0
713,-245,0.0024,-10,0,0
714,-245,0,-10,0,0
715,-245,0,-10,0,0
716,-245,-0.0012,-10,0,0
717,-245,0.0024,-10,0,0
718,-245,0.0036,-10,0,0
719,-245,0.0012,-10,0,0
720,-245,0.0024,-10,0,0
721,-245,0.0012,-10,0,0
722,-245,0.0012,-10,0,0
723,-245,0.0012,-10,0,0
724,-245,-0.0024,-10,0,0
725,-245,0.0012,-10,0,0
726,-245,0.0012,-10,0,0
727,-245,0.0024,-10,0,0
728,-245,0.0012,-10,0,0
729,-245,-0.0024,-10,0,0
730,-245,-0.0036,-10,0,0
731,-245,-0.0036,-10,0,0
732,-245,-0.0024,-9,0,0
733,-245,0.0012,-9,0,0
