cnt,pos,speed,DTorque,DAC,STorque
102,-191.499,-49.6682,-34,0,0
103,-191.649,-49.6754,-36,0,0
104,-191.847,-49.5669,-37,0,0
105,-191.946,-49.5263,-40,0,0
106,-192.045,-49.4942,-40,0,0
107,-192.144,-49.4596,-41,0,0
108,-192.293,-49.5716,-43,0,0
109,-192.392,-49.6336,-42,0,0
110,-192.541,-49.7326,-41,0,0
111,-192.641,-49.7981,-42,0,0
112,-192.79,-49.7636,-42,0,0
113,-192.889,-49.7612,-43,0,0
114,-192.989,-49.7803,-43,0,0
115,-193.089,-49.7624,-44,0,0
116,-193.288,-49.9233,-44,0,0
117,-193.438,-49.9841,-43,0,0
118,-193.538,-49.965,-42,0,0
119,-193.688,-49.9603,-42,0,0
120,-193.838,-50.0163,-42,0,0
121,-193.938,-50.0461,-43,0,0
122,-194.038,-50.0163,-42,0,0
123,-194.138,-50.0807,-42,0,0
124,-194.288,-50.1915,-40,0,0
125,-194.389,-50.2106,-40,0,0
126,-194.539,-50.207,-39,0,0
127,-194.589,-50.1712,-40,0,0
128,-194.79,-50.1701,-40,0,0
129,-194.89,-50.1224,-40,0,0
130,-194.99,-50.1093,-40,0,0
131,-195.141,-50.095,-40,0,0
132,-195.341,-50.1701,-39,0,0
133,-195.391,-50.1999,-40,0,0
134,-195.542,-50.2094,-38,0,0
135,-195.642,-50.2261,-38,0,0
136,-195.793,-50.1021,-38,0,0
137,-195.943,-50.0592,-39,0,0
138,-196.043,-50.0818,-39,0,0
139,-196.193,-50.0997,-37,0,0
140,-196.344,-50.1867,-37,0,0
141,-196.444,-50.2022,-36,0,0
142,-196.595,-50.145,-37,0,0
143,-196.745,-50.0389,-37,0,0
144,-196.945,-49.9972,-38,0,0
145,-197.145,-50.0628,-38,0,0
146,-197.395,-50.0508,-38,0,0
147,-197.596,-50.0807,-37,0,0
148,-197.846,-49.9948,-37,0,0
149,-197.995,-49.9579,-37,0,0
150,-198.195,-49.9912,-37,0,0
151,-198.395,-50.0795,-37,0,0
152,-198.595,-49.9829,-37,0,0
153,-198.845,-49.9197,-38,0,0
154,-198.995,-49.9376,-38,0,0
155,-199.294,-49.9209,-39,0,0
156,-199.444,-49.9591,-39,0,0
157,-199.544,-49.878,-38,0,0
158,-199.644,-49.8506,-39,0,0
159,-199.843,-49.8518,-40,0,0
160,-199.943,-49.8291,-42,0,0
161,-200.092,-49.8792,-41,0,0
162,-200.192,-49.8506,-40,0,0
163,-200.342,-49.9197,-40,0,0
164,-200.442,-49.971,-41,0,0
165,-200.542,-49.9376,-40,0,0
166,-200.591,-49.9746,-41,0,0
167,-200.791,-49.9674,-41,0,0
168,-200.941,-49.9483,-41,0,0
169,-201.091,-50.0044,-42,0,0
170,-201.191,-50.0067,-40,0,0
171,-201.341,-49.9638,-40,0,0
172,-201.441,-50.0926,-41,0,0
173,-201.541,-50.083,-41,0,0
174,-201.792,-50.0818,-41,0,0
175,-201.892,-50.1259,-39,0,0
176,-201.992,-50.1498,-39,0,0
177,-202.042,-50.1593,-39,0,0
178,-202.243,-50.0807,-38,0,0
179,-202.343,-50.1391,-38,0,0
180,-202.443,-50.1414,-37,0,0
181,-202.594,-50.0795,-37,0,0
182,-202.744,-50.1426,-37,0,0
183,-202.844,-50.1236,-36,0,0
184,-202.945,-50.0771,-38,0,0
185,-202.995,-50.0759,-37,0,0
186,-203.195,-50.058,-37,0,0
187,-203.295,-50.0413,-38,0,0
188,-203.445,-50.0508,-38,0,0
189,-203.545,-50.052,-37,0,0
190,-203.695,-50.0008,-37,0,0
191,-203.745,-49.9877,-38,0,0
192,-203.895,-49.9591,-37,0,0
193,-203.945,-49.9424,-38,0,0
194,-204.095,-49.9054,-39,0,0
195,-204.294,-49.9281,-39,0,0
196,-204.344,-49.9746,-38,0,0
197,-204.494,-50.0246,-38,0,0
198,-204.544,-50.0079,-38,0,0
199,-204.744,-49.9328,-39,0,0
200,-204.844,-49.8983,-39,0,0
201,-204.944,-49.8983,-40,0,0
202,-205.093,-49.8303,-41,0,0
203,-205.243,-49.8828,-41,0,0
204,-205.343,-49.9376,-40,0,0
205,-205.443,-49.9269,-40,0,0
206,-205.493,-49.9471,-39,0,0
207,-205.693,-50.0711,-39,0,0
208,-205.793,-50.058,-39,0,0
209,-205.943,-49.9638,-40,0,0
210,-206.043,-50.002,-39,0,0
211,-206.193,-49.9972,-38,0,0
212,-206.293,-49.9996,-39,0,0
213,-206.393,-50.0354,-38,0,0
214,-206.443,-50.0973,-38,0,0
215,-206.593,-50.0914,-38,0,0
216,-206.693,-49.9936,-37,0,0
217,-206.893,-49.9257,-39,0,0
218,-206.993,-49.9197,-40,0,0
219,-207.093,-49.8673,-41,0,0
220,-207.243,-49.9734,-40,0,0
221,-207.343,-49.9781,-40,0,0
222,-207.493,-49.9841,-40,0,0
223,-207.593,-49.9746,-40,0,0
224,-207.793,-49.9257,-41,0,0
225,-207.842,-49.9543,-40,0,0
226,-207.942,-49.8816,-42,0,0
227,-208.042,-49.934,-42,0,0
228,-208.242,-49.9555,-41,0,0
229,-208.442,-50.0771,-41,0,0
230,-208.542,-50.0795,-39,0,0
231,-208.642,-50.0461,-40,0,0
232,-208.792,-49.9626,-41,0,0
233,-208.892,-49.9042,-41,0,0
234,-208.992,-49.9555,-42,0,0
235,-209.042,-49.9698,-42,0,0
236,-209.292,-50.0044,-42,0,0
237,-209.342,-50.1009,-41,0,0
238,-209.492,-50.0926,-40,0,0
239,-209.542,-50.1069,-40,0,0
240,-209.742,-50.0425,-40,0,0
241,-209.792,-50.0532,-39,0,0
242,-209.943,-50.0294,-41,0,0
243,-210.093,-50.064,-40,0,0
244,-210.243,-50.1152,-39,0,0
245,-210.343,-50.1677,-38,0,0
246,-210.444,-50.1844,-38,0,0
247,-210.494,-50.2082,-36,0,0
248,-210.695,-50.1617,-36,0,0
249,-210.795,-50.1045,-37,0,0
250,-210.945,-50.0711,-38,0,0
251,-210.995,-50.0306,-37,0,0
252,-211.195,-50.0091,-37,0,0
253,-211.295,-50.0461,-38,0,0
254,-211.395,-50.0747,-37,0,0
255,-211.445,-50.0914,-37,0,0
256,-211.596,-50.033,-37,0,0
257,-211.796,-49.9865,-38,0,0
258,-211.896,-49.9233,-38,0,0
259,-211.995,-49.9078,-38,0,0
260,-212.045,-49.8768,-39,0,0
261,-212.245,-49.9889,-38,0,0
262,-212.345,-50.002,-38,0,0
263,-212.445,-50.0127,-37,0,0
264,-212.595,-50.0103,-37,0,0
265,-212.745,-49.878,-38,0,0
266,-212.845,-49.816,-39,0,0
267,-212.944,-49.8148,-41,0,0
268,-213.044,-49.8482,-40,0,0
269,-213.194,-49.94,-39,0,0
270,-213.294,-49.9674,-39,0,0
271,-213.443,-49.971,-40,0,0
272,-213.493,-50.0246,-38,0,0
273,-213.693,-49.9984,-39,0,0
274,-213.743,-50.002,-40,0,0
275,-213.893,-49.9996,-39,0,0
276,-213.943,-50.033,-39,0,0
277,-214.043,-50.0508,-39,0,0
278,-214.294,-50.083,-38,0,0
279,-214.394,-50.0807,-37,0,0
280,-214.544,-49.9865,-36,0,0
281,-214.644,-49.9579,-38,0,0
282,-214.794,-50.0354,-38,0,0
283,-214.894,-49.9996,-38,0,0
284,-214.994,-49.9746,-38,0,0
285,-215.144,-49.9841,-39,0,0
286,-215.294,-49.9781,-38,0,0
287,-215.394,-49.9638,-40,0,0
288,-215.494,-50.0318,-38,0,0
289,-215.594,-50.0365,-39,0,0
290,-215.794,-50.0282,-39,0,0
291,-215.944,-50.0234,-39,0,0
292,-216.044,-49.9686,-38,0,0
293,-216.144,-49.9579,-38,0,0
294,-216.343,-49.9221,-39,0,0
295,-216.443,-50.0306,-39,0,0
296,-216.543,-50.0079,-39,0,0
297,-216.793,-49.9328,-40,0,0
298,-216.943,-49.8732,-41,0,0
299,-217.043,-49.9173,-40,0,0
300,-217.142,-49.8375,-41,0,0
301,-217.292,-49.9138,-42,0,0
302,-217.392,-49.9161,-42,0,0
303,-217.542,-49.996,-41,0,0
304,-217.642,-50.0246,-40,0,0
305,-217.842,-49.9817,-40,0,0
306,-217.942,-49.9781,-42,0,0
307,-218.042,-49.9722,-40,0,0
308,-218.092,-50.0294,-41,0,0
309,-218.392,-50.027,-40,0,0
310,-218.492,-50.1236,-39,0,0
311,-218.642,-50.089,-40,0,0
312,-218.792,-50.0008,-39,0,0
313,-218.942,-49.9984,-41,0,0
314,-219.042,-49.9316,-40,0,0
315,-219.192,-49.9805,-41,0,0
316,-219.392,-50.0115,-41,0,0
317,-219.492,-50.0568,-40,0,0
318,-219.642,-49.9889,-41,0,0
319,-219.842,-49.9865,-40,0,0
320,-219.942,-50.0199,-41,0,0
321,-220.142,-49.9996,-40,0,0
322,-220.342,-50.114,-39,0,0
323,-220.493,-50.1379,-39,0,0
324,-220.643,-50.0628,-39,0,0
325,-220.943,-50.0723,-40,0,0
326,-221.093,-50.0163,-40,0,0
327,-221.393,-50.0807,-40,0,0
328,-221.594,-50.0926,-39,0,0
329,-221.894,-50.0365,-38,0,0
330,-222.044,-50.0449,-39,0,0
331,-222.344,-50.0735,-38,0,0
332,-222.545,-50.0497,-37,0,0
333,-222.795,-50.0318,-38,0,0
334,-222.895,-49.9054,-39,0,0
335,-223.045,-49.9781,-39,0,0
336,-223.245,-49.971,-39,0,0
337,-223.495,-50.064,-37,0,0
338,-223.695,-50.0056,-37,0,0
339,-223.945,-49.9746,-38,0,0
340,-224.145,-49.9269,-38,0,0
341,-224.395,-50.0604,-37,0,0
342,-224.545,-49.9555,-37,0,0
343,-224.845,-49.8911,-38,0,0
344,-224.995,-49.9161,-39,0,0
345,-225.294,-49.9078,-39,0,0
346,-225.494,-49.9638,-39,0,0
347,-225.694,-50.0044,-39,0,0
348,-225.993,-49.9316,-40,0,0
349,-226.143,-49.9579,-39,0,0
350,-226.393,-49.9686,-40,0,0
351,-226.593,-49.9901,-40,0,0
352,-226.892,-49.9066,-41,0,0
353,-227.042,-49.8804,-43,0,0
354,-227.291,-49.9626,-42,0,0
355,-227.491,-50.0163,-41,0,0
356,-227.691,-50.0246,-41,0,0
357,-227.841,-49.9805,-42,0,0
358,-228.091,-50.0473,-41,0,0
359,-228.291,-50.0818,-42,0,0
360,-228.541,-50.1164,-40,0,0
361,-228.692,-50.0914,-40,0,0
362,-228.942,-50.0258,-41,0,0
363,-229.142,-49.9424,-41,0,0
364,-229.392,-50.1474,-40,0,0
365,-229.593,-50.1188,-40,0,0
366,-229.843,-50.0342,-39,0,0
367,-230.043,-50.0044,-41,0,0
368,-230.294,-50.1033,-39,0,0
369,-230.494,-50.0961,-37,0,0
370,-230.794,-49.9412,-39,0,0
371,-230.994,-49.9793,-40,0,0
372,-231.194,-50.002,-39,0,0
373,-231.445,-50.0914,-38,0,0
374,-231.645,-49.9936,-39,0,0
375,-231.895,-50.0127,-39,0,0
376,-232.045,-49.9614,-39,0,0
377,-232.345,-49.9698,-38,0,0
378,-232.545,-49.9948,-37,0,0
379,-232.795,-49.9662,-38,0,0
380,-232.995,-49.9686,-38,0,0
381,-233.195,-49.9638,-38,0,0
382,-233.445,-50.052,-38,0,0
383,-233.645,-50.021,-38,0,0
384,-233.895,-49.9412,-39,0,0
385,-234.095,-49.9746,-38,0,0
386,-234.394,-50.002,-38,0,0
387,-234.594,-49.9042,-40,0,0
388,-234.844,-49.8852,-40,0,0
389,-235.043,-49.8792,-41,0,0
390,-235.293,-49.9412,-41,0,0
391,-235.492,-49.9126,-41,0,0
392,-235.692,-49.9865,-40,0,0
393,-235.942,-50.0318,-40,0,0
394,-236.142,-49.9662,-40,0,0
395,-236.392,-50.0222,-41,0,0
396,-236.542,-49.9877,-39,0,0
397,-236.792,-50.0199,-41,0,0
398,-236.992,-50.0056,-41,0,0
399,-237.192,-49.9829,-40,0,0
400,-237.542,-50.021,-41,0,0
401,-237.742,-50.0306,-41,0,0
402,-237.992,-49.9579,-41,0,0
403,-238.192,-50.0246,-40,0,0
404,-238.492,-50.0437,-40,0,0
405,-238.643,-50.0592,-40,0,0
406,-238.893,-49.9519,-42,0,0
407,-239.042,-49.9757,-41,0,0
408,-239.292,-50.0306,-42,0,0
409,-239.492,-50.058,-40,0,0
410,-239.643,-50.0485,-41,0,0
411,-239.843,-50.0044,-40,0,0
412,-240.043,-49.9388,-40,0,0
413,-240.243,-50.0199,-41,0,0
414,-240.393,-50.052,-41,0,0
415,-240.543,-50.0699,-39,0,0
416,-240.643,-50.0413,-40,0,0
417,-240.943,-49.996,-42,0,0
418,-241.093,-49.9495,-42,0,0
419,-241.293,-49.9722,-41,0,0
420,-241.443,-50.1045,-41,0,0
421,-241.593,-50.0318,-41,0,0
422,-241.743,-50.002,-41,0,0
423,-241.943,-49.9853,-42,0,0
424,-242.093,-49.9698,-42,0,0
425,-242.293,-50.0151,-41,0,0
426,-242.443,-49.9674,-40,0,0
427,-242.593,-49.8971,-35,0,0
428,-242.693,-49.6658,-28,0,0
429,-242.89,-48.9959,-17,0,0
430,-243.037,-48.5906,-11,0,0
431,-243.229,-47.1577,5,0,0
432,-243.415,-45.651,18,0,0
433,-243.638,-43.1119,31,0,0
434,-243.807,-40.661,43,0,0
435,-244.041,-36.434,60,0,0
436,-244.182,-33.4074,66,0,0
437,-244.371,-28.6379,78,0,0
438,-244.454,-25.9975,83,0,0
439,-244.575,-21.5416,79,0,0
440,-244.637,-19.3316,76,0,0
441,-244.727,-15.8067,72,0,0
442,-244.773,-13.8684,66,0,0
443,-244.857,-10.3923,55,0,0
444,-244.876,-8.8832,49,0,0
445,-244.923,-6.4466,40,0,0
446,-244.936,-5.8852,37,0,0
447,-244.962,-4.6919,33,0,0
448,-244.981,-3.0445,26,0,0
449,-244.99,-2.5808,23,0,0
450,-244.999,-1.3089,12,0,0
451,-245.003,-0.7784,6,0,0
452,-245.005,-0.1323,-1,0,0
453,-245.005,0.1347,-6,0,0
454,-245.005,0.2134,-8,0,0
455,-245.004,0.2086,-10,0,0
456,-245.003,0.1407,-11,0,0
457,-245.003,0.1609,-11,0,0
458,-245.002,0.1442,-12,0,0
459,-245.002,0.056,-12,0,0
460,-245.002,-0.0787,-10,0,0
461,-245.003,-0.1001,-9,0,0
462,-245.003,0.0072,-10,0,0
463,-245.003,0.0203,-11,0,0
464,-245.003,0.0215,-11,0,0
465,-245.003,-0.0072,-10,0,0
466,-245.003,-0.0334,-10,0,0
467,-245.003,-0.0167,-9,0,0
468,-245.003,-0.0048,-10,0,0
469,-245.003,0.0024,-10,0,0
470,-245.003,0.0167,-9,0,0
471,-245.003,0.0179,-10,0,0
472,-245.003,0.0119,-10,0,0
473,-245.003,-0.0036,-9,0,0
474,-245.003,-0.0083,-9,0,0
475,-245.003,-0.006,-9,0,0
476,-245.003,0.0095,-9,0,0
477,-245.003,0.0119,-9,0,0
478,-245.003,0.0036,-9,0,0
479,-245.003,-0.0012,-9,0,0
480,-245.003,-0.0048,-8,0,0
481,-245.003,-0.0048,-8,0,0
482,-245.003,-0.0012,-8,0,0
483,-245.003,0.0107,-8,0,0
484,-245.003,0.0131,-8,0,0
485,-245.003,0.0179,-8,0,0
486,-245.003,0.0131,-8,0,0
487,-245.003,0.0107,-8,0,0
488,-245.003,0.0024,-8,0,0
489,-245.003,0.0012,-8,0,0
490,-245.003,0.0012,-8,0,0
491,-245.003,0.0024,-7,0,0
492,-245.002,0.0155,-8,0,0
493,-245.002,0.0143,-8,0,0
494,-245.002,0.0203,-8,0,0
495,-245.002,0.0238,-8,0,0
496,-245.002,0.0119,-8,0,0
497,-245.002,0.0048,-7,0,0
498,-245.002,-0.0036,-7,0,0
499,-245.002,-0.0119,-7,0,0
500,-245.002,-0.0036,-7,0,0
501,-245.002,-0.0024,-7,0,0
502,-245.002,0.0107,-7,0,0
503,-245.002,0.0107,-7,0,0
504,-245.002,0.0095,-7,0,0
505,-245.002,0.006,-7,0,0
506,-245.002,0.006,-7,0,0
507,-245.002,0.0048,-7,0,0
508,-245.002,0.0012,-6,0,0
509,-245.002,0,-6,0,0
510,-245.002,0.0072,-6,0,0
511,-245.002,0.0048,-6,0,0
512,-245.002,0.0083,-6,0,0
513,-245.002,0.0107,-6,0,0
514,-245.002,0.0155,-6,0,0
515,-245.002,0.0155,-6,0,0
516,-245.002,0.0131,-6,0,0
517,-245.002,0.0072,-6,0,0
518,-245.002,0.0072,-6,0,0
519,-245.002,0.0072,-6,0,0
520,-245.002,0.0167,-6,0,0
521,-245.002,0.0119,-6,0,0
522,-245.002,0.006,-6,0,0
523,-245.002,0.0012,-6,0,0
524,-245.002,0.0024,-6,0,0
525,-245.002,0.0048,-5,0,0
526,-245.002,0.0083,-5,0,0
527,-245.002,0.0119,-6,0,0
528,-245.002,0.0072,-5,0,0
529,-245.002,0.0072,-5,0,0
530,-245.002,0.006,-5,0,0
531,-245.002,0.0012,-5,0,0
532,-245.002,0.0036,-5,0,0
533,-245.002,0.006,-5,0,0
534,-245.002,-0.0024,-5,0,0
535,-245.002,0.0048,-5,0,0
536,-245.002,0.0036,-5,0,0
537,-245.002,0.0012,-5,0,0
538,-245.002,0.0024,-5,0,0
539,-245.002,0.0083,-5,0,0
540,-245.002,0.0107,-5,0,0
541,-245.002,0.0119,-5,0,0
542,-245.002,0.0107,-5,0,0
543,-245.002,0.0072,-5,0,0
544,-245.002,0.0048,-5,0,0
545,-245.002,0.006,-5,0,0
546,-245.001,0.0083,-4,0,0
547,-245.001,0.0107,-5,0,0
548,-245.001,0.0143,-4,0,0
549,-245.001,0.0083,-4,0,0
550,-245.001,0.0083,-4,0,0
551,-245.001,0.0083,-4,0,0
552,-245.001,0.0072,-4,0,0
553,-245.001,0.0036,-4,0,0
554,-245.001,0.0048,-4,0,0
555,-245.001,0.0012,-4,0,0
556,-245.001,0.0012,-4,0,0
557,-245.001,0,-4,0,0
558,-245.001,0,-4,0,0
559,-245.001,-0.0012,-4,0,0
560,-245.001,0.0024,-4,0,0
561,-245.001,0.006,-4,0,0
562,-245.001,0,-4,0,0
563,-245.001,0.0048,-4,0,0
564,-245.001,0.0119,-4,0,0
565,-245.001,0.0072,-4,0,0
566,-245.001,0.0012,-3,0,0
567,-245.001,0.006,-4,0,0
568,-245.001,0.0083,-4,0,0
569,-245.001,0.0072,-4,0,0
570,-245.001,0.0179,-4,0,0
571,-245.001,0.0119,-4,0,0
572,-245.001,0.0107,-3,0,0
573,-245.001,0.0107,-4,0,0
574,-245.001,0.0107,-3,0,0
575,-245.001,0.0024,-4,0,0
576,-245.001,0,-3,0,0
577,-245.001,-0.006,-4,0,0
578,-245.001,-0.0036,-3,0,0
579,-245.001,0,-3,0,0
580,-245.001,0.0036,-3,0,0
581,-245.001,0.0083,-3,0,0
582,-245.001,0.0048,-4,0,0
583,-245.001,0.0024,-3,0,0
584,-245.001,0.0012,-3,0,0
585,-245.001,0.0036,-3,0,0
586,-245.001,0.0012,-3,0,0
587,-245.001,0,-3,0,0
588,-245.001,-0.006,-3,0,0
589,-245.001,-0.0012,-3,0,0
590,-245.001,0.0083,-3,0,0
591,-245.001,0.0083,-3,0,0
592,-245.001,0.0083,-3,0,0
593,-245.001,0.0048,-3,0,0
594,-245.001,0.0036,-3,0,0
595,-245.001,0.0083,-3,0,0
596,-245.001,0.0131,-3,0,0
597,-245.001,0.0095,-3,0,0
598,-245.001,0.0072,-3,0,0
599,-245.001,0,-3,0,0
600,-245.001,0,-3,0,0
601,-245.001,0.0072,-3,0,0
602,-245.001,0.0119,-3,0,0
603,-245.001,0.0107,-3,0,0
604,-245.001,0.0072,-3,0,0
605,-245.001,0.0024,-3,0,0
606,-245.001,0.0048,-3,0,0
607,-245.001,0.0036,-3,0,0
608,-245.001,0.0012,-3,0,0
609,-245.001,-0.0024,-3,0,0
610,-245.001,-0.0012,-3,0,0
611,-245.001,0.0012,-3,0,0
612,-245.001,0.0024,-3,0,0
613,-245.001,0.0036,-3,0,0
614,-245.001,0.0048,-3,0,0
615,-245.001,0.0036,-3,0,0
616,-245.001,-0.0024,-2,0,0
617,-245.001,0.0012,-3,0,0
618,-245.001,-0.0036,-3,0,0
619,-245.001,-0.0048,-3,0,0
620,-245.001,0.0036,-3,0,0
621,-245.001,0.0072,-3,0,0
622,-245.001,0.0095,-3,0,0
623,-245,0.0048,-3,0,0
624,-245,0,-3,0,0
625,-245,0.0012,-3,0,0
626,-245,0.006,-3,0,0
627,-245,0.0072,-3,0,0
628,-245,0.0072,-3,0,0
629,-245,0.0083,-3,0,0
630,-245,0.0036,-3,0,0
631,-245,0.0036,-3,0,0
632,-245,0.0048,-3,0,0
633,-245,0.0012,-3,0,0
634,-245,0.0024,-3,0,0
635,-245,0.0036,-3,0,0
636,-245,0.0024,-3,0,0
637,-245,0.0012,-3,0,0
638,-245,0.006,-3,0,0
639,-245,0.006,-3,0,0
640,-245,0,-2,0,0
641,-245,0.0072,-3,0,0
642,-245,0.0036,-3,0,0
643,-245,0.0024,-3,0,0
644,-245,0.0048,-3,0,0
645,-245,0.0048,-3,0,0
646,-245,0,-2,0,0
647,-245,-0.0012,-3,0,0
648,-245,-0.0036,-2,0,0
649,-245,-0.0012,-3,0,0
650,-245,-0.0012,-3,0,0
651,-245,0.0048,-3,0,0
652,-245,0.0024,-3,0,0
653,-245,0.0012,-3,0,0
654,-245,0,-3,0,0
655,-245,0,-3,0,0
656,-245,0,-3,0,0
657,-245,-0.0024,-3,0,0
658,-245,0,-2,0,0
659,-245,0.006,-2,0,0
660,-245,0.0083,-2,0,0
661,-245,0.006,-2,0,0
662,-245,0.0012,-3,0,0
663,-245,0.0012,-3,0,0
664,-245,0,-3,0,0
665,-245,0.0012,-2,0,0
666,-245,0.0072,-2,0,0
667,-245,0.0048,-2,0,0
668,-245,0.0024,-2,0,0
669,-245,0.006,-2,0,0
670,-245,0.006,-2,0,0
671,-245,0.0024,-3,0,0
672,-245,0.0012,-2,0,0
673,-245,0,-2,0,0
674,-245,0,-2,0,0
675,-245,0,-2,0,0
676,-245,0.0012,-3,0,0
677,-245,0,-2,0,0
678,-245,0.0012,-3,0,0
679,-245,0.0012,-2,0,0
680,-245,0.0012,-2,0,0
681,-245,0.0036,-3,0,0
682,-245,0,-3,0,0
683,-245,-0.0024,-2,0,0
684,-245,0.0012,-2,0,0
685,-245,0.006,-2,0,0
686,-245,0.0024,-3,0,0
687,-245,0,-2,0,0
688,-245,-0.0024,-2,0,0
689,-245,0.0024,-2,0,0
690,-245,0.0024,-2,0,0
691,-245,0.0012,-3,0,0
692,-245,0.0036,-2,0,0
693,-245,0.0024,-3,0,0
694,-245,0.0024,-3,0,0
695,-245,0.0012,-2,0,0
696,-245,0.006,-2,0,0
697,-245,0.0036,-3,0,0
698,-245,0.0012,-3,0,0
699,-245,-0.0036,-2,0,0
700,-245,0.0012,-2,0,0
701,-245,0.0036,-3,0,0
702,-245,0.006,-2,0,0
703,-245,0.0012,-3,0,0
704,-245,0,-3,0,0
705,-245,0.0024,-2,0,0
706,-245,0.0036,-2,0,0
707,-245,-0.0024,-2,0,0
708,-245,-0.0024,-3,0,0
709,-245,-0.0024,-2,0,0
710,-245,0.0012,-2,0,0
711,-245,0.0072,-3,0,0
712,-245,-0.0012,-3,0,0
713,-245,0,-3,0,0
714,-245,0.0036,-2,0,0
715,-245,0.006,-2,0,0
716,-245,0.0024,-3,0,0
717,-245,-0.0024,-3,0,0
718,-245,-0.0036,-3,0,0
719,-245,0.0012,-2,0,0
720,-245,0.0036,-3,0,0
721,-245,0.0024,-3,0,0
722,-245,0.0012,-3,0,0
723,-245,0,-3,0,0
724,-245,0,-2,0,0
725,-245,0.0012,-2,0,0
726,-245,0.0024,-2,0,0
727,-245,0.0012,-3,0,0
