cnt,pos,speed,DTorque,DAC,STorque
186,-175.002,-0.0036,0,0,0
187,-175.002,-0.0024,0,0,0
188,-175.002,0.0012,0,0,0
189,-175.002,-0.0024,0,0,0
190,-175.002,0,0,0,0
191,-175.002,0,0,0,0
192,-175.002,-0.0012,0,0,0
193,-175.002,-0.0012,0,0,0
194,-175.002,-0.0012,0,0,0
195,-175.002,-0.0036,0,0,0
196,-175.002,0,0,0,0
197,-175.002,0,0,0,0
198,-175.002,0.0024,0,0,0
199,-175.002,-0.0024,0,0,0
200,-175.002,-0.0024,0,0,0
201,-175.002,0,0,0,0
202,-175.002,0.0012,0,0,0
203,-175.002,0,0,0,0
204,-175.002,0.0024,0,0,0
205,-175.003,0.0024,0,0,0
206,-175.002,0.0036,0,0,0
207,-175.002,-0.0012,0,0,0
208,-175.003,0,0,0,0
209,-175.003,0,0,0,0
210,-175.002,0.0024,0,0,0
211,-175.003,0.0012,0,0,0
212,-175.003,-0.0024,0,0,0
213,-175.003,0.0012,0,0,0
214,-175.003,0,0,0,0
215,-175.003,-0.0012,0,0,0
216,-175.003,0,0,0,0
217,-175.003,0.0012,0,0,0
218,-175.003,0,0,0,0
219,-175.003,-0.0012,0,0,0
220,-175.003,0.0012,0,0,0
221,-175.003,0,0,0,0
222,-175.003,-0.0012,0,0,0
223,-175.003,0,0,0,0
224,-175.003,-0.0012,0,0,0
225,-175.003,0,0,0,0
226,-175.003,0.0012,0,0,0
227,-175.003,0,0,0,0
228,-175.003,0.0012,0,0,0
229,-175.003,0.0012,0,0,0
230,-175.002,0.0012,0,0,0
231,-175.003,-0.0024,0,0,0
232,-175.003,0,0,0,0
233,-175.003,0,0,0,0
234,-175.003,0,0,0,0
235,-175.003,0.0024,0,0,0
236,-175.003,0,0,0,0
237,-175.003,0,0,0,0
238,-175.003,-0.0024,0,0,0
239,-175.003,-0.0012,0,0,0
240,-175.003,0,0,0,0
241,-175.003,0.0024,0,0,0
242,-175.003,0.0012,0,0,0
243,-175.003,-0.0012,0,0,0
244,-175.003,0.0012,0,0,0
245,-175.003,0.0036,0,0,0
246,-175.003,-0.0012,0,0,0
247,-175.003,0,0,0,0
248,-175.003,-0.0024,0,0,0
249,-175.003,0.0024,0,0,0
250,-175.003,0.0012,0,0,0
251,-175.003,-0.0012,0,0,0
252,-175.003,-0.0024,0,0,0
253,-175.003,0.0012,0,0,0
254,-175.003,0,0,0,0
255,-175.003,-0.0012,0,0,0
256,-175.003,0,0,0,0
257,-175.003,-0.0012,0,0,0
258,-175.003,0.0012,0,0,0
259,-175.003,0.0012,0,0,0
260,-175.003,-0.0036,0,0,0
261,-175.003,0,0,0,0
262,-175.003,-0.0012,0,0,0
263,-175.003,0.0024,0,0,0
264,-175.003,0.0012,0,0,0
265,-175.003,0,0,0,0
266,-175.003,0,0,0,0
267,-175.003,0,0,0,0
268,-175.003,0,0,0,0
269,-175.003,0,0,0,0
270,-175.003,-0.0012,0,0,0
271,-175.003,0,0,0,0
272,-175.003,0.0012,0,0,0
273,-175.003,-0.0024,0,0,0
274,-175.003,-0.0024,0,0,0
275,-175.003,-0.0024,0,0,0
276,-175.003,0,0,0,0
277,-175.003,0,0,0,0
278,-175.003,0,0,0,0
279,-175.003,0,0,0,0
280,-175.003,0,0,0,0
281,-175.003,-0.0012,0,0,0
282,-175.003,0.0024,0,0,0
283,-175.003,0,0,0,0
284,-175.003,0,0,0,0
285,-175.003,-0.0024,0,0,0
286,-175.003,0.0012,0,0,0
287,-175.003,-0.0012,0,0,0
288,-175.003,-0.0036,0,0,0
289,-175.003,0.0012,0,0,0
290,-175.003,0.0012,0,0,0
291,-175.003,0.0012,0,0,0
292,-175.003,0,0,0,0
293,-175.003,0,0,0,0
294,-175.003,-0.0012,0,0,0
295,-175.003,-0.0012,0,0,0
296,-175.003,0.0024,0,0,0
297,-175.003,0,0,0,0
298,-175.003,0.0024,0,0,0
299,-175.003,0.0012,0,0,0
300,-175.003,-0.0036,0,0,0
301,-175.003,0,0,0,0
302,-175.003,0.0024,0,0,0
303,-175.003,0.0012,0,0,0
304,-175.003,0.0012,0,0,0
305,-175.003,0.0012,0,0,0
306,-175.003,0,0,0,0
307,-175.003,0.0024,0,0,0
308,-175.003,-0.0048,0,0,0
309,-175.003,-0.0024,0,0,0
310,-175.003,0,0,0,0
311,-175.003,0.0024,0,0,0
312,-175.003,0.0012,0,0,0
313,-175.003,0,0,0,0
314,-175.003,-0.0012,0,0,0
315,-175.003,0,0,0,0
316,-175.003,0,0,0,0
317,-175.003,-0.0012,0,0,0
318,-175.003,0.0024,0,0,0
319,-175.003,0.0012,0,0,0
320,-175.003,-0.0024,0,0,0
321,-175.003,-0.0024,0,0,0
322,-175.003,-0.0024,0,0,0
323,-175.003,0,0,0,0
324,-175.003,0.0024,0,0,0
325,-175.003,0,0,0,0
326,-175.003,0,0,0,0
327,-175.003,-0.0012,0,0,0
328,-175.003,-0.0012,0,0,0
329,-175.003,0.0012,0,0,0
330,-175.003,0,0,0,0
331,-175.003,0,0,0,0
332,-175.003,-0.0024,0,0,0
333,-175.003,-0.0012,0,0,0
334,-175.003,-0.0012,0,0,0
335,-175.003,0.0024,0,0,0
336,-175.003,-0.0024,0,0,0
337,-175.003,0,0,0,0
338,-175.003,0.0012,0,0,0
339,-175.003,0,0,0,0
340,-175.003,-0.0036,0,0,0
341,-175.003,0.0012,0,0,0
342,-175.003,0.0012,0,0,0
343,-175.003,0,0,0,0
344,-175.003,-0.0012,0,0,0
345,-175.003,-0.0024,0,0,0
346,-175.003,0,0,0,0
347,-175.003,0,0,0,0
348,-175.003,-0.0024,0,0,0
349,-175.003,0.0012,0,0,0
350,-175.003,-0.0036,0,0,0
351,-175.003,0.0012,0,0,0
352,-175.003,0.0012,0,0,0
353,-175.003,0.0012,0,0,0
354,-175.003,0.0036,0,0,0
355,-175.003,-0.0036,0,0,0
356,-175.003,-0.0012,0,0,0
357,-175.003,-0.0012,0,0,0
358,-175.003,0.0024,0,0,0
359,-175.003,-0.0012,0,0,0
360,-175.003,-0.0024,0,0,0
361,-175.003,0,0,0,0
362,-175.003,0,0,0,0
363,-175.003,0,0,0,0
364,-175.003,0.0012,0,0,0
365,-175.003,-0.0012,0,0,0
366,-175.003,0,0,0,0
367,-175.003,-0.0012,0,0,0
368,-175.003,0,0,0,0
369,-175.003,-0.0012,0,0,0
370,-175.003,-0.0024,0,0,0
371,-175.003,0,0,0,0
372,-175.003,0,0,0,0
373,-175.003,-0.0012,0,0,0
374,-175.003,-0.0012,0,0,0
375,-175.003,0.0012,0,0,0
376,-175.003,-0.0024,0,0,0
377,-175.003,-0.0036,0,0,0
378,-175.003,0,0,0,0
379,-175.003,0.0012,0,0,0
380,-175.003,-0.0024,0,0,0
381,-175.003,-0.0012,0,0,0
382,-175.003,-0.0012,0,0,0
383,-175.003,0,0,0,0
384,-175.003,-0.0012,0,0,0
385,-175.003,0,0,0,0
386,-175.003,0,0,0,0
387,-175.003,-0.0024,0,0,0
388,-175.003,0,0,0,0
389,-175.003,0,0,0,0
390,-175.003,0,0,0,0
391,-175.003,-0.0012,0,0,0
392,-175.003,0.0012,0,0,0
393,-175.003,-0.0024,0,0,0
394,-175.003,-0.0048,0,0,0
395,-175.003,0.0036,0,0,0
396,-175.003,0,0,0,0
397,-175.003,-0.0036,0,0,0
398,-175.003,-0.0012,0,0,0
399,-175.003,0.0012,0,0,0
400,-175.003,0,0,0,0
401,-175.003,-0.0012,0,0,0
402,-175.003,0,0,0,0
403,-175.003,0.0012,0,0,0
404,-175.003,0.0012,0,0,0
405,-175.003,-0.0024,0,0,0
406,-175.003,0.0024,0,0,0
407,-175.003,-0.0012,0,0,0
408,-175.003,0,0,0,0
409,-175.003,-0.0012,0,0,0
410,-175.003,0.0012,0,0,0
411,-175.003,-0.0012,0,0,0
412,-175.003,0,0,0,0
413,-175.003,0.0036,0,0,0
414,-175.003,0,0,0,0
415,-175.003,-0.0012,0,0,0
416,-175.003,0,0,0,0
417,-175.003,0,0,0,0
418,-175.003,0.0012,0,0,0
419,-175.003,-0.0024,0,0,0
420,-175.003,0,0,0,0
421,-175.003,0.0012,0,0,0
422,-175.003,0.0024,0,0,0
423,-175.003,0,0,0,0
424,-175.003,-0.0036,0,0,0
425,-175.003,-0.0012,0,0,0
426,-175.003,0.0024,0,0,0
427,-175.003,-0.0012,0,0,0
428,-175.003,-0.0012,0,0,0
429,-175.003,0,0,0,0
430,-175.003,0,0,0,0
431,-175.003,0.0012,0,0,0
432,-175.003,0,0,0,0
433,-175.003,0.0012,0,0,0
434,-175.003,0,0,0,0
435,-175.003,-0.0024,0,0,0
436,-175.003,0.0012,0,0,0
437,-175.003,0.0024,0,0,0
438,-175.003,0,0,0,0
439,-175.003,-0.0012,0,0,0
440,-175.003,0.0036,0,0,0
441,-175.003,-0.0012,0,0,0
442,-175.003,0,0,0,0
443,-175.003,0,0,0,0
444,-175.003,0,0,0,0
445,-175.003,0.0012,0,0,0
446,-175.003,0,0,0,0
447,-175.003,0,0,0,0
448,-175.003,-0.0024,0,0,0
449,-175.003,-0.0024,0,0,0
450,-175.003,0,0,0,0
451,-175.003,0.0024,0,0,0
452,-175.003,0,0,0,0
453,-175.003,-0.0024,0,0,0
454,-175.003,0,0,0,0
455,-175.003,-0.0012,0,0,0
456,-175.003,-0.0012,0,0,0
457,-175.003,0.0024,0,0,0
458,-175.003,0.0024,0,0,0
459,-175.003,-0.0024,0,0,0
460,-175.003,-0.0024,0,0,0
461,-175.003,0,0,0,0
462,-175.003,0,0,0,0
463,-175.003,0,0,0,0
464,-175.003,0.0024,0,0,0
465,-175.003,-0.0024,0,0,0
466,-175.003,0,0,0,0
467,-175.003,-0.0012,0,0,0
468,-175.003,0.0012,0,0,0
469,-175.003,-0.0012,0,0,0
470,-175.003,-0.0012,0,0,0
471,-175.003,-0.0012,0,0,0
472,-175.003,0.0012,0,0,0
473,-175.003,0.0024,0,0,0
474,-175.003,-0.0024,0,0,0
475,-175.003,-0.0012,0,0,0
476,-175.003,-0.0012,0,0,0
477,-175.003,0.0012,0,0,0
478,-175.003,0.0024,0,0,0
479,-175.003,0,0,0,0
480,-175.003,-0.0012,0,0,0
481,-175.003,-0.0012,0,0,0
482,-175.003,0.0036,0,0,0
483,-175.003,-0.0012,0,0,0
484,-175.003,0,0,0,0
485,-175.003,-0.0024,0,0,0
486,-175.003,0.0024,0,0,0
487,-175.003,0.0024,0,0,0
488,-175.003,-0.0036,0,0,0
489,-175.003,-0.0024,0,0,0
490,-175.003,0.0012,0,0,0
491,-175.003,0.0012,0,0,0
492,-175.003,0.0012,0,0,0
493,-175.003,0.0012,0,0,0
494,-175.003,-0.0024,0,0,0
495,-175.003,-0.0024,0,0,0
496,-175.003,-0.0012,0,0,0
497,-175.003,-0.0012,0,0,0
498,-175.003,-0.0012,0,0,0
499,-175.003,0.0024,0,0,0
500,-175.003,-0.0012,0,0,0
501,-175.003,0.0012,0,0,0
502,-175.003,0.0024,0,0,0
503,-175.003,-0.0048,0,0,0
504,-175.003,0.0012,0,0,0
505,-175.003,0.0012,0,0,0
506,-175.003,-0.0012,0,0,0
507,-175.003,0,0,0,0
508,-175.003,-0.0012,0,0,0
509,-175.003,-0.0012,0,0,0
510,-175.003,-0.0024,0,0,0
511,-175.003,0.0036,0,0,0
512,-175.003,0.0012,0,0,0
513,-175.003,0.0012,0,0,0
514,-175.003,-0.0024,0,0,0
515,-175.003,0,0,0,0
516,-175.003,-0.0036,0,0,0
517,-175.003,0.0012,0,0,0
518,-175.003,0.0024,0,0,0
519,-175.003,0.0012,0,0,0
520,-175.003,-0.0024,0,0,0
521,-175.003,0,0,0,0
522,-175.003,0.0024,0,0,0
523,-175.003,0,0,0,0
524,-175.003,0,0,0,0
525,-175.003,-0.0036,0,0,0
526,-175.003,0,0,0,0
527,-175.003,0.0048,0,0,0
528,-175.003,0.0012,0,0,0
529,-175.003,0.0024,0,0,0
530,-175.003,0,0,0,0
531,-175.003,-0.0036,0,0,0
532,-175.003,0,0,0,0
533,-175.003,-0.0012,0,0,0
534,-175.003,0.0012,0,0,0
535,-175.003,0,0,0,0
536,-175.003,-0.0012,0,0,0
537,-175.003,-0.0012,0,0,0
538,-175.003,0.0012,0,0,0
539,-175.003,0,0,0,0
540,-175.003,0,0,0,0
541,-175.003,0,0,0,0
542,-175.003,0.0012,0,0,0
543,-175.003,-0.0036,0,0,0
544,-175.003,0.0024,0,0,0
545,-175.003,0.0048,0,0,0
546,-175.003,-0.0012,0,0,0
547,-175.003,0.0012,0,0,0
548,-175.003,-0.0024,0,0,0
549,-175.003,0,0,0,0
550,-175.003,-0.0036,0,0,0
551,-175.003,0.0012,0,0,0
552,-175.003,-0.0012,0,0,0
553,-175.003,0,0,0,0
554,-175.003,0,0,0,0
555,-175.003,-0.0036,0,0,0
556,-175.003,-0.0012,0,0,0
557,-175.003,0.0024,0,0,0
558,-175.003,0.0012,0,0,0
559,-175.003,-0.0012,0,0,0
560,-175.003,0.0024,0,0,0
561,-175.003,0,0,0,0
562,-175.003,-0.0012,0,0,0
563,-175.003,0.0024,0,0,0
564,-175.003,-0.0012,0,0,0
565,-175.003,0,0,0,0
566,-175.003,0.0012,0,0,0
567,-175.003,-0.0012,0,0,0
568,-175.003,0.0024,0,0,0
569,-175.003,0,0,0,0
570,-175.003,-0.0012,0,0,0
571,-175.003,0,0,0,0
572,-175.003,-0.0012,0,0,0
573,-175.003,0.0012,0,0,0
574,-175.003,0,0,0,0
575,-175.003,0,0,0,0
576,-175.003,0.0012,0,0,0
577,-175.003,-0.0012,0,0,0
578,-175.003,0,0,0,0
579,-175.003,0,0,0,0
580,-175.003,-0.0012,0,0,0
581,-175.003,0.0012,0,0,0
582,-175.003,0,0,0,0
583,-175.003,-0.0012,0,0,0
584,-175.003,0.0012,0,0,0
585,-175.003,0.0012,0,0,0
586,-175.003,0,0,0,0
587,-175.003,0,0,0,0
588,-175.003,0,0,0,0
589,-175.003,0.0012,0,0,0
590,-175.003,-0.0048,0,0,0
591,-175.003,0,0,0,0
592,-175.003,0.0024,0,0,0
593,-175.003,0,0,0,0
594,-175.003,0.0024,0,0,0
595,-175.003,0.0012,0,0,0
596,-175.003,-0.0012,0,0,0
597,-175.003,0,0,0,0
598,-175.003,0.0012,0,0,0
599,-175.003,-0.0024,0,0,0
600,-175.003,0,0,0,0
601,-175.003,0.0012,0,0,0
602,-175.003,0,0,0,0
603,-175.003,-0.0024,0,0,0
604,-175.003,0.0024,0,0,0
605,-175.003,-0.0024,0,0,0
606,-175.003,-0.0012,0,0,0
607,-175.003,-0.0024,0,0,0
608,-175.003,0.0024,0,0,0
609,-175.003,0,0,0,0
610,-175.003,0.0012,0,0,0
611,-175.003,-0.0024,0,0,0
612,-175.003,-0.0036,0,0,0
613,-175.003,0.0012,0,0,0
614,-175.003,0.0012,0,0,0
615,-175.003,-0.0024,0,0,0
616,-175.003,-0.0012,0,0,0
617,-175.003,0.0036,0,0,0
618,-175.003,-0.0012,0,0,0
619,-175.003,-0.0024,0,0,0
620,-175.003,0.0024,0,0,0
621,-175.003,-0.0024,0,0,0
622,-175.003,0,0,0,0
623,-175.003,0.0024,0,0,0
624,-175.003,-0.0012,0,0,0
625,-175.003,-0.0012,0,0,0
626,-175.003,0.0012,0,0,0
627,-175.003,-0.0036,0,0,0
628,-175.003,0.0012,0,0,0
629,-175.003,0.0024,0,0,0
630,-175.003,0.0012,0,0,0
631,-175.003,-0.0012,0,0,0
632,-175.003,0.0024,0,0,0
633,-175.003,0,0,0,0
634,-175.003,-0.0012,0,0,0
635,-175.003,0.0012,0,0,0
636,-175.003,0,0,0,0
637,-175.003,-0.0036,0,0,0
638,-175.003,0,0,0,0
639,-175.003,0.0012,0,0,0
640,-175.003,-0.0036,0,0,0
641,-175.003,0,0,0,0
642,-175.003,0.0036,0,0,0
643,-175.003,0,0,0,0
644,-175.003,0,0,0,0
645,-175.003,0,0,0,0
646,-175.003,0.0012,0,0,0
647,-175.003,0,0,0,0
648,-175.003,-0.0024,0,0,0
649,-175.003,-0.0012,0,0,0
650,-175.003,-0.0012,0,0,0
651,-175.003,-0.0012,0,0,0
652,-175.003,0,0,0,0
653,-175.003,0.0012,0,0,0
654,-175.003,0.0012,0,0,0
655,-175.003,-0.0012,0,0,0
656,-175.003,-0.0024,0,0,0
657,-175.003,-0.0012,0,0,0
658,-175.003,0,0,0,0
659,-175.003,0.0012,0,0,0
660,-175.003,-0.0012,0,0,0
661,-175.003,0,0,0,0
662,-175.003,0.0024,0,0,0
663,-175.003,-0.0024,0,0,0
664,-175.003,-0.0024,0,0,0
665,-175.003,-0.0012,0,0,0
666,-175.003,0,0,0,0
667,-175.003,0.0012,0,0,0
668,-175.003,-0.0048,0,0,0
669,-175.003,0,0,0,0
670,-175.003,-0.0012,0,0,0
671,-175.003,0.0024,0,0,0
672,-175.003,-0.0024,0,0,0
673,-175.003,0,0,0,0
674,-175.003,0.0024,0,0,0
675,-175.003,-0.0024,0,0,0
676,-175.003,0.0012,0,0,0
677,-175.003,0.0012,0,0,0
678,-175.003,-0.0024,0,0,0
679,-175.003,0.0012,0,0,0
680,-175.003,-0.0012,0,0,0
681,-175.003,0,0,0,0
682,-175.003,0,0,0,0
683,-175.003,-0.0048,0,0,0
684,-175.003,0.0012,0,0,0
685,-175.003,-0.0012,0,0,0
686,-175.003,0.0012,0,0,0
687,-175.003,0.0036,0,0,0
688,-175.003,-0.0036,0,0,0
689,-175.003,0.0024,0,0,0
690,-175.003,0.0024,0,0,0
691,-175.003,-0.0036,0,0,0
692,-175.003,0.0024,0,0,0
693,-175.003,0,0,0,0
694,-175.003,0,0,0,0
695,-175.003,-0.0012,0,0,0
696,-175.003,0.0012,0,0,0
697,-175.003,-0.0024,0,0,0
