cnt,pos,speed,DTorque,DAC,STorque
217,-172.949,0.0036,0,0,0
218,-172.949,0.0012,0,0,0
219,-172.949,0,0,0,0
220,-172.949,0.0012,0,0,0
221,-172.949,-0.0012,0,0,0
222,-172.949,0,0,0,0
223,-172.949,0,0,0,0
224,-172.949,0,0,0,0
225,-172.949,0.0036,0,0,0
226,-172.949,-0.0012,0,0,0
227,-172.949,-0.0024,0,0,0
228,-172.949,0,0,0,0
229,-172.949,0,0,0,0
230,-172.949,-0.0024,0,0,0
231,-172.949,-0.0012,0,0,0
232,-172.949,0,0,0,0
233,-172.949,0.0012,0,0,0
234,-172.949,0,0,0,0
235,-172.949,0.0012,0,0,0
236,-172.949,0,0,0,0
237,-172.949,-0.0012,0,0,0
238,-172.949,0,0,0,0
239,-172.949,0.0036,0,0,0
240,-172.949,0.0012,0,0,0
241,-172.949,0.0024,0,0,0
242,-172.949,0,0,0,0
243,-172.949,-0.0024,0,0,0
244,-172.949,-0.0036,0,0,0
245,-172.949,-0.0012,0,0,0
246,-172.949,0.0012,0,0,0
247,-172.949,0,0,0,0
248,-172.949,0.0036,0,0,0
249,-172.949,0.0012,0,0,0
250,-172.949,0.0024,0,0,0
251,-172.949,0.0012,0,0,0
252,-172.949,0,0,0,0
253,-172.949,0,0,0,0
254,-172.949,0,0,0,0
255,-172.949,0.0024,0,0,0
256,-172.949,0,0,0,0
257,-172.949,-0.0024,0,0,0
258,-172.949,-0.0048,0,0,0
259,-172.949,-0.0024,0,0,0
260,-172.949,-0.0036,0,0,0
261,-172.949,0.0012,0,0,0
262,-172.949,0,0,0,0
263,-172.949,0,0,0,0
264,-172.949,0.0036,0,0,0
265,-172.949,0.0012,0,0,0
266,-172.949,-0.0024,0,0,0
267,-172.949,-0.0012,0,0,0
268,-172.949,-0.0024,0,0,0
269,-172.949,0.0012,0,0,0
270,-172.949,0.0012,0,0,0
271,-172.949,-0.0024,0,0,0
272,-172.949,-0.0024,0,0,0
273,-172.949,0.0012,0,0,0
274,-172.949,0.0036,0,0,0
275,-172.949,0,0,0,0
276,-172.949,-0.0012,0,0,0
277,-172.949,0.0012,0,0,0
278,-172.949,0,0,0,0
279,-172.949,0,0,0,0
280,-172.949,0.0012,0,0,0
281,-172.949,0,0,0,0
282,-172.949,-0.0012,0,0,0
283,-172.949,0.0012,0,0,0
284,-172.949,0.0024,0,0,0
285,-172.949,0.0012,0,0,0
286,-172.949,-0.0012,0,0,0
287,-172.949,0,0,0,0
288,-172.949,-0.0012,0,0,0
289,-172.949,0,0,0,0
290,-172.949,0.0036,0,0,0
291,-172.949,0,0,0,0
292,-172.949,-0.0012,0,0,0
293,-172.949,-0.0024,0,0,0
294,-172.949,0,0,0,0
295,-172.949,0,0,0,0
296,-172.949,0,0,0,0
297,-172.949,-0.0012,0,0,0
298,-172.949,-0.0024,0,0,0
299,-172.949,-0.0024,0,0,0
300,-172.949,0.0036,0,0,0
301,-172.949,0.0024,0,0,0
302,-172.949,0,0,0,0
303,-172.949,0.0012,0,0,0
304,-172.949,-0.0012,0,0,0
305,-172.949,0.0036,0,0,0
306,-172.949,-0.0012,0,0,0
307,-172.949,0,0,0,0
308,-172.949,-0.006,0,0,0
309,-172.949,-0.0024,0,0,0
310,-172.949,0.0012,0,0,0
311,-172.949,0.0012,0,0,0
312,-172.949,0,0,0,0
313,-172.949,0,0,0,0
314,-172.949,-0.0024,0,0,0
315,-172.949,0.0012,0,0,0
316,-172.949,-0.0024,0,0,0
317,-172.949,-0.0012,0,0,0
318,-172.949,0,0,0,0
319,-172.949,-0.0036,0,0,0
320,-172.949,0,0,0,0
321,-172.949,0.0036,0,0,0
322,-172.949,-0.0012,0,0,0
323,-172.949,0,0,0,0
324,-172.949,-0.0024,0,0,0
325,-172.949,0,0,0,0
326,-172.949,0,0,0,0
327,-172.949,-0.0024,0,0,0
328,-172.949,-0.0036,0,0,0
329,-172.949,0,0,0,0
330,-172.949,0.0012,0,0,0
331,-172.949,0.0012,0,0,0
332,-172.949,0,0,0,0
333,-172.949,0.0024,0,0,0
334,-172.949,0.0012,0,0,0
335,-172.949,0.0024,0,0,0
336,-172.949,-0.0036,0,0,0
337,-172.949,0,0,0,0
338,-172.949,-0.0012,0,0,0
339,-172.949,-0.0012,0,0,0
340,-172.949,0.0012,0,0,0
341,-172.949,0,0,0,0
342,-172.949,-0.0036,0,0,0
343,-172.949,-0.0048,0,0,0
344,-172.949,0,0,0,0
345,-172.949,0.0012,0,0,0
346,-172.949,-0.0012,0,0,0
347,-172.949,0,0,0,0
348,-172.949,0.0012,0,0,0
349,-172.949,0.0012,0,0,0
350,-172.949,0.0012,0,0,0
351,-172.949,0.0012,0,0,0
352,-172.949,0.0048,0,0,0
353,-172.949,0.0024,0,0,0
354,-172.949,0.0024,0,0,0
355,-172.949,-0.0012,0,0,0
356,-172.949,0,0,0,0
357,-172.949,0,0,0,0
358,-172.949,0,0,0,0
359,-172.949,-0.0024,0,0,0
360,-172.949,-0.0036,0,0,0
361,-172.949,0.0012,0,0,0
362,-172.949,0.0024,0,0,0
363,-172.949,0.0036,0,0,0
364,-172.949,0,0,0,0
365,-172.949,0,0,0,0
366,-172.949,0,0,0,0
367,-172.949,-0.0024,0,0,0
