cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
57,43.889,0.0061,25,0,0,4,-1
58,43.8889,-0.0061,25,0,0,4,-1
59,43.889,0,25,0,0,4,-1
60,43.889,-0.0061,25,0,0,4,-1
61,43.889,-0.0122,25,0,0,4,-1
62,43.889,-0.0091,25,0,0,4,-1
63,43.889,-0.003,25,0,0,4,-1
64,43.889,0,25,0,0,4,-1
65,43.889,0.0061,25,0,0,4,-1
66,43.889,-0.003,24,0,0,4,-1
67,43.889,0.003,25,0,0,4,-1
68,43.889,-0.0061,24,0,0,4,-1
69,43.889,0.003,24,0,0,4,-1
70,43.889,-0.003,24,0,0,4,-1
71,43.889,0,24,0,0,4,-1
72,43.889,-0.0061,24,0,0,4,-1
73,43.889,-0.003,24,0,0,4,-1
74,43.889,-0.003,24,0,0,4,-1
75,43.889,0,24,0,0,4,-1
76,43.889,0,24,0,0,4,-1
77,43.8891,0.0061,24,0,0,4,-1
78,43.8891,0,24,0,0,4,-1
79,43.8891,-0.003,24,0,0,4,-1
80,43.8891,-0.003,24,0,0,4,-1
81,43.8891,0.0061,24,0,0,4,-1
82,43.8891,-0.0061,24,0,0,4,-1
83,43.8891,-0.0061,24,0,0,4,-1
84,43.8891,0.003,23,0,0,4,-1
85,43.8891,-0.003,23,0,0,4,-1
86,43.8891,0.003,23,0,0,4,-1
87,43.8891,-0.0061,23,0,0,4,-1
88,43.8891,0,23,0,0,4,-1
89,43.8891,0,23,0,0,4,-1
90,43.8891,-0.003,23,0,0,4,-1
91,43.8891,0,23,0,0,4,-1
92,43.8891,-0.0091,23,0,0,4,-1
93,43.8891,0,23,0,0,4,-1
94,43.8891,0,23,0,0,4,-1
95,43.8891,0.003,23,0,0,4,-1
96,43.8891,0.003,23,0,0,4,-1
97,43.8891,-0.003,23,0,0,4,-1
98,43.8891,-0.003,23,0,0,4,-1
99,43.8891,0,23,0,0,4,-1
100,43.8891,-0.003,23,0,0,4,-1
101,43.8891,0.003,23,0,0,4,-1
102,43.8891,-0.003,23,0,0,4,-1
103,43.8891,-0.0122,22,0,0,3,-1
104,43.8892,0,22,0,0,3,-1
105,43.8892,0.003,22,0,0,3,-1
106,43.8892,-0.003,22,0,0,3,-1
107,43.8892,-0.003,22,0,0,3,-1
108,43.8892,0,22,0,0,3,-1
109,43.8892,-0.0061,22,0,0,3,-1
110,43.8892,0.0091,22,0,0,3,-1
111,43.8892,0.0091,22,0,0,3,-1
112,43.8892,0.003,22,0,0,3,-1
113,43.8892,0.003,22,0,0,3,-1
114,43.8892,-0.0061,22,0,0,3,-1
115,43.8892,-0.0061,22,0,0,3,-1
116,43.8892,0.003,22,0,0,3,-1
117,43.8892,-0.0091,21,0,0,3,-1
118,43.8892,0,22,0,0,3,-1
119,43.8892,0.003,22,0,0,3,-1
120,43.8892,0,22,0,0,3,-1
121,43.8892,-0.0061,21,0,0,3,-1
122,43.8892,0.0091,21,0,0,3,-1
123,43.8892,0.003,21,0,0,3,-1
124,43.8892,0.003,21,0,0,3,-1
125,43.8892,0.003,21,0,0,3,-1
126,43.8892,-0.003,21,0,0,3,-1
127,43.8892,0.003,21,0,0,3,-1
128,43.8892,0,21,0,0,3,-1
129,43.8893,0.0061,21,0,0,3,-1
130,43.8893,0.003,21,0,0,3,-1
131,43.8893,0.003,21,0,0,3,-1
132,43.8893,0.0061,21,0,0,3,-1
133,43.8893,0.003,21,0,0,3,-1
134,43.8893,0,21,0,0,3,-1
135,43.8893,-0.0061,21,0,0,3,-1
136,43.8893,0.003,21,0,0,3,-1
137,43.8893,-0.0061,21,0,0,3,-1
138,43.8893,-0.003,21,0,0,3,-1
139,43.8893,-0.003,20,0,0,3,-1
140,43.8893,0.003,21,0,0,3,-1
141,43.8893,0,21,0,0,3,-1
142,43.8893,-0.0061,20,0,0,3,-1
143,43.8893,-0.003,20,0,0,3,-1
144,43.8893,0,20,0,0,3,-1
145,43.8893,0.0061,20,0,0,3,-1
146,43.8893,-0.0122,20,0,0,3,-1
147,43.8894,-0.003,20,0,0,3,-1
148,43.8894,0.003,20,0,0,3,-1
149,43.8894,-0.003,20,0,0,3,-1
150,43.8894,0,20,0,0,3,-1
151,43.8894,0,20,0,0,3,-1
152,43.8894,-0.003,20,0,0,3,-1
153,43.8894,-0.0061,20,0,0,3,-1
154,43.8894,0.003,20,0,0,3,-1
155,43.8894,0,20,0,0,3,-1
156,43.8894,0,20,0,0,3,-1
157,43.8894,0,20,0,0,3,-1
158,43.8894,-0.003,19,0,0,3,-1
159,43.8894,-0.003,20,0,0,3,-1
160,43.8894,-0.0091,19,0,0,3,-1
161,43.8894,0,19,0,0,3,-1
162,43.8894,0,19,0,0,3,-1
163,43.8894,0.003,19,0,0,3,-1
164,43.8894,0,19,0,0,3,-1
165,43.8894,-0.0122,19,0,0,3,-1
166,43.8895,-0.003,19,0,0,3,-1
167,43.8895,-0.003,19,0,0,3,-1
168,43.8895,0.0061,19,0,0,3,-1
169,43.8895,0.0091,19,0,0,3,-1
170,43.8895,0,19,0,0,3,-1
171,43.8895,-0.003,18,0,0,3,-1
172,43.8895,0.003,19,0,0,3,-1
173,43.8895,0.0061,19,0,0,3,-1
174,43.8895,0.0061,19,0,0,3,-1
175,43.8895,-0.0061,18,0,0,3,-1
176,43.8895,-0.003,19,0,0,3,-1
177,43.8895,0.0061,18,0,0,3,-1
178,43.8895,0.003,18,0,0,3,-1
179,43.8895,-0.0122,18,0,0,3,-1
180,43.8895,-0.0061,18,0,0,3,-1
181,43.8896,0,18,0,0,3,-1
182,43.8896,0,18,0,0,3,-1
183,43.8896,0,18,0,0,3,-1
184,43.8896,0,18,0,0,3,-1
185,43.8896,-0.0061,18,0,0,3,-1
186,43.8896,0.003,18,0,0,3,-1
187,43.8896,-0.0122,18,0,0,3,-1
188,43.8896,-0.0061,18,0,0,3,-1
189,43.8896,-0.0091,18,0,0,3,-1
190,43.8896,0.0061,18,0,0,3,-1
191,43.8896,0,17,0,0,2,-1
192,43.8896,-0.0061,17,0,0,2,-1
193,43.8896,0.0061,18,0,0,3,-1
194,43.8897,-0.0091,17,0,0,2,-1
195,43.8897,0.0091,18,0,0,3,-1
196,43.8897,0,18,0,0,3,-1
197,43.8897,-0.0061,17,0,0,2,-1
198,43.8897,0.0061,17,0,0,2,-1
199,43.8897,0.0061,17,0,0,2,-1
200,43.8897,-0.0061,17,0,0,2,-1
201,43.8897,-0.003,17,0,0,2,-1
202,43.8897,-0.003,17,0,0,2,-1
203,43.8897,-0.0091,17,0,0,2,-1
204,43.8897,0,17,0,0,2,-1
205,43.8897,0,17,0,0,2,-1
206,43.8898,-0.0091,17,0,0,2,-1
207,43.8897,-0.003,17,0,0,2,-1
208,43.8898,0.003,17,0,0,2,-1
209,43.8898,0.003,17,0,0,2,-1
210,43.8898,0,17,0,0,2,-1
211,43.8898,0,17,0,0,2,-1
212,43.8898,0.0061,16,0,0,2,-1
213,43.8898,0.0061,16,0,0,2,-1
214,43.8898,-0.0061,16,0,0,2,-1
215,43.8898,-0.0061,16,0,0,2,-1
216,43.8898,-0.003,16,0,0,2,-1
217,43.8898,0.0061,16,0,0,2,-1
218,43.8898,0,16,0,0,2,-1
219,43.8899,0.0061,16,0,0,2,-1
220,43.8899,0.003,16,0,0,2,-1
221,43.8899,0,16,0,0,2,-1
222,43.8899,-0.0091,16,0,0,2,-1
223,43.8899,0.0061,16,0,0,2,-1
224,43.8899,0.003,16,0,0,2,-1
225,43.8899,0.003,16,0,0,2,-1
226,43.8899,0,16,0,0,2,-1
227,43.8899,0,16,0,0,2,-1
228,43.8899,-0.0091,16,0,0,2,-1
229,43.8899,0,16,0,0,2,-1
230,43.8899,-0.0061,15,0,0,2,-1
231,43.89,0,16,0,0,2,-1
232,43.89,-0.003,15,0,0,2,-1
233,43.89,0,15,0,0,2,-1
234,43.89,0.003,15,0,0,2,-1
235,43.89,-0.003,15,0,0,2,-1
236,43.89,-0.0061,15,0,0,2,-1
237,43.89,-0.003,15,0,0,2,-1
238,43.89,-0.003,15,0,0,2,-1
239,43.89,-0.003,15,0,0,2,-1
240,43.89,0.003,15,0,0,2,-1
241,43.89,0.0091,15,0,0,2,-1
242,43.8901,-0.003,15,0,0,2,-1
243,43.8901,-0.0061,15,0,0,2,-1
244,43.8901,0,15,0,0,2,-1
245,43.8901,-0.0061,15,0,0,2,-1
246,43.8901,0.003,14,0,0,2,-1
247,43.8901,-0.0152,14,0,0,2,-1
248,43.8902,-0.0061,15,0,0,2,-1
249,43.8902,-0.0061,14,0,0,2,-1
250,43.8902,-0.003,14,0,0,2,-1
251,43.8902,0,14,0,0,2,-1
252,43.8902,-0.0091,14,0,0,2,-1
253,43.8903,0,14,0,0,2,-1
254,43.8903,0,14,0,0,2,-1
255,43.8903,-0.0061,14,0,0,2,-1
256,43.8903,0.0061,14,0,0,2,-1
257,43.8903,0.003,14,0,0,2,-1
258,43.8903,0,14,0,0,2,-1
259,43.8903,-0.0091,14,0,0,2,-1
260,43.8903,0.003,14,0,0,2,-1
261,43.8903,0.0061,14,0,0,2,-1
262,43.8903,-0.0061,14,0,0,2,-1
263,43.8904,0.0061,14,0,0,2,-1
264,43.8904,-0.003,14,0,0,2,-1
265,43.8904,-0.0061,14,0,0,2,-1
266,43.8904,-0.003,14,0,0,2,-1
267,43.8904,0,13,0,0,2,-1
268,43.8904,0.003,13,0,0,2,-1
269,43.8904,0.0061,14,0,0,2,-1
270,43.8904,-0.003,13,0,0,2,-1
271,43.8905,0,13,0,0,2,-1
272,43.8905,-0.0061,13,0,0,2,-1
273,43.8905,0.0061,13,0,0,2,-1
274,43.8905,0,13,0,0,2,-1
275,43.8905,-0.0122,13,0,0,2,-1
276,43.8906,-0.003,13,0,0,2,-1
277,43.8906,-0.003,13,0,0,2,-1
278,43.8906,-0.0091,13,0,0,2,-1
279,43.8907,-0.0061,13,0,0,2,-1
280,43.8907,-0.003,13,0,0,2,-1
281,43.8907,-0.003,13,0,0,2,-1
282,43.8907,0.003,13,0,0,2,-1
283,43.8908,-0.0091,12,0,0,2,-1
284,43.8908,-0.003,13,0,0,2,-1
285,43.8908,0,12,0,0,2,-1
286,43.8908,0.003,12,0,0,2,-1
287,43.8909,0,12,0,0,2,-1
288,43.8908,0,12,0,0,2,-1
289,43.8908,0,12,0,0,2,-1
290,43.8908,-0.0061,12,0,0,2,-1
291,43.8908,0.003,12,0,0,2,-1
292,43.8908,0,12,0,0,2,-1
293,43.8908,-0.003,12,0,0,2,-1
294,43.8909,-0.0061,12,0,0,2,-1
295,43.8909,-0.0061,12,0,0,2,-1
296,43.8909,0.0061,12,0,0,2,-1
297,43.8909,0.003,12,0,0,2,-1
298,43.8909,-0.0122,12,0,0,2,-1
299,43.8909,-0.0061,12,0,0,2,-1
300,43.8909,0,12,0,0,2,-1
301,43.8909,0,12,0,0,2,-1
302,43.8909,-0.0091,11,0,0,1,-1
303,43.8909,0,11,0,0,1,-1
304,43.8909,-0.0061,11,0,0,1,-1
305,43.8909,-0.003,11,0,0,1,-1
306,43.8909,-0.003,11,0,0,1,-1
307,43.891,-0.003,11,0,0,1,-1
308,43.891,0.003,11,0,0,1,-1
309,43.891,0.0061,11,0,0,1,-1
310,43.891,0.003,11,0,0,1,-1
311,43.891,-0.003,11,0,0,1,-1
312,43.891,0.0061,11,0,0,1,-1
313,43.891,0,11,0,0,1,-1
314,43.891,-0.0091,11,0,0,1,-1
315,43.891,-0.003,11,0,0,1,-1
316,43.891,0,11,0,0,1,-1
317,43.891,-0.0061,11,0,0,1,-1
318,43.8911,-0.003,10,0,0,1,-1
319,43.8911,0,11,0,0,1,-1
320,43.8911,-0.0061,10,0,0,1,-1
321,43.8911,-0.003,10,0,0,1,-1
322,43.8911,0,10,0,0,1,-1
323,43.8911,-0.003,10,0,0,1,-1
324,43.8911,-0.0091,10,0,0,1,-1
325,43.8912,0,10,0,0,1,-1
326,43.8912,-0.003,10,0,0,1,-1
327,43.8917,0.1734,10,0,0,1,-1
328,43.8918,0.2373,10,0,0,1,-1
329,43.8918,0.1004,10,0,0,1,-1
330,43.8916,-0.0183,10,0,0,1,-1
331,43.8916,0,10,0,0,1,-1
332,43.8916,0.0061,10,0,0,1,-1
333,43.8916,0.0061,10,0,0,1,-1
334,43.8917,0.0152,10,0,0,1,-1
335,43.8917,0.0091,10,0,0,1,-1
336,43.8917,0,9,0,0,1,-1
337,43.8917,0.0061,10,0,0,1,-1
338,43.8917,0.0061,9,0,0,1,-1
339,43.8917,0.0091,9,0,0,1,-1
340,43.8917,0.003,9,0,0,1,-1
341,43.8917,-0.003,9,0,0,1,-1
342,43.8917,0.003,9,0,0,1,-1
343,43.8917,-0.0122,9,0,0,1,-1
344,43.8919,-0.0669,9,0,0,1,-1
345,43.8917,-0.0274,9,0,0,1,-1
346,43.892,0.0122,9,0,0,1,-1
347,43.8921,0.0122,9,0,0,1,-1
348,43.8919,-0.0852,9,0,0,1,-1
349,43.892,-0.0274,9,0,0,1,-1
350,43.892,-0.0183,9,0,0,1,-1
351,43.892,-0.003,9,0,0,1,-1
352,43.892,0.0122,9,0,0,1,-1
353,43.892,-0.003,9,0,0,1,-1
354,43.892,-0.0061,8,0,0,1,-1
355,43.892,-0.0061,9,0,0,1,-1
356,43.892,0.0091,8,0,0,1,-1
357,43.892,-0.003,8,0,0,1,-1
358,43.892,-0.003,8,0,0,1,-1
359,43.892,0,8,0,0,1,-1
360,43.892,0,8,0,0,1,-1
361,43.892,0.003,8,0,0,1,-1
362,43.892,0,8,0,0,1,-1
363,43.892,-0.0061,8,0,0,1,-1
364,43.892,0.003,8,0,0,1,-1
365,43.892,0.0122,8,0,0,1,-1
366,43.892,-0.0122,8,0,0,1,-1
367,43.892,0,8,0,0,1,-1
368,43.892,0.0061,8,0,0,1,-1
369,43.8921,-0.003,7,0,0,1,-1
370,43.8921,0,8,0,0,1,-1
371,43.8921,-0.0061,7,0,0,1,-1
372,43.8921,-0.003,7,0,0,1,-1
373,43.8921,-0.0061,7,0,0,1,-1
374,43.8921,-0.003,7,0,0,1,-1
375,43.8921,0,7,0,0,1,-1
376,43.8921,-0.003,7,0,0,1,-1
377,43.8921,-0.0061,7,0,0,1,-1
378,43.8921,0.0061,7,0,0,1,-1
379,43.8921,0.003,7,0,0,1,-1
380,43.8921,-0.003,7,0,0,1,-1
381,43.8921,-0.0061,7,0,0,1,-1
382,43.8922,0.0061,7,0,0,1,-1
383,43.8922,0,7,0,0,1,-1
384,43.8922,0,7,0,0,1,-1
385,43.8922,0,7,0,0,1,-1
386,43.8922,0.003,7,0,0,1,-1
387,43.8922,-0.003,7,0,0,1,-1
388,43.8922,-0.0061,6,0,0,1,-1
389,43.8922,0,6,0,0,1,-1
390,43.8922,-0.003,6,0,0,1,-1
391,43.8923,0,6,0,0,1,-1
392,43.8923,0,6,0,0,1,-1
393,43.8923,0.0061,6,0,0,1,-1
394,43.8923,-0.003,6,0,0,1,-1
395,43.8923,0,6,0,0,1,-1
396,43.8923,0,6,0,0,1,-1
397,43.8923,0.003,6,0,0,1,-1
398,43.8923,0,6,0,0,1,-1
399,43.8923,-0.003,6,0,0,1,-1
400,43.8923,0.0061,6,0,0,1,-1
401,43.8924,0,6,0,0,1,-1
402,43.8924,-0.003,6,0,0,1,-1
403,43.8924,0,6,0,0,1,-1
404,43.8924,0,5,0,0,0,-1
405,43.8924,-0.003,6,0,0,1,-1
406,43.8924,0,6,0,0,1,-1
407,43.8924,0.0061,5,0,0,0,-1
408,43.8925,0.003,5,0,0,0,-1
409,43.8924,-0.003,5,0,0,0,-1
410,43.8925,0,5,0,0,0,-1
411,43.8925,0,5,0,0,0,-1
412,43.8925,0.003,5,0,0,0,-1
413,43.8925,0,5,0,0,0,-1
414,43.8925,0.003,5,0,0,0,-1
415,43.8925,0,5,0,0,0,-1
416,43.8926,-0.003,5,0,0,0,-1
417,43.8926,-0.003,5,0,0,0,-1
418,43.8926,-0.0091,5,0,0,0,-1
419,43.8926,0.003,5,0,0,0,-1
420,43.8926,-0.0061,5,0,0,0,-1
421,43.8926,-0.003,5,0,0,0,-1
422,43.8926,0.003,4,0,0,0,-1
423,43.8927,0,5,0,0,0,-1
424,43.8927,0,5,0,0,0,-1
425,43.8927,0,4,0,0,0,-1
426,43.8927,0,4,0,0,0,-1
427,43.8927,0.003,4,0,0,0,-1
428,43.8928,0,4,0,0,0,-1
429,43.8928,-0.003,4,0,0,0,-1
430,43.8928,0.0061,4,0,0,0,-1
431,43.8928,-0.0061,4,0,0,0,-1
432,43.8929,0.003,4,0,0,0,-1
433,43.8929,0,4,0,0,0,-1
434,43.8929,0.003,4,0,0,0,-1
435,43.8929,-0.0061,4,0,0,0,-1
436,43.8929,-0.003,4,0,0,0,-1
437,43.8929,0.003,4,0,0,0,-1
438,43.893,0.003,3,0,0,0,-1
439,43.893,-0.0061,3,0,0,0,-1
440,43.893,0.0061,4,0,0,0,-1
441,43.893,0.0061,3,0,0,0,-1
442,43.8931,-0.0061,3,0,0,0,-1
443,43.8931,-0.003,3,0,0,0,-1
444,43.8931,-0.0091,3,0,0,0,-1
445,43.8931,-0.003,3,0,0,0,-1
446,43.8932,-0.003,3,0,0,0,-1
447,43.8932,-0.0061,3,0,0,0,-1
448,43.8932,0,3,0,0,0,-1
449,43.8932,-0.003,3,0,0,0,-1
450,43.8932,0,3,0,0,0,-1
451,43.8932,-0.0061,3,0,0,0,-1
452,43.8933,0,3,0,0,0,-1
453,43.8933,0.003,3,0,0,0,-1
454,43.8933,-0.003,3,0,0,0,-1
455,43.8933,-0.003,3,0,0,0,-1
456,43.8934,0,3,0,0,0,-1
457,43.8934,-0.003,3,0,0,0,-1
458,43.8934,-0.0061,2,0,0,0,-1
459,43.8935,-0.003,3,0,0,0,-1
460,43.8935,-0.003,2,0,0,0,-1
461,43.8935,-0.003,2,0,0,0,-1
462,43.8935,0.003,2,0,0,0,-1
463,43.8936,-0.003,2,0,0,0,-1
464,43.8936,-0.003,2,0,0,0,-1
465,43.8936,0,2,0,0,0,-1
466,43.8937,0,2,0,0,0,-1
467,43.8937,0,2,0,0,0,-1
468,43.8938,-0.0061,2,0,0,0,-1
469,43.8938,-0.0061,2,0,0,0,-1
470,43.8938,-0.003,2,0,0,0,-1
471,43.8939,-0.003,2,0,0,0,-1
472,43.8939,-0.0122,2,0,0,0,-1
473,43.894,0.003,2,0,0,0,-1
474,43.8941,-0.0122,2,0,0,0,-1
475,43.8942,-0.0152,2,0,0,0,-1
476,43.8943,-0.0091,2,0,0,0,-1
477,43.8944,-0.0122,2,0,0,0,-1
478,43.8945,-0.0122,2,0,0,0,-1
479,43.8946,-0.0061,1,0,0,0,-1
480,43.8946,-0.0122,1,0,0,0,-1
481,43.8947,-0.0061,1,0,0,0,-1
482,43.8947,0.003,1,0,0,0,-1
483,43.8947,-0.0061,1,0,0,0,-1
484,43.8948,0,1,0,0,0,-1
485,43.8949,-0.003,1,0,0,0,-1
486,43.8949,-0.0061,1,0,0,0,-1
487,43.895,-0.0061,1,0,0,0,-1
488,43.895,-0.0061,1,0,0,0,-1
489,43.8951,0,1,0,0,0,-1
490,43.8951,-0.0122,1,0,0,0,-1
491,43.8951,-0.003,1,0,0,0,-1
492,43.8952,-0.003,1,0,0,0,-1
493,43.8952,-0.003,1,0,0,0,-1
494,43.8953,-0.0152,1,0,0,0,-1
495,43.8953,0.003,1,0,0,0,-1
496,43.8954,-0.0061,1,0,0,0,-1
497,43.8954,-0.003,0,0,0,0,-1
498,43.8954,0.003,0,0,0,0,-1
499,43.8955,-0.003,0,0,0,0,-1
500,43.8955,-0.003,0,0,0,0,-1
501,43.8956,-0.003,0,0,0,0,-1
502,43.8956,-0.0061,0,0,0,0,-1
503,43.8956,0,0,0,0,0,-1
504,43.8957,-0.003,0,0,0,0,-1
505,43.8958,0,0,0,0,0,-1
506,43.8958,-0.0061,0,0,0,0,-1
507,43.8959,0,0,0,0,0,-1
508,43.8959,-0.0061,0,0,0,0,-1
509,43.8959,0.003,0,0,0,0,-1
510,43.896,-0.003,0,0,0,0,-1
511,43.896,-0.0061,-1,0,0,0,-1
512,43.8961,0,0,0,0,0,-1
513,43.8961,-0.003,0,0,0,0,-1
514,43.8961,-0.0091,-1,0,0,0,-1
515,43.8962,0,-1,0,0,0,-1
516,43.8963,0.003,-1,0,0,0,-1
517,43.8963,-0.0122,-1,0,0,0,-1
518,43.8964,-0.003,-1,0,0,0,-1
519,43.8964,0.0061,-1,0,0,0,-1
520,43.8965,-0.0091,-1,0,0,0,-1
521,43.8965,-0.0091,-1,0,0,0,-1
522,43.8966,0,-1,0,0,0,-1
523,43.8967,-0.0122,-1,0,0,0,-1
524,43.8967,-0.003,-1,0,0,0,-1
525,43.8968,-0.003,-1,0,0,0,-1
526,43.8968,0,-1,0,0,0,-1
527,43.8969,-0.003,-1,0,0,0,-1
528,43.897,-0.0091,-1,0,0,0,-1
529,43.897,-0.0061,-1,0,0,0,-1
530,43.8971,-0.003,-2,0,0,0,-1
531,43.8972,0,-2,0,0,0,-1
532,43.8972,-0.0061,-2,0,0,0,-1
533,43.8973,-0.003,-2,0,0,0,-1
534,43.8974,-0.0061,-2,0,0,0,-1
535,43.8974,0,-2,0,0,0,-1
536,43.8975,-0.0091,-2,0,0,0,-1
537,43.8977,0,-2,0,0,0,-1
538,43.8977,-0.003,-2,0,0,0,-1
539,43.8977,-0.0091,-2,0,0,0,-1
540,43.8978,-0.0091,-2,0,0,0,-1
541,43.8979,-0.003,-2,0,0,0,-1
542,43.8979,-0.0061,-2,0,0,0,-1
543,43.898,-0.0122,-2,0,0,0,-1
544,43.8981,-0.003,-2,0,0,0,-1
545,43.8982,-0.0061,-2,0,0,0,-1
546,43.8982,-0.003,-2,0,0,0,-1
547,43.8983,-0.003,-2,0,0,0,-1
548,43.8984,0,-2,0,0,0,-1
549,43.8984,-0.0061,-3,0,0,0,-1
550,43.8985,-0.0152,-3,0,0,0,-1
551,43.8986,-0.003,-3,0,0,0,-1
552,43.8986,-0.0091,-3,0,0,0,-1
553,43.8987,-0.0061,-3,0,0,0,-1
554,43.8988,-0.0091,-3,0,0,0,-1
555,43.8989,-0.003,-3,0,0,0,-1
556,43.899,-0.003,-3,0,0,0,-1
557,43.8991,-0.0091,-3,0,0,0,-1
558,43.8991,-0.0091,-3,0,0,0,-1
559,43.8992,-0.0061,-3,0,0,0,-1
560,43.8993,-0.0061,-3,0,0,0,-1
561,43.8993,-0.0061,-3,0,0,0,-1
562,43.8994,0,-3,0,0,0,-1
563,43.8994,-0.0122,-3,0,0,0,-1
564,43.8995,-0.0122,-3,0,0,0,-1
565,43.8996,-0.0061,-3,0,0,0,-1
566,43.8997,-0.0152,-3,0,0,0,-1
567,43.8997,-0.0061,-3,0,0,0,-1
568,43.8998,-0.0091,-4,0,0,0,-1
569,43.8998,-0.0091,-4,0,0,0,-1
570,43.8999,0,-4,0,0,0,-1
571,43.8999,0.003,-4,0,0,0,-1
572,43.8999,0.003,-4,0,0,0,-1
573,43.9,-0.003,-4,0,0,0,-1
574,43.9,-0.003,-4,0,0,0,-1
575,43.9,-0.0091,-4,0,0,0,-1
576,43.9001,0.0061,-4,0,0,0,-1
577,43.9001,0,-4,0,0,0,-1
578,43.9001,-0.003,-4,0,0,0,-1
579,43.9001,-0.0091,-4,0,0,0,-1
580,43.9002,-0.003,-4,0,0,0,-1
581,43.9002,0,-4,0,0,0,-1
582,43.9002,0,-4,0,0,0,-1
583,43.9002,0,-4,0,0,0,-1
584,43.9003,0,-4,0,0,0,-1
585,43.9003,-0.0061,-5,0,0,0,-1
586,43.9003,-0.003,-5,0,0,0,-1
587,43.9003,-0.0122,-5,0,0,0,-1
588,43.9004,0,-4,0,0,0,-1
589,43.9004,-0.0061,-4,0,0,0,-1
590,43.9004,-0.0061,-5,0,0,0,-1
591,43.9005,0,-5,0,0,0,-1
592,43.9005,-0.0061,-5,0,0,0,-1
593,43.9005,-0.0061,-5,0,0,0,-1
594,43.9005,0,-5,0,0,0,-1
595,43.9006,0,-5,0,0,0,-1
596,43.9006,-0.003,-5,0,0,0,-1
597,43.9006,-0.0091,-5,0,0,0,-1
598,43.9007,0,-5,0,0,0,-1
599,43.9007,-0.003,-5,0,0,0,-1
600,43.9007,-0.0091,-5,0,0,0,-1
601,43.9007,0,-5,0,0,0,-1
602,43.9008,-0.003,-5,0,0,0,-1
603,43.9008,-0.003,-5,0,0,0,-1
604,43.9008,0.003,-5,0,0,0,-1
605,43.9009,-0.0061,-5,0,0,0,-1
606,43.9009,0,-5,0,0,0,-1
607,43.9009,-0.0061,-5,0,0,0,-1
608,43.9009,-0.0091,-6,0,0,-1,-1
609,43.901,-0.003,-5,0,0,0,-1
610,43.901,0,-6,0,0,-1,-1
611,43.901,0.003,-6,0,0,-1,-1
612,43.9011,0.003,-6,0,0,-1,-1
613,43.9011,-0.003,-6,0,0,-1,-1
614,43.9011,-0.003,-6,0,0,-1,-1
615,43.9012,-0.0122,-6,0,0,-1,-1
616,43.9012,-0.0061,-6,0,0,-1,-1
617,43.9012,0.003,-6,0,0,-1,-1
618,43.9013,-0.003,-6,0,0,-1,-1
619,43.9013,-0.003,-6,0,0,-1,-1
